代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
8442.TW,威宏-KY,46.05,36,-4,7,20260724,0,2,0,N/A,2.33%,⏳ 買盤續航
009805.TW,新光美國電力基建,16.44,-1028,0,-3710,20260724,0,0,0,N/A,2.62%,🚨 外資提款
8423.TWO,保綠-KY,17.8,-1,0,0,20260724,0,0,0,N/A,1.14%,🚨 外資提款
6734.TWO,安盛生,6.6,0,0,0,20260724,0,0,0,N/A,-4.21%,🚨 外資提款
3702.TW,大聯大,117.5,944,2736,291,20260724,0,0,0,N/A,7.31%,🚨 外資提款
8401.TWO,白紗科,22.8,1,0,0,20260724,0,0,0,N/A,0.22%,⏳ 買盤續航
1785.TWO,光洋科,106.0,-856,12,8,20260724,0,0,0,N/A,-1.40%,🚨 外資提款
5520.TWO,力泰,,-1,0,0,20260724,0,0,0,N/A,0.36%,🚨 外資提款
5258.TW,虹堡,52.1,3,0,0,20260724,0,0,0,N/A,2.56%,🚨 外資提款
6194.TWO,育富,30.25,6,0,0,20260724,0,0,0,N/A,0.83%,🚨 外資提款
2359.TW,所羅門,145.0,141,0,11,20260724,0,0,0,N/A,2.84%,🚨 外資提款
8044.TWO,網家,26.3,-27,0,-6,20260724,0,0,0,N/A,-0.75%,🚨 外資提款
3533.TW,嘉澤,1970.0,-66,-92,-13,20260724,0,0,0,N/A,5.63%,🚨 外資提款
3631.TWO,晟楠,32.9,-7,0,0,20260724,0,0,0,N/A,1.86%,🚨 外資提款
00965.TW,元大航太防衛科技,25.08,-379,400,470,20260724,0,0,0,N/A,3.00%,🚨 外資提款
2760.TWO,巨宇翔,12.35,0,0,0,20260724,0,0,0,N/A,-0.40%,🚨 外資提款
1537.TW,廣隆,127.5,-9,0,-4,20260724,0,0,0,N/A,2.00%,🚨 外資提款
1529.TW,樂事綠能,18.4,-92,0,-5,20260724,0,0,0,N/A,-2.08%,🚨 外資提款
4702.TWO,中美實,9.65,-2,0,0,20260724,0,0,0,N/A,0.94%,🚨 外資提款
5498.TWO,凱崴,45.75,-226,0,-9,20260724,0,0,0,N/A,-6.73%,🚨 外資提款
6196.TW,帆宣,526.0,128,32,-9,20260724,0,0,0,N/A,-2.95%,🚨 外資提款
6658.TW,聯策,156.0,-8,-9,6,20260724,0,0,0,N/A,-2.80%,🚨 外資提款
3540.TWO,曜越,21.8,20,0,-43,20260724,0,0,0,N/A,2.11%,🚨 外資提款
9924.TW,福興,39.8,-31,0,5,20260724,0,-10,0,N/A,-1.12%,🚨 外資提款
3287.TWO,廣寰科,29.15,-4,0,0,20260724,0,0,0,N/A,2.28%,🚨 外資提款
2328.TW,廣宇,45.3,312,0,-85,20260724,0,0,0,N/A,-1.95%,🚨 外資提款
2204.TW,中華,51.8,-1265,-6,-18,20260724,0,0,0,N/A,-1.43%,🚨 外資提款
1419.TW,新紡,66.7,-60,0,-7,20260724,0,0,0,N/A,0.91%,🚨 外資提款
2106.TW,建大,17.75,-326,0,-24,20260724,0,0,0,N/A,-1.93%,🚨 外資提款
7871.TWO,安立璽榮-KY,81.7,0,0,0,20260724,0,0,0,N/A,1.74%,🚨 外資提款
6876.TWO,朗齊生醫*,14.7,0,0,0,20260724,0,0,0,N/A,-8.41%,🚨 外資提款
2354.TW,鴻準,57.1,1206,0,-7,20260724,0,0,0,N/A,5.74%,🚨 外資提款
4707.TWO,磐亞,35.3,143,0,-11,20260724,0,0,0,N/A,-12.84%,🚨 外資提款
6637.TWO,醫影,63.5,-2,0,0,20260724,0,0,0,N/A,1.28%,🚨 外資提款
3188.TWO,鑫龍騰,23.55,6,0,1,20260724,0,0,0,N/A,0.21%,🚨 外資提款
6203.TWO,海韻電,66.1,5,0,0,20260724,0,0,0,N/A,2.96%,🚨 外資提款
00708L.TW,期元大S&P黃金正2,69.5,-127,0,-734,20260724,0,0,0,N/A,2.51%,🚨 外資提款
2478.TW,大毅,131.5,-218,0,53,20260724,0,0,0,N/A,-7.72%,🚨 外資提款
6272.TW,驊陞,25.55,4,0,6,20260724,0,0,0,N/A,-5.55%,🚨 外資提款
1907.TW,永豐餘,28.1,-244,13,-41,20260724,0,0,0,N/A,-0.18%,🚨 外資提款
1516.TW,川飛,16.0,24,0,-3,20260724,0,0,0,N/A,-2.44%,🚨 外資提款
2115.TW,六暉-KY,22.05,19,0,1,20260724,0,0,0,N/A,1.61%,🚨 外資提款
00400A.TW,主動國泰動能高息,13.41,4896,0,4869,20260724,0,0,0,N/A,3.23%,🚨 外資提款
00686R.TW,群益臺灣加權反1,1.04,0,0,-6991,20260724,0,0,0,N/A,-3.70%,🚨 外資提款
6171.TWO,大城地產,,0,0,0,20260724,0,0,0,N/A,-0.22%,🚨 外資提款
8032.TWO,光菱,36.55,4,0,0,20260724,0,0,0,N/A,0.69%,🚨 外資提款
6170.TWO,統振,47.05,-47,0,0,20260724,0,0,0,N/A,1.07%,🚨 外資提款
4939.TWO,亞電,62.7,-182,0,-51,20260724,0,0,0,N/A,4.15%,🚨 外資提款
4741.TWO,泓瀚,46.0,-3,0,1,20260724,0,0,0,N/A,0.22%,🚨 外資提款
3308.TW,聯德,20.4,-6,0,0,20260724,0,0,0,N/A,2.51%,🚨 外資提款
3689.TWO,湧德,108.0,-91,0,-6,20260724,0,0,0,N/A,1.89%,🚨 外資提款
8038.TWO,長園科,36.5,19,0,0,20260724,0,0,0,N/A,-2.67%,🚨 外資提款
1789.TW,神隆,19.65,-76,0,-39,20260724,0,0,0,N/A,-1.01%,🚨 外資提款
6423.TWO,億而得,69.9,1,0,0,20260724,0,0,0,N/A,4.33%,🚨 外資提款
4529.TWO,淳紳,4.33,0,0,1,20260724,0,0,0,N/A,4.09%,🚨 外資提款
3558.TWO,神準,129.0,0,0,-1,20260724,0,0,0,N/A,0.00%,🚨 外資提款
6829.TWO,千附精密,195.5,-66,0,-29,20260724,0,0,0,N/A,-6.24%,🚨 外資提款
009816.TW,凱基台灣TOP50,14.72,44112,0,-16469,20260724,0,0,0,N/A,3.08%,🚨 外資提款
8043.TWO,蜜望實,139.0,-173,0,1,20260724,0,0,0,N/A,-1.42%,🚨 外資提款
8162.TW,微矽電子-創,59.6,-31,0,6,20260724,0,0,0,N/A,-9.70%,🚨 外資提款
6816.TWO,捷智商訊,37.5,0,0,0,20260724,0,0,0,N/A,1.35%,🚨 外資提款
3541.TWO,西柏,21.65,2,0,0,20260724,0,0,0,N/A,0.23%,🚨 外資提款
2913.TW,農林,11.15,578,0,-35,20260724,0,0,0,N/A,-0.45%,🚨 外資提款
5864.TWO,致和證,32.8,-211,0,0,20260724,0,0,0,N/A,-1.20%,🚨 外資提款
4413.TWO,飛寶企業,14.3,0,0,-5,20260724,0,0,0,N/A,-0.35%,🚨 外資提款
5206.TWO,坤悅,20.4,-20,0,0,20260724,0,0,0,N/A,0.00%,🚨 外資提款
6937.TW,天虹,290.0,64,0,23,20260724,0,0,0,N/A,7.81%,🚨 外資提款
7829.TWO,思捷優達-KY,39.95,0,0,0,20260724,0,0,0,N/A,2.44%,🚨 外資提款
6165.TW,浪凡,49.95,-120,0,0,20260724,0,0,0,N/A,0.91%,🚨 外資提款
7846.TWO,德揚,69.8,0,0,0,20260724,0,0,0,N/A,4.18%,🚨 外資提款
2926.TWO,誠品生活,31.5,0,0,0,20260724,0,0,0,N/A,0.64%,🚨 外資提款
7922.TWO,源點*,104.0,0,0,0,20260724,0,0,0,N/A,-1.42%,🚨 外資提款
7768.TWO,,,20,0,1,20260724,0,0,0,N/A,0.00%,🚨 外資提款
3703.TW,欣陸,20.8,-311,3,3,20260724,0,0,0,N/A,1.46%,🚨 外資提款
3094.TW,聯傑,36.2,-101,0,-6,20260724,0,0,0,N/A,-1.90%,🚨 外資提款
4541.TWO,晟田,71.4,1094,0,-9,20260724,0,0,0,N/A,-1.65%,🚨 外資提款
6793.TWO,天力離岸,5.9,0,0,0,20260724,0,0,0,N/A,-1.50%,🚨 外資提款
1608.TW,華榮,30.0,278,-21,-384,20260724,0,0,0,N/A,-0.73%,🚨 外資提款
2905.TW,三商,16.1,231,0,-58,20260724,0,0,0,N/A,5.92%,🚨 外資提款
2245.TWO,詠勝昌*,25.45,0,0,0,20260724,0,0,0,N/A,9.84%,🚨 外資提款
6999.TWO,瀚醫生技,29.5,0,0,0,20260724,0,0,0,N/A,1.37%,🚨 外資提款
6938.TWO,藍新資訊,95.8,0,0,0,20260724,0,0,0,N/A,0.84%,🚨 外資提款
6859.TWO,伯特光,98.0,-30,0,0,20260724,0,0,0,N/A,0.00%,🚨 外資提款
3588.TW,通嘉,54.7,-44,0,8,20260724,0,0,0,N/A,-0.36%,🚨 外資提款
2402.TW,毅嘉,58.0,-102,0,-12,20260724,0,0,0,N/A,-0.85%,🚨 外資提款
6583.TWO,友松,11.75,0,0,0,20260724,0,0,0,N/A,-0.84%,🚨 外資提款
1711.TW,永光,35.65,-635,0,56,20260724,0,0,0,N/A,-9.86%,🚨 外資提款
00876.TW,元大全球5G,89.35,1,0,-180,20260724,0,0,0,N/A,2.41%,🚨 外資提款
2395.TW,研華,581.0,-1406,529,125,20260724,0,0,0,N/A,13.26%,🚨 外資提款
7770.TWO,君曜,40.9,0,0,-1,20260724,0,0,0,N/A,-1.21%,🚨 外資提款
6477.TW,安集,38.85,-263,0,59,20260724,0,0,0,N/A,1.97%,🚨 外資提款
5863.TWO,瑞興銀,11.5,0,0,0,20260724,0,0,0,N/A,5.50%,🚨 外資提款
1598.TW,岱宇,19.75,-33,0,-7,20260724,0,0,0,N/A,-0.50%,🚨 外資提款
2069.TW,運錩,18.5,47,0,-10,20260724,0,0,0,N/A,-0.80%,🚨 外資提款
2645.TW,長榮航太,196.5,1409,-714,-376,20260724,0,0,0,N/A,-9.24%,🚨 外資提款
1236.TW,宏亞,23.55,0,0,-5,20260724,0,0,0,N/A,0.00%,🚨 外資提款
6862.TW,三集瑞-KY,143.0,-5,0,-1,20260724,0,0,0,N/A,-7.14%,🚨 外資提款
3037.TW,欣興,839.0,2704,405,128,20260724,0,0,0,N/A,5.67%,🚨 外資提款
6164.TW,華興,12.15,-203,0,10,20260724,0,0,0,N/A,-4.71%,🚨 外資提款
3114.TWO,好德,31.8,106,0,0,20260724,0,0,0,N/A,-4.65%,🚨 外資提款
2612.TW,中航,52.9,154,0,-8,20260724,0,0,0,N/A,3.12%,🚨 外資提款
4570.TWO,傑生,68.0,0,0,0,20260724,0,0,0,N/A,0.00%,🚨 外資提款
5876.TW,上海商銀,46.15,-624,-1727,25,20260724,0,0,0,N/A,2.10%,🚨 外資提款
7772.TWO,耀穎,93.5,13,0,1,20260724,111,0,0,N/A,-6.12%,🚨 外資提款
7740.TW,熙特爾-創,142.0,-22,0,2,20260724,0,0,0,N/A,-7.19%,🚨 外資提款
6146.TWO,耕興,190.5,-4,0,-1,20260724,0,0,0,N/A,2.70%,🚨 外資提款
8092.TWO,建暐,13.8,0,0,0,20260724,0,0,0,N/A,0.73%,🚨 外資提款
6167.TWO,久正,10.65,-139,0,0,20260724,0,0,0,N/A,-0.93%,🚨 外資提款
6857.TWO,宏�硒撢�,92.5,0,0,0,20260724,0,0,0,N/A,-1.07%,🚨 外資提款
4533.TWO,協易機,26.0,7,0,-1,20260724,0,0,0,N/A,0.00%,🚨 外資提款
6890.TW,來億-KY,172.5,22,0,0,20260724,0,0,0,N/A,-0.29%,🚨 外資提款
4128.TWO,中天,14.9,37,0,-4,20260724,0,0,0,N/A,-3.56%,🚨 外資提款
2332.TW,友訊,22.1,2949,0,1014,20260724,0,0,0,N/A,7.80%,🚨 外資提款
2755.TWO,揚秦,105.5,-14,0,0,20260724,0,0,0,N/A,0.48%,🚨 外資提款
6733.TWO,博晟生醫,24.05,-5,0,0,20260724,0,0,0,N/A,-0.21%,🚨 外資提款
1472.TW,三洋實業,89.5,-1,0,-1,20260724,0,0,0,N/A,0.90%,🚨 外資提款
6191.TW,精成科,88.9,-377,0,-10,20260724,0,0,0,N/A,-0.34%,🚨 外資提款
7867.TWO,特力屋,55.1,0,0,0,20260724,0,0,0,N/A,1.10%,🚨 外資提款
1786.TW,科妍,49.95,-69,0,-5,20260724,0,0,0,N/A,-2.44%,🚨 外資提款
2908.TW,特力,21.6,-110,0,39,20260724,0,0,0,N/A,-1.59%,🚨 外資提款
6116.TW,彩晶,13.8,-903,0,-50,20260724,0,0,0,N/A,-8.00%,🚨 外資提款
6916.TW,華凌,19.6,-1,0,0,20260724,0,0,0,N/A,0.77%,🚨 外資提款
6618.TWO,永虹先進,19.7,0,0,0,20260724,0,0,0,N/A,-1.50%,🚨 外資提款
00934.TW,中信成長高股息,27.45,179,0,429,20260724,0,0,0,N/A,5.29%,🚨 外資提款
5601.TWO,台聯櫃,30.5,0,0,0,20260724,0,0,0,N/A,-1.61%,🚨 外資提款
4949.TW,有成精密,67.3,115,-17,2,20260724,0,0,0,N/A,-2.60%,🚨 外資提款
6274.TWO,台燿,1250.0,-915,533,-124,20260724,0,0,0,N/A,6.84%,🚨 外資提款
7843.TWO,英柏得,108.0,0,0,0,20260724,0,0,0,N/A,0.93%,🚨 外資提款
4557.TW,永新-KY,52.6,3,0,2,20260724,0,0,0,N/A,3.34%,🚨 外資提款
7781.TWO,昕力資*,22.75,0,0,0,20260724,0,0,0,N/A,-10.08%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.7,-385,0,738,20260724,0,0,0,N/A,-0.34%,🚨 外資提款
7756.TWO,多那之,38.8,0,0,0,20260724,0,0,0,N/A,4.02%,🚨 外資提款
7909.TWO,鈺祥,574.0,0,0,0,20260724,0,0,0,N/A,3.80%,🚨 外資提款
3603.TWO,建祥國際,6.61,0,0,0,20260724,0,0,0,N/A,-6.90%,🚨 外資提款
00993A.TW,主動安聯台灣,12.25,1372,0,1153,20260724,0,0,0,N/A,2.94%,🚨 外資提款
4553.TWO,盛復,16.85,0,0,0,20260724,0,0,0,N/A,0.30%,🚨 外資提款
7776.TWO,奧孟亞,30.0,0,0,0,20260724,0,0,0,N/A,-5.36%,🚨 外資提款
1616.TW,億泰,19.2,-78,0,-1,20260724,0,0,0,N/A,-3.03%,🚨 外資提款
6827.TWO,巨生醫,10.65,0,0,0,20260724,0,0,0,N/A,-0.47%,🚨 外資提款
4577.TWO,達航科技,69.7,-15,0,3,20260724,0,0,0,N/A,-0.43%,🚨 外資提款
3002.TW,歐格,17.95,33,0,-14,20260724,0,0,0,N/A,-1.10%,🚨 外資提款
3715.TW,定穎投控,116.5,-567,-83,-37,20260724,0,0,0,N/A,-5.67%,🚨 外資提款
6235.TW,華孚,38.7,-81,0,-5,20260724,0,0,0,N/A,-2.64%,🚨 外資提款
1210.TW,大成,57.8,-457,0,265,20260724,0,0,0,N/A,-0.17%,🚨 外資提款
6209.TW,今國光,67.7,714,0,125,20260724,0,0,0,N/A,-2.31%,🚨 外資提款
6534.TW,正瀚-創,92.2,-23,0,2,20260724,0,0,0,N/A,0.44%,🚨 外資提款
3483.TWO,力致,77.8,0,0,-6,20260724,0,0,0,N/A,0.78%,🚨 外資提款
6599.TWO,普達系統,38.0,0,0,0,20260723,0,0,0,N/A,-4.76%,🚨 外資提款
3594.TWO,磐儀,54.0,741,0,118,20260724,0,0,0,N/A,13.33%,🚨 外資提款
6786.TWO,芯測,59.0,0,0,0,20260724,0,0,0,N/A,10.28%,🚨 外資提款
3518.TW,柏騰,26.45,-83,0,3,20260724,0,0,0,N/A,-0.94%,🚨 外資提款
7839.TWO,達人網,45.6,-2,0,0,20260724,0,0,0,N/A,8.06%,🚨 外資提款
2376.TW,技嘉,354.5,-785,775,222,20260724,0,0,0,N/A,9.08%,🚨 外資提款
6609.TWO,瀧澤科,38.35,-16,0,0,20260724,0,0,0,N/A,-2.04%,🚨 外資提款
4164.TW,承業醫,27.15,-58,0,0,20260724,0,0,0,N/A,0.93%,🚨 外資提款
5202.TWO,力新,12.55,-16,0,0,20260724,0,0,0,N/A,-3.46%,🚨 外資提款
7767.TWO,仁大資訊,45.85,-5,0,0,20260724,0,0,0,N/A,3.50%,🚨 外資提款
4527.TWO,方土霖,39.15,1,0,0,20260724,0,0,0,N/A,0.13%,🚨 外資提款
3036.TW,文曄,205.5,-1067,-290,-10,20260724,0,0,0,N/A,9.02%,🚨 外資提款
3285.TWO,微端,39.85,4,0,0,20260724,0,0,0,N/A,6.55%,🚨 外資提款
1605.TW,華新,32.85,2234,-7,-64,20260724,0,0,0,N/A,0.77%,🚨 外資提款
00969B.TWO,元大零息超長美債,8.27,-614,0,655,20260724,0,0,0,N/A,-1.08%,🚨 外資提款
6703.TWO,軒郁,107.0,-6,25,0,20260724,0,0,0,N/A,2.88%,🚨 外資提款
3312.TW,弘憶股,47.25,203,0,-34,20260724,0,0,0,N/A,-2.17%,🚨 外資提款
6695.TW,芯鼎,52.0,-172,0,1,20260724,0,0,0,N/A,-0.57%,🚨 外資提款
6868.TWO,采威國際,25.2,0,0,0,20260724,0,0,0,N/A,-0.79%,🚨 外資提款
2351.TW,順德,161.0,-235,-2,0,20260724,0,0,0,N/A,-6.67%,🚨 外資提款
7862.TWO,聚泰,29.05,0,0,0,20260724,0,0,0,N/A,-0.68%,🚨 外資提款
2923.TW,鼎固-KY,33.2,-36,0,-7,20260724,0,0,0,N/A,-7.26%,🚨 外資提款
4950.TWO,金耘國際,16.55,0,0,-2,20260724,0,0,0,N/A,4.42%,🚨 外資提款
1314.TW,中石化,8.27,-6855,0,-347,20260724,0,0,0,N/A,-4.28%,🚨 外資提款
3593.TW,力銘,13.85,-4,0,0,20260724,0,0,0,N/A,-9.77%,🚨 外資提款
4994.TW,傳奇,92.7,0,0,1,20260724,0,0,0,N/A,0.43%,🚨 外資提款
3551.TWO,世禾,182.5,-107,0,-42,20260724,0,0,0,N/A,-5.19%,🚨 外資提款
5548.TWO,安倉,20.85,1,0,0,20260724,0,0,0,N/A,-0.57%,🚨 外資提款
6229.TWO,研通,23.6,-25,0,0,20260724,0,0,0,N/A,-2.48%,🚨 外資提款
2316.TW,楠梓電,156.0,-1635,79,41,20260724,0,0,0,N/A,-2.19%,🚨 外資提款
00980D.TWO,主動聯博投等入息,20.38,0,0,-221,20260724,0,0,0,N/A,-0.63%,🚨 外資提款
2845.TW,遠東銀,13.35,-127,-12,-155,20260724,0,0,0,N/A,-0.37%,🚨 外資提款
00886.TWO,永豐美國科技,44.48,0,0,0,20260724,0,0,0,N/A,-0.80%,🚨 外資提款
7768.TWO,,,20,0,1,20260724,0,0,0,N/A,0.00%,🚨 外資提款
3535.TW,晶彩科,87.1,-114,0,-3,20260724,0,0,0,N/A,-5.02%,🚨 外資提款
1591.TWO,駿吉-KY,41.4,-3,0,0,20260724,0,0,0,N/A,32.91%,🚨 外資提款
00950B.TWO,凱基A級公司債,13.99,0,0,-1873,20260724,0,0,0,N/A,-1.13%,🚨 外資提款
3017.TW,奇鋐,2380.0,-662,12,-47,20260724,0,0,0,N/A,8.18%,🚨 外資提款
2424.TW,隴華,8.43,-1,0,0,20260724,0,0,0,N/A,-5.07%,🚨 外資提款
1293.TWO,利統,25.7,0,0,0,20260724,0,0,0,N/A,1.98%,🚨 外資提款
2340.TW,台亞,30.65,597,0,99,20260724,0,0,0,N/A,-5.55%,🚨 外資提款
7927.TWO,連距電機,170.0,0,0,0,20260724,0,0,0,N/A,-3.95%,🚨 外資提款
00754B.TWO,群益AAA-AA公司債,32.59,-79,0,52,20260724,0,0,0,N/A,-1.96%,🚨 外資提款
3167.TW,大量,620.0,-851,-42,-18,20260724,0,0,0,N/A,-19.06%,🚨 外資提款
7861.TWO,貝爾威勒,1130.0,0,0,0,20260724,0,0,0,N/A,8.13%,🚨 外資提款
7806.TWO,精華生醫,62.0,0,0,0,20260724,0,0,0,N/A,0.16%,🚨 外資提款
2461.TW,光群雷,15.9,-108,0,16,20260724,0,0,0,N/A,-0.93%,🚨 外資提款
6596.TWO,寬宏藝術,87.6,22,0,-1,20260724,0,0,0,N/A,1.86%,🚨 外資提款
4183.TWO,福永生技,,0,0,0,20260724,0,0,0,N/A,6.43%,🚨 外資提款
7744.TWO,崴寶,410.5,3,0,0,20260724,0,0,0,N/A,-4.09%,🚨 外資提款
6549.TWO,景凱,7.03,0,0,0,20260724,0,0,0,N/A,2.63%,🚨 外資提款
6947.TWO,台鎔科技,,54,0,-1,20260724,0,0,0,N/A,-1.88%,🚨 外資提款
2105.TW,正新,31.25,-1093,-2523,-178,20260724,0,0,0,N/A,-6.99%,🚨 外資提款
1452.TW,宏益,11.65,-4,0,-6,20260724,0,0,0,N/A,1.75%,🚨 外資提款
2444.TW,兆勁,11.25,-3,0,-7,20260724,0,0,0,N/A,-0.88%,🚨 外資提款
7760.TWO,,,-2,0,0,20260724,0,0,0,N/A,0.00%,🚨 外資提款
4771.TW,望隼,183.0,-95,0,0,20260724,0,0,0,N/A,-6.39%,🚨 外資提款
6469.TWO,大樹,80.2,12,0,-1,20260724,0,0,0,N/A,3.08%,🚨 外資提款
6278.TW,台表科,159.5,57,72,8,20260724,0,0,0,N/A,-3.04%,🚨 外資提款
2401.TW,凌陽,28.15,2756,0,138,20260724,0,0,0,N/A,2.74%,🚨 外資提款
2408.TW,南亞科,401.0,7792,2313,389,20260724,0,0,0,N/A,1.39%,🚨 外資提款
3530.TW,晶相光,57.5,6,0,-5,20260724,0,0,0,N/A,1.23%,🚨 外資提款
2073.TWO,雄順,27.7,0,0,0,20260724,0,0,0,N/A,4.53%,🚨 外資提款
6152.TW,百一,12.2,55,0,3,20260724,0,0,0,N/A,1.67%,🚨 外資提款
3284.TWO,太普高,21.4,270,0,1,20260724,0,0,0,N/A,-10.08%,🚨 外資提款
00947.TW,台新臺灣IC設計,33.62,671,0,-550,20260724,0,0,0,N/A,4.02%,🚨 外資提款
6748.TWO,亞果生醫,175.5,0,0,0,20260724,0,0,0,N/A,-32.63%,🚨 外資提款
6947.TWO,台鎔科技,,54,0,-1,20260724,0,0,0,N/A,-1.88%,🚨 外資提款
009823.TWO,群益S&P500,10.25,0,0,1622,20260724,0,0,0,N/A,-0.68%,🚨 外資提款
7556.TWO,意德士,217.0,10,0,-3,20260724,0,0,0,N/A,-0.69%,🚨 外資提款
7881.TWO,科明,97.5,0,0,0,20260724,0,0,0,N/A,9.55%,🚨 外資提款
6582.TW,申豐,32.3,-3,0,0,20260724,0,0,0,N/A,0.00%,🚨 外資提款
00945B.TW,凱基美國非投等債,14.62,-489,0,2428,20260724,0,0,0,N/A,-0.14%,🚨 外資提款
3685.TWO,元創精密,41.0,-237,0,0,20260724,0,0,0,N/A,7.75%,🚨 外資提款
6939.TWO,啟弘生技,21.45,0,0,0,20260724,0,0,0,N/A,4.63%,🚨 外資提款
3714.TW,富采,54.6,52,0,-29,20260724,0,0,0,N/A,4.00%,🚨 外資提款
7803.TWO,,,-23,0,2,20260724,0,0,0,N/A,0.00%,🚨 外資提款
6446.TW,藥華藥,1135.0,400,-34,10,20260724,0,0,0,N/A,-5.02%,🚨 外資提款
6796.TW,晉弘,58.9,13,0,0,20260724,0,0,0,N/A,2.61%,🚨 外資提款
8077.TWO,洛��,44.15,0,0,0,20260724,0,0,0,N/A,0.23%,🚨 外資提款
2028.TW,威致,15.6,-21,0,-11,20260724,0,0,0,N/A,0.97%,🚨 外資提款
2727.TW,王品,220.5,-57,0,-15,20260724,0,0,0,N/A,0.92%,🚨 外資提款
2801.TW,彰銀,24.35,-4741,9570,-432,20260724,0,0,0,N/A,1.88%,🚨 外資提款
8499.TW,鼎炫-KY,264.0,-26,0,-1,20260724,0,-11,0,N/A,-4.86%,🚨 外資提款
2355.TW,敬鵬,41.0,-342,-116,26,20260724,0,0,0,N/A,-3.26%,🚨 外資提款
4746.TW,台耀,51.2,-225,0,-2,20260724,0,0,0,N/A,-1.54%,🚨 外資提款
6924.TW,榮惠-KY創,103.0,-5,0,3,20260724,0,0,0,N/A,-8.85%,🚨 外資提款
2013.TW,中鋼構,41.0,-89,0,-22,20260724,0,0,0,N/A,1.23%,🚨 外資提款
6561.TWO,是方,325.5,-2,0,-2,20260724,0,0,0,N/A,2.36%,🚨 外資提款
4609.TWO,唐鋒,5.0,0,0,0,20260724,0,0,0,N/A,2.67%,🚨 外資提款
4995.TWO,晶達,50.3,82,0,-6,20260724,0,0,0,N/A,11.28%,🚨 外資提款
5246.TWO,勵威,91.3,0,0,0,20260724,0,0,0,N/A,0.55%,🚨 外資提款
2344.TW,華邦電,154.5,-7758,94,1029,20260724,0,0,0,N/A,-0.32%,🚨 外資提款
2385.TW,群光,106.5,2334,-1042,-364,20260724,0,0,0,N/A,3.90%,🚨 外資提款
4909.TWO,新復興,37.8,-61,0,-2,20260724,0,0,0,N/A,-1.43%,🚨 外資提款
00881.TW,國泰台灣科技龍頭,51.15,-173,0,2296,20260724,0,0,0,N/A,3.27%,🚨 外資提款
3163.TWO,波若威,705.0,-537,0,25,20260724,0,0,0,N/A,8.13%,🚨 外資提款
3321.TW,同泰,18.75,-11,0,-6,20260724,0,0,0,N/A,-0.79%,🚨 外資提款
7893.TWO,睿信,171.5,0,0,0,20260724,0,0,0,N/A,-2.00%,🚨 外資提款
2236.TW,百達-KY,149.0,-3,0,-2,20260724,0,0,0,N/A,-7.45%,🚨 外資提款
6780.TWO,學習王,40.5,0,0,0,20260724,0,0,0,N/A,1.25%,🚨 外資提款
8433.TWO,弘帆,53.9,0,0,0,20260724,0,0,0,N/A,0.37%,🚨 外資提款
2353.TW,宏��,30.05,8454,-3773,-171,20260724,0,0,0,N/A,1.52%,🚨 外資提款
6577.TWO,勁豐,94.4,-20,-3,0,20260724,0,0,0,N/A,27.22%,🚨 外資提款
6892.TWO,台寶生醫,25.9,0,0,0,20260724,0,0,0,N/A,-1.52%,🚨 外資提款
1513.TW,中興電,158.0,306,-433,28,20260724,0,0,0,N/A,-0.32%,🚨 外資提款
6270.TWO,倍微,30.55,41,0,0,20260724,0,0,0,N/A,-1.13%,🚨 外資提款
2887I.TW,台新新光辛特,9.5,-9,0,0,20260724,0,0,0,N/A,0.53%,🚨 外資提款
3564.TWO,其陽,47.6,22,0,11,20260724,0,0,0,N/A,3.25%,🚨 外資提款
7883.TWO,饗賓,240.5,0,0,0,20260724,0,0,0,N/A,1.05%,🚨 外資提款
6174.TWO,安��,43.5,69,0,-271,20260724,0,0,0,N/A,-19.29%,🚨 外資提款
8429.TW,金麗-KY,6.1,-27,0,0,20260724,0,-19,0,N/A,-0.16%,🚨 外資提款
4916.TW,事欣科,103.0,-437,0,-85,20260724,0,0,0,N/A,0.98%,🚨 外資提款
6202.TW,盛群,54.2,-178,0,1,20260724,0,0,0,N/A,-6.07%,🚨 外資提款
00404A.TW,主動聯博動能50,9.4,-37,0,1634,20260724,0,0,0,N/A,2.62%,🚨 外資提款
3711.TW,日月光投控,613.0,-615,189,176,20260724,0,0,0,N/A,-0.16%,🚨 外資提款
7455.TWO,樺緯物聯,51.1,0,0,0,20260724,0,0,0,N/A,2.82%,🚨 外資提款
5547.TWO,久舜,19.9,0,0,0,20260724,0,0,0,N/A,0.00%,🚨 外資提款
6580.TWO,台睿,13.2,0,0,0,20260724,0,0,0,N/A,5.60%,🚨 外資提款
00887.TWO,永豐中國科技50大,17.33,260,0,-208,20260724,0,0,0,N/A,3.28%,🚨 外資提款
6231.TWO,系微,221.5,52,0,1,20260724,0,0,0,N/A,-1.55%,🚨 外資提款
2915.TW,潤泰全,51.4,-449,0,-35,20260724,0,0,0,N/A,0.98%,🚨 外資提款
6922.TWO,宸曜,188.5,21,0,4,20260724,0,0,0,N/A,14.59%,🚨 外資提款
3090.TW,日電貿,164.0,518,29,-113,20260724,0,0,0,N/A,-15.68%,🚨 外資提款
