代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
3147.TWO,大綜,225.0,-26,0,-1,20260818,-930,0,0,N/A,-0.44%,🚨 外資提款
5471.TW,松翰,56.2,266,0,-5,20260818,264,0,0,N/A,0.00%,🚨 外資提款
1457.TW,宜進,14.35,-40,0,13,20260818,1,0,0,N/A,1.41%,🚨 外資提款
6560.TWO,欣普羅,31.05,-22,0,0,20260818,0,0,0,N/A,-4.46%,🚨 外資提款
3303.TWO,岱稜,52.5,9,0,0,20260818,-17,0,0,N/A,-3.14%,🚨 外資提款
7779.TWO,鍇睿國際,15.0,0,0,0,20260818,0,0,0,N/A,9.49%,🚨 外資提款
6472.TW,保瑞,404.5,131,0,9,20260818,1110,0,0,N/A,-4.49%,🚨 外資提款
3030.TW,德律,289.5,347,-1,26,20260818,212,0,0,N/A,-4.30%,🚨 外資提款
9929.TW,秋雨,11.3,3,0,1,20260818,0,0,0,N/A,-1.31%,🚨 外資提款
6698.TW,旭暉應材,30.95,50,0,0,20260818,-59,0,0,N/A,-4.48%,🚨 外資提款
2237.TWO,華德動能,27.1,-34,0,0,20260817,0,0,0,N/A,0.37%,🚨 外資提款
1104.TW,環泥,26.4,-468,0,3,20260818,-6,0,0,N/A,-0.94%,🚨 外資提款
6832.TWO,金鼎科,71.0,0,0,0,20260818,0,0,0,N/A,2.16%,🚨 外資提款
00674R.TW,期元大S&P黃金反1,27.91,-2,0,-98,20260818,58,0,0,N/A,-0.21%,🚨 外資提款
2882.TW,國泰金,99.2,7838,-31,56,20260818,138,0,0,N/A,-0.40%,🚨 外資提款
1440.TW,南紡,13.35,772,0,-18,20260818,1016,0,0,N/A,-2.55%,🚨 外資提款
6112.TW,邁達特,43.9,-70,0,23,20260818,2211,0,0,N/A,-5.39%,🚨 外資提款
8114.TW,振樺電,195.5,-53,0,0,20260818,1117,0,0,N/A,-7.57%,🚨 外資提款
1419.TW,新紡,63.5,-29,0,-2,20260818,-3,0,0,N/A,-2.91%,🚨 外資提款
00863B.TWO,中信全球電信債,30.44,65,0,-79,20260818,-21,0,0,N/A,-2.09%,🚨 外資提款
3194.TWO,,27.7,0,0,0,20260818,0,0,0,N/A,-19.71%,🚨 外資提款
00664R.TW,國泰臺灣加權反1,1.64,0,0,-15563,20260818,-2886,0,0,N/A,0.00%,🚨 外資提款
6963.TWO,品元,27.3,0,0,0,20260817,0,0,0,N/A,-3.53%,🚨 外資提款
3176.TWO,基亞,34.95,208,0,0,20260818,63,0,0,N/A,4.48%,🚨 外資提款
00981D.TWO,主動中信非投等債,10.35,-497,0,-4122,20260818,9234,0,0,N/A,-1.43%,🚨 外資提款
6552.TW,易華電,24.35,19,0,-2,20260818,3,0,0,N/A,-0.20%,🚨 外資提款
5601.TWO,台聯櫃,30.1,1,0,0,20260817,0,0,0,N/A,2.73%,🚨 外資提款
2820.TW,華票,16.25,-1228,0,52,20260818,-780,0,0,N/A,0.31%,🚨 外資提款
4564.TW,元翎,17.35,-334,0,1,20260818,152,0,0,N/A,2.97%,🚨 外資提款
8473.TW,山林水,45.35,-18,0,0,20260818,37,0,0,N/A,7.85%,🚨 外資提款
2722.TW,夏都,21.55,-4,0,0,20260818,0,0,0,N/A,-2.05%,🚨 外資提款
00665L.TW,富邦�琤肭磪囓�2,9.28,-1300,0,-6816,20260818,-1717,0,0,N/A,-4.62%,🚨 外資提款
2834.TW,臺企銀,16.5,-16415,-282,101,20260818,-10281,0,0,N/A,0.61%,🚨 外資提款
2385.TW,群光,104.5,1020,20,-47,20260818,1451,0,0,N/A,0.00%,🚨 外資提款
3623.TWO,富晶通,21.65,2,0,0,20260818,-19,0,0,N/A,0.46%,🚨 外資提款
6820.TWO,連訊,356.0,0,0,0,20260818,0,0,0,N/A,21.50%,🚨 外資提款
7777.TWO,能率亞洲,38.4,-332,0,-17,20260818,3707,0,0,N/A,-3.64%,🚨 外資提款
6547.TWO,高端疫苗,52.2,-621,0,-25,20260818,4436,0,0,N/A,0.38%,🚨 外資提款
00752.TW,中信中國50,23.11,-131,0,-339,20260818,94,0,0,N/A,-4.43%,🚨 外資提款
00857B.TWO,永豐20年美公債,22.28,-368,0,401,20260818,758,0,0,N/A,-2.02%,🚨 外資提款
6127.TWO,九豪,48.35,110,0,-25,20260818,-4738,0,0,N/A,-6.30%,🚨 外資提款
6199.TWO,天品,94.6,124,0,-1,20260818,-44,0,0,N/A,-3.96%,🚨 外資提款
6167.TWO,久正,10.7,23,0,0,20260818,8,0,0,N/A,1.90%,🚨 外資提款
8279.TWO,生展,85.5,0,0,0,20260818,0,0,0,N/A,-3.50%,🚨 外資提款
00675L.TW,富邦臺灣加權正2,303.4,80,0,438,20260818,-1559,0,0,N/A,0.18%,🚨 外資提款
3034.TW,聯詠,505.0,-169,-21,82,20260818,4116,0,0,N/A,-6.13%,🚨 外資提款
4550.TWO,長佳,24.65,0,0,0,20260818,0,0,0,N/A,1.86%,🚨 外資提款
3322.TWO,建舜電,11.15,70,0,0,20260818,-15,0,0,N/A,-2.62%,🚨 外資提款
3236.TWO,千如,43.4,256,0,1,20260818,-1583,0,0,N/A,-5.96%,🚨 外資提款
2303.TW,聯電,119.0,-4510,-8594,1041,20260818,-21722,0,0,N/A,-3.25%,🚨 外資提款
8110.TW,華東,44.3,-345,0,19,20260818,-1289,0,0,N/A,-4.32%,🚨 外資提款
3294.TWO,英濟,30.5,27,0,0,20260818,96,0,0,N/A,-2.87%,🚨 外資提款
5533.TW,皇鼎,13.85,-56,0,1,20260818,1,0,0,N/A,-0.72%,🚨 外資提款
00904.TW,新光臺灣半導體30,39.46,171,0,-72,20260818,-296,0,0,N/A,-1.35%,🚨 外資提款
6614.TW,資拓宏宇,35.85,-3,0,1,20260818,2,0,0,N/A,-0.69%,🚨 外資提款
2754.TWO,亞洲藏壽司,69.7,-1,0,0,20260818,6,0,0,N/A,-2.38%,🚨 外資提款
4958.TW,臻鼎-KY,474.0,-3504,418,310,20260818,-43694,0,0,N/A,-3.27%,🚨 外資提款
6494.TWO,九齊,55.3,5,0,3,20260818,38,0,0,N/A,0.73%,🚨 外資提款
3515.TW,華擎,216.5,-26,0,-47,20260818,-234,0,0,N/A,0.23%,🚨 外資提款
3645.TW,達邁,66.8,-10,0,3,20260818,136,0,0,N/A,-1.47%,🚨 外資提款
6831.TW,邁科,655.0,72,0,-3,20260818,-1062,0,0,N/A,6.16%,🚨 外資提款
5432.TWO,新門,153.5,51,0,1,20260818,-21,0,0,N/A,33.48%,🚨 外資提款
006205.TW,富邦上証,41.01,-74,0,-38,20260818,104,0,0,N/A,-1.98%,🚨 外資提款
5426.TWO,振發,27.2,0,0,3,20260818,381,0,0,N/A,-11.69%,🚨 外資提款
6177.TW,達麗,49.1,-66,0,2,20260818,-80,0,0,N/A,1.76%,🚨 外資提款
1570.TWO,力肯,33.3,-11,0,0,20260818,-1,0,0,N/A,-1.19%,🚨 外資提款
1470.TW,大統新創,23.6,1,0,0,20260818,0,0,0,N/A,0.85%,🚨 外資提款
6598.TW,ABC-KY,27.75,56,0,0,20260818,-65,0,0,N/A,0.36%,🚨 外資提款
4576.TW,大銀微系統,210.5,106,0,63,20260818,-5243,0,0,N/A,-3.66%,🚨 外資提款
3680.TWO,家登,473.5,91,-1,-38,20260818,79,0,0,N/A,6.40%,🚨 外資提款
00935.TW,野村臺灣新科技50,56.85,-575,-155,3083,20260818,-7282,0,0,N/A,0.00%,🚨 外資提款
6207.TWO,雷科,102.0,153,0,6,20260818,-803,0,0,N/A,-4.67%,🚨 外資提款
6182.TWO,合晶,120.0,-2832,-2,1285,20260818,-108293,0,0,N/A,27.66%,🚨 外資提款
3002.TW,歐格,16.95,35,0,0,20260818,-3,0,0,N/A,0.89%,🚨 外資提款
3036.TW,文曄,202.0,-1720,-296,-36,20260818,805,0,0,N/A,-8.18%,🚨 外資提款
1293.TWO,利統,23.45,0,0,0,20260817,0,0,0,N/A,0.21%,🚨 外資提款
009819.TW,中信數據及電力,10.21,1612,0,6117,20260818,17520,0,0,N/A,-1.54%,🚨 外資提款
2855.TW,統一證,46.85,-637,602,0,20260818,-836,0,0,N/A,1.41%,🚨 外資提款
7818.TW,溢泰實業,62.4,-7,0,0,20260818,4,0,0,N/A,-0.95%,🚨 外資提款
2252.TWO,為昇科,18.15,0,0,0,20260818,0,0,0,N/A,3.42%,🚨 外資提款
2312.TW,金寶,31.95,1699,4,224,20260818,3156,0,0,N/A,-2.74%,🚨 外資提款
8927.TWO,北基,19.75,-11,0,0,20260818,19,0,0,N/A,0.77%,🚨 外資提款
2421.TW,建準,145.5,-229,2,-83,20260818,25766,0,0,N/A,-3.96%,🚨 外資提款
4770.TW,上品,214.0,-14,0,1,20260818,75,0,0,N/A,-1.83%,🚨 外資提款
2729.TWO,瓦城,160.0,1,0,0,20260818,0,0,0,N/A,-0.62%,🚨 外資提款
7815.TWO,新特,277.5,0,0,0,20260818,0,0,0,N/A,-10.48%,🚨 外資提款
7561.TWO,光晟生技,17.1,0,0,0,20260818,0,0,0,N/A,-1.16%,🚨 外資提款
6935.TWO,王子製藥,28.3,0,0,0,20260818,0,0,0,N/A,-9.58%,🚨 外資提款
6610.TWO,安成生技,28.4,0,0,0,20260818,0,0,0,N/A,4.60%,🚨 外資提款
2367.TW,燿華,42.6,593,0,5,20260818,4744,0,0,N/A,-4.80%,🚨 外資提款
6187.TWO,萬潤,1260.0,116,1265,45,20260818,1334,0,0,N/A,20.00%,🚨 外資提款
4545.TW,銘鈺,31.4,0,0,1,20260818,2,0,0,N/A,-3.68%,🚨 外資提款
3402.TWO,漢科,123.0,33,0,1,20260818,-16,0,0,N/A,-2.77%,🚨 外資提款
7894.TWO,,143.0,0,0,0,20260818,0,0,0,N/A,-5.30%,🚨 外資提款
2235.TWO,謚源,27.1,3,0,0,20260818,0,0,0,N/A,-1.63%,🚨 外資提款
1727.TW,中華化,89.1,-121,0,3,20260818,-1805,0,0,N/A,16.32%,🚨 外資提款
8476.TW,台境*,20.15,157,0,1,20260818,-40,0,0,N/A,1.26%,🚨 外資提款
8329.TWO,台視,10.75,0,0,0,20260818,0,0,0,N/A,0.00%,🚨 外資提款
2748.TW,雲品,38.25,0,0,-17,20260818,-3,0,0,N/A,-0.65%,🚨 外資提款
5301.TWO,寶得利,5.89,0,0,0,20260818,0,0,0,N/A,10.09%,🚨 外資提款
5251.TWO,天鉞電,24.85,8,0,1,20260818,18,0,0,N/A,-3.68%,🚨 外資提款
1524.TW,耿鼎,26.9,162,0,0,20260818,-110,0,0,N/A,-1.10%,🚨 外資提款
3287.TWO,廣寰科,38.5,64,0,0,20260818,12,0,0,N/A,19.38%,🚨 外資提款
5469.TW,瀚宇博,74.0,125,174,-3,20260818,673,0,0,N/A,-2.50%,🚨 外資提款
6488.TWO,環球晶,1060.0,-1960,256,-143,20260818,-10622,0,0,N/A,24.85%,🚨 外資提款
3717.TW,聯嘉投控,22.45,209,0,21,20260818,-1641,0,0,N/A,-1.97%,🚨 外資提款
4560.TW,強信-KY,32.8,0,0,5,20260818,-20,0,0,N/A,2.50%,🚨 外資提款
4174.TWO,浩鼎,25.75,-100,0,0,20260818,86,0,0,N/A,-3.01%,🚨 外資提款
00724B.TWO,群益投資級金融債,32.63,-105,0,-132,20260818,-54,0,0,N/A,-1.86%,🚨 外資提款
2387.TW,精元,35.85,-235,0,0,20260818,-165,0,0,N/A,-3.50%,🚨 外資提款
2536.TW,宏普,20.85,-2166,0,-6,20260818,408,0,0,N/A,-0.48%,🚨 外資提款
6617.TWO,共信-KY,96.1,-53,0,0,20260818,79,0,0,N/A,-6.24%,🚨 外資提款
2440.TW,太空梭,13.6,-320,0,-12,20260818,-31,0,0,N/A,-13.65%,🚨 外資提款
6847.TWO,普瑞博,77.8,0,0,0,20260818,0,0,0,N/A,-0.64%,🚨 外資提款
00666R.TW,富邦�琤肭磪齯�1,9.11,-20,0,-383,20260818,225,0,0,N/A,1.56%,🚨 外資提款
6292.TWO,迅德,62.1,95,0,0,20260818,678,0,0,N/A,-5.48%,🚨 外資提款
1210.TW,大成,53.0,-1323,0,-20,20260818,-3465,0,0,N/A,-1.67%,🚨 外資提款
3714.TW,富采,56.0,2921,0,66,20260818,-937,0,0,N/A,0.00%,🚨 外資提款
1336.TWO,台翰,17.5,386,0,3,20260818,-8,0,0,N/A,8.02%,🚨 外資提款
00865B.TW,國泰US短期公債,48.85,-3,0,-1997,20260818,-1814,0,0,N/A,-1.03%,🚨 外資提款
2345.TW,智邦,2225.0,447,-169,38,20260818,-818,0,0,N/A,4.22%,🚨 外資提款
6586.TWO,醣基,114.5,0,0,0,20260818,0,0,0,N/A,1.33%,🚨 外資提款
8121.TWO,越峰,27.85,-174,0,1,20260818,-87,0,0,N/A,-8.09%,🚨 外資提款
2616.TW,山隆,13.35,-37,0,0,20260818,4,0,0,N/A,0.00%,🚨 外資提款
2254.TW,巨鎧精密-創,59.3,-3,0,4,20260817,0,0,0,N/A,-2.31%,🚨 外資提款
00830.TW,國泰費城半導體,87.75,-498,0,483,20260818,7462,0,0,N/A,1.15%,🚨 外資提款
3675.TWO,德微,274.0,51,0,30,20260818,-1182,0,0,N/A,0.55%,🚨 外資提款
6442.TW,光聖,1555.0,-290,25,26,20260818,-1261,0,0,N/A,7.24%,🚨 外資提款
2020.TW,美亞,21.45,117,0,15,20260818,29,0,0,N/A,1.18%,🚨 外資提款
00768B.TWO,復華20年美債,48.31,12,0,-224,20260818,13,0,0,N/A,-1.99%,🚨 外資提款
7883.TWO,饗賓,270.0,0,0,0,20260818,0,0,0,N/A,6.09%,🚨 外資提款
2501.TW,國建,22.9,-33,0,-3,20260818,-254,0,0,N/A,2.00%,🚨 外資提款
2349.TW,錸德,11.2,-1866,0,10,20260818,-126,0,0,N/A,1.36%,🚨 外資提款
6190.TWO,萬泰科,65.5,7,0,-7,20260818,210,0,0,N/A,-4.80%,🚨 外資提款
7829.TWO,思捷優達-KY,45.2,0,0,0,20260818,0,0,0,N/A,7.75%,🚨 外資提款
4561.TWO,健椿,49.4,249,0,1,20260818,95,0,0,N/A,17.90%,🚨 外資提款
00740B.TWO,富邦全球投等債,36.99,-95,0,-418,20260818,-41,0,0,N/A,-2.40%,🚨 外資提款
2439.TW,美律,79.0,-477,1,-21,20260818,-844,0,0,N/A,-3.54%,🚨 外資提款
3633.TWO,云光,133.5,0,0,0,20260818,0,0,0,N/A,10.33%,🚨 外資提款
2236.TW,百達-KY,124.0,62,0,23,20260818,-204,0,0,N/A,-8.82%,🚨 外資提款
1512.TW,瑞利,6.55,-9,0,0,20260818,-3,0,0,N/A,-0.15%,🚨 外資提款
3438.TWO,類比科,56.6,3,0,0,20260818,201,0,0,N/A,-5.35%,🚨 外資提款
6451.TW,訊芯-KY,421.0,57,0,1,20260818,5241,0,0,N/A,-2.77%,🚨 外資提款
6274.TWO,台燿,1545.0,-1150,-269,212,20260818,-19414,0,0,N/A,-3.74%,🚨 外資提款
2327.TW,國巨*,576.0,-22289,1474,-557,20260818,-75963,0,0,N/A,-6.65%,🚨 外資提款
4549.TWO,桓達,101.5,32,0,0,20260818,25,0,0,N/A,9.49%,🚨 外資提款
1734.TW,杏輝,31.65,-136,0,36,20260818,-43,0,0,N/A,0.32%,🚨 外資提款
1472.TW,三洋實業,88.5,2,0,0,20260818,0,0,0,N/A,-0.56%,🚨 外資提款
1599.TWO,宏佳騰,23.15,-1,0,0,20260818,0,0,0,N/A,-2.94%,🚨 外資提款
4106.TW,雃博,24.8,-12,0,0,20260818,254,0,0,N/A,0.81%,🚨 外資提款
3686.TW,達能,14.25,1,0,1,20260818,-29,0,0,N/A,-2.73%,🚨 外資提款
6980.TWO,鐳洋科技,117.0,0,0,0,20260818,0,0,0,N/A,-0.43%,🚨 外資提款
6715.TW,嘉基,419.0,-45,0,1,20260818,433,0,0,N/A,16.23%,🚨 外資提款
00929.TW,復華台灣科技優息,28.87,-979,0,-21682,20260818,-5391,0,0,N/A,-1.03%,🚨 外資提款
8162.TW,微矽電子-創,56.8,-2,0,1,20260818,-1,0,0,N/A,1.61%,🚨 外資提款
3332.TWO,幸康,61.7,-2,0,0,20260818,0,0,0,N/A,-2.83%,🚨 外資提款
5878.TWO,台名,38.55,2,0,0,20260817,0,0,0,N/A,0.78%,🚨 外資提款
5016.TWO,松和,24.5,-1,0,0,20260818,0,0,0,N/A,1.45%,🚨 外資提款
00898.TW,國泰基因免疫革命,10.12,871,0,118,20260818,-8482,0,0,N/A,-1.36%,🚨 外資提款
7771.TWO,綠基,46.8,0,0,0,20260818,0,0,0,N/A,-3.51%,🚨 外資提款
7805.TWO,威聯通,692.0,27,0,1,20260818,8,0,0,N/A,0.73%,🚨 外資提款
1583.TW,程泰,48.8,0,0,0,20260818,0,0,0,N/A,-1.51%,🚨 外資提款
9931.TW,欣高,33.65,-3,0,3,20260818,0,0,0,N/A,-0.44%,🚨 外資提款
6829.TWO,千附精密,220.5,553,0,-89,20260818,13,0,0,N/A,7.04%,🚨 外資提款
1409.TW,新纖,24.35,-732,0,239,20260818,-12237,0,0,N/A,0.41%,🚨 外資提款
6667.TWO,信紘科,221.5,21,0,0,20260818,-58,0,0,N/A,-1.77%,🚨 外資提款
7892.TWO,元鈦科,505.0,0,0,0,20260818,0,0,0,N/A,2.85%,🚨 外資提款
1309.TW,台達化,12.8,-100,0,-3,20260818,226,0,0,N/A,-1.54%,🚨 外資提款
4108.TW,懷特,10.75,-6,0,2,20260818,0,0,0,N/A,-3.15%,🚨 外資提款
4129.TWO,聯合,85.8,17,0,-1,20260818,-2,0,0,N/A,-0.69%,🚨 外資提款
6570.TWO,維田,55.2,24,0,1,20260818,-141,0,0,N/A,-3.16%,🚨 外資提款
3122.TWO,笙泉,25.4,-32,0,0,20260818,-5,0,0,N/A,-2.12%,🚨 外資提款
6278.TW,台表科,172.0,1002,-613,110,20260818,627,0,0,N/A,2.69%,🚨 外資提款
00646.TW,元大S&P500,77.25,-37,0,-5392,20260818,-2564,0,0,N/A,-1.90%,🚨 外資提款
4569.TW,六方科-KY,159.5,-4,0,0,20260818,16,0,0,N/A,-2.60%,🚨 外資提款
3684.TWO,榮昌,54.0,-1,0,0,20260818,3,0,0,N/A,2.08%,🚨 外資提款
8432.TWO,東生華,49.7,1,0,0,20260818,2,0,0,N/A,-1.39%,🚨 外資提款
2305.TW,全友,27.6,-1793,0,-1,20260818,-19063,0,0,N/A,1.28%,🚨 外資提款
4915.TW,致伸,59.4,-771,160,-5,20260818,-2824,0,0,N/A,-1.00%,🚨 外資提款
7801.TWO,華芸科技,103.0,0,0,0,20260818,0,0,0,N/A,0.00%,🚨 外資提款
8905.TWO,裕國,34.4,0,0,0,20260818,0,0,0,N/A,-0.72%,🚨 外資提款
7857.TWO,合水先進,34.6,0,0,0,20260818,0,0,0,N/A,-4.02%,🚨 外資提款
7847.TWO,豊漁,18.3,0,0,0,20260818,0,0,0,N/A,1.67%,🚨 外資提款
2002.TW,中鋼,18.95,-18956,-52,-255,20260818,66584,0,0,N/A,-4.05%,🚨 外資提款
1773.TW,勝一,155.0,-39,-144,-38,20260818,79,0,0,N/A,-3.73%,🚨 外資提款
3416.TW,融程電,176.0,68,0,1,20260818,2048,0,0,N/A,-5.38%,🚨 外資提款
01004T.TW,土銀富邦R2,10.16,0,0,0,20260818,0,0,0,N/A,-0.39%,🚨 外資提款
1603.TW,華電,30.35,502,0,28,20260818,-17,0,0,N/A,3.23%,🚨 外資提款
009814.TWO,富邦標普500,11.44,0,0,103,20260818,-67,0,0,N/A,-1.46%,🚨 外資提款
7773.TWO,富禾生醫,26.5,0,0,0,20260818,0,0,0,N/A,-0.38%,🚨 外資提款
00760B.TWO,復華新興企業債,53.2,0,0,-17,20260818,0,0,0,N/A,-0.93%,🚨 外資提款
00650L.TW,復華香港正2,16.94,-497,0,-996,20260818,-1312,0,0,N/A,-4.40%,🚨 外資提款
4114.TWO,健喬,30.0,587,0,63,20260818,382,0,0,N/A,-0.17%,🚨 外資提款
5455.TWO,昇益,29.65,0,0,0,20260818,0,0,0,N/A,4.04%,🚨 外資提款
7784.TWO,安邦生技*,9.45,0,0,0,20260818,0,0,0,N/A,4.77%,🚨 外資提款
7877.TWO,海利普,38.6,0,0,0,20260818,0,0,0,N/A,-3.98%,🚨 外資提款
6530.TWO,創威,80.8,58,0,2,20260818,-1451,0,0,N/A,0.62%,🚨 外資提款
1808.TW,潤隆,32.85,-78,0,0,20260818,23,0,0,N/A,1.23%,🚨 外資提款
3037.TW,欣興,1145.0,20705,-331,107,20260818,21247,0,0,N/A,15.42%,🚨 外資提款
6762.TWO,達亞,170.0,0,0,0,20260817,0,0,0,N/A,-3.41%,🚨 外資提款
3653.TW,健策,5150.0,-93,-63,88,20260818,-1016,0,0,N/A,26.69%,🚨 外資提款
6788.TWO,華景電,352.5,24,0,0,20260818,113,0,0,N/A,-0.84%,🚨 外資提款
2317.TW,鴻海,249.0,3072,-2552,-820,20260818,29980,0,0,N/A,-5.32%,🚨 外資提款
7729.TWO,仲恩生醫,79.7,0,0,0,20260818,0,0,0,N/A,-0.25%,🚨 外資提款
6431.TW,光麗-KY,19.9,2,0,0,20260818,0,0,0,N/A,4.74%,🚨 外資提款
2441.TW,超豐,114.5,-65,-1,-92,20260818,5081,0,0,N/A,-7.66%,🚨 外資提款
3086.TWO,華義*,26.4,11,0,0,20260818,5,0,0,N/A,-0.94%,🚨 外資提款
8163.TW,達方,31.05,-62,0,1,20260818,-668,0,0,N/A,-2.66%,🚨 外資提款
3073.TWO,天方能源,22.7,3,0,0,20260818,-25,0,0,N/A,-0.44%,🚨 外資提款
5490.TWO,同亨,30.45,-87,0,-1,20260818,-3508,0,0,N/A,0.83%,🚨 外資提款
3040.TW,遠見,37.9,8,0,1,20260818,13,0,0,N/A,-0.26%,🚨 外資提款
5434.TW,崇越,553.0,-177,50,3,20260818,394,0,0,N/A,5.94%,🚨 外資提款
3021.TW,鴻名,19.95,-8,0,0,20260818,5,0,0,N/A,-5.45%,🚨 外資提款
7607.TWO,通用幹細胞*,11.85,0,0,0,20260818,0,0,0,N/A,-5.58%,🚨 外資提款
6729.TWO,機光科技,41.5,0,0,0,20260818,0,0,0,N/A,-1.19%,🚨 外資提款
1467.TW,南緯,8.26,-1,0,0,20260818,-288,0,0,N/A,-9.92%,🚨 外資提款
6574.TWO,霈方,126.0,-5,0,0,20260818,147,0,0,N/A,-9.35%,🚨 外資提款
6116.TW,彩晶,13.7,1676,0,380,20260818,-27199,0,0,N/A,-3.52%,🚨 外資提款
6111.TWO,光聚晶電,36.45,-27,0,0,20260818,9,0,0,N/A,-3.06%,🚨 外資提款
3234.TWO,光環,146.0,351,0,47,20260818,2005,0,0,N/A,20.16%,🚨 外資提款
2929.TW,淘帝-KY,5.7,-33,0,2,20260818,121,0,0,N/A,-4.36%,🚨 外資提款
6213.TW,聯茂,488.0,658,-1,-4,20260818,126482,0,0,N/A,7.96%,🚨 外資提款
1468.TW,昶和,13.2,-7,0,1,20260818,-1,0,0,N/A,-1.49%,🚨 外資提款
4931.TWO,新盛力,259.5,417,0,-8,20260818,81598,0,0,N/A,1.76%,🚨 外資提款
2723.TW,美食-KY,62.5,-100,0,0,20260818,-24,0,0,N/A,0.81%,🚨 外資提款
6535.TWO,順藥,83.1,-26,-30,0,20260818,17,0,0,N/A,-9.77%,🚨 外資提款
6848.TWO,拉法醫,22.45,0,0,0,20260818,0,0,0,N/A,12.53%,🚨 外資提款
2545.TW,皇翔,33.7,-169,0,-3,20260818,12,0,0,N/A,-0.59%,🚨 外資提款
8271.TW,宇瞻,223.0,-548,0,-21,20260818,39068,0,0,N/A,-4.90%,🚨 外資提款
3163.TWO,波若威,711.0,23,0,-24,20260818,-47616,0,0,N/A,4.10%,🚨 外資提款
6492.TWO,生華科,37.55,30,0,0,20260818,72,0,0,N/A,-0.92%,🚨 外資提款
00995A.TW,主動中信台灣卓越,17.22,668,0,1879,20260818,1198,0,0,N/A,3.30%,🚨 外資提款
6118.TWO,建達,15.15,32,0,0,20260818,12,0,0,N/A,-3.50%,🚨 外資提款
1514.TW,亞力,100.0,-52,1,-3,20260818,192,0,0,N/A,-1.96%,🚨 外資提款
00688L.TW,國泰20年美債正2,6.26,-313,0,375,20260818,511,0,0,N/A,-2.03%,🚨 外資提款
1340.TW,勝悅-KY,5.07,-23,0,0,20260818,52,0,0,N/A,-2.87%,🚨 外資提款
3027.TW,盛達,17.75,22,0,-18,20260818,24,0,0,N/A,-3.27%,🚨 外資提款
009826.TW,,10.18,4,0,-18647,20260818,-4319,0,0,N/A,-1.36%,🚨 外資提款
3491.TWO,昇達科,1250.0,53,18,-66,20260818,-1738,0,0,N/A,-1.96%,🚨 外資提款
5297.TWO,廣化,74.3,0,0,0,20260818,0,0,0,N/A,3.19%,🚨 外資提款
7839.TWO,達人網,45.0,2,0,0,20260818,0,0,0,N/A,-1.64%,🚨 外資提款
3455.TWO,由田,258.0,137,0,18,20260818,-331,0,0,N/A,27.72%,🚨 外資提款
2642.TW,宅配通,20.2,6,0,0,20260818,0,0,0,N/A,-1.22%,🚨 外資提款
00749B.TWO,凱基新興債10+,30.66,11,0,-13,20260818,0,0,0,N/A,-1.83%,🚨 外資提款
8464.TW,億豐,371.0,-61,-5,0,20260818,62,0,0,N/A,-6.78%,🚨 外資提款
1717.TW,長興,70.5,-8986,0,-1570,20260818,13663,0,0,N/A,-1.95%,🚨 外資提款
6690.TWO,安�硌穈T,162.5,-3,0,0,20260818,3,0,0,N/A,-0.91%,🚨 外資提款
1227.TW,佳格,29.0,-787,0,-37,20260818,-45,0,0,N/A,0.35%,🚨 外資提款
5450.TWO,南良,15.5,19,0,0,20260818,13,0,0,N/A,2.31%,🚨 外資提款
3625.TWO,西勝,13.95,38,0,4,20260818,21,0,0,N/A,-18.66%,🚨 外資提款
2755.TWO,揚秦,103.0,4,0,0,20260818,-23,0,0,N/A,-0.48%,🚨 外資提款
8489.TWO,三貝德,22.6,0,0,1,20260818,3,0,0,N/A,-1.53%,🚨 外資提款
6903.TWO,巨漢,323.5,140,0,16,20260818,-176,0,0,N/A,2.37%,🚨 外資提款
6962.TW,奕力-KY,30.2,37,0,-7,20260818,1071,0,0,N/A,-10.65%,🚨 外資提款
6231.TWO,系微,221.0,-50,0,-1,20260818,-77,0,0,N/A,1.61%,🚨 外資提款
4433.TWO,興采,19.2,0,0,-1,20260818,0,0,0,N/A,-4.24%,🚨 外資提款
4583.TW,台灣精銳,472.0,-5,0,1,20260818,46,0,0,N/A,-5.60%,🚨 外資提款
3373.TWO,熱映,16.5,-1,0,0,20260818,-4,0,0,N/A,0.61%,🚨 外資提款
4909.TWO,新復興,37.4,27,0,0,20260818,90,0,0,N/A,-2.48%,🚨 外資提款
5243.TW,乙盛-KY,88.2,142,0,12,20260818,-590,0,0,N/A,-0.11%,🚨 外資提款
2332.TW,友訊,21.0,1663,0,49,20260818,-143974,0,0,N/A,-7.08%,🚨 外資提款
8383.TWO,千附,69.1,-1004,0,-34,20260818,1107,0,0,N/A,0.73%,🚨 外資提款
1305.TW,華夏,11.9,-199,0,-35,20260818,202,0,0,N/A,2.59%,🚨 外資提款
6276.TWO,安鈦克,19.1,2,0,0,20260818,1,0,0,N/A,-1.80%,🚨 外資提款
8409.TWO,商之器,18.3,0,0,0,20260818,0,0,0,N/A,1.95%,🚨 外資提款
00700.TW,富邦�琤肭磪�,17.17,8,0,-84,20260818,283,0,0,N/A,-3.81%,🚨 外資提款
6425.TWO,易發,59.6,59,0,7,20260818,-243,0,0,N/A,2.94%,🚨 外資提款
6109.TWO,亞元,11.1,-9,0,0,20260818,-8,0,0,N/A,-0.89%,🚨 外資提款
