代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
911622.TW,泰聚亨-DR,3.62,0,0,0,20260720,0,0,0,N/A,-5.24%,🚨 外資提款
8033.TW,雷虎,204.5,152,66,-118,20260720,0,0,0,N/A,-18.04%,🚨 外資提款
6840.TWO,東研信超,60.2,-14,0,0,20260720,0,0,0,N/A,-3.99%,🚨 外資提款
5288.TW,豐祥-KY,186.5,23,1,1,20260720,0,0,0,N/A,0.54%,🚨 外資提款
2488.TW,漢平,49.65,165,0,1,20260720,0,0,0,N/A,1.02%,🚨 外資提款
1905.TW,華紙,13.85,-292,-20,-66,20260720,0,0,0,N/A,-8.28%,🚨 外資提款
2904.TW,匯僑,13.7,-1,0,1,20260720,0,0,0,N/A,-1.79%,🚨 外資提款
2901.TW,欣欣,24.05,-1,0,0,20260720,0,0,0,N/A,2.12%,🚨 外資提款
2438.TW,翔耀,18.55,-36,0,0,20260720,0,0,0,N/A,-6.78%,🚨 外資提款
8086.TWO,宏捷科,115.0,-184,-1,-42,20260720,0,0,0,N/A,-14.81%,🚨 外資提款
6207.TWO,雷科,117.5,-120,0,-19,20260720,0,0,0,N/A,-16.01%,🚨 外資提款
6169.TWO,昱泉,14.1,3,0,0,20260720,0,0,0,N/A,-5.37%,🚨 外資提款
00700.TW,富邦�琤肭磪�,17.46,3,0,87,20260720,0,0,0,N/A,5.31%,🚨 外資提款
4128.TWO,中天,15.45,-357,0,-14,20260720,0,0,0,N/A,-4.33%,🚨 外資提款
5426.TWO,振發,25.55,80,0,0,20260720,0,0,0,N/A,-13.39%,🚨 外資提款
6899.TWO,創為精密,51.1,-18,0,0,20260720,0,0,0,N/A,-5.02%,🚨 外資提款
2211.TW,長榮鋼,87.0,-255,-1,7,20260720,0,0,0,N/A,-8.71%,🚨 外資提款
00981D.TWO,主動中信非投等債,10.49,-7,0,-752,20260720,0,0,0,N/A,0.77%,🚨 外資提款
3313.TWO,斐成,11.85,-12,0,1,20260720,0,0,0,N/A,2.16%,🚨 外資提款
00960.TW,野村全球航運龍頭,17.77,0,0,316,20260720,0,0,0,N/A,2.30%,🚨 外資提款
6161.TWO,捷波,47.1,-158,0,1,20260720,0,0,0,N/A,-10.15%,🚨 外資提款
4169.TW,泰宗,255.0,-26,0,1,20260720,0,0,0,N/A,4.94%,🚨 外資提款
5876.TW,上海商銀,45.55,12020,-2878,2772,20260720,0,0,0,N/A,3.17%,🚨 外資提款
6767.TWO,台微醫,25.45,0,0,0,20260720,0,0,0,N/A,-3.60%,🚨 外資提款
3450.TW,聯鈞,389.0,271,1,-18,20260720,0,0,0,N/A,-24.47%,🚨 外資提款
6434.TWO,達輝光電,13.0,0,0,0,20260720,0,0,0,N/A,-23.08%,🚨 外資提款
1312.TW,國喬,12.7,1219,0,632,20260720,0,0,0,N/A,-4.87%,🚨 外資提款
2106.TW,建大,18.1,732,-4,11,20260720,0,0,0,N/A,3.43%,🚨 外資提款
7872.TWO,登豐,49.0,0,0,0,20260720,0,0,0,N/A,-7.55%,🚨 外資提款
00970B.TWO,新光BBB投等債20+,9.38,56,0,-8,20260720,0,0,0,N/A,0.64%,🚨 外資提款
3491.TWO,昇達科,1220.0,230,15,-2,20260720,0,0,0,N/A,-3.17%,🚨 外資提款
6706.TW,惠特,107.0,900,0,-194,20260720,0,0,0,N/A,-18.32%,🚨 外資提款
7712.TWO,博盛半導體,139.0,-1,0,-99,20260720,0,0,0,N/A,-18.71%,🚨 外資提款
2206.TW,三陽工業,64.8,51,226,-24,20260720,0,0,0,N/A,1.73%,🚨 外資提款
6134.TWO,萬旭,26.2,-141,0,9,20260720,0,0,0,N/A,-11.64%,🚨 外資提款
6957.TW,裕慶-KY,249.5,-28,0,0,20260720,0,0,0,N/A,17.97%,🚨 外資提款
1256.TW,鮮活果汁-KY,186.0,-4,0,3,20260720,0,0,0,N/A,-3.12%,🚨 外資提款
6848.TWO,拉法醫,19.45,0,0,0,20260720,0,0,0,N/A,-6.49%,🚨 外資提款
7893.TWO,睿信,169.0,0,0,0,20260720,0,0,0,N/A,-10.58%,🚨 外資提款
2006.TW,東和鋼鐵,70.0,2700,353,0,20260720,0,0,0,N/A,-0.28%,🚨 外資提款
7840.TWO,祥圃,37.15,0,0,0,20260720,0,0,0,N/A,-0.93%,🚨 外資提款
4770.TW,上品,220.0,87,200,37,20260720,0,0,0,N/A,1.62%,🚨 外資提款
6945.TWO,圓祥生技,97.5,-59,0,-4,20260720,0,0,0,N/A,-9.72%,🚨 外資提款
5212.TWO,凌網,47.7,0,0,0,20260720,0,0,0,N/A,1.38%,🚨 外資提款
6494.TWO,九齊,49.85,-35,0,1,20260720,0,0,0,N/A,-21.87%,🚨 外資提款
8908.TWO,欣雄,38.85,7,0,0,20260720,0,0,0,N/A,-0.64%,🚨 外資提款
1476.TW,儒鴻,336.5,327,7,-17,20260720,0,0,0,N/A,-1.32%,🚨 外資提款
9802.TW,鈺齊-KY,74.2,193,-132,0,20260720,0,0,0,N/A,-0.67%,🚨 外資提款
4908.TWO,前鼎,135.0,782,0,-8,20260720,0,0,0,N/A,-15.09%,🚨 外資提款
5014.TWO,建錩,11.0,6,0,0,20260720,0,0,0,N/A,-1.35%,🚨 外資提款
00985D.TWO,主動貝萊德優投等,10.2,2,0,-956,20260720,0,0,0,N/A,-0.10%,🚨 外資提款
4609.TWO,唐鋒,4.91,0,0,0,20260720,0,0,0,N/A,-7.01%,🚨 外資提款
7782.TWO,光速火箭,25.6,-1,0,0,20260720,0,0,0,N/A,-6.40%,🚨 外資提款
7783.TWO,佳運,97.1,0,0,0,20260720,0,0,0,N/A,25.61%,🚨 外資提款
6144.TWO,得利影,14.0,0,0,0,20260720,0,0,0,N/A,0.36%,🚨 外資提款
2013.TW,中鋼構,41.1,-1,0,3,20260720,0,0,0,N/A,0.37%,🚨 外資提款
6693.TWO,廣閎科,179.5,371,-50,-20,20260720,0,0,0,N/A,-22.80%,🚨 外資提款
6505.TW,台塑化,77.7,5814,7918,316,20260720,0,0,0,N/A,23.14%,🚨 外資提款
2317.TW,鴻海,234.5,6699,-1056,1345,20260720,0,0,0,N/A,-0.85%,🚨 外資提款
6671.TW,三能-KY,24.0,1,0,0,20260720,0,0,0,N/A,-1.64%,🚨 外資提款
3117.TWO,年程,27.8,0,0,0,20260720,0,0,0,N/A,-5.28%,🚨 外資提款
4571.TW,鈞興-KY,150.0,-3,1,1,20260720,0,0,0,N/A,-9.09%,🚨 外資提款
5478.TWO,智冠,98.4,-18,0,0,20260720,0,0,0,N/A,-2.09%,🚨 外資提款
6285.TW,啟��,235.0,-897,53,-41,20260720,0,0,0,N/A,-9.27%,🚨 外資提款
2449.TW,京元電子,270.5,3577,568,1089,20260720,0,0,0,N/A,-11.89%,🚨 外資提款
2256.TWO,歐特明,58.8,0,0,0,20260720,0,0,0,N/A,-9.54%,🚨 外資提款
9945.TW,潤泰新,26.4,2162,0,-93,20260720,0,0,0,N/A,3.94%,🚨 外資提款
8429.TW,金麗-KY,6.08,-2,0,0,20260720,0,0,0,N/A,-2.25%,🚨 外資提款
7806.TWO,精華生醫,61.9,0,0,0,20260720,0,0,0,N/A,-0.64%,🚨 外資提款
00918.TW,大華優利高填息30,30.92,-1986,0,-965,20260720,0,0,0,N/A,-3.01%,🚨 外資提款
3624.TWO,光頡,89.5,2011,0,-261,20260720,0,0,0,N/A,-31.15%,🚨 外資提款
2481.TW,強茂,139.5,655,0,-305,20260720,0,0,0,N/A,-27.34%,🚨 外資提款
00967B.TWO,元大優息美債,9.25,0,0,-101,20260720,0,0,0,N/A,1.31%,🚨 外資提款
2059.TW,川湖,7750.0,-191,195,-13,20260720,0,0,0,N/A,-4.08%,🚨 外資提款
7865.TWO,金聯成,57.6,0,0,0,20260720,0,0,0,N/A,-9.58%,🚨 外資提款
00773B.TWO,中信優先金融債,36.06,344,0,-224,20260720,0,0,0,N/A,0.73%,🚨 外資提款
1452.TW,宏益,11.5,11,0,1,20260720,0,0,0,N/A,-0.86%,🚨 外資提款
4186.TWO,尖端醫,9.65,0,0,0,20260720,0,0,0,N/A,-2.13%,🚨 外資提款
4702.TWO,中美實,9.46,-7,0,-1,20260720,0,0,0,N/A,-3.96%,🚨 外資提款
00634R.TW,富邦上証反1,3.16,0,0,92,20260720,0,0,0,N/A,0.00%,🚨 外資提款
2723.TW,美食-KY,63.9,17,1,8,20260720,0,0,0,N/A,-1.99%,🚨 外資提款
8163.TW,達方,32.5,-295,0,-29,20260720,0,0,0,N/A,-9.97%,🚨 外資提款
6618.TWO,永虹先進,21.1,0,0,0,20260720,0,0,0,N/A,-4.95%,🚨 外資提款
8240.TWO,華宏,42.3,129,0,-6,20260720,0,0,0,N/A,-11.23%,🚨 外資提款
1539.TW,巨庭,15.85,25,0,2,20260720,0,0,0,N/A,0.96%,🚨 外資提款
8058.TWO,耐特,92.9,0,0,0,20260720,0,0,0,N/A,-11.10%,🚨 外資提款
2616.TW,山隆,13.65,76,0,1,20260720,0,0,0,N/A,0.74%,🚨 外資提款
2360.TW,致茂,1835.0,-1122,686,-3,20260720,0,0,0,N/A,-0.81%,🚨 外資提款
4538.TWO,大詠城,18.2,-3,0,0,20260720,0,0,0,N/A,-1.09%,🚨 外資提款
8011.TW,台通,16.85,-327,0,-1,20260720,0,0,0,N/A,-1.17%,🚨 外資提款
2436.TW,偉詮電,56.6,-525,0,-57,20260720,0,0,0,N/A,-12.92%,🚨 外資提款
6844.TWO,諾貝兒,61.5,-3,0,0,20260720,0,0,0,N/A,-1.76%,🚨 外資提款
6228.TWO,全譜,18.75,1,0,0,20260720,0,0,0,N/A,-4.82%,🚨 外資提款
2347.TW,聯強,84.0,3082,-2129,104,20260720,0,0,0,N/A,1.82%,🚨 外資提款
6270.TWO,倍微,30.3,174,0,1,20260720,0,0,0,N/A,-14.89%,🚨 外資提款
00631L.TW,元大台灣50正2,32.06,805,0,-11706,20260720,0,0,0,N/A,-13.02%,🚨 外資提款
2493.TW,揚博,217.0,491,2,-25,20260720,0,0,0,N/A,-15.73%,🚨 外資提款
6442.TW,光聖,1220.0,-241,4,-3,20260720,0,0,0,N/A,-10.51%,🚨 外資提款
6257.TW,矽格,211.0,-3759,-176,-142,20260720,0,0,0,N/A,-10.02%,🚨 外資提款
6603.TWO,富強鑫,24.1,-196,0,0,20260720,0,0,0,N/A,-4.37%,🚨 外資提款
3550.TW,聯穎,21.85,-42,0,-1,20260720,0,0,0,N/A,-19.07%,🚨 外資提款
1907.TW,永豐餘,27.75,809,-6,49,20260720,0,0,0,N/A,2.59%,🚨 外資提款
00753L.TW,中信中國50正2,9.52,1355,0,11979,20260720,0,0,0,N/A,6.01%,🚨 外資提款
3290.TWO,東浦,61.0,-567,0,-146,20260720,0,0,0,N/A,-6.44%,🚨 外資提款
6259.TWO,百徽,32.65,-396,0,-1,20260720,0,0,0,N/A,-13.16%,🚨 外資提款
8478.TW,東哥遊艇,151.0,41,0,1,20260720,0,0,0,N/A,-3.51%,🚨 外資提款
00952.TW,凱基台灣AI50,16.89,119,0,-343,20260720,0,0,0,N/A,-7.50%,🚨 外資提款
8162.TW,微矽電子-創,61.0,17,0,14,20260720,0,0,0,N/A,-15.86%,🚨 外資提款
00922.TW,國泰台灣領袖50,37.5,392,0,-1083,20260720,0,0,0,N/A,-7.06%,🚨 外資提款
6599.TWO,普達系統,39.1,0,0,0,20260717,0,0,0,N/A,-2.98%,🚨 外資提款
7828.TWO,創新服務,1780.0,-27,3,2,20260720,0,0,0,N/A,-9.87%,🚨 外資提款
6683.TWO,雍智科技,1105.0,586,9,5,20260720,0,0,0,N/A,-34.03%,🚨 外資提款
6959.TWO,兆捷科技,115.0,0,0,0,20260720,0,0,0,N/A,-8.73%,🚨 外資提款
7867.TWO,特力屋,55.1,0,0,0,20260720,0,0,0,N/A,-0.18%,🚨 外資提款
3046.TW,建��,51.9,53,0,5,20260720,0,0,0,N/A,-4.42%,🚨 外資提款
2820.TW,華票,16.55,121,0,14,20260720,0,0,0,N/A,-0.60%,🚨 外資提款
3595.TWO,山太士,2015.0,0,0,0,20260720,0,0,0,N/A,-16.39%,🚨 外資提款
00703.TW,台新MSCI中國,19.75,0,0,67,20260720,0,0,0,N/A,4.17%,🚨 外資提款
7824.TWO,智寶,42.9,0,0,0,20260720,0,0,0,N/A,0.35%,🚨 外資提款
3122.TWO,笙泉,25.65,-17,0,0,20260720,0,0,0,N/A,-13.05%,🚨 外資提款
2882.TW,國泰金,94.0,5,-194,377,20260720,0,0,0,N/A,-2.79%,🚨 外資提款
6912.TWO,益鈞環科*,11.95,0,0,0,20260720,0,0,0,N/A,-1.24%,🚨 外資提款
00949.TW,復華日本龍頭,20.4,5,0,162,20260720,0,0,0,N/A,0.25%,🚨 外資提款
3713.TWO,新晶投控,14.15,-10,0,0,20260720,0,0,0,N/A,-3.74%,🚨 外資提款
6782.TW,視陽,195.5,-116,0,26,20260720,0,0,0,N/A,-3.22%,🚨 外資提款
8277.TWO,商丞,7.9,-13,0,0,20260720,0,0,0,N/A,-4.13%,🚨 外資提款
7786.TW,東方風能,129.0,12,0,6,20260720,0,0,0,N/A,-3.73%,🚨 外資提款
8121.TWO,越峰,33.8,-111,0,1,20260720,0,0,0,N/A,-19.14%,🚨 外資提款
1516.TW,川飛,15.7,0,0,0,20260720,0,0,0,N/A,-13.02%,🚨 外資提款
2308.TW,台達電,1705.0,-553,514,39,20260720,0,0,0,N/A,-9.79%,🚨 外資提款
00980A.TW,主動野村臺灣優選,21.13,-709,0,240,20260720,0,0,0,N/A,-9.66%,🚨 外資提款
2722.TW,夏都,22.1,43,0,1,20260720,0,0,0,N/A,-2.64%,🚨 外資提款
4192.TWO,杏國,19.5,0,0,0,20260720,0,0,0,N/A,-3.47%,🚨 外資提款
6715.TW,嘉基,375.0,-83,-17,-8,20260720,0,0,0,N/A,0.54%,🚨 外資提款
9955.TW,佳龍,23.9,-100,0,-1,20260720,0,0,0,N/A,-6.46%,🚨 外資提款
4570.TWO,傑生,68.0,0,0,0,20260720,0,0,0,N/A,-4.09%,🚨 外資提款
00713.TW,元大台灣高息低波,60.2,2792,0,6212,20260720,0,0,0,N/A,-0.58%,🚨 外資提款
4557.TW,永新-KY,50.4,12,0,0,20260720,0,0,0,N/A,2.23%,🚨 外資提款
2430.TW,燦坤,17.9,28,0,2,20260720,0,0,0,N/A,-0.56%,🚨 外資提款
3167.TW,大量,733.0,-173,26,-14,20260720,0,0,0,N/A,-11.26%,🚨 外資提款
8150.TW,南茂,103.0,-11246,0,-1568,20260720,0,0,0,N/A,-10.43%,🚨 外資提款
1718.TW,中纖,13.0,1501,0,-358,20260720,0,0,0,N/A,-9.41%,🚨 外資提款
9958.TW,世紀鋼,113.0,-769,5,-64,20260720,0,0,0,N/A,-3.00%,🚨 外資提款
2367.TW,燿華,43.25,-4004,0,-191,20260720,0,0,0,N/A,-14.36%,🚨 外資提款
6996.TWO,力領科技,167.0,-55,0,1,20260720,0,0,0,N/A,-9.97%,🚨 外資提款
6939.TWO,啟弘生技,21.35,0,0,0,20260720,0,0,0,N/A,4.15%,🚨 外資提款
8438.TW,昶昕,71.1,39,0,8,20260720,0,0,0,N/A,-21.43%,🚨 外資提款
6572.TWO,博錸,8.49,0,0,0,20260720,0,0,0,N/A,13.65%,🚨 外資提款
5345.TWO,馥鴻,19.0,-3,0,-1,20260720,0,0,0,N/A,-12.64%,🚨 外資提款
5271.TWO,紘通,11.3,0,0,0,20260720,0,0,0,N/A,-18.41%,🚨 外資提款
2390.TW,云辰,11.3,-61,0,2,20260720,0,0,0,N/A,-7.00%,🚨 外資提款
4170.TWO,鑫品生醫,13.75,0,0,0,20260720,0,0,0,N/A,10.89%,🚨 外資提款
3540.TWO,曜越,21.1,33,0,0,20260720,0,0,0,N/A,-9.64%,🚨 外資提款
6263.TWO,普萊德,150.0,-76,0,0,20260720,0,0,0,N/A,-7.69%,🚨 外資提款
5403.TWO,中菲,94.9,-6,0,0,20260720,0,0,0,N/A,0.42%,🚨 外資提款
4306.TW,炎洲,14.35,248,0,15,20260720,0,0,0,N/A,-2.71%,🚨 外資提款
7811.TWO,民盛,71.0,0,0,0,20260720,0,0,0,N/A,-3.53%,🚨 外資提款
2633.TW,台灣高鐵,25.85,999,345,62,20260720,0,0,0,N/A,2.17%,🚨 外資提款
8072.TW,陞泰,26.75,-66,0,0,20260720,0,0,0,N/A,-5.64%,🚨 外資提款
00981B.TWO,第一金優選非投債,9.38,0,0,-3776,20260720,0,0,0,N/A,0.54%,🚨 外資提款
2613.TW,中櫃,21.1,-6,0,1,20260720,0,0,0,N/A,-1.86%,🚨 外資提款
5009.TWO,榮剛,32.8,-124,0,-619,20260720,0,0,0,N/A,-6.15%,🚨 外資提款
4960.TW,誠美材,20.95,312,0,1,20260720,0,0,0,N/A,-10.28%,🚨 外資提款
00948B.TWO,中信優息投資級債,9.47,1881,0,-964,20260720,0,0,0,N/A,0.74%,🚨 外資提款
2377.TW,微星,141.5,-672,-1166,27,20260720,0,0,0,N/A,-5.35%,🚨 外資提款
3294.TWO,英濟,30.95,31,0,-11,20260720,0,0,0,N/A,-16.58%,🚨 外資提款
8942.TWO,森鉅,38.5,-109,0,0,20260720,0,0,0,N/A,-3.02%,🚨 外資提款
6784.TWO,天凱科技,21.1,0,0,0,20260720,0,0,0,N/A,1.93%,🚨 外資提款
6857.TWO,宏�硒撢�,92.8,0,0,0,20260720,0,0,0,N/A,-2.32%,🚨 外資提款
3673.TW,TPK-KY,62.4,-757,0,25,20260720,0,0,0,N/A,-18.01%,🚨 外資提款
3321.TW,同泰,18.4,7,0,1,20260720,0,0,0,N/A,-9.80%,🚨 外資提款
7765.TW,中華資安,230.0,-6,0,0,20260720,0,0,0,N/A,3.37%,🚨 外資提款
2729.TWO,瓦城,157.0,-14,0,0,20260720,0,0,0,N/A,0.00%,🚨 外資提款
3221.TWO,台嘉碩,46.05,-31,0,-32,20260720,0,0,0,N/A,-17.77%,🚨 外資提款
7607.TWO,通用幹細胞*,13.0,0,0,0,20260720,0,0,0,N/A,0.00%,🚨 外資提款
3588.TW,通嘉,53.7,-76,0,2,20260720,0,0,0,N/A,-16.87%,🚨 外資提款
1308.TW,亞聚,14.05,-532,0,52,20260720,0,0,0,N/A,-5.07%,🚨 外資提款
8046.TW,南電,1105.0,984,77,52,20260720,0,0,0,N/A,-12.99%,🚨 外資提款
9949.TWO,琉園,23.8,-9,0,7,20260720,0,0,0,N/A,-10.36%,🚨 外資提款
2855.TW,統一證,42.95,-281,14,0,20260720,0,0,0,N/A,-13.49%,🚨 外資提款
2323.TW,中環,10.25,-381,0,-398,20260720,0,0,0,N/A,-6.39%,🚨 外資提款
2880.TW,華南金,39.9,7866,-5022,2139,20260720,0,0,0,N/A,2.31%,🚨 外資提款
1472.TW,三洋實業,89.0,18,0,0,20260720,0,0,0,N/A,2.53%,🚨 外資提款
4133.TW,亞諾法,22.4,10,0,0,20260720,0,0,0,N/A,9.27%,🚨 外資提款
00635U.TW,期元大S&P黃金,41.8,-25,0,-126,20260720,0,0,0,N/A,-1.21%,🚨 外資提款
7780.TW,大研生醫*,17.3,-1140,0,-15,20260720,0,0,0,N/A,-3.35%,🚨 外資提款
1598.TW,岱宇,19.9,97,0,1,20260720,0,0,0,N/A,3.65%,🚨 外資提款
5011.TWO,久陽,19.55,-51,0,0,20260720,0,0,0,N/A,-15.00%,🚨 外資提款
5223.TWO,安力-KY,23.25,-4,0,0,20260720,0,0,0,N/A,-4.12%,🚨 外資提款
2104.TW,國際中橡,10.4,2093,0,11,20260720,0,0,0,N/A,-1.42%,🚨 外資提款
2630.TW,亞航,53.6,-159,0,-53,20260720,0,0,0,N/A,-5.47%,🚨 外資提款
3209.TW,全科,55.5,-209,-9,-1,20260720,0,0,0,N/A,-7.35%,🚨 外資提款
6240.TWO,松崗,18.05,-2,0,0,20260720,0,0,0,N/A,-2.43%,🚨 外資提款
6680.TWO,鑫創電子,55.8,7,0,0,20260720,0,0,0,N/A,12.50%,🚨 外資提款
00681R.TW,元大美債20反1,21.39,0,0,41,20260717,0,0,0,N/A,0.28%,🚨 外資提款
1337.TW,再生-KY,4.86,-32,0,1,20260720,0,0,0,N/A,-2.80%,🚨 外資提款
1316.TW,上曜,10.15,-141,0,1,20260720,0,0,0,N/A,-1.46%,🚨 外資提款
3556.TWO,禾瑞亞,61.0,-102,0,-3,20260720,0,0,0,N/A,-13.35%,🚨 外資提款
3591.TW,艾笛森,20.65,-632,0,-1,20260720,0,0,0,N/A,-15.71%,🚨 外資提款
2724.TWO,藝舍-KY,11.7,0,0,0,20260720,0,0,0,N/A,4.46%,🚨 外資提款
6655.TW,科定,119.0,16,0,0,20260720,0,0,0,N/A,0.85%,🚨 外資提款
3317.TWO,尼克森,77.8,-1,0,-19,20260720,0,0,0,N/A,-15.43%,🚨 外資提款
8423.TWO,保綠-KY,17.55,6,0,0,20260720,0,0,0,N/A,0.00%,🚨 外資提款
3672.TWO,康聯訊,12.6,8,0,0,20260720,0,0,0,N/A,-5.26%,🚨 外資提款
6946.TWO,三地能源,10.6,0,0,0,20260720,0,0,0,N/A,-2.75%,🚨 外資提款
1521.TW,大億,25.15,-2,0,0,20260720,0,0,0,N/A,-2.14%,🚨 外資提款
3360.TWO,尚立,18.85,-144,0,1,20260720,0,0,0,N/A,-6.45%,🚨 外資提款
1593.TWO,祺驊,30.0,-1,0,0,20260720,0,0,0,N/A,-1.32%,🚨 外資提款
6634.TWO,欣耀,63.3,0,0,0,20260720,0,0,0,N/A,-2.76%,🚨 外資提款
3531.TWO,先益,22.45,0,0,0,20260720,0,0,0,N/A,-1.97%,🚨 外資提款
2741.TWO,老四川,20.0,0,0,0,20260720,0,0,0,N/A,-4.31%,🚨 外資提款
6890.TW,來億-KY,171.0,290,0,-2,20260720,0,0,0,N/A,-5.79%,🚨 外資提款
00993A.TW,主動安聯台灣,11.65,-382,0,970,20260720,0,0,0,N/A,-11.27%,🚨 外資提款
8921.TWO,沈氏,17.65,0,0,0,20260720,0,0,0,N/A,-0.84%,🚨 外資提款
6781.TW,AES-KY,926.0,-56,0,-45,20260720,0,0,0,N/A,-16.20%,🚨 外資提款
6239.TW,力成,266.5,-3742,-957,-25,20260720,0,0,0,N/A,-14.72%,🚨 外資提款
3049.TW,精金,11.25,-133,0,5,20260720,0,0,0,N/A,-7.02%,🚨 外資提款
7798.TWO,將捷,16.5,0,0,0,20260720,0,0,0,N/A,-1.84%,🚨 外資提款
2066.TWO,世德,62.0,-1,0,0,20260720,0,0,0,N/A,-4.76%,🚨 外資提款
8070.TW,長華*,46.7,-1192,348,-89,20260720,0,0,0,N/A,-10.88%,🚨 外資提款
6171.TWO,大城地產,23.3,0,0,0,20260720,0,0,0,N/A,-2.92%,🚨 外資提款
7561.TWO,光晟生技,20.0,0,0,0,20260720,0,0,0,N/A,5.82%,🚨 外資提款
1459.TW,聯發,11.65,21,0,3,20260720,0,0,0,N/A,-0.43%,🚨 外資提款
4587.TWO,寶元數控,43.25,0,0,0,20260720,0,0,0,N/A,-15.20%,🚨 外資提款
8054.TWO,安國,88.7,-153,1,-21,20260720,0,0,0,N/A,-8.56%,🚨 外資提款
6212.TWO,理銘,28.3,1,0,0,20260720,0,0,0,N/A,-1.74%,🚨 外資提款
3581.TWO,博磊,110.5,169,0,0,20260720,0,0,0,N/A,-17.17%,🚨 外資提款
8071.TWO,能率網通,24.4,316,0,0,20260720,0,0,0,N/A,-15.42%,🚨 外資提款
8917.TWO,欣泰,52.3,1,0,0,20260720,0,0,0,N/A,-0.19%,🚨 外資提款
3135.TW,凌航,139.5,-35,0,-7,20260720,0,0,0,N/A,-15.45%,🚨 外資提款
2612.TW,中航,51.4,-19,0,1,20260720,0,0,0,N/A,-5.86%,🚨 外資提款
3593.TW,力銘,14.95,0,0,0,20260720,0,0,0,N/A,-14.33%,🚨 外資提款
4440.TW,宜新實業,17.35,45,0,1,20260720,0,0,0,N/A,0.58%,🚨 外資提款
2949.TWO,欣新網,67.5,0,0,1,20260720,0,0,0,N/A,-10.83%,🚨 外資提款
6925.TWO,意藍,54.2,-19,0,0,20260720,0,0,0,N/A,-8.75%,🚨 外資提款
2424.TW,隴華,8.62,-28,0,0,20260720,0,0,0,N/A,-10.30%,🚨 外資提款
6582.TW,申豐,31.9,-2,0,0,20260720,0,0,0,N/A,-2.15%,🚨 外資提款
1457.TW,宜進,14.25,0,0,2,20260720,0,0,0,N/A,0.00%,🚨 外資提款
4194.TWO,禾生技,6.99,0,0,0,20260720,0,0,0,N/A,1.90%,🚨 外資提款
0061.TW,元大寶滬深,24.32,-41,0,39,20260720,0,0,0,N/A,-1.30%,🚨 外資提款
4542.TWO,科嶠,295.0,-26,0,2,20260720,0,0,0,N/A,-16.67%,🚨 外資提款
3034.TW,聯詠,458.0,1234,-735,2,20260720,0,0,0,N/A,-2.03%,🚨 外資提款
3044.TW,健鼎,388.0,975,-588,44,20260720,0,0,0,N/A,-11.62%,🚨 外資提款
3066.TWO,李洲,22.25,-2,0,3,20260720,0,0,0,N/A,-15.40%,🚨 外資提款
7877.TWO,海利普,40.1,0,0,0,20260720,0,0,0,N/A,-2.79%,🚨 外資提款
3163.TWO,波若威,622.0,340,2,-35,20260720,0,0,0,N/A,-17.07%,🚨 外資提款
3030.TW,德律,283.0,-66,0,119,20260720,0,0,0,N/A,-5.35%,🚨 外資提款
1618.TW,合機,37.5,-66,0,0,20260720,0,0,0,N/A,-2.98%,🚨 外資提款
6697.TWO,東捷資訊,40.45,-4,0,0,20260720,0,0,0,N/A,-1.94%,🚨 外資提款
5493.TWO,三聯,78.8,-141,0,-3,20260720,0,0,0,N/A,-7.73%,🚨 外資提款
6833.TWO,太康精密,23.2,0,0,0,20260720,0,0,0,N/A,0.65%,🚨 外資提款
00950B.TWO,凱基A級公司債,14.17,877,0,252,20260720,0,0,0,N/A,0.93%,🚨 外資提款
4527.TWO,方土霖,39.1,1,0,0,20260720,0,0,0,N/A,-1.14%,🚨 外資提款
5604.TWO,中連,30.4,-1,0,0,20260720,0,0,0,N/A,-0.98%,🚨 外資提款
3664.TWO,安瑞-KY,6.2,0,0,0,20260720,0,0,0,N/A,-16.22%,🚨 外資提款
2511.TW,太子,8.55,368,0,9,20260720,0,0,0,N/A,0.59%,🚨 外資提款
8069.TWO,元太,175.5,503,1112,-88,20260720,0,0,0,N/A,-10.46%,🚨 外資提款
8463.TW,潤泰材,21.3,5,0,2,20260720,0,0,0,N/A,0.47%,🚨 外資提款
1439.TW,雋揚,25.85,35,0,0,20260720,0,0,0,N/A,4.23%,🚨 外資提款
3605.TW,宏致,76.8,-335,0,23,20260720,0,0,0,N/A,-14.38%,🚨 外資提款
6464.TW,台數科,79.0,-2,0,0,20260720,0,0,0,N/A,7.22%,🚨 外資提款
6987.TWO,寶晶能源*,19.3,0,0,0,20260720,0,0,0,N/A,2.60%,🚨 外資提款
2515.TW,中工,12.2,-7011,-5,-1127,20260720,0,0,0,N/A,-5.13%,🚨 外資提款
6416.TW,瑞祺電通,90.4,67,0,27,20260720,0,0,0,N/A,-6.51%,🚨 外資提款
2314.TW,台揚,12.45,-7,0,0,20260720,0,0,0,N/A,-7.78%,🚨 外資提款
6661.TWO,威健生技,18.0,0,0,0,20260717,0,0,0,N/A,-1.37%,🚨 外資提款
6271.TW,同欣電,192.5,1451,-368,-259,20260720,0,0,0,N/A,-18.43%,🚨 外資提款
3042.TW,晶技,157.0,-5091,-105,-130,20260720,0,0,0,N/A,-18.86%,🚨 外資提款
2476.TW,鉅祥,113.5,327,0,179,20260720,0,0,0,N/A,-10.28%,🚨 外資提款
