股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6945,圓祥生技,97.50,313,231.50,53.70,---,---,進入盤整,無,無,ADX 為 19.86 (低於 20),進入盤整
4163,鐿鈦,122.50,79,136.00,87.47,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3645,達邁,69.00,2230,117.50,50.80,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,56.30,877,64.60,39.11,---,5.64%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (57.19),離開盤整 (向下)
7749,意騰-KY,353.00,185,688.00,349.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2705,六福,16.20,107,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
2355,敬鵬,42.55,5511,67.00,29.30,---,5.69%,離開盤整 (向下),無,無,跌破布林下軌 (43.29),離開盤整 (向下)
1465,偉全,12.90,73,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6161,捷波,47.10,165,65.00,38.39,---,6.81%,離開盤整 (向下),無,無,跌破布林下軌 (47.33),離開盤整 (向下)
1598,岱宇,19.90,180,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
7808,訊聯智藥,31.00,20,64.30,30.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00893,國泰智能電動車,44.02,1334,48.08,23.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6907,雅特力-KY,212.50,350,239.00,42.50,---,0.74%,進入盤整,無,連1日大跌,ADX 為 7.86 (低於 20),進入盤整
2480,敦陽科,155.00,197,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
5450,南良,18.75,4621,18.75,12.50,---,3.48%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (17.28)，進入噴發段,強勢突破 (軌外)
2233,宇隆,202.00,2011,381.50,172.00,---,3.91%,進入盤整,無,連1日大跌,ADX 為 8.32 (低於 20),進入盤整
4550,長佳,25.25,11,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7828,創新服務,1780.00,448,2325.00,331.00,---,0.28%,進入盤整,無,連2日大跌,ADX 為 12.87 (低於 20),進入盤整
4304,勝昱,17.70,54,35.30,7.64,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,28.00,5,31.60,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2527,宏璟,50.40,3366,50.40,22.05,---,7.25%,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (49.35)，進入噴發段,強勢突破 (軌外)
4108,懷特,11.65,263,17.30,11.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
9950,萬國通,10.10,67,13.30,9.83,---,---,離開盤整 (向下),無,無,跌破布林下軌 (10.18),離開盤整 (向下)
2330,台積電,2320.00,48402,2510.00,1072.12,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2385,群光,102.50,5812,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1529,樂事綠能,20.40,727,29.15,18.45,---,0.76%,進入盤整,無,無,ADX 為 16.89 (低於 20),進入盤整
6786,芯測,52.90,249,138.00,23.80,---,---,離開盤整 (向下),無,無,跌破布林下軌 (54.50),離開盤整 (向下)
00746,富邦A級公司債,35.52,653,36.41,31.66,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1413,宏洲,9.48,22,12.00,9.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
00405,主動富邦台灣龍耀,7.56,95544,9.79,7.56,---,---,離開盤整 (向下),無,無,跌破布林下軌 (7.73),離開盤整 (向下)
3004,豐達科,137.00,929,159.50,96.17,---,3.1%,進入盤整,無,無,ADX 為 11.04 (低於 20),進入盤整
3296,勝德,24.70,181,30.70,19.05,📅 預告 (20260724),---,離開盤整 (向下),無,無,跌破布林下軌 (25.21),離開盤整 (向下)
3230,錦明,43.00,551,66.00,26.55,---,0.69%,進入盤整,無,連3日大跌,ADX 為 5.32 (低於 20),進入盤整
6170,統振,47.00,259,53.70,46.55,---,6.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1343,旭東環保,28.30,56,59.50,19.10,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,331.00,873,660.00,64.59,---,4.17%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (333.92),離開盤整 (向下)
3363,上詮,503.00,3320,990.00,276.00,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,3.94,108,6.34,3.94,---,1.93%,離開盤整 (向下),無,無,跌破布林下軌 (4.03),離開盤整 (向下)
6121,新普,362.50,1371,467.50,312.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2760,巨宇翔,11.80,0,63.40,11.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1220.00,2420,2370.00,429.15,---,1.91%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,35.55,6,71.00,34.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8162,微矽電子-創,61.00,672,86.20,33.00,---,2.58%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (63.75),離開盤整 (向下)
8081,致新,233.50,1089,341.50,200.50,---,6.75%,進入盤整,無,無,ADX 為 13.69 (低於 20),進入盤整
9934,成霖,10.85,1723,11.25,9.04,---,3.52%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7747,昕奇雲端,114.50,1,163.79,113.00,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1727,中華化,77.00,3527,104.50,24.03,---,1.53%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (80.71),離開盤整 (向下)
00886,永豐美國科技,44.84,43,46.62,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
4943,康控-KY,9.00,5,18.00,8.33,---,---,均線糾擺,隔一漲,無,MA 乖離率僅 1.17%,均線糾擺
1587,吉茂,25.10,286,56.80,25.10,---,1.57%,離開盤整 (向下),無,無,跌破布林下軌 (25.10),離開盤整 (向下)
2017,官田鋼,8.82,377,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2645,長榮航太,208.00,12396,251.50,99.00,---,4.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,93.00,60,114.48,73.21,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6986,和迅,44.60,75,72.30,44.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8404,百和興業-KY,16.90,253,28.00,16.15,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6549,景凱,6.90,107,9.94,6.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6229,研通,23.30,112,31.15,20.05,---,4.07%,離開盤整 (向下),無,無,跌破布林下軌 (23.65),離開盤整 (向下)
009816,凱基台灣TOP50,14.14,241193,16.17,10.09,---,---,離開盤整 (向下),無,無,跌破布林下軌 (14.36),離開盤整 (向下)
2912,統一超,243.50,5552,260.00,206.50,---,3.43%,進入盤整,無,無,ADX 為 15.16 (低於 20),進入盤整
7907,錸恩帕斯,200.00,12,409.50,200.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (203.18),離開盤整 (向下)
6938,藍新資訊,98.50,4,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6197,佳必琪,301.00,2948,373.50,129.50,---,4.4%,離開盤整 (向下),無,無,跌破布林下軌 (302.84),離開盤整 (向下)
6679,鈺太,218.00,321,338.95,166.29,---,1.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,43.90,22,120.50,43.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (45.44),離開盤整 (向下)
6944,兆聯實業,960.00,486,1070.00,422.95,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
9110,越南控-DR,3.11,13,6.20,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
4950,金耘國際,16.00,93,26.30,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
9914,美利達,79.80,10235,115.00,55.70,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,40.45,37,54.37,40.15,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6523,達爾膚,89.30,21,123.63,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
3024,憶聲,13.85,9979,17.80,9.97,---,3%,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.85)，進入噴發段,強勢突破 (軌外)
2729,瓦城,157.00,17,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2605,新興,30.65,6240,43.35,20.80,---,5.84%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3276,宇環,16.95,983,17.65,12.83,---,0.16%,貼軌運行,連1日大漲,無,股價於高位貼軌 (16.95 > 1.5σ)，動能強勁,貼軌運行
2712,遠雄來,14.90,21,22.70,14.35,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3652,精聯,31.00,1596,42.70,26.10,---,2.17%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,67.50,1557,95.90,39.91,---,1%,離開盤整 (向下),無,無,跌破布林下軌 (71.28),離開盤整 (向下)
6874,倍力,78.60,33,94.00,61.80,---,4.61%,離開盤整 (向下),無,無,跌破布林下軌 (79.70),離開盤整 (向下)
7837,啟新生,69.10,10,121.00,69.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4935,茂林-KY,35.00,124,51.10,34.75,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
7703,銳澤,182.50,152,289.00,151.50,---,3.93%,離開盤整 (向下),無,無,跌破布林下軌 (184.21),離開盤整 (向下)
3491,昇達科,1220.00,2667,2200.00,320.50,---,1.8%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.13%,均線糾擺
00857,永豐20年美公債,23.33,1579,24.20,20.93,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1436,華友聯,44.55,518,86.18,44.05,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
5864,致和證,31.90,5481,53.60,11.30,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,109.50,1265,163.50,109.50,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6583,友松,11.80,12,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7832,智新生技*,12.00,151,17.10,9.53,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,24.00,9,32.30,23.65,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6785,昱展新藥,110.00,74,309.00,109.00,---,0.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,52.50,5508,61.70,29.70,---,5.45%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6603,富強鑫,24.10,713,34.35,15.14,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3483,力致,76.00,347,115.50,75.10,---,2.62%,離開盤整 (向下),無,無,跌破布林下軌 (77.56),離開盤整 (向下)
5904,寶雅,611.00,420,737.00,394.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2915,潤泰全,51.10,2447,56.20,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6417,韋僑,115.50,58,146.50,85.93,---,2.24%,離開盤整 (向下),無,無,跌破布林下軌 (117.63),離開盤整 (向下)
7730,暉盛-創,166.00,85,230.00,78.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (167.07),離開盤整 (向下)
6208,日揚,84.70,680,105.00,40.55,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1125.00,9172,1900.00,238.10,---,4.66%,離開盤整 (向下),無,無,跌破布林下軌 (1184.30),離開盤整 (向下)
8210,勤誠,1080.00,1070,1555.00,476.50,---,1.48%,進入盤整,無,無,ADX 為 13.99 (低於 20),進入盤整
6539,麗彤,42.15,0,61.69,39.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2613,中櫃,21.10,286,28.70,21.00,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2547,日勝生,10.20,3085,11.72,9.86,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8183,精星,30.00,436,40.65,24.40,---,4.87%,離開盤整 (向下),無,無,跌破布林下軌 (30.27),離開盤整 (向下)
5522,遠雄,67.10,3185,82.20,53.20,---,7.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6923,中台,77.20,99,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
00656,國泰中國A50反1,5.98,1154,6.73,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8277,商丞,7.90,223,16.45,6.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,36.70,3676,55.00,17.25,---,---,離開盤整 (向下),無,無,跌破布林下軌 (36.78),離開盤整 (向下)
1480,東盟開發,8.26,17,10.70,8.26,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.42),離開盤整 (向下)
5392,能率,41.70,1844,58.40,28.90,---,0.46%,進入盤整,無,無,ADX 為 17.86 (低於 20),進入盤整
1468,昶和,14.95,137,14.95,11.30,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (13.94)，進入噴發段,強勢突破 (軌外)
4105,東洋,78.10,736,81.45,70.22,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
4767,誠泰科技,27.10,6,31.04,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5262,立達,42.40,46,65.50,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2820,華票,16.55,2528,17.85,15.15,---,5%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
1271,晨暉生技,60.20,110,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3042,晶技,157.00,12279,249.00,79.70,---,1.97%,進入盤整,無,連2日大跌,ADX 為 19.57 (低於 20),進入盤整
1563,巧新,59.00,1684,71.00,40.00,---,4.41%,進入盤整,無,無,ADX 為 10.29 (低於 20),進入盤整
4934,太極,15.10,806,20.75,9.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.32),離開盤整 (向下)
2536,宏普,19.50,1152,29.10,18.92,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6227,茂綸,104.50,382,135.50,80.00,---,4.05%,離開盤整 (向下),無,無,跌破布林下軌 (106.93),離開盤整 (向下)
3228,金麗科,158.00,209,257.50,117.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (159.68),離開盤整 (向下)
00772,中信高評級公司債,33.68,3121,34.37,30.08,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4139,馬光-KY,37.50,216,38.00,21.85,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (36.14)，進入噴發段,強勢突破 (軌外)
1530,亞崴,29.70,58,35.80,25.95,---,5.03%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6020,大展證,21.75,43,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2424,隴華,8.62,22,79.40,8.62,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.75),離開盤整 (向下)
6758,冠亞,29.25,1,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6270,倍微,30.30,734,42.50,20.40,---,4.48%,離開盤整 (向下),無,無,跌破布林下軌 (30.34),離開盤整 (向下)
8927,北基,20.30,165,45.75,18.15,---,0.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,192.50,6689,287.50,100.50,---,1.25%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (198.43),離開盤整 (向下)
6787,晶瑞光,30.40,467,49.65,21.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,119.00,8986,145.00,54.93,📅 預告 (20260728),4.96%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (123.26),離開盤整 (向下)
00992,主動群益科技創新,14.87,49190,19.42,10.38,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.33),離開盤整 (向下)
8464,億豐,360.00,772,478.63,306.00,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
8440,綠電,20.20,109,30.50,20.20,---,0.43%,離開盤整 (向下),無,無,跌破布林下軌 (20.31),離開盤整 (向下)
2442,新美齊,19.20,973,29.45,18.05,---,0.3%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6021,美好證,36.35,182,44.30,18.52,---,6.45%,離開盤整 (向下),無,無,跌破布林下軌 (36.50),離開盤整 (向下)
3257,虹冠電,51.90,781,78.30,51.23,---,3.77%,離開盤整 (向下),無,無,跌破布林下軌 (52.23),離開盤整 (向下)
5244,弘凱,31.10,235,50.80,31.10,---,3.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7811,民盛,71.00,9,145.00,71.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5263,智崴,93.90,119,125.00,84.00,---,0.29%,離開盤整 (向下),無,無,跌破布林下軌 (94.63),離開盤整 (向下)
00915,凱基優選高股息30,30.27,4229,33.28,21.27,---,1.43%,離開盤整 (向下),無,無,跌破布林下軌 (30.62),離開盤整 (向下)
8940,新天地,16.00,76,22.25,16.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
8021,尖點,409.50,3802,581.00,49.75,---,2.58%,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (441.70),離開盤整 (向下)
3272,東碩,15.00,61,25.90,14.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.00),離開盤整 (向下)
6929,佑全,23.10,7,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7834,來毅數位,7.20,23,48.55,6.95,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,13.75,369,26.85,13.70,---,1.7%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5381,光譜,24.15,924,40.00,21.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,33.80,2003,54.40,17.75,---,---,離開盤整 (向下),無,無,跌破布林下軌 (34.88),離開盤整 (向下)
7780,大研生醫*,17.30,1111,189.50,16.10,---,4.71%,離開盤整 (向下),無,無,跌破布林下軌 (17.38),離開盤整 (向下)
00780,國泰A級金融債,37.87,321,38.19,33.61,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
4128,中天,15.45,1219,26.20,14.30,---,---,進入盤整,無,無,ADX 為 15.39 (低於 20),進入盤整
3630,新鉅科,25.05,727,41.50,21.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.51,8564,3.19,2.36,---,---,貼軌運行,無,無,股價於高位貼軌 (2.51 > 1.5σ)，動能強勁,貼軌運行
6565,物聯,17.65,9,33.60,14.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,73.40,1486,125.00,45.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,45.40,33,48.39,38.14,---,6.69%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8067,志旭,13.45,1,17.65,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6891,樂迦再生,42.00,336,90.30,21.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,46.70,3389,65.30,37.99,---,3.58%,離開盤整 (向下),無,無,跌破布林下軌 (47.39),離開盤整 (向下)
1905,華紙,13.85,3335,18.55,11.25,---,---,離開盤整 (向下),無,無,跌破布林下軌 (13.91),離開盤整 (向下)
7723,築間,20.50,38,46.95,20.45,---,1.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,13.55,68,15.60,11.60,---,1%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6662,樂斯科,29.75,1,33.90,28.50,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1402,遠東新,27.30,18735,31.27,23.45,---,4.95%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1313,聯成,11.80,5374,14.30,7.83,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3349,寶德,22.00,139,32.00,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3450,聯鈞,389.00,3568,612.00,187.00,---,0.23%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (410.27),離開盤整 (向下)
6629,泰金-KY,105.00,24,152.50,73.69,---,3.67%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
3003,健和興,59.30,703,70.20,46.10,---,4.35%,離開盤整 (向下),無,無,跌破布林下軌 (60.07),離開盤整 (向下)
00688,國泰20年美債正2,6.72,3226,7.89,6.48,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
4555,氣立,45.20,302,57.59,33.36,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7796,擷發科,65.40,93,135.50,65.40,---,---,離開盤整 (向下),無,無,跌破布林下軌 (65.62),離開盤整 (向下)
6584,南俊國際,540.00,393,805.00,175.94,---,0.6%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (575.95),離開盤整 (向下)
2444,兆勁,11.20,292,15.00,10.35,---,---,離開盤整 (向下),無,無,跌破布林下軌 (11.36),離開盤整 (向下)
2323,中環,10.25,7065,13.10,7.52,---,3.42%,進入盤整,無,無,ADX 為 18.38 (低於 20),進入盤整
2368,金像電,927.00,5868,1495.00,310.00,---,2.23%,進入盤整,無,無,ADX 為 14.45 (低於 20),進入盤整
7748,鑫囍創業,18.05,0,40.75,17.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
1476,儒鴻,336.50,2767,452.00,311.50,---,4.07%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6883,微電能源,1.78,740,75.80,1.78,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,24.40,91,32.95,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8298,威睿,43.00,7,58.00,19.11,---,---,離開盤整 (向下),無,無,跌破布林下軌 (44.16),離開盤整 (向下)
3058,立德,8.52,547,13.80,8.05,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.62),離開盤整 (向下)
9933,中鼎,39.45,2813,43.75,22.96,---,3.11%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6277,宏正,76.00,4696,81.00,55.79,---,---,貼軌運行,無,無,股價於高位貼軌 (76.00 > 1.5σ)，動能強勁,貼軌運行
5245,智晶,23.30,43,33.90,20.15,---,---,離開盤整 (向下),無,無,跌破布林下軌 (23.86),離開盤整 (向下)
00961,FT臺灣永續高息,12.34,10898,13.47,8.62,---,1.16%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7772,耀穎,98.00,120,318.50,61.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,34.15,131,35.60,31.65,---,2.89%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5607,遠雄港,49.10,524,55.70,39.87,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6152,百一,12.00,921,22.05,8.11,---,---,離開盤整 (向下),無,無,跌破布林下軌 (12.17),離開盤整 (向下)
6237,驊訊,34.75,487,56.10,34.75,---,0.64%,離開盤整 (向下),無,無,跌破布林下軌 (35.15),離開盤整 (向下)
8999,台灣積層,37.00,1,44.15,36.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3689,湧德,106.00,1625,142.00,86.36,---,2.97%,離開盤整 (向下),無,無,跌破布林下軌 (107.14),離開盤整 (向下)
2476,鉅祥,113.50,5526,136.00,73.00,---,3.94%,離開盤整 (向下),無,無,跌破布林下軌 (117.67),離開盤整 (向下)
3354,律勝,21.70,307,35.40,15.45,---,0.87%,離開盤整 (向下),無,無,跌破布林下軌 (22.39),離開盤整 (向下)
8092,建暐,13.60,40,20.30,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2890,永豐金,39.70,53580,41.90,22.97,---,3.52%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2486,一詮,216.50,8974,307.00,70.00,---,0.63%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (217.20),離開盤整 (向下)
7712,博盛半導體,139.00,407,213.50,80.70,---,2.51%,離開盤整 (向下),無,無,跌破布林下軌 (143.49),離開盤整 (向下)
2066,世德,62.00,61,73.00,44.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (62.05),離開盤整 (向下)
6709,昱厚生技,24.00,35,39.95,19.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2454,聯發科,3340.00,9188,4640.00,1123.23,📅 預告 (20260731),0.54%,離開盤整 (向下),無,無,跌破布林下軌 (3342.59),離開盤整 (向下)
1707,葡萄王,92.70,543,128.71,90.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6226,光鼎,20.30,3967,27.80,6.35,---,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5905,南仁湖,8.68,370,12.10,7.63,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6664,群翊,359.00,691,480.00,204.40,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6707,富基電通,31.05,100,39.70,10.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
00875,國泰網路資安,53.35,85,54.80,34.96,---,---,進入盤整,無,無,ADX 為 15.78 (低於 20),進入盤整
6257,矽格,211.00,6488,268.75,76.50,---,5.07%,離開盤整 (向下),無,無,跌破布林下軌 (211.40),離開盤整 (向下)
