股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2491,吉祥全,39.55,533,56.40,12.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2439,美律,78.20,779,113.00,74.90,---,6.23%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2371,大同,28.85,7216,42.75,23.50,---,7.79%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6894,衛司特,367.00,47,409.00,189.11,---,3.94%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
00937,群益ESG投等債20+,14.11,75999,15.18,14.04,---,0.48%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
00903,富邦元宇宙,22.07,54,23.44,14.80,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (22.07 > 1.5σ)，動能強勁,貼軌運行
2904,匯僑,12.55,22,17.70,12.50,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3047,訊舟,14.55,534,21.35,13.20,---,1.37%,貼軌運行 -> 進入盤整,無,無,ADX 為 12.12 (低於 20),進入盤整
6125,廣運,48.60,294,81.90,42.90,---,1.03%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6195,詩肯,28.10,14,29.00,23.50,---,5.07%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (28.10 > 1.5σ)，動能強勁,貼軌運行
6220,岳豐,25.25,48,45.30,18.30,---,3.23%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4582,聚恆-創,0.00,0,43.20,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7860,得生製藥,70.40,0,83.10,53.30,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
3095,及成,34.00,65,47.75,24.65,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
4911,德英,28.85,2,52.30,27.75,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2614,東森,18.25,318,23.65,17.70,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1475,業旺,26.35,4,37.08,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6198,瑞築,19.40,3,30.80,18.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
2204,中華,52.50,218,64.00,50.60,---,7.29%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
5871,中租-KY甲特,107.00,4625,123.50,99.50,---,4.82%,離開盤整 (向下),無,無,跌破布林下軌 (107.24),離開盤整 (向下)
7896,喬越,203.50,4,462.50,172.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1110,東泥,14.75,784,17.80,13.90,---,1.6%,離開盤整 (向下),無,無,跌破布林下軌 (14.80),離開盤整 (向下)
2429,銘旺科,30.50,116,137.50,29.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1809,中釉,45.35,7066,59.60,17.15,---,1.56%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (42.62)，進入噴發段,強勢突破 (軌外)
6884,海柏特,32.20,5,68.00,29.40,---,4.26%,貼軌運行,無,無,股價於高位貼軌 (32.20 > 1.5σ)，動能強勁,貼軌運行
7737,凱鈿,39.70,0,47.30,33.60,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (39.70 > 1.5σ)，動能強勁,貼軌運行
2342,茂矽,48.20,43398,59.20,25.85,---,1.39%,強勢突破 (軌外),無,無,股價衝破布林上軌 (45.68)，進入噴發段,強勢突破 (軌外)
6922,宸曜,212.00,268,213.00,148.00,---,2.48%,均線糾擺 -> 趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
009828,CTBC INVESTMENTS CO LTD CTBC TA,10.02,68423,10.02,9.18,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4194,禾生技,7.08,11,10.65,5.99,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
8255,朋程,142.50,346,214.50,115.00,---,3.5%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6612,奈米醫材,71.90,37,99.00,66.11,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6560,欣普羅,32.65,16,47.75,30.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7913,通寶半導體,295.00,18,529.00,250.50,---,---,進入盤整,無,無,ADX 為 13.42 (低於 20),進入盤整
8299,群聯,2125.00,4294,2880.00,638.45,---,0.71%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1609,大亞,37.85,1725,47.30,31.65,---,1.97%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6144,得利影,12.55,5,24.20,12.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
1440,南紡,13.50,5139,15.60,11.30,---,2.28%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
009801,中信美國創新科技,11.64,629,12.90,9.85,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (11.64 > 1.5σ)，動能強勁,貼軌運行
5269,祥碩,1480.00,282,1635.00,1060.00,---,1.6%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
2069,運錩,25.70,1991,25.70,14.50,---,5.71%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3555,博士旺,166.00,71,276.00,44.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3551,世禾,182.50,393,225.00,149.00,---,2.08%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
5285,界霖,89.90,1233,108.50,46.00,---,4.16%,進入盤整,無,無,ADX 為 11.60 (低於 20),進入盤整
6243,迅杰,39.50,1764,52.20,27.20,---,1.9%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3229,晟鈦,56.40,1452,67.50,14.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3570,大塚,168.00,9,195.00,160.50,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
9941,裕融甲特,79.20,832,103.00,71.90,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2949,欣新網,64.00,5,83.80,52.40,---,1.18%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
8409,商之器,18.10,4,25.35,17.90,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
1301,台塑,64.10,16393,67.80,36.65,---,1.4%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3207,耀勝,37.95,17,83.60,36.50,---,0.66%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6470,宇智,43.00,11,53.70,39.70,---,4.99%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4114,健喬,29.40,417,32.91,27.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6202,盛群,58.20,879,73.70,36.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
00657,國泰日經225+U,24.31,0,26.71,17.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
912000,晨訊科-DR,2.51,80,3.04,2.31,---,9.87%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4766,南寶,343.50,70,424.50,304.00,---,5.62%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1101,台泥乙特,25.25,39266,26.55,20.40,---,3.82%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (25.25 > 1.5σ)，動能強勁,貼軌運行
3067,全域,0.00,0,21.30,16.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3504,揚明光,78.50,1077,94.30,47.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,22.10,835,24.40,21.30,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7847,豊漁,19.35,1,47.15,16.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
5521,工信,10.50,737,27.35,9.60,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
4939,亞電,73.70,4196,93.60,21.60,---,2.55%,進入盤整,無,無,ADX 為 18.62 (低於 20),進入盤整
6669,緯穎,2115.00,2742,6785.00,1489.31,---,2.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7918,創鉅材料,781.00,19,1580.00,701.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8401,白紗科,22.75,21,28.31,22.50,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
2421,建準,167.00,1837,189.50,120.50,---,3.57%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3567,逸昌,25.60,255,32.55,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1525,江申,64.40,14,71.80,58.00,---,4.84%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3678,聯享,49.20,9,77.80,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6239,力成,287.00,5319,379.00,140.00,---,5.04%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
4577,達航科技,83.80,129,181.00,32.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
7876,鼎晉生技,50.20,2160,50.40,34.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00995,主動中信台灣卓越,17.90,6364,18.77,10.17,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (17.90 > 1.5σ)，動能強勁,貼軌運行
9907,統一實,14.85,448,20.15,14.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6830,汎銓,540.00,941,975.00,146.28,---,0.85%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00891,中信關鍵半導體,37.77,11281,39.11,17.44,---,3.69%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (37.77 > 1.5σ)，動能強勁,貼軌運行
3010,華立,126.00,457,142.00,90.10,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2886,兆豐金,49.60,8304,53.10,38.35,---,3.72%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2376,技嘉,361.50,3468,399.00,214.00,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
5706,鳳凰,43.90,66,57.20,43.75,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2640,大車隊,157.00,30,195.00,122.50,---,5.15%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
7912,新聿科,350.00,29,1005.00,305.00,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,66.00,22,79.80,52.40,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6412,群電,74.60,319,106.00,72.30,---,4.9%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3346,麗清,23.60,585,29.30,15.30,---,4.97%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4720,德淵,19.05,180,29.70,13.45,---,6.23%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6616,特昇-KY,8.17,17,10.85,8.05,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3019,亞光,135.00,6257,165.00,119.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
3217,優群,129.50,69,207.00,127.00,---,5.47%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3545,敦泰,51.00,386,70.10,42.35,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4172,因華,10.70,73,21.00,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
4907,富宇,45.25,28,50.70,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
3492,長盛,19.15,10,28.40,18.75,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1437,勤益控,32.50,115,34.29,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6555,榮炭,12.10,164,30.70,12.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (12.20),離開盤整 (向下)
7669,碩正科技,646.00,24,995.00,320.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
1594,日高,7.76,4,15.70,6.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6134,萬旭,29.20,85,39.80,21.15,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4534,慶騰,31.60,485,42.35,14.00,---,---,貼軌運行,無,無,股價於高位貼軌 (31.60 > 1.5σ)，動能強勁,貼軌運行
6655,科定,0.00,0,140.50,100.00,---,3.84%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6283,淳安,18.85,29,26.95,17.90,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
6833,太康精密,21.70,5,31.40,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2458,義隆,137.50,2701,189.00,112.20,---,3.28%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (137.50 > 1.5σ)，動能強勁,貼軌運行
5236,凌陽創新,0.00,0,179.50,104.06,---,5.64%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1597,直得,133.50,466,221.00,69.80,---,0.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4113,聯上,15.55,745,26.05,14.10,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4131,浩泰,32.00,23,42.00,30.50,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2432,倚天酷��-創,27.25,25,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6462,神盾,99.70,213,156.50,88.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3687,歐買尬,60.30,48,85.00,60.30,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6899,創為精密,49.40,5,66.10,49.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3147,大綜,243.00,1265,350.00,152.50,---,2.25%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (243.00 > 1.5σ)，動能強勁,貼軌運行
3520,華盈,17.20,48,19.75,13.90,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
7827,漢康-KY創,0.00,0,185.00,66.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,23.60,14,39.80,23.45,---,9.03%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
00665,富邦�琤肭磪囓�2,8.95,3929,12.81,7.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7840,祥圃,30.90,3,44.50,29.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5312,寶島科,90.50,7,104.46,87.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2328,廣宇,47.00,795,61.70,38.80,---,2.66%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6911,群運,28.10,6,60.20,28.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
9926,新海,48.90,5,57.20,47.93,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
6691,洋基工程,667.00,728,797.00,431.50,---,3.41%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (659.26)，進入噴發段,強勢突破 (軌外)
1439,雋揚,28.15,3,30.90,23.50,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
009807,台新標普科技精選,17.81,221,17.81,11.78,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.73)，進入噴發段,強勢突破 (軌外)
4915,致伸,64.10,1487,88.90,59.40,---,5.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6156,松上,21.00,197,32.00,18.20,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
0052,富邦科技,65.40,9997,261.20,35.04,---,2.11%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (65.40 > 1.5σ)，動能強勁,貼軌運行
1617,榮星,19.95,703,26.70,13.90,---,3.17%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (19.95 > 1.5σ)，動能強勁,貼軌運行
00670,富邦NASDAQ正2,211.00,821,224.80,130.75,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (211.00 > 1.5σ)，動能強勁,貼軌運行
6901,鑽石投資,15.70,1232,21.05,12.25,📅 預告 (20260930),---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2241,艾姆勒,43.60,4742,51.60,26.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (42.08)，進入噴發段,強勢突破 (軌外)
6506,雙邦,18.60,129,20.70,15.10,---,4.97%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (18.50)，進入噴發段,強勢突破 (軌外)
1447,力鵬,6.39,716,9.99,4.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
1213,大飲,7.11,3,12.60,7.09,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4702,中美實,9.34,56,10.50,9.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5234,達興材料,293.00,103,462.00,282.50,---,2.4%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00653,富邦印度正2,42.88,82,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3515,華擎,211.00,145,337.50,189.50,---,2.17%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2740,華軒,30.70,2,45.95,20.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
00690,兆豐藍籌30,83.65,252,84.95,37.77,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (83.65 > 1.5σ)，動能強勁,貼軌運行
2942,京站,36.70,8,39.60,29.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6967,汎瑋材料,65.70,70,86.70,52.89,---,4.78%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
00734,台新JPM新興債,15.23,236,16.13,14.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7768,頌勝科技,304.50,207,486.00,159.00,---,---,趨勢運行 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (304.50 > 1.5σ)，動能強勁,貼軌運行
7841,經貿聯網,26.70,11,46.50,24.90,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.58)，進入噴發段,強勢突破 (軌外)
1805,寶徠,10.10,67,12.90,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2634,漢翔,63.10,3703,73.30,45.00,---,3.21%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2237,華德動能,0.00,0,41.90,26.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5487,通泰,28.85,80,31.40,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00936,台新永續高息中小,21.41,191,22.07,15.04,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4549,桓達,97.10,45,138.00,85.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1268,漢來美食,174.50,16,185.00,154.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6834,天二科技,116.00,5909,132.00,26.85,---,1.55%,貼軌運行,無,無,股價於高位貼軌 (116.00 > 1.5σ)，動能強勁,貼軌運行
2363,矽統,58.70,7574,76.10,44.80,---,0.9%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (58.70 > 1.5σ)，動能強勁,貼軌運行
00996,主動兆豐台灣豐收,14.60,2941,16.32,9.55,---,---,貼軌運行,無,無,股價於高位貼軌 (14.60 > 1.5σ)，動能強勁,貼軌運行
6622,百聿數碼,7.30,76,10.60,6.43,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2911,麗嬰房,6.10,38,9.55,4.28,---,---,離開盤整 (向下),無,無,跌破布林下軌 (6.13),離開盤整 (向下)
6692,進能服,22.65,51,35.15,22.20,---,1.33%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6798,展逸,64.10,7,65.30,22.40,---,---,離開盤整 (向下) -> 均線糾擺,隔一漲,無,MA 乖離率僅 0.53%,均線糾擺
8096,擎亞,84.60,2672,169.50,37.85,---,1.2%,進入盤整,無,無,ADX 為 15.96 (低於 20),進入盤整
6117,迎廣,61.70,58,95.00,60.70,---,4.56%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6510,精測,3310.00,1061,4200.00,1385.00,---,0.93%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6945,圓祥生技,138.00,224,231.50,87.00,---,---,貼軌運行,無,無,股價於高位貼軌 (138.00 > 1.5σ)，動能強勁,貼軌運行
4163,鐿鈦,134.00,14,150.00,87.47,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3645,達邁,73.30,6110,117.50,50.80,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7855,和運租車,41.85,687,82.30,41.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2414,精技,52.90,50,64.60,40.25,---,5.64%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7749,意騰-KY,395.50,295,570.00,305.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (394.74)，進入噴發段,強勢突破 (軌外)
2705,六福,15.15,81,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2355,敬鵬,41.70,1164,67.00,29.30,---,5.69%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1465,偉全,11.60,19,13.65,11.55,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6161,捷波,49.15,44,65.00,39.50,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1598,岱宇,20.35,170,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7808,訊聯智藥,38.50,13,63.80,28.70,---,---,貼軌運行,無,無,股價於高位貼軌 (38.50 > 1.5σ)，動能強勁,貼軌運行
00893,國泰智能電動車,45.96,177,48.08,28.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (45.93)，進入噴發段,強勢突破 (軌外)
6907,雅特力-KY,182.00,402,239.00,42.50,---,0.74%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2480,敦陽科,161.00,89,178.00,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
5450,南良,14.85,54,18.75,12.50,---,3.48%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (14.85 > 1.5σ)，動能強勁,貼軌運行
2233,宇隆,164.00,317,381.50,156.50,---,3.91%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4550,長佳,24.00,2,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
7828,創新服務,1970.00,149,2325.00,331.00,---,0.28%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
4304,勝昱,18.00,81,35.30,8.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,26.80,12,30.25,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2527,宏璟,47.95,469,50.50,22.05,---,7.25%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (47.95 > 1.5σ)，動能強勁,貼軌運行
4108,懷特,11.45,136,16.40,10.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
9950,萬國通,10.30,17,13.30,9.83,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2330,台積電,2475.00,14270,2510.00,1245.85,---,0.29%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2385,群光,104.50,1410,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
1529,樂事綠能,15.45,508,29.15,14.80,---,0.76%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6786,芯測,50.90,49,138.00,38.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
00746,富邦A級公司債,33.88,1083,36.41,33.79,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1413,宏洲,9.19,6,11.40,9.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
00405,主動富邦台灣龍耀,9.39,70870,9.79,6.68,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (9.37)，進入噴發段,強勢突破 (軌外)
3004,豐達科,117.00,111,159.50,96.17,---,3.1%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3296,勝德,27.95,43,30.70,19.05,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.46 (低於 20),進入盤整
3230,錦明,40.20,451,63.50,26.55,---,0.69%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6170,統振,48.40,107,53.20,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
1343,旭東環保,31.90,7,52.60,19.10,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,505.00,1572,660.00,142.00,---,4.17%,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,652.00,1635,990.00,331.50,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,4.62,243,6.34,3.64,---,1.93%,貼軌運行,無,無,股價於高位貼軌 (4.62 > 1.5σ)，動能強勁,貼軌運行
6121,新普,376.00,168,467.50,312.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2760,巨宇翔,8.24,5,53.00,8.24,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
9951,皇田,47.65,69,57.44,47.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6442,光聖,1530.00,888,2370.00,765.00,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
