=== 殖利率掃描報告 (20260507) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 4148.TW: 2.75% (歷史分位: 96.4%)
[💎 歷史高位] 3558.TWO: 2.67% (歷史分位: 84.9%)
[💎 歷史高位] 9921.TW: 2.65% (歷史分位: 81.8%)
[💎 歷史高位] 2701.TW: 2.62% (歷史分位: 85.4%)
[💎 歷史高位] 1453.TW: 2.56% (歷史分位: 99.3%)
[💎 歷史高位] 6649.TWO: 2.53% (歷史分位: 93.5%)
[💎 歷史高位] 6504.TW: 2.52% (歷史分位: 85.4%)
[💎 歷史高位] 2536.TW: 2.4% (歷史分位: 97.8%)
[💎 歷史高位] 3232.TWO: 2.37% (歷史分位: 99.3%)
[💎 歷史高位] 5314.TWO: 2.37% (歷史分位: 95.7%)
[💎 歷史高位] 2642.TW: 2.33% (歷史分位: 99.3%)
[💎 歷史高位] 7810.TWO: 2.3% (歷史分位: 85.7%)
[💎 歷史高位] 6505.TW: 2.29% (歷史分位: 95.6%)
[💎 歷史高位] 4155.TW: 2.27% (歷史分位: 85.4%)
[💎 歷史高位] 2905.TW: 2.22% (歷史分位: 86.9%)
[💎 歷史高位] 1541.TW: 2.15% (歷史分位: 87.6%)
[💎 歷史高位] 6179.TWO: 2.08% (歷史分位: 92.1%)
[💎 歷史高位] 1259.TWO: 2.07% (歷史分位: 95.0%)
[💎 歷史高位] 5243.TW: 2.06% (歷史分位: 81.0%)
[💎 歷史高位] 9902.TW: 2.06% (歷史分位: 84.7%)
[💎 歷史高位] 3047.TW: 2.03% (歷史分位: 94.2%)
[💎 歷史高位] 2101.TW: 2.02% (歷史分位: 84.7%)
[💎 歷史高位] 4190.TW: 2.02% (歷史分位: 97.8%)
[💎 歷史高位] 1599.TWO: 2.02% (歷史分位: 99.3%)
[💎 歷史高位] 1110.TW: 1.99% (歷史分位: 89.8%)
[💎 歷史高位] 1455.TW: 1.97% (歷史分位: 96.4%)
[💎 歷史高位] 1517.TW: 1.96% (歷史分位: 99.3%)
[💎 歷史高位] 6612.TWO: 1.91% (歷史分位: 89.9%)
[💎 歷史高位] 3311.TW: 1.9% (歷史分位: 96.4%)
[💎 歷史高位] 1439.TW: 1.89% (歷史分位: 95.6%)
[💎 歷史高位] 6955.TW: 1.86% (歷史分位: 99.3%)
[💎 歷史高位] 1796.TWO: 1.83% (歷史分位: 87.1%)
[💎 歷史高位] 7749.TW: 1.78% (歷史分位: 88.1%)
[💎 歷史高位] 5529.TWO: 1.77% (歷史分位: 99.3%)
[💎 歷史高位] 2316.TW: 1.72% (歷史分位: 85.4%)
[💎 歷史高位] 6895.TWO: 1.72% (歷史分位: 82.7%)
[💎 歷史高位] 6698.TW: 1.61% (歷史分位: 82.2%)
[💎 歷史高位] 2901.TW: 1.57% (歷史分位: 86.1%)
[💎 歷史高位] 1587.TW: 1.54% (歷史分位: 96.3%)
[💎 歷史高位] 9919.TW: 1.39% (歷史分位: 92.0%)
[💎 歷史高位] 1321.TW: 1.29% (歷史分位: 99.3%)
[💎 歷史高位] 4528.TWO: 1.28% (歷史分位: 99.3%)
[💎 歷史高位] 1466.TW: 1.25% (歷史分位: 97.1%)
[💎 歷史高位] 5521.TW: 1.25% (歷史分位: 91.2%)
[💎 歷史高位] 2926.TWO: 1.24% (歷史分位: 82.7%)
[💎 歷史高位] 3083.TWO: 1.22% (歷史分位: 88.5%)
[💎 歷史高位] 2704.TW: 1.19% (歷史分位: 80.3%)
[💎 歷史高位] 2754.TWO: 1.15% (歷史分位: 85.6%)
[💎 歷史高位] 1325.TW: 1.13% (歷史分位: 92.7%)
[💎 歷史高位] 2413.TW: 1.11% (歷史分位: 94.2%)
[💎 歷史高位] 4414.TW: 1.1% (歷史分位: 99.3%)
[💎 歷史高位] 6931.TW: 1.1% (歷史分位: 99.3%)
[💎 歷史高位] 3540.TWO: 1.08% (歷史分位: 84.2%)
[💎 歷史高位] 5432.TWO: 1.07% (歷史分位: 82.0%)
[💎 歷史高位] 5601.TWO: 1.07% (歷史分位: 93.5%)
[💎 歷史高位] 3054.TW: 1.06% (歷史分位: 91.2%)
[💎 歷史高位] 6558.TW: 1.03% (歷史分位: 87.4%)
[💎 歷史高位] 4772.TWO: 0.97% (歷史分位: 81.3%)
[💎 歷史高位] 6742.TW: 0.77% (歷史分位: 97.0%)
[💎 歷史高位] 3013.TW: 0.76% (歷史分位: 81.8%)
[💎 歷史高位] 7722.TW: 0.71% (歷史分位: 95.6%)
[💎 歷史高位] 2332.TW: 0.7% (歷史分位: 92.7%)
[💎 歷史高位] 5488.TWO: 0.6% (歷史分位: 89.2%)
[💎 歷史高位] 7822.TW: 0.54% (歷史分位: 87.0%)
--------------------------------------------------
總計發現: 445 檔標的
