代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
00757.TW,統一FANG+,133.05,36,0,-587,20260803,264,0,0,N/A,2.39%,🚨 外資提款
00719B.TWO,元大美債1-3,31.51,-537,0,611,20260803,-1678,0,0,N/A,0.16%,🚨 外資提款
00933B.TWO,國泰10Y+金融債,15.94,-3538,0,535,20260803,-10430,0,0,N/A,-0.56%,🚨 外資提款
4117.TWO,普生,10.1,0,0,0,20260803,0,0,0,N/A,-6.91%,🚨 外資提款
3481.TW,群創,45.8,-2892,81,-1285,20260803,-50539,0,0,N/A,-3.27%,🚨 外資提款
6709.TWO,昱厚生技,23.8,0,0,0,20260803,0,0,0,N/A,-0.42%,🚨 外資提款
2489.TW,瑞軒,27.9,-1377,21,-69,20260803,-4592,0,0,N/A,-7.15%,🚨 外資提款
6969.TW,成信實業*-創,33.4,-2,0,-3,20260803,-28,0,0,N/A,-3.75%,🚨 外資提款
7885.TWO,宏羚,24.05,0,0,0,20260731,0,0,0,N/A,-9.25%,🚨 外資提款
5220.TWO,萬達光電,20.4,3,0,0,20260803,3,0,0,N/A,-1.92%,🚨 外資提款
2401.TW,凌陽,25.85,-555,0,-56,20260803,2161,0,0,N/A,-5.83%,🚨 外資提款
7721.TW,微程式,59.7,36,0,-2,20260803,0,0,0,N/A,-5.39%,🚨 外資提款
6887.TW,寶綠特-KY,36.0,-2,0,1,20260803,1,0,0,N/A,-4.00%,🚨 外資提款
2312.TW,金寶,31.75,-212,15,-420,20260803,5542,0,0,N/A,-0.63%,🚨 外資提款
2511.TW,太子,8.5,1208,0,66,20260803,-17,0,0,N/A,3.28%,🚨 外資提款
1459.TW,聯發,12.8,0,0,0,20260803,0,0,0,N/A,-18.99%,🚨 外資提款
1305.TW,華夏,11.0,-861,0,-20,20260803,-2247,0,0,N/A,-7.17%,🚨 外資提款
4570.TWO,傑生,70.1,0,0,0,20260803,0,0,0,N/A,3.09%,🚨 外資提款
3078.TWO,僑威,52.3,433,27,-1,20260803,100,0,0,N/A,0.00%,🚨 外資提款
3167.TW,大量,534.0,680,-375,97,20260803,2245,0,0,N/A,-10.25%,🚨 外資提款
2723.TW,美食-KY,62.2,104,0,8,20260803,-51,0,0,N/A,-0.48%,🚨 外資提款
009811.TW,統一美國50,13.19,-332,0,739,20260803,8025,0,0,N/A,1.00%,🚨 外資提款
1326.TW,台化,56.3,-8107,1200,-538,20260803,61319,0,0,N/A,-13.38%,🚨 外資提款
4414.TW,如興,8.35,51,0,-16,20260803,-1,0,0,N/A,-2.68%,🚨 外資提款
3694.TW,海華,54.0,-200,0,-12,20260803,810,0,0,N/A,-9.09%,🚨 外資提款
7731.TWO,火星生技*,4.74,0,0,0,20260803,0,0,0,N/A,-1.66%,🚨 外資提款
7759.TWO,視航生醫,30.0,0,0,0,20260803,0,0,0,N/A,4.17%,🚨 外資提款
6426.TW,統新,158.0,38,0,3,20260803,-1739,0,0,N/A,-7.87%,🚨 外資提款
7886.TWO,科建,80.5,0,0,0,20260803,0,0,0,N/A,-14.36%,🚨 外資提款
00773B.TWO,中信優先金融債,35.61,742,0,-778,20260803,22,0,0,N/A,-0.72%,🚨 外資提款
4198.TWO,欣大健康,40.35,1,0,0,20260803,0,0,0,N/A,-3.70%,🚨 外資提款
8089.TWO,康全電訊,17.85,-11,0,0,20260803,4,0,0,N/A,-6.30%,🚨 外資提款
6996.TWO,力領科技,175.0,15,0,0,20260803,0,0,0,N/A,-1.41%,🚨 外資提款
2013.TW,中鋼構,40.6,57,0,2,20260803,-3,0,0,N/A,-0.98%,🚨 外資提款
4971.TWO,IET-KY,382.0,105,0,-39,20260803,-1382,0,0,N/A,-11.78%,🚨 外資提款
4739.TW,康普,79.2,-283,0,-2,20260803,-1196,0,0,N/A,-3.18%,🚨 外資提款
009805.TW,新光美國電力基建,15.85,640,0,-1078,20260803,-1176,0,0,N/A,-3.35%,🚨 外資提款
2641.TWO,正德,16.9,140,0,-2,20260803,374,0,0,N/A,-2.03%,🚨 外資提款
9918.TW,欣天然,42.95,-3,0,1,20260803,-2,0,0,N/A,-1.15%,🚨 外資提款
4609.TWO,唐鋒,4.91,0,0,0,20260803,0,0,0,N/A,3.15%,🚨 外資提款
3527.TWO,聚積,51.2,-10,0,0,20260803,-55,0,0,N/A,-4.92%,🚨 外資提款
2466.TW,冠西電,97.4,-199,3,-6,20260803,-1884,0,0,N/A,3.73%,🚨 外資提款
2477.TW,美隆電,22.0,36,0,-2,20260803,19,0,0,N/A,1.85%,🚨 外資提款
7868.TWO,聖育,64.9,0,0,0,20260803,0,0,0,N/A,11.36%,🚨 外資提款
7819.TWO,精誠金融,34.2,21,0,-46,20260803,-2,0,0,N/A,-3.93%,🚨 外資提款
00408A.TW,,9.81,-6,0,-91,20260803,27,0,0,N/A,-1.21%,🚨 外資提款
4169.TW,泰宗,160.5,-228,0,1,20260803,1,0,0,N/A,-28.03%,🚨 外資提款
6586.TWO,醣基,117.0,0,0,0,20260803,0,0,0,N/A,-7.14%,🚨 外資提款
2610.TW,華航,22.45,991,12,231,20260803,-3610,0,0,N/A,5.65%,🚨 外資提款
4771.TW,望隼,186.5,5,0,1,20260803,-132,0,0,N/A,-0.53%,🚨 外資提款
00690.TW,兆豐藍籌30,73.4,0,0,275,20260803,0,0,0,N/A,-0.54%,🚨 外資提款
3609.TWO,三一東林,25.8,-25,0,0,20260803,0,0,0,N/A,-1.71%,🚨 外資提款
6152.TW,百一,11.9,56,0,0,20260803,106,0,0,N/A,-1.65%,🚨 外資提款
00941.TW,中信上游半導體,25.51,1996,0,-3770,20260803,147,0,0,N/A,-3.70%,🚨 外資提款
6191.TW,精成科,82.2,-452,4,59,20260803,66,0,0,N/A,-7.01%,🚨 外資提款
5450.TWO,南良,14.25,-49,0,0,20260803,320,0,0,N/A,-10.94%,🚨 外資提款
00864B.TWO,中信美國公債0-1,47.22,500,0,135,20260803,223,0,0,N/A,-0.04%,🚨 外資提款
8489.TWO,三貝德,22.35,0,0,0,20260803,-1,0,0,N/A,-2.40%,🚨 外資提款
1734.TW,杏輝,31.7,92,0,-40,20260803,-294,0,0,N/A,0.48%,🚨 外資提款
6928.TW,攸泰科技,48.6,-20,0,1,20260803,6,0,0,N/A,-3.76%,🚨 外資提款
5302.TWO,太欣,10.05,-48,0,0,20260803,-152,0,0,N/A,-2.43%,🚨 外資提款
00918.TW,大華優利高填息30,32.97,3407,0,1347,20260803,-5485,0,0,N/A,1.20%,🚨 外資提款
6136.TW,富爾特,24.5,16,0,20,20260803,93,0,0,N/A,0.41%,🚨 外資提款
4305.TWO,世坤,42.2,-1,0,-4,20260803,0,0,0,N/A,2.93%,🚨 外資提款
6166.TW,凌華,124.0,-4045,0,265,20260803,17656,0,0,N/A,-17.33%,🚨 外資提款
8932.TWO,智通*,93.6,-1854,2,109,20260803,-2014,0,0,N/A,-14.13%,🚨 外資提款
3259.TWO,鑫創,15.05,2,0,0,20260803,0,0,0,N/A,-1.31%,🚨 外資提款
5267.TWO,龍翩,42.5,0,0,0,20260803,0,0,0,N/A,-8.99%,🚨 外資提款
6409.TW,旭隼,934.0,-28,7,21,20260803,133,0,0,N/A,-6.60%,🚨 外資提款
4155.TW,訊映,14.4,-18,0,2,20260803,59,0,0,N/A,-6.49%,🚨 外資提款
00680L.TW,元大美債20正2,6.48,-2051,0,-11889,20260803,2312,0,0,N/A,-3.14%,🚨 外資提款
5529.TWO,鉅陞,21.15,-1,0,0,20260803,0,0,0,N/A,-2.53%,🚨 外資提款
6680.TWO,鑫創電子,53.1,-1,0,0,20260803,0,0,0,N/A,-3.80%,🚨 外資提款
1321.TW,大洋,31.95,26,0,1,20260803,22,0,0,N/A,-1.84%,🚨 外資提款
6972.TWO,博瑞達應材,23.5,0,0,0,20260803,0,0,0,N/A,-2.89%,🚨 外資提款
6815.TWO,晶鑽生醫,26.7,0,0,0,20260803,0,0,0,N/A,-4.30%,🚨 外資提款
3585.TWO,聯致,43.7,0,0,0,20260803,0,0,0,N/A,-8.67%,🚨 外資提款
6578.TWO,達邦蛋白,16.6,2,0,0,20260803,0,0,0,N/A,1.53%,🚨 外資提款
4590.TW,富田-創,80.5,-44,0,-3,20260803,-14,0,0,N/A,-3.59%,🚨 外資提款
6808.TWO,三鼎生技,40.1,0,0,0,20260803,0,0,0,N/A,-0.12%,🚨 外資提款
3521.TWO,台鋼建設,12.25,-1,0,0,20260803,-3,0,0,N/A,-8.24%,🚨 外資提款
7939.TWO,,243.0,0,0,0,20260803,0,0,0,N/A,-19.13%,🚨 外資提款
3712.TW,永崴投控,18.2,-150,0,3,20260803,249,0,0,N/A,-1.89%,🚨 外資提款
6878.TWO,歐付寶,18.0,0,0,0,20260803,0,0,0,N/A,-18.18%,🚨 外資提款
00865B.TW,國泰US短期公債,49.46,-247,0,-1030,20260803,489,0,0,N/A,0.04%,🚨 外資提款
6693.TWO,廣閎科,157.0,35,0,0,20260803,-701,0,0,N/A,-8.99%,🚨 外資提款
7709.TWO,榮田,67.8,-24,0,0,20260803,-18,0,0,N/A,-0.88%,🚨 外資提款
8234.TWO,新漢,62.8,154,0,10,20260803,409,0,0,N/A,-0.95%,🚨 外資提款
2760.TWO,巨宇翔,11.45,0,0,0,20260803,0,0,0,N/A,-7.29%,🚨 外資提款
6708.TWO,天擎,39.0,0,0,0,20260731,0,0,0,N/A,4.00%,🚨 外資提款
2104.TW,國際中橡,9.54,-1564,0,-151,20260803,-2138,0,0,N/A,-6.01%,🚨 外資提款
6469.TWO,大樹,77.4,-350,0,1,20260803,571,0,0,N/A,-2.40%,🚨 外資提款
6512.TWO,啟發電,19.75,0,0,0,20260803,0,0,0,N/A,-2.23%,🚨 外資提款
1533.TW,車王電,32.05,45,0,8,20260803,3,0,0,N/A,-4.47%,🚨 外資提款
1468.TW,昶和,14.0,20,0,-1,20260803,0,0,0,N/A,6.46%,🚨 外資提款
6419.TWO,京晨科,128.0,-3,0,0,20260803,56,0,0,N/A,-4.83%,🚨 外資提款
6532.TWO,瑞耘,69.8,-4,0,0,20260803,27,0,0,N/A,1.45%,🚨 外資提款
5013.TWO,強新,24.85,0,0,0,20260803,0,0,0,N/A,-0.60%,🚨 外資提款
00980A.TW,主動野村臺灣優選,22.13,575,20448,-19946,20260803,7158,0,0,N/A,-0.67%,🚨 外資提款
3490.TWO,單井,28.4,-57,0,0,20260803,-129,0,0,N/A,2.34%,🚨 外資提款
6192.TW,巨路,113.0,-32,0,-3,20260803,-5,0,0,N/A,-0.88%,🚨 外資提款
7707.TWO,益芯科,102.0,0,0,0,20260803,0,0,0,N/A,-8.52%,🚨 外資提款
2249.TWO,湧盛,102.5,0,0,0,20260803,0,0,0,N/A,0.13%,🚨 外資提款
00981A.TW,主動統一台股增長,27.11,-16825,-130,-141687,20260803,67129,0,0,N/A,-1.53%,🚨 外資提款
6035.TWO,悠遊卡,52.4,0,0,0,20260803,0,0,0,N/A,-1.13%,🚨 外資提款
5863.TWO,瑞興銀,11.4,0,0,0,20260803,0,0,0,N/A,1.79%,🚨 外資提款
4419.TWO,皇家美食,45.2,0,0,0,20260803,0,0,0,N/A,0.11%,🚨 外資提款
6923.TW,中台,75.6,27,0,0,20260803,10,0,0,N/A,-2.58%,🚨 外資提款
5701.TWO,劍湖山,4.23,-8,0,0,20260803,5,0,0,N/A,-8.44%,🚨 外資提款
3563.TW,牧德,624.0,103,1,-20,20260803,-200,0,0,N/A,-6.73%,🚨 外資提款
3498.TWO,陽程,99.0,-269,0,37,20260803,426,0,0,N/A,-8.33%,🚨 外資提款
2617.TW,台航,28.55,1,0,16,20260803,239,0,0,N/A,-0.87%,🚨 外資提款
2438.TW,翔耀,18.0,4,0,-13,20260803,25,0,0,N/A,1.98%,🚨 外資提款
6416.TW,瑞祺電通,92.9,-210,0,9,20260803,1735,0,0,N/A,-6.35%,🚨 外資提款
7918.TWO,創鉅材料,804.0,0,0,0,20260803,0,0,0,N/A,-9.05%,🚨 外資提款
00403A.TW,主動統一升級50,9.39,-321,0,-83193,20260803,32548,0,0,N/A,-2.39%,🚨 外資提款
7858.TWO,芝普,135.5,0,0,0,20260803,0,0,0,N/A,-14.24%,🚨 外資提款
5531.TW,鄉林,7.85,142,0,8,20260803,-2,0,0,N/A,1.55%,🚨 外資提款
7870.TWO,聯剛科技,119.0,0,0,0,20260803,0,0,0,N/A,-5.73%,🚨 外資提款
6944.TW,兆聯實業,726.0,-237,0,15,20260803,-1231,0,0,N/A,-7.63%,🚨 外資提款
4721.TWO,美琪瑪,70.2,10,0,8,20260803,-15,0,0,N/A,-3.04%,🚨 外資提款
4749.TWO,新應材,765.0,-229,51,74,20260803,246,0,0,N/A,-1.03%,🚨 外資提款
2516.TW,新建,13.95,4,0,1,20260803,0,0,0,N/A,-1.76%,🚨 外資提款
3630.TWO,新鉅科,26.3,355,0,2,20260803,70,0,0,N/A,-0.57%,🚨 外資提款
3669.TW,圓展,39.3,-157,0,-1,20260803,-752,0,0,N/A,-7.64%,🚨 外資提款
3533.TW,嘉澤,2005.0,171,2,6,20260803,-125,0,0,N/A,2.56%,🚨 外資提款
3703.TW,欣陸,20.5,1431,3,57,20260803,156,0,0,N/A,-1.44%,🚨 外資提款
00714.TW,群益道瓊美國地產,22.64,-1,0,19,20260803,-108,0,0,N/A,-1.91%,🚨 外資提款
00738U.TW,期元大道瓊白銀,46.76,-40,0,144,20260803,-254,0,0,N/A,-1.97%,🚨 外資提款
6215.TW,和椿,91.6,73,0,22,20260803,107,0,0,N/A,-4.48%,🚨 外資提款
4565.TWO,宏偉,120.5,0,0,0,20260803,0,0,0,N/A,-5.49%,🚨 外資提款
3227.TWO,原相,197.0,605,-120,17,20260803,3024,0,0,N/A,-0.76%,🚨 外資提款
2105.TW,正新,30.3,766,16,198,20260803,-1182,0,0,N/A,-1.62%,🚨 外資提款
6179.TWO,亞通,24.65,107,0,4,20260803,57,0,0,N/A,1.23%,🚨 外資提款
2359.TW,所羅門,132.5,-1672,0,-151,20260803,3652,0,0,N/A,-8.30%,🚨 外資提款
4716.TWO,大立,16.5,-129,0,0,20260803,-1446,0,0,N/A,-7.56%,🚨 外資提款
00662.TW,富邦NASDAQ,118.7,26,0,-2523,20260803,-11,0,0,N/A,-0.08%,🚨 外資提款
6720.TWO,久昌,134.0,-8,0,0,20260803,11,0,0,N/A,-1.83%,🚨 外資提款
00770.TW,國泰北美科技,66.6,46,0,27,20260803,2,0,0,N/A,0.23%,🚨 外資提款
1809.TW,中釉,34.3,-114,0,-39,20260803,-33,0,0,N/A,-7.05%,🚨 外資提款
3046.TW,建��,52.2,35,0,-4,20260803,237,0,0,N/A,-4.57%,🚨 外資提款
1466.TW,聚隆,15.55,-29,0,-2,20260803,-17,0,0,N/A,-6.61%,🚨 外資提款
3680.TWO,家登,419.5,-329,0,52,20260803,2942,0,0,N/A,-6.88%,🚨 外資提款
6205.TW,詮欣,57.3,45,0,5,20260803,-90,0,0,N/A,-5.60%,🚨 外資提款
2424.TW,隴華,8.03,1,0,0,20260803,0,0,0,N/A,-3.25%,🚨 外資提款
8931.TWO,大汽電,41.4,-4,0,0,20260803,0,0,0,N/A,1.50%,🚨 外資提款
6122.TWO,擎邦,46.5,-39,0,7,20260803,-35,0,0,N/A,-7.74%,🚨 外資提款
6823.TWO,濾能,63.3,7,0,-1,20260803,0,0,0,N/A,-4.52%,🚨 外資提款
5515.TW,建國,42.75,-27,0,-28,20260803,109,0,0,N/A,-1.95%,🚨 外資提款
3152.TWO,璟德,227.5,12,0,1,20260803,5,0,0,N/A,-1.94%,🚨 外資提款
2451.TW,創見,281.0,812,-25,-27,20260803,-13352,0,0,N/A,3.31%,🚨 外資提款
2250.TW,IKKA-KY,56.9,3,0,-1,20260803,-1,0,0,N/A,-8.23%,🚨 外資提款
2393.TW,億光,61.5,-918,-5,-123,20260803,-3439,0,0,N/A,-4.65%,🚨 外資提款
9110.TW,越南控-DR,3.28,0,0,0,20260731,0,0,0,N/A,4.13%,🚨 外資提款
3066.TWO,李洲,20.25,-64,0,10,20260803,-131,0,0,N/A,-8.99%,🚨 外資提款
6518.TWO,康科特,31.55,0,0,0,20260803,0,0,0,N/A,0.00%,🚨 外資提款
6461.TWO,益得,15.65,1,0,0,20260803,43,0,0,N/A,-1.26%,🚨 外資提款
6770.TW,力積電,54.7,-3878,0,647,20260803,-268739,0,0,N/A,-11.63%,🚨 外資提款
6473.TWO,美賣*,6.8,0,0,0,20260803,0,0,0,N/A,-0.29%,🚨 外資提款
6916.TW,華凌,18.05,-11,0,-1,20260803,-1,0,0,N/A,-4.75%,🚨 外資提款
2408.TW,南亞科,396.5,-667,974,181,20260803,-307,0,0,N/A,-9.06%,🚨 外資提款
4416.TWO,三圓,10.35,-5,0,0,20260803,-81,0,0,N/A,-1.43%,🚨 外資提款
5523.TWO,豐謙,30.4,-6,0,0,20260803,-1,0,0,N/A,0.16%,🚨 外資提款
7837.TWO,啟新生,68.7,0,0,0,20260731,0,0,0,N/A,-3.24%,🚨 外資提款
5871.TW,中租-KY,113.0,543,34,13,20260803,505,0,0,N/A,1.03%,🚨 外資提款
8028.TW,昇陽半導體,260.5,-77,-6,-5,20260803,-11027,0,0,N/A,-16.24%,🚨 外資提款
9928.TW,中視,18.15,0,0,-5,20260803,0,0,0,N/A,0.55%,🚨 外資提款
4979.TWO,華星光,407.0,-143,-29,19,20260803,-32914,0,0,N/A,-9.25%,🚨 外資提款
2429.TW,銘旺科,31.35,280,0,-262,20260803,-390,0,0,N/A,-18.57%,🚨 外資提款
00772B.TWO,中信高評級公司債,33.14,453,0,-1644,20260803,-97,0,0,N/A,-0.75%,🚨 外資提款
8455.TWO,大拓-KY,25.0,0,0,0,20260803,0,0,0,N/A,-7.41%,🚨 外資提款
7811.TWO,民盛,71.1,4,0,0,20260803,0,0,0,N/A,-1.25%,🚨 外資提款
7427.TWO,華上生醫,73.6,0,0,0,20260803,0,0,0,N/A,2.51%,🚨 外資提款
6239.TW,力成,238.5,-1713,527,193,20260803,-18771,0,0,N/A,-12.83%,🚨 外資提款
3017.TW,奇鋐,2550.0,-212,337,16,20260803,585,0,0,N/A,6.25%,🚨 外資提款
2474.TW,可成,182.5,-140,23,15,20260803,-2094,0,0,N/A,-3.18%,🚨 外資提款
00897.TW,富邦基因免疫生技,11.05,16,0,272,20260803,478,0,0,N/A,-0.18%,🚨 外資提款
2204.TW,中華,51.5,503,3,4,20260803,-872,0,0,N/A,-0.58%,🚨 外資提款
6843.TWO,進典,39.5,-1,0,0,20260803,1,0,0,N/A,-1.25%,🚨 外資提款
6417.TWO,韋僑,114.0,-26,0,-2,20260803,9,0,0,N/A,-3.39%,🚨 外資提款
6729.TWO,機光科技,41.0,0,0,0,20260803,0,0,0,N/A,-15.38%,🚨 外資提款
00733.TW,富邦臺灣中小,59.6,-107,0,-219,20260803,315,0,0,N/A,-4.64%,🚨 外資提款
7875.TWO,安圖斯,110.0,0,0,0,20260803,0,0,0,N/A,2.80%,🚨 外資提款
3444.TWO,利機,66.0,-1,0,0,20260803,8,0,0,N/A,-7.56%,🚨 外資提款
1418.TW,東華,18.05,1,0,-1,20260803,1,0,0,N/A,-3.48%,🚨 外資提款
2612.TW,中航,52.0,-36,0,-1,20260803,43,0,0,N/A,0.58%,🚨 外資提款
7843.TWO,英柏得,108.0,0,0,0,20260803,0,0,0,N/A,-5.26%,🚨 外資提款
7850.TWO,寶泰生醫,13.3,0,0,0,20260803,0,0,0,N/A,-15.02%,🚨 外資提款
1449.TW,佳和,12.2,-19,0,5,20260803,-4,0,0,N/A,-3.94%,🚨 外資提款
6831.TW,邁科,565.0,-169,36,-9,20260803,-129,0,0,N/A,-10.32%,🚨 外資提款
6272.TW,驊陞,24.15,-4,0,1,20260803,45,0,0,N/A,-6.94%,🚨 外資提款
8432.TWO,東生華,49.9,-9,0,-4,20260803,0,0,0,N/A,-0.80%,🚨 外資提款
4106.TW,雃博,23.4,-58,0,-26,20260803,20,0,0,N/A,-2.01%,🚨 外資提款
5498.TWO,凱崴,44.5,346,0,-3,20260803,154,0,0,N/A,-5.82%,🚨 外資提款
3036.TW,文曄,204.5,-1039,3,4,20260803,-2873,0,0,N/A,0.49%,🚨 外資提款
4571.TW,鈞興-KY,151.5,-61,0,-4,20260803,6,0,0,N/A,-1.30%,🚨 外資提款
009821.TW,野村稀土關鍵資源,12.85,1644,0,474,20260803,-4801,0,0,N/A,-0.70%,🚨 外資提款
8074.TWO,鉅橡,51.8,65,0,6,20260803,-1275,0,0,N/A,-4.78%,🚨 外資提款
2303.TW,聯電,118.0,-35486,-3115,-675,20260803,46496,0,0,N/A,-6.35%,🚨 外資提款
1733.TW,五鼎,32.4,-25,0,3,20260803,38,0,0,N/A,0.62%,🚨 外資提款
6485.TWO,點序,59.2,-27,0,0,20260803,324,0,0,N/A,-8.07%,🚨 外資提款
1718.TW,中纖,9.6,-3003,23,-195,20260803,-14929,0,0,N/A,-6.34%,🚨 外資提款
6788.TWO,華景電,339.5,58,0,8,20260803,-14,0,0,N/A,-0.59%,🚨 外資提款
6676.TWO,祥翊,12.25,0,0,0,20260803,0,0,0,N/A,-3.92%,🚨 外資提款
3551.TWO,世禾,176.5,110,0,13,20260803,-240,0,0,N/A,-3.81%,🚨 外資提款
3406.TW,玉晶光,488.0,-243,1,-23,20260803,247,0,0,N/A,-5.61%,🚨 外資提款
6585.TW,鼎基,112.0,9,1,-1,20260803,-11,0,0,N/A,-7.44%,🚨 外資提款
7898.TWO,乾瞻,403.0,0,0,0,20260803,0,0,0,N/A,8.77%,🚨 外資提款
00913.TW,兆豐台灣晶圓製造,45.42,1203,0,-1375,20260803,2648,0,0,N/A,-4.34%,🚨 外資提款
8930.TWO,青鋼,30.95,0,0,0,20260803,4,0,0,N/A,0.49%,🚨 外資提款
6539.TWO,麗彤,40.0,0,0,0,20260731,0,0,0,N/A,-1.11%,🚨 外資提款
4745.TWO,合富-KY,11.5,115,0,0,20260803,5,0,0,N/A,-8.73%,🚨 外資提款
7881.TWO,科明,89.0,0,0,0,20260803,0,0,0,N/A,-3.99%,🚨 外資提款
7935.TWO,,42.05,0,0,0,20260803,0,0,0,N/A,-6.76%,🚨 外資提款
2838.TW,聯邦銀,20.9,415,24,-29,20260803,-113,0,0,N/A,2.20%,🚨 外資提款
7826.TWO,極風雲創,37.0,0,0,0,20260803,0,0,0,N/A,-9.42%,🚨 外資提款
4163.TWO,鐿鈦,126.5,6,0,0,20260803,2,0,0,N/A,2.85%,🚨 外資提款
2023.TW,燁輝,13.7,857,12,-170,20260803,99,0,0,N/A,-0.36%,🚨 外資提款
4722.TW,國精化,187.5,285,1,-9,20260803,159,0,0,N/A,-8.31%,🚨 外資提款
00402A.TW,主動安聯美國科技,9.49,29,0,-1446,20260803,-24,0,0,N/A,-1.04%,🚨 外資提款
2033.TW,佳大,15.5,-13,0,3,20260803,-8,0,0,N/A,1.31%,🚨 外資提款
7892.TWO,元鈦科,521.0,0,0,0,20260803,0,0,0,N/A,-6.02%,🚨 外資提款
6846.TWO,綠茵,61.4,0,0,0,20260803,0,0,0,N/A,-3.76%,🚨 外資提款
6274.TWO,台燿,1220.0,-213,5,15,20260803,-3766,0,0,N/A,-2.79%,🚨 外資提款
2387.TW,精元,37.75,153,0,-24,20260803,10,0,0,N/A,-1.95%,🚨 外資提款
8921.TWO,沈氏,17.65,0,0,0,20260731,0,0,0,N/A,0.00%,🚨 外資提款
6531.TW,愛普*,733.0,-1048,-269,135,20260803,1617,0,0,N/A,-5.17%,🚨 外資提款
8927.TWO,北基,19.5,-171,0,0,20260803,12,0,0,N/A,-2.74%,🚨 外資提款
8906.TWO,花王,25.6,3,0,0,20260803,0,0,0,N/A,-3.03%,🚨 外資提款
1402.TW,遠東新,26.9,2747,5,822,20260803,14133,0,0,N/A,-2.00%,🚨 外資提款
7780.TW,大研生醫*,16.8,130,0,10,20260803,-2,0,0,N/A,-2.33%,🚨 外資提款
6161.TWO,捷波,48.0,5,0,0,20260803,30,0,0,N/A,-4.76%,🚨 外資提款
6697.TWO,東捷資訊,40.3,-4,0,0,20260803,4,0,0,N/A,-0.25%,🚨 外資提款
8067.TWO,志旭,13.5,0,0,0,20260803,0,0,0,N/A,4.65%,🚨 外資提款
9945.TW,潤泰新,26.95,7357,0,148,20260803,1269,0,0,N/A,2.28%,🚨 外資提款
4915.TW,致伸,64.6,960,902,27,20260803,798,0,0,N/A,-0.77%,🚨 外資提款
3529.TWO,力旺,2390.0,-728,217,14,20260803,-12,0,0,N/A,-1.65%,🚨 外資提款
6170.TWO,統振,46.15,-101,0,1,20260803,13,0,0,N/A,-1.39%,🚨 外資提款
3583.TW,辛耘,670.0,182,0,1,20260803,243,0,0,N/A,-9.72%,🚨 外資提款
6432.TWO,今展科,71.5,608,0,-1,20260803,2553,0,0,N/A,-6.29%,🚨 外資提款
00948B.TWO,中信優息投資級債,9.3,2817,0,-2181,20260803,-164,0,0,N/A,-0.96%,🚨 外資提款
4528.TWO,江興鍛,15.2,1,0,0,20260803,0,0,0,N/A,-1.94%,🚨 外資提款
6568.TWO,宏觀,131.0,20,0,1,20260803,8,0,0,N/A,-7.09%,🚨 外資提款
6875.TWO,國邑*,33.15,2,0,0,20260803,-1,0,0,N/A,-6.09%,🚨 外資提款
6668.TW,中揚光,35.0,304,0,0,20260803,-74,0,0,N/A,0.86%,🚨 外資提款
3556.TWO,禾瑞亞,60.3,49,0,0,20260803,139,0,0,N/A,-2.11%,🚨 外資提款
00924.TW,復華S&P500成長,32.9,-26,0,591,20260803,-308,0,0,N/A,1.54%,🚨 外資提款
3499.TWO,環天科,13.0,7,0,0,20260803,-1,0,0,N/A,-5.11%,🚨 外資提款
6610.TWO,安成生技,26.55,0,0,0,20260803,0,0,0,N/A,-2.21%,🚨 外資提款
2901.TW,欣欣,24.3,-1,0,-1,20260803,0,0,0,N/A,0.21%,🚨 外資提款
2465.TW,麗臺,75.5,-317,0,-19,20260803,1074,0,0,N/A,-4.43%,🚨 外資提款
3686.TW,達能,14.3,80,0,2,20260803,-7,0,0,N/A,-7.74%,🚨 外資提款
8076.TWO,伍豐,22.5,-13,0,-1,20260803,162,0,0,N/A,-4.46%,🚨 外資提款
00720B.TWO,元大投資級公司債,32.27,-3337,0,2175,20260803,-7276,0,0,N/A,-1.01%,🚨 外資提款
6493.TWO,雷虎生,37.75,0,0,0,20260803,0,0,0,N/A,-2.83%,🚨 外資提款
6204.TWO,艾華,67.0,-20,0,0,20260803,-42,0,0,N/A,-6.16%,🚨 外資提款
8299.TWO,群聯,1760.0,-193,0,65,20260803,1356,0,0,N/A,-3.30%,🚨 外資提款
6682.TWO,華旭先進,38.5,0,0,0,20260803,0,0,0,N/A,-4.11%,🚨 外資提款
6804.TWO,明係,17.4,2,0,0,20260803,27,0,0,N/A,-7.94%,🚨 外資提款
6573.TW,虹揚-KY,16.85,-133,0,31,20260803,-318,0,0,N/A,-7.92%,🚨 外資提款
5289.TWO,宜鼎,1385.0,-24,0,28,20260803,-1829,0,0,N/A,4.14%,🚨 外資提款
00852L.TW,國泰美國道瓊正2,35.38,0,0,39,20260803,0,0,0,N/A,1.46%,🚨 外資提款
6290.TWO,良維,217.5,388,1,33,20260803,181,0,0,N/A,-6.65%,🚨 外資提款
5432.TWO,新門,105.0,14,0,0,20260803,3,0,0,N/A,-10.26%,🚨 外資提款
00753L.TW,中信中國50正2,9.98,-2364,0,10878,20260803,-8406,0,0,N/A,7.31%,🚨 外資提款
7895.TWO,元進莊,64.0,0,0,0,20260803,0,0,0,N/A,-2.29%,🚨 外資提款
00934.TW,中信成長高股息,27.39,-641,0,176,20260803,140,0,0,N/A,0.26%,🚨 外資提款
