股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7788,松川精密,192.50,862,292.00,100.00,---,---,進入盤整,無,無,ADX 為 16.81 (低於 20),進入盤整
3684,榮昌,48.15,11,70.10,43.60,---,5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1460,宏遠,6.77,283,8.58,5.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6849,奇鼎科技,124.00,596,338.00,42.60,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00735,國泰臺韓科技,95.50,5057,122.65,34.57,---,1.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6222,立軒,21.00,3,23.10,18.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3227,原相,197.00,1310,256.50,177.00,---,4.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2105,正新,30.30,5751,42.20,28.20,---,5.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7924,TLC KY,219.00,138,263.00,169.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2460,建通,30.40,295,40.45,14.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3046,建��,52.20,231,64.00,43.30,---,5.47%,進入盤整,無,無,ADX 為 15.90 (低於 20),進入盤整
2908,特力,21.70,358,22.15,19.65,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4999,鑫禾,18.45,49,29.70,18.35,---,4.08%,進入盤整,無,無,ADX 為 15.26 (低於 20),進入盤整
7898,乾瞻,403.00,98,836.00,313.00,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6621,華宇藥,11.30,0,15.20,10.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
7781,昕力資*,24.30,924,33.50,4.52,---,---,進入盤整,無,無,ADX 為 18.27 (低於 20),進入盤整
00783,富邦中証500,27.27,48,32.12,19.44,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3035,智原,160.00,9439,233.00,139.00,---,1.67%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4168,醣聯,22.70,76,29.40,20.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2357,華碩,799.00,3973,931.00,496.00,---,4.86%,貼軌運行,無,無,股價於高位貼軌 (799.00 > 1.5σ)，動能強勁,貼軌運行
00686,群益臺灣加權反1,1.05,16916,2.07,0.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2801,彰銀,25.40,50191,25.40,18.45,---,2.51%,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.28)，進入噴發段,強勢突破 (軌外)
4420,光明,35.00,50,52.25,34.10,---,6.2%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
7718,友鋮,47.55,18,55.00,41.50,---,6.99%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
00913,兆豐台灣晶圓製造,45.42,2226,56.55,18.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7930,WST,98.00,210,166.00,81.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8227,巨有科技,140.00,492,249.00,114.00,---,1.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00864,中信美國公債0-1,47.22,1534,47.32,42.25,---,1.2%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
5291,邑昇,46.65,166,78.80,23.50,---,2.78%,進入盤整,無,無,ADX 為 16.57 (低於 20),進入盤整
3467,台灣精材,44.50,72,77.50,37.00,---,1.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6109,亞元,11.20,1479,14.20,9.73,---,2.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6976,育世博-KY,12.15,175,18.40,11.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5460,同協,15.75,41,19.30,13.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6725,矽科宏晟,248.50,176,409.00,214.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8455,大拓-KY,25.00,1,46.35,19.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3040,遠見,35.50,147,74.60,35.00,---,1.57%,進入盤整,無,無,ADX 為 15.20 (低於 20),進入盤整
00707,期元大S&P日圓反1,31.74,13,33.06,28.40,---,---,離開盤整 (向下),無,無,跌破布林下軌 (32.18),離開盤整 (向下)
4130,健亞,26.70,0,35.64,17.70,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3205,佰研,47.50,44,62.50,43.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2491,吉祥全,24.05,523,44.00,9.98,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2439,美律,80.70,1485,113.00,79.80,---,6.23%,進入盤整,無,無,ADX 為 14.75 (低於 20),進入盤整
2371,大同,25.25,8228,43.30,23.50,---,7.79%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6894,衛司特,332.00,53,409.00,180.80,---,3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00937,群益ESG投等債20+,14.57,32880,15.18,13.44,---,0.48%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00903,富邦元宇宙,20.52,244,23.44,14.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2904,匯僑,13.30,39,17.70,13.30,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3047,訊舟,14.20,527,23.33,13.20,---,1.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6125,廣運,46.50,597,86.90,42.90,---,1.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6195,詩肯,27.00,21,29.20,23.50,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6220,岳豐,25.65,223,45.30,17.15,---,3.23%,進入盤整,連1日大漲,無,ADX 為 17.02 (低於 20),進入盤整
4582,聚恆-創,0.00,0,43.20,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7860,得生製藥,74.70,1,93.00,53.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3095,及成,37.40,4,47.75,22.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4911,德英,29.20,55,54.60,29.20,---,1.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2614,東森,18.20,288,23.65,15.45,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1475,業旺,27.15,8,38.03,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6198,瑞築,18.70,1,31.10,18.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2204,中華,51.50,1592,64.00,51.50,---,7.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5871,中租-KY甲特,113.00,5983,123.50,99.50,---,4.82%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
7896,喬越,187.00,1,462.50,172.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1110,東泥,16.00,51,18.30,13.90,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2429,銘旺科,31.35,410,151.00,29.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1809,中釉,34.30,1517,59.60,14.85,---,1.56%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6884,海柏特,31.10,1,68.00,29.40,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7737,凱鈿,38.90,1,52.30,36.00,---,---,進入盤整,無,無,ADX 為 14.55 (低於 20),進入盤整
2342,茂矽,33.65,2347,59.20,20.40,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6922,宸曜,175.50,52,226.00,148.00,---,2.48%,進入盤整,無,無,ADX 為 19.17 (低於 20),進入盤整
4194,禾生技,6.25,42,12.60,5.99,---,---,進入盤整,無,無,ADX 為 17.74 (低於 20),進入盤整
8255,朋程,140.00,493,214.50,115.00,---,3.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6612,奈米醫材,70.10,24,109.50,66.50,---,0.28%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6560,欣普羅,32.10,10,48.20,30.10,---,---,進入盤整,無,無,ADX 為 12.11 (低於 20),進入盤整
7913,通寶半導體,283.00,17,529.00,273.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8299,群聯,1760.00,6120,2880.00,467.40,📅 預告 (20260813),0.71%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1609,大亞,34.65,2562,47.30,31.65,---,1.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6144,得利影,13.40,1,24.20,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
1440,南紡,12.25,1466,15.60,11.30,---,2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009801,中信美國創新科技,12.19,676,12.90,9.61,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
5269,祥碩,1340.00,659,1950.00,1060.00,---,1.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2069,運錩,18.60,256,20.75,14.50,---,5.71%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3555,博士旺,145.00,43,276.00,34.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3551,世禾,176.50,407,225.00,149.00,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5285,界霖,73.50,945,108.50,44.50,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6243,迅杰,48.10,3639,52.20,27.20,---,1.9%,進入盤整,無,連1日大跌,ADX 為 9.52 (低於 20),進入盤整
3229,晟鈦,47.45,1984,54.40,14.20,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (45.20)，進入噴發段,強勢突破 (軌外)
3570,大塚,164.00,15,213.50,160.50,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
9941,裕融甲特,81.90,692,103.00,71.90,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2949,欣新網,58.00,2,83.80,52.40,---,1.18%,進入盤整,無,無,ADX 為 17.20 (低於 20),進入盤整
8409,商之器,18.45,2,25.35,18.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
1301,台塑,53.80,26122,66.20,36.65,---,1.4%,進入盤整,無,無,ADX 為 18.75 (低於 20),進入盤整
3207,耀勝,40.25,198,83.60,38.35,---,0.66%,進入盤整,無,無,ADX 為 19.73 (低於 20),進入盤整
6470,宇智,42.55,32,53.70,39.70,---,4.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4114,健喬,28.90,637,35.35,27.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6202,盛群,58.70,7473,73.70,36.20,---,---,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00657,國泰日經225+U,23.22,0,26.71,15.78,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
912000,晨訊科-DR,2.63,190,3.04,2.31,---,9.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4766,南寶,320.00,373,438.50,304.00,---,5.62%,進入盤整,無,無,ADX 為 14.69 (低於 20),進入盤整
1101,台泥乙特,23.80,40966,26.55,20.40,---,3.82%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3067,全域,17.95,3,21.30,17.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3504,揚明光,75.30,6080,91.50,47.20,---,---,進入盤整,連2日大漲,無,ADX 為 18.18 (低於 20),進入盤整
2903,遠百,22.35,1737,24.40,20.80,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7847,豊漁,17.00,10,48.80,16.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5521,工信,10.15,4036,27.35,9.60,---,1.41%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.47%,均線糾擺
4939,亞電,55.80,9270,72.80,19.10,---,2.55%,進入盤整,連2日大漲,無,ADX 為 16.95 (低於 20),進入盤整
6669,緯穎,5925.00,3343,5925.00,1489.31,---,2.9%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (5879.98)，進入噴發段,強勢突破 (軌外)
7918,創鉅材料,804.00,44,1580.00,701.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8401,白紗科,22.80,36,28.31,22.50,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2421,建準,136.50,2305,189.50,110.00,---,3.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3567,逸昌,25.70,22,32.55,24.95,---,6.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1525,江申,68.60,14,71.80,58.00,---,4.84%,強勢突破 (軌外),無,無,股價衝破布林上軌 (68.59)，進入噴發段,強勢突破 (軌外)
3678,聯享,48.95,5,77.80,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6239,力成,238.50,22803,379.00,116.50,---,5.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4577,達航科技,68.10,476,181.00,19.30,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,36.00,51,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00995,主動中信台灣卓越,15.79,12150,18.77,10.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9907,統一實,15.05,2521,20.15,14.95,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6830,汎銓,380.50,1315,975.00,131.30,---,0.85%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00891,中信關鍵半導體,33.72,19469,39.11,16.27,---,3.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3010,華立,116.00,693,142.00,90.10,---,5.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2886,兆豐金,51.60,38147,53.10,38.35,📅 預告 (20260831),3.72%,貼軌運行,無,無,股價於高位貼軌 (51.60 > 1.5σ)，動能強勁,貼軌運行
2376,技嘉,324.50,10882,399.00,214.00,---,3.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5706,鳳凰,44.15,162,58.60,44.15,---,4.36%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2640,大車隊,147.00,75,195.00,122.50,---,5.15%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7912,新聿科,324.00,45,1005.00,309.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,67.80,202,79.80,51.40,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6412,群電,78.70,1167,115.50,72.30,📅 預告 (20260804),4.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3346,麗清,19.30,256,29.30,15.30,---,4.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4720,德淵,19.00,688,29.70,13.45,---,6.23%,進入盤整,無,無,ADX 為 19.12 (低於 20),進入盤整
6616,特昇-KY,8.93,6,10.85,8.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3019,亞光,133.00,2506,171.50,119.00,---,2.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3217,優群,141.00,743,207.00,137.00,---,5.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3545,敦泰,50.10,1731,70.10,42.35,📅 預告 (20260807),2.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4172,因華,11.35,855,23.00,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
4907,富宇,44.30,152,50.70,33.50,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (43.23)，進入噴發段,強勢突破 (軌外)
3492,長盛,21.90,4,28.40,21.45,---,4.26%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
1437,勤益控,31.25,319,34.29,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6555,榮炭,15.30,11,33.00,14.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7669,碩正科技,565.00,34,995.00,320.50,---,---,進入盤整,無,無,ADX 為 8.56 (低於 20),進入盤整
1594,日高,8.00,3,15.70,6.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6134,萬旭,25.25,235,39.80,18.60,---,1.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4534,慶騰,31.20,1462,42.35,14.00,📅 預告 (20260805),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,118.00,6,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6283,淳安,20.35,87,31.60,19.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6833,太康精密,21.85,34,31.40,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2458,義隆,156.50,3038,189.00,112.20,📅 預告 (20260805),3.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5236,凌陽創新,142.50,164,179.50,104.06,---,5.64%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1597,直得,125.00,794,221.00,69.80,---,0.82%,進入盤整,連2日大漲,無,ADX 為 18.90 (低於 20),進入盤整
4113,聯上,14.60,88,26.05,14.10,---,3.94%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
4131,浩泰,33.70,6,42.00,30.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2432,倚天酷��-創,28.25,13,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6462,神盾,94.70,408,156.50,88.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3687,歐買尬,64.70,53,85.00,62.50,---,1.98%,進入盤整,無,無,ADX 為 11.23 (低於 20),進入盤整
6899,創為精密,50.00,12,66.10,49.00,---,---,進入盤整,無,無,ADX 為 14.66 (低於 20),進入盤整
3147,大綜,237.50,848,350.00,152.50,---,2.25%,均線糾擺,連2日大漲,無,MA 乖離率僅 1.36%,均線糾擺
3520,華盈,18.30,2389,19.75,13.60,---,0.49%,貼軌運行,無,無,股價於高位貼軌 (18.30 > 1.5σ)，動能強勁,貼軌運行
7827,漢康-KY創,0.00,0,185.00,61.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,25.30,16,39.80,23.45,---,9.03%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00665,富邦�琤肭磪囓�2,9.93,12848,12.81,7.38,---,---,貼軌運行,無,無,股價於高位貼軌 (9.93 > 1.5σ)，動能強勁,貼軌運行
7840,祥圃,36.50,2,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
5312,寶島科,88.50,91,127.32,87.02,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
2328,廣宇,42.70,2076,62.00,38.80,📅 預告 (20260818),2.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6911,群運,29.50,6,60.20,28.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
9926,新海,49.70,11,57.20,47.93,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6691,洋基工程,662.00,454,797.00,392.26,---,3.41%,進入盤整,無,無,ADX 為 13.32 (低於 20),進入盤整
1439,雋揚,28.05,70,30.90,23.50,---,1.01%,貼軌運行,無,無,股價於高位貼軌 (28.05 > 1.5σ)，動能強勁,貼軌運行
009807,台新標普科技精選,16.36,262,17.58,10.97,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
4915,致伸,64.60,1861,88.90,63.00,📅 預告 (20260805),5.32%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6156,松上,21.30,747,32.00,18.20,📅 預告 (20260805),3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0052,富邦科技,59.15,20367,261.20,35.04,---,2.11%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1617,榮星,16.60,470,26.70,13.90,---,3.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00670,富邦NASDAQ正2,188.80,561,224.80,130.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6901,鑽石投資,16.95,1303,21.10,12.25,---,---,進入盤整,無,無,ADX 為 19.67 (低於 20),進入盤整
2241,艾姆勒,32.60,694,51.60,24.20,📅 預告 (20260806),---,進入盤整,無,無,ADX 為 18.09 (低於 20),進入盤整
6506,雙邦,16.55,52,20.70,15.10,---,4.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1447,力鵬,6.89,1485,9.99,4.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1213,大飲,7.24,7,13.05,7.11,---,2.69%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
4702,中美實,9.48,77,10.50,9.13,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
5234,達興材料,325.00,292,462.00,238.97,📅 預告 (20260814),2.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00653,富邦印度正2,48.78,809,60.00,40.95,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (48.56)，進入噴發段,強勢突破 (軌外)
3515,華擎,197.50,299,337.50,189.50,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2740,華軒,33.65,1,45.95,20.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00690,兆豐藍籌30,73.40,467,84.95,33.57,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,34.70,0,39.60,29.02,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6967,汎瑋材料,69.10,21,86.70,46.36,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00734,台新JPM新興債,15.62,500,16.13,13.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7768,頌勝科技,251.50,103,486.00,159.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,26.00,2,55.00,25.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
1805,寶徠,10.00,46,13.90,9.74,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2634,漢翔,60.70,17787,71.50,40.05,---,3.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2237,華德動能,31.60,494,41.90,20.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5487,通泰,29.40,115,31.75,26.80,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.19)，進入噴發段,強勢突破 (軌外)
00936,台新永續高息中小,20.59,816,22.07,14.54,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4549,桓達,91.10,48,142.65,85.60,---,3.04%,進入盤整,無,無,ADX 為 18.35 (低於 20),進入盤整
6834,天二科技,87.70,3371,132.00,26.85,---,1.55%,進入盤整,連2日大漲,無,ADX 為 13.91 (低於 20),進入盤整
2363,矽統,49.85,6025,76.10,44.80,---,0.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,12.46,6169,16.32,9.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,6.73,3,10.60,6.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2911,麗嬰房,6.94,113,9.55,4.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6692,進能服,23.00,4,35.15,22.25,---,1.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6798,展逸,55.00,0,58.30,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
8096,擎亞,115.00,9570,169.50,37.30,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,64.50,130,95.80,62.00,---,4.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6510,精測,2655.00,510,4200.00,803.00,---,0.93%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,89.20,156,231.50,60.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,126.50,39,136.00,87.47,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3645,達邁,67.50,1489,117.50,50.80,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,57.30,265,64.60,40.25,---,5.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7749,意騰-KY,338.00,152,688.00,305.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2705,六福,16.15,93,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2355,敬鵬,38.25,3745,67.00,29.30,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.60,132,13.65,11.90,---,4.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6161,捷波,48.00,72,65.00,39.45,---,6.81%,進入盤整,無,無,ADX 為 19.04 (低於 20),進入盤整
1598,岱宇,20.15,310,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
7808,訊聯智藥,30.45,1,64.30,28.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00893,國泰智能電動車,42.68,960,48.08,25.26,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6907,雅特力-KY,176.00,1302,239.00,42.50,---,0.74%,進入盤整,連2日大漲,無,ADX 為 9.28 (低於 20),進入盤整
