股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6621,華宇藥,11.55,10,15.20,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7781,昕力資*,25.10,810,33.50,4.52,---,---,離開盤整 (向下),無,無,跌破布林下軌 (25.22),離開盤整 (向下)
00783,富邦中証500,26.83,39,32.12,22.32,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (26.92),離開盤整 (向下)
3035,智原,169.50,3560,233.00,139.00,📅 預告 (20260916),1.67%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.59%,均線糾擺
4168,醣聯,21.80,92,29.40,20.80,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2357,華碩,924.00,5892,1025.00,496.00,---,4.86%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.10%,均線糾擺
00686,群益臺灣加權反1,0.97,7214,1.97,0.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2801,彰銀,27.90,38001,27.90,19.30,---,2.51%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (27.90 > 1.5σ)，動能強勁,貼軌運行
4420,光明,39.20,26,50.28,34.10,---,6.2%,貼軌運行,無,無,股價於高位貼軌 (39.20 > 1.5σ)，動能強勁,貼軌運行
7718,友鋮,46.20,35,55.00,41.50,---,6.99%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
00913,兆豐台灣晶圓製造,48.51,1092,56.55,18.91,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7930,WST,262.00,588,321.50,81.50,---,---,進入盤整,無,連2日大跌,ADX 為 12.26 (低於 20),進入盤整
8227,巨有科技,239.00,5746,249.00,114.00,---,1.07%,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (215.67)，進入噴發段,強勢突破 (軌外)
00864,中信美國公債0-1,45.83,1150,47.35,43.71,---,1.2%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
5291,邑昇,59.50,476,78.80,23.75,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3467,台灣精材,58.60,158,77.50,37.00,---,1.35%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (55.75)，進入噴發段,強勢突破 (軌外)
6109,亞元,10.65,99,14.20,9.98,---,2.16%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
5209,新鼎,172.50,577,172.50,136.86,---,---,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (169.87)，進入噴發段,強勢突破 (軌外)
6976,育世博-KY,12.55,267,18.40,11.30,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5460,同協,17.15,92,19.30,13.65,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (17.15 > 1.5σ)，動能強勁,貼軌運行
6725,矽科宏晟,213.00,172,409.00,213.00,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (215.12),離開盤整 (向下)
8455,大拓-KY,22.90,4,46.35,19.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3040,遠見,34.10,435,74.60,34.10,---,1.57%,離開盤整 (向下),無,無,跌破布林下軌 (34.12),離開盤整 (向下)
00707,期元大S&P日圓反1,31.25,38,33.06,28.73,---,---,離開盤整 (向下),無,無,跌破布林下軌 (31.29),離開盤整 (向下)
4130,健亞,26.70,0,35.64,17.70,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3205,佰研,46.60,38,62.50,43.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2491,吉祥全,39.60,1561,56.40,12.30,---,---,進入盤整,無,無,ADX 為 6.97 (低於 20),進入盤整
2439,美律,76.50,742,113.00,74.90,---,6.23%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2371,大同,27.45,4440,42.75,23.50,---,7.79%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6894,衛司特,356.00,60,409.00,189.11,---,3.94%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
00937,群益ESG投等債20+,14.11,49323,15.18,14.11,---,0.48%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
00903,富邦元宇宙,20.93,12,23.44,14.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2904,匯僑,12.55,25,17.70,12.55,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3047,訊舟,13.55,429,22.35,13.20,---,1.37%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6125,廣運,48.50,756,81.90,42.90,---,1.03%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6195,詩肯,0.00,0,29.00,23.50,---,5.07%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6220,岳豐,25.55,118,45.30,18.10,---,3.23%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
4582,聚恆-創,0.00,0,43.20,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7860,得生製藥,69.70,10,93.00,53.30,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
3095,及成,35.55,6,47.75,24.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
4911,德英,28.70,7,54.60,27.75,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2614,東森,17.95,303,23.65,17.85,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1475,業旺,26.05,14,37.08,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6198,瑞築,19.40,5,30.85,18.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2204,中華,52.80,561,64.00,50.60,---,7.29%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
5871,中租-KY甲特,111.50,3653,123.50,99.50,---,4.82%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
7896,喬越,210.00,15,462.50,172.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1110,東泥,15.85,428,17.80,13.90,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2429,銘旺科,30.45,139,151.00,29.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1809,中釉,37.45,619,59.60,17.15,---,1.56%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6884,海柏特,31.00,4,68.00,29.40,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7737,凱鈿,37.45,0,47.30,33.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2342,茂矽,37.70,1296,59.20,20.40,---,1.39%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (37.75),離開盤整 (向下)
6922,宸曜,186.00,72,226.00,148.00,---,2.48%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (187.20),離開盤整 (向下)
009828,CTBC INVESTMENTS CO LTD CTBC TA,9.45,55412,9.86,9.33,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4194,禾生技,7.40,88,11.05,5.99,---,---,進入盤整,無,無,ADX 為 14.85 (低於 20),進入盤整
8255,朋程,133.50,328,214.50,115.00,---,3.5%,離開盤整 (向下),無,無,跌破布林下軌 (135.53),離開盤整 (向下)
6612,奈米醫材,72.10,85,107.50,66.11,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6560,欣普羅,30.30,11,48.20,30.10,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
7913,通寶半導體,290.00,20,529.00,250.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8299,群聯,1990.00,4979,2880.00,477.34,📅 預告 (20260915),0.71%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1609,大亞,37.85,2412,47.30,31.65,---,1.97%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6144,得利影,13.15,11,24.20,12.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1440,南紡,13.40,2702,15.60,11.30,---,2.28%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
009801,中信美國創新科技,11.11,338,12.90,9.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5269,祥碩,1315.00,505,1680.00,1060.00,---,1.6%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (1336.60),離開盤整 (向下)
2069,運錩,24.65,3481,24.65,14.50,---,5.71%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (23.80)，進入噴發段,強勢突破 (軌外)
3555,博士旺,182.00,35,276.00,43.35,📅 預告 (20260914),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3551,世禾,169.50,480,225.00,149.00,---,2.08%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (170.12),離開盤整 (向下)
5285,界霖,82.50,747,108.50,45.35,---,4.16%,進入盤整,無,無,ADX 為 10.45 (低於 20),進入盤整
6243,迅杰,36.80,464,52.20,27.20,---,1.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3229,晟鈦,67.50,7211,67.50,14.20,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (65.37)，進入噴發段,強勢突破 (軌外)
3570,大塚,166.50,78,202.00,160.50,---,4.21%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (165.40)，進入噴發段,強勢突破 (軌外)
9941,裕融甲特,80.30,660,103.00,71.90,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2949,欣新網,0.00,0,83.80,52.40,---,1.18%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8409,商之器,18.10,2,25.35,17.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1301,台塑,64.60,12633,67.80,36.65,---,1.4%,進入盤整,無,無,ADX 為 19.85 (低於 20),進入盤整
3207,耀勝,37.00,308,83.60,37.00,---,0.66%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (37.16),離開盤整 (向下)
6470,宇智,43.25,14,53.70,39.70,---,4.99%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (43.25 > 1.5σ)，動能強勁,貼軌運行
4114,健喬,29.50,682,32.91,27.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6202,盛群,55.20,744,73.70,36.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
00657,國泰日經225+U,23.86,0,26.71,16.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
912000,晨訊科-DR,2.43,101,3.04,2.31,---,9.87%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
4766,南寶,337.00,95,438.50,304.00,---,5.62%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1101,台泥乙特,24.50,14436,26.55,20.40,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3067,全域,16.90,1,21.30,16.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3504,揚明光,80.70,2337,94.30,47.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,22.30,920,24.40,20.80,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
7847,豊漁,20.00,15,47.85,16.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
5521,工信,10.45,1423,27.35,9.60,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4939,亞電,82.40,23234,93.60,20.85,---,2.55%,進入盤整,無,無,ADX 為 14.63 (低於 20),進入盤整
6669,緯穎,2310.00,1888,6785.00,1489.31,📅 預告 (20260916),2.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7918,創鉅材料,776.00,21,1580.00,701.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
8401,白紗科,22.65,87,28.31,22.50,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2421,建準,164.50,2492,189.50,120.50,---,3.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3567,逸昌,25.30,16,32.55,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1525,江申,64.90,2,71.80,58.00,---,4.84%,離開盤整 (向下),無,無,跌破布林下軌 (65.18),離開盤整 (向下)
3678,聯享,49.85,48,77.80,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6239,力成,273.00,12463,379.00,119.00,📅 預告 (20260915),5.04%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4577,達航科技,84.10,408,181.00,26.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,42.90,795,49.20,34.70,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00995,主動中信台灣卓越,17.06,3633,18.77,10.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
9907,統一實,15.10,1301,20.15,14.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6830,汎銓,551.00,1174,975.00,146.28,---,0.85%,進入盤整,無,連1日大跌,ADX 為 12.26 (低於 20),進入盤整
00891,中信關鍵半導體,35.24,16015,39.11,16.80,---,3.69%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
3010,華立,124.50,417,142.00,90.10,---,5.38%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2886,兆豐金,51.70,35882,53.10,38.35,---,3.72%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (51.70 > 1.5σ)，動能強勁,貼軌運行
2376,技嘉,349.00,3427,399.00,214.00,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
5706,鳳凰,44.30,82,57.20,43.85,---,4.36%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2640,大車隊,153.50,13,195.00,122.50,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
7912,新聿科,326.00,2,1005.00,309.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
1419,新紡,67.10,56,79.80,52.00,📅 預告 (20260915),2.6%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6412,群電,73.70,444,106.50,72.30,---,4.9%,離開盤整 (向下),無,無,跌破布林下軌 (73.77),離開盤整 (向下)
3346,麗清,19.80,1313,29.30,15.30,---,4.97%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
4720,德淵,18.25,268,29.70,13.45,---,6.23%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6616,特昇-KY,8.40,6,10.85,8.14,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3019,亞光,137.50,2686,171.50,119.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3217,優群,127.00,311,207.00,127.00,---,5.47%,離開盤整 (向下),無,無,跌破布林下軌 (128.16),離開盤整 (向下)
3545,敦泰,48.55,644,70.10,42.35,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4172,因華,10.35,390,21.00,10.20,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (10.65),離開盤整 (向下)
4907,富宇,43.40,76,50.70,35.60,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (43.54),離開盤整 (向下)
3492,長盛,19.10,58,28.40,18.93,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
1437,勤益控,31.85,45,34.29,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6555,榮炭,14.00,191,33.00,14.00,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.50%,均線糾擺
7669,碩正科技,668.00,38,995.00,320.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1594,日高,7.79,1,15.70,6.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6134,萬旭,28.20,115,39.80,21.15,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4534,慶騰,27.80,878,42.35,14.00,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (28.05),離開盤整 (向下)
6655,科定,122.50,7,140.50,100.00,---,3.84%,貼軌運行,無,無,股價於高位貼軌 (122.50 > 1.5σ)，動能強勁,貼軌運行
6283,淳安,19.00,341,28.60,19.00,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (19.43),離開盤整 (向下)
6833,太康精密,21.75,1,31.40,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2458,義隆,126.50,887,189.00,112.20,---,3.28%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (126.59),離開盤整 (向下)
5236,凌陽創新,0.00,0,179.50,104.06,---,5.64%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1597,直得,147.00,1688,221.00,69.80,---,0.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4113,聯上,15.70,64,26.05,14.10,---,3.94%,貼軌運行,無,無,股價於高位貼軌 (15.70 > 1.5σ)，動能強勁,貼軌運行
4131,浩泰,31.90,10,42.00,30.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2432,倚天酷��-創,27.20,14,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6462,神盾,96.20,405,156.50,88.00,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (96.79),離開盤整 (向下)
3687,歐買尬,61.90,35,85.00,61.90,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6899,創為精密,49.50,10,66.10,49.00,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (49.51),離開盤整 (向下)
3147,大綜,221.00,359,350.00,152.50,---,2.25%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3520,華盈,17.55,106,19.75,13.90,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7827,漢康-KY創,0.00,0,185.00,66.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,24.10,99,39.80,23.45,---,9.03%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
00665,富邦�琤肭磪囓�2,8.95,9422,12.81,7.38,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.96),離開盤整 (向下)
7840,祥圃,32.20,2,44.50,31.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5312,寶島科,89.80,20,104.93,87.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2328,廣宇,46.00,1181,61.70,38.80,---,2.66%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6911,群運,29.35,0,60.20,28.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
9926,新海,49.40,9,57.20,47.93,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6691,洋基工程,609.00,414,797.00,431.50,---,3.41%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
1439,雋揚,29.30,2,30.90,23.50,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
009807,台新標普科技精選,16.69,10,17.58,11.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4915,致伸,62.80,4008,88.90,59.40,---,5.32%,強勢突破 (軌外),無,無,股價衝破布林上軌 (62.12)，進入噴發段,強勢突破 (軌外)
6156,松上,20.45,1456,32.00,18.20,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
0052,富邦科技,62.55,15601,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
1617,榮星,17.50,295,26.70,13.90,---,3.17%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
00670,富邦NASDAQ正2,194.20,748,224.80,130.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6901,鑽石投資,14.75,788,21.05,12.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,33.90,195,51.60,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6506,雙邦,18.10,60,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
1447,力鵬,6.49,1180,9.99,4.90,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (6.53),離開盤整 (向下)
1213,大飲,7.49,15,12.85,7.11,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4702,中美實,9.23,118,10.50,9.13,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (9.25),離開盤整 (向下)
5234,達興材料,287.00,319,462.00,287.00,---,2.4%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00653,富邦印度正2,43.10,218,60.00,40.95,---,---,離開盤整 (向下),無,無,跌破布林下軌 (43.47),離開盤整 (向下)
3515,華擎,207.00,1783,337.50,189.50,📅 預告 (20260916),2.17%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (210.95),離開盤整 (向下)
2740,華軒,31.15,2,45.95,20.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00690,兆豐藍籌30,78.30,407,84.95,35.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
2942,京站,36.85,2,39.60,29.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6967,汎瑋材料,64.50,238,86.70,52.89,---,4.78%,離開盤整 (向下),無,無,跌破布林下軌 (64.84),離開盤整 (向下)
00734,台新JPM新興債,15.19,307,16.13,14.71,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (15.21),離開盤整 (向下)
7768,頌勝科技,263.00,62,486.00,159.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
7841,經貿聯網,25.00,11,47.20,24.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
1805,寶徠,10.10,24,12.90,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2634,漢翔,63.80,17098,73.30,45.00,---,3.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2237,華德動能,0.00,0,41.90,22.25,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5487,通泰,29.50,20,31.70,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00936,台新永續高息中小,21.28,737,22.07,15.04,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4549,桓達,94.20,25,138.00,85.60,---,3.04%,離開盤整 (向下),無,無,跌破布林下軌 (95.89),離開盤整 (向下)
1268,漢來美食,171.50,24,185.00,152.68,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6834,天二科技,108.00,15040,132.00,26.85,---,1.55%,強勢突破 (軌外),無,無,股價衝破布林上軌 (106.06)，進入噴發段,強勢突破 (軌外)
2363,矽統,50.70,4404,76.10,44.80,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00996,主動兆豐台灣豐收,13.73,3269,16.32,9.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6622,百聿數碼,7.27,1,10.60,6.43,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
2911,麗嬰房,6.39,42,9.55,4.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6692,進能服,23.95,4,35.15,22.20,---,1.33%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6798,展逸,64.00,11,65.30,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
8096,擎亞,90.70,3658,169.50,37.30,---,1.2%,離開盤整 (向下),無,無,跌破布林下軌 (93.55),離開盤整 (向下)
6117,迎廣,61.30,136,95.00,61.00,---,4.56%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6510,精測,3480.00,1104,4200.00,1180.00,📅 預告 (20260914),0.93%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,98.50,179,231.50,87.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
4163,鐿鈦,128.50,52,150.00,87.47,---,3.27%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.01 (低於 20),進入盤整
3645,達邁,68.50,1450,117.50,50.80,---,2.06%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
7855,和運租車,42.10,575,82.30,42.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2414,精技,53.00,226,64.60,40.25,---,5.64%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (53.00 > 1.5σ)，動能強勁,貼軌運行
7749,意騰-KY,349.50,193,610.00,305.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2705,六福,15.50,81,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2355,敬鵬,41.50,1369,67.00,29.30,---,5.69%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1465,偉全,11.90,97,13.65,11.85,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6161,捷波,47.60,175,65.00,39.50,---,6.81%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (48.60),離開盤整 (向下)
1598,岱宇,20.50,129,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7808,訊聯智藥,34.70,8,64.30,28.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00893,國泰智能電動車,42.54,265,48.08,26.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6907,雅特力-KY,180.00,1730,239.00,42.50,---,0.74%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.47%,均線糾擺
2480,敦陽科,157.50,207,178.00,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
5450,南良,14.40,98,18.75,12.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2233,宇隆,160.50,406,381.50,160.50,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
