代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
3713.TWO,新晶投控,14.4,-1,0,1,20260911,0,0,0,N/A,0.35%,🚨 外資提款
5011.TWO,久陽,18.3,-24,0,0,20260911,-82,0,0,N/A,0.27%,🚨 外資提款
1337.TW,再生-KY,4.49,3,0,0,20260911,-23,0,0,N/A,-1.75%,🚨 外資提款
3064.TWO,泰偉,16.9,0,0,0,20260911,0,0,0,N/A,-10.82%,🚨 外資提款
00927.TW,群益半導體收益,37.07,1396,0,1011,20260911,25314,0,0,N/A,0.73%,🚨 外資提款
6637.TWO,醫影,53.8,4,0,1,20260911,0,0,0,N/A,-3.76%,🚨 外資提款
6231.TWO,系微,208.5,-114,0,-6,20260911,48,0,0,N/A,-1.65%,🚨 外資提款
7867.TWO,特力屋,55.5,0,0,0,20260911,0,0,0,N/A,0.91%,🚨 外資提款
2752.TWO,豆府,177.0,0,0,0,20260911,0,0,0,N/A,0.85%,🚨 外資提款
2023.TW,燁輝,13.9,402,3,-15,20260911,109,0,0,N/A,0.36%,🚨 外資提款
7732.TW,金興精密,33.5,2,0,0,20260911,0,0,0,N/A,-0.15%,★ 壓低偷買
3555.TWO,博士旺,182.0,1,0,1,20260911,39,0,0,N/A,-5.94%,🚨 外資提款
1514.TW,亞力,100.5,484,141,2,20260911,209,0,0,N/A,-1.47%,🚨 外資提款
00972.TW,野村日本動能高息,21.84,-5,0,9,20260911,0,0,0,N/A,-1.53%,🚨 外資提款
4765.TWO,磐采,15.7,0,0,0,20260911,0,0,0,N/A,-5.42%,🚨 外資提款
2613.TW,中櫃,22.25,-9,0,0,20260911,79,0,0,N/A,-1.98%,🚨 外資提款
4139.TWO,馬光-KY,41.0,0,0,0,20260911,0,0,0,N/A,-2.26%,🚨 外資提款
6593.TWO,台灣銘板,31.75,5,0,0,20260911,52,0,0,N/A,0.63%,🚨 外資提款
3194.TWO,,32.5,0,0,0,20260911,0,0,0,N/A,3.83%,🚨 外資提款
2641.TWO,正德,17.7,-983,0,-3,20260911,758,0,0,N/A,-1.94%,🚨 外資提款
6469.TWO,大樹,66.1,-13,0,0,20260911,-35,0,0,N/A,-1.93%,🚨 外資提款
2612.TW,中航,64.2,412,0,13,20260911,636,0,0,N/A,1.42%,🚨 外資提款
7783.TWO,佳運,96.7,0,0,0,20260911,0,0,0,N/A,1.26%,🚨 外資提款
020028.TW,元大特選電動車N,20.5,0,0,39,20260910,0,0,0,N/A,-4.38%,🚨 外資提款
6542.TWO,隆中,42.85,-1,0,0,20260911,0,0,0,N/A,-2.06%,🚨 外資提款
3709.TWO,鑫聯大投控,62.0,-51,0,-3,20260911,-59,0,0,N/A,-5.63%,🚨 外資提款
3230.TWO,錦明,42.0,16,0,0,20260911,1,0,0,N/A,-0.83%,🚨 外資提款
7642.TWO,昶瑞機電,73.8,0,0,0,20260911,0,0,0,N/A,-2.51%,🚨 外資提款
6911.TWO,群運,29.35,0,0,0,20260911,0,0,0,N/A,1.21%,🚨 外資提款
1466.TW,聚隆,14.8,-19,0,-3,20260911,1,0,0,N/A,-6.03%,🚨 外資提款
00683L.TW,期元大美元指正2,21.27,0,0,-14,20260911,-20,0,0,N/A,0.24%,🚨 外資提款
1339.TW,昭輝,42.95,0,0,0,20260911,0,0,0,N/A,-0.12%,🚨 外資提款
7702.TWO,前端風電,21.1,0,0,0,20260911,0,0,0,N/A,0.48%,🚨 外資提款
3078.TWO,僑威,43.95,-88,9,-6,20260911,-1259,0,0,N/A,-4.66%,🚨 外資提款
00998A.TWO,主動復華金融股息,17.68,-1577,0,-5849,20260911,-1622,0,0,N/A,-2.27%,🚨 外資提款
2356.TW,英業達,62.0,6651,-324,116,20260911,14252,0,0,N/A,-8.15%,🚨 外資提款
3287.TWO,廣寰科,35.0,-21,0,1,20260911,-12,0,0,N/A,-4.37%,🚨 外資提款
4535.TWO,至興,27.5,2,0,0,20260911,0,0,0,N/A,-0.72%,🚨 外資提款
3332.TWO,幸康,60.9,-3,0,0,20260911,0,0,0,N/A,-0.16%,🚨 外資提款
3556.TWO,禾瑞亞,55.7,-56,0,0,20260911,-216,0,0,N/A,-4.13%,🚨 外資提款
3131.TWO,弘塑,2325.0,-52,-27,-6,20260911,399,0,0,N/A,-2.52%,🚨 外資提款
5488.TWO,松普,11.7,-14,0,0,20260911,-40,0,0,N/A,-3.31%,🚨 外資提款
7748.TWO,鑫囍創業,14.3,0,0,0,20260911,0,0,0,N/A,0.70%,🚨 外資提款
00963.TW,中信全球高股息,13.05,-201,0,-47,20260911,-182,0,0,N/A,-1.88%,🚨 外資提款
6465.TWO,威潤,41.7,-1,0,0,20260911,-13,0,0,N/A,-9.35%,🚨 外資提款
1780.TWO,立弘,24.35,0,0,0,20260911,5,0,0,N/A,-0.20%,🚨 外資提款
6983.TWO,華洋精機,345.5,-1,0,0,20260911,-6,0,0,N/A,-2.68%,🚨 外資提款
0061.TW,元大寶滬深,23.92,55,0,0,20260911,13,0,0,N/A,-1.81%,🚨 外資提款
2248.TW,華勝-KY,59.3,-2,0,-1,20260911,-3,0,0,N/A,-3.58%,🚨 外資提款
3585.TWO,聯致,47.0,0,0,0,20260911,0,0,0,N/A,-7.30%,🚨 外資提款
1436.TW,華友聯,36.6,22,0,0,20260911,-7,0,0,N/A,-4.56%,🚨 外資提款
5251.TWO,天鉞電,25.8,9,0,0,20260911,2,0,0,N/A,-0.96%,🚨 外資提款
5355.TWO,佳總,5.89,-3,0,0,20260911,0,0,0,N/A,-1.01%,🚨 外資提款
7933.TWO,,31.5,0,0,0,20260911,0,0,0,N/A,2.27%,🚨 外資提款
6797.TWO,圓點奈米,11.5,0,0,0,20260911,0,0,0,N/A,-0.86%,🚨 外資提款
3357.TWO,臺慶科,201.0,-59,0,-9,20260911,675,0,0,N/A,-6.07%,🚨 外資提款
3548.TWO,兆利,79.4,-184,0,-3,20260911,-113,0,0,N/A,-4.57%,🚨 外資提款
4558.TWO,寶緯,17.3,-6,0,0,20260911,1,0,0,N/A,-0.57%,🚨 外資提款
00877.TWO,復華中國5G,37.12,-10,0,-87,20260911,112,0,0,N/A,2.32%,🚨 外資提款
3666.TWO,光耀,25.0,2,0,0,20260911,0,0,0,N/A,0.00%,🚨 外資提款
1446.TW,宏和,13.3,-18,0,0,20260911,-4,0,0,N/A,-0.75%,🚨 外資提款
2949.TWO,欣新網,,0,0,0,20260911,0,0,0,N/A,4.58%,🚨 外資提款
3114.TWO,好德,29.85,25,0,0,20260911,-237,0,0,N/A,-6.13%,🚨 外資提款
4724.TWO,宣捷幹細胞,8.69,0,0,0,20260911,0,0,0,N/A,-0.91%,🚨 外資提款
3027.TW,盛達,17.7,-30,0,0,20260911,-16,0,0,N/A,-3.01%,🚨 外資提款
1260.TWO,富味鄉,31.45,0,0,0,20260911,0,0,0,N/A,2.11%,🚨 外資提款
2466.TW,冠西電,106.0,493,-7,-4,20260911,-816,0,0,N/A,9.05%,🚨 外資提款
2337.TW,旺宏,119.0,408,-29,214,20260911,-30868,0,0,N/A,-2.06%,🚨 外資提款
2417.TW,圓剛,38.4,-50,0,0,20260911,39,0,0,N/A,-9.43%,🚨 外資提款
7927.TWO,連距電機,195.0,0,0,0,20260911,0,0,0,N/A,-2.99%,🚨 外資提款
6886.TWO,遠東生技,41.35,0,0,0,20260911,0,0,0,N/A,1.35%,🚨 外資提款
009804.TW,聯邦台精彩50,22.95,3,0,460,20260911,4720,0,0,N/A,-0.52%,🚨 外資提款
5906.TW,台南-KY,37.3,1,0,0,20260911,0,0,0,N/A,3.58%,▲ 順勢追意
3521.TWO,台鋼建設,12.0,1,0,0,20260911,0,0,0,N/A,-0.83%,🚨 外資提款
6621.TWO,華宇藥,11.55,0,0,0,20260911,0,0,0,N/A,3.13%,🚨 外資提款
3615.TWO,安可,33.85,-38,0,0,20260911,21,0,0,N/A,-7.26%,🚨 外資提款
6241.TWO,鑫永洋,15.55,-2,0,0,20260911,-65,0,0,N/A,-7.16%,🚨 外資提款
1313.TW,聯成,11.95,1781,0,-48,20260911,416,0,0,N/A,0.42%,🚨 外資提款
3169.TWO,亞信,100.0,10,0,0,20260911,-2177,0,0,N/A,-4.31%,🚨 外資提款
1336.TWO,台翰,16.35,75,0,0,20260911,29,0,0,N/A,1.24%,🚨 外資提款
6170.TWO,統振,48.1,53,0,0,20260911,16,0,0,N/A,-0.72%,🚨 外資提款
3379.TWO,彬台,26.8,3,0,-1,20260911,30,0,0,N/A,-4.80%,🚨 外資提款
2945.TW,三商家購,39.65,5,0,0,20260911,0,0,0,N/A,-1.00%,🚨 外資提款
4172.TWO,因華,10.35,0,0,0,20260911,0,0,0,N/A,-5.48%,🚨 外資提款
2904.TW,匯僑,12.55,1,0,0,20260911,0,0,0,N/A,-1.57%,🚨 外資提款
00885.TW,富邦越南,18.45,479,0,599,20260911,713,0,0,N/A,-2.02%,🚨 外資提款
2349.TW,錸德,10.3,-185,0,0,20260911,-350,0,0,N/A,-5.94%,🚨 外資提款
4117.TWO,普生,9.05,0,0,0,20260911,0,0,0,N/A,-0.55%,🚨 外資提款
1437.TW,勤益控,31.85,-27,0,0,20260911,10,0,0,N/A,-0.62%,🚨 外資提款
7832.TWO,智新生技*,13.35,0,0,0,20260911,0,0,0,N/A,0.00%,🚨 外資提款
2397.TW,友通,59.8,-74,0,0,20260911,-82,0,0,N/A,-3.86%,🚨 外資提款
6650.TWO,帝圖,30.0,0,0,0,20260911,0,0,0,N/A,1.69%,🚨 外資提款
6987.TWO,寶晶能源*,20.1,0,0,0,20260911,0,0,0,N/A,3.08%,🚨 外資提款
1467.TW,南緯,7.96,-8,0,0,20260911,-5,0,0,N/A,-2.81%,🚨 外資提款
3356.TW,奇偶,,-195,0,-5,20260911,269,0,0,N/A,-0.99%,🚨 外資提款
7735.TWO,台智雲,204.5,0,0,0,20260911,0,0,0,N/A,0.25%,🚨 外資提款
8941.TWO,關中,,0,0,0,20260911,0,0,0,N/A,0.80%,🚨 外資提款
6150.TWO,撼訊,62.3,-83,0,-42,20260911,82,0,0,N/A,2.81%,🚨 外資提款
2375.TW,凱美,118.5,-335,-5,-16,20260911,-2325,0,0,N/A,-5.20%,🚨 外資提款
7713.TWO,威力德生醫,75.0,0,0,0,20260911,0,0,0,N/A,1.49%,🚨 外資提款
3122.TWO,笙泉,24.05,-2,0,0,20260911,3,0,0,N/A,-4.56%,🚨 外資提款
6737.TWO,秀育,27.0,0,0,0,20260911,0,0,0,N/A,13.45%,🚨 外資提款
2454.TW,聯發科,4585.0,-758,177,-27,20260911,-884,0,0,N/A,3.85%,🚨 外資提款
3259.TWO,鑫創,11.1,5,0,0,20260911,2,0,0,N/A,-8.64%,🚨 外資提款
3224.TWO,三顧,32.4,-2,0,0,20260911,0,0,0,N/A,-2.70%,🚨 外資提款
3188.TWO,鑫龍騰,23.65,-38,0,0,20260911,13,0,0,N/A,-5.02%,🚨 外資提款
7925.TWO,,75.6,0,0,0,20260911,0,0,0,N/A,-0.53%,🚨 外資提款
4195.TWO,,,-19,0,0,20260911,0,0,0,N/A,0.00%,🚨 外資提款
7595.TWO,世基生醫,7.25,0,0,0,20260911,0,0,0,N/A,-0.82%,🚨 外資提款
1455.TW,集盛,9.84,451,0,-27,20260911,850,0,0,N/A,-1.20%,🚨 外資提款
00888.TWO,永豐台灣ESG,34.04,408,0,2677,20260911,1141,0,0,N/A,1.01%,🚨 外資提款
3675.TWO,德微,259.0,8,0,-4,20260911,708,0,0,N/A,-8.16%,🚨 外資提款
6925.TWO,意藍,50.2,2,0,0,20260911,2,0,0,N/A,0.40%,🚨 外資提款
5211.TWO,蒙恬,19.95,7,0,0,20260911,0,0,0,N/A,3.37%,🚨 外資提款
00711B.TW,復華彭博新興債,15.35,0,0,-2,20260911,0,0,0,N/A,-1.35%,🚨 外資提款
7816.TWO,來穎,46.0,0,0,0,20260911,0,0,0,N/A,-2.13%,🚨 外資提款
3272.TWO,東碩,13.95,1,0,0,20260911,-7,0,0,N/A,-4.45%,🚨 外資提款
00923.TW,群益台ESG低碳50,39.85,98,0,631,20260911,2326,0,0,N/A,-0.72%,🚨 外資提款
6109.TWO,亞元,10.65,-27,0,-1,20260911,-6,0,0,N/A,-2.74%,🚨 外資提款
5457.TWO,宣德,25.8,30,0,-5,20260911,47,0,0,N/A,-6.69%,🚨 外資提款
7790.TWO,思必瑞特,46.0,0,0,0,20260911,0,0,0,N/A,-4.56%,🚨 外資提款
4980.TWO,佐臻,38.1,0,0,0,20260911,0,0,0,N/A,-3.54%,🚨 外資提款
6926.TWO,聖安生醫,63.4,0,0,0,20260911,0,0,0,N/A,-1.40%,🚨 外資提款
00830.TW,國泰費城半導體,81.35,360,0,-1408,20260911,1068,0,0,N/A,0.49%,🚨 外資提款
5321.TWO,美而快,75.5,348,0,0,20260911,-819,0,0,N/A,-4.91%,🚨 外資提款
6771.TW,平和環保-創,41.75,2,0,0,20260911,0,0,0,N/A,-0.12%,🚨 外資提款
7530.TWO,鋒魁科技,36.9,0,0,0,20260911,0,0,0,N/A,-5.87%,🚨 外資提款
5483.TWO,中美晶,176.0,-880,-52,-23,20260911,22036,0,0,N/A,-4.09%,🚨 外資提款
4907.TWO,富宇,43.4,14,0,0,20260911,-1,0,0,N/A,-8.05%,🚨 外資提款
00991B.TW,,14.54,0,0,-138,20260911,-206,0,0,N/A,-1.56%,🚨 外資提款
1301.TW,台塑,64.6,12839,0,-55,20260911,46670,0,0,N/A,-2.12%,🚨 外資提款
6938.TWO,藍新資訊,92.5,0,0,0,20260911,0,0,0,N/A,-1.60%,🚨 外資提款
1521.TW,大億,24.85,13,0,0,20260911,0,0,0,N/A,-3.50%,🚨 外資提款
2073.TWO,雄順,25.25,0,0,0,20260911,0,0,0,N/A,-5.08%,🚨 外資提款
1813.TWO,寶利徠,11.5,1,0,0,20260911,0,0,0,N/A,0.44%,🚨 外資提款
4953.TWO,緯軟,118.5,-13,0,-1,20260911,-37,0,0,N/A,-1.25%,🚨 外資提款
4420.TWO,光明,39.2,-2,1,0,20260911,10,0,0,N/A,1.69%,🚨 外資提款
4188.TWO,安克,14.75,-27,0,0,20260911,-9,0,0,N/A,2.08%,🚨 外資提款
1616.TW,億泰,18.8,504,0,2,20260911,-35,0,0,N/A,-1.05%,🚨 外資提款
00407A.TW,主動凱基台灣,9.55,-452,0,16372,20260911,216570,0,0,N/A,-1.85%,🚨 外資提款
6492.TWO,生華科,33.6,-21,0,0,20260911,-12,0,0,N/A,-0.15%,🚨 外資提款
2732.TWO,六角,62.5,1,0,0,20260911,1,0,0,N/A,-1.11%,🚨 外資提款
3631.TWO,晟楠,39.1,-31,0,0,20260911,-193,0,0,N/A,1.56%,🚨 外資提款
4923.TWO,力士,51.7,-118,0,-1,20260911,-4,0,0,N/A,0.39%,🚨 外資提款
2204.TW,中華,52.8,41,7,-5,20260911,67,0,0,N/A,-2.40%,🚨 外資提款
00749B.TWO,凱基新興債10+,30.3,1,0,0,20260911,0,0,0,N/A,-1.50%,🚨 外資提款
6638.TWO,沅聖,45.0,0,0,0,20260911,0,0,0,N/A,-1.75%,🚨 外資提款
6428.TWO,淘米,34.45,0,0,0,20260911,0,0,0,N/A,18.79%,🚨 外資提款
6259.TWO,百徽,28.3,-18,0,1,20260911,-155,0,0,N/A,-6.14%,🚨 外資提款
2231.TW,為升,89.3,54,0,-12,20260911,-13,0,0,N/A,-1.43%,🚨 外資提款
5209.TWO,新鼎,172.5,36,0,-39,20260911,-9,0,0,N/A,11.65%,🚨 外資提款
2739.TW,寒舍,37.25,-26,0,-1,20260911,17,0,0,N/A,-1.97%,🚨 外資提款
4197.TWO,暐世,10.55,0,0,0,20260911,0,0,0,N/A,23.10%,🚨 外資提款
6536.TWO,碩豐,16.8,0,0,0,20260911,0,0,0,N/A,1.20%,🚨 外資提款
5536.TWO,聖暉*,836.0,-52,9,6,20260911,-730,0,0,N/A,-1.99%,🚨 外資提款
4946.TWO,辣椒,92.9,10,0,0,20260911,0,0,0,N/A,4.38%,🚨 外資提款
3374.TWO,精材,463.5,434,0,93,20260911,62837,0,0,N/A,7.79%,🚨 外資提款
6839.TWO,開陽能源,11.85,0,0,0,20260911,0,0,0,N/A,5.33%,🚨 外資提款
2724.TWO,藝舍-KY,,0,0,0,20260911,0,0,0,N/A,2.88%,🚨 外資提款
4584.TWO,君帆,37.8,0,0,0,20260911,0,0,0,N/A,-2.33%,🚨 外資提款
00772B.TWO,中信高評級公司債,31.85,128,0,159,20260911,91,0,0,N/A,-1.67%,🚨 外資提款
1611.TW,中電,11.55,147,0,-3,20260911,-114,0,0,N/A,-1.70%,🚨 外資提款
00665L.TW,富邦�琤肭磪囓�2,8.95,112,0,-2319,20260911,4936,0,0,N/A,-7.06%,🚨 外資提款
00632R.TW,元大台灣50反1,9.91,-31,0,-16159,20260911,-656071,0,0,N/A,1.02%,🚨 外資提款
00865B.TW,國泰US短期公債,48.57,-71,0,-612,20260911,494,0,0,N/A,-0.29%,🚨 外資提款
3152.TWO,璟德,222.0,5,0,0,20260911,6,0,0,N/A,-6.72%,🚨 外資提款
4166.TWO,友霖,23.95,-12,0,0,20260911,4,0,0,N/A,-4.96%,🚨 外資提款
009811.TW,統一美國50,13.14,4,0,-48,20260911,-61,0,0,N/A,-2.01%,🚨 外資提款
4534.TWO,慶騰,27.8,3,0,0,20260911,14,0,0,N/A,-7.02%,🚨 外資提款
3484.TWO,崧騰,44.35,16,0,-2,20260911,-166,0,0,N/A,-4.62%,🚨 外資提款
6583.TWO,友松,11.05,0,0,0,20260910,0,0,0,N/A,-1.78%,🚨 外資提款
00403A.TW,主動統一升級50,10.17,65725,0,80401,20260911,472193,0,0,N/A,-0.88%,🚨 外資提款
4768.TWO,晶呈科技,296.0,-10,0,1,20260911,108,0,0,N/A,-3.27%,🚨 外資提款
00955.TWO,中信日本商社,16.43,6,0,2921,20260911,-2169,0,0,N/A,1.23%,🚨 外資提款
4163.TWO,鐿鈦,128.5,-1,0,0,20260911,-2,0,0,N/A,-6.20%,🚨 外資提款
1215.TW,卜蜂,110.5,88,0,-38,20260911,-14,0,0,N/A,0.00%,🚨 外資提款
1477.TW,聚陽,196.5,306,17,-12,20260911,92,0,0,N/A,0.00%,🚨 外資提款
2455.TW,全新,515.0,1148,50,-158,20260911,126552,0,0,N/A,-2.46%,🚨 外資提款
6467.TWO,泰合,291.5,0,0,0,20260911,0,0,0,N/A,49.49%,🚨 外資提款
2845.TW,遠東銀,13.7,365,-1984,-82,20260911,37526,0,0,N/A,0.37%,🚨 外資提款
6922.TWO,宸曜,186.0,-52,0,-26,20260911,2,0,0,N/A,-10.79%,🚨 外資提款
1471.TW,首利,9.48,27,0,-5,20260911,8,0,0,N/A,-2.67%,🚨 外資提款
5230.TWO,雷笛克光學,18.5,7,0,0,20260911,9,0,0,N/A,4.52%,🚨 外資提款
8929.TWO,富堡,12.95,0,0,0,20260911,0,0,0,N/A,-1.15%,🚨 外資提款
7840.TWO,祥圃,32.2,0,0,0,20260911,0,0,0,N/A,-0.31%,🚨 外資提款
2498.TW,宏達電,39.95,392,0,5,20260911,-3265,0,0,N/A,-3.97%,🚨 外資提款
4950.TWO,金耘國際,15.75,0,0,0,20260911,0,0,0,N/A,-1.56%,🚨 外資提款
2644.TWO,中信造船,77.4,0,0,0,20260911,0,0,0,N/A,1.44%,🚨 外資提款
8119.TWO,公信,9.95,0,0,0,20260911,0,0,0,N/A,-0.10%,🚨 外資提款
3527.TWO,聚積,50.0,-15,0,0,20260911,-3,0,0,N/A,-2.34%,🚨 外資提款
4760.TWO,勤凱,259.5,4,0,19,20260911,16,0,0,N/A,-1.70%,🚨 外資提款
2474.TW,可成,204.0,315,-96,-7,20260911,532,0,0,N/A,-2.63%,🚨 外資提款
2065.TWO,世豐,35.05,13,0,0,20260911,3,0,0,N/A,-3.84%,🚨 外資提款
2480.TW,敦陽科,157.5,16,0,-2,20260911,25,0,0,N/A,0.96%,🚨 外資提款
7847.TWO,豊漁,20.0,0,0,0,20260911,0,0,0,N/A,-0.25%,🚨 外資提款
1589.TW,永冠-KY,,0,0,0,20260911,0,0,0,N/A,0.00%,🚨 外資提款
3029.TW,零壹,116.5,508,0,-12,20260911,521,0,0,N/A,4.48%,🚨 外資提款
6671.TW,三能-KY,23.0,0,0,0,20260911,0,0,0,N/A,-0.86%,🚨 外資提款
7913.TWO,通寶半導體,290.0,0,0,0,20260911,0,0,0,N/A,0.69%,🚨 外資提款
00715L.TW,期街口S&P布蘭特油正2,70.65,439,0,465,20260911,74053,0,0,N/A,23.95%,🚨 外資提款
3036.TW,文曄,191.0,-1615,172,90,20260911,-13053,0,0,N/A,-0.78%,🚨 外資提款
7846.TWO,德揚,86.8,0,0,0,20260911,0,0,0,N/A,2.48%,🚨 外資提款
2468.TW,華經,35.8,25,0,0,20260911,8,0,0,N/A,5.60%,🚨 外資提款
00989A.TW,主動摩根美國科技,16.68,-5,0,189,20260911,278,0,0,N/A,-1.82%,🚨 外資提款
7881.TWO,科明,87.0,0,0,0,20260911,0,0,0,N/A,1.16%,🚨 外資提款
2731.TW,雄獅,141.0,-22,0,1,20260911,-36,0,0,N/A,-2.08%,🚨 外資提款
3594.TWO,磐儀,45.95,-134,0,-6,20260911,-1041,0,0,N/A,-6.51%,🚨 外資提款
4533.TWO,協易機,24.5,-98,0,-5,20260911,-176,0,0,N/A,-4.67%,🚨 外資提款
6532.TWO,瑞耘,93.2,108,0,0,20260911,3164,0,0,N/A,-4.90%,🚨 外資提款
5403.TWO,中菲,92.8,12,0,0,20260911,15,0,0,N/A,-1.07%,🚨 外資提款
3050.TW,鈺德,11.1,5,0,-18,20260911,-1,0,0,轉買進,-3.48%,🚨 外資提款
2465.TW,麗臺,90.0,-383,0,-1,20260911,11696,0,0,N/A,-9.27%,🚨 外資提款
3552.TWO,同致,42.3,34,0,0,20260911,0,0,0,N/A,-1.63%,🚨 外資提款
7812.TWO,稜研科技*,77.8,0,0,0,20260911,0,0,0,N/A,-0.64%,🚨 外資提款
2434.TW,統懋,60.2,10,0,0,20260911,-3712,0,0,N/A,-10.55%,🚨 外資提款
5344.TWO,立衛,13.5,-1,0,0,20260911,0,0,0,N/A,-1.82%,🚨 外資提款
6697.TWO,東捷資訊,40.55,0,0,0,20260911,7,0,0,N/A,-0.12%,🚨 外資提款
2497.TW,怡利電,43.1,-20,20,0,20260911,-37,0,0,N/A,-4.22%,🚨 外資提款
6563.TWO,映智,19.8,0,0,0,20260911,0,0,0,N/A,4.21%,🚨 外資提款
2329.TW,華泰,41.6,137,0,29,20260911,-79,0,0,N/A,-3.03%,🚨 外資提款
4192.TWO,杏國,18.25,0,0,0,20260911,0,0,0,N/A,-3.44%,🚨 外資提款
6823.TWO,濾能,59.5,-2,0,0,20260911,4,0,0,N/A,-1.33%,🚨 外資提款
3163.TWO,波若威,670.0,-84,0,-1,20260911,599,0,0,N/A,-13.55%,🚨 外資提款
2414.TW,精技,53.0,125,-4,-4,20260911,0,0,0,N/A,0.95%,🚨 外資提款
1799.TWO,易威,29.35,-20,0,0,20260911,-2,0,0,N/A,-1.18%,🚨 外資提款
3017.TW,奇鋐,3370.0,279,9,-28,20260911,1559,0,0,N/A,-5.60%,🚨 外資提款
8345.TWO,超秦,51.0,0,0,0,20260911,0,0,0,N/A,-1.54%,🚨 外資提款
6642.TWO,富致,76.6,-18,0,-16,20260911,79,0,0,N/A,-8.04%,🚨 外資提款
7754.TWO,安基生技,61.5,0,0,0,20260911,0,0,0,N/A,6.77%,🚨 外資提款
00990B.TWO,,9.9,0,0,-822,20260911,13,0,0,N/A,-0.50%,🚨 外資提款
7928.TWO,,376.0,0,0,0,20260911,0,0,0,N/A,-5.65%,🚨 外資提款
4167.TWO,松瑞藥,18.95,-72,0,2,20260911,-361,0,0,N/A,-1.04%,🚨 外資提款
2031.TW,新光鋼,43.95,67,-8,-14,20260911,-48,0,0,N/A,-2.22%,🚨 外資提款
3047.TW,訊舟,13.55,-6,0,2,20260911,-94,0,0,N/A,-0.73%,🚨 外資提款
3164.TW,景岳,15.95,4,0,0,20260911,0,0,0,N/A,0.31%,🚨 外資提款
7833.TWO,綠岩能源,21.8,0,0,0,20260911,0,0,0,N/A,-8.60%,🚨 外資提款
6160.TWO,欣技,14.5,-7,0,0,20260911,8,0,0,N/A,-1.69%,🚨 外資提款
5863.TWO,瑞興銀,10.8,0,0,0,20260911,0,0,0,N/A,0.00%,🚨 外資提款
1235.TW,興泰,37.6,13,0,0,20260911,0,0,0,N/A,-1.18%,🚨 外資提款
1531.TW,高林股,11.65,-7,0,0,20260911,-233,0,0,N/A,-3.32%,🚨 外資提款
3026.TW,禾伸堂,744.0,-1496,8,113,20260911,-2963,0,0,N/A,6.13%,🚨 外資提款
3150.TW,鈺寶-創,15.8,2,0,-5,20260911,0,0,0,N/A,-4.82%,⏳ 買盤續航
7890.TWO,明曜科技,83.9,0,0,0,20260911,0,0,0,N/A,4.88%,🚨 外資提款
7578.TWO,利百景,24.0,0,0,0,20260911,0,0,0,N/A,-1.44%,🚨 外資提款
6904.TWO,伯鑫,120.0,0,0,0,20260911,0,0,0,N/A,-3.61%,🚨 外資提款
3232.TWO,昱捷,19.55,0,0,0,20260911,0,0,0,N/A,-0.26%,🚨 外資提款
1409.TW,新纖,24.45,17976,0,489,20260911,-38289,0,0,N/A,-0.41%,🚨 外資提款
6220.TWO,岳豐,25.55,-5,0,0,20260911,-37,0,0,N/A,-0.97%,🚨 外資提款
6613.TWO,朋億*,260.0,12,0,-2,20260911,-2301,0,0,N/A,0.58%,🚨 外資提款
2324.TW,仁寶,37.8,982,-45,-747,20260911,160758,0,0,N/A,-9.13%,🚨 外資提款
4115.TWO,善德生技,7.7,0,0,0,20260911,0,0,0,N/A,6.35%,🚨 外資提款
6129.TWO,普誠,,0,0,0,20260911,-30,0,0,N/A,0.00%,🚨 外資提款
6932.TWO,水星生醫*,6.04,0,0,0,20260911,0,0,0,N/A,13.32%,🚨 外資提款
6659.TWO,天明製藥,22.05,0,0,0,20260911,0,0,0,N/A,9.98%,🚨 外資提款
2383.TW,台光電,5365.0,174,-162,-37,20260911,-102,0,0,N/A,-0.92%,🚨 外資提款
00863B.TWO,中信全球電信債,30.32,-94,0,88,20260911,0,0,0,N/A,-1.65%,🚨 外資提款
3191.TWO,雲嘉南,16.75,-1,0,0,20260911,5,0,0,N/A,-3.18%,🚨 外資提款
3633.TWO,云光,144.0,0,0,0,20260911,0,0,0,N/A,-0.69%,🚨 外資提款
00666R.TW,富邦�琤肭磪齯�1,9.25,-30,0,23,20260911,-1044,0,0,N/A,3.47%,🚨 外資提款
6819.TWO,眾智,66.3,0,0,0,20260911,0,0,0,N/A,28.99%,🚨 外資提款
00996A.TW,主動兆豐台灣豐收,13.73,276,0,1897,20260911,1581,0,0,N/A,-1.51%,🚨 外資提款
6654.TWO,天正國際,201.0,4,0,1,20260911,22,0,0,N/A,-8.43%,🚨 外資提款
4439.TW,冠星-KY,94.5,1,0,0,20260911,0,0,0,N/A,-1.77%,🚨 外資提款
7939.TWO,,210.0,0,0,0,20260911,0,0,0,N/A,-1.41%,🚨 外資提款
1714.TW,和桐,15.35,1472,-38,172,20260911,-57962,0,0,N/A,-7.81%,🚨 外資提款
4994.TW,傳奇,82.8,0,0,-2,20260911,0,0,0,N/A,1.35%,🚨 外資提款
5460.TWO,同協,17.15,15,0,0,20260911,3,0,0,N/A,5.54%,🚨 外資提款
00404A.TW,主動聯博動能50,9.82,551,0,-4093,20260911,-18154,0,0,N/A,-0.41%,🚨 外資提款
6692.TWO,進能服,23.95,0,0,0,20260911,0,0,0,N/A,3.90%,🚨 外資提款
