股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7902,宇越生醫*,32.15,231,50.50,25.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1591,駿吉-KY,31.15,0,67.70,31.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4441,振大環球,195.00,46,278.00,183.50,---,3.31%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
5388,中磊,79.90,4121,103.24,72.70,---,3.55%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
1541,錩泰,21.85,15,31.82,20.10,---,1.57%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
2530,華建,19.05,517,32.03,18.00,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3419,譁裕,14.20,414,17.95,12.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4147,中裕,63.40,3885,95.60,47.10,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (63.26)，進入噴發段,強勢突破 (軌外)
3191,雲嘉南,20.00,180,26.45,13.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5222,全訊,119.50,771,159.00,95.92,---,2.93%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6547,高端疫苗,45.40,1998,61.00,33.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6434,達輝光電,18.55,1354,36.50,2.24,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.71%,均線糾擺
4166,友霖,24.80,156,38.35,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6101,寬魚國際,45.50,1147,45.50,35.10,---,0.37%,強勢突破 (軌外),無,無,股價衝破布林上軌 (44.45)，進入噴發段,強勢突破 (軌外)
009814,富邦標普500,10.93,1112,11.11,9.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1528,恩德,24.90,3879,31.70,12.07,---,0.74%,進入盤整,無,無,ADX 為 10.68 (低於 20),進入盤整
8072,陞泰,30.60,893,51.89,26.35,---,2.1%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (30.60 > 1.5σ)，動能強勁,貼軌運行
6666,羅麗芬-KY,43.30,33,61.70,38.89,---,3.85%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
2344,華邦電,211.50,262773,222.00,16.50,---,0.52%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2596,綠意,30.00,61,39.50,26.50,---,3.22%,進入盤整,無,無,ADX 為 11.80 (低於 20),進入盤整
8917,欣泰,51.90,64,69.30,51.50,---,3.55%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6527,明達醫,73.30,39,88.80,66.80,---,2.54%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (73.04)，進入噴發段,強勢突破 (軌外)
7788,松川精密,278.50,2257,292.00,100.00,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.30 (低於 20),進入盤整
3684,榮昌,57.40,72,70.10,40.65,---,5.36%,均線糾擺 -> 進入盤整,無,無,ADX 為 7.64 (低於 20),進入盤整
1460,宏遠,7.04,561,7.53,5.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6849,奇鼎科技,151.00,643,338.00,42.60,---,---,進入盤整 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (152.06),離開盤整 (向下)
00735,國泰臺韓科技,116.70,8264,122.65,31.77,---,1.66%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6222,立軒,20.75,29,23.50,18.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3227,原相,228.00,2195,256.50,177.00,---,4.61%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2105,正新,29.30,20611,44.70,28.20,---,5.1%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.36 (低於 20),進入盤整
2460,建通,36.80,3112,39.70,14.30,---,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (36.80 > 1.5σ)，動能強勁,貼軌運行
3046,建��,55.90,565,64.00,43.30,---,5.47%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2908,特力,21.10,126,21.80,19.50,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
4999,鑫禾,20.75,125,29.70,19.55,---,4.08%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7898,乾瞻,540.00,100,836.00,540.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6621,華宇藥,11.35,74,15.20,11.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
7781,昕力資*,30.40,6878,33.50,4.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3035,智原,233.00,30990,233.00,139.00,---,1.67%,強勢突破 (軌外),無,無,股價衝破布林上軌 (232.40)，進入噴發段,強勢突破 (軌外)
4168,醣聯,25.00,303,30.45,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
2357,華碩,785.00,6484,931.00,496.00,---,4.86%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00686,群益臺灣加權反1,0.96,9311,2.23,0.95,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2801,彰銀,23.20,28092,23.20,17.06,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4420,光明,36.25,66,52.34,36.25,---,6.2%,離開盤整 (向下),無,無,跌破布林下軌 (36.67),離開盤整 (向下)
7718,友鋮,46.85,31,55.00,41.50,---,6.99%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
8227,巨有科技,186.50,861,249.00,114.00,---,1.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00864,中信美國公債0-1,46.00,1104,46.97,41.49,---,1.2%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
5291,邑昇,62.70,415,78.80,23.50,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3467,台灣精材,66.80,235,77.50,37.00,---,1.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6109,亞元,13.65,3682,14.05,9.73,---,2.16%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (12.81)，進入噴發段,強勢突破 (軌外)
6976,育世博-KY,13.05,971,18.40,11.30,---,---,貼軌運行,無,無,股價於高位貼軌 (13.05 > 1.5σ)，動能強勁,貼軌運行
5460,同協,15.45,113,18.15,13.45,📅 預告 (20260624),---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6725,矽科宏晟,341.00,392,409.00,186.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8455,大拓-KY,28.00,99,46.35,19.65,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3040,遠見,37.90,245,74.60,36.55,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4130,健亞,25.10,71,35.64,17.70,---,0.64%,離開盤整 (向下),無,無,跌破布林下軌 (25.19),離開盤整 (向下)
3205,佰研,53.50,330,62.50,40.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2491,吉祥全,41.65,2179,44.00,9.98,---,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (41.65 > 1.5σ)，動能強勁,貼軌運行
2439,美律,91.10,1569,113.00,79.80,---,6.23%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2371,大同,27.70,11901,43.30,27.70,---,7.79%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6894,衛司特,377.50,123,409.00,162.72,---,3.94%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
00937,群益ESG投等債20+,14.89,31109,15.14,13.30,---,0.48%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
00903,富邦元宇宙,21.37,932,23.44,13.82,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2904,匯僑,14.25,29,17.70,13.85,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3047,訊舟,15.90,1710,23.33,14.15,---,1.37%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6125,廣運,60.80,1980,86.90,51.80,---,1.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6195,詩肯,26.90,68,29.57,23.50,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6220,岳豐,39.35,1609,45.30,17.15,📅 預告 (20260626),3.23%,強勢突破 (軌外),無,無,股價衝破布林上軌 (39.33)，進入噴發段,強勢突破 (軌外)
4582,聚恆-創,0.00,0,43.20,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7860,得生製藥,63.00,0,93.00,53.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3095,及成,39.00,15,47.75,22.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4911,德英,31.10,16,54.60,30.95,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2614,東森,18.45,693,23.65,14.77,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6198,瑞築,20.60,23,33.30,20.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
2204,中華,54.90,669,64.00,51.90,---,7.29%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
5871,中租-KY甲特,115.00,5552,123.00,99.50,---,4.82%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
7896,喬越,218.50,8,462.50,210.00,---,---,進入盤整,無,無,ADX 為 18.42 (低於 20),進入盤整
1110,東泥,15.55,182,19.93,13.90,---,1.6%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2429,銘旺科,39.55,1132,151.00,37.90,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1809,中釉,53.90,15051,59.60,14.85,---,1.56%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6884,海柏特,33.25,9,68.00,32.80,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7737,凱鈿,44.15,16,52.30,36.00,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (44.15 > 1.5σ)，動能強勁,貼軌運行
2342,茂矽,57.00,27623,58.60,20.40,---,1.39%,強勢突破 (軌外),無,無,股價衝破布林上軌 (56.66)，進入噴發段,強勢突破 (軌外)
6922,宸曜,180.00,146,226.00,148.00,---,2.48%,均線糾擺 -> 進入盤整,無,無,ADX 為 17.57 (低於 20),進入盤整
4194,禾生技,7.10,98,12.60,5.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
8255,朋程,199.50,12762,214.50,108.56,---,3.5%,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 14.13 (低於 20),進入盤整
6612,奈米醫材,71.80,102,112.38,66.50,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6560,欣普羅,39.40,278,48.20,34.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7913,通寶半導體,309.00,57,529.00,274.50,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8299,群聯,2430.00,6956,2880.00,467.40,---,0.71%,進入盤整,無,連1日大跌,ADX 為 13.93 (低於 20),進入盤整
1609,大亞,37.15,6410,47.30,31.65,---,1.97%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6144,得利影,14.40,2,24.20,14.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1440,南紡,13.40,1927,15.60,11.30,---,2.28%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
009801,中信美國創新科技,12.40,808,12.90,8.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
5269,祥碩,1425.00,887,1987.77,1060.00,---,1.6%,進入盤整,無,無,ADX 為 16.41 (低於 20),進入盤整
2069,運錩,18.95,328,20.75,14.15,---,5.71%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3555,博士旺,202.00,170,276.00,26.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3551,世禾,204.50,664,225.00,123.92,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5285,界霖,100.00,11484,102.50,42.50,---,4.16%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (100.00 > 1.5σ)，動能強勁,貼軌運行
6243,迅杰,41.50,6305,41.50,27.20,---,1.9%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (39.04)，進入噴發段,強勢突破 (軌外)
3229,晟鈦,49.50,1916,54.40,13.40,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.17%,均線糾擺
3570,大塚,177.00,37,213.50,161.00,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
9941,裕融甲特,81.00,1795,103.00,71.90,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2949,欣新網,69.00,15,74.10,52.40,---,1.18%,強勢突破 (軌外),無,無,股價衝破布林上軌 (68.77)，進入噴發段,強勢突破 (軌外)
1301,台塑,49.55,36114,54.50,33.52,---,1.4%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3207,耀勝,67.70,930,83.60,56.60,---,0.66%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6470,宇智,49.80,92,53.70,39.70,---,4.99%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6202,盛群,70.90,29308,73.70,36.20,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (70.90 > 1.5σ)，動能強勁,貼軌運行
00657,國泰日經225+U,26.26,0,26.71,15.06,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
912000,晨訊科-DR,2.68,771,3.04,2.31,---,9.87%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
4766,南寶,350.00,935,438.50,299.00,---,5.62%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
1101,台泥乙特,24.15,34757,26.55,20.40,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3067,全域,18.55,4,25.60,17.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
3504,揚明光,86.70,2626,91.50,44.30,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,23.25,2146,24.40,20.80,---,6.07%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
7847,豊漁,20.20,0,56.00,19.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5521,工信,10.40,3280,27.35,10.15,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4939,亞電,60.00,5471,70.50,18.85,---,2.55%,進入盤整,無,無,ADX 為 9.95 (低於 20),進入盤整
6669,緯穎,4675.00,1976,5790.00,1489.31,---,2.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7918,創鉅材料,1415.00,59,1580.00,849.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8401,白紗科,22.85,41,28.31,22.60,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
2421,建準,146.50,2873,189.50,98.60,---,3.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3567,逸昌,28.70,63,32.15,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1525,江申,65.80,13,71.80,57.09,---,4.84%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3678,聯享,48.00,39,77.80,35.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6239,力成,344.00,47488,379.00,116.50,---,5.04%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4577,達航科技,105.50,1429,181.00,19.30,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,36.00,127,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
00995,主動中信台灣卓越,18.32,5646,18.77,10.17,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
9907,統一實,15.15,7463,20.15,15.15,📅 預告 (20260624),5.11%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6830,汎銓,560.00,779,975.00,115.82,---,0.85%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00891,中信關鍵半導體,38.70,19986,39.11,15.40,---,3.69%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (38.70 > 1.5σ)，動能強勁,貼軌運行
3010,華立,126.50,3048,142.00,86.80,---,5.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2886,兆豐金,45.20,47285,45.50,38.35,📅 預告 (20260629),3.72%,進入盤整,無,無,ADX 為 15.45 (低於 20),進入盤整
2376,技嘉,330.50,8886,399.00,214.00,---,3.54%,均線糾擺 -> 進入盤整,無,無,ADX 為 10.55 (低於 20),進入盤整
5706,鳳凰,52.80,578,58.70,46.40,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2640,大車隊,150.50,47,195.00,122.50,---,5.15%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (150.68),離開盤整 (向下)
7912,新聿科,493.50,37,1005.00,371.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,66.50,114,79.80,51.40,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6412,群電,94.00,2661,125.00,72.30,---,4.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3346,麗清,24.60,1381,26.70,15.30,---,4.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4720,德淵,23.90,1763,29.70,13.45,---,6.23%,進入盤整,無,無,ADX 為 16.55 (低於 20),進入盤整
6616,特昇-KY,9.15,95,10.85,8.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3019,亞光,157.00,8732,171.50,120.50,---,2.96%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3217,優群,175.00,1434,207.00,146.52,---,5.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3545,敦泰,59.50,3710,70.10,42.35,---,2.56%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
4172,因華,11.25,91,23.00,10.20,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4907,富宇,40.50,139,50.70,33.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3492,長盛,22.55,49,28.40,21.45,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6555,榮炭,19.75,189,33.00,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
7669,碩正科技,755.00,289,995.00,320.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1594,日高,8.80,67,15.70,6.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6134,萬旭,34.35,1401,39.80,18.60,---,1.01%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.20%,均線糾擺
4534,慶騰,32.40,1588,35.60,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,124.50,6,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6283,淳安,24.35,296,31.60,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6833,太康精密,22.90,18,31.40,20.90,---,---,進入盤整,無,無,ADX 為 17.66 (低於 20),進入盤整
2458,義隆,166.00,7391,178.50,112.20,---,3.28%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5236,凌陽創新,176.50,499,177.23,104.06,---,5.64%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
1597,直得,154.00,1082,221.00,69.80,---,0.82%,進入盤整,無,無,ADX 為 15.48 (低於 20),進入盤整
4113,聯上,15.95,812,26.05,14.20,---,3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4131,浩泰,34.45,19,42.00,30.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2432,倚天酷��-創,29.05,116,29.60,23.45,📅 預告 (20260624),5.8%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6462,神盾,122.00,4302,156.50,97.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3687,歐買尬,77.00,171,85.00,62.50,---,1.98%,進入盤整,無,無,ADX 為 16.79 (低於 20),進入盤整
6899,創為精密,59.00,55,66.10,48.38,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3147,大綜,326.00,381,350.00,152.50,---,2.25%,進入盤整,無,無,ADX 為 16.02 (低於 20),進入盤整
3520,華盈,16.25,582,19.75,12.81,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,0.00,0,171.00,49.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,29.90,164,39.80,27.55,---,9.03%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
00665,富邦�琤肭磪囓�2,8.00,28232,12.81,8.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.18),離開盤整 (向下)
7840,祥圃,36.50,16,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2328,廣宇,51.70,5092,62.00,37.72,---,2.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6911,群運,31.75,30,60.20,28.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
9926,新海,49.90,21,57.20,48.85,---,3.83%,貼軌運行,無,無,股價於高位貼軌 (49.90 > 1.5σ)，動能強勁,貼軌運行
6691,洋基工程,712.00,562,757.00,350.49,---,3.41%,貼軌運行 -> 進入盤整,無,無,ADX 為 8.65 (低於 20),進入盤整
1439,雋揚,24.25,50,30.90,24.25,---,1.01%,離開盤整 (向下),無,無,跌破布林下軌 (24.34),離開盤整 (向下)
009807,台新標普科技精選,17.02,15,17.58,10.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4915,致伸,75.20,5060,88.90,70.00,---,5.32%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6156,松上,25.60,9300,29.24,18.20,---,3.98%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (25.60 > 1.5σ)，動能強勁,貼軌運行
0052,富邦科技,64.60,31925,261.20,35.04,---,2.11%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (64.60 > 1.5σ)，動能強勁,貼軌運行
1617,榮星,15.80,161,17.60,13.90,---,3.17%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00670,富邦NASDAQ正2,211.40,1161,224.80,124.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6901,鑽石投資,16.95,2851,23.40,12.25,📅 預告 (20260626),---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,47.65,4387,51.60,22.50,---,---,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 18.02 (低於 20),進入盤整
6506,雙邦,18.70,111,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
1447,力鵬,6.07,1765,6.97,4.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
1213,大飲,8.09,34,13.10,8.00,---,2.69%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4702,中美實,10.00,248,11.35,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
5234,達興材料,385.00,401,462.00,237.50,---,2.4%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
00653,富邦印度正2,46.56,125,60.00,40.95,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
3515,華擎,241.50,464,337.50,201.00,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2740,華軒,29.45,4,45.95,20.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,38.00,1,39.20,27.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6967,汎瑋材料,70.80,88,86.70,45.51,---,4.78%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7768,頌勝科技,360.50,258,486.00,146.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,27.70,7,55.20,27.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1805,寶徠,10.35,101,14.15,9.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2634,漢翔,49.70,9819,67.20,40.05,---,3.21%,強勢突破 (軌外),無,無,股價衝破布林上軌 (49.37)，進入噴發段,強勢突破 (軌外)
2237,華德動能,39.95,143,40.15,20.80,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (39.95 > 1.5σ)，動能強勁,貼軌運行
5487,通泰,28.65,89,33.00,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
00936,台新永續高息中小,20.63,1370,22.07,14.07,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
4549,桓達,104.00,335,144.49,86.00,---,3.04%,進入盤整,無,無,ADX 為 9.88 (低於 20),進入盤整
6834,天二科技,111.50,11518,111.50,26.85,---,1.55%,強勢突破 (軌外),無,無,股價衝破布林上軌 (108.43)，進入噴發段,強勢突破 (軌外)
2363,矽統,65.90,46334,69.20,44.60,---,0.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,15.85,10246,16.32,9.55,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,6.99,5,10.60,6.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
