代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
4198.TWO,欣大健康,49.4,0,0,0,20260922,0,0,0,N/A,0.00%,🚨 外資提款
4949.TW,有成精密,75.6,277,0,-3,20260922,-169,0,0,N/A,5.00%,🚨 外資提款
6125.TWO,廣運,48.9,-29,0,-1,20260922,-4,0,0,N/A,1.77%,🚨 外資提款
00403A.TW,主動統一升級50,10.7,102802,0,155587,20260922,-141597,0,0,N/A,6.79%,🚨 外資提款
4927.TW,泰鼎-KY,43.5,-1789,0,53,20260922,2121,0,0,N/A,2.11%,🚨 外資提款
3615.TWO,安可,37.45,37,0,1,20260922,105,0,0,N/A,9.82%,🚨 外資提款
6101.TWO,寬魚國際,38.3,39,0,0,20260922,-5,0,0,N/A,0.39%,🚨 外資提款
4503.TWO,金雨,23.3,-9,0,1,20260922,8,0,0,N/A,3.56%,🚨 外資提款
4950.TWO,金耘國際,15.5,-1,0,0,20260922,0,0,0,N/A,-0.96%,🚨 外資提款
3311.TW,閎暉,36.75,200,0,15,20260922,-1618,0,0,N/A,-3.54%,🚨 外資提款
3014.TW,聯陽,139.0,373,32,10,20260922,275,0,0,N/A,4.91%,🚨 外資提款
6753.TW,龍德造船,133.5,43,0,-1,20260922,-85,0,0,N/A,0.75%,🚨 外資提款
6525.TW,捷敏-KY,133.0,-290,0,1,20260922,55,0,0,N/A,3.50%,🚨 外資提款
7455.TWO,樺緯物聯,49.8,0,0,0,20260922,0,0,0,N/A,-4.23%,🚨 外資提款
2423.TW,固緯,73.8,24,0,8,20260922,0,0,0,N/A,1.65%,🚨 外資提款
00683L.TW,期元大美元指正2,21.82,0,0,-8,20260922,0,0,0,N/A,1.44%,🚨 外資提款
3588.TW,通嘉,53.1,17,0,0,20260922,-1,0,0,N/A,3.91%,🚨 外資提款
3551.TWO,世禾,182.5,-828,0,-4,20260922,-98,0,0,N/A,6.10%,🚨 外資提款
8059.TWO,凱碩,18.15,-60,0,0,20260922,0,0,0,N/A,-18.72%,🚨 外資提款
3438.TWO,類比科,62.1,-13,0,-1,20260922,8,0,0,N/A,0.16%,🚨 外資提款
2912.TW,統一超,214.0,-583,123,57,20260922,66,0,0,N/A,-0.47%,🚨 外資提款
6624.TWO,萬年清,37.6,0,0,0,20260922,0,0,0,N/A,-4.33%,🚨 外資提款
9941.TW,裕融,79.7,173,-100,6,20260922,50,0,0,N/A,-1.36%,🚨 外資提款
6205.TW,詮欣,65.5,215,0,2,20260922,27,0,0,N/A,6.33%,🚨 外資提款
8458.TWO,影一,13.2,0,0,0,20260922,0,0,0,N/A,-4.00%,🚨 外資提款
1293.TWO,利統,23.6,0,0,0,20260921,0,0,0,N/A,-1.67%,🚨 外資提款
3042.TW,晶技,183.5,4048,160,186,20260922,-6416,0,0,N/A,-1.08%,🚨 外資提款
00679B.TWO,元大美債20年,25.58,3095,0,2038,20260922,50,0,0,N/A,0.71%,🚨 外資提款
7899.TWO,景美,423.0,0,0,0,20260922,0,0,0,N/A,16.21%,🚨 外資提款
6483.TWO,原創生醫,12.85,0,0,0,20260922,0,0,0,N/A,1.98%,🚨 外資提款
7777.TWO,能率亞洲,35.75,78,0,1,20260922,-204,0,0,N/A,-2.99%,🚨 外資提款
3168.TW,眾福科,42.35,0,0,0,20260922,0,0,0,N/A,-1.51%,🚨 外資提款
2409.TW,友達,36.65,-52163,3630,3470,20260922,-858515,0,0,N/A,24.66%,🚨 外資提款
4194.TWO,禾生技,7.2,0,0,0,20260922,0,0,0,N/A,2.86%,🚨 外資提款
5460.TWO,同協,17.0,9,0,0,20260922,8,0,0,N/A,1.19%,🚨 外資提款
7939.TWO,,207.5,0,0,0,20260922,0,0,0,N/A,0.73%,🚨 外資提款
4564.TW,元翎,16.05,415,0,3,20260922,-12,0,0,N/A,1.26%,🚨 外資提款
2607.TW,榮運,53.7,-30,0,38,20260922,4,0,0,N/A,1.13%,🚨 外資提款
6689.TW,伊雲谷,64.1,-62,0,1,20260922,-2020,0,0,N/A,-4.33%,🚨 外資提款
1737.TW,臺鹽,30.1,-1420,0,56,20260922,-17,0,0,N/A,-1.31%,🚨 外資提款
7943.TWO,,55.5,0,0,0,20260922,0,0,0,N/A,-7.50%,🚨 外資提款
4195.TWO,,,-1,0,-2,20260922,0,0,0,N/A,0.00%,🚨 外資提款
4909.TWO,新復興,34.6,-49,0,0,20260922,29,0,0,N/A,2.06%,🚨 外資提款
6597.TWO,立誠,69.0,-1,0,0,20260922,0,0,0,N/A,-4.83%,🚨 外資提款
1442.TW,名軒,31.15,-93,0,6,20260922,-5,0,0,N/A,2.98%,🚨 外資提款
6573.TW,虹揚-KY,16.2,26,0,1,20260922,-9,0,0,N/A,0.00%,🚨 外資提款
1324.TW,地球,9.98,6,0,0,20260922,1,0,0,N/A,-0.10%,🚨 外資提款
1213.TW,大飲,7.44,0,0,0,20260922,0,0,0,N/A,3.48%,🚨 外資提款
00913.TW,兆豐台灣晶圓製造,52.9,120,0,238,20260922,-1821,0,0,N/A,9.05%,🚨 外資提款
8215.TW,明基材,28.35,294,0,66,20260922,-1067,0,0,N/A,9.67%,🚨 外資提款
8176.TWO,智捷,9.77,-6,0,-1,20260922,0,0,0,N/A,-1.41%,🚨 外資提款
00970B.TWO,新光BBB投等債20+,9.01,21,0,147,20260922,-10,0,0,N/A,1.01%,🚨 外資提款
2221.TWO,大甲,154.0,246,0,-24,20260922,-20955,0,0,N/A,45.97%,🚨 外資提款
6581.TW,鋼聯,109.0,1,0,0,20260922,0,0,0,N/A,0.00%,🚨 外資提款
00635U.TW,期元大S&P黃金,44.69,62,0,989,20260922,-158,0,0,N/A,0.00%,🚨 外資提款
3030.TW,德律,268.0,-37,-1,13,20260922,29,0,0,N/A,2.10%,🚨 外資提款
4966.TWO,譜瑞-KY,582.0,-288,0,7,20260922,95,0,0,N/A,7.58%,🚨 外資提款
4739.TW,康普,79.9,211,0,11,20260922,-13,0,0,N/A,2.44%,🚨 外資提款
2006.TW,東和鋼鐵,86.1,2071,-483,-19,20260922,215,0,0,N/A,6.17%,🚨 外資提款
6230.TW,尼得科超眾,111.0,3,0,1,20260922,-5,0,0,N/A,0.91%,🚨 外資提款
00947.TW,台新臺灣IC設計,40.53,2727,0,2086,20260922,-5185,0,0,N/A,9.57%,🚨 外資提款
6104.TWO,創惟,90.4,40,0,-10,20260922,-31,0,0,N/A,-0.55%,🚨 外資提款
00981A.TW,主動統一台股增長,30.15,54654,0,25562,20260922,-235339,0,0,N/A,6.42%,🚨 外資提款
2064.TWO,晉椿,11.95,-1,0,0,20260922,3,0,0,N/A,-1.65%,🚨 外資提款
7812.TW,,70.0,1,0,0,20260922,0,0,0,N/A,nan%,🚨 外資提款
3379.TWO,彬台,27.5,39,0,0,20260922,7,0,0,N/A,-0.36%,🚨 外資提款
6558.TW,興能高,24.45,74,0,1,20260922,-10,0,0,N/A,4.26%,🚨 外資提款
00958B.TWO,永豐ESG銀行債15+,8.97,-360,0,384,20260922,361,0,0,N/A,0.90%,🚨 外資提款
8438.TW,昶昕,74.6,63,0,0,20260922,3,0,0,N/A,11.01%,🚨 外資提款
6473.TWO,美賣*,6.64,0,0,0,20260922,0,0,0,N/A,5.40%,🚨 外資提款
4538.TWO,大詠城,17.5,0,0,0,20260922,0,0,0,N/A,0.86%,🚨 外資提款
8092.TWO,建暐,12.8,1,0,0,20260922,2,0,0,N/A,0.39%,🚨 外資提款
6703.TWO,軒郁,101.0,-2,5,0,20260922,-4,0,0,N/A,0.00%,🚨 外資提款
8074.TWO,鉅橡,51.7,58,0,2,20260922,52,0,0,N/A,2.78%,🚨 外資提款
6725.TWO,矽科宏晟,218.0,-26,0,-5,20260922,0,0,0,N/A,5.06%,🚨 外資提款
6629.TWO,泰金-KY,106.0,21,0,0,20260922,7,0,0,N/A,2.91%,🚨 外資提款
00713.TW,元大台灣高息低波,63.7,-581,110,-2667,20260922,-313,0,0,N/A,0.85%,🚨 外資提款
5907.TW,大洋-KY,4.84,-45,0,2,20260922,-32,0,0,N/A,-1.83%,🚨 外資提款
2027.TW,大成鋼,46.5,1231,5,-150,20260922,786,0,0,N/A,-0.11%,🚨 外資提款
4584.TWO,君帆,37.5,0,0,0,20260921,0,0,0,N/A,-0.27%,🚨 外資提款
8421.TWO,旭源,12.8,2,0,-15,20260922,2,0,0,N/A,-0.39%,🚨 外資提款
3085.TWO,新零售,11.6,0,0,0,20260921,0,0,0,N/A,1.75%,🚨 外資提款
6842.TWO,瑞宇,72.3,0,0,0,20260922,0,0,0,N/A,2.12%,🚨 外資提款
2474.TW,可成,210.0,-427,288,75,20260922,-1156,0,0,N/A,1.45%,🚨 外資提款
00989A.TW,主動摩根美國科技,17.58,-2,0,351,20260922,467,0,0,N/A,4.33%,🚨 外資提款
2067.TWO,嘉鋼,5.29,0,0,0,20260922,0,0,0,N/A,8.40%,🚨 外資提款
6425.TWO,易發,72.7,150,0,-100,20260922,-52,0,0,N/A,17.83%,🚨 外資提款
5244.TW,弘凱,35.75,-12,0,0,20260922,15,0,0,N/A,2.73%,🚨 外資提款
6709.TWO,昱厚生技,24.55,0,0,0,20260922,0,0,0,N/A,0.41%,🚨 外資提款
6129.TWO,普誠,15.1,-37,0,0,20260922,-58,0,0,N/A,1.34%,🚨 外資提款
910861.TW,神州-DR,4.42,0,0,0,20260922,5,0,0,N/A,12.47%,🚨 外資提款
7933.TWO,,29.0,0,0,0,20260922,0,0,0,N/A,-3.97%,🚨 外資提款
2881.TW,富邦金,154.5,-1795,-1922,1199,20260922,-378,0,0,N/A,0.98%,🚨 外資提款
3416.TW,融程電,162.0,-45,0,3,20260922,-22,0,0,N/A,0.62%,🚨 外資提款
6117.TW,迎廣,62.3,63,0,-26,20260922,-1,0,0,N/A,2.13%,🚨 外資提款
3008.TW,大立光,6405.0,-376,132,80,20260922,73,0,0,N/A,2.89%,🚨 外資提款
00888.TWO,永豐台灣ESG,36.16,1854,0,4921,20260922,-5810,0,0,N/A,6.07%,🚨 外資提款
1538.TW,正峰,8.3,0,0,0,20260921,0,0,0,N/A,-6.21%,🚨 外資提款
3294.TWO,英濟,30.65,72,0,0,20260922,54,0,0,N/A,4.79%,🚨 外資提款
00770.TW,國泰北美科技,65.35,11,0,-296,20260922,-131,0,0,N/A,5.92%,🚨 外資提款
8201.TW,無敵,12.3,-1,0,0,20260922,0,0,0,N/A,4.68%,🚨 外資提款
2455.TW,全新,547.0,-642,211,215,20260922,-11936,0,0,N/A,6.21%,🚨 外資提款
6176.TW,瑞儀,92.2,-1403,0,-10,20260922,4,0,0,N/A,0.00%,🚨 外資提款
7788.TW,松川精密,290.5,-219,0,-16,20260922,-4347,0,0,N/A,-0.51%,🚨 外資提款
1560.TW,中砂,950.0,-314,298,-1,20260922,2595,0,0,N/A,28.21%,🚨 外資提款
2312.TW,金寶,31.05,-1435,0,-152,20260922,-1580,0,0,N/A,0.32%,🚨 外資提款
2009.TW,第一銅,40.1,365,0,15,20260922,-615,0,0,N/A,3.35%,🚨 外資提款
7805.TWO,威聯通,505.0,2,0,-1,20260922,1,0,0,N/A,1.00%,🚨 外資提款
7744.TWO,崴寶,534.0,5,0,-2,20260922,-7,0,0,N/A,8.98%,🚨 外資提款
6738.TWO,鼎��,77.4,0,0,0,20260922,0,0,0,N/A,-1.28%,🚨 外資提款
1231.TW,聯華食,79.8,90,0,3,20260922,-14,0,0,N/A,0.63%,🚨 外資提款
1304.TW,台聚,12.25,-731,0,51,20260922,-434,0,0,N/A,0.41%,🚨 外資提款
3094.TW,聯傑,52.6,2740,0,16,20260922,11883,0,0,N/A,18.07%,🚨 外資提款
5450.TWO,南良,14.85,19,0,0,20260922,6,0,0,N/A,3.48%,🚨 外資提款
6949.TW,沛爾生醫-創,50.8,-340,0,-76,20260922,-3391,0,0,N/A,-4.33%,🚨 外資提款
6523.TWO,達爾膚,89.7,0,0,0,20260922,0,0,0,N/A,0.34%,🚨 外資提款
6227.TWO,茂綸,135.0,129,0,8,20260922,7152,0,0,N/A,1.50%,🚨 外資提款
6568.TWO,宏觀,141.0,-17,0,6,20260922,39,0,0,N/A,4.06%,🚨 外資提款
4743.TWO,合一,44.4,400,0,32,20260922,-13,0,0,N/A,0.45%,🚨 外資提款
4714.TWO,永捷,12.2,448,0,1,20260922,659,0,0,N/A,6.55%,🚨 外資提款
3492.TWO,長盛,19.2,1,0,0,20260922,7,0,0,N/A,2.13%,🚨 外資提款
6944.TW,兆聯實業,722.0,10,0,-13,20260922,-44,0,0,N/A,5.40%,🚨 外資提款
3623.TWO,富晶通,28.0,59,0,1,20260922,502,0,0,N/A,-1.41%,🚨 外資提款
6116.TW,彩晶,15.45,15096,0,452,20260922,-15183,0,0,N/A,9.19%,🚨 外資提款
1618.TW,合機,39.2,171,0,-2,20260922,-3,0,0,N/A,1.69%,🚨 外資提款
6148.TWO,驊宏資,38.75,-427,0,-22,20260922,-1767,0,0,N/A,5.73%,🚨 外資提款
5533.TW,皇鼎,14.1,6,0,3,20260922,-20,0,0,N/A,1.44%,🚨 外資提款
6848.TWO,拉法醫,20.55,0,0,0,20260922,0,0,0,N/A,-1.67%,🚨 外資提款
6843.TWO,進典,38.9,-3,0,0,20260922,0,0,0,N/A,1.04%,🚨 外資提款
3521.TWO,台鋼建設,12.0,-2,0,0,20260922,0,0,0,N/A,-0.41%,🚨 外資提款
4550.TWO,長佳,23.95,1,0,0,20260922,0,0,0,N/A,-1.03%,🚨 外資提款
7821.TW,神數,37.05,12,0,2,20260922,-10,0,0,N/A,-4.02%,🚨 外資提款
8114.TW,振樺電,176.0,25,0,0,20260922,127,0,0,N/A,-0.56%,🚨 外資提款
4904.TW,遠傳,105.5,248,191,23,20260922,318,0,0,N/A,0.48%,🚨 外資提款
6584.TWO,南俊國際,553.0,-35,0,11,20260922,103,0,0,N/A,-0.36%,🚨 外資提款
2609.TW,陽明,60.8,-4060,-91,490,20260922,65761,0,0,N/A,1.00%,🚨 外資提款
8044.TWO,網家,23.65,223,0,-2,20260922,21,0,0,N/A,-0.42%,🚨 外資提款
7702.TWO,前端風電,22.9,0,0,0,20260922,0,0,0,N/A,7.01%,🚨 外資提款
6278.TW,台表科,213.5,-722,1,40,20260922,-236,0,0,N/A,16.67%,🚨 外資提款
2362.TW,藍天,47.9,244,0,18,20260922,-36,0,0,N/A,1.91%,🚨 外資提款
8477.TWO,創業家,14.25,0,0,0,20260922,0,0,0,N/A,-6.56%,🚨 外資提款
1271.TWO,晨暉生技,59.3,0,0,0,20260922,0,0,0,N/A,0.00%,🚨 外資提款
7748.TWO,鑫囍創業,13.4,0,0,0,20260922,0,0,0,N/A,-8.53%,🚨 外資提款
3184.TWO,微邦,17.3,0,0,0,20260922,0,0,0,N/A,-3.35%,🚨 外資提款
7762.TWO,吉晟生,53.3,0,0,0,20260922,0,0,0,N/A,-1.30%,🚨 外資提款
5209.TWO,新鼎,169.5,37,2,-18,20260922,282,0,0,N/A,-1.74%,🚨 外資提款
6142.TW,友勁,9.05,359,0,2,20260922,-52,0,0,N/A,1.91%,🚨 外資提款
6854.TW,錼創科技-KY創,93.7,-47,0,3,20260922,-12,0,0,N/A,5.04%,🚨 外資提款
2201.TW,裕隆,29.25,-2715,-143,181,20260922,437,0,0,N/A,-2.01%,🚨 外資提款
3713.TWO,新晶投控,14.05,-4,0,0,20260922,0,0,0,N/A,0.00%,🚨 外資提款
6542.TWO,隆中,41.1,1,0,0,20260922,0,0,0,N/A,-3.52%,🚨 外資提款
3041.TW,揚智,23.7,116,0,2,20260922,21,0,0,N/A,6.28%,🚨 外資提款
3535.TW,晶彩科,86.3,278,0,9,20260922,195,0,0,N/A,1.05%,🚨 外資提款
00941.TW,中信上游半導體,24.78,-126,0,335,20260922,-149,0,0,N/A,3.68%,🚨 外資提款
1780.TWO,立弘,25.2,-10,0,0,20260922,-1,0,0,N/A,2.86%,🚨 外資提款
5522.TW,遠雄,61.9,-203,40,8,20260922,-209,0,0,N/A,3.17%,🚨 外資提款
910322.TW,康師傅-DR,23.05,-24,0,0,20260922,-9,0,0,N/A,-2.33%,🚨 外資提款
6538.TWO,倉和,445.5,183,0,2,20260922,-796,0,0,N/A,17.08%,🚨 外資提款
6143.TWO,振曜,82.0,29,0,-1,20260922,-155,0,0,N/A,-0.61%,🚨 外資提款
5434.TW,崇越,534.0,-115,-17,-3,20260922,39,0,0,N/A,-0.56%,🚨 外資提款
2489.TW,瑞軒,41.95,-341,0,134,20260922,34792,0,0,N/A,1.70%,🚨 外資提款
6005.TW,群益證,32.4,1635,5,0,20260922,-2595,0,0,N/A,5.02%,🚨 外資提款
00757.TW,統一FANG+,143.95,566,0,-543,20260922,67,0,0,N/A,3.86%,🚨 外資提款
6838.TW,台新藥,23.9,14,0,2,20260922,-1,0,0,N/A,2.36%,🚨 外資提款
2636.TW,台驊控股,70.7,15,0,8,20260922,395,0,0,N/A,0.71%,🚨 外資提款
3025.TW,星通,51.7,11,0,1,20260922,22,0,0,N/A,2.17%,🚨 外資提款
2466.TW,冠西電,115.5,720,0,0,20260922,-68,0,0,N/A,11.06%,🚨 外資提款
4167.TWO,松瑞藥,19.75,162,0,-5,20260922,-8,0,0,N/A,3.40%,🚨 外資提款
9934.TW,成霖,9.82,-41,0,5,20260922,-874,0,0,N/A,0.41%,🚨 外資提款
9940.TW,信義,20.35,-192,0,8,20260922,3,0,0,N/A,2.52%,🚨 外資提款
5876.TW,上海商銀,49.7,654,133,90,20260922,1485,0,0,N/A,-0.10%,🚨 外資提款
00867B.TWO,新光A-BBB電信債,29.38,3,0,0,20260922,0,0,0,N/A,1.66%,🚨 外資提款
3672.TWO,康聯訊,12.0,0,0,-1,20260922,0,0,0,N/A,1.69%,🚨 外資提款
2316.TW,楠梓電,160.5,-204,0,4,20260922,182,0,0,N/A,1.26%,🚨 外資提款
3631.TWO,晟楠,39.9,90,0,0,20260922,-5,0,0,N/A,4.86%,🚨 外資提款
6789.TW,采鈺,468.5,-86,0,-25,20260922,88,0,0,N/A,7.95%,🚨 外資提款
6668.TW,中揚光,49.4,67,0,7,20260922,-2208,0,0,N/A,14.35%,🚨 外資提款
6704.TWO,國璽幹細胞,21.5,0,0,0,20260922,0,0,0,N/A,5.91%,🚨 外資提款
8473.TW,山林水,38.65,24,0,3,20260922,-256,0,0,N/A,2.38%,🚨 外資提款
1447.TW,力鵬,6.4,-389,0,11,20260922,-67,0,0,N/A,1.27%,🚨 外資提款
6536.TWO,碩豐,35.94,0,0,0,20260921,0,0,0,N/A,0.00%,🚨 外資提款
2392.TW,正崴,43.45,-240,0,1,20260922,89,0,0,N/A,3.58%,🚨 外資提款
7839.TWO,達人網,43.3,5,0,-3,20260922,2,0,0,N/A,-1.14%,🚨 外資提款
3236.TWO,千如,43.1,125,0,3,20260922,-498,0,0,N/A,-1.15%,🚨 外資提款
6151.TWO,晉倫,35.2,-12,0,-1,20260922,-12,0,0,N/A,2.92%,🚨 外資提款
2913.TW,農林,11.05,-1991,0,1573,20260922,-25,0,0,N/A,0.91%,🚨 外資提款
6782.TW,視陽,237.5,162,0,6,20260922,3,0,0,N/A,2.59%,🚨 外資提款
1454.TW,台富,12.55,3,0,2,20260922,0,0,0,N/A,-0.40%,🚨 外資提款
1810.TW,和成,23.85,530,0,10,20260922,-272,0,0,N/A,1.49%,🚨 外資提款
3211.TWO,順達,385.0,1257,434,123,20260922,-1238,0,0,N/A,4.05%,🚨 外資提款
00830.TW,國泰費城半導體,86.55,200,0,-2121,20260922,-6505,0,0,N/A,8.94%,🚨 外資提款
3303.TWO,岱稜,48.35,-32,0,-1,20260922,-602,0,0,N/A,0.00%,🚨 外資提款
3557.TW,嘉威,23.1,4,0,0,20260922,-5,0,0,N/A,1.54%,🚨 外資提款
6417.TWO,韋僑,101.5,-5,0,0,20260922,113,0,0,N/A,0.00%,🚨 外資提款
1725.TW,元禎,33.55,14,0,2,20260922,2,0,0,N/A,2.76%,🚨 外資提款
5546.TW,永固-KY,14.3,-3,0,2,20260922,0,0,0,N/A,-3.38%,🚨 外資提款
6984.TWO,ACPAY,15.7,0,0,0,20260921,0,0,0,N/A,-2.48%,🚨 外資提款
7689.TW,,160.0,-3,0,0,20260922,-1,0,0,N/A,3.90%,🚨 外資提款
00984B.TWO,大華優利美A債15,15.76,504,0,-218,20260922,-114,0,0,N/A,1.22%,🚨 外資提款
6128.TW,上福,19.1,6,0,1,20260922,12,0,0,N/A,-0.26%,🚨 外資提款
8928.TWO,鉅明,23.4,-3,0,0,20260922,0,0,0,N/A,1.96%,🚨 外資提款
7717.TWO,萊德光電-KY,595.0,-77,0,14,20260922,-2259,0,0,N/A,12.90%,🚨 外資提款
2348.TW,海悅,72.5,-438,0,12,20260922,36,0,0,N/A,3.28%,🚨 外資提款
9917.TW,中保科,106.0,-69,1,5,20260922,-6,0,0,N/A,0.00%,🚨 外資提款
6472.TW,保瑞,420.0,-373,-45,-95,20260922,586,0,0,N/A,1.94%,🚨 外資提款
00746B.TWO,富邦A級公司債,34.22,69,0,-25,20260922,0,0,0,N/A,0.82%,🚨 外資提款
4544.TWO,春日,13.5,0,0,0,20260921,0,0,0,N/A,3.85%,🚨 外資提款
2303.TW,聯電,160.0,28366,13630,3574,20260922,-18103,0,0,N/A,12.68%,🚨 外資提款
00963.TW,中信全球高股息,12.77,-7,0,-124,20260922,-224,0,0,N/A,-1.84%,🚨 外資提款
2477.TW,美隆電,23.2,116,11,7,20260922,-2,0,0,N/A,6.42%,🚨 外資提款
00643.TW,群益深証中小,18.32,9,0,44,20260922,82,0,0,N/A,2.52%,🚨 外資提款
4971.TWO,IET-KY,568.0,-245,0,1,20260922,2586,0,0,N/A,-1.05%,🚨 外資提款
4148.TW,全宇生技-KY,32.15,-4,0,0,20260922,42,0,0,N/A,-4.17%,🚨 外資提款
7794.TWO,宏�硒撥s,30.5,-1,0,0,20260922,0,0,0,N/A,-1.61%,🚨 外資提款
1903.TW,士紙,47.15,-95,0,25,20260922,-4,0,0,N/A,0.43%,🚨 外資提款
4441.TW,振大環球,170.0,-6,0,0,20260922,1,0,0,N/A,-0.87%,🚨 外資提款
4953.TWO,緯軟,118.0,-199,0,-3,20260922,-357,0,0,N/A,-2.48%,🚨 外資提款
5493.TWO,三聯,92.4,181,0,6,20260922,17,0,0,N/A,10.00%,🚨 外資提款
5251.TWO,天鉞電,30.35,-7,0,-1,20260922,-769,0,0,N/A,0.66%,🚨 外資提款
8422.TW,可寧衛*,25.7,-2538,0,15,20260922,-4,0,0,N/A,-1.15%,🚨 外資提款
7798.TWO,將捷,15.2,0,0,0,20260922,0,0,0,N/A,2.70%,🚨 外資提款
6434.TWO,達輝光電,14.2,0,0,0,20260922,0,0,0,N/A,-0.70%,🚨 外資提款
6788.TWO,華景電,336.5,20,0,-2,20260922,-34,0,0,N/A,3.06%,🚨 外資提款
6539.TWO,麗彤,40.65,0,0,0,20260921,0,0,0,N/A,-0.97%,🚨 外資提款
5608.TW,四維航,17.15,1151,0,3,20260922,-877,0,0,N/A,3.00%,🚨 外資提款
7796.TWO,擷發科,68.6,0,0,0,20260922,0,0,0,N/A,-8.53%,🚨 外資提款
7779.TWO,鍇睿國際,21.0,0,0,0,20260922,0,0,0,N/A,16.02%,🚨 外資提款
4142.TW,國光生,17.85,84,0,4,20260922,54,0,0,N/A,3.48%,🚨 外資提款
6590.TWO,普鴻,68.3,0,0,-8,20260922,2,0,0,N/A,-4.61%,🚨 外資提款
4172.TWO,因華,10.35,0,0,0,20260922,0,0,0,N/A,-2.82%,🚨 外資提款
3443.TW,創意,8375.0,-516,91,46,20260922,-431,0,0,N/A,35.74%,🚨 外資提款
3131.TWO,弘塑,2410.0,-143,0,8,20260922,-105,0,0,N/A,3.66%,🚨 外資提款
2431.TW,聯昌,10.25,31,0,0,20260922,-6,0,0,N/A,3.54%,🚨 外資提款
3518.TW,柏騰,32.25,55,0,1,20260922,75,0,0,N/A,6.44%,🚨 外資提款
6796.TW,晉弘,50.4,-10,0,0,20260922,-17,0,0,N/A,0.40%,🚨 外資提款
7847.TWO,豊漁,19.4,0,0,0,20260922,0,0,0,N/A,-3.00%,🚨 外資提款
2705.TW,六福,15.25,16,0,3,20260922,-10,0,0,N/A,0.99%,🚨 外資提款
8404.TW,百和興業-KY,13.55,49,0,5,20260922,39,0,0,N/A,-0.73%,🚨 外資提款
6462.TWO,神盾,98.0,95,0,-11,20260922,26,0,0,N/A,-0.20%,🚨 外資提款
4738.TWO,大同精化,6.44,0,0,0,20260922,0,0,0,N/A,-1.08%,🚨 外資提款
8054.TWO,安國,86.1,256,0,-1,20260922,68,0,0,N/A,5.00%,🚨 外資提款
009819.TW,中信數據及電力,9.78,39,0,478,20260922,-3831,0,0,N/A,3.82%,🚨 外資提款
6217.TWO,中探針,170.5,-872,0,-67,20260922,843,0,0,N/A,3.33%,🚨 外資提款
1530.TW,亞崴,26.8,5,0,1,20260922,0,0,0,N/A,-1.65%,🚨 外資提款
8131.TW,福懋科,61.4,-610,0,3,20260922,-752,0,0,N/A,4.24%,🚨 外資提款
7848.TWO,騏億鑫,414.5,0,0,0,20260922,0,0,0,N/A,21.38%,🚨 外資提款
8277.TWO,商丞,16.0,-24,0,0,20260922,0,0,0,N/A,-14.30%,🚨 外資提款
6976.TWO,育世博-KY,12.6,0,0,0,20260922,0,0,0,N/A,0.40%,🚨 外資提款
6682.TWO,華旭先進,35.3,0,0,0,20260922,0,0,0,N/A,1.00%,🚨 外資提款
6291.TWO,沛亨,501.0,-91,0,42,20260922,2614,0,0,N/A,2.14%,🚨 外資提款
6569.TWO,醫揚,91.5,8,0,0,20260922,0,0,0,N/A,0.33%,🚨 外資提款
4994.TW,傳奇,83.1,10,0,1,20260922,0,0,0,N/A,0.24%,🚨 外資提款
7729.TWO,仲恩生醫,199.5,0,0,0,20260922,0,0,0,N/A,55.25%,🚨 外資提款
1470.TW,大統新創,24.45,7,0,1,20260922,0,0,0,N/A,2.73%,🚨 外資提款
4573.TWO,高明鐵,667.0,0,0,0,20260922,0,0,0,N/A,19.53%,🚨 外資提款
7415.TWO,元澄半導體,401.0,0,0,0,20260922,0,0,0,N/A,8.23%,🚨 外資提款
7735.TWO,台智雲,207.0,0,0,0,20260922,0,0,0,N/A,0.49%,🚨 外資提款
00990B.TWO,,9.96,0,0,-1929,20260922,0,0,0,N/A,0.30%,🚨 外資提款
5227.TWO,立凱-KY,30.85,9,0,0,20260922,-8,0,0,N/A,-1.75%,🚨 外資提款
4556.TWO,旭然,85.1,402,0,1,20260922,361,0,0,N/A,4.55%,🚨 外資提款
3481.TW,群創,50.5,-22782,-1832,-2071,20260922,-60288,0,0,N/A,3.70%,🚨 外資提款
7820.TWO,立盈,104.5,-2,0,0,20260922,0,0,0,N/A,-2.34%,🚨 外資提款
2536.TW,宏普,19.5,-50,0,3,20260922,29,0,0,N/A,2.09%,🚨 外資提款
2103.TW,台橡,27.35,-1158,0,4,20260922,1152,0,0,N/A,1.86%,🚨 外資提款
3530.TW,晶相光,58.3,10,0,0,20260922,2,0,0,N/A,1.39%,🚨 外資提款
00965.TW,元大航太防衛科技,25.51,-10,0,461,20260922,216,0,0,N/A,2.16%,🚨 外資提款
1906.TW,寶隆,10.85,-19,0,5,20260922,1,0,0,N/A,0.46%,🚨 外資提款
7790.TWO,思必瑞特,46.4,0,0,0,20260922,0,0,0,N/A,0.87%,🚨 外資提款
3024.TW,憶聲,14.45,-886,0,4,20260922,-10,0,0,N/A,-0.34%,🚨 外資提款
7610.TW,聯友金屬-創,1905.0,-54,0,-2,20260922,-910,0,0,N/A,10.12%,🚨 外資提款
8097.TWO,常珵,49.25,-6,0,0,20260922,5,0,0,N/A,1.97%,🚨 外資提款
