代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2106.TW,建大,18.1,-190,0,-38,20260805,264,0,0,N/A,-0.82%,🚨 外資提款
8477.TWO,創業家,15.9,7,0,0,20260805,0,0,0,N/A,5.65%,🚨 外資提款
2207.TW,和泰車,509.0,-35,-4,-23,20260805,140,0,0,N/A,-1.93%,🚨 外資提款
00634R.TW,富邦上証反1,3.08,0,0,42,20260805,5,0,0,N/A,-1.60%,🚨 外資提款
6961.TWO,旅天下,51.1,-2,0,0,20260805,0,0,0,N/A,-1.54%,🚨 外資提款
1476.TW,儒鴻,355.0,67,-4,-16,20260805,469,0,0,N/A,4.87%,🚨 外資提款
6153.TW,嘉聯益,16.0,263,0,-41,20260805,-3912,0,0,N/A,12.68%,🚨 外資提款
1468.TW,昶和,13.85,2,0,-4,20260805,2,0,0,N/A,2.97%,🚨 外資提款
6535.TWO,順藥,89.7,-36,-30,0,20260805,8,0,0,N/A,1.82%,🚨 外資提款
5530.TWO,龍巖,47.5,30,0,-1,20260805,30,0,0,N/A,1.93%,🚨 外資提款
7717.TWO,萊德光電-KY,440.0,-40,0,-1,20260805,114,0,0,N/A,21.21%,🚨 外資提款
00678.TW,群益那斯達克生技,40.8,-277,0,285,20260805,370,0,0,N/A,-0.46%,🚨 外資提款
2923.TW,鼎固-KY,29.3,56,0,-74,20260805,17,0,0,N/A,-28.54%,🚨 外資提款
6209.TW,今國光,71.9,-155,0,-55,20260805,-6642,0,0,N/A,14.95%,🚨 外資提款
2249.TWO,湧盛,99.0,0,0,0,20260805,0,0,0,N/A,1.02%,🚨 外資提款
1723.TW,中碳,83.7,148,0,1,20260805,302,0,0,N/A,1.70%,🚨 外資提款
8455.TWO,大拓-KY,23.95,0,0,0,20260805,0,0,0,N/A,1.91%,🚨 外資提款
00939.TW,統一台灣高息動能,22.36,1132,0,-807,20260805,-1322,0,0,N/A,5.22%,🚨 外資提款
9914.TW,美利達,78.3,-131,-19,-42,20260805,1313,0,0,N/A,-1.14%,🚨 外資提款
2399.TW,映泰,39.35,272,0,-11,20260805,4440,0,0,N/A,21.26%,🚨 外資提款
5876.TW,上海商銀,44.15,2552,-1323,-361,20260805,8513,0,0,N/A,-0.45%,🚨 外資提款
8111.TWO,立��,63.5,-1231,0,168,20260805,36211,0,0,N/A,1.44%,🚨 外資提款
7853.TWO,政美應用,315.5,0,0,0,20260805,0,0,0,N/A,13.49%,🚨 外資提款
00670L.TW,富邦NASDAQ正2,206.25,-1,0,-15,20260805,172,0,0,N/A,15.55%,🚨 外資提款
1435.TW,中福,23.0,1,0,17,20260805,0,0,0,N/A,3.84%,🚨 外資提款
6671.TW,三能-KY,23.0,7,0,-6,20260805,-6,0,0,N/A,-0.65%,🚨 外資提款
3508.TWO,位速,17.0,21,0,0,20260805,-5,0,0,N/A,8.63%,🚨 外資提款
2412.TW,中華電,137.0,1909,-632,-228,20260805,14966,0,0,N/A,-2.49%,🚨 外資提款
1312A.TW,國喬特,20.75,0,0,0,20260804,0,0,0,N/A,-0.95%,🚨 外資提款
6928.TW,攸泰科技,49.3,-1,0,-2,20260805,-9,0,0,N/A,7.52%,🚨 外資提款
3711.TW,日月光投控,593.0,-13161,2977,-1810,20260805,-5857,0,0,N/A,18.84%,🚨 外資提款
2733.TWO,維格餅家,11.1,0,0,0,20260805,0,0,0,N/A,6.22%,🚨 外資提款
2754.TWO,亞洲藏壽司,71.7,12,0,0,20260805,0,0,0,N/A,5.29%,🚨 外資提款
6005.TW,群益證,34.85,-1900,1204,0,20260805,-4608,0,0,N/A,6.09%,🚨 外資提款
8093.TWO,保銳,20.7,-1,0,0,20260805,0,0,0,N/A,11.89%,🚨 外資提款
006203.TW,元大MSCI台灣,187.9,-2,0,6,20260805,7,0,0,N/A,11.32%,🚨 外資提款
3703.TW,欣陸,20.35,-576,0,-87,20260805,253,0,0,N/A,-0.49%,🚨 外資提款
8409.TWO,商之器,18.3,-1,0,0,20260805,0,0,0,N/A,0.83%,🚨 外資提款
4561.TWO,健椿,36.3,42,0,0,20260805,3,0,0,N/A,10.33%,🚨 外資提款
3629.TWO,地心引力,14.0,0,0,0,20260805,0,0,0,N/A,7.69%,🚨 外資提款
6885.TW,全福生技,20.85,-87,0,0,20260805,35,0,0,N/A,0.72%,🚨 外資提款
3491.TWO,昇達科,1285.0,50,12,4,20260805,3943,0,0,N/A,25.37%,🚨 外資提款
6462.TWO,神盾,99.4,57,0,0,20260805,256,0,0,N/A,8.28%,🚨 外資提款
00870B.TWO,元大15年EM主權債,27.85,0,0,0,20260805,0,0,0,N/A,-1.00%,🚨 外資提款
3178.TWO,公準,57.6,-2,0,1,20260805,33,0,0,N/A,2.86%,🚨 外資提款
8032.TWO,光菱,36.3,9,0,0,20260805,-4,0,0,N/A,9.67%,🚨 外資提款
2476.TW,鉅祥,124.5,328,126,88,20260805,836,0,0,N/A,17.45%,🚨 外資提款
00680L.TW,元大美債20正2,6.61,-1218,0,-5715,20260805,5436,0,0,N/A,-1.78%,🚨 外資提款
3310.TWO,佳穎,67.0,5,0,0,20260805,0,0,0,N/A,1.98%,🚨 外資提款
00994A.TW,主動第一金台股優,16.25,3179,0,-1945,20260805,-21615,0,0,N/A,20.28%,🚨 外資提款
2612.TW,中航,54.9,148,0,-9,20260805,-31,0,0,N/A,7.44%,🚨 外資提款
00888.TWO,永豐台灣ESG,32.09,2947,0,-2483,20260805,-43265,0,0,N/A,13.35%,🚨 外資提款
7842.TWO,天能綠電,76.1,69,0,0,20260805,0,0,0,N/A,-8.20%,🚨 外資提款
4306.TW,炎洲,14.2,-11,0,-161,20260805,192,0,0,N/A,1.07%,🚨 外資提款
2206.TW,三陽工業,60.7,-85,-320,-53,20260805,543,0,0,N/A,-4.56%,🚨 外資提款
3217.TWO,優群,143.5,120,0,-34,20260805,-57,0,0,N/A,2.50%,🚨 外資提款
00988A.TW,主動統一全球創新,17.19,5272,0,-9165,20260805,-21333,0,0,N/A,19.79%,🚨 外資提款
7933.TWO,,29.0,0,0,0,20260805,0,0,0,N/A,5.45%,🚨 外資提款
4119.TW,旭富,48.6,3,0,-19,20260805,149,0,0,N/A,-1.92%,🚨 外資提款
3284.TWO,太普高,20.8,-30,0,0,20260805,414,0,0,N/A,3.74%,🚨 外資提款
1446.TW,宏和,13.8,44,0,0,20260805,59,0,0,N/A,1.10%,🚨 外資提款
5546.TW,永固-KY,13.6,-5,0,0,20260805,3,0,0,N/A,-3.89%,🚨 外資提款
3501.TW,維熹,38.5,-163,0,-2,20260805,-107,0,0,N/A,1.21%,🚨 外資提款
2493.TW,揚博,205.5,-805,0,15,20260805,3984,0,0,N/A,16.76%,🚨 外資提款
6264.TWO,富裔,6.05,8,0,0,20260805,0,0,0,N/A,0.83%,🚨 外資提款
3437.TW,榮創,17.8,100,0,-12,20260805,74,0,0,N/A,11.95%,🚨 外資提款
6832.TWO,金鼎科,66.5,0,0,0,20260805,0,0,0,N/A,4.72%,🚨 外資提款
00877.TWO,復華中國5G,37.12,53,0,-1271,20260805,3818,0,0,N/A,7.50%,🚨 外資提款
4416.TWO,三圓,10.3,18,0,0,20260805,-84,0,0,N/A,0.98%,🚨 外資提款
3090.TW,日電貿,147.0,114,-2846,16,20260805,1183,0,0,N/A,16.21%,🚨 外資提款
6977.TWO,聯純,211.0,0,0,0,20260805,0,0,0,N/A,20.92%,🚨 外資提款
6577.TWO,勁豐,80.0,16,0,1,20260805,887,0,0,N/A,-2.20%,🚨 外資提款
3595.TWO,山太士,1605.0,0,0,0,20260805,0,0,0,N/A,18.01%,🚨 外資提款
5272.TWO,笙科,17.5,-7,0,0,20260805,0,0,0,N/A,5.11%,🚨 外資提款
6770.TW,力積電,66.1,10945,0,1827,20260805,-189569,0,0,N/A,31.15%,🚨 外資提款
00655L.TW,國泰中國A50正2,34.93,-380,0,-133,20260805,-627,0,0,N/A,2.22%,🚨 外資提款
9939.TW,宏全,134.0,84,-112,-7,20260805,699,0,0,N/A,3.08%,🚨 外資提款
00665L.TW,富邦�琤肭磪囓�2,9.8,-187,0,3204,20260805,5600,0,0,N/A,-0.10%,🚨 外資提款
6015.TWO,宏遠證,15.95,-231,0,0,20260805,-2172,0,0,N/A,8.50%,🚨 外資提款
00761B.TWO,國泰A級公司債,34.42,-15,0,-66,20260805,3,0,0,N/A,0.12%,🚨 外資提款
8042.TWO,金山電,110.0,-1014,0,-10,20260805,3753,0,0,N/A,15.30%,🚨 外資提款
4198.TWO,欣大健康,41.3,-1,0,0,20260805,0,0,0,N/A,-0.48%,🚨 外資提款
00864B.TWO,中信美國公債0-1,47.1,-7,0,76,20260805,-290,0,0,N/A,-0.36%,🚨 外資提款
4939.TWO,亞電,59.4,-313,0,21,20260805,-17854,0,0,N/A,18.92%,🚨 外資提款
3363.TWO,上詮,600.0,-209,14,11,20260805,91,0,0,N/A,23.58%,🚨 外資提款
8329.TWO,台視,10.75,0,0,0,20260805,0,0,0,N/A,4.37%,🚨 外資提款
1711.TW,永光,35.4,76,0,11,20260805,11486,0,0,N/A,12.56%,🚨 外資提款
3416.TW,融程電,185.0,228,0,11,20260805,346,0,0,N/A,11.78%,🚨 外資提款
2236.TW,百達-KY,138.0,-53,0,-17,20260805,-384,0,0,N/A,5.34%,🚨 外資提款
8150.TW,南茂,86.5,-1747,30,-396,20260805,-36306,0,0,N/A,18.66%,🚨 外資提款
00707R.TW,期元大S&P日圓反1,31.8,0,0,-12,20260805,0,0,0,N/A,-3.81%,🚨 外資提款
7776.TWO,奧孟亞,31.5,0,0,0,20260805,0,0,0,N/A,1.94%,🚨 外資提款
2597.TW,潤弘,163.5,-52,1,-25,20260805,31,0,0,N/A,0.31%,🚨 外資提款
2643.TWO,捷迅,62.7,20,0,0,20260805,1,0,0,N/A,7.18%,🚨 外資提款
4994.TW,傳奇,88.2,0,0,-6,20260805,0,0,0,N/A,-5.16%,🚨 外資提款
6428.TWO,淘米,24.55,0,0,0,20260805,0,0,0,N/A,12.87%,🚨 外資提款
00847B.TWO,中信美國市政債,25.52,3,0,12,20260805,476,0,0,N/A,-0.89%,🚨 外資提款
3062.TW,建漢,20.65,393,0,-55,20260805,333,0,0,N/A,9.26%,🚨 外資提款
4303.TWO,信立,43.95,226,0,0,20260805,292,0,0,N/A,8.79%,🚨 外資提款
00637L.TW,元大滬深300正2,20.81,-2654,0,-3597,20260805,-7678,0,0,N/A,1.81%,🚨 外資提款
2542.TW,興富發,44.05,-801,-122,-177,20260805,-475,0,0,N/A,1.85%,🚨 外資提款
3518.TW,柏騰,25.65,-60,0,-21,20260805,216,0,0,N/A,8.69%,🚨 外資提款
00834B.TWO,第一金金融債10+,33.81,-22,0,19,20260805,-47,0,0,N/A,-0.32%,🚨 外資提款
5471.TW,松翰,55.0,-269,0,-34,20260805,1225,0,0,N/A,17.77%,🚨 外資提款
1582.TW,信錦,71.0,-19,0,-48,20260805,101,0,0,N/A,10.08%,🚨 外資提款
5410.TWO,國眾,36.4,21,0,1,20260805,-659,0,0,N/A,9.87%,🚨 外資提款
2924.TWO,宏太-KY,16.3,0,0,0,20260805,0,0,0,N/A,-9.44%,🚨 外資提款
6446.TW,藥華藥,1335.0,-492,26,-46,20260805,855,0,0,N/A,23.61%,🚨 外資提款
8927.TWO,北基,20.35,111,0,0,20260805,46,0,0,N/A,4.09%,🚨 外資提款
00857B.TWO,永豐20年美公債,23.07,-39,0,490,20260805,-28,0,0,N/A,-1.33%,🚨 外資提款
00995A.TW,主動中信台灣卓越,16.62,4522,0,-3295,20260805,-31167,0,0,N/A,20.96%,🚨 外資提款
4401.TWO,東隆興,13.9,0,0,0,20260805,-1,0,0,N/A,2.96%,🚨 外資提款
1434.TW,福懋,17.25,-11,5,-72,20260805,1955,0,0,N/A,-1.99%,🚨 外資提款
4907.TWO,富宇,45.4,-17,0,0,20260805,31,0,0,N/A,9.40%,🚨 外資提款
5251.TWO,天鉞電,26.1,-1,0,0,20260805,103,0,0,N/A,4.61%,🚨 外資提款
0056.TW,元大高股息,51.45,9310,300,-1982,20260805,-6128,0,0,N/A,10.10%,🚨 外資提款
2515.TW,中工,11.9,-1585,0,-29,20260805,-6425,0,0,N/A,2.15%,🚨 外資提款
3522.TWO,御嵿,12.05,-1,0,0,20260805,30,0,0,N/A,3.43%,🚨 外資提款
6844.TWO,諾貝兒,60.6,-2,0,0,20260805,0,0,0,N/A,0.83%,🚨 外資提款
7840.TWO,祥圃,36.0,0,0,0,20260805,0,0,0,N/A,0.00%,🚨 外資提款
0050.TW,元大台灣50,103.8,55360,4604,-82997,20260805,-96312,0,0,N/A,10.78%,🚨 外資提款
00700.TW,富邦�琤肭磪�,17.91,-209,0,269,20260805,1233,0,0,N/A,-0.33%,🚨 外資提款
6850.TWO,光鼎生技,33.6,0,0,0,20260805,0,0,0,N/A,0.60%,🚨 外資提款
4106.TW,雃博,24.05,-21,0,-9,20260805,12,0,0,N/A,2.34%,🚨 外資提款
00917.TW,中信特選金融,24.37,-68,0,23,20260805,1280,0,0,N/A,0.83%,🚨 外資提款
3349.TWO,寶德,22.1,-4,0,0,20260805,-21,0,0,N/A,-0.90%,🚨 外資提款
00945B.TW,凱基美國非投等債,14.71,-349,0,971,20260805,1488,0,0,N/A,0.34%,🚨 外資提款
6411.TWO,晶焱,77.8,13,0,-1,20260805,-281,0,0,N/A,10.20%,🚨 外資提款
7907.TWO,錸恩帕斯,209.0,0,0,0,20260805,0,0,0,N/A,5.03%,🚨 外資提款
2020.TW,美亞,20.95,-27,0,-10,20260805,5,0,0,N/A,-1.64%,🚨 外資提款
9934.TW,成霖,10.65,121,0,-30,20260805,-69,0,0,N/A,2.90%,🚨 外資提款
00996A.TW,主動兆豐台灣豐收,13.47,929,0,437,20260805,-71560,0,0,N/A,20.70%,🚨 外資提款
1312.TW,國喬,12.1,-86,0,-354,20260805,-1103,0,0,N/A,9.01%,🚨 外資提款
2344.TW,華邦電,169.0,25984,-95,836,20260805,-37484,0,0,N/A,30.00%,🚨 外資提款
6171.TWO,大城地產,23.2,-1,0,0,20260805,0,0,0,N/A,1.09%,🚨 外資提款
2890.TW,永豐金,39.55,2711,-95,367,20260805,4760,0,0,N/A,2.46%,🚨 外資提款
6805.TW,富世達,1600.0,29,185,26,20260805,-576,0,0,N/A,26.48%,🚨 外資提款
6144.TWO,得利影,13.15,0,0,0,20260805,0,0,0,N/A,-1.50%,🚨 外資提款
00896.TW,中信綠能及電動車,26.78,-502,0,1024,20260805,-1406,0,0,N/A,12.43%,🚨 外資提款
6657.TW,華安,30.5,32,0,0,20260805,118,0,0,N/A,0.83%,🚨 外資提款
6416.TW,瑞祺電通,99.6,121,0,-6,20260805,-169,0,0,N/A,7.91%,🚨 外資提款
4538.TWO,大詠城,17.35,0,0,0,20260805,0,0,0,N/A,-0.29%,🚨 外資提款
6696.TWO,仁新,693.0,0,0,0,20260805,0,0,0,N/A,17.46%,🚨 外資提款
9926.TW,新海,49.0,-4,0,-5,20260805,3,0,0,N/A,-1.61%,🚨 外資提款
3521.TWO,台鋼建設,12.15,3,0,0,20260805,-1,0,0,N/A,-0.41%,🚨 外資提款
4707.TWO,磐亞,30.85,-510,0,18,20260805,-1785,0,0,N/A,19.57%,🚨 外資提款
6616.TWO,特昇-KY,8.77,0,0,0,20260805,1,0,0,N/A,-0.79%,🚨 外資提款
00960.TW,野村全球航運龍頭,18.73,25,0,515,20260805,36,0,0,N/A,1.24%,🚨 外資提款
8917.TWO,欣泰,53.0,0,0,0,20260805,0,0,0,N/A,0.95%,🚨 外資提款
7743.TWO,金利食安,20.8,-4,0,0,20260805,0,0,0,N/A,-0.95%,🚨 外資提款
7803.TWO,,,-7,0,0,20260805,0,0,0,N/A,0.00%,🚨 外資提款
00918.TW,大華優利高填息30,33.66,-446,0,15260,20260805,-7255,0,0,N/A,6.99%,🚨 外資提款
4807.TW,日成-KY,36.65,-22,0,1,20260805,101,0,0,N/A,-3.55%,🚨 外資提款
6550.TW,北極星藥業-KY,11.25,-67,0,-18,20260805,76,0,0,N/A,-2.60%,🚨 外資提款
8933.TWO,愛地雅,4.33,-9,0,0,20260805,-6,0,0,N/A,0.93%,🚨 外資提款
3058.TW,立德,8.19,102,0,-6,20260805,-94,0,0,N/A,0.61%,🚨 外資提款
6474.TWO,華豫寧,37.6,3,0,0,20260805,-1,0,0,N/A,3.72%,🚨 外資提款
7917.TWO,,736.0,0,0,0,20260805,0,0,0,N/A,79.51%,🚨 外資提款
00954.TW,中信日本半導體,19.89,458,0,280,20260805,-7648,0,0,N/A,26.77%,🚨 外資提款
2115.TW,六暉-KY,21.9,2,0,-2,20260805,0,0,0,N/A,1.62%,🚨 外資提款
00932.TW,兆豐永續高息等權,17.38,-10,0,233,20260805,62,0,0,N/A,5.27%,🚨 外資提款
5312.TWO,寶島科,90.5,8,0,0,20260805,-96,0,0,N/A,1.80%,🚨 外資提款
6235.TW,華孚,39.15,158,0,-10,20260805,67,0,0,N/A,11.54%,🚨 外資提款
00935.TW,野村臺灣新科技50,55.85,9771,0,-13072,20260805,10752,0,0,N/A,17.28%,🚨 外資提款
2743.TWO,山富,56.5,38,0,0,20260805,49,0,0,N/A,-2.25%,🚨 外資提款
6842.TWO,瑞宇,71.0,0,0,0,20260805,0,0,0,N/A,8.56%,🚨 外資提款
9946.TW,三發地產,17.85,-13,4,4,20260805,15,0,0,N/A,-0.56%,🚨 外資提款
5469.TW,瀚宇博,70.4,156,0,-41,20260805,377,0,0,N/A,7.98%,🚨 外資提款
3419.TW,譁裕,12.1,38,0,-2,20260805,-78,0,0,N/A,1.26%,🚨 外資提款
3209.TW,全科,58.7,-113,0,-32,20260805,466,0,0,N/A,9.93%,🚨 外資提款
2415.TW,錩新,31.3,10,-2,-13,20260805,49,0,0,N/A,4.68%,🚨 外資提款
2867.TW,三商壽,9.77,4023,0,-1236,20260805,9941,0,0,N/A,4.27%,🚨 外資提款
7547.TWO,碩網,48.4,10,0,0,20260805,-1,0,0,N/A,6.37%,🚨 外資提款
7896.TWO,喬越,193.0,0,0,0,20260805,0,0,0,N/A,2.12%,🚨 外資提款
2801.TW,彰銀,23.65,-23336,4244,-633,20260805,-12613,0,0,N/A,-3.27%,🚨 外資提款
2024.TW,志聯,13.35,3,0,-3,20260805,0,0,0,N/A,-4.64%,🚨 外資提款
4589.TWO,碩陽電機,32.15,0,0,0,20260805,0,0,0,N/A,2.39%,🚨 外資提款
6899.TWO,創為精密,51.0,0,0,0,20260805,0,0,0,N/A,4.08%,🚨 外資提款
7837.TWO,啟新生,68.7,0,0,0,20260804,0,0,0,N/A,0.69%,🚨 外資提款
6163.TWO,華電網,41.25,115,0,3,20260805,-5943,0,0,N/A,10.74%,🚨 外資提款
6126.TWO,信音,31.5,96,0,-1,20260805,-391,0,0,N/A,8.62%,🚨 外資提款
8463.TW,潤泰材,20.95,7,0,-16,20260805,3,0,0,N/A,-1.18%,🚨 外資提款
6988.TW,威力暘-創,11.9,-2,0,-1,20260805,0,0,0,N/A,-7.03%,🚨 外資提款
7885.TWO,宏羚,23.7,0,0,0,20260805,0,0,0,N/A,-3.07%,🚨 外資提款
7920.TWO,瀚陽*,8.35,0,0,0,20260805,0,0,0,N/A,0.24%,🚨 外資提款
1605.TW,華新,34.85,6367,18,473,20260805,-17602,0,0,N/A,18.74%,🚨 外資提款
6491.TW,晶碩,379.0,49,71,2,20260805,-26,0,0,N/A,17.70%,🚨 外資提款
9930.TW,中聯資源,62.3,-77,0,-38,20260805,27,0,0,N/A,-2.50%,🚨 外資提款
00959B.TWO,大華投等美債15Y+,9.34,-8,0,51,20260805,996,0,0,N/A,0.21%,🚨 外資提款
1236.TW,宏亞,24.85,6,0,-9,20260805,2,0,0,N/A,4.19%,🚨 外資提款
3158.TWO,嘉實,82.6,0,0,0,20260805,0,0,0,N/A,0.73%,🚨 外資提款
9921.TW,巨大,85.1,280,0,0,20260805,-77,0,0,N/A,-2.63%,🚨 外資提款
6999.TWO,瀚醫生技,29.15,0,0,0,20260805,0,0,0,N/A,6.93%,🚨 外資提款
3224.TWO,三顧,35.1,0,0,0,20260805,5,0,0,N/A,4.93%,🚨 外資提款
2535.TW,達欣工,87.9,-158,156,-36,20260805,-2,0,0,N/A,1.85%,🚨 外資提款
4413.TWO,飛寶企業,14.45,0,0,0,20260805,0,0,0,N/A,2.48%,🚨 外資提款
7862.TWO,聚泰,28.35,0,0,0,20260805,0,0,0,N/A,0.53%,🚨 外資提款
5340.TWO,建榮,75.7,-110,0,20,20260805,1555,0,0,N/A,27.66%,🚨 外資提款
00937B.TWO,群益ESG投等債20+,14.73,2109,0,978,20260805,8315,0,0,N/A,0.34%,🚨 外資提款
2066.TWO,世德,61.5,6,0,0,20260805,9,0,0,N/A,4.95%,🚨 外資提款
4154.TWO,樂威科-KY,11.75,0,0,0,20260805,0,0,0,N/A,0.43%,🚨 外資提款
6940.TWO,格斯科技*,21.25,0,0,0,20260805,0,0,0,N/A,6.52%,🚨 外資提款
7719.TWO,碳基,47.65,0,0,0,20260805,0,0,0,N/A,13.59%,🚨 外資提款
6788.TWO,華景電,359.0,6,-1,4,20260805,438,0,0,N/A,17.32%,🚨 外資提款
3673.TW,TPK-KY,61.6,600,0,-27,20260805,8797,0,0,N/A,15.14%,🚨 外資提款
4556.TWO,旭然,84.5,-7,0,0,20260805,8,0,0,N/A,-11.05%,🚨 外資提款
5516.TWO,雙喜,11.6,0,0,0,20260805,0,0,0,N/A,9.95%,🚨 外資提款
2258.TW,鴻華先進-創,30.0,55,0,-117,20260805,72,0,0,N/A,-6.98%,🚨 外資提款
6754.TW,匯僑設計,42.0,5,0,-1,20260805,0,0,0,N/A,-2.21%,🚨 外資提款
1540.TW,喬福,20.35,22,0,-45,20260805,-415,0,0,N/A,8.24%,🚨 外資提款
6189.TW,豐藝,48.8,246,-5,-14,20260805,-74,0,0,N/A,6.67%,🚨 外資提款
6207.TWO,雷科,104.5,329,0,32,20260805,40103,0,0,N/A,10.93%,🚨 外資提款
6423.TWO,億而得,72.9,14,0,0,20260805,18,0,0,N/A,11.30%,🚨 外資提款
3054.TW,立萬利,49.5,18,0,-3,20260805,14,0,0,N/A,3.12%,🚨 外資提款
8085.TWO,福華,11.15,27,0,0,20260805,-201,0,0,N/A,-1.33%,🚨 外資提款
8114.TW,振樺電,230.0,380,111,-3,20260805,8061,0,0,N/A,9.79%,🚨 外資提款
7858.TWO,芝普,140.0,0,0,0,20260805,0,0,0,N/A,15.70%,🚨 外資提款
5015.TWO,華祺,21.1,-1,0,0,20260805,0,0,0,N/A,0.24%,🚨 外資提款
00845B.TWO,富邦新興投等債,33.44,-62,0,62,20260805,-1,0,0,N/A,-0.77%,🚨 外資提款
6613.TWO,朋億*,299.0,-31,0,-1,20260805,-79,0,0,N/A,13.47%,🚨 外資提款
8289.TWO,泰藝,43.5,-168,0,20,20260805,1066,0,0,N/A,15.69%,🚨 外資提款
6753.TW,龍德造船,134.0,-272,0,-11,20260805,-3065,0,0,N/A,3.47%,🚨 外資提款
5871.TW,中租-KY,112.0,-155,-476,-171,20260805,8341,0,0,N/A,-0.44%,🚨 外資提款
5284.TW,jpp-KY,313.0,34,0,-4,20260805,373,0,0,N/A,18.56%,🚨 外資提款
6709.TWO,昱厚生技,25.9,0,0,0,20260805,0,0,0,N/A,11.88%,🚨 外資提款
5348.TWO,正能量智能,16.7,0,0,0,20260805,0,0,0,N/A,1.83%,🚨 外資提款
6517.TWO,保勝光學,64.0,81,0,0,20260805,3626,0,0,N/A,-1.39%,🚨 外資提款
6512.TWO,啟發電,20.15,0,0,0,20260805,0,0,0,N/A,2.28%,🚨 外資提款
4554.TWO,橙的,30.8,5,0,0,20260805,-5,0,0,N/A,4.05%,🚨 外資提款
1519.TW,華城,663.0,-57,3,-27,20260805,103,0,0,N/A,-0.75%,🚨 外資提款
2484.TW,希華,70.5,789,-2,-50,20260805,-10453,0,0,N/A,18.89%,🚨 外資提款
7768.TWO,,,30,0,-3,20260805,0,0,0,N/A,0.00%,🚨 外資提款
00913.TW,兆豐台灣晶圓製造,47.25,-158,0,50,20260805,-4420,0,0,N/A,16.78%,🚨 外資提款
3430.TWO,奇鈦科,114.0,-5,0,0,20260805,631,0,0,N/A,19.75%,🚨 外資提款
3312.TW,弘憶股,47.9,89,0,-39,20260805,442,0,0,N/A,14.18%,🚨 外資提款
3303.TWO,岱稜,54.9,-29,0,0,20260805,-16,0,0,N/A,8.71%,🚨 外資提款
6206.TW,飛捷,148.0,775,-1,43,20260805,1825,0,0,N/A,20.33%,🚨 外資提款
2633.TW,台灣高鐵,25.9,-748,-1812,-385,20260805,212,0,0,N/A,-0.58%,🚨 外資提款
4178.TW,永笙-KY,18.05,-61,0,-4,20260805,-22,0,0,N/A,3.74%,🚨 外資提款
5863.TWO,瑞興銀,11.0,0,0,0,20260805,0,0,0,N/A,-0.90%,🚨 外資提款
3287.TWO,廣寰科,29.7,-25,0,-2,20260805,6,0,0,N/A,8.39%,🚨 外資提款
6922.TWO,宸曜,194.5,-19,0,21,20260805,-48,0,0,N/A,15.77%,🚨 外資提款
3362.TWO,先進光,174.5,-231,0,17,20260805,8683,0,0,N/A,0.58%,🚨 外資提款
4536.TW,拓凱,166.0,88,-80,-16,20260805,358,0,0,N/A,-0.60%,🚨 外資提款
6705.TWO,振躍精密,94.5,0,0,0,20260805,0,0,0,N/A,4.42%,🚨 外資提款
6840.TWO,東研信超,68.6,20,0,-1,20260805,17,0,0,N/A,18.69%,🚨 外資提款
2849.TW,安泰銀,14.65,126,0,-78,20260805,36,0,0,N/A,-4.56%,🚨 外資提款
6835.TW,圓裕,30.75,-1,0,-1,20260805,1,0,0,N/A,0.49%,🚨 外資提款
8039.TW,台虹,220.0,-753,750,244,20260805,82899,0,0,N/A,25.36%,🚨 外資提款
00892.TW,富邦台灣半導體,40.29,1611,0,-1054,20260805,-5095,0,0,N/A,16.28%,🚨 外資提款
3540.TWO,曜越,20.3,4,0,1,20260805,-19,0,0,N/A,4.91%,🚨 外資提款
4128.TWO,中天,14.55,51,0,-6,20260805,231,0,0,N/A,3.56%,🚨 外資提款
5455.TWO,昇益,28.55,0,0,0,20260805,0,0,0,N/A,1.24%,🚨 外資提款
2540.TW,愛山林,57.8,-1137,0,984,20260805,564,0,0,N/A,0.00%,🚨 外資提款
7784.TWO,安邦生技*,9.61,0,0,0,20260805,0,0,0,N/A,0.10%,🚨 外資提款
3293.TWO,鈊象,777.0,402,-164,-7,20260805,1514,0,0,N/A,5.86%,🚨 外資提款
6168.TW,宏齊,25.2,-1676,0,-37,20260805,-60,0,0,N/A,25.69%,🚨 外資提款
7880.TWO,聖凰,168.0,0,0,0,20260805,0,0,0,N/A,17.48%,🚨 外資提款
3036.TW,文曄,225.0,-3182,2599,-7,20260805,-1106,0,0,N/A,21.95%,🚨 外資提款
8038.TWO,長園科,31.9,-21,0,0,20260805,113,0,0,N/A,1.59%,🚨 外資提款
5011.TWO,久陽,17.75,-10,0,0,20260805,35,0,0,N/A,-1.39%,🚨 外資提款
4108.TW,懷特,11.2,25,0,-4,20260805,4,0,0,N/A,-1.75%,🚨 外資提款
00734B.TWO,台新JPM新興債,15.72,0,0,0,20260805,32,0,0,N/A,-0.63%,🚨 外資提款
3325.TWO,旭品,12.05,28,0,0,20260805,-6,0,0,N/A,4.33%,🚨 外資提款
1570.TWO,力肯,34.0,-1,0,0,20260805,34,0,0,N/A,2.26%,🚨 外資提款
7422.TWO,,33.45,0,0,0,20260805,0,0,0,N/A,14.95%,🚨 外資提款
1457.TW,宜進,14.25,15,0,-7,20260805,24,0,0,N/A,-0.35%,🚨 外資提款
