代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
00756B.TWO,群益投等新興公債,32.22,90009,0,37,20260630,9,0,0,N/A,1.19%,🚨 外資提款
8119.TWO,公信,9.65,0,0,0,20260630,0,0,0,N/A,-3.98%,🚨 外資提款
7731.TWO,火星生技*,5.38,0,0,0,20260630,0,0,0,N/A,-4.44%,🚨 外資提款
2609.TW,陽明,52.0,-7560,14,-163,20260630,18159,0,0,N/A,1.36%,🚨 外資提款
3545.TW,敦泰,55.6,-717,5,-63,20260630,2602,0,0,N/A,-6.55%,🚨 外資提款
8046.TW,南電,1185.0,2359,1537,44,20260630,38754,0,0,N/A,30.64%,🚨 外資提款
7827.TW,漢康-KY創,173.0,41,0,2,20260630,399,0,0,N/A,7.45%,🚨 外資提款
2308.TW,台達電,1950.0,-5479,-1050,-678,20260630,-6,0,0,N/A,-6.25%,🚨 外資提款
4739.TW,康普,114.5,-169,0,-38,20260630,-8902,0,0,N/A,-6.15%,🚨 外資提款
009805.TW,新光美國電力基建,17.05,4291,0,2770,20260630,-3926,0,0,N/A,-0.76%,🚨 外資提款
6188.TWO,廣明,77.5,1276,-945,1,20260630,-332,0,0,N/A,-0.26%,🚨 外資提款
4561.TWO,健椿,39.15,14,0,0,20260630,-419,0,0,N/A,-5.78%,🚨 外資提款
6101.TWO,寬魚國際,47.0,-164,0,20,20260630,113,0,0,N/A,3.30%,🚨 外資提款
1337.TW,再生-KY,5.0,-111,0,-2,20260630,70,0,0,N/A,0.81%,🚨 外資提款
7922.TWO,源點*,111.0,0,0,0,20260630,0,0,0,N/A,5.71%,🚨 外資提款
910322.TW,康師傅-DR,20.2,0,0,0,20260630,-65,0,0,N/A,-2.88%,🚨 外資提款
4905.TWO,台聯電,68.0,3,0,0,20260629,0,0,0,N/A,-5.56%,🚨 外資提款
2102.TW,泰豐,18.1,-123,0,-3,20260630,20,0,0,N/A,0.00%,🚨 外資提款
9917.TW,中保科,105.5,-129,-1,1,20260630,-617,0,0,N/A,-4.35%,🚨 外資提款
6120.TW,達運,14.8,577,33,-9,20260630,1459,0,0,N/A,2.07%,🚨 外資提款
6967.TWO,汎瑋材料,72.7,6,0,0,20260630,-4,0,0,N/A,2.68%,🚨 外資提款
00680L.TW,元大美債20正2,7.22,-7880,0,28967,20260630,-602,0,0,N/A,3.59%,🚨 外資提款
6916.TW,華凌,20.4,20,0,0,20260630,-72,0,0,N/A,-3.32%,🚨 外資提款
8182.TWO,加高,49.1,-577,0,-88,20260630,-2999,0,0,N/A,3.81%,🚨 外資提款
00894.TW,中信小資高價30,49.14,-200,0,-677,20260630,1929,0,0,N/A,-2.69%,🚨 外資提款
2457.TW,飛宏,29.3,-2011,0,-193,20260630,19987,0,0,N/A,-3.46%,🚨 外資提款
7704.TWO,明遠精密,62.4,-21,0,0,20260630,44,0,0,N/A,-2.04%,🚨 外資提款
6206.TW,飛捷,129.0,50,2,-4,20260630,770,0,0,N/A,-2.27%,🚨 外資提款
009803.TW,玉山市值動能50,21.88,-820,150,-1595,20260630,3345,0,0,N/A,-2.41%,🚨 外資提款
4770.TW,上品,214.5,13,0,0,20260630,-94,0,0,N/A,0.23%,🚨 外資提款
2451.TW,創見,266.5,-1303,82,-15,20260630,-13253,0,0,N/A,-7.61%,🚨 外資提款
6780.TWO,學習王,41.0,0,0,0,20260630,0,0,0,N/A,-1.09%,🚨 外資提款
6161.TWO,捷波,51.3,42,0,-1,20260630,19,0,0,N/A,-2.29%,🚨 外資提款
2536.TW,宏普,21.05,-57,0,-2,20260630,-1114,0,0,N/A,-0.94%,🚨 外資提款
1314.TW,中石化,8.36,5609,0,-269,20260630,20798,0,0,N/A,6.50%,🚨 外資提款
00761B.TWO,國泰A級公司債,35.25,257,0,-117,20260630,24,0,0,N/A,1.88%,🚨 外資提款
8359.TWO,錢櫃,65.7,0,0,0,20260630,0,0,0,N/A,0.92%,🚨 外資提款
6770.TW,力積電,79.7,-26786,114,-777,20260630,1301736,0,0,N/A,1.40%,🚨 外資提款
6938.TWO,藍新資訊,96.3,0,0,0,20260630,0,0,0,N/A,-0.72%,🚨 外資提款
00993A.TW,主動安聯台灣,14.05,-2669,0,-1107,20260630,392,0,0,N/A,-1.68%,🚨 外資提款
7760.TWO,,,-12,0,0,20260630,0,0,0,N/A,0.00%,🚨 外資提款
8390.TWO,金益鼎,107.5,95,0,3,20260630,636,0,0,N/A,-5.29%,🚨 外資提款
6983.TWO,華洋精機,354.5,0,0,0,20260630,34,0,0,N/A,-6.96%,🚨 外資提款
6841.TWO,長佳智能,60.9,110,0,4,20260630,22,0,0,N/A,1.50%,🚨 外資提款
8201.TW,無敵,13.05,-11,0,0,20260630,0,0,0,N/A,0.00%,🚨 外資提款
4171.TWO,瑞基,16.95,12,0,0,20260630,-21,0,0,N/A,-0.29%,🚨 外資提款
6835.TW,圓裕,34.6,-39,0,0,20260630,-3,0,0,N/A,-5.21%,🚨 外資提款
3135.TW,凌航,179.5,-120,0,7,20260630,-3954,0,0,N/A,-7.47%,🚨 外資提款
6797.TWO,圓點奈米,14.0,0,0,0,20260630,0,0,0,N/A,3.32%,🚨 外資提款
8433.TWO,弘帆,52.7,-7,0,0,20260630,1,0,0,N/A,0.76%,🚨 外資提款
4977.TW,眾達-KY,169.5,252,0,-18,20260630,900,0,0,N/A,-8.63%,🚨 外資提款
2904.TW,匯僑,14.25,-16,0,0,20260630,0,0,0,N/A,0.00%,🚨 外資提款
6485.TWO,點序,83.4,-20,0,-7,20260630,-172,0,0,N/A,-4.79%,🚨 外資提款
00847B.TWO,中信美國市政債,26.1,0,0,34,20260630,197,0,0,N/A,1.75%,🚨 外資提款
7893.TWO,睿信,201.0,0,0,0,20260630,0,0,0,N/A,3.08%,🚨 外資提款
00678.TW,群益那斯達克生技,40.37,130,0,-296,20260630,2244,0,0,N/A,9.49%,🚨 外資提款
1480.TWO,東盟開發,9.01,0,0,0,20260630,0,0,0,N/A,-0.99%,🚨 外資提款
2230.TWO,泰茂,25.55,-19,0,-2,20260630,21,0,0,N/A,-2.48%,🚨 外資提款
4513.TWO,福裕,16.5,91,0,0,20260630,-944,0,0,N/A,1.54%,🚨 外資提款
6844.TWO,諾貝兒,65.0,0,0,0,20260630,0,0,0,N/A,-0.61%,🚨 外資提款
4721.TWO,美琪瑪,92.2,-41,0,-14,20260630,17552,0,0,N/A,-4.46%,🚨 外資提款
2723.TW,美食-KY,66.8,-25,0,-2,20260630,-24,0,0,N/A,2.30%,🚨 外資提款
00887.TWO,永豐中國科技50大,21.0,1202,0,1445,20260630,-1201,0,0,N/A,10.47%,🚨 外資提款
1435.TW,中福,27.35,-2,0,0,20260630,0,0,0,N/A,60.41%,🚨 外資提款
1419.TW,新紡,65.0,-92,0,-2,20260630,4,0,0,N/A,-2.26%,🚨 外資提款
6133.TW,金橋,22.35,-20,0,-1,20260630,-500,0,0,N/A,-2.40%,🚨 外資提款
2880.TW,華南金,38.0,-7600,393,2418,20260630,-12112,0,0,N/A,1.20%,🚨 外資提款
6138.TWO,茂達,368.0,-110,0,41,20260630,358,0,0,N/A,1.94%,🚨 外資提款
5013.TWO,強新,26.9,0,0,1,20260630,0,0,0,N/A,-3.06%,🚨 外資提款
4702.TWO,中美實,10.1,5,0,0,20260630,34,0,0,N/A,1.00%,🚨 外資提款
8067.TWO,志旭,13.15,0,0,0,20260630,0,0,0,N/A,1.15%,🚨 外資提款
5202.TWO,力新,14.65,-18,0,0,20260630,-1,0,0,N/A,-1.35%,🚨 外資提款
3093.TWO,港建*,72.0,-142,0,-10,20260630,928,0,0,N/A,6.35%,🚨 外資提款
2515.TW,中工,13.05,1639,0,52,20260630,1931,0,0,N/A,-1.88%,🚨 外資提款
3532.TW,台勝科,364.0,-61,0,53,20260630,-2548,0,0,N/A,-2.41%,🚨 外資提款
3191.TWO,雲嘉南,19.15,-10,0,0,20260630,-2,0,0,N/A,-4.25%,🚨 外資提款
4933.TWO,友輝,66.9,9,6,-11,20260630,-198,0,0,N/A,-0.89%,🚨 外資提款
7732.TW,金興精密,35.8,1,0,0,20260629,0,0,0,N/A,-0.56%,★ 壓低偷買
7788.TW,松川精密,257.0,-382,0,108,20260630,-7251,0,0,N/A,-7.72%,🚨 外資提款
2630.TW,亞航,48.85,151,0,-2,20260630,-95,0,0,N/A,15.90%,🚨 外資提款
3081.TWO,聯亞,2020.0,391,-98,76,20260630,881,0,0,N/A,-11.60%,🚨 外資提款
6969.TW,成信實業*-創,23.75,1,0,-16,20260630,-8,0,0,N/A,-7.23%,🚨 外資提款
8426.TWO,紅木-KY,20.05,-16,0,0,20260630,0,0,0,N/A,-1.47%,🚨 外資提款
1477.TW,聚陽,219.0,-693,37,63,20260630,8574,0,0,N/A,1.86%,🚨 外資提款
00932.TW,兆豐永續高息等權,17.52,-140,0,390,20260630,-345,0,0,N/A,-0.90%,🚨 外資提款
1304.TW,台聚,13.55,465,0,-126,20260630,495,0,0,N/A,5.86%,🚨 外資提款
2025.TW,千興,13.65,125,0,-19,20260630,36,0,0,N/A,-1.09%,🚨 外資提款
6612.TWO,奈米醫材,72.4,2,0,0,20260630,-6,0,0,N/A,0.84%,🚨 外資提款
1727.TW,中華化,89.8,-106,0,1,20260630,49015,0,0,N/A,-6.94%,🚨 外資提款
1721.TW,三晃,23.3,320,0,2,20260630,58,0,0,N/A,-4.90%,🚨 外資提款
6565.TWO,物聯,20.7,0,0,0,20260630,0,0,0,N/A,3.50%,🚨 外資提款
6963.TWO,品元,27.3,0,0,0,20260630,0,0,0,N/A,-0.73%,🚨 外資提款
4931.TWO,新盛力,239.0,267,0,-19,20260630,-2507,0,0,N/A,-8.60%,🚨 外資提款
5269.TW,祥碩,1470.0,455,269,55,20260630,369,0,0,N/A,3.16%,🚨 外資提款
3122.TWO,笙泉,30.7,-45,0,3,20260630,-6,0,0,N/A,-3.31%,🚨 外資提款
1341.TW,富林-KY,57.7,-2,0,0,20260630,0,0,0,N/A,-2.20%,🚨 外資提款
2256.TWO,歐特明,69.0,0,0,0,20260630,0,0,0,N/A,-3.09%,🚨 外資提款
00988A.TW,主動統一全球創新,22.28,-46085,0,-15711,20260630,-140303,0,0,N/A,-2.75%,🚨 外資提款
3687.TWO,歐買尬,74.8,-3,0,0,20260630,1,0,0,N/A,-2.86%,🚨 外資提款
8938.TWO,明安,52.9,-77,0,-1,20260630,-8,0,0,N/A,-0.19%,🚨 外資提款
2641.TWO,正德,17.95,-230,0,-19,20260630,-132,0,0,N/A,-1.10%,🚨 外資提款
3022.TW,威強電,83.8,-1967,0,-39,20260630,430,0,0,N/A,2.32%,🚨 外資提款
3717.TW,聯嘉投控,27.45,-1244,0,-9,20260630,49897,0,0,N/A,23.93%,🚨 外資提款
1786.TW,科妍,53.7,-58,0,0,20260630,87,0,0,N/A,1.51%,🚨 外資提款
3666.TWO,光耀,25.0,8,0,0,20260630,0,0,0,N/A,-0.60%,🚨 外資提款
2206.TW,三陽工業,61.1,-56,100,-5,20260630,1642,0,0,N/A,0.83%,🚨 外資提款
7806.TWO,精華生醫,62.0,0,0,0,20260630,0,0,0,N/A,-4.62%,🚨 外資提款
7857.TWO,合水先進,45.15,0,0,0,20260630,0,0,0,N/A,-4.95%,🚨 外資提款
6449.TW,鈺邦,345.0,240,0,-17,20260630,-10233,0,0,N/A,-9.69%,🚨 外資提款
4588.TW,玖鼎電力,58.8,-22,0,-1,20260630,55,0,0,N/A,-1.67%,🚨 外資提款
4760.TWO,勤凱,344.0,-31,0,-3,20260630,-1857,0,0,N/A,-1.57%,🚨 外資提款
7901.TWO,大大寬頻,70.1,0,0,0,20260630,0,0,0,N/A,-1.27%,🚨 外資提款
4160.TWO,訊聯基因,40.0,-10,0,0,20260630,7,0,0,N/A,1.78%,🚨 外資提款
1471.TW,首利,10.8,-159,0,0,20260630,99,0,0,N/A,-0.92%,🚨 外資提款
3064.TWO,泰偉,20.0,0,0,0,20260629,0,0,0,N/A,3.63%,🚨 外資提款
3360.TWO,尚立,22.7,359,0,1,20260630,3246,0,0,N/A,26.46%,🚨 外資提款
8477.TWO,創業家,16.55,-5,0,0,20260630,0,0,0,N/A,-8.06%,🚨 外資提款
7825.TWO,和亞智慧,90.2,0,0,0,20260630,0,0,0,N/A,-5.94%,🚨 外資提款
3073.TWO,天方能源,21.95,-20,0,0,20260630,-11,0,0,N/A,-0.45%,🚨 外資提款
5520.TWO,力泰,83.5,0,0,0,20260630,0,0,0,N/A,0.97%,🚨 外資提款
6441.TWO,廣錠,22.4,19,0,0,20260630,29,0,0,N/A,0.00%,🚨 外資提款
2883B.TW,凱基金乙特,7.99,337,0,-20,20260630,50,0,0,N/A,-3.27%,🚨 外資提款
1587.TW,吉茂,27.2,-23,0,-5,20260630,-17,0,0,N/A,-1.45%,🚨 外資提款
1563.TW,巧新,62.1,296,0,4,20260630,3459,0,0,N/A,-10.90%,🚨 外資提款
7702.TWO,前端風電,19.55,0,0,0,20260630,0,0,0,N/A,-1.26%,🚨 外資提款
6768.TW,志強-KY,74.7,27,0,3,20260630,6,0,0,N/A,-8.87%,🚨 外資提款
6707.TWO,富基電通,32.05,0,0,0,20260630,0,0,0,N/A,-5.74%,🚨 外資提款
7558.TWO,群利,24.1,0,0,0,20260630,0,0,0,N/A,14.76%,🚨 外資提款
00720B.TWO,元大投資級公司債,33.97,2143,0,9535,20260630,53,0,0,N/A,1.80%,🚨 外資提款
5211.TWO,蒙恬,21.65,-81,0,3,20260630,3,0,0,N/A,14.25%,🚨 外資提款
3430.TWO,奇鈦科,144.0,224,0,1,20260630,-1348,0,0,N/A,-3.36%,🚨 外資提款
7892.TWO,元鈦科,765.0,0,0,0,20260630,0,0,0,N/A,-4.85%,🚨 外資提款
2030.TW,彰源,18.15,50,0,18,20260630,5702,0,0,N/A,-9.93%,🚨 外資提款
5016.TWO,松和,24.55,6,0,0,20260630,0,0,0,N/A,2.04%,🚨 外資提款
2948.TWO,寶陞,37.45,0,0,0,20260629,0,0,0,N/A,0.67%,🚨 外資提款
6705.TWO,振躍精密,91.9,0,0,0,20260630,0,0,0,N/A,-2.96%,🚨 外資提款
1447.TW,力鵬,7.52,781,0,-11,20260630,10,0,0,N/A,23.89%,🚨 外資提款
3663.TWO,鑫科,77.5,-18,0,-2,20260630,-2285,0,0,N/A,-6.51%,🚨 外資提款
1472.TW,三洋實業,88.8,32,0,-1,20260630,-7,0,0,N/A,6.86%,🚨 外資提款
6263.TWO,普萊德,163.0,-10,0,0,20260630,72,0,0,N/A,3.16%,🚨 外資提款
3390.TWO,旭軟,27.8,-287,0,0,20260630,-3699,0,0,N/A,-7.18%,🚨 外資提款
8383.TWO,千附,65.4,281,0,2,20260630,-1532,0,0,N/A,9.73%,🚨 外資提款
1707.TW,葡萄王,92.1,447,1,-4,20260630,-170,0,0,N/A,-5.34%,🚨 外資提款
6884.TWO,海柏特,32.6,1,0,0,20260630,0,0,0,N/A,2.58%,🚨 外資提款
3546.TWO,宇峻,84.0,69,0,-2,20260630,1013,0,0,N/A,0.12%,🚨 外資提款
00851.TW,台新全球AI,73.4,0,0,10,20260630,-1,0,0,N/A,-1.28%,🚨 外資提款
5014.TWO,建錩,10.9,20,0,0,20260630,-10,0,0,N/A,-0.91%,🚨 外資提款
7736.TW,虎山,70.8,0,0,0,20260630,0,0,0,N/A,-2.48%,🚨 外資提款
2528.TW,皇普,21.0,52,0,-4,20260630,60,0,0,N/A,-1.41%,🚨 外資提款
4908.TWO,前鼎,189.0,366,0,-20,20260630,-5886,0,0,N/A,-10.64%,🚨 外資提款
2010.TW,春源,23.7,-2409,0,-8,20260630,163,0,0,N/A,-2.67%,🚨 外資提款
6879.TWO,大江基因,37.0,0,0,0,20260630,0,0,0,N/A,0.00%,🚨 外資提款
4186.TWO,尖端醫,10.1,0,0,0,20260630,0,0,0,N/A,-0.49%,🚨 外資提款
2405.TW,輔信,17.5,-315,0,-2,20260630,859,0,0,N/A,-5.41%,🚨 外資提款
6696.TWO,仁新,424.0,0,0,0,20260630,0,0,0,N/A,8.16%,🚨 外資提款
3665.TW,貿聯-KY,1915.0,275,-76,-13,20260630,-15096,0,0,N/A,-4.25%,🚨 外資提款
8088.TWO,品安,64.7,42,0,-1,20260630,-57082,0,0,N/A,-5.13%,🚨 外資提款
2385.TW,群光,104.0,51,-1497,110,20260630,6214,0,0,N/A,-5.45%,🚨 外資提款
01004T.TW,土銀富邦R2,10.34,0,0,0,20260630,0,0,0,N/A,-0.77%,🚨 外資提款
4576.TW,大銀微系統,211.0,155,0,28,20260630,-1006,0,0,N/A,-6.84%,🚨 外資提款
6559.TWO,研晶,18.5,0,0,0,20260630,0,0,0,N/A,-11.27%,🚨 外資提款
3097.TWO,拍檔,26.7,0,0,0,20260630,0,0,0,N/A,-1.48%,🚨 外資提款
3308.TW,聯德,21.4,-16,0,-2,20260630,0,0,0,N/A,-2.73%,🚨 外資提款
6215.TW,和椿,103.5,43,0,4,20260630,75,0,0,N/A,-2.36%,🚨 外資提款
8034.TWO,榮群,21.8,-97,0,1,20260630,-113,0,0,N/A,0.05%,🚨 外資提款
6791.TWO,虎門科技,105.0,3,0,0,20260630,0,0,0,N/A,1.94%,🚨 外資提款
7827.TW,漢康-KY創,173.0,41,0,2,20260630,399,0,0,N/A,7.45%,🚨 外資提款
6173.TWO,信昌電,310.5,168,0,-52,20260630,-55738,0,0,N/A,8.95%,🚨 外資提款
8011.TW,台通,17.7,-114,0,0,20260630,-248,0,0,N/A,0.57%,🚨 外資提款
1260.TWO,富味鄉,23.7,0,0,0,20260630,0,0,0,N/A,-1.25%,🚨 外資提款
7829.TWO,思捷優達-KY,40.6,0,0,0,20260630,0,0,0,N/A,0.74%,🚨 外資提款
2377.TW,微星,146.0,1512,3180,-252,20260630,-3610,0,0,N/A,9.36%,🚨 外資提款
4804.TWO,大略-KY,3.27,0,0,0,20260629,0,0,0,N/A,0.00%,🚨 外資提款
2012.TW,春雨,16.7,-2,0,-3,20260630,12,0,0,N/A,11.33%,🚨 外資提款
5863.TWO,瑞興銀,11.05,0,0,0,20260630,0,0,0,N/A,1.84%,🚨 外資提款
6239.TW,力成,337.5,3274,-2703,-203,20260630,-84054,0,0,N/A,-1.89%,🚨 外資提款
4564.TW,元翎,16.05,13,0,0,20260630,-86,0,0,N/A,1.90%,🚨 外資提款
1569.TWO,濱川,45.9,-112,0,0,20260630,-200,0,0,N/A,-2.96%,🚨 外資提款
2855.TW,統一證,50.0,2037,13,0,20260630,-12441,0,0,N/A,-1.19%,🚨 外資提款
3038.TW,全台,22.1,-226,-4,-1,20260630,31,0,0,N/A,-3.07%,🚨 外資提款
8271.TW,宇瞻,194.5,-196,0,-11,20260630,-3880,0,0,N/A,-5.35%,🚨 外資提款
6153.TW,嘉聯益,21.45,-137,0,-88,20260630,-58085,0,0,N/A,-11.73%,🚨 外資提款
8476.TW,台境*,24.75,450,0,-5,20260630,1527,0,0,N/A,7.61%,🚨 外資提款
6723.TWO,傑智環境,38.15,0,0,0,20260630,0,0,0,N/A,-0.52%,🚨 外資提款
7886.TWO,科建,120.5,0,0,0,20260630,0,0,0,N/A,-7.31%,🚨 外資提款
2597.TW,潤弘,163.5,-179,-7,-8,20260630,10,0,0,N/A,-6.84%,🚨 外資提款
009807.TWO,台新標普科技精選,16.85,0,0,-13,20260630,8,0,0,N/A,-1.00%,🚨 外資提款
2887I.TW,台新新光辛特,9.51,511,0,0,20260630,2125,0,0,N/A,0.53%,🚨 外資提款
3552.TWO,同致,47.7,8,0,0,20260630,37,0,0,N/A,-5.17%,🚨 外資提款
6743.TW,安普新,30.3,-483,0,0,20260630,87,0,0,N/A,1.68%,🚨 外資提款
6176.TW,瑞儀,87.0,-789,-1629,-20,20260630,26680,0,0,N/A,-3.33%,🚨 外資提款
5234.TW,達興材料,390.5,54,0,9,20260630,-37,0,0,N/A,1.43%,🚨 外資提款
6979.TWO,勝釩,181.5,0,0,0,20260630,0,0,0,N/A,-5.47%,🚨 外資提款
4935.TW,茂林-KY,36.6,-67,0,0,20260630,-32,0,0,N/A,-3.05%,🚨 外資提款
1316.TW,上曜,10.45,-356,0,-2,20260630,-922,0,0,N/A,1.46%,🚨 外資提款
4741.TWO,泓瀚,56.0,-23,0,3,20260630,1170,0,0,N/A,-8.79%,🚨 外資提款
009811.TW,統一美國50,12.83,-127,0,520,20260630,448,0,0,N/A,1.34%,🚨 外資提款
6615.TWO,慧智,36.25,-2,0,-1,20260630,0,0,0,N/A,-3.85%,🚨 外資提款
00910.TW,第一金太空衛星,64.15,981,0,299,20260630,5843,0,0,N/A,2.97%,🚨 外資提款
2402.TW,毅嘉,64.8,-249,0,-232,20260630,-35217,0,0,N/A,-5.12%,🚨 外資提款
00655L.TW,國泰中國A50正2,36.88,94,0,-726,20260630,752,0,0,N/A,0.19%,🚨 外資提款
00675L.TW,富邦臺灣加權正2,338.4,-35,0,-2176,20260630,3993,0,0,N/A,-3.81%,🚨 外資提款
7820.TWO,立盈,111.5,-2,0,0,20260630,1,0,0,N/A,-3.04%,🚨 外資提款
7759.TWO,視航生醫,29.2,0,0,0,20260630,0,0,0,N/A,5.80%,🚨 外資提款
7814.TWO,海昌生技,37.95,0,0,0,20260630,0,0,0,N/A,-1.17%,🚨 外資提款
4123.TWO,晟德,38.15,1007,0,19,20260630,-82,0,0,N/A,2.28%,🚨 外資提款
4569.TW,六方科-KY,170.5,-8,0,0,20260630,107,0,0,N/A,-8.82%,🚨 外資提款
2929.TW,淘帝-KY,5.65,-66,0,0,20260630,-28,0,0,N/A,-3.58%,🚨 外資提款
3008.TW,大立光,4290.0,-173,-138,-37,20260630,484,0,0,N/A,-14.20%,🚨 外資提款
2887I.TW,台新新光辛特,9.51,511,0,0,20260630,2125,0,0,N/A,0.53%,🚨 外資提款
6827.TWO,巨生醫,12.35,0,0,0,20260630,0,0,0,N/A,-4.26%,🚨 外資提款
5488.TWO,松普,13.0,93,0,0,20260630,374,0,0,N/A,-2.26%,🚨 外資提款
2071.TWO,震南鐵,25.1,0,0,0,20260630,0,0,0,N/A,-2.14%,🚨 外資提款
6451.TW,訊芯-KY,568.0,-230,0,1,20260630,-20597,0,0,N/A,-4.70%,🚨 外資提款
1308.TW,亞聚,14.1,55,0,-13,20260630,420,0,0,N/A,3.68%,🚨 外資提款
3376.TW,新日興,199.0,-2964,0,-387,20260630,-9211,0,0,N/A,-1.73%,🚨 外資提款
6192.TW,巨路,123.0,-32,0,0,20260630,33,0,0,N/A,2.07%,🚨 外資提款
6542.TWO,隆中,45.6,0,0,0,20260629,0,0,0,N/A,-4.20%,🚨 外資提款
2348.TW,海悅,72.0,-4,0,-6,20260630,-118,0,0,N/A,0.98%,🚨 外資提款
4927.TW,泰鼎-KY,48.2,1380,0,-2,20260630,-15594,0,0,N/A,-1.43%,🚨 外資提款
9934.TW,成霖,10.1,48,0,0,20260630,-103,0,0,N/A,0.00%,🚨 外資提款
1516.TW,川飛,19.3,-6,0,0,20260630,0,0,0,N/A,-2.77%,🚨 外資提款
8042.TWO,金山電,185.5,-258,0,0,20260630,-10648,0,0,N/A,4.51%,🚨 外資提款
7761.TWO,三大未來,39.9,0,0,0,20260630,0,0,0,N/A,-0.50%,🚨 外資提款
5015.TWO,華祺,22.7,-2,0,0,20260630,0,0,0,N/A,-4.42%,🚨 外資提款
8038.TWO,長園科,39.35,-74,0,-1,20260630,155,0,0,N/A,-2.11%,🚨 外資提款
8926.TW,台汽電,76.3,-1536,1674,1,20260630,4555,0,0,N/A,-7.18%,🚨 外資提款
6164.TW,華興,13.15,-19,0,0,20260630,3110,0,0,N/A,-2.95%,🚨 外資提款
6109.TWO,亞元,13.0,-78,0,0,20260630,1308,0,0,N/A,-4.76%,🚨 外資提款
6988.TW,威力暘-創,13.45,0,0,3,20260630,0,0,0,N/A,-2.89%,🚨 外資提款
2897.TW,王道銀行,10.45,-1522,0,16,20260630,2306,0,0,N/A,-1.88%,🚨 外資提款
7590.TWO,怡和國際,20.55,0,0,0,20260630,0,0,0,N/A,-5.52%,🚨 外資提款
4994.TW,傳奇,92.1,-1,0,0,20260630,0,0,0,N/A,-0.75%,🚨 外資提款
2390.TW,云辰,12.2,-151,0,11,20260630,-30,0,0,N/A,1.24%,🚨 外資提款
2428.TW,興勤,315.0,95,1,-36,20260630,-692,0,0,N/A,4.48%,🚨 外資提款
4554.TWO,橙的,31.55,-3,0,0,20260630,0,0,0,N/A,4.47%,🚨 外資提款
4161.TWO,聿新科,23.1,-4,0,0,20260630,0,0,0,N/A,0.00%,🚨 外資提款
5603.TWO,陸海,14.8,7,0,0,20260630,158,0,0,N/A,0.00%,🚨 外資提款
6573.TW,虹揚-KY,21.7,-151,0,0,20260630,1893,0,0,N/A,11.00%,🚨 外資提款
6959.TWO,兆捷科技,129.0,0,0,0,20260630,0,0,0,N/A,-6.86%,🚨 外資提款
8329.TWO,台視,10.05,0,0,0,20260630,0,0,0,N/A,-5.63%,🚨 外資提款
6517.TWO,保勝光學,73.0,40,0,-1,20260630,-17232,0,0,N/A,-2.80%,🚨 外資提款
1616.TW,億泰,22.6,-66,0,11,20260630,-35,0,0,N/A,3.43%,🚨 外資提款
4568.TWO,科際精密,41.6,-5,0,0,20260630,0,0,0,N/A,1.84%,🚨 外資提款
6015.TWO,宏遠證,17.65,-549,0,0,20260630,-2770,0,0,N/A,-5.11%,🚨 外資提款
4585.TW,達明,300.5,6,0,-1,20260630,14,0,0,N/A,-3.22%,🚨 外資提款
8081.TW,致新,313.0,-61,53,0,20260630,-1233,0,0,N/A,-1.57%,🚨 外資提款
8071.TWO,能率網通,31.1,1,0,-4,20260630,3780,0,0,N/A,15.19%,🚨 外資提款
3630.TWO,新鉅科,30.1,37,0,-9,20260630,132,0,0,N/A,-8.51%,🚨 外資提款
6819.TWO,眾智,37.0,0,0,0,20260630,0,0,0,N/A,0.14%,🚨 外資提款
8099.TWO,大世科,57.8,-6,0,0,20260630,-1,0,0,N/A,-2.36%,🚨 外資提款
00952.TW,凱基台灣AI50,18.74,42,0,-1361,20260630,807,0,0,N/A,0.64%,🚨 外資提款
6224.TW,聚鼎,77.2,226,0,-1,20260630,2208,0,0,N/A,-1.91%,🚨 外資提款
2905.TW,三商,14.8,-161,0,-5,20260630,37,0,0,N/A,-1.66%,🚨 外資提款
4536.TW,拓凱,167.0,50,0,0,20260630,0,0,0,N/A,1.52%,🚨 外資提款
6752.TWO,叡揚,99.0,-5,0,0,20260630,-4,0,0,N/A,-0.30%,🚨 外資提款
3498.TWO,陽程,118.5,72,0,13,20260630,-1142,0,0,N/A,0.00%,🚨 外資提款
2375.TW,凱美,211.5,1616,0,-71,20260630,-165431,0,0,N/A,5.49%,🚨 外資提款
6467.TWO,泰合,110.5,0,0,0,20260630,0,0,0,N/A,-11.60%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.96,8,0,1088,20260630,1043,0,0,N/A,1.49%,🚨 外資提款
6655.TW,科定,123.0,0,0,0,20260630,0,0,0,N/A,-1.20%,🚨 外資提款
6142.TW,友勁,9.4,17,0,0,20260630,-1900,0,0,N/A,2.17%,🚨 外資提款
1806.TW,冠軍,8.11,-75,0,-2,20260630,4,0,0,N/A,-0.86%,🚨 外資提款
6781.TW,AES-KY,1180.0,168,0,13,20260630,356,0,0,N/A,0.85%,🚨 外資提款
00700.TW,富邦�琤肭磪�,15.16,-21,0,57,20260630,800,0,0,N/A,-3.38%,🚨 外資提款
6674.TW,鋐寶科技,17.3,-1,0,0,20260630,0,0,0,N/A,-1.98%,🚨 外資提款
7883.TWO,饗賓,253.0,0,0,0,20260630,0,0,0,N/A,-0.59%,🚨 外資提款
