股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7876,鼎晉生技,37.55,281,43.20,34.70,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (37.42)，進入噴發段,強勢突破 (軌外)
00995,主動中信台灣卓越,18.10,6486,18.77,10.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
9907,統一實,15.40,3073,20.15,14.95,---,5.11%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6830,汎銓,439.50,1052,975.00,115.82,---,0.85%,進入盤整,無,無,ADX 為 15.26 (低於 20),進入盤整
00891,中信關鍵半導體,37.53,14297,39.11,15.67,---,3.69%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
3010,華立,127.00,480,142.00,86.80,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2886,兆豐金,46.30,21296,46.65,38.35,---,3.72%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2376,技嘉,336.50,4502,399.00,214.00,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
5706,鳳凰,48.05,169,58.70,46.40,---,4.36%,進入盤整,無,無,ADX 為 11.05 (低於 20),進入盤整
2640,大車隊,161.50,45,195.00,122.50,---,5.15%,貼軌運行,無,無,股價於高位貼軌 (161.50 > 1.5σ)，動能強勁,貼軌運行
7912,新聿科,458.50,25,1005.00,371.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
1419,新紡,68.30,529,79.80,51.40,---,2.6%,強勢突破 (軌外),無,無,股價衝破布林上軌 (67.98)，進入噴發段,強勢突破 (軌外)
6412,群電,92.00,7825,125.00,72.30,---,4.9%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.24%,均線糾擺
3346,麗清,28.25,2823,29.30,15.30,---,4.97%,貼軌運行,無,無,股價於高位貼軌 (28.25 > 1.5σ)，動能強勁,貼軌運行
4720,德淵,25.60,2297,29.70,13.45,---,6.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6616,特昇-KY,9.03,83,10.85,8.92,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
3019,亞光,151.50,8220,171.50,120.50,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
3217,優群,178.50,626,207.00,147.50,---,5.47%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3545,敦泰,58.50,2294,70.10,42.35,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4172,因華,12.25,170,23.00,10.20,---,---,貼軌運行,無,無,股價於高位貼軌 (12.25 > 1.5σ)，動能強勁,貼軌運行
4907,富宇,42.15,111,50.70,33.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3492,長盛,23.00,131,28.40,21.45,---,4.26%,貼軌運行,無,無,股價於高位貼軌 (23.00 > 1.5σ)，動能強勁,貼軌運行
6555,榮炭,19.30,80,33.00,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
7669,碩正科技,787.00,259,995.00,320.50,---,---,貼軌運行,無,無,股價於高位貼軌 (787.00 > 1.5σ)，動能強勁,貼軌運行
1594,日高,8.55,93,15.70,6.82,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6134,萬旭,34.35,682,39.80,18.60,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4534,慶騰,36.10,4001,36.10,14.00,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (36.10 > 1.5σ)，動能強勁,貼軌運行
6655,科定,122.00,2,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6283,淳安,24.10,233,31.60,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6833,太康精密,23.00,31,31.40,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2458,義隆,179.00,6663,189.00,112.20,---,3.28%,進入盤整,無,無,ADX 為 18.08 (低於 20),進入盤整
5236,凌陽創新,168.50,156,179.50,104.06,📅 預告 (20260709),5.64%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
1597,直得,151.50,1547,221.00,69.80,---,0.82%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4113,聯上,15.00,178,26.05,14.20,---,3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4131,浩泰,32.90,25,42.00,30.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2432,倚天酷��-創,28.65,36,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6462,神盾,118.00,857,156.50,97.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
3687,歐買尬,76.70,66,85.00,62.50,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6899,創為精密,59.00,39,66.10,48.38,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
3147,大綜,244.00,419,350.00,152.50,---,2.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3520,華盈,17.80,958,19.75,12.81,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,0.00,0,174.50,59.80,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,27.10,121,39.80,27.10,---,9.03%,進入盤整,無,無,ADX 為 14.95 (低於 20),進入盤整
00665,富邦�琤肭磪囓�2,8.09,20120,12.81,7.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7840,祥圃,37.70,1,52.00,36.00,---,---,貼軌運行,無,無,股價於高位貼軌 (37.70 > 1.5σ)，動能強勁,貼軌運行
2328,廣宇,51.00,4213,62.00,39.20,📅 預告 (20260714),2.66%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6911,群運,31.65,24,60.20,28.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
9926,新海,49.70,12,57.20,48.85,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6691,洋基工程,748.00,1237,797.00,360.93,---,3.41%,進入盤整,無,無,ADX 為 9.90 (低於 20),進入盤整
1439,雋揚,24.20,8,30.90,23.85,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
009807,台新標普科技精選,16.65,51,17.58,10.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4915,致伸,68.20,5956,88.90,65.00,---,5.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6156,松上,29.90,5503,32.00,18.20,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0052,富邦科技,63.55,16452,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1617,榮星,26.70,3317,26.70,13.90,---,3.17%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (24.86)，進入噴發段,強勢突破 (軌外)
00670,富邦NASDAQ正2,205.25,871,224.80,129.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6901,鑽石投資,18.90,7334,21.10,12.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,46.35,2705,51.60,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6506,雙邦,19.20,172,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1447,力鵬,9.51,20745,9.99,4.90,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (9.45)，進入噴發段,強勢突破 (軌外)
1213,大飲,7.58,89,13.10,7.50,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4702,中美實,9.95,135,11.05,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
5234,達興材料,411.00,729,462.00,237.50,---,2.4%,強勢突破 (軌外),無,無,股價衝破布林上軌 (406.95)，進入噴發段,強勢突破 (軌外)
00653,富邦印度正2,48.07,202,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3515,華擎,217.00,401,337.50,201.00,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2740,華軒,32.40,4,45.95,20.40,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (32.40 > 1.5σ)，動能強勁,貼軌運行
2942,京站,38.15,1,39.20,27.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6967,汎瑋材料,73.30,97,86.70,45.51,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7768,頌勝科技,370.00,173,486.00,147.98,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,28.50,9,55.00,27.70,---,---,貼軌運行,無,無,股價於高位貼軌 (28.50 > 1.5σ)，動能強勁,貼軌運行
1805,寶徠,10.20,217,14.15,9.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
2634,漢翔,60.30,83287,67.20,40.05,---,3.21%,強勢突破 (軌外),無,無,股價衝破布林上軌 (59.71)，進入噴發段,強勢突破 (軌外)
2237,華德動能,40.00,145,40.20,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
5487,通泰,29.10,50,33.00,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
00936,台新永續高息中小,21.25,1766,22.07,14.20,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4549,桓達,103.00,107,144.49,86.00,---,3.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6834,天二科技,128.00,724,132.00,26.85,---,1.55%,進入盤整,無,無,ADX 為 14.41 (低於 20),進入盤整
2363,矽統,68.30,20101,76.10,44.60,---,0.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,15.65,12187,16.32,9.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6622,百聿數碼,7.05,0,10.60,6.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2911,麗嬰房,7.83,346,9.55,4.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6692,進能服,25.40,16,37.49,25.00,---,1.33%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6798,展逸,51.20,14,51.20,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
8096,擎亞,167.50,3940,167.50,37.30,---,1.2%,貼軌運行,連1日大漲,無,股價於高位貼軌 (167.50 > 1.5σ)，動能強勁,貼軌運行
6117,迎廣,73.80,159,106.53,65.40,---,4.56%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6510,精測,3065.00,390,4200.00,803.00,---,0.93%,進入盤整,無,連1日大跌,ADX 為 19.23 (低於 20),進入盤整
6945,圓祥生技,104.50,601,231.50,53.00,---,---,貼軌運行,無,無,股價於高位貼軌 (104.50 > 1.5σ)，動能強勁,貼軌運行
4163,鐿鈦,125.00,110,136.00,87.47,---,3.27%,進入盤整,無,無,ADX 為 10.74 (低於 20),進入盤整
3645,達邁,91.00,1676,117.50,50.80,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2414,精技,61.70,363,63.30,38.22,---,5.64%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
7749,意騰-KY,427.00,199,698.00,349.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2705,六福,16.40,253,18.75,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2355,敬鵬,53.10,4378,67.00,29.30,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,13.65,747,13.65,11.90,---,4.44%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (13.18)，進入噴發段,強勢突破 (軌外)
6161,捷波,58.30,714,65.00,38.21,---,6.81%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (56.23)，進入噴發段,強勢突破 (軌外)
1598,岱宇,19.50,141,24.35,18.70,---,2.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7808,訊聯智藥,35.45,51,64.30,35.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00893,國泰智能電動車,46.00,1093,48.08,23.01,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6907,雅特力-KY,187.50,5923,187.50,42.50,---,0.74%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (174.63)，進入噴發段,強勢突破 (軌外)
2480,敦陽科,162.00,738,181.50,137.50,---,4.74%,貼軌運行,無,無,股價於高位貼軌 (162.00 > 1.5σ)，動能強勁,貼軌運行
5450,南良,15.55,233,15.85,12.50,---,3.48%,貼軌運行,無,無,股價於高位貼軌 (15.55 > 1.5σ)，動能強勁,貼軌運行
2233,宇隆,264.50,1186,381.50,172.00,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7828,創新服務,2035.00,380,2325.00,331.00,---,0.28%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,18.80,26,35.30,7.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,28.20,68,31.60,26.26,---,5.22%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (28.08)，進入噴發段,強勢突破 (軌外)
2527,宏璟,42.60,1200,42.60,22.05,---,7.25%,貼軌運行,無,無,股價於高位貼軌 (42.60 > 1.5σ)，動能強勁,貼軌運行
4108,懷特,12.50,499,17.30,11.55,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.47)，進入噴發段,強勢突破 (軌外)
9950,萬國通,10.55,44,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2330,台積電,2460.00,20752,2510.00,1042.34,📅 預告 (20260716),0.29%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
2385,群光,107.50,5941,146.50,101.00,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1529,樂事綠能,23.20,840,29.15,18.45,---,0.76%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6786,芯測,71.90,97,138.00,23.36,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,36.24,1407,36.41,31.64,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
1413,宏洲,9.50,64,12.00,9.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00405,主動富邦台灣龍耀,9.15,106737,9.79,8.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3004,豐達科,159.50,4341,159.50,96.17,---,3.1%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (150.39)，進入噴發段,強勢突破 (軌外)
3296,勝德,30.00,575,30.70,18.50,---,---,進入盤整,無,無,ADX 為 14.02 (低於 20),進入盤整
3230,錦明,51.00,1486,66.00,26.55,---,0.69%,貼軌運行,無,無,股價於高位貼軌 (51.00 > 1.5σ)，動能強勁,貼軌運行
6170,統振,52.50,820,53.70,47.10,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
1343,旭東環保,23.60,64,75.80,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,489.50,2334,660.00,62.48,---,4.17%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (486.01)，進入噴發段,強勢突破 (軌外)
3363,上詮,574.00,5946,990.00,268.00,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,4.43,48,6.34,4.03,---,1.93%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6121,新普,467.50,1704,467.50,312.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (444.01)，進入噴發段,強勢突破 (軌外)
2760,巨宇翔,13.00,16,63.40,12.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1595.00,1359,2370.00,429.15,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,37.15,2,71.00,34.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,85.80,2045,86.20,33.00,---,2.58%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,324.00,3798,341.50,200.50,---,6.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9934,成霖,10.60,1218,11.25,9.04,---,3.52%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7747,昕奇雲端,131.00,2,163.79,114.00,---,2.51%,貼軌運行,無,無,股價於高位貼軌 (131.00 > 1.5σ)，動能強勁,貼軌運行
1727,中華化,101.50,9994,104.50,21.42,---,1.53%,貼軌運行,連1日大漲,無,股價於高位貼軌 (101.50 > 1.5σ)，動能強勁,貼軌運行
00886,永豐美國科技,45.97,27,46.25,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
4943,康控-KY,8.88,34,18.00,8.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1587,吉茂,28.80,638,56.80,26.70,---,1.57%,貼軌運行,無,無,股價於高位貼軌 (28.80 > 1.5σ)，動能強勁,貼軌運行
2017,官田鋼,9.45,543,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2645,長榮航太,238.00,13804,238.00,99.00,---,4.31%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (218.46)，進入噴發段,強勢突破 (軌外)
6534,正瀚-創,90.20,29,114.48,73.21,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6986,和迅,51.10,431,75.10,46.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8404,百和興業-KY,16.90,262,28.00,16.15,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6549,景凱,7.13,119,9.94,7.08,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6229,研通,27.65,213,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
009816,凱基台灣TOP50,15.65,118948,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2912,統一超,240.00,4343,260.00,206.50,---,3.43%,強勢突破 (軌外),無,無,股價衝破布林上軌 (235.17)，進入噴發段,強勢突破 (軌外)
7907,錸恩帕斯,233.50,17,409.50,226.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6938,藍新資訊,99.50,0,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6197,佳必琪,372.50,2467,373.50,129.50,---,4.4%,貼軌運行,無,無,股價於高位貼軌 (372.50 > 1.5σ)，動能強勁,貼軌運行
6679,鈺太,266.50,312,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7919,禾蒼,53.20,62,120.50,50.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6944,兆聯實業,981.00,326,1070.00,415.67,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
9110,越南控-DR,3.36,24,6.40,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
4950,金耘國際,16.35,11,26.30,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
9914,美利達,75.90,984,115.00,55.70,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,41.60,31,54.37,40.33,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6523,達爾膚,90.40,139,124.10,90.40,---,2.03%,離開盤整 (向下),無,無,跌破布林下軌 (92.18),離開盤整 (向下)
3024,憶聲,12.50,1196,17.80,9.97,---,3%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2729,瓦城,160.00,9,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2605,新興,30.80,3837,43.35,20.43,---,5.84%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
3276,宇環,16.45,536,17.65,12.83,---,0.16%,進入盤整,無,無,ADX 為 14.31 (低於 20),進入盤整
2712,遠雄來,14.75,18,22.95,14.45,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3652,精聯,37.30,175,42.70,26.10,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,84.30,953,95.90,39.91,---,1%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6874,倍力,82.20,23,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7837,啟新生,85.50,6,123.22,85.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4935,茂林-KY,36.90,103,51.10,35.30,---,5.25%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
7703,銳澤,200.00,163,289.00,141.00,---,3.93%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3491,昇達科,1300.00,1330,2200.00,320.50,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00857,永豐20年美公債,23.46,1051,24.20,20.93,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1436,華友聯,45.60,331,86.18,44.05,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
5864,致和證,45.50,5689,53.60,11.30,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,113.00,1819,163.50,110.50,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6583,友松,12.45,22,17.65,11.25,---,---,進入盤整,無,無,ADX 為 13.64 (低於 20),進入盤整
7832,智新生技*,11.05,169,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5016,松和,24.35,27,32.30,23.65,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6785,昱展新藥,124.00,70,309.00,113.00,---,0.17%,貼軌運行,無,無,股價於高位貼軌 (124.00 > 1.5σ)，動能強勁,貼軌運行
1708,東鹼,61.70,15382,61.70,29.70,---,5.45%,強勢突破 (軌外),無,無,股價衝破布林上軌 (60.86)，進入噴發段,強勢突破 (軌外)
6603,富強鑫,26.80,4522,34.35,15.14,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (26.43)，進入噴發段,強勢突破 (軌外)
3483,力致,92.50,439,115.50,75.10,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
5904,寶雅,737.00,947,737.00,394.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (725.97)，進入噴發段,強勢突破 (軌外)
2915,潤泰全,52.40,1329,56.20,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6417,韋僑,134.50,197,146.50,85.93,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7730,暉盛-創,190.00,62,230.00,78.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,94.40,613,105.00,40.55,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1630.00,8244,1900.00,219.74,---,4.66%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.23%,均線糾擺
8210,勤誠,1290.00,530,1555.00,468.94,---,1.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,42.10,1,61.69,39.70,---,---,貼軌運行,無,無,股價於高位貼軌 (42.10 > 1.5σ)，動能強勁,貼軌運行
2613,中櫃,22.15,500,28.70,21.10,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2547,日勝生,11.60,5113,12.01,9.86,---,4.71%,強勢突破 (軌外),無,無,股價衝破布林上軌 (11.53)，進入噴發段,強勢突破 (軌外)
8183,精星,34.45,578,40.65,24.40,---,4.87%,進入盤整,無,無,ADX 為 10.98 (低於 20),進入盤整
5522,遠雄,64.80,734,82.20,53.20,---,7.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00656,國泰中國A50反1,5.90,48,6.86,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8277,商丞,8.93,385,16.45,6.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,55.00,22966,55.00,17.25,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (55.00 > 1.5σ)，動能強勁,貼軌運行
1480,東盟開發,8.81,8,10.70,8.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
5392,能率,48.55,6170,58.40,28.90,---,0.46%,貼軌運行,無,無,股價於高位貼軌 (48.55 > 1.5σ)，動能強勁,貼軌運行
1468,昶和,12.30,37,14.60,11.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.28)，進入噴發段,強勢突破 (軌外)
4105,東洋,78.20,700,81.45,70.22,---,5.35%,強勢突破 (軌外),無,無,股價衝破布林上軌 (77.88)，進入噴發段,強勢突破 (軌外)
4767,誠泰科技,27.50,8,31.56,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
5262,立達,45.65,82,65.50,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2820,華票,17.10,3017,17.85,14.63,---,5%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
1271,晨暉生技,62.50,28,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3042,晶技,224.50,57535,249.00,79.70,---,1.97%,進入盤整,無,連1日大跌,ADX 為 18.23 (低於 20),進入盤整
1563,巧新,71.00,5243,71.00,40.00,---,4.41%,貼軌運行,無,無,股價於高位貼軌 (71.00 > 1.5σ)，動能強勁,貼軌運行
4934,太極,17.75,1260,20.75,9.90,---,---,進入盤整,無,無,ADX 為 17.85 (低於 20),進入盤整
2536,宏普,21.60,4392,29.78,19.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6227,茂綸,124.00,670,135.50,80.00,---,4.05%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3228,金麗科,184.50,450,257.50,117.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
00772,中信高評級公司債,34.19,2182,34.37,30.08,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4139,馬光-KY,24.75,59,29.00,21.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
