代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2743.TWO,山富,70.6,16,0,0,20260604,12,110,98,9.2x,4.13%,▲ 順勢追意
6409.TW,旭隼,844.0,-89,30,41,20260604,24,121,97,4.9x,20.74%,▲ 順勢追意
8201.TW,無敵,15.05,46,0,0,20260604,14,111,97,7.7x,15.77%,▲ 順勢追意
2250.TW,IKKA-KY,66.0,1,0,-2,20260604,-45,50,95,-1.1x,8.37%,▲ 順勢追意
5519.TW,隆大,32.3,256,0,1,20260604,3,98,95,新進貨,0.94%,▲ 順勢追意
1590.TW,亞德客-KY,1310.0,-125,-6,-9,20260604,-8,86,95,-9.9x,-5.76%,★ 壓低偷買
3038.TW,全台,25.15,210,0,0,20260604,270,365,94,1.3x,7.94%,▲ 順勢追意
6517.TWO,保勝光學,63.0,104,0,0,20260604,271,365,94,1.3x,9.38%,▲ 順勢追意
4503.TWO,金雨,40.15,40,0,0,20260604,-41,51,93,-1.2x,4.29%,▲ 順勢追意
4560.TW,強信-KY,32.95,21,0,0,20260604,-42,50,92,-1.2x,2.01%,▲ 順勢追意
3310.TWO,佳穎,68.6,13,0,0,20260604,9,101,91,10.3x,-5.51%,★ 壓低偷買
4113.TWO,聯上,15.1,93,0,0,20260604,-35,56,91,-1.6x,5.96%,▲ 順勢追意
2630.TW,亞航,42.15,26,0,1,20260604,105,195,90,1.9x,0.84%,▲ 順勢追意
4741.TWO,泓瀚,63.8,-34,0,-2,20260604,2205,2296,90,1.0x,3.07%,▲ 順勢追意
3092.TW,鴻碩,30.85,23,0,1,20260604,19,110,90,5.6x,6.75%,▲ 順勢追意
6233.TWO,旺玖,25.45,165,0,0,20260604,145,233,87,1.6x,1.80%,▲ 順勢追意
5201.TWO,凱衛,29.0,-7,0,0,20260604,-85,2,87,-0.0x,2.47%,▲ 順勢追意
6122.TWO,擎邦,48.35,44,0,0,20260604,-42,43,86,-1.0x,4.31%,▲ 順勢追意
6596.TWO,寬宏藝術,97.7,28,0,0,20260604,-36,50,86,-1.4x,1.77%,▲ 順勢追意
7703.TWO,銳澤,206.5,27,0,0,20260604,200,286,85,1.4x,0.00%,★ 壓低偷買
7723.TWO,築間,23.35,70,0,0,20260604,2,87,84,新進貨,2.86%,▲ 順勢追意
8478.TW,東哥遊艇,159.0,81,0,2,20260604,-44,39,84,-0.9x,6.00%,▲ 順勢追意
6690.TWO,安�硌穈T,182.5,53,0,2,20260604,-4,78,83,新進貨,7.67%,▲ 順勢追意
3669.TW,圓展,41.6,81,0,27,20260604,-9,74,83,-7.8x,8.76%,▲ 順勢追意
4946.TWO,辣椒,106.0,15,0,0,20260604,-45,37,82,-0.8x,4.95%,▲ 順勢追意
7744.TWO,崴寶,465.0,-83,0,-2,20260604,37,119,81,3.2x,-1.35%,★ 壓低偷買
8183.TWO,精星,32.35,116,0,28,20260604,73,152,79,2.1x,0.62%,▲ 順勢追意
6776.TW,展�眥篕�,60.3,129,0,0,20260604,57,136,79,2.4x,4.87%,▲ 順勢追意
6541.TW,泰福-KY,41.15,-63,0,-5,20260604,-3,75,79,新進貨,10.03%,▲ 順勢追意
1219.TW,福壽,12.5,-163,0,-13,20260604,-56,20,77,-0.4x,0.00%,★ 壓低偷買
5016.TWO,松和,26.15,68,0,0,20260604,-72,5,77,-0.1x,1.95%,▲ 順勢追意
5478.TWO,智冠,103.5,11,0,-2,20260604,-12,63,76,-4.9x,3.71%,▲ 順勢追意
2383.TW,台光電,4830.0,8,-141,-63,20260604,326,403,76,1.2x,-4.45%,★ 壓低偷買
6870.TWO,騰雲,275.5,10,0,-4,20260604,-14,59,74,-4.2x,4.75%,▲ 順勢追意
7810.TWO,捷創科技,236.0,-14,0,1,20260604,5,77,72,15.1x,4.42%,▲ 順勢追意
7715.TWO,裕山,28.05,21,0,0,20260604,-54,17,71,-0.3x,0.18%,★ 壓低偷買
4155.TW,訊映,15.1,59,0,0,20260604,71,140,68,2.0x,1.68%,▲ 順勢追意
4195.TWO,,17.0,-81,0,0,20260604,84,151,67,1.8x,1.80%,▲ 順勢追意
4195.TWO,,17.0,-81,0,0,20260604,84,151,67,1.8x,1.80%,▲ 順勢追意
2390.TW,云辰,13.1,116,0,-8,20260604,879,945,66,1.1x,23.00%,▲ 順勢追意
2482.TW,連宇,17.2,50,0,1,20260604,21,84,63,4.0x,5.85%,▲ 順勢追意
3054.TW,立萬利,83.6,24,0,-4,20260604,-16,46,62,-2.9x,23.85%,▲ 順勢追意
7803.TWO,雲象科技,23.0,-16,0,0,20260604,-14,46,61,-3.2x,2.68%,▲ 順勢追意
7799.TW,禾榮科,355.5,-92,0,0,20260604,-19,42,61,-2.1x,10.75%,▲ 順勢追意
7803.TWO,雲象科技,23.0,-16,0,0,20260604,-14,46,61,-3.2x,2.68%,▲ 順勢追意
4109.TWO,加捷生醫,11.9,26,0,0,20260604,1,62,61,新進貨,6.73%,▲ 順勢追意
6657.TW,華安,39.55,82,0,0,20260604,25,86,60,3.4x,3.26%,▲ 順勢追意
4552.TW,力達-KY,20.55,-7,0,-1,20260604,-24,34,59,-1.4x,4.31%,▲ 順勢追意
6169.TWO,昱泉,15.1,109,0,0,20260604,1,61,59,新進貨,9.03%,▲ 順勢追意
6561.TWO,是方,370.5,56,-1,9,20260604,34,92,58,2.7x,5.86%,▲ 順勢追意
7780.TW,大研生醫*,17.85,-65,0,-1,20260604,8,64,56,7.4x,1.42%,▲ 順勢追意
4108.TW,懷特,12.4,152,0,0,20260604,35,91,55,2.6x,-1.20%,★ 壓低偷買
5907.TW,大洋-KY,5.28,65,0,0,20260604,67,120,53,1.8x,6.45%,▲ 順勢追意
6625.TW,必應,74.7,-5,0,0,20260604,-7,46,53,-6.4x,3.46%,▲ 順勢追意
8087.TWO,麗升能源,35.2,22,0,0,20260604,-12,36,48,-2.8x,9.15%,▲ 順勢追意
00773B.TWO,中信優先金融債,35.75,1226,0,-71,20260604,122,171,48,1.4x,0.56%,▲ 順勢追意
2596.TWO,綠意,29.6,-24,0,0,20260604,-46,1,48,-0.0x,8.82%,▲ 順勢追意
2415.TW,錩新,27.9,37,0,-4,20260604,-14,33,48,-2.3x,3.91%,▲ 順勢追意
3288.TWO,點晶,24.25,0,0,63,20260604,0,48,48,新進貨,60.60%,▲ 順勢追意
6140.TWO,訊達,25.35,-64,0,-3,20260604,19,66,47,3.4x,33.42%,▲ 順勢追意
1457.TW,宜進,15.55,35,0,0,20260604,25,73,47,2.9x,11.47%,▲ 順勢追意
5206.TWO,坤悅,22.3,125,0,-424,20260604,0,47,46,新進貨,2.76%,▲ 順勢追意
8462.TW,柏文,141.0,-1,0,1,20260604,-37,8,46,-0.2x,1.81%,▲ 順勢追意
2734.TWO,易飛網,15.7,33,0,0,20260604,-22,24,46,-1.1x,5.37%,▲ 順勢追意
6158.TWO,禾昌,18.25,42,0,0,20260604,-10,36,46,-3.6x,3.69%,▲ 順勢追意
5230.TWO,雷笛克光學,18.0,136,0,0,20260604,16,61,45,3.8x,6.82%,▲ 順勢追意
2748.TW,雲品,40.45,50,0,1,20260604,-14,29,44,-2.1x,4.39%,▲ 順勢追意
2414.TW,精技,53.3,69,0,0,20260604,44,89,44,2.0x,5.75%,▲ 順勢追意
910322.TW,康師傅-DR,25.9,-4,0,0,20260604,-10,32,43,-3.2x,9.98%,▲ 順勢追意
910322.TW,康師傅-DR,25.9,-4,0,0,20260604,-10,32,43,-3.2x,9.98%,▲ 順勢追意
4171.TWO,瑞基,18.15,38,0,0,20260604,-15,25,41,-1.6x,1.97%,▲ 順勢追意
00911.TW,兆豐洲際半導體,64.7,6,0,-205,20260604,56,97,40,1.7x,9.11%,▲ 順勢追意
2524.TW,京城,36.25,120,0,-3,20260604,-12,28,40,-2.2x,6.46%,▲ 順勢追意
1725.TW,元禎,33.2,46,0,4,20260604,5,45,40,8.5x,7.79%,▲ 順勢追意
2528.TW,皇普,21.25,138,0,-2,20260604,-31,8,40,-0.3x,-0.47%,★ 壓低偷買
3205.TWO,佰研,56.2,-10,0,0,20260604,-9,29,39,-3.0x,3.69%,▲ 順勢追意
2440.TW,太空梭,20.5,473,0,-7,20260604,426,466,39,1.1x,21.66%,▲ 順勢追意
3419.TW,譁裕,14.3,233,0,0,20260604,81,120,39,1.5x,5.54%,▲ 順勢追意
2739.TW,寒舍,36.3,93,0,0,20260604,3,42,39,新進貨,4.91%,▲ 順勢追意
7786.TW,東方風能,121.5,66,0,2,20260604,-22,17,39,-0.8x,6.11%,▲ 順勢追意
6204.TWO,艾華,106.0,-249,0,0,20260604,438,477,38,1.1x,15.85%,▲ 順勢追意
6416.TW,瑞祺電通,89.4,-15,0,1,20260604,-10,27,37,-2.7x,0.90%,▲ 順勢追意
6614.TW,資拓宏宇,40.0,-14,0,-9,20260604,-32,5,37,-0.2x,2.56%,▲ 順勢追意
3557.TW,嘉威,24.4,49,0,0,20260604,-2,33,36,新進貨,3.39%,▲ 順勢追意
6874.TWO,倍力,82.9,-3,0,0,20260604,-15,20,35,-1.3x,6.97%,▲ 順勢追意
6791.TWO,虎門科技,117.0,-19,0,-1,20260604,19,54,35,2.9x,5.41%,▲ 順勢追意
7820.TWO,立盈,123.5,36,0,0,20260604,-2,32,34,新進貨,-2.37%,★ 壓低偷買
5288.TW,豐祥-KY,166.5,35,0,1,20260604,14,47,33,3.3x,8.12%,▲ 順勢追意
4169.TW,泰宗,159.0,-64,0,0,20260604,-11,20,32,-1.9x,2.91%,▲ 順勢追意
2509.TW,全坤建,13.0,146,0,1,20260604,-16,15,32,-0.9x,5.26%,▲ 順勢追意
2540.TW,愛山林,53.5,36,0,17,20260604,4,35,31,新進貨,-0.19%,★ 壓低偷買
7714.TWO,創泓科技,127.5,20,0,0,20260604,-14,16,31,-1.1x,11.35%,▲ 順勢追意
1419.TW,新紡,66.6,-8,0,-2,20260604,-11,18,30,-1.7x,4.39%,▲ 順勢追意
4702.TWO,中美實,10.2,11,0,0,20260604,36,66,30,1.8x,5.59%,▲ 順勢追意
3597.TWO,映興,29.45,36,0,0,20260604,1,32,30,新進貨,5.18%,▲ 順勢追意
4119.TW,旭富,40.9,44,0,-6,20260604,1,31,30,新進貨,0.49%,★ 壓低偷買
8908.TWO,欣雄,42.3,-25,0,0,20260604,-8,21,30,-2.5x,3.68%,▲ 順勢追意
2852.TW,第一保,27.85,366,0,-3,20260604,-25,2,27,-0.1x,3.53%,▲ 順勢追意
5215.TW,科嘉-KY,48.75,76,0,0,20260604,56,82,26,1.5x,3.39%,▲ 順勢追意
4401.TWO,東隆興,14.1,117,0,0,20260604,0,26,26,新進貨,3.68%,▲ 順勢追意
2516.TW,新建,12.3,71,0,1,20260604,-11,13,25,-1.2x,-2.77%,★ 壓低偷買
6899.TWO,創為精密,61.2,5,0,0,20260604,-22,3,25,-0.1x,-5.41%,★ 壓低偷買
2013.TW,中鋼構,43.3,12,0,0,20260604,0,24,24,新進貨,2.12%,▲ 順勢追意
2705.TW,六福,15.75,-41,0,-3,20260604,-19,4,23,-0.2x,5.00%,▲ 順勢追意
4174.TWO,浩鼎,29.5,79,0,0,20260604,52,75,23,1.5x,4.61%,▲ 順勢追意
6508.TWO,惠光,24.15,8,0,0,20260604,-14,7,22,-0.5x,3.87%,▲ 順勢追意
5272.TWO,笙科,22.85,27,0,0,20260604,46,69,22,1.5x,3.86%,▲ 順勢追意
6560.TWO,欣普羅,39.9,12,0,0,20260604,0,22,22,新進貨,4.86%,▲ 順勢追意
4523.TWO,永彰,30.2,112,0,0,20260604,62,84,21,1.3x,4.14%,▲ 順勢追意
4441.TW,振大環球,215.0,4,0,0,20260604,-8,13,21,-1.6x,5.39%,▲ 順勢追意
3296.TW,勝德,22.7,8,0,0,20260604,-8,13,21,-1.6x,16.41%,▲ 順勢追意
3332.TWO,幸康,72.6,31,0,0,20260604,3,23,20,新進貨,11.52%,▲ 順勢追意
1537.TW,廣隆,128.5,28,0,0,20260604,13,33,20,2.5x,2.39%,▲ 順勢追意
1459.TW,聯發,11.8,29,0,0,20260604,3,22,19,新進貨,1.29%,▲ 順勢追意
8349.TWO,恒耀,42.65,45,0,0,20260604,33,52,18,1.6x,4.53%,▲ 順勢追意
6492.TWO,生華科,44.5,3,0,1,20260604,56,74,18,1.3x,1.14%,▲ 順勢追意
2314.TW,台揚,16.75,7,0,0,20260604,-2,16,18,新進貨,6.35%,▲ 順勢追意
6869.TW,雲豹能源,88.2,319,0,14,20260604,146,163,17,1.1x,5.76%,▲ 順勢追意
6246.TWO,臺龍,16.1,11,0,0,20260604,-10,7,17,-0.7x,3.87%,▲ 順勢追意
6796.TW,晉弘,62.7,28,0,-1,20260604,14,32,17,2.2x,0.80%,▲ 順勢追意
6230.TW,尼得科超眾,142.5,54,0,-1,20260604,-1,15,17,新進貨,6.34%,▲ 順勢追意
8937.TWO,合騏*,26.0,-27,0,0,20260604,7,24,17,3.2x,-7.80%,★ 壓低偷買
8472.TWO,夠麻吉,90.1,4,0,0,20260604,0,16,17,新進貨,26.90%,▲ 順勢追意
4569.TW,六方科-KY,169.5,-3,0,0,20260604,17,33,16,2.0x,-5.31%,★ 壓低偷買
1466.TW,聚隆,14.4,-13,0,-1,20260604,47,63,16,1.3x,4.35%,▲ 順勢追意
6671.TW,三能-KY,26.9,2,0,-7,20260604,-5,9,15,-1.8x,0.37%,★ 壓低偷買
4924.TWO,欣厚-KY,12.6,-5,0,0,20260604,-9,5,15,-0.5x,11.01%,▲ 順勢追意
9908.TW,大台北,29.4,76,0,3,20260604,7,23,15,3.2x,1.20%,▲ 順勢追意
2546.TW,根基,87.7,61,0,0,20260604,5,21,15,3.8x,0.92%,▲ 順勢追意
3684.TWO,榮昌,61.0,74,0,0,20260604,64,79,14,1.2x,4.63%,▲ 順勢追意
3499.TWO,環天科,15.25,49,0,0,20260604,-5,9,14,-1.7x,3.74%,▲ 順勢追意
6720.TWO,久昌,150.5,20,0,-2,20260604,7,22,14,2.9x,2.38%,▲ 順勢追意
1295.TWO,生合,49.2,1,0,0,20260604,-5,9,14,-1.8x,-3.34%,★ 壓低偷買
00666R.TW,富邦�琤肭磪齯�1,9.09,0,0,-12,20260604,-14,0,14,-0.0x,-2.99%,★ 壓低偷買
6918.TW,愛派司,74.0,13,0,0,20260604,-4,9,14,新進貨,1.37%,▲ 順勢追意
6431.TW,光麗-KY,18.35,60,0,0,20260604,-6,7,14,-1.2x,-3.67%,★ 壓低偷買
6969.TW,成信實業*-創,27.7,1,0,0,20260604,-10,2,13,-0.2x,-0.36%,★ 壓低偷買
4440.TW,宜新實業,18.25,22,0,0,20260604,0,13,13,新進貨,2.82%,▲ 順勢追意
2752.TWO,豆府,177.5,10,0,0,20260604,-8,4,13,-0.5x,2.90%,▲ 順勢追意
8291.TWO,尚茂,78.8,0,0,0,20260604,3,17,13,新進貨,-40.75%,★ 壓低偷買
8401.TWO,白紗科,23.2,57,0,0,20260604,-2,11,13,新進貨,0.00%,★ 壓低偷買
6934.TW,心誠鎂,73.4,2,0,0,20260604,5,17,12,3.4x,-1.48%,★ 壓低偷買
6130.TWO,上亞科技,22.25,-15,0,1,20260604,-3,9,12,新進貨,0.91%,▲ 順勢追意
6931.TW,青松健康,41.0,11,0,-1,20260604,-4,8,12,新進貨,3.02%,▲ 順勢追意
6283.TW,淳安,25.3,131,0,-2,20260604,110,122,11,1.1x,6.75%,▲ 順勢追意
8047.TWO,星雲,47.95,18,0,0,20260604,-2,9,11,新進貨,10.36%,▲ 順勢追意
00634R.TW,富邦上証反1,3.01,0,0,-117,20260604,0,11,11,新進貨,-1.95%,★ 壓低偷買
4420.TWO,光明,38.9,26,0,0,20260604,0,11,11,新進貨,2.50%,▲ 順勢追意
6910.TWO,德鴻,29.15,4,0,0,20260604,-4,6,11,新進貨,6.58%,▲ 順勢追意
7717.TWO,萊德光電-KY,625.0,-27,0,2,20260604,24,36,11,1.5x,-0.48%,★ 壓低偷買
2613.TW,中櫃,22.3,108,0,0,20260604,64,76,11,1.2x,4.69%,▲ 順勢追意
7547.TWO,碩網,61.6,-9,0,0,20260604,-3,7,11,新進貨,0.98%,▲ 順勢追意
3164.TW,景岳,16.55,10,0,0,20260604,-3,6,10,新進貨,0.91%,▲ 順勢追意
1453.TW,大將,11.5,31,0,0,20260604,1,12,10,新進貨,2.68%,▲ 順勢追意
8931.TWO,大汽電,43.2,22,0,0,20260604,0,10,10,新進貨,2.49%,▲ 順勢追意
8940.TW,新天地,16.9,-2,0,0,20260604,0,10,10,新進貨,1.81%,▲ 順勢追意
00683L.TW,期元大美元指正2,21.4,0,0,-1,20260604,-2,7,10,新進貨,0.14%,★ 壓低偷買
4554.TWO,橙的,30.1,12,0,0,20260604,-5,4,10,-0.9x,-0.82%,★ 壓低偷買
2025.TW,千興,12.2,4,0,-1,20260604,40,51,10,1.3x,1.67%,▲ 順勢追意
2033.TW,佳大,15.95,-9,0,-7,20260604,6,17,10,2.5x,4.59%,▲ 順勢追意
6578.TWO,達邦蛋白,16.75,36,0,0,20260604,-4,5,9,新進貨,2.13%,▲ 順勢追意
4558.TWO,寶緯,19.4,-1,0,0,20260604,3,12,9,新進貨,-1.27%,★ 壓低偷買
2028.TW,威致,17.3,-5,0,0,20260604,19,29,9,1.5x,3.90%,▲ 順勢追意
5398.TWO,慕康生醫,17.85,-8,0,0,20260604,-5,3,9,-0.6x,4.69%,▲ 順勢追意
3611.TWO,鼎翰,192.0,-3,0,0,20260604,-3,6,9,新進貨,1.59%,▲ 順勢追意
7782.TWO,光速火箭,25.6,15,0,0,20260604,-5,3,9,-0.5x,-2.10%,★ 壓低偷買
3285.TWO,微端,33.25,0,0,0,20260604,-7,1,9,-0.2x,6.40%,▲ 順勢追意
6221.TWO,晉泰,24.75,59,0,0,20260604,12,21,8,1.7x,7.14%,▲ 順勢追意
3224.TWO,三顧,38.6,37,0,0,20260604,21,30,8,1.4x,-3.38%,★ 壓低偷買
1225.TW,福懋油,29.7,17,0,-5,20260604,8,15,7,2.0x,1.71%,▲ 順勢追意
1452.TW,宏益,10.95,-17,0,-10,20260604,3,10,7,新進貨,5.29%,▲ 順勢追意
6855.TWO,數泓科,129.5,9,0,-14,20260604,-1,6,7,新進貨,19.91%,▲ 順勢追意
1324.TW,地球,10.7,-14,0,0,20260604,7,15,7,2.1x,4.39%,▲ 順勢追意
9949.TWO,琉園,22.95,-2,0,0,20260604,-6,0,7,-0.1x,1.55%,▲ 順勢追意
3313.TWO,斐成,11.3,14,0,0,20260604,5,13,7,2.4x,2.73%,▲ 順勢追意
7823.TW,奧義賽博-KY創,97.8,0,0,0,20260604,-6,1,7,-0.2x,-1.21%,★ 壓低偷買
4438.TW,廣越,62.7,-13,0,-3,20260604,0,8,7,新進貨,5.73%,▲ 順勢追意
5403.TWO,中菲,88.5,15,0,0,20260604,0,6,7,新進貨,4.12%,▲ 順勢追意
6641.TW,基士德-KY,19.05,4,0,-3,20260604,1,8,7,新進貨,4.38%,▲ 順勢追意
6020.TWO,大展證,25.25,0,0,0,20260604,0,7,7,新進貨,8.14%,▲ 順勢追意
5344.TWO,立衛,16.5,30,0,0,20260604,4,11,7,新進貨,7.84%,▲ 順勢追意
2718.TWO,全心投控,47.15,-20,0,0,20260604,-5,2,7,-0.4x,3.85%,▲ 順勢追意
3686.TW,達能,17.4,267,0,2,20260604,361,369,7,1.0x,0.29%,★ 壓低偷買
3465.TWO,進泰電子,31.9,-8,0,0,20260604,1,7,6,新進貨,14.75%,▲ 順勢追意
1220.TW,台榮,11.95,5,0,0,20260604,-3,3,6,新進貨,2.58%,▲ 順勢追意
8432.TWO,東生華,52.0,11,0,0,20260604,-1,4,6,新進貨,4.00%,▲ 順勢追意
2904.TW,匯僑,14.35,26,0,0,20260604,3,10,6,新進貨,2.14%,▲ 順勢追意
6887.TW,寶綠特-KY,35.65,2,0,-2,20260604,-5,1,6,-0.3x,2.44%,▲ 順勢追意
4432.TWO,銘旺實,17.05,6,0,0,20260604,1,8,6,新進貨,2.71%,▲ 順勢追意
3516.TWO,亞帝歐,23.2,13,0,-2,20260604,6,12,6,1.9x,0.00%,★ 壓低偷買
5364.TWO,力麗店,8.86,53,0,0,20260604,19,25,6,1.3x,1.37%,▲ 順勢追意
6504.TW,南六,37.35,15,0,-2,20260604,-3,2,6,新進貨,1.22%,▲ 順勢追意
1541.TW,錩泰,22.2,9,0,-2,20260604,0,6,6,新進貨,7.51%,▲ 順勢追意
1781.TWO,合世,12.0,1,0,0,20260604,7,13,6,1.8x,15.38%,▲ 順勢追意
1599.TWO,宏佳騰,23.8,21,0,0,20260604,1,7,5,新進貨,3.03%,▲ 順勢追意
2755.TWO,揚秦,137.5,4,0,-1,20260604,-4,1,5,新進貨,4.56%,▲ 順勢追意
6754.TW,匯僑設計,46.1,24,0,0,20260604,0,5,5,新進貨,5.98%,▲ 順勢追意
6916.TW,華凌,19.1,20,0,-1,20260604,0,5,5,新進貨,6.11%,▲ 順勢追意
6645.TW,金萬林-創,11.8,3,0,-7,20260604,2,7,5,新進貨,-0.84%,★ 壓低偷買
4161.TWO,聿新科,23.1,5,0,0,20260604,-2,2,5,新進貨,0.87%,▲ 順勢追意
1438.TW,三地開發,20.3,-14,0,0,20260604,0,5,4,新進貨,2.01%,▲ 順勢追意
6730.TWO,常廣,36.8,2,0,1,20260604,-4,0,4,新進貨,3.66%,▲ 順勢追意
6875.TWO,國邑*,35.15,29,0,0,20260604,-2,1,4,新進貨,-0.85%,★ 壓低偷買
7738.TWO,東聯互動,167.0,3,0,0,20260604,-1,2,4,新進貨,0.60%,▲ 順勢追意
7718.TWO,友鋮,48.9,4,0,0,20260604,-2,2,4,新進貨,0.82%,▲ 順勢追意
9931.TW,欣高,35.4,19,0,0,20260604,0,3,4,新進貨,4.42%,▲ 順勢追意
6958.TW,日盛台駿,17.2,3,0,0,20260604,0,4,4,新進貨,0.58%,▲ 順勢追意
6752.TWO,叡揚,105.0,2,0,0,20260604,-1,3,4,新進貨,6.38%,▲ 順勢追意
2012.TW,春雨,14.75,19,0,0,20260604,0,4,4,新進貨,1.72%,▲ 順勢追意
4121.TWO,優盛,14.3,41,0,0,20260604,60,65,4,1.1x,1.06%,▲ 順勢追意
6674.TW,鋐寶科技,18.45,18,0,1,20260604,0,3,3,新進貨,2.22%,▲ 順勢追意
8467.TW,波力-KY,129.5,6,0,0,20260604,0,2,3,新進貨,2.37%,▲ 順勢追意
5015.TWO,華祺,25.0,3,0,0,20260604,-1,1,3,新進貨,3.95%,▲ 順勢追意
3171.TWO,炎洲流通,71.7,2,0,1,20260604,14,18,3,1.3x,4.22%,▲ 順勢追意
5546.TW,永固-KY,17.1,6,0,0,20260604,1,4,3,新進貨,3.01%,▲ 順勢追意
1235.TW,興泰,39.0,5,0,-2,20260604,0,3,3,新進貨,-4.41%,★ 壓低偷買
2923.TW,鼎固-KY,25.9,-7,0,6,20260604,0,3,3,新進貨,8.82%,▲ 順勢追意
4138.TWO,曜亞,52.1,7,0,0,20260604,1,5,3,新進貨,2.76%,▲ 順勢追意
9937.TW,全國,56.5,27,0,0,20260604,0,3,3,新進貨,2.36%,▲ 順勢追意
7794.TWO,宏�硒撥s,31.75,6,0,-10,20260604,0,3,3,新進貨,10.63%,▲ 順勢追意
00845B.TWO,富邦新興投等債,33.02,33,0,-30,20260604,0,3,3,新進貨,0.55%,▲ 順勢追意
4529.TWO,淳紳,4.9,5,0,0,20260604,-1,2,3,新進貨,1.24%,▲ 順勢追意
1525.TW,江申,65.9,7,0,0,20260604,-1,0,2,新進貨,-4.08%,★ 壓低偷買
1726.TW,永記,79.2,4,0,0,20260604,0,2,2,新進貨,2.86%,▲ 順勢追意
4737.TW,華廣,54.0,-21,0,-2,20260604,3,5,2,新進貨,-9.85%,★ 壓低偷買
4148.TW,全宇生技-KY,32.4,-5,0,-3,20260604,2,4,2,新進貨,4.85%,▲ 順勢追意
4502.TWO,健信,15.9,0,0,0,20260604,2,5,2,新進貨,1.27%,▲ 順勢追意
9960.TWO,邁達康,32.05,-7,0,0,20260604,0,2,2,新進貨,5.25%,▲ 順勢追意
6582.TW,申豐,32.25,-9,0,-1,20260604,-2,0,2,新進貨,5.39%,▲ 順勢追意
6988.TW,威力暘-創,14.55,0,0,0,20260604,0,2,2,新進貨,-11.55%,★ 壓低偷買
2901.TW,欣欣,23.5,5,0,-2,20260604,0,2,2,新進貨,3.30%,▲ 順勢追意
3521.TWO,台鋼建設,12.35,8,0,0,20260604,0,1,2,新進貨,1.23%,▲ 順勢追意
1593.TWO,祺驊,31.7,0,0,0,20260604,0,1,1,新進貨,2.76%,▲ 順勢追意
2432.TW,倚天酷��-創,28.0,-15,0,2,20260604,1,3,1,新進貨,6.67%,▲ 順勢追意
2722.TW,夏都,23.15,9,0,0,20260604,0,2,1,新進貨,3.58%,▲ 順勢追意
4154.TWO,樂威科-KY,13.05,0,0,0,20260604,0,0,1,新進貨,-0.38%,★ 壓低偷買
4439.TW,冠星-KY,90.8,8,0,0,20260604,0,1,1,新進貨,-0.66%,★ 壓低偷買
8930.TWO,青鋼,28.75,10,0,0,20260604,0,1,1,新進貨,1.05%,▲ 順勢追意
6708.TWO,天擎,40.35,3,0,0,20260604,0,1,1,新進貨,-1.10%,★ 壓低偷買
00785B.TWO,富邦金融投等債,34.93,-1,0,3,20260604,0,1,1,新進貨,0.72%,▲ 順勢追意
1463.TW,強盛新,17.9,8,0,0,20260604,0,2,1,新進貨,1.13%,▲ 順勢追意
1468.TW,昶和,12.15,11,0,1,20260604,0,1,1,新進貨,1.25%,▲ 順勢追意
6171.TWO,大城地產,23.85,1,0,0,20260604,0,0,1,新進貨,1.92%,▲ 順勢追意
5514.TWO,三豐,13.75,2,0,4,20260604,0,1,1,新進貨,-4.84%,★ 壓低偷買
5276.TWO,達輝-KY,19.9,1,0,0,20260604,0,0,1,新進貨,2.58%,▲ 順勢追意
7770.TWO,君曜,44.5,1,0,-5,20260604,-1,0,1,新進貨,-1.55%,★ 壓低偷買
6884.TWO,海柏特,33.95,0,0,0,20260604,0,1,1,新進貨,3.35%,▲ 順勢追意
6294.TWO,智基,27.55,9,0,0,20260604,5,6,1,1.2x,0.18%,★ 壓低偷買
4568.TWO,科際精密,42.05,7,0,0,20260604,0,1,1,新進貨,4.86%,▲ 順勢追意
00760B.TWO,復華新興企業債,53.45,24,0,1,20260604,1,2,1,新進貨,1.04%,▲ 順勢追意
00749B.TWO,凱基新興債10+,31.66,2,0,0,20260604,0,1,1,新進貨,1.09%,▲ 順勢追意
4188.TWO,安克,10.7,5,0,0,20260604,0,2,1,新進貨,-4.89%,★ 壓低偷買
1410.TW,南染,26.7,2,0,-2,20260604,0,1,1,新進貨,2.10%,▲ 順勢追意
00851.TW,台新全球AI,73.25,-1,0,-2,20260604,1,2,1,新進貨,5.70%,▲ 順勢追意
6767.TWO,台微醫,26.0,-1,0,0,20260604,0,0,1,新進貨,-1.14%,★ 壓低偷買
4950.TWO,金耘國際,16.15,0,0,0,20260604,0,0,1,新進貨,-0.92%,★ 壓低偷買
6527.TWO,明達醫,70.8,-1,0,0,20260604,0,1,1,新進貨,2.46%,▲ 順勢追意
7732.TW,金興精密,36.25,-2,0,0,20260604,0,2,1,新進貨,0.69%,▲ 順勢追意
1236.TW,宏亞,25.2,0,0,-2,20260604,0,1,1,新進貨,3.70%,▲ 順勢追意
