代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6024.TW,群益期,64.5,38,0,0,20260722,0,0,0,N/A,-0.46%,🚨 外資提款
3691.TWO,碩禾,119.0,-69,0,6,20260722,0,0,0,N/A,-7.75%,🚨 外資提款
911868.TW,同方友友-DR,1.2,25,0,0,20260722,0,0,0,N/A,0.84%,🚨 外資提款
7918.TWO,創鉅材料,911.0,0,0,0,20260722,0,0,0,N/A,-6.08%,🚨 外資提款
5328.TWO,華容,66.3,-531,0,0,20260722,0,0,0,N/A,0.15%,🚨 外資提款
6192.TW,巨路,115.5,-2,0,-1,20260722,0,0,0,N/A,-4.15%,🚨 外資提款
6840.TWO,東研信超,60.7,23,0,0,20260722,0,0,0,N/A,-2.88%,🚨 外資提款
4535.TWO,至興,27.3,1,0,0,20260722,0,0,0,N/A,0.37%,🚨 外資提款
00712.TW,復華富時不動產,8.9,1,0,17436,20260722,0,0,0,N/A,-0.56%,🚨 外資提款
6411.TWO,晶焱,82.5,-60,0,1,20260722,0,0,0,N/A,-6.99%,🚨 外資提款
6236.TWO,中湛,17.05,0,0,0,20260721,0,0,0,N/A,0.00%,🚨 外資提款
2542.TW,興富發,44.8,-7048,7357,-1,20260722,0,0,0,N/A,3.11%,🚨 外資提款
6863.TW,永道-KY,105.5,71,0,1,20260722,0,0,0,N/A,1.44%,🚨 外資提款
8215.TW,明基材,25.1,-69,-8,-20,20260722,0,0,0,N/A,-7.24%,🚨 外資提款
8088.TWO,品安,48.65,31,0,1,20260722,0,0,0,N/A,-6.26%,🚨 外資提款
6590.TWO,普鴻,66.2,1,0,0,20260722,0,0,0,N/A,-2.07%,🚨 外資提款
8930.TWO,青鋼,31.35,2,0,0,20260722,0,0,0,N/A,-1.42%,🚨 外資提款
7764.TWO,聖州,11.45,0,0,0,20260722,0,0,0,N/A,-4.58%,🚨 外資提款
3693.TWO,營邦,519.0,2,16,12,20260722,0,0,0,N/A,6.35%,🚨 外資提款
5863.TWO,瑞興銀,11.4,0,0,0,20260722,0,0,0,N/A,3.17%,🚨 外資提款
2535.TW,達欣工,88.3,-43,0,11,20260722,0,0,0,N/A,0.23%,🚨 外資提款
8046.TW,南電,1305.0,-3460,1488,3,20260722,0,0,0,N/A,-7.77%,🚨 外資提款
6830.TW,汎銓,370.5,-18,0,-2,20260722,0,0,0,N/A,-5.00%,🚨 外資提款
7813.TWO,宇辰系統,119.0,0,0,0,20260722,0,0,0,N/A,-8.81%,🚨 外資提款
6208.TWO,日揚,84.8,-115,0,-1,20260722,0,0,0,N/A,-4.07%,🚨 外資提款
910322.TW,康師傅-DR,23.35,23,0,0,20260722,0,0,0,N/A,1.97%,🚨 外資提款
6559.TWO,研晶,15.1,0,0,0,20260722,0,0,0,N/A,-16.11%,🚨 外資提款
1340.TW,勝悅-KY,5.16,-15,0,2,20260722,0,0,0,N/A,-3.19%,🚨 外資提款
5220.TWO,萬達光電,21.0,0,0,0,20260722,0,0,0,N/A,0.00%,🚨 外資提款
6155.TW,鈞寶,60.2,-313,37,-17,20260722,0,0,0,N/A,-10.81%,🚨 外資提款
1586.TWO,和勤,18.0,1003,0,11,20260722,0,0,0,N/A,-4.00%,🚨 外資提款
5859.TWO,遠壽,13.95,0,0,0,20260722,0,0,0,N/A,4.10%,🚨 外資提款
8101.TW,華冠,13.9,0,0,0,20260722,0,0,0,N/A,3.73%,🚨 外資提款
6533.TW,晶心科,234.5,-443,0,-11,20260722,0,0,0,N/A,3.30%,🚨 外資提款
6670.TW,復盛應用,262.5,184,-142,-3,20260722,0,0,0,N/A,0.00%,🚨 外資提款
6683.TWO,雍智科技,1220.0,-200,6,86,20260722,0,0,0,N/A,-17.01%,🚨 外資提款
4420.TWO,光明,35.1,7,0,0,20260722,0,0,0,N/A,-1.40%,🚨 外資提款
8933.TWO,愛地雅,4.55,9,0,0,20260722,0,0,0,N/A,3.88%,🚨 外資提款
3131.TWO,弘塑,3010.0,-54,11,-1,20260722,0,0,0,N/A,-6.08%,🚨 外資提款
912000.TW,晨訊科-DR,2.84,51,0,0,20260722,0,0,0,N/A,5.19%,🚨 外資提款
1475.TW,業旺,27.2,2,0,1,20260722,0,0,0,N/A,-0.18%,🚨 外資提款
6146.TWO,耕興,192.5,70,0,7,20260722,0,0,0,N/A,1.05%,🚨 外資提款
8058.TWO,耐特,93.2,0,0,0,20260722,0,0,0,N/A,-5.76%,🚨 外資提款
6599.TWO,普達系統,39.0,0,0,0,20260722,0,0,0,N/A,-2.13%,🚨 外資提款
4909.TWO,新復興,39.4,37,0,0,20260722,0,0,0,N/A,-6.30%,🚨 外資提款
6237.TWO,驊訊,36.0,-36,0,0,20260722,0,0,0,N/A,-9.09%,🚨 外資提款
2536.TW,宏普,18.9,-160,0,19,20260722,0,0,0,N/A,-3.57%,🚨 外資提款
4503.TWO,金雨,38.05,2,0,1,20260722,0,0,0,N/A,-2.44%,🚨 外資提款
2331.TW,精英,20.05,240,0,12,20260722,0,0,0,N/A,-2.91%,🚨 外資提款
2745.TWO,五福,103.0,-23,0,8,20260722,0,0,0,N/A,-0.48%,🚨 外資提款
1476.TW,儒鴻,337.5,517,-319,4,20260722,0,0,0,N/A,1.96%,🚨 外資提款
3288.TWO,點晶,24.5,5,0,1,20260722,0,0,0,N/A,11.11%,🚨 外資提款
1733.TW,五鼎,31.6,47,0,10,20260722,0,0,0,N/A,0.32%,🚨 外資提款
2476.TW,鉅祥,121.0,526,0,-176,20260722,0,0,0,N/A,-6.56%,🚨 外資提款
3229.TW,晟鈦,42.7,13,0,-8,20260722,0,0,0,N/A,16.03%,🚨 外資提款
2485.TW,兆赫,42.3,2395,-34,0,20260722,0,0,0,N/A,-14.37%,🚨 外資提款
4566.TW,時碩工業,68.4,509,0,-7,20260722,0,0,0,N/A,1.79%,🚨 外資提款
6269.TW,台郡,58.0,-222,0,45,20260722,0,0,0,N/A,-5.84%,🚨 外資提款
2465.TW,麗臺,82.5,147,0,-7,20260722,0,0,0,N/A,-0.96%,🚨 外資提款
7870.TWO,聯剛科技,129.0,0,0,0,20260722,0,0,0,N/A,-7.86%,🚨 外資提款
8027.TWO,鈦昇,213.0,246,0,17,20260722,0,0,0,N/A,-12.70%,🚨 外資提款
3176.TWO,基亞,34.15,-71,0,0,20260722,0,0,0,N/A,-3.53%,🚨 外資提款
6737.TWO,秀育,30.0,0,0,0,20260722,0,0,0,N/A,0.67%,🚨 外資提款
6020.TWO,大展證,21.85,9,0,0,20260722,0,0,0,N/A,1.16%,🚨 外資提款
6035.TWO,悠遊卡,53.0,0,0,0,20260722,0,0,0,N/A,4.00%,🚨 外資提款
00401A.TW,主動摩根台灣鑫收,13.2,332,0,323,20260722,0,0,0,N/A,-1.20%,🚨 外資提款
8431.TWO,匯鑽科,49.15,103,0,0,20260722,0,0,0,N/A,2.18%,🚨 外資提款
6431.TW,光麗-KY,17.4,-6,0,1,20260722,0,0,0,N/A,-5.43%,🚨 外資提款
7848.TWO,騏億鑫,347.0,0,0,0,20260722,0,0,0,N/A,-4.80%,🚨 外資提款
2752.TWO,豆府,178.0,-1,0,0,20260722,0,0,0,N/A,-0.56%,🚨 外資提款
7843.TWO,英柏得,110.0,0,0,0,20260722,0,0,0,N/A,-8.33%,🚨 外資提款
00830.TW,國泰費城半導體,87.55,1440,0,-2470,20260722,0,0,0,N/A,-4.84%,🚨 外資提款
00945B.TW,凱基美國非投等債,14.68,978,0,1966,20260722,0,0,0,N/A,0.69%,🚨 外資提款
5306.TW,桂盟,92.9,-56,0,8,20260722,0,0,0,N/A,2.77%,🚨 外資提款
6592.TW,和潤企業,60.5,57,0,-9,20260722,0,0,0,N/A,0.17%,🚨 外資提款
4195.TWO,,,15,0,-2,20260722,0,0,0,N/A,0.00%,🚨 外資提款
1269.TWO,乾杯,65.7,0,0,0,20260722,0,0,0,N/A,-4.64%,🚨 外資提款
3669.TW,圓展,36.4,19,0,0,20260722,0,0,0,N/A,2.97%,🚨 外資提款
6674.TW,鋐寶科技,16.2,-2,0,0,20260722,0,0,0,N/A,0.93%,🚨 外資提款
3587.TWO,閎康,255.5,5,0,1,20260722,0,0,0,N/A,-8.42%,🚨 外資提款
8942.TWO,森鉅,38.85,51,0,0,20260722,0,0,0,N/A,-3.48%,🚨 外資提款
3631.TWO,晟楠,32.8,1,0,0,20260722,0,0,0,N/A,0.00%,🚨 外資提款
3715.TW,定穎投控,125.5,-662,-63,13,20260722,0,0,0,N/A,-11.93%,🚨 外資提款
00405A.TW,主動富邦台灣龍耀,8.3,-671,0,-29409,20260722,0,0,0,N/A,-3.71%,🚨 外資提款
910861.TW,神州-DR,4.03,-14,0,0,20260722,0,0,0,N/A,-2.18%,🚨 外資提款
00671R.TW,富邦NASDAQ反1,2.48,0,0,684,20260722,0,0,0,N/A,2.90%,🚨 外資提款
00680L.TW,元大美債20正2,6.66,367,0,4427,20260722,0,0,0,N/A,-0.75%,🚨 外資提款
1626.TW,艾美特-KY,10.05,33,0,2,20260722,0,0,0,N/A,-3.37%,🚨 外資提款
00984A.TW,主動安聯台灣高息,15.22,-2124,0,183,20260722,0,0,0,N/A,-4.16%,🚨 外資提款
6967.TWO,汎瑋材料,76.3,46,0,0,20260722,0,0,0,N/A,0.78%,🚨 外資提款
00734B.TWO,台新JPM新興債,15.89,-60,0,76,20260722,0,0,0,N/A,1.15%,🚨 外資提款
7891.TWO,博研醫藥,26.3,0,0,0,20260722,0,0,0,N/A,-1.13%,🚨 外資提款
8383.TWO,千附,83.7,-93,0,5,20260722,0,0,0,N/A,-6.79%,🚨 外資提款
3630.TWO,新鉅科,25.45,4,0,-10,20260722,0,0,0,N/A,-5.74%,🚨 外資提款
8109.TWO,博大,130.5,-70,-2,-2,20260722,0,0,0,N/A,-5.43%,🚨 外資提款
6546.TWO,正基,60.8,23,0,1,20260722,0,0,0,N/A,-7.18%,🚨 外資提款
7828.TWO,創新服務,1910.0,-60,0,-2,20260722,0,0,0,N/A,-5.21%,🚨 外資提款
7860.TWO,得生製藥,80.0,0,0,0,20260722,0,0,0,N/A,2.96%,🚨 外資提款
00944.TW,野村趨勢動能高息,21.07,8,0,36,20260722,0,0,0,N/A,-2.41%,🚨 外資提款
00660.TW,元大歐洲50,45.73,0,0,1,20260722,0,0,0,N/A,-0.59%,🚨 外資提款
7719.TWO,碳基,50.5,0,0,0,20260722,0,0,0,N/A,-9.82%,🚨 外資提款
1906.TW,寶隆,11.15,23,0,0,20260722,0,0,0,N/A,-0.45%,🚨 外資提款
3163.TWO,波若威,730.0,111,5,56,20260722,0,0,0,N/A,-3.18%,🚨 外資提款
00651R.TW,復華香港反1,5.33,-105,0,-327,20260722,0,0,0,N/A,-0.93%,🚨 外資提款
6849.TWO,奇鼎科技,152.5,0,0,0,20260722,0,0,0,N/A,-6.44%,🚨 外資提款
2633.TW,台灣高鐵,25.95,630,153,107,20260722,0,0,0,N/A,0.00%,🚨 外資提款
4702.TWO,中美實,9.69,-4,0,0,20260722,0,0,0,N/A,-0.92%,🚨 外資提款
2719.TWO,燦星旅,23.65,4,0,0,20260722,0,0,0,N/A,-0.42%,🚨 外資提款
6504.TW,南六,36.9,14,0,0,20260722,0,0,0,N/A,0.54%,🚨 外資提款
5234.TW,達興材料,339.0,-54,-1,-14,20260722,0,0,0,N/A,-9.84%,🚨 外資提款
6274.TWO,台燿,1355.0,-250,-172,-14,20260722,0,0,0,N/A,-5.57%,🚨 外資提款
8908.TWO,欣雄,39.2,9,0,0,20260722,0,0,0,N/A,0.38%,🚨 外資提款
4439.TW,冠星-KY,101.0,4,0,0,20260722,0,0,0,N/A,-2.37%,🚨 外資提款
00653L.TW,富邦印度正2,46.29,20,0,-297,20260722,0,0,0,N/A,-1.59%,🚨 外資提款
4570.TWO,傑生,68.0,0,0,0,20260722,0,0,0,N/A,-4.09%,🚨 外資提款
5301.TWO,寶得利,6.01,1,0,0,20260722,0,0,0,N/A,-4.45%,🚨 外資提款
3593.TW,力銘,14.4,-7,0,0,20260722,0,0,0,N/A,-11.93%,🚨 外資提款
2758.TWO,路易莎咖啡,72.9,0,0,0,20260722,0,0,0,N/A,-1.22%,🚨 外資提款
9802.TW,鈺齊-KY,73.9,104,0,-2,20260722,0,0,0,N/A,-0.94%,🚨 外資提款
2912.TW,統一超,239.5,-192,1643,-28,20260722,0,0,0,N/A,-2.04%,🚨 外資提款
6568.TWO,宏觀,144.5,12,0,-8,20260722,0,0,0,N/A,-6.47%,🚨 外資提款
7877.TWO,海利普,40.2,0,0,0,20260722,0,0,0,N/A,-1.47%,🚨 外資提款
6523.TWO,達爾膚,90.1,-2,0,0,20260722,0,0,0,N/A,0.22%,🚨 外資提款
6469.TWO,大樹,78.1,88,0,15,20260722,0,0,0,N/A,0.26%,🚨 外資提款
2439.TW,美律,84.4,-136,0,-52,20260722,0,0,0,N/A,-1.97%,🚨 外資提款
2427.TW,三商電,23.9,179,0,-28,20260722,0,0,0,N/A,-7.36%,🚨 外資提款
7704.TWO,明遠精密,54.0,-1,0,0,20260722,0,0,0,N/A,-4.93%,🚨 外資提款
4166.TWO,友霖,26.2,-3,0,0,20260722,0,0,0,N/A,-1.69%,🚨 外資提款
5398.TWO,慕康生醫,14.9,4,0,0,20260722,0,0,0,N/A,1.71%,🚨 外資提款
8433.TWO,弘帆,54.1,3,0,0,20260722,0,0,0,N/A,-2.17%,🚨 外資提款
1446.TW,宏和,14.0,-7,0,5,20260722,0,0,0,N/A,-3.45%,🚨 外資提款
6581.TW,鋼聯,107.0,21,0,0,20260722,0,0,0,N/A,-0.93%,🚨 外資提款
00753L.TW,中信中國50正2,9.32,5085,0,10391,20260722,0,0,0,N/A,-0.21%,🚨 外資提款
3595.TWO,山太士,2310.0,0,0,0,20260722,0,0,0,N/A,-3.55%,🚨 外資提款
3058.TW,立德,8.67,-113,0,38,20260722,0,0,0,N/A,-5.76%,🚨 外資提款
0056.TW,元大高股息,50.95,-23176,0,-89599,20260722,0,0,0,N/A,-3.87%,🚨 外資提款
2646.TW,星宇航空,21.4,1090,-2,156,20260722,0,0,0,N/A,0.47%,🚨 外資提款
6531.TW,愛普*,908.0,441,-43,40,20260722,0,0,0,N/A,-3.71%,🚨 外資提款
6855.TWO,數泓科,115.5,-1,0,0,20260722,0,0,0,N/A,-2.94%,🚨 外資提款
3679.TW,新至陞,110.0,7,0,0,20260722,0,0,0,N/A,-0.90%,🚨 外資提款
6999.TWO,瀚醫生技,29.2,0,0,0,20260722,0,0,0,N/A,-4.11%,🚨 外資提款
00882.TW,中信中國高股息,14.99,2915,0,10958,20260722,0,0,0,N/A,2.60%,🚨 外資提款
5297.TWO,廣化,73.0,0,0,0,20260722,0,0,0,N/A,-19.07%,🚨 外資提款
7735.TWO,台智雲,190.0,0,0,0,20260722,0,0,0,N/A,-5.71%,🚨 外資提款
5607.TW,遠雄港,50.0,113,0,0,20260722,0,0,0,N/A,-1.96%,🚨 外資提款
5706.TW,鳳凰,45.85,90,0,-2,20260722,0,0,0,N/A,-2.03%,🚨 外資提款
2436.TW,偉詮電,61.3,6,0,-33,20260722,0,0,0,N/A,-2.39%,🚨 外資提款
6133.TW,金橋,21.4,-154,0,0,20260722,0,0,0,N/A,-8.35%,🚨 外資提款
6196.TW,帆宣,548.0,14,6,28,20260722,0,0,0,N/A,-6.32%,🚨 外資提款
3044.TW,健鼎,417.5,-132,-63,172,20260722,0,0,0,N/A,-2.00%,🚨 外資提款
2033.TW,佳大,15.3,-4,0,2,20260722,0,0,0,N/A,2.00%,🚨 外資提款
2438.TW,翔耀,18.3,56,0,-6,20260722,0,0,0,N/A,-8.04%,🚨 外資提款
00683L.TW,期元大美元指正2,22.13,0,0,12,20260722,0,0,0,N/A,0.82%,🚨 外資提款
3543.TW,州巧,28.9,-38,0,7,20260722,0,0,0,N/A,-9.12%,🚨 外資提款
2206.TW,三陽工業,60.0,-193,375,24,20260722,0,0,0,N/A,-6.10%,🚨 外資提款
5223.TWO,安力-KY,23.65,-5,0,0,20260722,0,0,0,N/A,-3.86%,🚨 外資提款
3605.TW,宏致,92.8,634,0,-220,20260722,0,0,0,N/A,8.16%,🚨 外資提款
5601.TWO,台聯櫃,30.75,3,0,0,20260722,0,0,0,N/A,-3.15%,🚨 外資提款
7796.TWO,擷發科,72.9,0,0,0,20260722,0,0,0,N/A,0.55%,🚨 外資提款
5381.TWO,光譜,24.6,-206,0,0,20260722,0,0,0,N/A,-5.75%,🚨 外資提款
7902.TWO,宇越生醫*,33.7,0,0,0,20260722,0,0,0,N/A,-8.80%,🚨 外資提款
4127.TWO,天良,76.7,-51,0,0,20260722,0,0,0,N/A,-5.54%,🚨 外資提款
2741.TWO,老四川,20.45,0,0,0,20260722,0,0,0,N/A,1.49%,🚨 外資提款
3051.TW,力特,23.2,26,0,16,20260722,0,0,0,N/A,-3.13%,🚨 外資提款
5464.TWO,霖宏,81.8,-131,0,0,20260722,0,0,0,N/A,-8.91%,🚨 外資提款
6913.TWO,鴻呈,126.5,88,0,-15,20260722,-82,0,0,N/A,0.80%,🚨 外資提款
8064.TWO,東捷,115.5,-327,0,0,20260722,0,0,0,N/A,-11.83%,🚨 外資提款
00696B.TWO,富邦美債20年,28.91,541,0,-241,20260722,0,0,0,N/A,0.31%,🚨 外資提款
1514.TW,亞力,108.5,-118,0,46,20260722,0,0,0,N/A,-1.81%,🚨 外資提款
6817.TWO,溫士頓,58.1,0,0,0,20260722,0,0,0,N/A,-3.49%,🚨 外資提款
6222.TWO,立軒,20.9,-3,0,0,20260722,0,0,0,N/A,-1.18%,🚨 外資提款
1319.TW,東陽,73.2,941,-264,-42,20260722,0,0,0,N/A,-3.17%,🚨 外資提款
6291.TWO,沛亨,378.0,183,-283,17,20260722,0,0,0,N/A,-11.27%,🚨 外資提款
2010.TW,春源,21.1,122,14,37,20260722,0,0,0,N/A,-1.63%,🚨 外資提款
6138.TWO,茂達,340.0,-554,26,6,20260722,0,0,0,N/A,1.95%,🚨 外資提款
6580.TWO,台睿,15.0,0,0,0,20260722,0,0,0,N/A,19.52%,🚨 外資提款
00761B.TWO,國泰A級公司債,34.42,7,0,25,20260722,0,0,0,N/A,0.38%,🚨 外資提款
00632R.TW,元大台灣50反1,10.39,-2286,0,-44213,20260722,0,0,0,N/A,2.36%,🚨 外資提款
2480.TW,敦陽科,159.0,14,4,8,20260722,0,0,0,N/A,-1.24%,🚨 外資提款
006208.TW,富邦台50,237.4,-1246,0,-780,20260722,0,0,0,N/A,-1.84%,🚨 外資提款
4170.TWO,鑫品生醫,12.65,0,0,0,20260722,0,0,0,N/A,0.40%,🚨 外資提款
6890.TW,來億-KY,171.0,-45,10,-8,20260722,0,0,0,N/A,-2.84%,🚨 外資提款
3083.TWO,網龍,25.6,15,0,0,20260722,0,0,0,N/A,-1.61%,🚨 外資提款
4588.TW,玖鼎電力,52.3,24,0,1,20260722,0,0,0,N/A,-5.42%,🚨 外資提款
2065.TWO,世豐,31.95,2,0,9,20260722,0,0,0,N/A,-0.78%,🚨 外資提款
7738.TWO,東聯互動,169.0,7,0,0,20260722,0,0,0,N/A,1.20%,🚨 外資提款
7924.TWO,,226.5,0,0,0,20260722,0,0,0,N/A,-2.16%,🚨 外資提款
1541.TW,錩泰,22.2,0,0,1,20260722,0,0,0,N/A,2.07%,🚨 外資提款
3380.TW,明泰,30.8,-240,-1,5,20260722,0,0,0,N/A,-4.94%,🚨 外資提款
2402.TW,毅嘉,58.6,-64,21,-137,20260722,0,0,0,N/A,-8.58%,🚨 外資提款
6245.TWO,立端,81.4,257,0,30,20260722,0,0,0,N/A,-1.69%,🚨 外資提款
4743.TWO,合一,47.7,-844,0,15,20260722,0,0,0,N/A,-5.92%,🚨 外資提款
2740.TWO,華軒,33.85,0,0,0,20260722,0,0,0,N/A,-1.46%,🚨 外資提款
6940.TWO,格斯科技*,22.15,0,0,0,20260722,0,0,0,N/A,-4.53%,🚨 外資提款
2013.TW,中鋼構,40.65,57,0,7,20260722,0,0,0,N/A,-0.61%,🚨 外資提款
7834.TWO,來毅數位,9.05,0,0,0,20260722,0,0,0,N/A,30.22%,🚨 外資提款
3532.TW,台勝科,468.0,-1197,251,-41,20260722,0,0,0,N/A,-10.52%,🚨 外資提款
6141.TW,柏承,42.0,-428,0,-8,20260722,0,0,0,N/A,5.53%,🚨 外資提款
1517.TW,利奇,11.6,-136,0,5,20260722,0,0,0,N/A,5.45%,🚨 外資提款
6180.TWO,橘子,43.0,49,0,0,20260722,0,0,0,N/A,-6.32%,🚨 外資提款
3652.TW,精聯,31.6,12,0,-29,20260722,0,0,0,N/A,1.12%,🚨 外資提款
8114.TW,振樺電,221.0,155,0,3,20260722,0,0,0,N/A,13.04%,🚨 外資提款
6757.TW,台灣虎航,56.9,90,0,-11,20260722,0,0,0,N/A,-2.90%,🚨 外資提款
9906.TW,欣巴巴,40.15,9,0,0,20260722,0,0,0,N/A,-1.71%,🚨 外資提款
6534.TW,正瀚-創,91.7,50,0,0,20260722,0,0,0,N/A,-2.13%,🚨 外資提款
6642.TWO,富致,75.1,-20,0,0,20260722,0,0,0,N/A,-5.06%,🚨 外資提款
2460.TW,建通,32.05,-124,0,3,20260722,0,0,0,N/A,-4.04%,🚨 外資提款
2641.TWO,正德,17.3,427,0,0,20260722,0,0,0,N/A,-2.26%,🚨 外資提款
1780.TWO,立弘,22.7,32,0,0,20260722,0,0,0,N/A,-2.58%,🚨 外資提款
2449.TW,京元電子,295.0,-5343,1301,58,20260722,0,0,0,N/A,-3.91%,🚨 外資提款
8071.TWO,能率網通,24.75,8,0,0,20260722,0,0,0,N/A,-10.49%,🚨 外資提款
2248.TW,華勝-KY,63.6,68,0,-3,20260722,0,0,0,N/A,-3.64%,🚨 外資提款
5009.TWO,榮剛,33.9,262,0,-50,20260722,0,0,0,N/A,-2.87%,🚨 外資提款
2483.TW,百容,41.05,858,0,4,20260722,0,0,0,N/A,-19.51%,🚨 外資提款
6446.TW,藥華藥,1180.0,-385,15,-4,20260722,0,0,0,N/A,-10.61%,🚨 外資提款
3005.TW,神基,114.5,-384,-54,189,20260722,0,0,0,N/A,-0.87%,🚨 外資提款
6130.TWO,上亞科技,26.05,-83,0,0,20260722,0,0,0,N/A,-4.93%,🚨 外資提款
7846.TWO,德揚,69.6,0,0,0,20260722,0,0,0,N/A,0.14%,🚨 外資提款
6673.TWO,和詮,14.5,0,0,0,20260722,0,0,0,N/A,-10.49%,🚨 外資提款
00851.TW,台新全球AI,71.15,0,0,0,20260722,0,0,0,N/A,-1.93%,🚨 外資提款
6179.TWO,亞通,25.4,-64,0,0,20260722,0,0,0,N/A,-8.47%,🚨 外資提款
6547.TWO,高端疫苗,47.55,-397,0,-16,20260722,0,0,0,N/A,-0.52%,🚨 外資提款
6294.TWO,智基,27.4,-3,0,0,20260722,0,0,0,N/A,-0.90%,🚨 外資提款
2352.TW,佳世達,30.4,-2554,123,-5,20260722,0,0,0,N/A,-3.49%,🚨 外資提款
6776.TW,展�眥篕�,55.1,16,0,2,20260722,0,0,0,N/A,-0.54%,🚨 外資提款
7865.TWO,金聯成,60.4,0,0,0,20260722,0,0,0,N/A,-4.43%,🚨 外資提款
1225.TW,福懋油,26.6,41,0,12,20260722,0,0,0,N/A,-1.66%,🚨 外資提款
3026.TW,禾伸堂,663.0,0,0,0,20260722,0,0,0,N/A,-20.88%,🚨 外資提款
7562.TWO,博來科技,69.4,0,0,0,20260722,0,0,0,N/A,5.79%,🚨 外資提款
2409.TW,友達,25.8,16469,46,-1216,20260722,0,0,0,N/A,-8.83%,🚨 外資提款
3002.TW,歐格,18.35,69,0,23,20260722,0,0,0,N/A,-6.14%,🚨 外資提款
2474.TW,可成,193.0,-1620,2234,44,20260722,0,0,0,N/A,1.05%,🚨 外資提款
3567.TWO,逸昌,27.8,19,0,0,20260722,0,0,0,N/A,-2.11%,🚨 外資提款
8086.TWO,宏捷科,122.5,3,0,69,20260722,0,0,0,N/A,-7.20%,🚨 外資提款
6732.TWO,昇佳電子,191.5,40,0,20,20260722,0,0,0,N/A,-4.73%,🚨 外資提款
1727.TW,中華化,80.3,651,0,5,20260722,0,0,0,N/A,-14.48%,🚨 外資提款
3551.TWO,世禾,192.0,-127,0,10,20260722,0,0,0,N/A,-12.81%,🚨 外資提款
009803.TW,玉山市值動能50,20.83,-28,0,-1785,20260722,0,0,0,N/A,-2.07%,🚨 外資提款
7798.TWO,將捷,16.55,0,0,0,20260722,0,0,0,N/A,0.18%,🚨 外資提款
00885.TW,富邦越南,17.52,-1005,0,436,20260722,0,0,0,N/A,-4.11%,🚨 外資提款
2812.TW,台中銀,20.45,-2646,-3,184,20260722,0,0,0,N/A,0.74%,🚨 外資提款
1454.TW,台富,12.65,14,0,2,20260722,0,0,0,N/A,-2.69%,🚨 外資提款
8271.TW,宇瞻,196.5,169,-31,45,20260722,0,0,0,N/A,8.26%,🚨 外資提款
2615.TW,萬海,85.1,2512,144,39,20260722,0,0,0,N/A,4.16%,🚨 外資提款
6415.TW,矽力*-KY,483.5,-459,146,-9,20260722,0,0,0,N/A,-4.07%,🚨 外資提款
7724.TWO,諾亞克,14.5,0,0,0,20260722,0,0,0,N/A,-15.70%,🚨 外資提款
1736.TW,喬山,136.5,-36,149,12,20260722,0,0,0,N/A,4.20%,🚨 外資提款
6233.TWO,旺玖,22.55,39,0,0,20260722,0,0,0,N/A,-8.15%,🚨 外資提款
3603.TWO,建祥國際,7.26,0,0,0,20260722,0,0,0,N/A,-2.55%,🚨 外資提款
6932.TWO,水星生醫*,5.68,0,0,0,20260722,0,0,0,N/A,-4.38%,🚨 外資提款
6615.TWO,慧智,34.15,0,0,0,20260722,0,0,0,N/A,-3.53%,🚨 外資提款
00656R.TW,國泰中國A50反1,5.77,0,0,-43,20260722,0,0,0,N/A,-0.17%,🚨 外資提款
4168.TWO,醣聯,23.45,9,0,0,20260722,0,0,0,N/A,-3.89%,🚨 外資提款
6441.TWO,廣錠,21.5,17,0,0,20260722,0,0,0,N/A,-2.27%,🚨 外資提款
5254.TWO,欣訊科技,34.85,0,0,0,20260722,0,0,0,N/A,-10.64%,🚨 外資提款
5278.TWO,尚凡*,24.4,22,0,-2,20260722,0,0,0,N/A,-0.61%,🚨 外資提款
00679B.TWO,元大美債20年,26.82,-1655,0,11925,20260722,0,0,0,N/A,0.26%,🚨 外資提款
7721.TW,微程式,63.1,12,0,1,20260722,0,0,0,N/A,-5.82%,🚨 外資提款
4543.TWO,萬在,31.6,34,0,0,20260722,0,0,0,N/A,-8.01%,🚨 外資提款
1480.TWO,東盟開發,8.35,0,0,0,20260722,0,0,0,N/A,-5.44%,🚨 外資提款
6898.TWO,程曦資訊,83.2,0,0,0,20260722,0,0,0,N/A,-2.69%,🚨 外資提款
6405.TW,悅城,41.95,-70,0,-2,20260722,0,0,0,N/A,-16.10%,🚨 外資提款
1326.TW,台化,70.6,-4436,-3,-355,20260722,0,0,0,N/A,-0.28%,🚨 外資提款
2605.TW,新興,31.45,-351,12,-72,20260722,0,0,0,N/A,-0.63%,🚨 外資提款
6290.TWO,良維,250.0,-356,0,-3,20260722,0,0,0,N/A,-5.30%,🚨 外資提款
00909.TW,國泰數位支付服務,47.22,1,0,64,20260722,0,0,0,N/A,3.03%,🚨 外資提款
1229.TW,聯華,40.2,-336,-3,62,20260722,0,0,0,N/A,-0.74%,🚨 外資提款
7726.TWO,暄達,31.95,0,0,0,20260722,0,0,0,N/A,4.07%,🚨 外資提款
6229.TWO,研通,23.95,11,0,-1,20260722,0,0,0,N/A,-6.99%,🚨 外資提款
4532.TW,瑞智,24.65,529,0,-26,20260722,0,0,0,N/A,-4.09%,🚨 外資提款
