股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3709,鑫聯大投控,74.30,958,92.90,36.10,---,2.78%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2352,佳世達,30.40,10556,38.24,22.75,---,4.16%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1568,倉佑,29.55,379,49.80,21.00,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7854,佐茂,69.30,1,130.00,40.50,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.31 (低於 20),進入盤整
5353,台林,28.20,30,34.10,23.10,---,4.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6129,普誠,15.35,532,20.85,10.00,---,0.93%,進入盤整,無,無,ADX 為 15.69 (低於 20),進入盤整
5475,德宏,153.00,2630,400.00,29.20,---,---,進入盤整,無,無,ADX 為 16.19 (低於 20),進入盤整
5289,宜鼎,1360.00,2020,1990.00,210.19,---,3.15%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,39.10,975,50.57,37.35,---,3.13%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5514,三豐,13.55,2,18.25,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3587,閎康,255.50,336,396.00,171.45,---,3.42%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,13.10,162,21.84,11.35,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2020,美亞,21.10,226,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6532,瑞耘,70.30,143,114.00,49.30,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,37.20,18863,43.53,16.55,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00950,凱基A級公司債,14.10,2785,14.35,12.59,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00758,復華能源債,51.75,101,52.75,44.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7843,英柏得,110.00,74,147.00,25.70,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,37.90,1507,45.75,11.00,---,---,進入盤整,無,無,ADX 為 17.78 (低於 20),進入盤整
4529,淳紳,4.46,23,6.08,3.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3523,迎輝,15.40,41,23.25,9.91,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,144.50,1155,293.50,69.20,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,13.15,90,19.35,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,104.00,1107,127.50,93.00,---,3.4%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
7769,鴻勁,6405.00,518,8260.00,1296.56,---,0.88%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
4958,臻鼎-KY,559.00,45912,646.00,108.50,---,4.49%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6245,立端,81.40,693,91.40,60.60,---,4.65%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2754,亞洲藏壽司,68.80,12,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
3447,展達,30.20,184,82.40,30.10,---,1.77%,進入盤整,無,無,ADX 為 17.34 (低於 20),進入盤整
00726,國泰新興投等債,33.44,199,33.85,29.23,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3583,辛耘,767.00,947,966.00,300.00,---,0.73%,進入盤整,無,無,ADX 為 11.48 (低於 20),進入盤整
00940,元大台灣價值高息,12.28,17547,12.83,8.72,---,0.42%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
3706,神達,91.20,17057,107.00,59.52,---,1%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6987,寶晶能源*,19.35,35,42.00,18.81,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
5009,榮剛,33.90,2210,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6815,晶鑽生醫,28.10,44,74.50,26.35,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
5278,尚凡*,24.40,56,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3054,立萬利,55.10,45,90.30,22.10,---,1.18%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.72 (低於 20),進入盤整
6908,宏�砦C戲-創,35.85,60,69.90,35.60,---,3.19%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2031,新光鋼,39.80,836,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3317,尼克森,80.10,1612,105.50,36.74,---,0.83%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 9.32 (低於 20),進入盤整
4416,三圓,10.30,152,62.13,9.33,---,0.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,67.40,2,98.20,59.21,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
8155,博智,309.00,2011,456.50,120.00,---,3.06%,進入盤整,無,無,ADX 為 17.81 (低於 20),進入盤整
6741,91APP*-KY,57.60,370,88.50,55.70,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7879,益材科技,66.20,189,155.00,55.40,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,73.20,1977,115.00,72.50,---,4.86%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6696,仁新,683.00,965,744.00,140.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,56.50,27,172.00,54.10,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,253.00,7235,319.00,96.00,---,4.03%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
4744,皇將,31.00,217,38.90,21.35,---,1.82%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,28.05,4710,33.15,14.71,---,---,貼軌運行,隔一漲,無,股價於高位貼軌 (28.05 > 1.5σ)，動能強勁,貼軌運行
6994,富威電力,41.10,284,107.85,39.45,---,1.05%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.42 (低於 20),進入盤整
3576,聯合再生,19.45,68535,26.70,6.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.11)，進入噴發段,強勢突破 (軌外)
8359,錢櫃,60.00,38,82.90,59.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
8112,至上甲特,88.10,32631,100.50,41.15,---,6.54%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
00633,富邦上証正2,51.05,4099,55.60,39.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4121,優盛,13.30,54,20.40,13.15,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7885,宏羚,26.00,22,33.35,21.80,---,---,進入盤整,無,無,ADX 為 14.49 (低於 20),進入盤整
7754,安基生技,57.00,70,68.60,30.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00773,中信優先金融債,35.89,794,36.68,31.78,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
8042,金山電,129.50,6829,210.50,28.85,---,4.87%,進入盤整,連1日大漲,無,ADX 為 10.21 (低於 20),進入盤整
020012,富邦行動通訊N,22.14,10,25.66,17.53,---,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
1535,中宇,45.75,195,57.60,45.00,---,5.22%,離開盤整 (向下),無,無,跌破布林下軌 (46.02),離開盤整 (向下)
6642,富致,75.10,164,91.90,49.72,---,3.77%,進入盤整,無,無,ADX 為 13.56 (低於 20),進入盤整
7798,將捷,16.55,8,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
4402,郡都開發,16.10,12,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
00885,富邦越南,17.52,7159,19.58,13.07,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (17.61),離開盤整 (向下)
8034,榮群,19.90,92,29.00,17.65,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,46.60,475,81.90,40.55,---,---,進入盤整,無,無,ADX 為 10.87 (低於 20),進入盤整
4306,炎洲,14.55,961,16.55,12.95,---,6.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4109,加捷生醫,11.60,101,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
8105,凌巨,17.80,7032,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,21.05,711,34.75,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,15.50,79,17.45,11.90,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.99%,均線糾擺
7722,LINEPAY,312.50,66,747.13,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
1434,福懋,19.20,15906,19.45,14.60,---,4.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,122.00,108,147.50,69.10,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4503,金雨,38.05,239,60.60,35.35,---,---,進入盤整,無,無,ADX 為 11.55 (低於 20),進入盤整
2461,光群雷,16.05,410,20.10,14.75,---,4.86%,進入盤整,無,無,ADX 為 14.94 (低於 20),進入盤整
6461,益得,15.25,60,25.05,14.40,📅 預告 (20260723),---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7805,威聯通,624.00,8,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,60.30,57,98.20,22.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,52.80,18,81.20,52.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
3339,泰谷,35.40,373,71.40,23.90,---,---,進入盤整,無,無,ADX 為 18.16 (低於 20),進入盤整
8131,福懋科,71.80,7137,85.30,25.05,---,5.11%,均線糾擺 -> 進入盤整,連1日大漲,無,ADX 為 14.42 (低於 20),進入盤整
7752,世紀樺欣,31.55,13,97.20,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,14.60,1190,19.30,10.90,---,8.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7887,宇川精材,157.00,226,343.50,132.50,---,---,進入盤整,無,無,ADX 為 14.09 (低於 20),進入盤整
00637,元大滬深300正2,21.37,26794,22.96,15.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
4538,大詠城,17.55,22,18.95,15.71,---,2.23%,離開盤整 (向下),無,無,跌破布林下軌 (17.87),離開盤整 (向下)
2719,燦星旅,23.65,18,43.35,21.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6492,生華科,42.20,296,65.50,32.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6659,天明製藥,19.80,7,40.95,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7631,聚賢研發-創,139.00,32,177.00,108.50,---,1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6962,奕力-KY,33.55,1452,51.43,29.70,---,3.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,19.50,48,26.10,18.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3323,加百裕,30.95,282,56.40,29.80,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,15.05,9,30.00,14.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.69,33955,3.49,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
8091,翔名,258.50,1147,295.00,100.00,---,6.81%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2064,晉椿,12.80,9,15.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
7810,捷創科技,200.50,45,338.00,92.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2434,統懋,71.80,157,90.80,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,10.10,3,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7610,聯友金屬-創,1835.00,1440,2600.00,70.10,---,0.18%,均線糾擺 -> 離開盤整 (向下),無,連4日大跌,跌破布林下軌 (1857.57),離開盤整 (向下)
6615,慧智,34.15,13,37.70,29.20,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00733,富邦臺灣中小,66.70,823,80.35,37.81,---,0.93%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.53 (低於 20),進入盤整
00870,元大15年EM主權債,28.23,1,29.44,25.28,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7862,聚泰,28.55,9,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1533,車王電,33.70,104,40.60,29.20,---,---,進入盤整,無,無,ADX 為 18.77 (低於 20),進入盤整
4952,凌通,50.30,461,60.10,34.40,---,5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1219,福壽,11.65,644,14.75,11.65,---,3.29%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
1623,大東電,220.00,112,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6187,萬潤,1055.00,3533,1390.00,314.50,---,2.47%,均線糾擺,連2日大漲,無,MA 乖離率僅 0.73%,均線糾擺
00980,平衡凱基美國TOP,23.00,6495,25.71,11.16,---,2.1%,均線糾擺 -> 進入盤整,無,無,ADX 為 18.70 (低於 20),進入盤整
4724,宣捷幹細胞,9.72,100,22.60,9.10,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
00929,復華台灣科技優息,29.00,31732,32.16,16.91,---,0.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8249,菱光,44.20,193,64.20,43.65,---,3.86%,進入盤整,無,無,ADX 為 16.89 (低於 20),進入盤整
5288,豐祥-KY,194.00,127,197.00,109.50,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (194.00 > 1.5σ)，動能強勁,貼軌運行
2252,為昇科,16.95,24,28.45,13.55,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.60,97,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2034,允強,19.55,872,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2761,橘焱胡同,15.45,25,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6027,德信,11.65,171,14.15,6.85,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00947,台新臺灣IC設計,35.55,6031,43.02,13.40,---,0.45%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,41.05,942,69.90,16.80,---,1.38%,進入盤整,無,無,ADX 為 18.00 (低於 20),進入盤整
3128,昇銳,22.30,57,42.97,21.05,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7764,聖州,11.45,55,22.38,11.45,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8941,關中,43.40,7,56.20,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3285,微端,39.35,34,51.20,23.53,---,3.98%,進入盤整,無,無,ADX 為 15.66 (低於 20),進入盤整
3581,博磊,122.00,432,280.00,33.10,---,1.38%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,30.80,1415,41.55,26.00,---,3.59%,進入盤整,無,無,ADX 為 17.49 (低於 20),進入盤整
5301,寶得利,6.01,6,15.60,6.01,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
5488,松普,14.60,1340,17.90,8.78,---,---,進入盤整,無,無,ADX 為 17.24 (低於 20),進入盤整
6875,國邑*,35.85,55,60.80,33.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8272,全景軟體,66.20,3,95.00,64.60,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
8938,明安,56.10,122,70.59,52.40,---,5.11%,貼軌運行,無,無,股價於高位貼軌 (56.10 > 1.5σ)，動能強勁,貼軌運行
5310,天剛,24.65,72,45.55,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
1795,美時,192.50,2186,363.00,183.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2406,國碩,35.30,7153,41.80,11.20,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,15.00,40,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
1316,上曜,10.40,1100,16.45,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6147,頎邦,190.00,22935,305.50,51.20,---,6.15%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,89.90,0,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1515,力山,38.30,8112,44.85,21.75,---,3.35%,進入盤整,無,連1日大跌,ADX 為 9.78 (低於 20),進入盤整
3303,岱稜,52.50,665,62.90,43.85,---,5.7%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4573,高明鐵,325.50,402,604.00,61.90,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,37.45,35,48.75,33.30,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00934,中信成長高股息,27.30,2301,29.22,17.47,---,0.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3628,盈正,69.20,103,99.50,41.80,---,4.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6667,信紘科,244.00,157,301.00,221.00,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,29.10,923,41.00,23.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6231,系微,232.00,229,348.50,180.00,---,2.67%,進入盤整,無,無,ADX 為 14.27 (低於 20),進入盤整
020028,元大特選電動車N,19.09,7,20.82,17.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00674,期元大S&P黃金反1,29.87,293,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6817,溫士頓,58.10,2,116.50,57.40,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6910,德鴻,25.00,20,59.02,24.60,---,5.42%,進入盤整,無,無,ADX 為 18.30 (低於 20),進入盤整
00751,元大AAA至A公司債,31.26,4819,32.65,28.61,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5015,華祺,21.30,17,32.90,21.10,---,6.28%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6657,華安,35.85,125,63.40,32.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6799,來頡,84.80,275,111.50,71.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7901,大大寬頻,70.30,127,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6689,伊雲谷,62.00,84,85.50,59.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2427,三商電,23.90,690,32.75,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
7882,倍利創投,23.75,208,30.30,20.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1269,乾杯,65.70,0,82.50,52.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
