代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6581.TW,鋼聯,108.5,7,0,-1,20260727,1,0,0,N/A,1.40%,🚨 外資提款
00992A.TW,主動群益科技創新,15.77,4329,0,4215,20260727,-125438,0,0,N/A,6.05%,🚨 外資提款
6167.TWO,久正,10.55,99,0,0,20260727,-282,0,0,N/A,-0.47%,🚨 外資提款
3675.TWO,德微,240.0,12,0,-32,20260727,3978,0,0,N/A,-9.26%,🚨 外資提款
7735.TWO,台智雲,189.0,0,0,0,20260727,0,0,0,N/A,0.00%,🚨 外資提款
3563.TW,牧德,669.0,-189,1,-4,20260727,530,0,0,N/A,9.67%,🚨 外資提款
2368.TW,金像電,895.0,865,-1367,204,20260727,4868,0,0,N/A,-3.45%,🚨 外資提款
4569.TW,六方科-KY,157.0,-5,0,0,20260727,-32,0,0,N/A,0.00%,🚨 外資提款
6504.TW,南六,40.8,-19,0,0,20260727,12,0,0,N/A,12.40%,🚨 外資提款
3465.TWO,進泰電子,30.7,1,0,0,20260727,-1,0,0,N/A,2.33%,🚨 外資提款
8466.TW,美吉吉-KY,17.3,9,0,1,20260727,3,0,0,N/A,1.76%,🚨 外資提款
5272.TWO,笙科,18.3,-8,0,0,20260727,-88,0,0,N/A,-0.81%,🚨 外資提款
00935.TW,野村臺灣新科技50,54.75,1616,470,3271,20260727,41734,0,0,N/A,4.89%,🚨 外資提款
6838.TW,台新藥,24.3,31,0,-1,20260727,1,0,0,N/A,3.62%,🚨 外資提款
0056.TW,元大高股息,50.0,-1280,0,6198,20260727,-14958,0,0,N/A,2.88%,🚨 外資提款
1727.TW,中華化,76.0,15,0,2,20260727,-2527,0,0,N/A,-1.30%,🚨 外資提款
3115.TWO,富榮綱,9.5,-4,0,0,20260727,0,0,0,N/A,18.31%,🚨 外資提款
6169.TWO,昱泉,13.75,-5,0,0,20260727,0,0,0,N/A,-2.48%,🚨 外資提款
6814.TWO,路迦生醫,24.6,0,0,0,20260727,0,0,0,N/A,-0.20%,🚨 外資提款
00984B.TWO,大華優利美A債15,16.25,-218,0,-461,20260727,2550,0,0,N/A,-0.61%,🚨 外資提款
1314.TW,中石化,8.04,-4967,0,-210,20260727,-16094,0,0,N/A,-2.90%,🚨 外資提款
8111.TWO,立��,63.3,-1194,0,179,20260727,-100,0,0,N/A,43.05%,🚨 外資提款
4559.TWO,久裕興,8.8,0,0,0,20260727,0,0,0,N/A,-7.37%,🚨 外資提款
2345.TW,智邦,2240.0,-347,204,-20,20260727,-706,0,0,N/A,7.18%,🚨 外資提款
4722.TW,國精化,204.5,227,1,-27,20260727,-994,0,0,N/A,-6.41%,🚨 外資提款
8442.TW,威宏-KY,45.9,44,0,0,20260727,4,0,0,N/A,2.34%,🚨 外資提款
7784.TWO,安邦生技*,9.65,0,0,0,20260727,0,0,0,N/A,-8.10%,🚨 外資提款
00703.TW,台新MSCI中國,19.59,0,0,1,20260727,0,0,0,N/A,-0.81%,🚨 外資提款
3390.TWO,旭軟,23.6,-51,0,0,20260727,-204,0,0,N/A,-0.42%,🚨 外資提款
7927.TWO,連距電機,165.0,0,0,0,20260727,0,0,0,N/A,-5.98%,🚨 外資提款
2489.TW,瑞軒,30.05,-663,2,88,20260727,24737,0,0,N/A,-1.80%,🚨 外資提款
6690.TWO,安�硌穈T,162.5,-9,0,0,20260727,0,0,0,N/A,0.00%,🚨 外資提款
2892.TW,第一金,34.8,-19302,8667,-9,20260727,6174,0,0,N/A,2.50%,🚨 外資提款
7551.TWO,知識科技,13.05,0,0,0,20260727,0,0,0,N/A,0.00%,🚨 外資提款
2428.TW,興勤,240.0,-8,0,-8,20260727,964,0,0,N/A,-4.00%,🚨 外資提款
2023.TW,燁輝,13.75,-51,13,0,20260727,2,0,0,N/A,0.36%,🚨 外資提款
1721.TW,三晃,21.05,-190,0,2,20260727,385,0,0,N/A,3.44%,🚨 外資提款
6662.TWO,樂斯科,29.5,0,0,0,20260727,0,0,0,N/A,-0.84%,🚨 外資提款
7723.TWO,築間,20.25,-2,0,0,20260727,-6,0,0,N/A,-1.22%,🚨 外資提款
00897.TW,富邦基因免疫生技,11.07,0,0,106,20260727,244,0,0,N/A,-1.42%,🚨 外資提款
2362.TW,藍天,44.05,319,0,10,20260727,98,0,0,N/A,5.13%,🚨 外資提款
5508.TWO,永信建,51.0,-123,0,-4,20260727,126,0,0,N/A,0.93%,🚨 外資提款
6179.TWO,亞通,24.35,-86,0,-2,20260727,-358,0,0,N/A,0.62%,🚨 外資提款
3276.TWO,宇環,15.6,-43,0,0,20260727,263,0,0,N/A,-7.96%,🚨 外資提款
00952.TW,凱基台灣AI50,17.59,497,0,-313,20260727,-789,0,0,N/A,4.14%,🚨 外資提款
4933.TWO,友輝,55.7,-10,0,1,20260727,28,0,0,N/A,3.36%,🚨 外資提款
6277.TW,宏正,78.9,91,0,6,20260727,-203,0,0,N/A,3.82%,🚨 外資提款
6884.TWO,海柏特,31.0,0,0,0,20260727,0,0,0,N/A,-3.43%,🚨 外資提款
6207.TWO,雷科,108.5,284,0,-37,20260727,12784,0,0,N/A,-7.66%,🚨 外資提款
7789.TWO,開展,40.35,0,0,0,20260727,0,0,0,N/A,0.50%,🚨 外資提款
5245.TWO,智晶,23.45,-11,0,0,20260727,3,0,0,N/A,0.64%,🚨 外資提款
8105.TW,凌巨,16.8,-248,19,11,20260727,-334,0,0,N/A,4.67%,🚨 外資提款
4440.TW,宜新實業,17.45,-2,0,-1,20260727,12,0,0,N/A,0.58%,🚨 外資提款
8043.TWO,蜜望實,143.0,87,0,-7,20260727,12635,0,0,N/A,5.54%,🚨 外資提款
7935.TWO,,45.0,0,0,0,20260727,0,0,0,N/A,nan%,🚨 外資提款
6843.TWO,進典,40.0,-6,0,0,20260727,0,0,0,N/A,1.52%,🚨 外資提款
1722.TW,台肥,46.7,-651,0,18,20260727,113,0,0,N/A,-0.32%,🚨 外資提款
8067.TWO,志旭,12.9,0,0,0,20260727,0,0,0,N/A,-4.09%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.76,-26,0,-153,20260727,2670,0,0,N/A,-0.34%,🚨 外資提款
2616.TW,山隆,13.8,17,0,6,20260727,32,0,0,N/A,1.10%,🚨 外資提款
3706.TW,神達,91.2,943,9,-309,20260727,-76,0,0,N/A,3.17%,🚨 外資提款
00851.TW,台新全球AI,69.7,0,0,1,20260727,0,0,0,N/A,-0.29%,🚨 外資提款
6691.TW,洋基工程,696.0,-175,9,-3,20260727,-812,0,0,N/A,0.43%,🚨 外資提款
7769.TW,鴻勁,6110.0,-91,-39,4,20260727,-81,0,0,N/A,1.75%,🚨 外資提款
2634.TW,漢翔,61.8,5049,333,140,20260727,-155119,0,0,N/A,-4.92%,🚨 外資提款
1308.TW,亞聚,13.3,-1758,0,-9,20260727,-1792,0,0,N/A,-4.04%,🚨 外資提款
2481.TW,強茂,137.0,-8046,668,-25,20260727,51931,0,0,N/A,-1.79%,🚨 外資提款
6850.TWO,光鼎生技,33.85,0,0,0,20260727,0,0,0,N/A,3.04%,🚨 外資提款
1271.TWO,晨暉生技,61.0,0,0,0,20260727,0,0,0,N/A,1.33%,🚨 外資提款
7704.TWO,明遠精密,53.4,2,0,0,20260727,-9,0,0,N/A,2.69%,🚨 外資提款
6028.TWO,公勝保經,80.1,0,0,0,20260727,0,0,0,N/A,1.78%,🚨 外資提款
00408A.TW,,9.93,0,0,823,20260727,0,0,0,N/A,2.90%,🚨 外資提款
8489.TWO,三貝德,22.9,-15,0,0,20260727,19,0,0,N/A,0.22%,🚨 外資提款
2606.TW,裕民,62.8,1796,-690,-73,20260727,1230,0,0,N/A,1.95%,🚨 外資提款
2605.TW,新興,31.6,91,5,-97,20260727,5316,0,0,N/A,3.10%,🚨 外資提款
00754B.TWO,群益AAA-AA公司債,32.68,-8,0,0,20260727,0,0,0,N/A,-1.71%,🚨 外資提款
2718.TWO,全心投控,45.3,1,15,-2,20260727,4,0,0,N/A,-1.52%,🚨 外資提款
6564.TWO,安特羅,16.8,0,0,0,20260727,0,0,0,N/A,1.20%,🚨 外資提款
6472.TW,保瑞,396.5,-110,1,-14,20260727,-167,0,0,N/A,1.02%,🚨 外資提款
00724B.TWO,群益投資級金融債,33.6,-7,0,-62,20260727,20,0,0,N/A,-0.50%,🚨 外資提款
3230.TWO,錦明,39.7,-470,0,0,20260727,442,0,0,N/A,-7.67%,🚨 外資提款
3005.TW,神基,112.5,18,-31,-51,20260727,2902,0,0,N/A,2.74%,🚨 外資提款
1441.TW,大東,9.08,1,0,0,20260727,1,0,0,N/A,-0.22%,🚨 外資提款
00961.TW,FT臺灣永續高息,12.78,-247,0,1868,20260727,-2140,0,0,N/A,3.57%,🚨 外資提款
6650.TWO,帝圖,29.0,0,0,0,20260724,0,0,0,N/A,-1.19%,🚨 外資提款
3388.TWO,崇越電,73.5,41,0,-18,20260727,640,0,0,N/A,0.27%,🚨 外資提款
6846.TWO,綠茵,63.8,0,0,0,20260727,0,0,0,N/A,0.00%,🚨 外資提款
4702.TWO,中美實,9.42,-16,0,0,20260727,0,0,0,N/A,-0.42%,🚨 外資提款
3024.TW,憶聲,13.05,-65,0,13,20260727,2155,0,0,N/A,-5.78%,🚨 外資提款
8908.TWO,欣雄,39.95,6,0,0,20260727,7,0,0,N/A,2.83%,🚨 外資提款
2613.TW,中櫃,20.95,-89,0,-5,20260727,21,0,0,N/A,-0.71%,🚨 外資提款
1582.TW,信錦,69.4,273,-39,-19,20260727,973,0,0,N/A,-1.42%,🚨 外資提款
7896.TWO,喬越,199.5,0,0,0,20260727,0,0,0,N/A,6.40%,🚨 外資提款
00878.TW,國泰永續高股息,32.55,-474,0,-3180,20260727,-14413,0,0,N/A,3.79%,🚨 外資提款
8423.TWO,保綠-KY,17.5,-1,0,0,20260727,0,0,0,N/A,-0.28%,🚨 外資提款
2204.TW,中華,51.8,-150,-17,16,20260727,-52,0,0,N/A,-1.78%,🚨 外資提款
6438.TW,迅得,143.0,-135,0,-17,20260727,-335,0,0,N/A,-0.69%,🚨 外資提款
1455.TW,集盛,8.96,40,0,10,20260727,7,0,0,N/A,-1.65%,🚨 外資提款
1560.TW,中砂,690.0,-32,0,-34,20260727,463,0,0,N/A,6.65%,🚨 外資提款
020029.TW,元大ESG高股息N,17.65,0,0,3,20260727,0,0,0,N/A,0.28%,🚨 外資提款
3266.TW,昇陽,13.6,-1,0,-3,20260727,4,0,0,N/A,0.07%,🚨 外資提款
6680.TWO,鑫創電子,55.2,-4,0,0,20260727,0,0,0,N/A,-1.08%,🚨 外資提款
7706.TWO,宏�硈邿F,37.5,0,0,0,20260727,0,0,0,N/A,-7.18%,🚨 外資提款
3467.TWO,台灣精材,49.8,6,0,-1,20260727,18,0,0,N/A,0.40%,🚨 外資提款
2733.TWO,維格餅家,11.2,0,0,0,20260727,0,0,0,N/A,2.75%,🚨 外資提款
4953.TWO,緯軟,123.0,13,0,0,20260727,53,0,0,N/A,1.23%,🚨 外資提款
7743.TWO,金利食安,21.0,0,0,0,20260727,0,0,0,N/A,0.96%,🚨 外資提款
6776.TW,展�眥篕�,54.0,65,0,4,20260727,-37,0,0,N/A,0.37%,🚨 外資提款
6218.TWO,豪勉,33.8,95,0,-5,20260727,-216,0,0,N/A,-3.01%,🚨 外資提款
8936.TWO,國統,53.1,44,0,0,20260727,-11,0,0,N/A,2.31%,🚨 外資提款
6698.TW,旭暉應材,33.7,-2,0,0,20260727,7,0,0,N/A,-2.32%,🚨 外資提款
2748.TW,雲品,39.95,-14,0,0,20260727,-14,0,0,N/A,0.63%,🚨 外資提款
1537.TW,廣隆,127.5,-14,0,1,20260727,55,0,0,N/A,1.19%,🚨 外資提款
00867B.TWO,新光A-BBB電信債,30.67,-20,0,20,20260727,0,0,0,N/A,-0.68%,🚨 外資提款
00708L.TW,期元大S&P黃金正2,71.65,-244,-50,335,20260727,1332,0,0,N/A,3.62%,🚨 外資提款
6148.TWO,驊宏資,28.8,-19,0,0,20260727,173,0,0,N/A,0.70%,🚨 外資提款
00734B.TWO,台新JPM新興債,15.77,0,0,0,20260727,-55,0,0,N/A,-1.13%,🚨 外資提款
1236.TW,宏亞,23.5,-8,0,0,20260727,11,0,0,N/A,-0.21%,🚨 外資提款
4545.TW,銘鈺,33.6,12,0,-1,20260727,-66,0,0,N/A,2.35%,🚨 外資提款
3373.TWO,熱映,17.85,2,0,-18,20260727,3,0,0,N/A,8.18%,🚨 外資提款
4105.TWO,東洋,76.8,270,0,-14,20260727,585,0,0,N/A,-1.66%,🚨 外資提款
2436.TW,偉詮電,58.2,-323,0,-21,20260727,-6165,0,0,N/A,2.83%,🚨 外資提款
6958.TW,日盛台駿,18.0,-3,0,-4,20260727,7,0,0,N/A,-2.96%,🚨 外資提款
8415.TWO,大國鋼,38.2,404,0,0,20260727,328,0,0,N/A,5.67%,🚨 外資提款
5254.TWO,欣訊科技,35.65,0,0,0,20260727,0,0,0,N/A,-1.66%,🚨 外資提款
8147.TWO,正淩,125.5,-49,0,-1,20260727,-51,0,0,N/A,-2.33%,🚨 外資提款
5205.TWO,中茂,22.05,0,0,0,20260727,0,0,0,N/A,0.68%,🚨 外資提款
5607.TW,遠雄港,49.6,-60,2,0,20260727,-125,0,0,N/A,1.02%,🚨 外資提款
9105.TW,泰金寶-DR,8.39,-3706,0,-85,20260727,21852,0,0,N/A,-0.47%,🚨 外資提款
4942.TW,嘉彰,37.0,7,0,0,20260727,0,0,0,N/A,0.95%,🚨 外資提款
2330.TW,台積電,2350.0,-4614,-943,38,20260727,-15519,0,0,N/A,1.29%,🚨 外資提款
6108.TW,競國,16.9,-14,0,1,20260727,-266,0,0,N/A,3.05%,🚨 外資提款
6415.TW,矽力*-KY,449.0,-436,79,-30,20260727,2555,0,0,N/A,5.03%,🚨 外資提款
6128.TW,上福,20.2,-5,0,0,20260727,-2,0,0,N/A,-0.49%,🚨 外資提款
00929.TW,復華台灣科技優息,28.54,4862,0,-5123,20260727,17492,0,0,N/A,3.56%,🚨 外資提款
3035.TW,智原,200.5,-407,0,-84,20260727,-5991,0,0,N/A,9.86%,🚨 外資提款
8016.TW,矽創,293.5,24,-48,-3,20260727,806,0,0,N/A,7.12%,🚨 外資提款
5288.TW,豐祥-KY,194.5,-29,0,1,20260727,31,0,0,N/A,4.29%,🚨 外資提款
6863.TW,永道-KY,125.5,72,0,13,20260727,-50,0,0,N/A,27.50%,🚨 外資提款
6932.TWO,水星生醫*,5.67,0,0,0,20260727,0,0,0,N/A,0.53%,🚨 外資提款
00635U.TW,期元大S&P黃金,42.59,-22,0,488,20260727,1182,0,0,N/A,1.89%,🚨 外資提款
2459.TW,敦吉,65.1,-42,0,3,20260727,111,0,0,N/A,0.00%,🚨 外資提款
3207.TWO,耀勝,44.0,-79,0,-4,20260727,243,0,0,N/A,-8.33%,🚨 外資提款
00657K.TW,國泰日經225+U,23.44,0,0,0,20260727,0,0,0,N/A,0.47%,🚨 外資提款
4575.TWO,銓寶,23.1,0,0,0,20260727,0,0,0,N/A,4.52%,🚨 外資提款
3555.TWO,博士旺,156.0,-65,0,23,20260727,89,0,0,N/A,16.42%,🚨 外資提款
7901.TWO,大大寬頻,71.6,0,0,0,20260727,0,0,0,N/A,1.99%,🚨 外資提款
5299.TWO,杰力,91.0,-46,0,2,20260727,-275,0,0,N/A,-0.98%,🚨 外資提款
2409.TW,友達,23.9,9800,19,24,20260727,-220829,0,0,N/A,-5.91%,🚨 外資提款
6668.TW,中揚光,34.7,-99,0,1,20260727,-84,0,0,N/A,1.61%,🚨 外資提款
7607.TWO,通用幹細胞*,12.9,0,0,0,20260727,0,0,0,N/A,-0.77%,🚨 外資提款
9907.TW,統一實,15.1,678,-544,27,20260727,2309,0,0,N/A,0.00%,🚨 外資提款
7765.TW,中華資安,229.0,19,0,0,20260727,6,0,0,N/A,-0.43%,🚨 外資提款
2020.TW,美亞,21.35,-5,0,0,20260727,47,0,0,N/A,1.18%,🚨 外資提款
3272.TWO,東碩,14.7,3,0,0,20260727,0,0,0,N/A,-2.00%,🚨 外資提款
8114.TW,振樺電,217.5,979,0,-11,20260727,10,0,0,N/A,18.85%,🚨 外資提款
2208.TW,台船,19.3,-967,0,-7,20260727,-6120,0,0,N/A,-4.22%,🚨 外資提款
8409.TWO,商之器,19.1,1,0,0,20260727,0,0,0,N/A,0.53%,🚨 外資提款
00989A.TW,主動摩根美國科技,16.66,-312,0,282,20260727,3070,0,0,N/A,-1.48%,🚨 外資提款
4738.TWO,大同精化,6.33,0,0,0,20260727,0,0,0,N/A,-5.38%,🚨 外資提款
7776.TWO,奧孟亞,32.0,0,0,0,20260727,0,0,0,N/A,2.89%,🚨 外資提款
7879.TWO,益材科技,65.9,0,0,0,20260727,0,0,0,N/A,18.95%,🚨 外資提款
6689.TW,伊雲谷,61.1,-22,0,0,20260727,-24,0,0,N/A,1.50%,🚨 外資提款
2108.TW,南帝,27.95,194,0,6,20260727,160,0,0,N/A,1.45%,🚨 外資提款
2838.TW,聯邦銀,20.45,-536,0,7,20260727,-438,0,0,N/A,0.25%,🚨 外資提款
1563.TW,巧新,62.0,-146,0,-36,20260727,802,0,0,N/A,5.08%,🚨 外資提款
3354.TWO,律勝,21.4,-2,0,0,20260727,67,0,0,N/A,-1.38%,🚨 外資提款
6559.TWO,研晶,15.55,0,0,0,20260727,0,0,0,N/A,2.30%,🚨 外資提款
3492.TWO,長盛,22.65,0,0,0,20260727,-8,0,0,N/A,3.19%,🚨 外資提款
6756.TW,威鋒電子,95.0,21,0,1,20260727,-81,0,0,N/A,3.04%,🚨 外資提款
3444.TWO,利機,71.4,-23,0,0,20260727,6,0,0,N/A,-2.66%,🚨 外資提款
8271.TW,宇瞻,218.0,-2178,0,-18,20260727,-7865,0,0,N/A,18.48%,🚨 外資提款
2883.TW,凱基金,30.7,18492,-40,-334,20260727,15681,0,0,N/A,3.89%,🚨 外資提款
4186.TWO,尖端醫,9.3,0,0,0,20260727,0,0,0,N/A,-6.06%,🚨 外資提款
2761.TWO,橘焱胡同,15.25,0,0,0,20260724,0,0,0,N/A,-1.29%,🚨 外資提款
2245.TWO,詠勝昌*,24.85,0,0,0,20260727,0,0,0,N/A,7.25%,🚨 外資提款
5498.TWO,凱崴,47.25,60,0,-27,20260727,3935,0,0,N/A,0.32%,🚨 外資提款
3653.TW,健策,3525.0,-380,52,12,20260727,-254,0,0,N/A,10.84%,🚨 外資提款
7931.TWO,,134.5,0,0,0,20260724,0,0,0,N/A,-10.93%,🚨 外資提款
1517.TW,利奇,11.7,-95,0,6,20260727,-2958,0,0,N/A,0.86%,🚨 外資提款
7818.TW,溢泰實業,67.6,5,0,-3,20260727,16,0,0,N/A,-1.46%,🚨 外資提款
5267.TWO,龍翩,46.7,0,0,0,20260727,0,0,0,N/A,-0.64%,🚨 外資提款
5484.TW,慧友,40.15,-32,0,2,20260727,64,0,0,N/A,-2.43%,🚨 外資提款
7714.TWO,創泓科技,157.5,-3,0,0,20260727,-1900,0,0,N/A,-13.93%,🚨 外資提款
6212.TWO,理銘,28.95,-1,0,0,20260727,0,0,0,N/A,2.30%,🚨 外資提款
9958.TW,世紀鋼,109.0,193,11,12,20260727,-705,0,0,N/A,0.37%,🚨 外資提款
6122.TWO,擎邦,50.4,-117,0,0,20260727,115,0,0,N/A,-0.98%,🚨 外資提款
6276.TWO,安鈦克,19.85,-5,0,0,20260727,-2,0,0,N/A,-2.93%,🚨 外資提款
6679.TWO,鈺太,221.0,28,0,-14,20260727,62,0,0,N/A,1.38%,🚨 外資提款
6882.TWO,甲尚,14.6,0,0,0,20260727,0,0,0,N/A,-10.70%,🚨 外資提款
3485.TWO,敘豐,222.5,0,0,0,20260727,41,0,0,N/A,-0.67%,🚨 外資提款
6737.TWO,秀育,30.2,0,0,0,20260727,0,0,0,N/A,0.83%,🚨 外資提款
9962.TWO,有益,9.88,0,0,0,20260727,-2,0,0,N/A,1.33%,🚨 外資提款
6541.TW,泰福-KY,39.5,-87,0,1,20260727,35,0,0,N/A,1.02%,🚨 外資提款
5534.TW,長虹,79.3,2,0,18,20260727,308,0,0,N/A,-1.61%,🚨 外資提款
3162.TWO,精確,64.1,31,0,-16,20260727,710,0,0,N/A,-5.04%,🚨 外資提款
6243.TW,迅杰,49.2,583,0,-1,20260727,-22768,0,0,N/A,5.92%,🚨 外資提款
6407.TWO,相互,22.55,0,0,0,20260727,0,0,0,N/A,-3.22%,🚨 外資提款
1733.TW,五鼎,32.2,-41,0,0,20260727,133,0,0,N/A,1.74%,🚨 外資提款
6494.TWO,九齊,48.7,-6,0,0,20260727,-141,0,0,N/A,-2.31%,🚨 外資提款
1321.TW,大洋,32.55,-2,0,0,20260727,6,0,0,N/A,1.72%,🚨 外資提款
6920.TWO,恆勁科技,70.7,0,0,0,20260727,0,0,0,N/A,-6.73%,🚨 外資提款
6620.TWO,漢達,89.0,10,0,2,20260727,155,0,0,N/A,3.73%,🚨 外資提款
00685L.TW,群益臺灣加權正2,10.96,179,0,8685,20260727,22362,0,0,N/A,5.28%,🚨 外資提款
3027.TW,盛達,19.35,-135,0,-6,20260727,16,0,0,N/A,6.91%,🚨 外資提款
2231.TW,為升,95.2,-140,0,-35,20260727,536,0,0,N/A,-11.03%,🚨 外資提款
00940.TW,元大台灣價值高息,12.16,412,0,4389,20260727,279,0,0,N/A,3.49%,🚨 外資提款
6483.TWO,原創生醫,12.5,0,0,0,20260727,0,0,0,N/A,6.84%,🚨 外資提款
2258.TW,鴻華先進-創,32.0,-26,0,2,20260727,44,0,0,N/A,-1.39%,🚨 外資提款
0052.TW,富邦科技,59.3,2898,0,27,20260727,-9008,0,0,N/A,2.95%,🚨 外資提款
6197.TW,佳必琪,312.0,-130,1,8,20260727,1766,0,0,N/A,3.65%,🚨 外資提款
7924.TWO,,213.5,0,0,0,20260727,0,0,0,N/A,6.22%,🚨 外資提款
4943.TW,康控-KY,8.86,0,0,0,20260727,0,0,0,N/A,-1.56%,🚨 外資提款
6549.TWO,景凱,7.0,0,0,0,20260727,0,0,0,N/A,1.45%,🚨 外資提款
00981A.TW,主動統一台股增長,27.53,33642,0,16064,20260727,-51620,0,0,N/A,6.29%,🚨 外資提款
2405.TW,輔信,16.35,-350,0,5,20260727,-54,0,0,N/A,1.55%,🚨 外資提款
2752.TWO,豆府,176.0,0,0,0,20260727,0,0,0,N/A,0.57%,🚨 外資提款
7402.TWO,邑錡,105.0,-297,0,-11,20260727,-234,0,0,N/A,-7.49%,🚨 外資提款
6220.TWO,岳豐,27.5,57,0,-1,20260727,161,0,0,N/A,-5.50%,🚨 外資提款
2395.TW,研華,577.0,-957,365,48,20260727,-367,0,0,N/A,11.82%,🚨 外資提款
6634.TWO,欣耀,60.2,0,0,0,20260727,0,0,0,N/A,-5.05%,🚨 外資提款
2313.TW,華通,199.5,8440,3,400,20260727,-27304,0,0,N/A,0.25%,🚨 外資提款
3580.TWO,友威科,80.8,-69,0,-1,20260727,761,0,0,N/A,-0.49%,🚨 外資提款
6735.TWO,美達科技,66.0,-18,0,1,20260727,107,0,0,N/A,-0.15%,🚨 外資提款
1110.TW,東泥,16.0,-19,0,0,20260727,41,0,0,N/A,0.31%,🚨 外資提款
1413.TW,宏洲,11.0,4,0,0,20260727,0,0,0,N/A,16.03%,🚨 外資提款
6279.TWO,胡連,115.5,-17,0,3,20260727,15,0,0,N/A,1.32%,🚨 外資提款
7786.TW,東方風能,128.0,-78,0,-1,20260727,6,0,0,N/A,-0.78%,🚨 外資提款
6906.TW,現觀科,71.0,1,0,0,20260727,-3,0,0,N/A,1.43%,🚨 外資提款
1452.TW,宏益,11.6,1,0,4,20260727,8,0,0,N/A,0.87%,🚨 外資提款
2406.TW,國碩,33.25,-5492,356,53,20260727,-26626,0,0,N/A,9.92%,🚨 外資提款
6464.TW,台數科,79.6,3,0,0,20260727,27,0,0,N/A,0.76%,🚨 外資提款
9918.TW,欣天然,43.45,-32,0,0,20260727,1,0,0,N/A,2.74%,🚨 外資提款
2102.TW,泰豐,19.15,-74,0,0,20260727,31,0,0,N/A,1.59%,🚨 外資提款
4980.TWO,佐臻,41.5,0,0,0,20260727,0,0,0,N/A,-1.19%,🚨 外資提款
9921.TW,巨大,85.5,505,2,14,20260727,2604,0,0,N/A,1.91%,🚨 外資提款
6196.TW,帆宣,510.0,-30,2,-3,20260727,446,0,0,N/A,-1.54%,🚨 外資提款
2115.TW,六暉-KY,22.1,-5,0,0,20260727,30,0,0,N/A,0.45%,🚨 外資提款
2867.TW,三商壽,9.31,212,0,80,20260727,33260,0,0,N/A,0.87%,🚨 外資提款
2904.TW,匯僑,13.55,-2,0,1,20260727,-7,0,0,N/A,-1.09%,🚨 外資提款
5608.TW,四維航,13.65,61,0,-2,20260727,-1013,0,0,N/A,0.37%,🚨 外資提款
1471.TW,首利,9.79,-32,0,5,20260727,-155,0,0,N/A,-0.51%,🚨 外資提款
3693.TWO,營邦,494.5,-18,-5,24,20260727,443,0,0,N/A,9.52%,🚨 外資提款
8938.TWO,明安,57.0,-30,0,0,20260727,15,0,0,N/A,2.52%,🚨 外資提款
1568.TW,倉佑,28.6,-67,0,5,20260727,6705,0,0,N/A,-0.87%,🚨 外資提款
6862.TW,三集瑞-KY,142.0,-6,0,-11,20260727,354,0,0,N/A,-0.70%,🚨 外資提款
6910.TWO,德鴻,24.6,7,0,0,20260727,-3,0,0,N/A,-2.19%,🚨 外資提款
6994.TW,富威電力,40.45,-20,0,0,20260727,-280,0,0,N/A,0.37%,🚨 外資提款
1736.TW,喬山,133.5,-249,0,-1,20260727,-12,0,0,N/A,-1.11%,🚨 外資提款
2382.TW,廣達,322.0,-1500,483,512,20260727,10209,0,0,N/A,1.90%,🚨 外資提款
2539.TW,櫻花建,41.4,56,0,-13,20260727,164,0,0,N/A,2.48%,🚨 外資提款
2369.TW,菱生,32.45,-4931,0,-118,20260727,-26106,0,0,N/A,-3.85%,🚨 外資提款
1310.TW,台苯,8.97,-1552,0,5,20260727,-190,0,0,N/A,-9.58%,🚨 外資提款
6995.TWO,野獸國,56.9,0,0,0,20260727,0,0,0,N/A,-0.70%,🚨 外資提款
00863B.TWO,中信全球電信債,31.59,60,0,-63,20260727,-1579,0,0,N/A,-1.19%,🚨 外資提款
00675L.TW,富邦臺灣加權正2,290.05,-95,0,344,20260727,-1527,0,0,N/A,5.45%,🚨 外資提款
3703.TW,欣陸,20.8,750,3,-3,20260727,216,0,0,N/A,0.97%,🚨 外資提款
4950.TWO,金耘國際,16.55,0,0,-2,20260727,0,0,0,N/A,3.44%,🚨 外資提款
2886.TW,兆豐金,49.4,-12531,6184,90,20260727,3138,0,0,N/A,2.49%,🚨 外資提款
7566.TWO,亞果遊艇,11.8,0,0,0,20260727,0,0,0,N/A,1.72%,🚨 外資提款
7877.TWO,海利普,40.15,0,0,0,20260727,0,0,0,N/A,0.12%,🚨 外資提款
8935.TWO,邦泰,18.1,-46,0,0,20260727,-183,0,0,N/A,-3.72%,🚨 外資提款
5487.TWO,通泰,28.15,-7,0,0,20260727,24,0,0,N/A,1.81%,🚨 外資提款
6214.TW,精誠,145.5,-10,1,-8,20260727,173,0,0,N/A,5.82%,🚨 外資提款
6953.TWO,家碩,216.5,2,0,0,20260727,2,0,0,N/A,2.85%,🚨 外資提款
2012.TW,春雨,15.65,0,0,0,20260727,3,0,0,N/A,0.64%,🚨 外資提款
6515.TW,穎崴,6395.0,33,-72,-1,20260727,1226,0,0,N/A,5.70%,🚨 外資提款
8410.TWO,森田,31.8,10,0,-9,20260727,0,0,0,N/A,1.27%,🚨 外資提款
4732.TWO,彥臣,16.6,0,0,0,20260727,0,0,0,N/A,0.00%,🚨 外資提款
