股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2911,麗嬰房,7.04,121,9.55,4.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6692,進能服,23.05,5,36.30,22.50,---,1.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6798,展逸,56.30,0,58.30,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
8096,擎亞,140.00,418,169.50,37.30,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,68.30,197,95.80,65.40,---,4.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6510,精測,2660.00,261,4200.00,803.00,📅 預告 (20260729),0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,94.40,192,231.50,54.50,---,---,進入盤整,無,無,ADX 為 11.16 (低於 20),進入盤整
4163,鐿鈦,123.00,28,136.00,87.47,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3645,達邁,68.50,1453,117.50,50.80,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,57.20,350,64.60,40.25,---,5.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7749,意騰-KY,357.50,90,688.00,349.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2705,六福,16.30,55,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
2355,敬鵬,40.80,3106,67.00,29.30,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.85,87,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6161,捷波,50.40,121,65.00,39.45,---,6.81%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
1598,岱宇,19.60,108,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
7808,訊聯智藥,29.90,19,64.30,29.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00893,國泰智能電動車,44.21,1401,48.08,24.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6907,雅特力-KY,197.00,476,239.00,42.50,---,0.74%,進入盤整,無,無,ADX 為 8.09 (低於 20),進入盤整
2480,敦陽科,158.00,164,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5450,南良,16.00,496,18.75,12.50,---,3.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2233,宇隆,205.00,443,381.50,172.00,---,3.91%,進入盤整,無,無,ADX 為 12.85 (低於 20),進入盤整
4550,長佳,24.60,1,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7828,創新服務,1585.00,433,2325.00,331.00,---,0.28%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (1632.53),離開盤整 (向下)
4304,勝昱,17.00,45,35.30,7.64,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (17.05),離開盤整 (向下)
4535,至興,27.80,12,31.60,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2527,宏璟,46.75,755,50.50,22.05,---,7.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4108,懷特,11.65,166,17.30,11.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
9950,萬國通,10.45,6,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2330,台積電,2350.00,25513,2510.00,1101.90,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2385,群光,106.00,2241,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1529,樂事綠能,18.25,342,29.15,18.25,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,55.50,93,138.00,24.00,---,---,進入盤整,無,無,ADX 為 17.29 (低於 20),進入盤整
00746,富邦A級公司債,35.27,275,36.41,31.75,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1413,宏洲,11.00,1025,11.85,9.25,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (10.34)，進入噴發段,強勢突破 (軌外)
00405,主動富邦台灣龍耀,7.93,56922,9.79,7.56,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3004,豐達科,135.00,332,159.50,96.17,---,3.1%,進入盤整,無,無,ADX 為 8.09 (低於 20),進入盤整
3296,勝德,25.20,64,30.70,19.05,---,---,進入盤整,無,連1日大跌,ADX 為 17.69 (低於 20),進入盤整
3230,錦明,39.70,967,66.00,26.55,---,0.69%,進入盤整,無,無,ADX 為 7.75 (低於 20),進入盤整
6170,統振,46.80,101,53.70,46.55,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
1343,旭東環保,31.10,174,55.10,19.10,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (30.91)，進入噴發段,強勢突破 (軌外)
6727,亞泰金屬,381.00,174,660.00,69.00,---,4.17%,進入盤整,無,無,ADX 為 10.24 (低於 20),進入盤整
3363,上詮,598.00,4081,990.00,276.00,---,0.41%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
910861,神州-DR,4.03,49,6.34,3.94,---,1.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6121,新普,377.00,479,467.50,312.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2760,巨宇翔,12.35,10,63.00,11.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1330.00,1827,2370.00,436.51,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,35.00,12,71.00,34.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8162,微矽電子-創,57.50,208,86.20,33.00,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,259.00,1370,341.50,200.50,---,6.75%,進入盤整,無,無,ADX 為 12.29 (低於 20),進入盤整
9934,成霖,10.60,505,11.25,9.04,---,3.52%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7747,昕奇雲端,117.00,2,144.00,113.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1727,中華化,76.00,1383,104.50,24.37,---,1.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,44.66,41,46.62,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4943,康控-KY,8.86,3,18.00,8.33,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1587,吉茂,25.30,244,56.80,24.65,---,1.57%,進入盤整,無,無,ADX 為 16.76 (低於 20),進入盤整
2017,官田鋼,9.01,375,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2645,長榮航太,194.00,2865,251.50,101.00,---,4.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,92.50,84,114.48,73.58,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6986,和迅,45.30,104,72.20,44.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8404,百和興業-KY,16.65,129,28.00,16.15,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6549,景凱,7.00,100,9.94,6.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6229,研通,23.45,41,31.15,20.05,---,4.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009816,凱基台灣TOP50,14.68,107152,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2912,統一超,239.50,3401,260.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7907,錸恩帕斯,203.00,4,409.50,199.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,99.20,10,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6197,佳必琪,312.00,1503,373.50,129.50,---,4.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6679,鈺太,221.00,285,338.95,166.29,---,1.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,38.95,25,120.50,38.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6944,兆聯實業,786.00,828,1070.00,424.50,---,2.88%,進入盤整,無,無,ADX 為 12.77 (低於 20),進入盤整
9110,越南控-DR,3.15,21,6.05,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4950,金耘國際,16.55,2,26.30,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
9914,美利達,78.00,1417,115.00,55.70,---,3.42%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6697,東捷資訊,40.40,16,54.37,40.15,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6523,達爾膚,91.90,17,122.23,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3024,憶聲,13.05,1215,17.80,9.97,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2729,瓦城,162.00,24,195.00,154.50,---,3.85%,貼軌運行,無,無,股價於高位貼軌 (162.00 > 1.5σ)，動能強勁,貼軌運行
2605,新興,31.60,4773,43.35,21.30,---,5.84%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
3276,宇環,15.60,1076,18.30,12.83,---,0.16%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.42%,均線糾擺
2712,遠雄來,14.95,3,21.30,14.35,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3652,精聯,31.40,228,42.70,26.10,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,64.10,855,95.90,39.91,---,1%,進入盤整,無,無,ADX 為 16.26 (低於 20),進入盤整
6874,倍力,78.80,24,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
7837,啟新生,72.00,1,121.00,69.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4935,茂林-KY,35.45,35,51.10,34.75,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
7703,銳澤,179.00,105,289.00,153.00,---,3.93%,進入盤整,無,無,ADX 為 19.54 (低於 20),進入盤整
3491,昇達科,1155.00,977,2200.00,320.50,---,1.8%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
00857,永豐20年美公債,23.26,1058,24.20,20.93,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
1436,華友聯,37.30,689,81.61,37.30,---,8.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5864,致和證,32.75,1572,53.60,11.60,---,3%,進入盤整,無,無,ADX 為 14.07 (低於 20),進入盤整
1215,卜蜂,105.50,2099,163.50,105.50,---,3.98%,離開盤整 (向下),無,無,跌破布林下軌 (107.23),離開盤整 (向下)
6583,友松,11.75,1,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
7832,智新生技*,12.45,168,17.10,9.53,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,24.00,10,32.30,23.65,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6785,昱展新藥,109.50,23,309.00,108.50,---,0.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,52.50,2253,61.70,29.70,---,5.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6603,富強鑫,25.90,2845,34.35,15.14,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.74%,均線糾擺
3483,力致,77.80,304,115.50,75.10,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5904,寶雅,668.00,505,737.00,394.00,---,---,進入盤整,無,無,ADX 為 16.33 (低於 20),進入盤整
2915,潤泰全,51.50,1121,56.20,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6417,韋僑,118.00,74,146.50,94.24,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7730,暉盛-創,163.00,75,230.00,78.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,82.50,299,105.00,40.55,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1255.00,5275,1900.00,249.50,---,4.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8210,勤誠,1120.00,519,1555.00,476.50,---,1.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,41.00,0,61.69,39.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2613,中櫃,20.95,114,28.70,20.90,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2547,日勝生,10.15,1447,11.65,9.86,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8183,精星,30.25,153,40.65,25.60,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5522,遠雄,66.50,327,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
00892,富邦台灣半導體,39.03,4498,44.78,15.81,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6923,中台,77.60,104,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
00656,國泰中國A50反1,5.82,35,6.73,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
8277,商丞,8.19,46,16.45,6.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,37.50,1659,55.00,17.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,8.30,1,10.70,8.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5392,能率,40.25,1616,58.40,29.09,---,0.46%,進入盤整,無,無,ADX 為 12.44 (低於 20),進入盤整
1468,昶和,13.15,46,14.95,11.30,---,---,進入盤整,無,無,ADX 為 14.64 (低於 20),進入盤整
4105,東洋,76.80,358,81.45,70.40,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
4767,誠泰科技,26.20,7,31.04,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
5262,立達,40.85,88,65.50,23.30,---,---,進入盤整,無,無,ADX 為 17.59 (低於 20),進入盤整
2820,華票,16.55,1570,17.85,15.15,---,5%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1271,晨暉生技,61.00,3,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3042,晶技,158.50,10973,249.00,79.70,---,1.97%,進入盤整,無,無,ADX 為 16.96 (低於 20),進入盤整
1563,巧新,62.00,519,71.00,40.00,---,4.41%,進入盤整,無,無,ADX 為 18.24 (低於 20),進入盤整
4934,太極,14.75,665,20.75,9.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2536,宏普,18.20,711,29.10,18.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6227,茂綸,116.50,447,135.50,80.00,---,4.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,153.00,177,257.50,117.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,33.39,1533,34.37,30.16,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4139,馬光-KY,39.95,16,42.40,21.85,---,---,進入盤整,無,無,ADX 為 16.25 (低於 20),進入盤整
7422,SMOBIO,33.65,484,35.15,33.65,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1530,亞崴,28.45,141,35.80,25.95,---,5.03%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6020,大展證,21.40,30,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2424,隴華,8.30,56,79.40,8.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,29.25,0,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6270,倍微,30.10,297,42.50,20.40,---,4.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8927,北基,20.05,214,45.75,18.15,---,0.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,183.50,4659,287.50,100.50,📅 預告 (20260805),1.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6787,晶瑞光,35.05,832,49.65,21.75,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,119.00,3547,145.00,55.98,📅 預告 (20260728),4.96%,進入盤整,無,無,ADX 為 11.76 (低於 20),進入盤整
00992,主動群益科技創新,15.77,41384,19.42,10.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8464,億豐,379.00,579,478.63,306.00,---,3.68%,貼軌運行,無,無,股價於高位貼軌 (379.00 > 1.5σ)，動能強勁,貼軌運行
8440,綠電,19.95,136,30.40,19.85,---,0.43%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2442,新美齊,19.20,540,29.45,18.05,---,0.3%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6021,美好證,35.50,56,44.30,18.52,---,6.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,51.20,231,78.30,51.20,---,3.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,32.10,72,50.80,31.10,---,3.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7811,民盛,72.00,9,145.00,71.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
5263,智崴,95.80,81,125.00,84.00,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
00915,凱基優選高股息30,31.44,2470,33.28,21.27,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
8940,新天地,16.05,15,22.25,16.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
8021,尖點,390.50,6718,581.00,49.75,---,2.58%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,14.70,56,25.90,14.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6929,佑全,22.85,6,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7834,來毅數位,10.10,39,46.55,6.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,12.60,221,26.85,12.60,---,1.7%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (12.98),離開盤整 (向下)
5381,光譜,23.60,293,40.00,22.24,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,31.70,1142,54.40,17.75,---,---,進入盤整,無,無,ADX 為 18.70 (低於 20),進入盤整
7780,大研生醫*,17.20,509,189.50,16.10,---,4.71%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00780,國泰A級金融債,37.66,100,38.19,33.94,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
4128,中天,14.95,925,26.20,14.30,---,---,進入盤整,無,無,ADX 為 15.78 (低於 20),進入盤整
3630,新鉅科,26.45,2143,41.50,21.80,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.51,4735,3.17,2.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6565,物聯,17.25,7,33.60,14.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,72.50,513,125.00,45.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,48.50,130,50.30,38.14,---,6.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8067,志旭,12.90,4,17.65,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6891,樂迦再生,39.35,244,90.30,21.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,47.10,2076,65.30,37.99,---,3.58%,進入盤整,無,無,ADX 為 18.73 (低於 20),進入盤整
1905,華紙,13.50,2334,18.55,11.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,20.25,47,45.70,20.25,---,1.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,13.90,134,15.60,11.60,---,1%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6662,樂斯科,29.50,2,33.90,28.50,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
1402,遠東新,27.45,16654,29.25,23.45,---,4.95%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1313,聯成,11.30,7211,14.30,8.73,---,1.93%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,23.25,64,32.00,15.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3450,聯鈞,438.00,9541,612.00,187.00,---,0.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,105.50,4,152.50,73.69,---,3.67%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3003,健和興,60.00,290,70.20,46.10,---,4.35%,進入盤整,無,無,ADX 為 16.28 (低於 20),進入盤整
00688,國泰20年美債正2,6.66,5273,7.89,6.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
4555,氣立,45.95,92,57.59,33.60,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,68.70,26,135.50,65.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,519.00,330,805.00,177.43,---,0.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,11.25,234,15.00,10.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2323,中環,10.30,4791,13.10,7.52,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2368,金像電,895.00,2617,1495.00,317.50,---,2.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,17.70,0,40.75,17.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
1476,儒鴻,341.50,1068,452.00,311.50,📅 預告 (20260818),4.07%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6883,微電能源,1.85,0,75.80,1.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.05,14,32.95,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
8298,威睿,47.35,23,58.00,19.30,---,---,進入盤整,無,無,ADX 為 15.61 (低於 20),進入盤整
3058,立德,8.50,271,13.80,8.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,39.85,1256,43.75,22.96,---,3.11%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6277,宏正,78.90,338,81.00,55.98,---,---,貼軌運行,無,無,股價於高位貼軌 (78.90 > 1.5σ)，動能強勁,貼軌運行
5245,智晶,23.45,27,33.90,20.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00961,FT臺灣永續高息,12.78,8250,13.47,8.62,---,1.16%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7772,耀穎,93.30,74,318.50,61.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,33.30,115,35.60,31.65,---,2.89%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
5607,遠雄港,49.60,425,55.70,42.74,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6152,百一,12.10,440,22.05,8.11,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,34.65,197,56.10,34.65,---,0.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8999,台灣積層,38.75,4,44.15,35.57,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (38.75 > 1.5σ)，動能強勁,貼軌運行
3689,湧德,110.00,657,142.00,89.46,---,2.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,118.50,1529,136.00,73.00,---,3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3354,律勝,21.40,88,35.40,15.45,---,0.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,13.60,12,20.30,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2890,永豐金,39.60,45935,41.90,23.06,---,3.52%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2486,一詮,227.50,7107,307.00,70.00,---,0.63%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,141.50,161,213.50,80.70,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,62.00,28,73.00,44.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6709,昱厚生技,23.90,22,39.95,19.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2454,聯發科,3680.00,9073,4640.00,1123.23,📅 預告 (20260731),0.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1707,葡萄王,90.80,233,128.71,90.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6226,光鼎,18.65,12600,27.80,6.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5905,南仁湖,8.55,328,12.10,7.63,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6664,群翊,371.00,443,480.00,212.00,---,4.26%,進入盤整,連1日大漲,無,ADX 為 15.20 (低於 20),進入盤整
6707,富基電通,31.95,86,39.70,10.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
