代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
3504.TW,揚明光,86.5,811,0,-15,20260617,995,0,0,N/A,9.49%,🚨 外資提款
3491.TWO,昇達科,1550.0,211,-87,-24,20260617,-1908,0,0,N/A,-5.20%,🚨 外資提款
00785B.TWO,富邦金融投等債,35.2,2,0,3,20260617,0,0,0,N/A,0.89%,🚨 外資提款
6226.TW,光鼎,12.4,-216,0,-1,20260617,-636,0,0,N/A,0.40%,🚨 外資提款
2904.TW,匯僑,14.05,3,0,0,20260617,-8,0,0,N/A,0.00%,🚨 外資提款
3511.TWO,矽瑪,24.65,-188,0,0,20260617,-488,0,0,N/A,5.79%,🚨 外資提款
7876.TWO,鼎晉生技,36.5,0,0,0,20260617,0,0,0,N/A,1.25%,🚨 外資提款
6665.TWO,康聯生醫,20.8,0,0,0,20260617,0,0,0,N/A,4.00%,🚨 外資提款
8240.TWO,華宏,56.3,30,0,-2,20260617,337,0,0,N/A,1.26%,🚨 外資提款
3028.TW,增你強,74.3,163,-3,-16,20260617,-3157,0,0,N/A,-1.85%,🚨 外資提款
4961.TW,天鈺,172.5,-80,0,-1,20260617,-209,0,0,N/A,5.50%,🚨 外資提款
6782.TW,視陽,190.5,-115,0,0,20260617,88,0,0,N/A,-2.06%,🚨 外資提款
3268.TWO,海德威,21.65,174,0,0,20260617,-536,0,0,N/A,11.03%,🚨 外資提款
6442.TW,光聖,1835.0,-47,-34,-14,20260617,3614,0,0,N/A,-2.91%,🚨 外資提款
7743.TWO,金利食安,19.6,0,0,0,20260617,0,0,0,N/A,5.95%,🚨 外資提款
6555.TWO,榮炭,20.55,0,0,0,20260617,0,0,0,N/A,-0.48%,🚨 外資提款
8454.TW,富邦媒,315.0,-328,-7,173,20260617,-1429,0,0,N/A,-28.33%,🚨 外資提款
6026.TWO,福邦證,17.0,-1457,0,0,20260617,-8821,0,0,N/A,1.80%,🚨 外資提款
6812.TWO,梭特,68.2,0,0,0,20260617,0,0,0,N/A,0.44%,🚨 外資提款
4973.TWO,廣穎,191.5,-1756,0,8,20260617,2941,0,0,N/A,-0.78%,🚨 外資提款
1568.TW,倉佑,41.9,-31,0,6,20260617,210,0,0,N/A,10.26%,🚨 外資提款
7730.TW,暉盛-創,170.5,6,0,1,20260617,-22,0,0,N/A,-6.83%,🚨 外資提款
3002.TW,歐格,20.9,-40,0,0,20260617,-65,0,0,N/A,9.42%,🚨 外資提款
6614.TW,資拓宏宇,41.4,4,0,-6,20260617,5,0,0,N/A,3.76%,🚨 外資提款
3717.TW,聯嘉投控,22.45,461,0,39,20260617,-1200,0,0,N/A,11.14%,🚨 外資提款
6720.TWO,久昌,142.5,-6,0,0,20260617,4,0,0,N/A,-5.00%,🚨 外資提款
5701.TWO,劍湖山,5.98,0,0,0,20260617,145,0,0,N/A,20.08%,🚨 外資提款
5521.TW,工信,10.7,635,0,6,20260617,-262,0,0,N/A,-4.89%,🚨 外資提款
020030.TW,統一智慧電動車N,18.95,0,0,-101,20260617,0,0,0,N/A,3.95%,🚨 外資提款
4942.TW,嘉彰,37.8,8,0,0,20260617,-4,0,0,N/A,0.93%,🚨 外資提款
2540.TW,愛山林,54.8,259,0,35,20260617,-83,0,0,N/A,-0.90%,🚨 外資提款
4543.TWO,萬在,36.55,-45,0,0,20260617,17,0,0,N/A,-3.31%,🚨 外資提款
4433.TWO,興采,20.35,-1,0,0,20260617,0,0,0,N/A,-0.49%,🚨 外資提款
2032.TW,新鋼,17.3,239,0,9,20260617,107,0,0,N/A,0.29%,🚨 外資提款
1324.TW,地球,10.5,7,0,0,20260617,0,0,0,N/A,0.96%,🚨 外資提款
2368.TW,金像電,1370.0,-55,-676,63,20260617,-594,0,0,N/A,-3.52%,🚨 外資提款
5876.TW,上海商銀,42.8,-3305,4241,-7,20260617,11363,0,0,N/A,1.78%,🚨 外資提款
1467.TW,南緯,7.3,-3,0,0,20260617,-76,0,0,N/A,-4.07%,🚨 外資提款
4968.TW,立積,108.0,-11,0,1,20260617,-346,0,0,N/A,1.89%,🚨 外資提款
5511.TWO,德昌,76.5,-8,0,0,20260617,38,0,0,N/A,2.68%,🚨 外資提款
2327.TW,國巨*,984.0,12238,790,362,20260617,-77692,0,0,N/A,21.01%,🚨 外資提款
3211.TWO,順達,428.0,714,718,131,20260617,23740,0,0,N/A,5.68%,🚨 外資提款
0052.TW,富邦科技,62.15,4678,0,11376,20260617,-19535,0,0,N/A,6.70%,🚨 外資提款
2834.TW,臺企銀,17.65,-3662,-57,131,20260617,48120,0,0,N/A,4.13%,🚨 外資提款
7749.TW,意騰-KY,485.5,16,0,-4,20260617,5882,0,0,N/A,-7.17%,🚨 外資提款
2405.TW,輔信,19.4,1286,0,-1,20260617,164,0,0,N/A,4.30%,🚨 外資提款
6863.TW,永道-KY,96.7,2,0,0,20260617,-10,0,0,N/A,-3.78%,🚨 外資提款
7836.TWO,智生活,51.0,0,0,0,20260617,0,0,0,N/A,-2.67%,🚨 外資提款
00969B.TWO,元大零息超長美債,8.45,-1882,0,2589,20260617,-2204,0,0,N/A,1.93%,🚨 外資提款
6229.TWO,研通,26.45,-64,0,0,20260617,-27,0,0,N/A,-0.38%,🚨 外資提款
2458.TW,義隆,156.5,126,-296,137,20260617,-3162,0,0,N/A,6.83%,🚨 外資提款
2537.TW,聯上發,12.0,-803,0,0,20260617,-547,0,0,N/A,8.11%,🚨 外資提款
6188.TWO,廣明,79.4,-639,0,-3,20260617,-1655,0,0,N/A,0.13%,🚨 外資提款
3597.TWO,映興,26.8,-16,0,0,20260617,-11,0,0,N/A,0.00%,🚨 外資提款
00760B.TWO,復華新興企業債,53.9,2,0,1,20260617,-2,0,0,N/A,1.03%,🚨 外資提款
2354.TW,鴻準,57.5,588,-1,98,20260617,-10242,0,0,N/A,2.13%,🚨 外資提款
00726B.TWO,國泰新興投等債,32.94,127,0,2,20260617,-30,0,0,N/A,0.61%,🚨 外資提款
3570.TWO,大塚,181.0,1,0,0,20260617,24,0,0,N/A,-1.90%,🚨 外資提款
6486.TWO,互動,82.2,-43,0,0,20260617,6,0,0,N/A,1.36%,🚨 外資提款
4728.TWO,雙美,375.5,0,0,0,20260617,0,0,0,N/A,-1.44%,🚨 外資提款
1342.TW,八貫,116.5,36,0,-46,20260617,-604,0,0,N/A,7.87%,🚨 外資提款
8147.TWO,正淩,147.0,-66,0,1,20260617,-159,0,0,N/A,-0.68%,🚨 外資提款
7846.TWO,德揚,66.6,0,0,0,20260617,0,0,0,N/A,6.05%,🚨 外資提款
6550.TW,北極星藥業-KY,13.2,244,0,1,20260617,114,0,0,N/A,1.54%,🚨 外資提款
7871.TWO,安立璽榮-KY,70.8,0,0,0,20260617,0,0,0,N/A,-4.84%,🚨 外資提款
3306.TWO,鼎天,48.0,-14,0,0,20260617,-53,0,0,N/A,3.90%,🚨 外資提款
7703.TWO,銳澤,205.5,-55,0,0,20260617,-119,0,0,N/A,13.20%,🚨 外資提款
6114.TWO,久威,29.6,-9,0,0,20260617,0,0,0,N/A,0.85%,🚨 外資提款
2069.TW,運錩,19.0,139,0,20,20260617,130,0,0,N/A,1.77%,🚨 外資提款
3434.TWO,哲固,30.1,-21,0,0,20260617,39,0,0,N/A,-1.63%,🚨 外資提款
1709.TW,和益,20.95,52,0,6,20260617,1740,0,0,N/A,-0.95%,🚨 外資提款
7777.TWO,能率亞洲,43.95,3660,0,50,20260617,-1231,0,0,N/A,15.05%,🚨 外資提款
3447.TW,展達,40.15,-62,0,0,20260617,-274,0,0,N/A,2.69%,🚨 外資提款
6953.TWO,家碩,231.5,-6,0,0,20260617,-1,0,0,N/A,6.44%,🚨 外資提款
6725.TWO,矽科宏晟,334.0,17,0,-11,20260617,60,0,0,N/A,20.14%,🚨 外資提款
1414.TW,東和,17.4,12,0,-3,20260617,-53,0,0,N/A,3.88%,🚨 外資提款
6173.TWO,信昌電,300.5,-3160,299,70,20260617,219,0,0,N/A,31.22%,🚨 外資提款
5864.TWO,致和證,48.5,511,0,0,20260617,-23388,0,0,N/A,11.11%,🚨 外資提款
3114.TWO,好德,43.45,23,0,24,20260617,-3448,0,0,N/A,4.70%,🚨 外資提款
8086.TWO,宏捷科,162.5,194,0,96,20260617,-5129,0,0,N/A,10.54%,🚨 外資提款
4564.TW,元翎,16.0,-114,0,0,20260617,-56,0,0,N/A,5.61%,🚨 外資提款
6531.TW,愛普*,933.0,-196,-190,9,20260617,6209,0,0,N/A,4.36%,🚨 外資提款
4716.TWO,大立,17.2,-228,0,0,20260617,327,0,0,N/A,4.56%,🚨 外資提款
3287.TWO,廣寰科,34.3,-27,0,0,20260617,-61,0,0,N/A,2.08%,🚨 外資提款
6596.TWO,寬宏藝術,94.3,-45,0,0,20260617,-203,0,0,N/A,-0.21%,🚨 外資提款
4549.TWO,桓達,106.0,13,0,3,20260617,224,0,0,N/A,-1.40%,🚨 外資提款
00681R.TW,元大美債20反1,20.91,132,0,-143,20260617,-1820,0,0,N/A,-1.51%,🚨 外資提款
6616.TWO,特昇-KY,9.69,10,0,0,20260617,29,0,0,N/A,-0.10%,🚨 外資提款
1326.TW,台化,53.7,11354,0,1106,20260617,-15755,0,0,N/A,16.23%,🚨 外資提款
3416.TW,融程電,174.5,-31,0,-1,20260617,-31,0,0,N/A,0.00%,🚨 外資提款
1784.TWO,訊聯,67.3,10,0,0,20260617,-12,0,0,N/A,1.51%,🚨 外資提款
1301.TW,台塑,47.95,11569,0,585,20260617,-13972,0,0,N/A,8.00%,🚨 外資提款
7770.TWO,君曜,41.85,0,0,-1,20260617,0,0,0,N/A,-0.59%,🚨 外資提款
6735.TWO,美達科技,89.7,55,0,1,20260617,-722,0,0,N/A,-1.86%,🚨 外資提款
5340.TWO,建榮,87.8,-336,0,14,20260617,858,0,0,N/A,2.45%,🚨 外資提款
2761.TWO,橘焱胡同,15.05,0,0,0,20260617,0,0,0,N/A,-3.22%,🚨 外資提款
2233.TW,宇隆,303.0,-45,0,-4,20260617,-460,0,0,N/A,4.48%,🚨 外資提款
2248.TW,華勝-KY,56.3,3,0,1,20260617,9,0,0,N/A,-0.18%,🚨 外資提款
6990.TWO,華鉬,183.5,0,0,0,20260617,0,0,0,N/A,-12.62%,🚨 外資提款
2301.TW,光寶科,210.0,-19376,-2903,-136,20260617,-6673,0,0,N/A,-1.41%,🚨 外資提款
5271.TWO,紘通,15.2,0,0,0,20260617,0,0,0,N/A,-6.17%,🚨 外資提款
9940.TW,信義,20.0,111,0,-12,20260617,18,0,0,N/A,2.30%,🚨 外資提款
1445.TW,大宇,11.05,-2,0,3,20260617,-3,0,0,N/A,-1.34%,🚨 外資提款
3092.TW,鴻碩,32.2,110,0,25,20260617,-81,0,0,N/A,12.98%,🚨 外資提款
1522.TW,堤維西,31.45,132,0,4,20260617,57,0,0,N/A,1.94%,🚨 外資提款
6965.TW,中傑-KY,81.1,22,0,2,20260617,-1,0,0,N/A,0.37%,🚨 外資提款
6826.TWO,和淞,556.0,0,0,0,20260617,0,0,0,N/A,2.77%,🚨 外資提款
3310.TWO,佳穎,65.8,-20,0,0,20260617,-6,0,0,N/A,-3.80%,🚨 外資提款
5246.TWO,勵威,180.5,0,0,0,20260617,0,0,0,N/A,-5.99%,🚨 外資提款
2535.TW,達欣工,96.7,338,0,-5,20260617,291,0,0,N/A,7.80%,🚨 外資提款
2033.TW,佳大,15.65,8,0,1,20260617,-18,0,0,N/A,0.00%,🚨 外資提款
6682.TWO,華旭先進,58.6,0,0,0,20260617,0,0,0,N/A,-12.80%,🚨 外資提款
00708L.TW,期元大S&P黃金正2,81.15,-705,0,-751,20260617,3090,0,0,N/A,6.29%,🚨 外資提款
4523.TWO,永彰,29.4,65,0,0,20260617,3,0,0,N/A,2.62%,🚨 外資提款
6704.TWO,國璽幹細胞,21.3,0,0,0,20260617,0,0,0,N/A,0.95%,🚨 外資提款
8464.TW,億豐,349.5,-391,438,1,20260617,77,0,0,N/A,3.56%,🚨 外資提款
9950.TWO,萬國通,10.85,-1,0,0,20260617,2,0,0,N/A,1.40%,🚨 外資提款
3624.TWO,光頡,146.0,214,1131,-79,20260617,190160,0,0,N/A,28.63%,🚨 外資提款
2597.TW,潤弘,183.5,-220,69,13,20260617,-2338,0,0,N/A,-5.90%,🚨 外資提款
8299.TWO,群聯,2330.0,826,-385,35,20260617,7162,0,0,N/A,8.12%,🚨 外資提款
2489.TW,瑞軒,48.6,4957,-4,-34,20260617,-20461,0,0,N/A,19.12%,🚨 外資提款
3296.TW,勝德,27.1,6,0,-16,20260617,-24,0,0,N/A,21.80%,🚨 外資提款
7856.TWO,漢測,3620.0,0,0,0,20260617,0,0,0,N/A,21.48%,🚨 外資提款
8097.TWO,常珵,58.7,-6,0,3,20260617,4,0,0,N/A,-0.51%,🚨 外資提款
2428.TW,興勤,299.0,551,0,62,20260617,-1536,0,0,N/A,4.55%,🚨 外資提款
00746B.TWO,富邦A級公司債,35.75,375,0,-346,20260617,-11,0,0,N/A,0.90%,🚨 外資提款
2440.TW,太空梭,16.95,-179,0,8,20260617,-7099,0,0,N/A,-0.59%,🚨 外資提款
7858.TWO,芝普,172.0,0,0,0,20260617,0,0,0,N/A,-8.02%,🚨 外資提款
00865B.TW,國泰US短期公債,48.02,-912,0,-2574,20260617,5244,0,0,N/A,-0.12%,🚨 外資提款
7806.TWO,精華生醫,65.0,0,0,0,20260617,0,0,0,N/A,1.56%,🚨 外資提款
6650.TWO,帝圖,27.4,0,0,0,20260617,0,0,0,N/A,1.86%,🚨 外資提款
7455.TWO,樺緯物聯,56.1,0,0,0,20260616,0,0,0,N/A,-3.28%,🚨 外資提款
7855.TWO,和運租車,101.0,0,0,0,20260617,0,0,0,N/A,2.23%,🚨 外資提款
6493.TWO,雷虎生,26.0,0,0,0,20260617,0,0,0,N/A,-5.45%,🚨 外資提款
6565.TWO,物聯,20.5,0,0,0,20260617,0,0,0,N/A,-3.53%,🚨 外資提款
1339.TW,昭輝,43.45,-10,0,0,20260617,36,0,0,N/A,-0.11%,🚨 外資提款
3528.TW,安馳,122.5,-226,0,16,20260617,100,0,0,N/A,-0.41%,🚨 外資提款
6579.TW,研揚,163.0,-30,0,-7,20260617,90,0,0,N/A,0.31%,🚨 外資提款
3339.TWO,泰谷,48.4,110,0,1,20260617,-3225,0,0,N/A,11.01%,🚨 外資提款
6788.TWO,華景電,435.0,-289,0,-27,20260617,-925,0,0,N/A,2.59%,🚨 外資提款
7887.TWO,宇川精材,180.0,0,0,0,20260617,0,0,0,N/A,-7.93%,🚨 外資提款
6180.TWO,橘子,50.4,575,-1,2,20260617,1036,0,0,N/A,7.12%,🚨 外資提款
8213.TW,志超,36.5,-149,0,3,20260617,-461,0,0,N/A,4.29%,🚨 外資提款
4503.TWO,金雨,38.25,7,0,0,20260617,15,0,0,N/A,3.38%,🚨 外資提款
00933B.TWO,國泰10Y+金融債,16.06,2161,0,-63,20260617,-4059,0,0,N/A,0.44%,🚨 外資提款
6976.TWO,育世博-KY,12.15,0,0,0,20260617,0,0,0,N/A,-1.62%,🚨 外資提款
7737.TWO,凱鈿,44.0,0,0,0,20260616,0,0,0,N/A,4.51%,🚨 外資提款
1473.TW,台南,20.55,7,0,1,20260617,-36,0,0,N/A,0.24%,🚨 外資提款
6922.TWO,宸曜,187.0,-88,0,-13,20260617,1165,0,0,N/A,-1.06%,🚨 外資提款
6577.TWO,勁豐,77.2,15,0,5,20260617,1,0,0,N/A,3.64%,🚨 外資提款
2356.TW,英業達,67.5,-3341,-126,1048,20260617,-34253,0,0,N/A,1.96%,🚨 外資提款
6526.TW,達發,666.0,101,0,3,20260617,-63,0,0,N/A,8.29%,🚨 外資提款
00679B.TWO,元大美債20年,26.81,5340,0,5078,20260617,-22717,0,0,N/A,1.13%,🚨 外資提款
6261.TWO,久元,94.4,-250,0,-29,20260617,6623,0,0,N/A,-0.42%,🚨 外資提款
5272.TWO,笙科,21.1,-111,0,0,20260617,-44,0,0,N/A,4.20%,🚨 外資提款
2104.TW,國際中橡,10.2,535,0,10,20260617,-166,0,0,N/A,-3.32%,🚨 外資提款
5443.TWO,均豪,104.5,-301,0,-36,20260617,-2306,0,0,N/A,3.98%,🚨 外資提款
7507.TWO,環拓科技,24.0,0,0,0,20260617,0,0,0,N/A,16.22%,🚨 外資提款
2367.TW,燿華,62.5,-2411,0,-51,20260617,96094,0,0,N/A,-1.26%,🚨 外資提款
8042.TWO,金山電,195.5,-363,0,-98,20260617,-232,0,0,N/A,38.65%,🚨 外資提款
7911.TWO,阿波羅電力,165.0,0,0,0,20260617,0,0,0,N/A,-3.51%,🚨 外資提款
00654R.TW,富邦印度反1,6.74,0,0,46,20260617,0,0,0,N/A,-3.44%,🚨 外資提款
5289.TWO,宜鼎,1855.0,602,0,-14,20260617,3936,0,0,N/A,3.34%,🚨 外資提款
6024.TW,群益期,62.3,116,0,0,20260617,90,0,0,N/A,2.81%,🚨 外資提款
6124.TWO,業強,29.8,20,0,0,20260617,66,0,0,N/A,-3.40%,🚨 外資提款
2480.TW,敦陽科,147.5,-361,-1,0,20260617,-20,0,0,N/A,-2.06%,🚨 外資提款
4931.TWO,新盛力,253.0,106,0,-5,20260617,64554,0,0,N/A,0.40%,🚨 外資提款
1441.TW,大東,9.13,3,0,0,20260617,-1,0,0,N/A,-0.54%,🚨 外資提款
1540.TW,喬福,22.05,79,0,2,20260617,117,0,0,N/A,2.32%,🚨 外資提款
1465.TW,偉全,12.45,13,0,6,20260617,-5,0,0,N/A,2.05%,🚨 外資提款
1905.TW,華紙,15.55,805,0,59,20260617,-12432,0,0,N/A,20.08%,🚨 外資提款
8476.TW,台境*,19.8,219,0,-4,20260617,-1769,0,0,N/A,3.94%,🚨 外資提款
3043.TW,科風,24.0,3,0,0,20260617,-75,0,0,N/A,5.03%,🚨 外資提款
4172.TWO,因華,11.95,0,0,0,20260617,0,0,0,N/A,12.21%,🚨 外資提款
3492.TWO,長盛,22.8,14,0,0,20260617,-2,0,0,N/A,1.33%,🚨 外資提款
5243.TW,乙盛-KY,108.0,-230,0,-33,20260617,-6831,0,0,N/A,-1.82%,🚨 外資提款
4575.TWO,銓寶,26.9,0,0,0,20260617,0,0,0,N/A,1.13%,🚨 外資提款
6291.TWO,沛亨,515.0,-103,0,-6,20260617,-18,0,0,N/A,2.39%,🚨 外資提款
3010.TW,華立,129.5,-400,-152,0,20260617,13,0,0,N/A,0.78%,🚨 外資提款
5522.TW,遠雄,75.0,-11,-250,23,20260617,477,0,0,N/A,-8.76%,🚨 外資提款
8104.TW,錸寶,42.35,282,0,0,20260617,-31274,0,0,N/A,7.90%,🚨 外資提款
3288.TWO,點晶,21.8,0,0,-1,20260617,-34,0,0,N/A,-14.68%,🚨 外資提款
4912.TW,聯德控股-KY,88.8,-73,0,0,20260617,1,0,0,N/A,-4.52%,🚨 外資提款
6754.TW,匯僑設計,45.5,4,0,1,20260617,-3,0,0,N/A,1.79%,🚨 外資提款
6879.TWO,大江基因,37.0,0,0,0,20260617,0,0,0,N/A,0.00%,🚨 外資提款
4560.TW,強信-KY,33.05,16,0,3,20260617,-81,0,0,N/A,1.85%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.78,53,0,104,20260617,-974,0,0,N/A,0.34%,🚨 外資提款
6875.TWO,國邑*,36.3,45,0,0,20260617,1,0,0,N/A,7.24%,🚨 外資提款
6641.TW,基士德-KY,18.4,4,0,1,20260617,2,0,0,N/A,0.82%,🚨 外資提款
6276.TWO,安鈦克,25.3,-2,0,0,20260617,-2,0,0,N/A,-0.39%,🚨 外資提款
5262.TWO,立達,43.9,0,0,0,20260617,0,0,0,N/A,-6.89%,🚨 外資提款
4588.TW,玖鼎電力,58.4,13,0,0,20260617,-593,0,0,N/A,1.04%,🚨 外資提款
6770.TW,力積電,70.2,-73882,430,99,20260617,-144848,0,0,N/A,9.01%,🚨 外資提款
7575.TWO,安美得,18.4,0,0,0,20260617,0,0,0,N/A,1.10%,🚨 外資提款
3226.TWO,龍鋒,49.2,0,0,0,20260617,0,0,0,N/A,1.44%,🚨 外資提款
6843.TWO,進典,39.9,-2,0,0,20260617,0,0,0,N/A,-0.87%,🚨 外資提款
8279.TWO,生展,97.9,-13,0,0,20260617,0,0,0,N/A,1.98%,🚨 外資提款
3362.TWO,先進光,207.5,-742,0,51,20260617,4511,0,0,N/A,21.35%,🚨 外資提款
7912.TWO,新聿科,458.0,0,0,0,20260617,0,0,0,N/A,0.55%,🚨 外資提款
00637L.TW,元大滬深300正2,21.49,-143,0,-2084,20260617,-16062,0,0,N/A,4.07%,🚨 外資提款
2461.TW,光群雷,18.55,36,0,12,20260617,13018,0,0,N/A,-4.63%,🚨 外資提款
4764.TW,雙鍵,316.0,-388,0,44,20260617,1703,0,0,N/A,22.48%,🚨 外資提款
5471.TW,松翰,62.6,-3028,0,3,20260617,716,0,0,N/A,29.21%,🚨 外資提款
6508.TWO,惠光,23.75,-8,0,0,20260617,4,0,0,N/A,1.28%,🚨 外資提款
2466.TW,冠西電,49.3,3,0,2,20260617,-40,0,0,N/A,12.05%,🚨 外資提款
00669R.TW,國泰美國道瓊反1,5.27,0,0,-248,20260617,41,0,0,N/A,-2.95%,🚨 外資提款
6932.TWO,水星生醫*,6.49,0,0,0,20260617,0,0,0,N/A,-3.71%,🚨 外資提款
00770.TW,國泰北美科技,68.0,4,0,212,20260617,149,0,0,N/A,4.06%,🚨 外資提款
7763.TWO,崇舜,183.0,0,0,0,20260617,0,0,0,N/A,-4.94%,🚨 外資提款
1582.TW,信錦,91.5,-1986,0,16,20260617,-321,0,0,N/A,6.89%,🚨 外資提款
5508.TWO,永信建,61.1,-99,0,3,20260617,-425,0,0,N/A,6.26%,🚨 外資提款
2007.TW,燁興,7.45,62,0,2,20260617,-20,0,0,N/A,2.05%,🚨 外資提款
5484.TW,慧友,47.4,262,0,0,20260617,866,0,0,N/A,-5.11%,🚨 外資提款
6407.TWO,相互,30.3,0,0,0,20260617,0,0,0,N/A,3.06%,🚨 外資提款
4438.TW,廣越,61.9,22,0,-1,20260617,6,0,0,N/A,2.31%,🚨 外資提款
8477.TWO,創業家,16.8,-1,0,0,20260617,-3,0,0,N/A,-8.20%,🚨 外資提款
1802.TW,台玻,69.3,11932,652,2501,20260617,-75362,0,0,N/A,15.31%,🚨 外資提款
5288.TW,豐祥-KY,191.0,3,0,-1,20260617,722,0,0,N/A,3.52%,🚨 外資提款
3027.TW,盛達,21.05,51,0,11,20260617,2364,0,0,N/A,3.19%,🚨 外資提款
1541.TW,錩泰,22.5,17,0,-1,20260617,0,0,0,N/A,8.70%,🚨 外資提款
2948.TWO,寶陞,36.7,0,0,0,20260617,0,0,0,N/A,-3.04%,🚨 外資提款
6838.TW,台新藥,24.95,30,0,-4,20260617,8,0,0,N/A,0.60%,🚨 外資提款
1419.TW,新紡,66.8,-8,0,-2,20260617,-1,0,0,N/A,3.41%,🚨 外資提款
4585.TW,達明,306.0,-5,0,-1,20260617,-40,0,0,N/A,-5.12%,🚨 外資提款
6995.TWO,野獸國,46.05,0,0,0,20260617,0,0,0,N/A,-0.11%,🚨 外資提款
6753.TW,龍德造船,119.0,8,0,-6,20260617,-352,0,0,N/A,-1.24%,🚨 外資提款
3313.TWO,斐成,11.65,-32,0,1,20260617,-35,0,0,N/A,-7.17%,🚨 外資提款
7822.TW,倍利科,1155.0,9,0,-32,20260617,-25,0,0,N/A,15.62%,🚨 外資提款
6940.TWO,格斯科技*,27.4,0,0,0,20260617,0,0,0,N/A,8.73%,🚨 外資提款
2609.TW,陽明,51.6,-21279,-29,-249,20260617,92164,0,0,N/A,1.98%,🚨 外資提款
3713.TWO,新晶投控,15.85,-17,0,0,20260617,-24,0,0,N/A,-1.86%,🚨 外資提款
6840.TWO,東研信超,65.3,-4,0,0,20260617,20,0,0,N/A,0.15%,🚨 外資提款
6505.TW,台塑化,52.6,1081,-9,45,20260617,976,0,0,N/A,3.14%,🚨 外資提款
2073.TWO,雄順,25.5,0,0,0,20260617,0,0,0,N/A,-1.92%,🚨 外資提款
4561.TWO,健椿,41.85,-43,0,1,20260617,-140,0,0,N/A,0.00%,🚨 外資提款
4530.TWO,宏易,25.0,0,0,0,20260617,0,0,0,N/A,3.95%,🚨 外資提款
1413.TW,宏洲,9.4,2,0,0,20260617,0,0,0,N/A,-1.05%,🚨 外資提款
1438.TW,三地開發,22.55,-13,0,0,20260617,20,0,0,N/A,2.97%,🚨 外資提款
1229.TW,聯華,41.95,-117,0,20,20260617,752,0,0,N/A,0.96%,🚨 外資提款
7860.TWO,得生製藥,63.0,0,0,0,20260617,0,0,0,N/A,12.70%,🚨 外資提款
4744.TWO,皇將,27.2,57,0,0,20260617,260,0,0,N/A,-27.37%,🚨 外資提款
5202.TWO,力新,15.95,80,0,0,20260617,-1699,0,0,N/A,3.91%,🚨 外資提款
009801.TW,中信美國創新科技,12.43,1630,0,-1422,20260617,3747,0,0,N/A,4.02%,🚨 外資提款
00738U.TW,期元大道瓊白銀,56.3,-431,0,251,20260617,-2999,0,0,N/A,9.21%,🚨 外資提款
3178.TWO,公準,63.4,-12,0,0,20260617,-113,0,0,N/A,-0.16%,🚨 外資提款
00929.TW,復華台灣科技優息,30.57,3717,0,3987,20260617,-35299,0,0,N/A,8.71%,🚨 外資提款
7869.TWO,宏于電機,390.0,0,0,0,20260617,0,0,0,N/A,-2.38%,🚨 外資提款
6984.TWO,ACPAY,18.7,0,0,0,20260617,0,0,0,N/A,3.89%,🚨 外資提款
8431.TWO,匯鑽科,58.8,121,0,4,20260617,73,0,0,N/A,22.37%,🚨 外資提款
2762.TW,世界健身-KY,85.2,-7,0,8,20260617,21,0,0,N/A,-4.27%,🚨 外資提款
00927.TW,群益半導體收益,40.12,477,0,-57,20260617,-25661,0,0,N/A,9.20%,🚨 外資提款
6165.TW,浪凡,48.8,86,0,0,20260617,861,0,0,N/A,0.10%,🚨 外資提款
6143.TWO,振曜,89.4,-273,0,1,20260617,-268,0,0,N/A,-0.45%,🚨 外資提款
7788.TW,松川精密,275.0,-133,0,30,20260617,-1656,0,0,N/A,6.38%,🚨 外資提款
3605.TW,宏致,77.1,-96,0,-98,20260617,-114,0,0,N/A,12.72%,🚨 外資提款
6441.TWO,廣錠,22.85,35,0,0,20260617,-12,0,0,N/A,-5.97%,🚨 外資提款
6146.TWO,耕興,193.5,631,0,4,20260617,-2,0,0,N/A,-4.21%,🚨 外資提款
1528.TW,恩德,25.35,-161,0,3,20260617,-3103,0,0,N/A,0.20%,🚨 外資提款
5353.TWO,台林,31.6,26,0,0,20260617,-90,0,0,N/A,-4.53%,🚨 外資提款
6894.TWO,衛司特,350.5,-16,0,-1,20260617,-34,0,0,N/A,4.78%,🚨 外資提款
8011.TW,台通,18.15,-38,0,2,20260617,54,0,0,N/A,1.68%,🚨 外資提款
6821.TWO,聯寶,61.5,-36,0,14,20260617,67,0,0,N/A,-5.38%,🚨 外資提款
00665L.TW,富邦�琤肭磪囓�2,8.81,-776,0,-2562,20260617,-2780,0,0,N/A,-2.54%,🚨 外資提款
3289.TWO,宜特,169.5,-9,0,101,20260617,-4896,0,0,N/A,7.62%,🚨 外資提款
1303.TW,南亞,126.5,12310,880,917,20260617,-5898,0,0,N/A,33.44%,🚨 外資提款
3041.TW,揚智,29.0,2073,0,18,20260617,-1647,0,0,N/A,22.11%,🚨 外資提款
2449.TW,京元電子,280.5,-7140,-259,123,20260617,-50976,0,0,N/A,3.12%,🚨 外資提款
4760.TWO,勤凱,368.0,-144,0,-48,20260617,-510,0,0,N/A,-1.47%,🚨 外資提款
2509.TW,全坤建,14.0,-106,0,1,20260617,-11,0,0,N/A,-2.10%,🚨 外資提款
