股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1560,中砂,753.00,2024,790.00,297.00,📅 預告 (20260921),1.1%,進入盤整,無,無,ADX 為 13.83 (低於 20),進入盤整
9105,泰金寶-DR,8.38,16177,12.70,5.26,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2353,宏��,31.40,11653,43.40,25.10,📅 預告 (20260915),4.83%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
8467,波力-KY,83.20,14,195.45,83.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (83.81),離開盤整 (向下)
2646,星宇航空,20.10,3352,25.40,20.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
1736,喬山,124.00,649,183.00,108.00,📅 預告 (20260916),2.57%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6982,大井泵浦,44.15,41,75.00,44.15,---,3.87%,離開盤整 (向下),無,無,跌破布林下軌 (44.25),離開盤整 (向下)
7850,寶泰生醫,16.00,222,44.40,13.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1593,祺驊,31.45,11,35.35,26.95,---,6.2%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4564,元翎,15.65,289,21.60,15.15,---,---,進入盤整,無,無,ADX 為 13.81 (低於 20),進入盤整
3288,點晶,20.60,35,29.30,14.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
7858,芝普,144.00,74,330.00,61.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6190,萬泰科,66.00,943,92.00,39.25,---,4.96%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2331,精英,18.70,675,29.95,17.45,---,1.15%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6934,心誠鎂,73.10,41,164.50,65.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
9910,豐泰,67.80,513,135.00,66.50,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1780,立弘,24.80,21,36.00,16.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2070,精湛,59.70,29,82.40,36.09,---,2.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5471,松翰,51.10,773,66.77,32.20,---,3.16%,進入盤整,無,無,ADX 為 16.37 (低於 20),進入盤整
00909,國泰數位支付服務,46.69,853,52.15,33.35,---,6.21%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
3508,位速,22.10,290,52.30,14.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2540,愛山林,48.05,402,61.00,44.00,---,1.26%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2498,宏達電,39.90,1739,74.50,37.85,---,1.13%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1218,泰山,14.30,880,19.60,14.25,---,6.24%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
00753,中信中國50正2,8.89,4313,14.74,7.96,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6861,睿生光電,235.50,1104,462.00,54.80,---,3.4%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (219.19)，進入噴發段,強勢突破 (軌外)
8110,華東,41.50,2655,88.00,13.45,---,1.55%,離開盤整 (向下),無,無,跌破布林下軌 (41.62),離開盤整 (向下)
7765,中華資安,240.00,534,344.00,215.00,---,3.91%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (232.69)，進入噴發段,強勢突破 (軌外)
1524,耿鼎,25.85,141,34.11,25.29,---,6.28%,離開盤整 (向下),無,無,跌破布林下軌 (25.94),離開盤整 (向下)
5878,台名,38.10,1,41.79,38.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3294,英濟,29.00,180,59.00,26.75,---,1.26%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2481,強茂,159.00,61070,227.50,67.70,---,2.98%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4722,國精化,190.00,935,305.32,120.00,---,2.02%,進入盤整,無,無,ADX 為 16.60 (低於 20),進入盤整
7716,昱臺國際,23.30,2,30.91,22.85,---,---,離開盤整 (向下),無,無,跌破布林下軌 (23.34),離開盤整 (向下)
1474,弘裕,9.88,40,12.20,9.60,---,---,離開盤整 (向下),無,無,跌破布林下軌 (9.91),離開盤整 (向下)
8049,晶采,24.55,115,28.10,24.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
5516,雙喜,11.75,42,16.75,10.00,---,1%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00706,期元大S&P日圓正2,20.15,1816,22.16,5.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7820,立盈,110.00,34,235.00,97.00,---,1.25%,離開盤整 (向下),無,無,跌破布林下軌 (111.62),離開盤整 (向下)
00645,富邦日本,57.25,138,59.10,42.33,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
5223,安力-KY,23.45,13,30.35,21.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
4575,銓寶,22.70,0,36.18,19.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
8345,超秦,52.00,0,64.40,47.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7867,特力屋,55.90,10,59.90,48.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6593,台灣銘板,31.75,16,51.90,31.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7928,AuthenX,376.00,61,650.00,363.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
3083,網龍,22.20,87,37.60,22.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (22.40),離開盤整 (向下)
6876,朗齊生醫*,15.05,282,26.25,9.77,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2477,美隆電,21.85,29,25.17,20.40,---,5.6%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
5345,馥鴻,20.55,22,35.35,18.60,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.59%,均線糾擺
4438,廣越,56.70,65,83.90,55.30,---,4.08%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1414,東和,17.60,423,20.66,14.05,---,1.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6609,瀧澤科,38.80,55,49.40,33.00,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3188,鑫龍騰,23.65,73,31.27,22.45,---,5.49%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6572,博錸,7.08,165,13.00,5.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
7777,能率亞洲,35.85,892,44.40,16.05,---,0.06%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2393,億光,62.50,877,73.80,50.40,---,6.9%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6704,國璽幹細胞,20.30,135,30.60,18.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1293,利統,24.00,8,29.10,23.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8905,裕國,34.00,7,40.75,27.69,---,3.25%,離開盤整 (向下),無,無,跌破布林下軌 (34.03),離開盤整 (向下)
6732,昇佳電子,145.00,74,248.79,140.16,---,5.28%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3615,安可,33.95,282,60.90,21.20,---,1.36%,進入盤整,無,無,ADX 為 19.71 (低於 20),進入盤整
6269,台郡,64.70,3558,87.50,46.00,---,5.14%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
7932,E-RAY TECHNOLOGY CO LTD,497.50,192,569.00,350.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6207,雷科,106.50,2782,165.50,45.35,---,2.41%,進入盤整,無,無,ADX 為 17.79 (低於 20),進入盤整
009811,統一美國50,13.15,1420,13.60,10.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3607,谷崧,13.55,109,18.30,12.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00943,兆豐電子高息等權,20.87,492,23.24,13.47,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6763,綠界科技*,41.10,151,66.79,40.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
5205,中茂,19.75,4,34.20,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6937,天虹,283.50,326,351.50,202.00,---,1.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8066,來思達,14.30,10,22.70,14.30,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2305,全友,45.15,33433,45.15,10.25,---,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (41.59)，進入噴發段,強勢突破 (軌外)
6411,晶焱,77.00,157,114.00,68.10,---,4.58%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
1611,中電,11.45,368,15.00,11.00,---,4.88%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6856,鑫傳,41.00,3,61.00,41.00,---,6.06%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2913,農林,10.95,619,15.00,10.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1104,環泥,26.85,499,32.75,26.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
1457,宜進,14.45,153,15.96,13.85,---,5.65%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
00989,台新美國非投等債,10.02,5053,10.30,9.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6230,尼得科超眾,116.50,264,182.50,105.50,---,0.45%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (113.92)，進入噴發段,強勢突破 (軌外)
2413,環科,50.60,5370,62.50,19.00,---,---,貼軌運行,無,無,股價於高位貼軌 (50.60 > 1.5σ)，動能強勁,貼軌運行
7865,金聯成,44.00,66,85.40,42.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6887,寶綠特-KY,38.20,31,75.50,31.70,---,5.02%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6188,廣明,62.40,603,127.67,62.10,---,1.79%,進入盤整,無,無,ADX 為 10.30 (低於 20),進入盤整
3535,晶彩科,82.60,739,148.50,66.90,---,0.91%,離開盤整 (向下),無,無,跌破布林下軌 (83.05),離開盤整 (向下)
2726,雅茗-KY,8.04,10,17.50,8.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00908,富邦入息REITs+,14.90,172,15.84,12.97,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6971,惠民實業,24.80,11,50.40,24.58,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6826,和淞,420.00,136,635.00,378.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (426.69),離開盤整 (向下)
2103,台橡,25.45,2686,28.80,13.60,---,3.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6980,鐳洋科技,120.00,39,279.50,51.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6857,宏�硒撢�,91.00,0,146.50,90.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3052,夆典,10.25,213,12.25,10.25,---,4.08%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2317,鴻海,248.50,22178,309.00,187.50,📅 預告 (20260918),3.5%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2488,漢平,48.35,80,54.90,43.65,---,5.61%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3268,海德威,17.30,31,23.75,14.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
8089,康全電訊,18.10,114,40.40,16.90,---,2.79%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
1815,富喬,120.00,52871,131.00,59.80,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5468,凱鈺,25.00,232,36.30,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
5534,長虹,73.60,446,87.00,73.60,---,6.88%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
8163,達方,29.70,357,45.30,26.60,---,5.38%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6743,安普新,29.25,155,34.95,22.20,---,4.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6890,來億-KY,147.50,242,289.00,147.50,---,3%,離開盤整 (向下),無,無,跌破布林下軌 (148.54),離開盤整 (向下)
4707,磐亞,26.10,1568,45.00,9.23,---,2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8107,大億金茂,12.30,15,16.55,11.05,---,5.88%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6755,連鋐科技,11.05,10,28.95,10.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3356,奇偶,69.79,0,70.49,40.51,---,7.58%,貼軌運行,無,無,股價於高位貼軌 (69.79 > 1.5σ)，動能強勁,貼軌運行
2431,聯昌,9.96,83,17.65,9.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2924,宏太-KY,17.05,1,30.50,15.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
9921,巨大,89.70,2569,111.50,65.30,---,2.09%,離開盤整 (向下),無,無,跌破布林下軌 (90.27),離開盤整 (向下)
6428,淘米,33.40,17,48.00,11.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6918,愛派司,73.10,36,91.76,68.80,---,5.88%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6640,均華,1130.00,378,1760.00,524.00,---,2.53%,進入盤整,無,無,ADX 為 8.83 (低於 20),進入盤整
6464,台數科,75.90,7,79.60,68.86,---,---,離開盤整 (向下),無,無,跌破布林下軌 (75.99),離開盤整 (向下)
2451,創見,274.00,1543,363.50,99.60,---,5.48%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
3526,凡甲,266.00,141,395.00,215.77,---,6.89%,離開盤整 (向下),無,無,跌破布林下軌 (269.15),離開盤整 (向下)
2010,春源,21.80,811,25.80,19.10,---,6.93%,離開盤整 (向下),無,無,跌破布林下軌 (22.00),離開盤整 (向下)
6199,天品,100.50,3120,124.50,80.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.42)，進入噴發段,強勢突破 (軌外)
00770,國泰北美科技,67.75,2996,71.40,46.56,---,7.68%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1325,恆大,25.50,101,35.80,24.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00754,群益AAA-AA公司債,30.93,220,34.29,30.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3234,光環,174.00,3534,211.00,31.10,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2516,新建,14.60,79,15.85,12.05,---,---,貼軌運行,無,無,股價於高位貼軌 (14.60 > 1.5σ)，動能強勁,貼軌運行
00795,中信美國公債20年,25.42,2763,28.15,25.39,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2063,世鎧,24.05,4,29.45,23.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2302,麗正,41.60,2501,55.40,16.00,---,3.53%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6957,裕慶-KY,240.00,193,253.00,153.50,---,7.33%,強勢突破 (軌外),無,無,股價衝破布林上軌 (233.82)，進入噴發段,強勢突破 (軌外)
3025,星通,50.50,57,78.80,41.80,---,6.38%,進入盤整,無,無,ADX 為 9.70 (低於 20),進入盤整
5011,久陽,18.10,83,26.70,9.81,---,4.02%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4417,金洲,49.65,102,56.80,42.60,📅 預告 (20260915),5.91%,強勢突破 (軌外),無,無,股價衝破布林上軌 (48.99)，進入噴發段,強勢突破 (軌外)
6748,亞果生醫,179.00,218,295.50,58.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6712,長聖,154.00,156,183.00,122.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6204,艾華,90.80,217,125.00,58.00,---,0.47%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
8098,慶康科技,389.50,2,456.50,212.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
4406,新昕纖,9.95,9,10.70,9.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7909,鈺祥,630.00,154,1050.00,442.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00997,主動群益美國增長,10.75,9823,14.74,10.24,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8234,新漢,62.70,294,95.60,55.80,---,0.64%,離開盤整 (向下),無,無,跌破布林下軌 (62.93),離開盤整 (向下)
1810,和成,23.80,2053,34.15,16.40,---,1.27%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7714,創泓科技,183.00,1610,207.50,110.80,---,2.38%,均線糾擺,連2日大漲,無,MA 乖離率僅 1.29%,均線糾擺
1432,大魯閣,14.95,64,19.35,14.95,---,11.59%,離開盤整 (向下),無,無,跌破布林下軌 (14.96),離開盤整 (向下)
3661,世芯-KY,3590.00,2091,5375.00,2485.00,---,0.94%,進入盤整,無,無,ADX 為 17.06 (低於 20),進入盤整
3033,威健,41.40,2816,55.60,27.75,---,5.89%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00646,元大S&P500,76.15,1403,78.95,61.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6968,萬達寵物,41.50,45,64.00,41.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
00988,玉山嚴選非投債,19.41,1689,20.02,19.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6592,和潤企業乙特,59.70,210,70.60,56.80,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6953,家碩,228.00,43,292.50,169.41,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6963,品元,25.10,11,38.65,23.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2314,台揚,11.35,201,28.02,10.50,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.38%,均線糾擺
6451,訊芯-KY,417.50,2230,724.00,133.50,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8084,巨虹,41.10,497,66.30,39.50,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (42.03),離開盤整 (向下)
6839,開陽能源,11.55,16,18.15,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5511,德昌,69.50,51,80.40,60.30,---,6.16%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
3308,聯德,21.75,50,26.35,14.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7551,知識科技,12.55,1,18.85,12.40,---,---,離開盤整 (向下),無,無,跌破布林下軌 (12.55),離開盤整 (向下)
7814,海昌生技,28.15,14,44.85,28.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00700,富邦�琤肭磪�,17.00,117,19.26,15.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
5489,彩富,40.35,43,67.80,38.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3211,順達,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6224,聚鼎,85.00,1031,95.00,38.20,---,4.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2038,海光,11.95,132,16.60,11.95,---,---,離開盤整 (向下),無,無,跌破布林下軌 (12.03),離開盤整 (向下)
3712,永崴投控,20.60,382,39.95,14.95,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4123,晟德,30.35,897,49.35,29.55,---,1.98%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
4973,廣穎,138.00,557,210.00,23.84,---,4.07%,離開盤整 (向下),無,無,跌破布林下軌 (139.21),離開盤整 (向下)
4728,雙美,400.00,1,408.07,373.00,---,2.76%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4137,麗豐-KY,76.30,236,116.50,75.20,---,9.09%,進入盤整,無,無,ADX 為 17.61 (低於 20),進入盤整
2739,寒舍,36.90,83,38.95,32.30,---,2.5%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00720,元大投資級公司債,31.37,5542,33.97,31.33,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
5225,東科-KY,53.10,204,107.17,53.00,---,7.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1438,三地開發,21.35,12,38.65,19.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
4305,世坤,42.00,11,45.00,40.30,---,6.56%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
4413,飛寶企業,19.40,80,20.00,13.90,---,1.02%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
5512,力麒,7.72,443,8.90,6.75,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4927,泰鼎-KY,41.15,1791,61.90,20.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6577,勁豐,79.00,13,94.40,63.24,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7704,明遠精密,61.00,23,69.80,42.10,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3221,台嘉碩,45.95,846,65.98,18.80,---,4.81%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6820,連訊,303.50,527,421.50,51.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6441,廣錠,24.35,399,32.10,17.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2511,太子,8.40,379,9.50,7.55,---,3.12%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00863,中信全球電信債,30.38,512,32.60,30.07,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00830,國泰費城半導體,80.95,4132,100.60,38.20,---,8.29%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00897,富邦基因免疫生技,12.59,1090,13.88,7.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
8150,南茂,86.60,10838,122.50,23.75,📅 預告 (20260915),4.41%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7516,清淨海,8.10,53,13.10,7.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6438,迅得,144.00,210,187.45,115.51,---,1.34%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2359,所羅門,126.50,1401,177.50,107.50,---,0.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2891,中信金丙特,68.10,27941,72.40,41.75,---,5.25%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6706,惠特,151.00,22981,216.50,60.50,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (140.39)，進入噴發段,強勢突破 (軌外)
2455,全新,535.00,1714,542.00,131.00,---,2.66%,進入盤整,隔二漲,無,ADX 為 19.62 (低於 20),進入盤整
6151,晉倫,34.30,89,49.80,25.94,---,4.78%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
5478,智冠,96.80,46,107.16,87.59,---,6.82%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6959,兆捷科技,115.50,175,212.50,63.00,---,---,貼軌運行,無,無,股價於高位貼軌 (115.50 > 1.5σ)，動能強勁,貼軌運行
8111,立��,70.70,4506,80.90,44.25,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2492,華新科,305.50,28381,617.00,79.00,---,2.99%,進入盤整,無,無,ADX 為 16.00 (低於 20),進入盤整
8928,鉅明,23.25,7,27.70,20.65,---,5.73%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6917,竟天,36.65,511,43.60,17.90,---,---,貼軌運行,無,無,股價於高位貼軌 (36.65 > 1.5σ)，動能強勁,貼軌運行
2347,聯強,89.60,1957,97.10,55.50,---,5.63%,貼軌運行,無,無,股價於高位貼軌 (89.60 > 1.5σ)，動能強勁,貼軌運行
6751,智聯服務,41.65,4,65.38,39.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3531,先益,21.30,1,23.75,20.40,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00981,平衡凱基雙核收息,9.09,11677,9.38,8.84,---,0.67%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
8410,森田,29.00,25,42.70,29.00,---,6.49%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
3164,景岳,15.75,6,19.43,15.60,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
3252,海灣,15.30,6,20.40,15.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2332,友訊,18.90,6370,25.95,13.65,---,2.84%,進入盤整,無,無,ADX 為 16.05 (低於 20),進入盤整
6767,台微醫,24.65,3,32.40,24.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6789,采鈺,436.00,801,611.00,226.00,---,1.3%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
2404,漢唐,1015.00,976,1385.00,746.00,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7944,GREENHARVEST CO  LTD,34.35,11,49.45,34.30,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6947,台鎔科技,67.70,88,82.30,67.70,---,---,離開盤整 (向下),無,無,跌破布林下軌 (67.86),離開盤整 (向下)
8329,台視,10.85,89,11.65,9.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
1722,台肥,42.40,3539,51.30,42.40,---,3.76%,離開盤整 (向下),無,無,跌破布林下軌 (42.97),離開盤整 (向下)
4916,事欣科,93.90,717,124.50,43.85,---,0.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00953,群益優選非投等債,9.53,34197,9.82,9.10,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00408,FIRST SECURITIES INV TRUST CO L,10.22,2759,10.69,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
