代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6582.TW,申豐,31.2,-4,0,0,20260914,0,0,0,N/A,-2.19%,🚨 外資提款
4542.TWO,科嶠,252.0,-29,0,0,20260914,-1554,0,0,N/A,-12.50%,🚨 外資提款
00738U.TW,期元大道瓊白銀,50.65,1,0,-3044,20260914,5433,0,0,N/A,-3.34%,🚨 外資提款
6496.TWO,科懋,24.25,0,0,0,20260914,0,0,0,N/A,-1.62%,🚨 外資提款
00964.TW,中信亞太高股息,14.93,-226,0,-386,20260914,-4704,0,0,N/A,-0.53%,🚨 外資提款
4923.TWO,力士,52.1,-57,0,-39,20260914,-21,0,0,N/A,2.36%,🚨 外資提款
3092.TW,鴻碩,22.5,-15,0,0,20260914,3,0,0,N/A,-4.46%,🚨 外資提款
2070.TWO,精湛,59.7,-12,0,0,20260914,101,0,0,N/A,-3.55%,🚨 外資提款
00673R.TW,期元大S&P原油反1,10.04,2,0,-33635,20260914,11000,0,0,N/A,-9.63%,🚨 外資提款
5604.TWO,中連,31.2,1,0,0,20260914,0,0,0,N/A,-0.32%,🚨 外資提款
6751.TWO,智聯服務,41.65,1,0,0,20260914,0,0,0,N/A,0.60%,🚨 外資提款
6963.TWO,品元,25.1,0,0,0,20260914,0,0,0,N/A,1.21%,🚨 外資提款
7932.TWO,,497.5,0,0,0,20260914,0,0,0,N/A,20.90%,🚨 外資提款
6417.TWO,韋僑,103.5,-24,0,0,20260914,-9,0,0,N/A,-2.82%,🚨 外資提款
7402.TWO,邑錡,101.5,-45,0,0,20260914,100,0,0,N/A,-2.87%,🚨 外資提款
6776.TW,展�眥篕�,51.6,24,0,4,20260914,1,0,0,N/A,-2.64%,🚨 外資提款
6431.TW,光麗-KY,17.55,-2,0,0,20260914,0,0,0,N/A,-10.23%,🚨 外資提款
1453.TW,大將,10.9,-9,0,0,20260914,0,0,0,N/A,-1.36%,🚨 外資提款
00660.TW,元大歐洲50,46.08,-1,0,-1,20260914,10,0,0,N/A,-1.33%,🚨 外資提款
6182.TWO,合晶,103.5,-1466,0,-649,20260914,40442,0,0,N/A,-7.17%,🚨 外資提款
4572.TW,駐龍,142.5,-7,0,2,20260914,-1,0,0,N/A,-0.35%,🚨 外資提款
6612.TWO,奈米醫材,71.8,11,0,15,20260914,0,0,0,N/A,2.57%,🚨 外資提款
00861.TW,元大全球未來通訊,84.6,-4,0,58,20260914,31,0,0,N/A,-1.28%,🚨 外資提款
2406.TW,國碩,26.5,-234,0,-3,20260914,-303,0,0,N/A,-2.75%,🚨 外資提款
00708L.TW,期元大S&P黃金正2,78.15,-48,0,354,20260914,11051,0,0,N/A,-3.82%,🚨 外資提款
1773.TW,勝一,156.5,22,0,-12,20260914,-810,0,0,N/A,-2.49%,🚨 外資提款
2851.TW,中再保,47.5,144,0,-16,20260914,-908,0,0,N/A,5.67%,🚨 外資提款
7872.TWO,登豐,48.25,0,0,0,20260914,0,0,0,N/A,0.31%,🚨 外資提款
00932.TW,兆豐永續高息等權,17.26,2,0,141,20260914,-539,0,0,N/A,-0.98%,🚨 外資提款
00758B.TWO,復華能源債,49.34,0,0,0,20260914,0,0,0,N/A,-1.00%,🚨 外資提款
5464.TWO,霖宏,89.1,20,0,-10,20260914,104,0,0,N/A,16.62%,🚨 外資提款
1605.TW,華新,37.0,-3793,147,-269,20260914,-3731,0,0,N/A,-2.37%,🚨 外資提款
4553.TWO,盛復,15.5,0,0,0,20260914,0,0,0,N/A,0.00%,🚨 外資提款
4950.TWO,金耘國際,16.4,0,0,0,20260914,0,0,0,N/A,2.50%,🚨 外資提款
7912.TWO,新聿科,320.0,0,0,0,20260914,0,0,0,N/A,-8.96%,🚨 外資提款
2013.TW,中鋼構,41.5,-3,0,-2,20260914,0,0,0,N/A,-0.60%,🚨 外資提款
7736.TW,虎山,68.4,-1,0,-1,20260914,0,0,0,N/A,-1.44%,🚨 外資提款
7889.TWO,騰勢,74.8,0,0,0,20260914,0,0,0,N/A,-0.27%,🚨 外資提款
5251.TWO,天鉞電,26.5,4,0,0,20260914,3,0,0,N/A,1.53%,🚨 外資提款
7826.TWO,極風雲創,33.55,0,0,0,20260914,0,0,0,N/A,-4.14%,🚨 外資提款
8255.TWO,朋程,133.5,-77,0,-8,20260914,53,0,0,N/A,-6.64%,🚨 外資提款
6277.TW,宏正,76.5,62,0,-10,20260914,22,0,0,N/A,-3.89%,🚨 外資提款
2468.TW,華經,39.35,20,0,0,20260914,8,0,0,N/A,17.46%,🚨 外資提款
3266.TW,昇陽,13.85,-19,0,-5,20260914,0,0,0,N/A,-1.42%,🚨 外資提款
6698.TW,旭暉應材,31.35,15,0,0,20260914,1,0,0,N/A,-0.79%,🚨 外資提款
4523.TWO,永彰,23.8,-21,0,0,20260914,2,0,0,N/A,0.63%,🚨 外資提款
6733.TWO,博晟生醫,25.15,-7,0,0,20260914,17,0,0,N/A,-4.19%,🚨 外資提款
1418.TW,東華,17.4,0,0,0,20260914,0,0,0,N/A,-2.52%,🚨 外資提款
6278.TW,台表科,185.5,212,335,-137,20260914,-1056,0,0,N/A,-4.87%,🚨 外資提款
6791.TWO,虎門科技,102.5,1,0,0,20260914,0,0,0,N/A,2.60%,🚨 外資提款
6868.TWO,采威國際,26.4,0,0,0,20260911,0,0,0,N/A,-12.58%,🚨 外資提款
6142.TW,友勁,8.78,-162,0,-46,20260914,-43,0,0,N/A,2.69%,🚨 外資提款
6432.TWO,今展科,52.7,-11,0,-4,20260914,397,0,0,N/A,-14.45%,🚨 外資提款
6133.TW,金橋,23.25,-228,0,-2,20260914,1742,0,0,N/A,-2.27%,🚨 外資提款
5222.TW,全訊,102.0,-11,0,0,20260914,-26,0,0,N/A,-3.32%,🚨 外資提款
6743.TW,安普新,29.25,-57,6,3,20260914,-21,0,0,N/A,2.09%,🚨 外資提款
3659.TWO,百辰,7.36,0,0,0,20260914,0,0,0,N/A,-6.24%,🚨 外資提款
2801.TW,彰銀,28.55,-10643,5927,-72,20260914,-608,0,0,N/A,7.74%,🚨 外資提款
6676.TWO,祥翊,11.45,0,0,0,20260914,0,0,0,N/A,-1.29%,🚨 外資提款
7768.TWO,,,-2,0,0,20260914,0,0,0,N/A,0.00%,🚨 外資提款
6541.TW,泰福-KY,30.75,-191,0,0,20260914,-4,0,0,N/A,-2.69%,🚨 外資提款
1467.TW,南緯,7.95,11,0,3,20260914,-12,0,0,N/A,-1.24%,🚨 外資提款
3708.TW,上緯投控,96.9,-59,21,-18,20260914,-100,0,0,N/A,-2.71%,🚨 外資提款
6874.TWO,倍力,69.7,-1,0,0,20260914,-35,0,0,N/A,1.16%,🚨 外資提款
7882.TWO,倍利創投,26.8,0,0,0,20260914,0,0,0,N/A,-7.59%,🚨 外資提款
6020.TWO,大展證,20.4,-1,0,0,20260914,0,0,0,N/A,-2.63%,🚨 外資提款
6984.TWO,ACPAY,16.1,0,0,0,20260911,0,0,0,N/A,0.31%,🚨 外資提款
7836.TWO,智生活,44.4,0,0,0,20260914,0,0,0,N/A,0.91%,🚨 外資提款
020020.TW,元大台股領航N,28.77,0,0,1,20260914,0,0,0,N/A,-3.71%,🚨 外資提款
5230.TWO,雷笛克光學,18.45,-101,0,0,20260914,5,0,0,N/A,3.65%,🚨 外資提款
3577.TWO,泓格,111.5,25,0,-5,20260914,-220,0,0,N/A,-1.76%,🚨 外資提款
4732.TWO,彥臣,17.9,0,0,0,20260914,0,0,0,N/A,0.56%,🚨 外資提款
5514.TWO,三豐,15.25,1,0,0,20260914,0,0,0,N/A,1.67%,🚨 外資提款
6732.TWO,昇佳電子,145.0,-13,0,0,20260914,-12,0,0,N/A,-2.36%,🚨 外資提款
3138.TW,耀登,87.6,-5,0,-2,20260914,8,0,0,N/A,-6.41%,🚨 外資提款
9802.TW,鈺齊-KY,64.0,-246,0,-4,20260914,-148,0,0,N/A,-7.07%,🚨 外資提款
6953.TWO,家碩,228.0,-3,0,-1,20260914,19,0,0,N/A,-4.20%,🚨 外資提款
6598.TW,ABC-KY,27.75,-101,0,0,20260914,-19,0,0,N/A,2.40%,🚨 外資提款
4161.TWO,聿新科,22.35,0,0,0,20260914,-1,0,0,N/A,-1.32%,🚨 外資提款
1231.TW,聯華食,80.0,26,-7,-1,20260914,10,0,0,N/A,-0.12%,🚨 外資提款
8299.TWO,群聯,1935.0,317,-773,-52,20260914,1619,0,0,N/A,-7.64%,🚨 外資提款
6961.TWO,旅天下,49.1,0,0,0,20260914,0,0,0,N/A,-1.60%,🚨 外資提款
3680.TWO,家登,507.0,-454,9,-68,20260914,4450,0,0,N/A,-4.16%,🚨 外資提款
2351.TW,順德,257.0,-66,0,-145,20260914,-6356,0,0,N/A,10.06%,🚨 外資提款
7857.TWO,合水先進,24.6,0,0,0,20260914,0,0,0,N/A,-5.02%,🚨 外資提款
1447.TW,力鵬,6.43,5,0,0,20260914,-57,0,0,N/A,-3.74%,🚨 外資提款
7794.TWO,宏�硒撥s,31.9,-4,0,0,20260914,0,0,0,N/A,0.79%,🚨 外資提款
3287.TWO,廣寰科,34.8,-21,0,0,20260914,0,0,0,N/A,-1.83%,🚨 外資提款
7735.TWO,台智雲,205.0,0,0,0,20260914,0,0,0,N/A,-3.30%,🚨 外資提款
6862.TW,三集瑞-KY,132.0,3,0,-9,20260914,4,0,0,N/A,-6.05%,🚨 外資提款
6715.TW,嘉基,346.0,-156,0,-3,20260914,381,0,0,N/A,2.06%,🚨 外資提款
2845.TW,遠東銀,13.75,365,-1984,-82,20260914,38911,0,0,N/A,0.00%,🚨 外資提款
8162.TW,微矽電子-創,60.4,11,0,0,20260914,0,0,0,N/A,-1.15%,🚨 外資提款
1532.TW,勤美,22.55,34,0,-5,20260914,14,0,0,N/A,-1.10%,🚨 外資提款
1312.TW,國喬,14.45,10033,0,12,20260914,-2826,0,0,N/A,2.48%,🚨 外資提款
1229.TW,聯華,40.35,310,9,-22,20260914,-30,0,0,N/A,-3.12%,🚨 外資提款
1595.TWO,川寶,61.8,-3,0,0,20260914,-2408,0,0,N/A,-9.78%,🚨 外資提款
2360.TW,致茂,2140.0,-543,-26,-22,20260914,93,0,0,N/A,-4.04%,🚨 外資提款
3548.TWO,兆利,78.0,-10,0,-8,20260914,96,0,0,N/A,-6.47%,🚨 外資提款
7443.TWO,凡事康,8.18,0,0,0,20260914,0,0,0,N/A,-8.09%,🚨 外資提款
3603.TWO,建祥國際,6.48,0,0,0,20260914,0,0,0,N/A,1.57%,🚨 外資提款
2762.TW,世界健身-KY,79.5,-31,0,0,20260914,-5,0,0,N/A,-3.28%,🚨 外資提款
00915.TW,凱基優選高股息30,33.14,135,0,243,20260914,743,0,0,N/A,0.70%,🚨 外資提款
2640.TWO,大車隊,154.5,-7,0,0,20260914,0,0,0,N/A,0.32%,🚨 外資提款
2926.TWO,誠品生活,30.1,0,0,0,20260914,0,0,0,N/A,0.67%,🚨 外資提款
2393.TW,億光,62.5,-595,27,5,20260914,267,0,0,N/A,-1.57%,🚨 外資提款
00958B.TWO,永豐ESG銀行債15+,8.86,412,0,-399,20260914,-7,0,0,N/A,-1.12%,🚨 外資提款
2367.TW,燿華,39.9,-309,0,-8,20260914,-512,0,0,N/A,-5.90%,🚨 外資提款
3672.TWO,康聯訊,11.95,-1,0,0,20260914,0,0,0,N/A,0.84%,🚨 外資提款
1414.TW,東和,17.6,10,0,-5,20260914,-26,0,0,N/A,-0.85%,🚨 外資提款
6996.TWO,力領科技,165.5,-20,0,-5,20260914,5,0,0,N/A,-9.81%,🚨 外資提款
7780.TW,大研生醫*,16.1,-185,0,-10,20260914,-140,0,0,N/A,-3.30%,🚨 外資提款
2752.TWO,豆府,177.0,0,0,0,20260914,1,0,0,N/A,-1.67%,🚨 外資提款
8119.TWO,公信,10.05,0,0,0,20260914,0,0,0,N/A,0.60%,🚨 外資提款
6171.TWO,大城地產,25.9,2,0,0,20260914,0,0,0,N/A,0.39%,🚨 外資提款
6467.TWO,泰合,269.0,0,0,0,20260914,0,0,0,N/A,20.09%,🚨 外資提款
6973.TWO,永立榮,47.5,0,0,0,20260914,0,0,0,N/A,-1.66%,🚨 外資提款
2836.TW,高雄銀,12.3,-1116,-1,-206,20260914,346,0,0,N/A,0.82%,🚨 外資提款
00406A.TW,主動中信台灣收益,9.39,-27198,0,-75656,20260914,603857,0,0,N/A,-3.10%,🚨 外資提款
1721.TW,三晃,22.1,-31,0,0,20260914,210,0,0,N/A,-1.34%,🚨 外資提款
3060.TW,銘異,26.15,-47,0,-2,20260914,-1580,0,0,N/A,-0.19%,🚨 外資提款
00783.TW,富邦中証500,27.23,0,0,-1,20260914,0,0,0,N/A,-1.55%,🚨 外資提款
9904.TW,寶成,24.05,-2620,262,-155,20260914,-2842,0,0,N/A,-2.24%,🚨 外資提款
00929.TW,復華台灣科技優息,28.6,-1903,0,-11250,20260914,-11304,0,0,N/A,-2.65%,🚨 外資提款
1442.TW,名軒,29.85,54,0,0,20260914,8,0,0,N/A,-0.17%,🚨 外資提款
6823.TWO,濾能,59.2,-10,0,0,20260914,-7,0,0,N/A,-1.50%,🚨 外資提款
6597.TWO,立誠,72.5,0,0,0,20260911,0,0,0,N/A,-0.55%,🚨 外資提款
4121.TWO,優盛,12.7,-1,0,0,20260914,-1,0,0,N/A,-0.78%,🚨 外資提款
1103.TW,嘉泥,13.05,12,0,-6,20260914,0,0,0,N/A,-1.14%,🚨 外資提款
2397.TW,友通,59.7,0,0,-3,20260914,-88,0,0,N/A,-3.55%,🚨 外資提款
3228.TWO,金麗科,165.5,54,0,-8,20260914,-147,0,0,N/A,-6.50%,🚨 外資提款
8446.TWO,華研,85.5,-1,0,0,20260914,4,0,0,N/A,0.12%,🚨 外資提款
1309.TW,台達化,13.75,-407,0,-2,20260914,-546,0,0,N/A,1.85%,🚨 外資提款
4711.TWO,永純,16.2,1,0,1,20260914,-1,0,0,N/A,-1.82%,🚨 外資提款
00675L.TW,富邦臺灣加權正2,309.7,16,0,-23,20260914,700,0,0,N/A,-6.93%,🚨 外資提款
4925.TWO,智微,119.0,0,0,0,20260914,0,0,0,N/A,0.00%,🚨 外資提款
00998A.TWO,主動復華金融股息,17.77,-238,0,-3936,20260914,-6080,0,0,N/A,-1.99%,🚨 外資提款
6882.TWO,甲尚,12.5,0,0,0,20260914,0,0,0,N/A,-6.37%,🚨 外資提款
4765.TWO,磐采,15.7,0,0,0,20260914,0,0,0,N/A,-5.71%,🚨 外資提款
2434.TW,統懋,61.3,24,0,0,20260914,-4638,0,0,N/A,-5.40%,🚨 外資提款
3483.TWO,力致,76.0,12,0,-1,20260914,54,0,0,N/A,-3.18%,🚨 外資提款
6876.TWO,朗齊生醫*,15.05,0,0,0,20260914,0,0,0,N/A,5.99%,🚨 外資提款
2467.TW,志聖,537.0,-17,0,-6,20260914,295,0,0,N/A,-13.25%,🚨 外資提款
7706.TWO,宏�硈邿F,30.1,0,0,0,20260914,0,0,0,N/A,-4.44%,🚨 外資提款
2392.TW,正崴,41.5,263,-16,24,20260914,-1469,0,0,N/A,-6.43%,🚨 外資提款
1611.TW,中電,11.45,-208,0,-2,20260914,-122,0,0,N/A,-2.14%,🚨 外資提款
1301.TW,台塑,62.9,-3660,-1,-1025,20260914,24199,0,0,N/A,-5.56%,🚨 外資提款
1475.TW,業旺,26.05,8,0,0,20260914,0,0,0,N/A,-1.14%,🚨 外資提款
6505.TW,台塑化,82.8,-13534,5199,-1160,20260914,-4242,0,0,N/A,3.89%,🚨 外資提款
6805.TW,富世達,2165.0,298,-98,-5,20260914,723,0,0,N/A,-4.42%,🚨 外資提款
7846.TWO,德揚,84.9,0,0,0,20260914,0,0,0,N/A,1.68%,🚨 外資提款
4186.TWO,尖端醫,7.25,0,0,0,20260914,0,0,0,N/A,1.12%,🚨 外資提款
6224.TW,聚鼎,85.0,321,0,2,20260914,-203,0,0,N/A,-4.28%,🚨 外資提款
3213.TWO,茂訊,121.0,5,0,0,20260914,-1004,0,0,N/A,-3.97%,🚨 外資提款
4994.TW,傳奇,81.0,0,0,0,20260914,0,0,0,N/A,-0.86%,🚨 外資提款
6188.TWO,廣明,62.4,130,0,-3,20260914,26,0,0,N/A,-4.73%,🚨 外資提款
3432.TW,台端,14.3,0,0,0,20260914,0,0,0,N/A,-0.35%,🚨 外資提款
1810.TW,和成,23.8,42,0,3,20260914,495,0,0,N/A,-1.04%,🚨 外資提款
6114.TWO,久威,22.9,-8,0,1,20260914,0,0,0,N/A,-8.03%,🚨 外資提款
7760.TWO,,,-7,0,0,20260914,0,0,0,N/A,0.00%,🚨 外資提款
7917.TWO,,554.0,0,0,0,20260914,0,0,0,N/A,-13.44%,🚨 外資提款
2705.TW,六福,15.35,-29,0,0,20260914,-5,0,0,N/A,-1.92%,🚨 外資提款
6979.TWO,勝釩,90.4,0,0,0,20260914,0,0,0,N/A,-24.98%,🚨 外資提款
6276.TWO,安鈦克,19.7,-2,0,0,20260914,0,0,0,N/A,-4.37%,🚨 外資提款
8099.TWO,大世科,58.6,65,0,0,20260914,-38,0,0,N/A,0.86%,🚨 外資提款
2726.TWO,雅茗-KY,8.04,0,0,1,20260914,0,0,0,N/A,0.12%,🚨 外資提款
2301.TW,光寶科,277.5,-711,-929,-686,20260914,-12073,0,0,N/A,-7.19%,🚨 外資提款
8109.TWO,博大,127.5,0,21,9,20260914,-208,0,0,N/A,-1.16%,🚨 外資提款
1457.TW,宜進,14.45,9,0,-1,20260914,-6,0,0,N/A,1.05%,🚨 外資提款
3545.TW,敦泰,49.05,-58,0,-12,20260914,579,0,0,N/A,-3.82%,🚨 外資提款
2063.TWO,世鎧,24.05,1,0,0,20260914,0,0,0,N/A,0.63%,🚨 外資提款
2481.TW,強茂,159.0,5094,370,-189,20260914,-78138,0,0,N/A,0.63%,🚨 外資提款
3622.TW,洋華,44.65,-210,0,1,20260914,-203,0,0,N/A,-11.23%,🚨 外資提款
5607.TW,遠雄港,52.1,607,0,-1,20260914,1560,0,0,N/A,-5.62%,🚨 外資提款
2006.TW,東和鋼鐵,82.1,-123,89,16,20260914,-231,0,0,N/A,1.61%,🚨 外資提款
6695.TW,芯鼎,46.0,-58,0,0,20260914,-253,0,0,N/A,-5.35%,🚨 外資提款
3363.TWO,上詮,675.0,-496,0,-4,20260914,7431,0,0,N/A,-6.64%,🚨 外資提款
6233.TWO,旺玖,20.3,-20,0,-1,20260914,-1,0,0,N/A,-3.33%,🚨 外資提款
9906.TW,欣巴巴,38.55,-9,0,0,20260914,1,0,0,N/A,-8.63%,🚨 外資提款
6690.TWO,安�硌穈T,188.0,107,0,4,20260914,-1,0,0,N/A,15.34%,🚨 外資提款
2891.TW,中信金,68.1,-993,2498,-122,20260914,3571,0,0,N/A,1.04%,🚨 外資提款
6194.TWO,育富,29.95,6,0,0,20260914,2,0,0,N/A,0.84%,🚨 外資提款
7716.TWO,昱臺國際,23.3,-1,0,0,20260914,0,0,0,N/A,-0.85%,🚨 外資提款
4570.TWO,傑生,70.5,0,0,0,20260914,0,0,0,N/A,0.28%,🚨 外資提款
6574.TWO,霈方,119.5,-1,0,0,20260914,-2,0,0,N/A,-0.42%,🚨 外資提款
4924.TWO,欣厚-KY,12.3,-16,0,0,20260914,73,0,0,N/A,-6.11%,🚨 外資提款
00886.TWO,永豐美國科技,46.51,0,0,0,20260914,0,0,0,N/A,-1.46%,🚨 外資提款
6257.TW,矽格,210.0,-2510,48,-141,20260914,-15838,0,0,N/A,-1.41%,🚨 外資提款
4976.TW,佳凌,35.0,-76,0,1,20260914,6210,0,0,N/A,-5.91%,🚨 外資提款
6649.TWO,台生材,35.95,4,0,0,20260914,0,0,0,N/A,2.71%,🚨 外資提款
9958.TW,世紀鋼,91.1,-166,0,8,20260914,1144,0,0,N/A,-0.55%,🚨 外資提款
6506.TWO,雙邦,17.9,-1,0,0,20260914,8,0,0,N/A,-2.19%,🚨 外資提款
1799.TWO,易威,29.1,-35,0,0,20260914,0,0,0,N/A,-2.84%,🚨 外資提款
1806.TW,冠軍,7.98,0,0,-3,20260914,17,0,0,N/A,-0.87%,🚨 外資提款
4974.TWO,亞泰,70.8,-34,0,-1,20260914,142,0,0,N/A,-1.39%,🚨 外資提款
6692.TWO,進能服,23.45,0,0,0,20260914,0,0,0,N/A,0.43%,🚨 外資提款
4139.TWO,馬光-KY,40.0,3,0,0,20260914,0,0,0,N/A,-3.61%,🚨 外資提款
6814.TWO,路迦生醫,18.3,0,0,0,20260914,0,0,0,N/A,0.00%,🚨 外資提款
2413.TW,環科,50.6,-1168,0,-1,20260914,-7493,0,0,N/A,4.65%,🚨 外資提款
00719B.TWO,元大美債1-3,30.87,-92,0,-98,20260914,-732,0,0,N/A,-0.19%,🚨 外資提款
4743.TWO,合一,43.45,-747,0,-43,20260914,23,0,0,N/A,-4.71%,🚨 外資提款
2239.TW,英利-KY,19.35,3,0,-1,20260914,0,0,0,N/A,-2.76%,🚨 外資提款
00642U.TW,期元大S&P石油,33.62,-1,0,303,20260914,1450,0,0,N/A,9.62%,🚨 外資提款
2493.TW,揚博,170.5,30,-36,-1,20260914,287,0,0,N/A,-7.34%,🚨 外資提款
1269.TWO,乾杯,58.5,0,0,0,20260914,0,0,0,N/A,2.45%,🚨 外資提款
4197.TWO,暐世,9.73,0,0,0,20260914,0,0,0,N/A,9.08%,🚨 外資提款
2603.TW,長榮,237.0,-2160,1326,-183,20260914,-5427,0,0,N/A,1.72%,🚨 外資提款
3663.TWO,鑫科,58.0,-49,0,-5,20260914,-63,0,0,N/A,-6.60%,🚨 外資提款
8069.TWO,元太,145.5,-229,-29,-35,20260914,-2040,0,0,N/A,-3.32%,🚨 外資提款
8068.TWO,全達,16.25,-7,0,0,20260914,0,0,0,N/A,-3.27%,🚨 外資提款
6222.TWO,立軒,19.2,1,0,0,20260914,0,0,0,N/A,-3.76%,🚨 外資提款
8047.TWO,星雲,46.7,0,0,1,20260914,0,0,0,N/A,10.93%,🚨 外資提款
00910.TW,第一金太空衛星,55.75,-26,0,-24,20260914,-657,0,0,N/A,-2.02%,🚨 外資提款
7758.TWO,睿騰能源,39.0,0,0,0,20260911,0,0,0,N/A,3.04%,🚨 外資提款
6547.TWO,高端疫苗,58.1,-500,0,-52,20260914,947,0,0,N/A,-8.36%,🚨 外資提款
2252.TWO,為昇科,32.65,0,0,0,20260914,0,0,0,N/A,42.89%,🚨 外資提款
6543.TWO,普惠醫工,18.0,0,0,0,20260914,0,0,0,N/A,-0.83%,🚨 外資提款
00405A.TW,主動富邦台灣龍耀,8.56,-626,0,6163,20260914,89344,0,0,N/A,-3.06%,🚨 外資提款
2247.TW,汎德永業,229.5,8,-4,0,20260914,1,0,0,N/A,-1.92%,🚨 外資提款
7737.TWO,凱鈿,37.6,0,0,0,20260914,0,0,0,N/A,7.12%,🚨 外資提款
00992A.TW,主動群益科技創新,17.62,-590,0,203,20260914,13941,0,0,N/A,-4.29%,🚨 外資提款
2466.TW,冠西電,103.0,-231,0,2,20260914,-456,0,0,N/A,2.49%,🚨 外資提款
009815.TWO,大華美國MAG7+,11.41,69,-140,630,20260914,-817,0,0,N/A,-1.21%,🚨 外資提款
3607.TW,谷崧,13.55,-39,0,4,20260914,-8,0,0,N/A,-1.09%,🚨 外資提款
3184.TWO,微邦,18.0,0,0,0,20260914,0,0,0,N/A,-25.00%,🚨 外資提款
6651.TWO,全宇昕,142.0,21,0,-28,20260914,165,0,0,N/A,-3.40%,🚨 外資提款
1809.TW,中釉,37.0,-280,0,1,20260914,35,0,0,N/A,-2.37%,🚨 外資提款
4942.TW,嘉彰,31.7,-69,0,0,20260914,-1,0,0,N/A,-3.94%,🚨 外資提款
7551.TWO,知識科技,12.55,0,0,0,20260914,0,0,0,N/A,-3.46%,🚨 外資提款
8415.TWO,大國鋼,34.9,-44,0,55,20260914,-4,0,0,N/A,-6.18%,🚨 外資提款
00989B.TWO,台新美國非投等債,10.02,0,0,-554,20260914,-1085,0,0,N/A,-0.10%,🚨 外資提款
6797.TWO,圓點奈米,11.0,0,0,0,20260914,0,0,0,N/A,-4.76%,🚨 外資提款
6857.TWO,宏�硒撢�,91.0,0,0,0,20260914,0,0,0,N/A,1.11%,🚨 外資提款
3002.TW,歐格,16.8,1,0,3,20260914,6,0,0,N/A,-2.89%,🚨 外資提款
3711.TW,日月光投控,612.0,-8052,654,-445,20260914,12948,0,0,N/A,-1.45%,🚨 外資提款
009821.TW,野村稀土關鍵資源,14.21,-383,0,316,20260914,-532,0,0,N/A,-5.39%,🚨 外資提款
2882.TW,國泰金,112.5,956,-8,-51,20260914,-391,0,0,N/A,-1.75%,🚨 外資提款
3372.TWO,典範,14.55,13,0,-16,20260914,-18,0,0,N/A,0.34%,🚨 外資提款
00948B.TWO,中信優息投資級債,9.01,20,0,1979,20260914,-118,0,0,N/A,-0.88%,🚨 外資提款
6139.TW,亞翔,703.0,-987,-101,-204,20260914,-2315,0,0,N/A,-4.87%,🚨 外資提款
3543.TW,州巧,42.05,-142,0,0,20260914,-9155,0,0,N/A,-5.29%,🚨 外資提款
2739.TW,寒舍,36.9,-26,0,-1,20260914,17,0,0,N/A,-2.77%,🚨 外資提款
2314.TW,台揚,11.35,-1,0,0,20260914,0,0,0,N/A,1.34%,🚨 外資提款
7818.TW,溢泰實業,60.2,-8,0,0,20260914,0,0,0,N/A,-0.82%,🚨 外資提款
2241.TW,艾姆勒,33.45,67,0,0,20260914,76,0,0,N/A,-2.62%,🚨 外資提款
00633L.TW,富邦上証正2,47.0,85,0,-79,20260914,261,0,0,N/A,-2.97%,🚨 外資提款
5215.TW,科嘉-KY,37.5,-2,0,0,20260914,1,0,0,N/A,-3.85%,🚨 外資提款
2383.TW,台光電,5345.0,-48,-93,-5,20260914,-179,0,0,N/A,-2.73%,🚨 外資提款
00645.TW,富邦日本,57.25,-26,2,10,20260914,-106,0,0,N/A,-1.63%,🚨 外資提款
5364.TWO,力麗店,8.28,-3,0,0,20260914,-75,0,0,N/A,-1.08%,🚨 外資提款
6753.TW,龍德造船,133.0,-298,0,-6,20260914,96,0,0,N/A,-3.27%,🚨 外資提款
4999.TW,鑫禾,17.9,6,0,-2,20260914,1,0,0,N/A,-2.45%,🚨 外資提款
1316.TW,上曜,10.7,-523,0,0,20260914,-99,0,0,N/A,-0.47%,🚨 外資提款
00969B.TWO,元大零息超長美債,7.82,8,0,-334,20260914,-68,0,0,N/A,-1.76%,🚨 外資提款
8034.TWO,榮群,19.75,-16,0,0,20260914,66,0,0,N/A,-5.50%,🚨 外資提款
00878.TW,國泰永續高股息,34.23,-484,0,3965,20260914,11912,0,0,N/A,-0.47%,🚨 外資提款
4563.TWO,百德,45.0,30,0,1,20260914,-461,0,0,N/A,-0.22%,🚨 外資提款
6812.TWO,梭特,61.2,0,0,0,20260914,0,0,0,N/A,3.55%,🚨 外資提款
2906.TW,高林,13.8,1,0,16,20260914,-3,0,0,N/A,0.36%,🚨 外資提款
3036.TW,文曄,192.0,-443,-2,-47,20260914,-21608,0,0,N/A,-0.26%,🚨 外資提款
6265.TWO,方土昶,49.2,-2476,0,-98,20260914,-5422,0,0,N/A,-10.22%,🚨 外資提款
3055.TW,蔚華科,159.5,-641,0,-61,20260914,-4253,0,0,N/A,18.59%,🚨 外資提款
00942B.TWO,台新美A公司債20+,13.52,146,0,410,20260914,60,0,0,N/A,-0.81%,🚨 外資提款
2480.TW,敦陽科,157.5,24,0,-1,20260914,24,0,0,N/A,0.00%,🚨 外資提款
2612.TW,中航,63.9,167,0,5,20260914,692,0,0,N/A,-0.16%,🚨 外資提款
6183.TW,關貿,92.2,-3,0,-2,20260914,0,0,0,N/A,-0.32%,🚨 外資提款
