代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
8068.TWO,全達,20.1,46,0,0,20260622,-19,93,113,-4.8x,6.91%,▲ 順勢追意
6712.TWO,長聖,142.5,0,0,0,20260622,-108,3,111,-0.0x,4.40%,▲ 順勢追意
009803.TW,玉山市值動能50,22.72,1050,0,-309,20260622,3088,3198,110,1.0x,7.73%,▲ 順勢追意
9924.TW,福興,40.25,29,0,0,20260622,-107,1,109,-0.0x,-1.47%,★ 壓低偷買
8084.TWO,巨虹,51.9,61,0,0,20260622,-8,98,106,-12.2x,10.66%,▲ 順勢追意
4157.TWO,太景*-KY,8.57,42,0,-3,20260622,-59,46,106,-0.8x,-3.05%,★ 壓低偷買
3583.TW,辛耘,889.0,230,-3,66,20260622,409,514,105,1.3x,10.71%,▲ 順勢追意
6541.TW,泰福-KY,42.55,1,0,-3,20260622,-79,24,103,-0.3x,7.86%,▲ 順勢追意
3313.TWO,斐成,11.8,60,0,0,20260622,-101,0,102,-0.0x,-0.42%,★ 壓低偷買
6241.TWO,鑫永洋,14.3,-3,0,0,20260622,-53,49,102,-0.9x,2.88%,▲ 順勢追意
3038.TW,全台,22.95,-94,0,-2,20260622,-32,68,101,-2.1x,1.77%,▲ 順勢追意
3285.TWO,微端,50.7,-7,0,0,20260622,24,123,99,5.1x,22.46%,▲ 順勢追意
1725.TW,元禎,41.15,133,0,7,20260622,-28,67,95,-2.4x,27.20%,▲ 順勢追意
9940.TW,信義,19.4,51,0,16,20260622,-36,58,94,-1.6x,-1.77%,★ 壓低偷買
8478.TW,東哥遊艇,151.5,-63,0,-1,20260622,-87,4,92,-0.1x,-0.66%,★ 壓低偷買
2745.TWO,五福,107.5,44,0,3,20260622,-29,62,92,-2.1x,2.38%,▲ 順勢追意
6961.TWO,旅天下,55.0,9,0,0,20260622,-90,1,91,-0.0x,-0.54%,★ 壓低偷買
3276.TWO,宇環,15.7,-14,0,0,20260622,62,153,90,2.5x,3.97%,▲ 順勢追意
4440.TW,宜新實業,17.15,5,0,-3,20260622,-87,1,89,-0.0x,0.00%,★ 壓低偷買
3607.TW,谷崧,16.95,-108,0,-3,20260622,71,161,89,2.2x,3.99%,▲ 順勢追意
5450.TWO,南良,15.65,6,0,0,20260622,-45,44,89,-1.0x,2.29%,▲ 順勢追意
8103.TW,瀚荃,97.1,26,0,21,20260622,78,165,87,2.1x,0.10%,★ 壓低偷買
6894.TWO,衛司特,396.5,31,0,3,20260622,-26,61,87,-2.3x,13.61%,▲ 順勢追意
00847B.TWO,中信美國市政債,25.68,20,0,5,20260622,44,130,86,2.9x,0.59%,▲ 順勢追意
1447.TW,力鵬,6.02,-108,0,1,20260622,-47,38,85,-0.8x,-2.11%,★ 壓低偷買
4557.TW,永新-KY,48.85,-55,0,-1,20260622,-3,82,85,新進貨,4.49%,▲ 順勢追意
6418.TWO,詠昇,32.1,8,0,0,20260622,-58,25,84,-0.4x,0.31%,★ 壓低偷買
1414.TW,東和,17.55,-7,0,0,20260622,-82,0,83,-0.0x,4.46%,▲ 順勢追意
1339.TW,昭輝,43.6,118,0,1,20260622,38,122,83,3.1x,-2.68%,★ 壓低偷買
2630.TW,亞航,42.9,-11,0,-1,20260622,-75,7,83,-0.1x,10.14%,▲ 順勢追意
3308.TW,聯德,22.15,22,0,0,20260622,-49,32,81,-0.7x,7.00%,▲ 順勢追意
2424.TW,隴華,11.65,42,0,0,20260622,4,85,80,新進貨,19.12%,▲ 順勢追意
3229.TW,晟鈦,45.0,21,0,-5,20260622,-75,4,79,-0.1x,7.66%,▲ 順勢追意
2482.TW,連宇,17.2,13,0,-2,20260622,-44,33,77,-0.8x,3.61%,▲ 順勢追意
7827.TW,漢康-KY創,159.0,-5,0,2,20260622,161,238,76,1.5x,-0.62%,★ 壓低偷買
7827.TW,漢康-KY創,159.0,-5,0,2,20260622,161,238,76,1.5x,-0.62%,★ 壓低偷買
1467.TW,南緯,7.15,-20,0,0,20260622,-69,5,75,-0.1x,-4.67%,★ 壓低偷買
8429.TW,金麗-KY,6.39,30,0,0,20260622,-33,38,72,-1.1x,-4.20%,★ 壓低偷買
2033.TW,佳大,16.9,0,0,0,20260622,-10,62,72,-5.7x,7.64%,▲ 順勢追意
2009.TW,第一銅,39.6,-787,0,-34,20260622,-57,15,72,-0.3x,-1.00%,★ 壓低偷買
1789.TW,神隆,20.4,-277,0,1,20260622,-12,58,71,-4.7x,2.51%,▲ 順勢追意
4711.TWO,永純,17.2,22,0,0,20260622,46,116,70,2.5x,2.08%,▲ 順勢追意
6895.TWO,宏碩系統,162.5,2,0,1,20260622,-63,5,69,-0.1x,-0.91%,★ 壓低偷買
2395.TW,研華,499.5,-177,-108,-13,20260622,24,94,69,3.9x,5.60%,▲ 順勢追意
00911.TW,兆豐洲際半導體,67.8,44,0,-49,20260622,7,77,69,10.7x,7.45%,▲ 順勢追意
4562.TW,穎漢,35.55,-48,0,-1,20260622,-13,55,68,-4.2x,-0.70%,★ 壓低偷買
6535.TWO,順藥,100.5,157,-30,0,20260622,18,85,67,4.7x,-6.07%,★ 壓低偷買
6101.TWO,寬魚國際,45.35,209,0,0,20260622,-8,55,64,-6.3x,14.96%,▲ 順勢追意
4195.TWO,,15.5,-7,0,0,20260622,-8,51,60,-6.1x,-4.91%,★ 壓低偷買
4195.TWO,,15.5,-7,0,0,20260622,-8,51,60,-6.1x,-4.91%,★ 壓低偷買
8942.TWO,森鉅,42.2,151,0,-1,20260622,26,85,59,3.3x,2.06%,▲ 順勢追意
5291.TWO,邑昇,64.21,30,0,1,20260622,411,468,57,1.1x,-1.22%,★ 壓低偷買
1773.TW,勝一,178.5,252,0,15,20260622,54,111,56,2.0x,1.46%,▲ 順勢追意
6130.TWO,上亞科技,23.9,14,0,0,20260622,-48,8,56,-0.2x,-3.43%,★ 壓低偷買
5258.TW,虹堡,51.3,127,0,2,20260622,118,174,56,1.5x,2.60%,▲ 順勢追意
1535.TW,中宇,50.3,42,0,0,20260622,-38,18,56,-0.5x,0.20%,★ 壓低偷買
2059.TW,川湖,7550.0,25,-34,1,20260622,146,201,55,1.4x,9.26%,▲ 順勢追意
6732.TWO,昇佳電子,166.5,49,0,-1,20260622,16,72,55,4.3x,8.82%,▲ 順勢追意
4190.TW,佐登-KY,24.5,10,0,6,20260622,-54,0,54,-0.0x,-1.61%,★ 壓低偷買
4523.TWO,永彰,30.25,89,0,0,20260622,-4,49,54,新進貨,2.89%,▲ 順勢追意
4755.TW,三福化,147.0,-74,0,-1,20260622,-45,8,53,-0.2x,5.00%,▲ 順勢追意
6560.TWO,欣普羅,38.6,8,0,0,20260622,-52,0,53,-0.0x,4.32%,▲ 順勢追意
2007.TW,燁興,7.45,57,0,0,20260622,-26,26,53,-1.0x,0.68%,▲ 順勢追意
00726B.TWO,國泰新興投等債,33.08,70,0,70,20260622,-30,22,53,-0.8x,0.61%,▲ 順勢追意
8038.TWO,長園科,41.1,78,0,0,20260622,124,176,52,1.4x,-0.72%,★ 壓低偷買
6140.TWO,訊達,20.9,-13,0,0,20260622,-37,15,52,-0.4x,-5.86%,★ 壓低偷買
1460.TW,宏遠,7.15,-82,0,10,20260622,-10,41,52,-4.0x,0.85%,▲ 順勢追意
6416.TW,瑞祺電通,83.2,-9,0,8,20260622,-25,26,51,-1.0x,0.24%,★ 壓低偷買
4588.TW,玖鼎電力,60.5,23,0,0,20260622,18,68,50,3.8x,3.60%,▲ 順勢追意
5489.TWO,彩富,51.2,31,0,20,20260622,1,52,50,新進貨,25.95%,▲ 順勢追意
1338.TW,廣華-KY,17.2,13,0,1,20260622,-4,43,48,新進貨,2.99%,▲ 順勢追意
8499.TW,鼎炫-KY,324.0,6,0,0,20260622,-12,35,47,-2.9x,13.88%,▲ 順勢追意
00876.TW,元大全球5G,103.8,45,0,115,20260622,136,184,47,1.3x,9.78%,▲ 順勢追意
7556.TWO,意德士,293.0,-11,0,-2,20260622,95,143,47,1.5x,7.13%,▲ 順勢追意
8059.TWO,凱碩,17.1,42,0,0,20260622,-6,37,44,-6.0x,-5.79%,★ 壓低偷買
5481.TWO,新華,22.75,-14,0,0,20260622,-35,9,44,-0.3x,14.32%,▲ 順勢追意
1337.TW,再生-KY,5.05,56,0,4,20260622,-5,38,44,-6.5x,-0.98%,★ 壓低偷買
2739.TW,寒舍,36.15,50,0,19,20260622,-6,37,44,-5.7x,0.84%,▲ 順勢追意
2645.TW,長榮航太,173.5,467,-128,-12,20260622,652,695,43,1.1x,4.20%,▲ 順勢追意
5245.TWO,智晶,26.85,-12,0,0,20260622,-3,38,42,新進貨,3.27%,▲ 順勢追意
6933.TW,AMAX-KY,156.5,0,0,1,20260622,-24,17,42,-0.7x,3.99%,▲ 順勢追意
6441.TWO,廣錠,22.85,-2,0,0,20260622,-4,37,41,新進貨,-1.93%,★ 壓低偷買
3552.TWO,同致,51.8,29,0,-2,20260622,-22,19,41,-0.9x,4.44%,▲ 順勢追意
2540.TW,愛山林,53.4,29,0,-24,20260622,2,43,41,新進貨,0.75%,▲ 順勢追意
3206.TWO,志豐,38.8,23,0,0,20260622,-7,33,40,-4.6x,1.44%,▲ 順勢追意
3040.TW,遠見,39.05,23,0,-2,20260622,-10,29,39,-2.8x,2.90%,▲ 順勢追意
2488.TW,漢平,54.8,65,0,0,20260622,-22,15,38,-0.7x,3.01%,▲ 順勢追意
4580.TWO,捷流閥業,83.1,2,0,0,20260622,-15,23,38,-1.5x,2.47%,▲ 順勢追意
2524.TW,京城,36.5,-40,0,1,20260622,-35,1,37,-0.1x,-0.82%,★ 壓低偷買
6945.TWO,圓祥生技,102.0,144,0,-2,20260622,55,92,37,1.7x,2.10%,▲ 順勢追意
2023.TW,燁輝,13.75,454,0,35,20260622,111,149,37,1.3x,-0.72%,★ 壓低偷買
3379.TWO,彬台,35.8,1,0,0,20260622,-19,17,37,-0.9x,-1.24%,★ 壓低偷買
2743.TWO,山富,68.6,19,0,1,20260622,-10,26,37,-2.5x,3.31%,▲ 順勢追意
3128.TWO,昇銳,24.8,-9,0,0,20260622,-22,13,36,-0.6x,4.42%,▲ 順勢追意
2430.TW,燦坤,18.45,36,0,0,20260622,-27,6,34,-0.2x,0.54%,▲ 順勢追意
1456.TW,怡華,15.6,-8,0,0,20260622,-2,31,34,新進貨,9.86%,▲ 順勢追意
5907.TW,大洋-KY,5.05,-9,0,-2,20260622,8,41,33,4.9x,0.00%,★ 壓低偷買
7794.TWO,宏�硒撥s,31.4,-1,0,-12,20260622,-31,1,33,-0.0x,-1.88%,★ 壓低偷買
3567.TWO,逸昌,28.9,18,0,0,20260622,-7,26,33,-3.8x,5.67%,▲ 順勢追意
3164.TW,景岳,16.3,0,0,0,20260622,-31,0,32,-0.0x,-0.31%,★ 壓低偷買
1340.TW,勝悅-KY,5.66,76,0,4,20260622,-23,9,32,-0.4x,0.35%,★ 壓低偷買
3288.TWO,點晶,22.95,0,0,0,20260622,0,32,32,新進貨,2.46%,▲ 順勢追意
3434.TWO,哲固,29.75,-26,0,1,20260622,104,137,32,1.3x,-1.82%,★ 壓低偷買
5220.TWO,萬達光電,21.65,2,0,0,20260622,-6,25,31,-4.2x,2.12%,▲ 順勢追意
2911.TW,麗嬰房,7.88,-14,0,1,20260622,47,79,31,1.7x,-6.52%,★ 壓低偷買
8291.TWO,尚茂,52.1,0,0,0,20260622,-17,13,31,-0.8x,22.44%,▲ 順勢追意
3325.TWO,旭品,12.7,40,0,0,20260622,-6,22,29,-3.4x,1.20%,▲ 順勢追意
00653L.TW,富邦印度正2,46.78,-1,0,21,20260622,55,85,29,1.5x,6.56%,▲ 順勢追意
6838.TW,台新藥,24.3,3,0,3,20260622,-9,17,27,-1.7x,-2.02%,★ 壓低偷買
2352.TW,佳世達,31.45,697,-19,-14,20260622,1007,1035,27,1.0x,1.45%,▲ 順勢追意
3499.TWO,環天科,14.7,21,0,0,20260622,-19,7,27,-0.4x,0.68%,▲ 順勢追意
8354.TWO,冠好,16.4,2,0,0,20260622,-23,2,26,-0.1x,-0.61%,★ 壓低偷買
4702.TWO,中美實,10.05,61,0,0,20260622,19,46,26,2.4x,0.00%,★ 壓低偷買
6874.TWO,倍力,86.5,19,0,0,20260622,1,27,26,新進貨,3.84%,▲ 順勢追意
8176.TWO,智捷,10.1,20,0,0,20260622,-4,21,25,新進貨,-0.98%,★ 壓低偷買
2736.TWO,富野,11.95,14,0,0,20260622,-23,0,24,-0.0x,0.84%,▲ 順勢追意
8410.TWO,森田,33.15,-6,0,0,20260622,3,27,24,新進貨,-2.50%,★ 壓低偷買
6158.TWO,禾昌,17.5,4,0,0,20260622,-21,2,23,-0.1x,0.29%,★ 壓低偷買
6865.TWO,偉康科技,26.8,1,0,0,20260622,-1,21,23,新進貨,3.08%,▲ 順勢追意
8050.TWO,廣積,56.2,211,0,0,20260622,321,343,22,1.1x,-2.60%,★ 壓低偷買
8437.TWO,大地-KY,10.35,20,0,2,20260622,-8,13,22,-1.5x,-0.48%,★ 壓低偷買
6128.TW,上福,20.6,-13,0,1,20260622,-19,2,22,-0.2x,-0.96%,★ 壓低偷買
3297.TWO,杭特,31.25,-6,0,0,20260622,-8,13,21,-1.5x,1.13%,▲ 順勢追意
00648R.TW,元大S&P500反1,4.02,18,0,-790,20260622,44,65,21,1.5x,-0.74%,★ 壓低偷買
5274.TWO,信驊,19275.0,43,1,0,20260622,64,86,21,1.3x,4.50%,▲ 順勢追意
1603.TW,華電,31.55,-40,0,-17,20260622,-9,11,21,-1.2x,-0.63%,★ 壓低偷買
3150.TW,鈺寶-創,19.95,2,0,-6,20260622,-7,13,20,-1.8x,8.72%,▲ 順勢追意
1466.TW,聚隆,14.65,246,0,3,20260622,235,256,20,1.1x,-0.68%,★ 壓低偷買
1586.TWO,和勤,21.2,-30,0,0,20260622,4,24,20,新進貨,2.37%,▲ 順勢追意
1457.TW,宜進,14.2,11,0,-17,20260622,-17,2,19,-0.2x,-2.41%,★ 壓低偷買
6934.TW,心誠鎂,68.7,45,0,0,20260622,-10,8,19,-0.8x,-1.86%,★ 壓低偷買
006201.TWO,元大富櫃50,50.8,8,0,83,20260622,-5,13,19,-2.6x,7.86%,▲ 順勢追意
6637.TWO,醫影,64.0,6,0,0,20260622,-18,1,19,-0.1x,2.40%,▲ 順勢追意
8489.TWO,三貝德,22.15,-2,0,0,20260622,-17,0,18,-0.0x,-0.45%,★ 壓低偷買
1731.TW,美吾華,21.7,27,0,0,20260622,-9,8,17,-0.9x,-0.23%,★ 壓低偷買
6921.TW,嘉雨思-創,70.2,42,0,3,20260622,-5,10,16,-2.1x,0.72%,▲ 順勢追意
5460.TWO,同協,15.9,5,0,0,20260622,-3,13,16,新進貨,7.07%,▲ 順勢追意
6863.TW,永道-KY,95.4,3,0,-1,20260622,-8,8,16,-0.9x,0.10%,★ 壓低偷買
6967.TWO,汎瑋材料,74.0,11,0,0,20260622,-11,4,15,-0.4x,5.26%,▲ 順勢追意
4108.TW,懷特,12.15,-5,0,1,20260622,-10,4,15,-0.4x,-1.22%,★ 壓低偷買
6417.TWO,韋僑,132.5,8,0,0,20260622,-5,9,15,-1.7x,-0.38%,★ 壓低偷買
3168.TW,眾福科,45.1,-4,0,1,20260622,-2,12,14,新進貨,-2.21%,★ 壓低偷買
4585.TW,達明,314.0,34,0,0,20260622,0,15,14,新進貨,3.12%,▲ 順勢追意
8442.TW,威宏-KY,41.5,14,0,-4,20260622,20,35,14,1.7x,3.23%,▲ 順勢追意
2012.TW,春雨,15.3,28,0,-1,20260622,-1,12,14,新進貨,7.37%,▲ 順勢追意
1324.TW,地球,10.45,10,0,0,20260622,-1,13,14,新進貨,-0.95%,★ 壓低偷買
6875.TWO,國邑*,37.0,5,0,0,20260622,-1,12,14,新進貨,5.56%,▲ 順勢追意
6840.TWO,東研信超,67.4,19,0,0,20260622,-7,7,14,-1.1x,0.75%,▲ 順勢追意
7792.TWO,安葆,285.5,-3,0,7,20260622,38,52,13,1.3x,14.62%,▲ 順勢追意
1806.TW,冠軍,8.21,59,0,-5,20260622,-10,2,13,-0.2x,0.61%,▲ 順勢追意
3232.TWO,昱捷,22.55,-1,0,0,20260622,-4,8,13,新進貨,-3.01%,★ 壓低偷買
4160.TWO,訊聯基因,39.4,1,0,0,20260622,-2,11,13,新進貨,-1.75%,★ 壓低偷買
2250.TW,IKKA-KY,61.3,5,0,0,20260622,-11,1,13,-0.1x,0.49%,★ 壓低偷買
5278.TWO,尚凡*,24.25,-74,0,20,20260622,40,53,13,1.3x,2.71%,▲ 順勢追意
4583.TW,台灣精銳,630.0,21,0,0,20260622,-10,2,13,-0.2x,1.94%,▲ 順勢追意
910861.TW,神州-DR,4.49,0,0,0,20260622,0,12,12,新進貨,-3.23%,★ 壓低偷買
6928.TW,攸泰科技,49.5,9,0,-1,20260622,3,15,12,新進貨,12.88%,▲ 順勢追意
6791.TWO,虎門科技,105.0,13,0,0,20260622,0,13,12,新進貨,2.44%,▲ 順勢追意
2423.TW,固緯,77.69,21,0,5,20260622,0,12,12,新進貨,3.72%,▲ 順勢追意
6671.TW,三能-KY,25.0,17,0,15,20260622,-6,5,12,-1.0x,-4.21%,★ 壓低偷買
1294.TWO,漢田生技,79.9,7,0,0,20260622,-10,1,12,-0.2x,1.40%,▲ 順勢追意
4128.TWO,中天,14.85,273,0,9,20260622,142,155,12,1.1x,-1.00%,★ 壓低偷買
4155.TW,訊映,15.0,-44,0,3,20260622,-8,2,11,-0.3x,-0.33%,★ 壓低偷買
7631.TW,聚賢研發-創,139.0,-5,0,0,20260622,17,28,11,1.7x,11.20%,▲ 順勢追意
1760.TW,寶齡富錦,60.2,-20,0,7,20260622,-4,6,11,新進貨,0.17%,★ 壓低偷買
5263.TWO,智崴,100.5,-8,0,5,20260622,16,27,11,1.7x,-1.47%,★ 壓低偷買
5512.TWO,力麒,8.0,226,0,0,20260622,259,271,11,1.0x,1.01%,▲ 順勢追意
3191.TWO,雲嘉南,19.95,9,0,0,20260622,0,12,11,新進貨,2.31%,▲ 順勢追意
5014.TWO,建錩,11.0,33,0,0,20260622,-3,7,10,新進貨,-0.45%,★ 壓低偷買
5321.TWO,美而快,43.55,14,0,0,20260622,27,37,10,1.4x,20.97%,▲ 順勢追意
2013.TW,中鋼構,42.95,52,0,-1,20260622,-5,5,10,-1.1x,-0.12%,★ 壓低偷買
5538.TW,東明-KY,32.3,-1,0,0,20260622,-10,0,10,-0.0x,-0.46%,★ 壓低偷買
2734.TWO,易飛網,15.65,-9,0,0,20260622,-3,6,10,新進貨,2.62%,▲ 順勢追意
3492.TWO,長盛,22.9,10,0,0,20260622,-2,6,9,新進貨,0.88%,▲ 順勢追意
5364.TWO,力麗店,8.8,1,0,0,20260622,6,16,9,2.4x,0.34%,★ 壓低偷買
6160.TWO,欣技,16.6,-8,0,0,20260622,-8,1,9,-0.1x,0.00%,★ 壓低偷買
9918.TW,欣天然,43.05,0,0,0,20260622,-6,3,9,-0.4x,-0.46%,★ 壓低偷買
6230.TW,尼得科超眾,135.0,15,0,0,20260622,-6,3,9,-0.5x,1.50%,▲ 順勢追意
4130.TWO,健亞,25.25,14,0,0,20260622,8,17,9,2.1x,-2.13%,★ 壓低偷買
3508.TWO,位速,18.65,-89,0,0,20260622,16,25,8,1.5x,0.00%,★ 壓低偷買
8432.TWO,東生華,50.7,-1,0,0,20260622,-8,0,8,-0.0x,-0.20%,★ 壓低偷買
6730.TWO,常廣,37.75,-2,0,0,20260622,0,7,7,新進貨,4.86%,▲ 順勢追意
1623.TW,大東電,218.5,18,0,-10,20260622,-5,1,7,-0.3x,4.05%,▲ 順勢追意
2756.TWO,聯發國際,59.8,13,0,0,20260622,-3,3,7,新進貨,-3.55%,★ 壓低偷買
2314.TW,台揚,14.35,8,0,0,20260622,-4,3,7,新進貨,-6.21%,★ 壓低偷買
1776.TW,展宇,19.2,6,0,-1,20260622,18,25,7,1.4x,5.49%,▲ 順勢追意
6843.TWO,進典,41.0,12,0,0,20260622,0,7,7,新進貨,4.46%,▲ 順勢追意
7842.TWO,天能綠電,100.0,6,0,0,20260622,-4,3,7,新進貨,-2.91%,★ 壓低偷買
6504.TW,南六,36.3,12,0,0,20260622,-6,1,7,-0.2x,1.97%,▲ 順勢追意
2432.TW,倚天酷��-創,28.5,7,0,-1,20260622,-2,5,7,新進貨,1.79%,▲ 順勢追意
6625.TW,必應,79.8,62,0,0,20260622,60,66,6,1.1x,2.97%,▲ 順勢追意
4556.TWO,旭然,78.4,-2,0,0,20260622,153,160,6,1.0x,17.37%,▲ 順勢追意
9931.TW,欣高,35.1,2,0,0,20260622,-3,3,6,新進貨,0.72%,▲ 順勢追意
8374.TW,羅昇,92.5,132,0,2,20260622,109,115,6,1.1x,2.10%,▲ 順勢追意
2718.TWO,全心投控,49.9,19,0,0,20260622,0,5,6,新進貨,4.18%,▲ 順勢追意
1110.TW,東泥,15.5,26,0,0,20260622,-3,3,6,新進貨,0.32%,★ 壓低偷買
3597.TWO,映興,26.0,7,0,0,20260622,-5,1,6,-0.3x,-5.28%,★ 壓低偷買
6506.TWO,雙邦,18.8,31,0,0,20260622,8,14,6,1.8x,0.53%,▲ 順勢追意
5009.TWO,榮剛,37.0,-737,0,-33,20260622,1055,1062,6,1.0x,1.93%,▲ 順勢追意
4942.TW,嘉彰,37.55,-12,0,-1,20260622,-4,0,5,新進貨,0.13%,★ 壓低偷買
1799.TWO,易威,30.9,-10,0,1,20260622,2,8,5,新進貨,1.31%,▲ 順勢追意
6913.TWO,鴻呈,125.5,21,0,-7,20260622,21,27,5,1.3x,0.80%,▲ 順勢追意
6754.TW,匯僑設計,45.2,4,0,0,20260622,-4,0,5,新進貨,0.44%,★ 壓低偷買
7810.TWO,捷創科技,208.5,9,0,1,20260622,0,5,5,新進貨,1.96%,▲ 順勢追意
4999.TW,鑫禾,20.55,5,0,-1,20260622,0,5,5,新進貨,0.49%,★ 壓低偷買
2247.TW,汎德永業,234.5,33,0,0,20260622,-2,3,5,新進貨,0.21%,★ 壓低偷買
1236.TW,宏亞,25.85,3,0,-1,20260622,-2,2,5,新進貨,0.58%,▲ 順勢追意
7786.TW,東方風能,126.5,3,0,5,20260622,17,22,5,1.3x,-0.39%,★ 壓低偷買
6899.TWO,創為精密,60.5,3,0,0,20260622,0,4,5,新進貨,-1.63%,★ 壓低偷買
2028.TW,威致,16.75,31,0,0,20260622,-3,1,5,新進貨,1.21%,▲ 順勢追意
8488.TW,吉源-KY,10.3,1,0,0,20260622,0,5,5,新進貨,1.48%,▲ 順勢追意
8024.TWO,佑華,12.5,0,0,0,20260622,0,5,5,新進貨,3.31%,▲ 順勢追意
1419.TW,新紡,66.2,-9,0,4,20260622,-1,4,5,新進貨,1.85%,▲ 順勢追意
1465.TW,偉全,12.4,3,0,0,20260622,-1,4,5,新進貨,0.00%,★ 壓低偷買
6246.TWO,臺龍,15.35,6,0,0,20260622,-2,3,5,新進貨,0.00%,★ 壓低偷買
1784.TWO,訊聯,66.7,-12,0,2,20260622,21,26,5,1.2x,0.45%,★ 壓低偷買
2491.TW,吉祥全,44.0,-26,0,-1,20260622,3,7,4,新進貨,40.58%,▲ 順勢追意
6124.TWO,業強,30.55,7,0,0,20260622,-2,2,4,新進貨,1.16%,▲ 順勢追意
6958.TW,日盛台駿,17.15,1,0,15,20260622,-2,1,4,新進貨,-0.29%,★ 壓低偷買
1220.TW,台榮,11.7,13,0,-10,20260622,-2,2,4,新進貨,0.43%,★ 壓低偷買
00787B.TWO,元大10年IG醫療債,32.66,5,0,3,20260622,0,5,4,新進貨,-0.97%,★ 壓低偷買
2102.TW,泰豐,18.05,14,0,0,20260622,10,15,4,1.5x,-1.37%,★ 壓低偷買
911608.TW,明輝-DR,2.91,0,0,0,20260622,0,5,4,新進貨,2.11%,▲ 順勢追意
2702.TW,華園,12.9,13,0,12,20260622,-2,1,4,新進貨,-2.27%,★ 壓低偷買
5398.TWO,慕康生醫,17.6,0,0,0,20260622,-2,1,4,新進貨,0.00%,★ 壓低偷買
6577.TWO,勁豐,75.3,-11,0,0,20260622,-3,0,4,新進貨,0.45%,★ 壓低偷買
6931.TW,青松健康,40.3,-12,0,-2,20260622,0,3,3,新進貨,-2.07%,★ 壓低偷買
4528.TWO,江興鍛,15.55,-1,0,0,20260622,0,2,3,新進貨,-4.01%,★ 壓低偷買
1512.TW,瑞利,6.93,7,0,-1,20260622,2,6,3,新進貨,1.02%,▲ 順勢追意
7819.TWO,精誠金融,42.1,-9,0,0,20260622,6,10,3,1.6x,-4.71%,★ 壓低偷買
7738.TWO,東聯互動,172.0,16,0,0,20260622,6,9,3,1.5x,0.88%,▲ 順勢追意
6641.TW,基士德-KY,18.45,2,0,3,20260622,-1,2,3,新進貨,0.54%,▲ 順勢追意
4994.TW,傳奇,91.0,0,0,0,20260622,-2,0,3,新進貨,4.48%,▲ 順勢追意
4171.TWO,瑞基,17.35,4,0,0,20260622,-2,1,3,新進貨,-0.57%,★ 壓低偷買
3465.TWO,進泰電子,39.9,54,0,0,20260622,8,12,3,1.4x,24.30%,▲ 順勢追意
2254.TW,巨鎧精密-創,59.0,0,0,0,20260622,-2,0,3,新進貨,-1.17%,★ 壓低偷買
5902.TWO,德記,34.1,0,0,0,20260622,0,1,2,新進貨,-1.62%,★ 壓低偷買
7704.TWO,明遠精密,60.2,0,0,0,20260622,8,10,2,1.3x,-1.15%,★ 壓低偷買
2380.TW,虹光,23.86,0,0,0,20260622,0,2,2,新進貨,2.62%,▲ 順勢追意
4406.TWO,新昕纖,10.0,0,0,0,20260622,0,2,2,新進貨,1.32%,▲ 順勢追意
7782.TWO,光速火箭,27.5,-6,0,0,20260622,0,2,2,新進貨,9.34%,▲ 順勢追意
9937.TW,全國,55.3,-11,0,5,20260622,-1,0,2,新進貨,-0.54%,★ 壓低偷買
7818.TW,溢泰實業,62.1,34,0,0,20260622,11,13,2,1.2x,0.32%,★ 壓低偷買
1781.TWO,合世,11.95,-1,0,0,20260622,-1,1,2,新進貨,0.42%,★ 壓低偷買
2945.TW,三商家購,42.5,-5,0,0,20260622,0,1,2,新進貨,0.00%,★ 壓低偷買
6482.TWO,弘煜科,29.1,12,0,0,20260622,0,2,2,新進貨,-2.02%,★ 壓低偷買
5546.TW,永固-KY,16.3,0,0,1,20260622,-1,0,2,新進貨,-2.69%,★ 壓低偷買
1418.TW,東華,18.0,-2,0,0,20260622,-2,0,2,新進貨,-2.70%,★ 壓低偷買
7818.TW,溢泰實業,62.1,34,0,0,20260622,11,13,2,1.2x,0.32%,★ 壓低偷買
4527.TWO,方土霖,39.9,0,0,0,20260622,0,1,2,新進貨,-3.51%,★ 壓低偷買
1295.TWO,生合,48.9,-20,0,0,20260622,3,6,2,新進貨,-2.59%,★ 壓低偷買
1805.TW,寶徠,10.35,27,0,-1,20260622,1,2,1,新進貨,0.49%,★ 壓低偷買
4905.TWO,台聯電,72.0,1,0,-1,20260622,-1,0,1,新進貨,0.00%,★ 壓低偷買
1593.TWO,祺驊,30.55,0,0,0,20260622,0,0,1,新進貨,2.76%,▲ 順勢追意
3259.TWO,鑫創,17.05,-1,0,0,20260622,0,1,1,新進貨,1.49%,▲ 順勢追意
8433.TWO,弘帆,52.8,1,0,0,20260622,0,2,1,新進貨,-1.31%,★ 壓低偷買
1583.TW,程泰,50.9,-8,0,0,20260622,-1,0,1,新進貨,0.79%,▲ 順勢追意
3523.TWO,迎輝,18.2,0,0,0,20260622,0,1,1,新進貨,14.47%,▲ 順勢追意
8908.TWO,欣雄,42.1,39,0,0,20260622,2,3,1,新進貨,0.36%,★ 壓低偷買
2726.TWO,雅茗-KY,9.84,0,0,0,20260622,0,0,1,新進貨,-1.40%,★ 壓低偷買
