股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5289,宜鼎,1970.00,2907,1990.00,210.19,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,42.35,1064,50.57,37.90,---,3.13%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
5514,三豐,14.05,258,18.25,13.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3587,閎康,323.00,2074,396.00,151.65,---,3.42%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,15.45,575,23.74,11.35,---,2.3%,進入盤整,無,無,ADX 為 14.84 (低於 20),進入盤整
2020,美亞,21.75,941,25.85,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6532,瑞耘,91.70,568,114.00,49.30,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,43.53,24150,43.53,15.88,---,3.33%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (43.07)，進入噴發段,強勢突破 (軌外)
00950,凱基A級公司債,14.16,5651,14.35,12.56,---,0.46%,貼軌運行,無,無,股價於高位貼軌 (14.16 > 1.5σ)，動能強勁,貼軌運行
7843,英柏得,135.50,88,147.00,25.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3685,元創精密,30.30,513,45.75,11.00,---,---,進入盤整,無,無,ADX 為 18.88 (低於 20),進入盤整
4529,淳紳,4.81,83,6.08,3.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3523,迎輝,18.20,106,23.25,9.91,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.19%,均線糾擺
4908,前鼎,201.00,3050,293.50,69.20,---,1.98%,進入盤整,無,連1日大跌,ADX 為 12.67 (低於 20),進入盤整
3029,零壹,101.50,996,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7769,鴻勁,6915.00,1202,8260.00,1148.67,---,0.88%,進入盤整,無,無,ADX 為 15.09 (低於 20),進入盤整
4958,臻鼎-KY,622.00,34196,642.00,96.90,---,4.49%,貼軌運行,無,無,股價於高位貼軌 (622.00 > 1.5σ)，動能強勁,貼軌運行
6245,立端,82.10,744,91.40,60.60,---,4.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,68.00,42,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3447,展達,39.40,184,82.40,35.30,---,1.77%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
00726,國泰新興投等債,33.08,401,33.85,28.87,---,1.5%,貼軌運行,無,無,股價於高位貼軌 (33.08 > 1.5σ)，動能強勁,貼軌運行
3583,辛耘,889.00,2281,966.00,300.00,---,0.73%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00940,元大台灣價值高息,12.83,27096,12.83,8.54,---,0.42%,貼軌運行,無,無,股價於高位貼軌 (12.83 > 1.5σ)，動能強勁,貼軌運行
3706,神達,87.40,20950,107.00,55.30,---,1%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6987,寶晶能源*,20.00,97,42.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5009,榮剛,37.00,8868,40.15,30.50,---,3.48%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.52%,均線糾擺
6815,晶鑽生醫,30.35,70,74.50,26.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
5278,尚凡*,24.25,237,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
3054,立萬利,66.50,160,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,39.00,14,69.90,37.35,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2031,新光鋼,38.95,825,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3317,尼克森,97.10,8431,97.10,36.74,---,0.83%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (91.33)，進入噴發段,強勢突破 (軌外)
4416,三圓,10.00,962,62.92,9.33,---,0.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,72.00,26,98.20,58.82,---,2.29%,進入盤整,無,無,ADX 為 13.47 (低於 20),進入盤整
8155,博智,407.50,1009,456.50,115.00,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,64.40,460,88.50,58.60,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7879,益材科技,100.50,175,155.00,81.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,84.80,20033,115.00,73.60,---,4.86%,進入盤整,無,連1日大跌,ADX 為 10.00 (低於 20),進入盤整
6696,仁新,397.50,337,489.50,131.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6925,意藍,63.40,139,182.50,56.30,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,268.00,14837,319.00,96.00,---,4.03%,進入盤整,無,無,ADX 為 13.25 (低於 20),進入盤整
4744,皇將,27.60,111,38.90,20.52,---,1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,24.55,5153,33.15,14.71,---,---,進入盤整,無,無,ADX 為 17.70 (低於 20),進入盤整
6994,富威電力,53.40,1519,121.71,51.00,---,1.05%,進入盤整,無,無,ADX 為 12.97 (低於 20),進入盤整
3576,聯合再生,18.05,18106,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,64.90,33,82.90,60.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
8112,至上甲特,100.50,38164,100.50,41.15,---,6.54%,貼軌運行,無,無,股價於高位貼軌 (100.50 > 1.5σ)，動能強勁,貼軌運行
00633,富邦上証正2,54.70,2666,55.60,36.29,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
4121,優盛,13.50,98,20.40,13.45,---,2.18%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
7885,宏羚,26.40,32,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7754,安基生技,59.20,237,68.60,22.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
00773,中信優先金融債,36.04,845,36.68,31.70,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8042,金山電,190.50,1340,195.50,28.70,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,25.24,4,25.66,17.53,---,---,進入盤整,無,無,ADX 為 14.35 (低於 20),進入盤整
1535,中宇,50.30,222,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6642,富致,90.60,1115,91.90,49.72,---,3.77%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
7798,將捷,16.30,121,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
4402,郡都開發,16.95,23,22.15,11.40,---,---,進入盤整,無,無,ADX 為 14.56 (低於 20),進入盤整
00885,富邦越南,18.86,3898,19.58,11.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8034,榮群,23.35,205,29.00,17.39,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6589,台康生技,46.25,1173,81.90,40.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4306,炎洲,16.20,2508,16.20,12.95,---,6.33%,進入盤整,無,無,ADX 為 17.46 (低於 20),進入盤整
4109,加捷生醫,12.05,158,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
8105,凌巨,22.90,24724,22.90,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,26.15,5308,34.75,10.70,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,12.50,149,14.95,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7722,LINEPAY,321.00,178,760.10,253.00,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,16.90,4715,18.45,14.20,---,4.72%,進入盤整,無,無,ADX 為 8.29 (低於 20),進入盤整
6902,GOGOLOOK,130.50,122,147.50,69.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4503,金雨,37.70,211,60.60,35.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2461,光群雷,18.00,2177,20.10,14.75,---,4.86%,進入盤整,無,無,ADX 為 9.11 (低於 20),進入盤整
6461,益得,14.95,350,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7805,威聯通,687.00,80,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,70.20,268,98.20,22.55,---,---,進入盤整,無,無,ADX 為 15.88 (低於 20),進入盤整
6961,旅天下,55.00,47,81.20,52.50,---,8.14%,進入盤整,無,無,ADX 為 15.81 (低於 20),進入盤整
3339,泰谷,48.20,2954,71.40,23.90,---,---,進入盤整,無,無,ADX 為 11.09 (低於 20),進入盤整
8131,福懋科,78.80,14677,85.30,24.95,---,5.11%,貼軌運行,無,無,股價於高位貼軌 (78.80 > 1.5σ)，動能強勁,貼軌運行
7752,世紀樺欣,36.50,110,104.00,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,17.15,3605,19.30,10.85,---,8.65%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7887,宇川精材,178.00,778,343.50,132.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,22.64,32831,22.96,14.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
4538,大詠城,18.95,59,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
2719,燦星旅,25.20,41,45.00,24.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6492,生華科,43.00,306,65.50,32.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (43.06),離開盤整 (向下)
6659,天明製藥,20.45,49,40.95,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
7631,聚賢研發-創,139.00,110,148.98,94.82,---,1.23%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (135.65)，進入噴發段,強勢突破 (軌外)
6962,奕力-KY,40.05,9746,55.56,29.70,---,3.88%,貼軌運行,無,無,股價於高位貼軌 (40.05 > 1.5σ)，動能強勁,貼軌運行
6665,康聯生醫,19.70,22,26.10,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3323,加百裕,36.00,976,56.40,31.13,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,16.90,67,30.70,15.95,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.70%,均線糾擺
00664,國泰臺灣加權反1,1.56,49484,3.67,1.56,---,---,離開盤整 (向下),無,無,跌破布林下軌 (1.57),離開盤整 (向下)
8091,翔名,272.50,2409,281.00,100.00,---,6.81%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2064,晉椿,13.70,24,15.40,11.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,208.50,100,338.00,81.16,---,---,進入盤整,無,無,ADX 為 18.79 (低於 20),進入盤整
2434,統懋,42.70,1450,42.70,28.35,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (41.68)，進入噴發段,強勢突破 (軌外)
8488,吉源-KY,10.30,19,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
7610,聯友金屬-創,2505.00,973,2505.00,53.60,📅 預告 (20260623),0.18%,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (2377.12)，進入噴發段,強勢突破 (軌外)
6615,慧智,34.30,14,36.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
00733,富邦臺灣中小,80.35,742,80.35,36.94,---,0.93%,貼軌運行,無,無,股價於高位貼軌 (80.35 > 1.5σ)，動能強勁,貼軌運行
00870,元大15年EM主權債,28.71,3,29.44,24.99,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7862,聚泰,29.00,32,59.50,28.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
1533,車王電,38.15,223,40.60,28.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4952,凌通,60.50,3004,60.50,34.40,---,5.36%,貼軌運行,無,無,股價於高位貼軌 (60.50 > 1.5σ)，動能強勁,貼軌運行
1219,福壽,12.50,498,14.95,12.26,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
1623,大東電,218.50,224,326.40,176.50,---,4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1260.00,1154,1390.00,314.50,---,2.47%,貼軌運行,無,無,股價於高位貼軌 (1260.00 > 1.5σ)，動能強勁,貼軌運行
00980,平衡凱基美國TOP,25.71,11304,25.71,10.70,---,2.1%,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.64)，進入噴發段,強勢突破 (軌外)
4724,宣捷幹細胞,10.05,427,22.60,9.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,32.16,35631,32.16,16.75,---,0.85%,強勢突破 (軌外),無,無,股價衝破布林上軌 (32.08)，進入噴發段,強勢突破 (軌外)
8249,菱光,52.20,609,64.20,46.55,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
5288,豐祥-KY,187.50,130,191.00,109.50,📅 預告 (20260630),---,進入盤整,無,無,ADX 為 15.45 (低於 20),進入盤整
2252,為昇科,16.05,89,28.45,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,21.10,141,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2034,允強,20.90,2061,22.65,18.65,---,4.69%,貼軌運行,無,無,股價於高位貼軌 (20.90 > 1.5σ)，動能強勁,貼軌運行
2761,橘焱胡同,15.30,32,25.05,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6027,德信,12.40,12,14.15,6.03,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00947,台新臺灣IC設計,43.02,15037,43.02,12.88,---,0.45%,強勢突破 (軌外),無,無,股價衝破布林上軌 (42.60)，進入噴發段,強勢突破 (軌外)
2483,百容,43.60,7544,43.60,16.80,---,1.38%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (43.13)，進入噴發段,強勢突破 (軌外)
3128,昇銳,24.80,189,45.51,21.30,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7764,聖州,12.80,60,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
8941,關中,43.00,23,57.50,42.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3285,微端,50.70,319,51.20,22.81,---,3.98%,貼軌運行,無,無,股價於高位貼軌 (50.70 > 1.5σ)，動能強勁,貼軌運行
3581,博磊,178.00,434,280.00,30.43,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,35.80,4199,41.55,26.00,---,3.59%,進入盤整,無,無,ADX 為 12.28 (低於 20),進入盤整
5301,寶得利,6.95,2,15.60,6.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
5488,松普,13.40,854,14.25,8.78,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.50%,均線糾擺
6875,國邑*,37.00,199,60.80,33.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
8272,全景軟體,71.10,33,95.00,69.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
8938,明安,53.10,127,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
5310,天剛,23.50,8,46.00,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
1795,美時,191.50,1527,363.00,186.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2406,國碩,35.60,13170,39.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4401,東隆興,14.10,37,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1316,上曜,10.50,3886,16.45,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6147,頎邦,277.00,10539,305.50,51.20,---,6.15%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,92.00,0,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1515,力山,27.40,2536,32.70,21.75,---,3.35%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (26.63)，進入噴發段,強勢突破 (軌外)
3303,岱稜,60.20,1737,62.90,43.85,---,5.7%,進入盤整,無,無,ADX 為 15.06 (低於 20),進入盤整
4573,高明鐵,481.50,1900,604.00,57.55,---,---,貼軌運行,連2日大漲,無,股價於高位貼軌 (481.50 > 1.5σ)，動能強勁,貼軌運行
8032,光菱,46.65,205,48.75,33.30,---,2.24%,進入盤整,無,無,ADX 為 11.76 (低於 20),進入盤整
00934,中信成長高股息,29.14,4051,29.22,16.98,---,0.87%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
3628,盈正,75.70,324,99.50,38.83,---,4.59%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6667,信紘科,292.00,2392,301.00,201.05,---,3.86%,強勢突破 (軌外),無,無,股價衝破布林上軌 (289.37)，進入噴發段,強勢突破 (軌外)
6563,映智,28.35,247,41.00,23.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,304.50,1199,348.50,180.00,---,2.67%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
020028,元大特選電動車N,20.82,7,20.82,19.29,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,29.36,182,30.23,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6817,溫士頓,60.20,21,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6910,德鴻,28.10,34,59.02,26.40,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
00751,元大AAA至A公司債,31.74,12300,32.65,28.59,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
5015,華祺,23.75,32,34.35,21.85,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6657,華安,36.25,224,69.70,32.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6799,來頡,109.50,2624,111.50,71.70,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7901,大大寬頻,74.70,38,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6689,伊雲谷,67.00,248,87.78,59.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2427,三商電,22.20,503,32.75,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7882,倍利創投,20.00,318,30.30,20.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1269,乾杯,71.90,25,82.50,52.90,---,---,貼軌運行,無,無,股價於高位貼軌 (71.90 > 1.5σ)，動能強勁,貼軌運行
1536,和大,51.60,4317,72.90,47.20,---,1.69%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.02%,均線糾擺
009820,元大納斯達克精選,10.18,25077,10.89,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2528,皇普,21.70,639,30.98,20.15,---,5.57%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
9940,信義,19.40,990,25.92,17.68,---,6.43%,進入盤整,無,無,ADX 為 14.21 (低於 20),進入盤整
6878,歐付寶,9.65,20,18.10,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1463,強盛新,17.45,58,19.80,16.95,---,9.66%,離開盤整 (向下),無,無,跌破布林下軌 (17.51),離開盤整 (向下)
2247,汎德永業,234.50,115,326.29,204.00,---,3.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6716,應廣,103.50,694,115.70,40.91,---,5.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5344,立衛,17.20,670,18.90,12.40,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (16.87)，進入噴發段,強勢突破 (軌外)
3664,安瑞-KY,7.42,22,23.20,4.88,---,---,進入盤整,連2日大漲,無,ADX 為 18.68 (低於 20),進入盤整
3665,貿聯-KY,1990.00,5474,2940.00,640.79,---,1.22%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.06%,均線糾擺
3714,富采,72.90,29446,81.40,30.60,---,2.47%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3218,大學光,136.00,331,206.27,123.20,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
