=== 殖利率掃描報告 (20260504) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 6662.TWO: 5.33% (歷史分位: 90.4%)
[💎 歷史高位] 3611.TWO: 5.32% (歷史分位: 86.8%)
[💎 歷史高位] 2206.TW: 5.29% (歷史分位: 97.8%)
[💎 歷史高位] 8926.TW: 5.25% (歷史分位: 85.8%)
[💎 歷史高位] 2453.TW: 5.21% (歷史分位: 89.6%)
[💎 歷史高位] 3257.TW: 5.21% (歷史分位: 91.0%)
[💎 歷史高位] 3310.TWO: 5.19% (歷史分位: 99.3%)
[💎 歷史高位] 1788.TWO: 5.17% (歷史分位: 97.1%)
[💎 歷史高位] 4702.TWO: 5.16% (歷史分位: 99.3%)
[💎 歷史高位] 6534.TW: 5.14% (歷史分位: 82.6%)
[💎 歷史高位] 1268.TWO: 5.14% (歷史分位: 97.1%)
[💎 歷史高位] 5278.TWO: 5.09% (歷史分位: 90.4%)
[💎 歷史高位] 1783.TW: 5.07% (歷史分位: 98.5%)
[💎 歷史高位] 6722.TW: 5.03% (歷史分位: 82.5%)
[💎 歷史高位] 8416.TWO: 5.01% (歷史分位: 84.6%)
[💎 歷史高位] 1215.TW: 5.0% (歷史分位: 92.5%)
[💎 歷史高位] 4433.TWO: 5.0% (歷史分位: 95.6%)
[💎 歷史高位] 3708.TW: 4.98% (歷史分位: 82.8%)
[💎 歷史高位] 6666.TW: 4.98% (歷史分位: 96.2%)
[💎 歷史高位] 9925.TW: 4.96% (歷史分位: 95.5%)
[💎 歷史高位] 6498.TWO: 4.95% (歷史分位: 81.6%)
[💎 歷史高位] 6214.TW: 4.94% (歷史分位: 94.0%)
[💎 歷史高位] 2756.TWO: 4.93% (歷史分位: 99.3%)
[💎 歷史高位] 2906.TW: 4.86% (歷史分位: 96.3%)
[💎 歷史高位] 3128.TWO: 4.82% (歷史分位: 91.9%)
[💎 歷史高位] 4584.TWO: 4.82% (歷史分位: 81.6%)
[💎 歷史高位] 2910.TW: 4.81% (歷史分位: 84.3%)
[💎 歷史高位] 3628.TWO: 4.79% (歷史分位: 82.4%)
[💎 歷史高位] 1752.TW: 4.78% (歷史分位: 99.2%)
[💎 歷史高位] 8077.TWO: 4.76% (歷史分位: 86.0%)
[💎 歷史高位] 2723.TW: 4.68% (歷史分位: 91.0%)
[💎 歷史高位] 6994.TW: 4.65% (歷史分位: 95.5%)
[💎 歷史高位] 8403.TWO: 4.65% (歷史分位: 99.3%)
[💎 歷史高位] 6104.TWO: 4.63% (歷史分位: 80.1%)
[💎 歷史高位] 8923.TWO: 4.62% (歷史分位: 94.9%)
[💎 歷史高位] 5880.TW: 4.59% (歷史分位: 97.8%)
[💎 歷史高位] 6752.TWO: 4.57% (歷史分位: 88.2%)
[💎 歷史高位] 2610.TW: 4.56% (歷史分位: 97.0%)
[💎 歷史高位] 4129.TWO: 4.53% (歷史分位: 96.3%)
[💎 歷史高位] 3164.TW: 4.52% (歷史分位: 97.0%)
[💎 歷史高位] 4506.TWO: 4.51% (歷史分位: 86.8%)
[💎 歷史高位] 6133.TW: 4.5% (歷史分位: 96.3%)
[💎 歷史高位] 4106.TW: 4.48% (歷史分位: 88.1%)
[💎 歷史高位] 1476.TW: 4.43% (歷史分位: 86.6%)
[💎 歷史高位] 1737.TW: 4.43% (歷史分位: 90.3%)
[💎 歷史高位] 2613.TW: 4.43% (歷史分位: 96.3%)
[💎 歷史高位] 3492.TWO: 4.43% (歷史分位: 97.1%)
[💎 歷史高位] 1529.TW: 4.41% (歷史分位: 95.5%)
[💎 歷史高位] 1618.TW: 4.39% (歷史分位: 94.0%)
[💎 歷史高位] 8390.TWO: 4.38% (歷史分位: 94.9%)
[💎 歷史高位] 2633.TW: 4.36% (歷史分位: 94.0%)
[💎 歷史高位] 2755.TWO: 4.35% (歷史分位: 85.3%)
[💎 歷史高位] 3045.TW: 4.34% (歷史分位: 85.8%)
[💎 歷史高位] 7765.TW: 4.33% (歷史分位: 92.4%)
[💎 歷史高位] 1216.TW: 4.31% (歷史分位: 98.5%)
[💎 歷史高位] 5902.TWO: 4.31% (歷史分位: 95.6%)
[💎 歷史高位] 6843.TWO: 4.3% (歷史分位: 88.2%)
[💎 歷史高位] 3032.TW: 4.29% (歷史分位: 84.3%)
[💎 歷史高位] 9926.TW: 4.26% (歷史分位: 97.8%)
[💎 歷史高位] 2892.TW: 4.25% (歷史分位: 82.8%)
[💎 歷史高位] 8069.TWO: 4.21% (歷史分位: 97.1%)
[💎 歷史高位] 7786.TW: 4.12% (歷史分位: 95.1%)
[💎 歷史高位] 5457.TWO: 4.08% (歷史分位: 83.8%)
[💎 歷史高位] 9908.TW: 4.07% (歷史分位: 98.5%)
[💎 歷史高位] 2889.TW: 4.04% (歷史分位: 96.3%)
[💎 歷史高位] 6614.TW: 4.02% (歷史分位: 87.6%)
[💎 歷史高位] 2612.TW: 4.01% (歷史分位: 82.1%)
[💎 歷史高位] 2027.TW: 3.98% (歷史分位: 82.1%)
[💎 歷史高位] 8917.TWO: 3.98% (歷史分位: 88.2%)
[💎 歷史高位] 1617.TW: 3.96% (歷史分位: 84.3%)
[💎 歷史高位] 6148.TWO: 3.95% (歷史分位: 86.8%)
[💎 歷史高位] 5438.TWO: 3.91% (歷史分位: 91.9%)
[💎 歷史高位] 1513.TW: 3.86% (歷史分位: 81.3%)
[💎 歷史高位] 5607.TW: 3.86% (歷史分位: 91.0%)
[💎 歷史高位] 7714.TWO: 3.8% (歷史分位: 85.3%)
[💎 歷史高位] 7780.TW: 3.78% (歷史分位: 99.2%)
[💎 歷史高位] 6188.TWO: 3.77% (歷史分位: 96.3%)
[💎 歷史高位] 2008.TW: 3.64% (歷史分位: 91.8%)
[💎 歷史高位] 8072.TW: 3.57% (歷史分位: 85.1%)
[💎 歷史高位] 6112.TW: 3.53% (歷史分位: 82.8%)
[💎 歷史高位] 2596.TWO: 3.46% (歷史分位: 99.3%)
[💎 歷史高位] 2427.TW: 3.32% (歷史分位: 99.3%)
[💎 歷史高位] 6988.TW: 3.26% (歷史分位: 83.3%)
[💎 歷史高位] 5269.TW: 3.24% (歷史分位: 92.5%)
[💎 歷史高位] 6582.TW: 3.24% (歷史分位: 94.8%)
[💎 歷史高位] 1736.TW: 3.23% (歷史分位: 86.6%)
[💎 歷史高位] 2032.TW: 3.22% (歷史分位: 94.0%)
[💎 歷史高位] 8110.TW: 3.21% (歷史分位: 98.5%)
[💎 歷史高位] 3290.TWO: 3.18% (歷史分位: 94.1%)
[💎 歷史高位] 1225.TW: 3.12% (歷史分位: 86.6%)
[💎 歷史高位] 8499.TW: 3.11% (歷史分位: 80.6%)
[💎 歷史高位] 3379.TWO: 3.08% (歷史分位: 80.9%)
[💎 歷史高位] 1614.TW: 3.05% (歷史分位: 91.8%)
[💎 歷史高位] 3687.TWO: 3.05% (歷史分位: 97.1%)
[💎 歷史高位] 4744.TWO: 3.04% (歷史分位: 91.2%)
[💎 歷史高位] 5469.TW: 3.02% (歷史分位: 91.8%)
[💎 歷史高位] 6925.TWO: 2.98% (歷史分位: 97.8%)
[💎 歷史高位] 7631.TW: 2.97% (歷史分位: 82.6%)
[💎 歷史高位] 2468.TW: 2.95% (歷史分位: 90.3%)
[💎 歷史高位] 8404.TW: 2.94% (歷史分位: 90.3%)
[💎 歷史高位] 8088.TWO: 2.94% (歷史分位: 89.0%)
[💎 歷史高位] 3673.TW: 2.93% (歷史分位: 80.6%)
[💎 歷史高位] 3709.TWO: 2.93% (歷史分位: 84.6%)
[💎 歷史高位] 2641.TWO: 2.89% (歷史分位: 96.3%)
[💎 歷史高位] 6870.TWO: 2.88% (歷史分位: 94.9%)
[💎 歷史高位] 1231.TW: 2.87% (歷史分位: 86.6%)
[💎 歷史高位] 4430.TWO: 2.86% (歷史分位: 86.8%)
[💎 歷史高位] 1417.TW: 2.81% (歷史分位: 88.8%)
[💎 歷史高位] 2706.TW: 2.81% (歷史分位: 83.6%)
[💎 歷史高位] 3447.TW: 2.81% (歷史分位: 86.4%)
[💎 歷史高位] 1419.TW: 2.78% (歷史分位: 94.8%)
[💎 歷史高位] 3558.TWO: 2.78% (歷史分位: 97.8%)
[💎 歷史高位] 6185.TWO: 2.78% (歷史分位: 81.6%)
[💎 歷史高位] 5426.TWO: 2.77% (歷史分位: 97.1%)
[💎 歷史高位] 2701.TW: 2.62% (歷史分位: 86.6%)
[💎 歷史高位] 6578.TWO: 2.61% (歷史分位: 99.3%)
[💎 歷史高位] 3048.TW: 2.58% (歷史分位: 86.6%)
[💎 歷史高位] 1453.TW: 2.54% (歷史分位: 99.3%)
[💎 歷史高位] 6649.TWO: 2.51% (歷史分位: 92.6%)
[💎 歷史高位] 5314.TWO: 2.35% (歷史分位: 97.1%)
[💎 歷史高位] 4155.TW: 2.28% (歷史分位: 88.8%)
[💎 歷史高位] 6505.TW: 2.22% (歷史分位: 91.8%)
[💎 歷史高位] 3615.TWO: 2.13% (歷史分位: 83.8%)
[💎 歷史高位] 2101.TW: 2.11% (歷史分位: 94.8%)
[💎 歷史高位] 5243.TW: 2.08% (歷史分位: 83.6%)
[💎 歷史高位] 1259.TWO: 2.06% (歷史分位: 95.6%)
[💎 歷史高位] 9902.TW: 2.05% (歷史分位: 82.8%)
[💎 歷史高位] 1110.TW: 2.0% (歷史分位: 93.3%)
[💎 歷史高位] 4190.TW: 2.0% (歷史分位: 97.0%)
[💎 歷史高位] 7749.TW: 1.92% (歷史分位: 93.2%)
[💎 歷史高位] 6612.TWO: 1.91% (歷史分位: 91.9%)
[💎 歷史高位] 1439.TW: 1.88% (歷史分位: 93.3%)
[💎 歷史高位] 2630.TW: 1.84% (歷史分位: 86.4%)
[💎 歷史高位] 2481.TW: 1.81% (歷史分位: 82.8%)
[💎 歷史高位] 6955.TW: 1.81% (歷史分位: 82.6%)
[💎 歷史高位] 7740.TW: 1.79% (歷史分位: 85.6%)
[💎 歷史高位] 2316.TW: 1.75% (歷史分位: 87.3%)
[💎 歷史高位] 5529.TWO: 1.75% (歷史分位: 95.6%)
[💎 歷史高位] 6895.TWO: 1.71% (歷史分位: 80.9%)
[💎 歷史高位] 6282.TW: 1.63% (歷史分位: 81.3%)
[💎 歷史高位] 6698.TW: 1.63% (歷史分位: 90.9%)
[💎 歷史高位] 3236.TWO: 1.63% (歷史分位: 81.6%)
[💎 歷史高位] 1587.TW: 1.55% (歷史分位: 97.0%)
[💎 歷史高位] 3543.TW: 1.5% (歷史分位: 98.5%)
[💎 歷史高位] 2038.TW: 1.43% (歷史分位: 85.8%)
[💎 歷史高位] 9919.TW: 1.41% (歷史分位: 97.0%)
[💎 歷史高位] 3162.TWO: 1.32% (歷史分位: 80.9%)
[💎 歷史高位] 4528.TWO: 1.27% (歷史分位: 98.5%)
[💎 歷史高位] 1321.TW: 1.25% (歷史分位: 99.3%)
[💎 歷史高位] 2926.TWO: 1.25% (歷史分位: 91.2%)
[💎 歷史高位] 3083.TWO: 1.23% (歷史分位: 96.3%)
[💎 歷史高位] 3054.TW: 1.2% (歷史分位: 99.3%)
[💎 歷史高位] 2704.TW: 1.19% (歷史分位: 82.1%)
[💎 歷史高位] 2754.TWO: 1.19% (歷史分位: 96.3%)
[💎 歷史高位] 3704.TW: 1.15% (歷史分位: 80.6%)
[💎 歷史高位] 1325.TW: 1.14% (歷史分位: 94.8%)
[💎 歷史高位] 2413.TW: 1.12% (歷史分位: 97.0%)
[💎 歷史高位] 4414.TW: 1.09% (歷史分位: 99.3%)
[💎 歷史高位] 3540.TWO: 1.07% (歷史分位: 82.4%)
[💎 歷史高位] 5432.TWO: 1.07% (歷史分位: 83.1%)
[💎 歷史高位] 5601.TWO: 1.07% (歷史分位: 95.6%)
[💎 歷史高位] 6928.TW: 1.05% (歷史分位: 80.3%)
[💎 歷史高位] 6150.TWO: 1.05% (歷史分位: 84.6%)
[💎 歷史高位] 6558.TW: 1.03% (歷史分位: 88.6%)
[💎 歷史高位] 3717.TW: 1.0% (歷史分位: 88.6%)
[💎 歷史高位] 6477.TW: 1.0% (歷史分位: 82.8%)
[💎 歷史高位] 6739.TWO: 0.89% (歷史分位: 86.8%)
[💎 歷史高位] 1906.TW: 0.88% (歷史分位: 85.1%)
[💎 歷史高位] 3013.TW: 0.75% (歷史分位: 80.6%)
[💎 歷史高位] 6742.TW: 0.75% (歷史分位: 89.4%)
[💎 歷史高位] 2332.TW: 0.72% (歷史分位: 96.3%)
[💎 歷史高位] 7722.TW: 0.7% (歷史分位: 96.2%)
[💎 歷史高位] 5488.TWO: 0.61% (歷史分位: 96.3%)
[💎 歷史高位] 2344.TW: 0.52% (歷史分位: 82.1%)
[💎 歷史高位] 4764.TW: 0.35% (歷史分位: 80.3%)
--------------------------------------------------
總計發現: 557 檔標的
