代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6146.TWO,耕興,197.5,62,-1,-1,20260707,29,0,0,N/A,3.40%,🚨 外資提款
7748.TWO,鑫囍創業,18.85,0,0,0,20260707,0,0,0,N/A,1.34%,🚨 外資提款
2211.TW,長榮鋼,95.1,167,-2,-2,20260707,-62,0,0,N/A,1.28%,🚨 外資提款
5514.TWO,三豐,13.45,-13,0,0,20260707,0,0,0,N/A,-4.61%,🚨 外資提款
8931.TWO,大汽電,42.8,26,0,0,20260707,0,0,0,N/A,3.13%,🚨 外資提款
4934.TW,太極,16.85,-125,0,-1,20260707,2107,0,0,N/A,-8.42%,🚨 外資提款
7857.TWO,合水先進,44.0,0,0,0,20260707,0,0,0,N/A,-2.55%,🚨 外資提款
1438.TW,三地開發,22.3,12,0,4,20260707,-8,0,0,N/A,-3.04%,🚨 外資提款
6863.TW,永道-KY,91.4,14,0,0,20260707,-9,0,0,N/A,-0.44%,🚨 外資提款
7781.TWO,昕力資*,27.75,0,0,0,20260707,0,0,0,N/A,-4.31%,🚨 外資提款
4563.TWO,百德,42.3,-5,0,0,20260707,7,0,0,N/A,3.80%,🚨 外資提款
2942.TWO,京站,37.95,0,0,0,20260707,0,0,0,N/A,1.07%,🚨 外資提款
6723.TWO,傑智環境,38.1,0,0,0,20260707,0,0,0,N/A,-0.13%,🚨 外資提款
2801.TW,彰銀,23.5,-977,12,-261,20260707,-14808,0,0,N/A,-2.08%,🚨 外資提款
6867.TWO,坦德科技,21.2,0,0,0,20260707,0,0,0,N/A,-5.36%,🚨 外資提款
6957.TW,裕慶-KY,207.0,70,0,3,20260707,-2,0,0,N/A,8.95%,🚨 外資提款
4909.TWO,新復興,43.1,-78,0,-1,20260707,390,0,0,N/A,-3.90%,🚨 外資提款
6276.TWO,安鈦克,22.4,4,0,0,20260707,72,0,0,N/A,-2.61%,🚨 外資提款
7813.TWO,宇辰系統,122.0,0,0,0,20260707,0,0,0,N/A,-2.40%,🚨 外資提款
6982.TWO,大井泵浦,52.2,1,0,0,20260707,0,0,0,N/A,-5.09%,🚨 外資提款
8255.TWO,朋程,182.5,761,0,11,20260707,-1317,0,0,N/A,1.00%,🚨 外資提款
3550.TW,聯穎,29.35,-3966,0,-10,20260707,-30808,0,0,N/A,-7.70%,🚨 外資提款
00887.TWO,永豐中國科技50大,18.81,-1567,0,-1495,20260707,3977,0,0,N/A,-10.43%,🚨 外資提款
8926.TW,台汽電,78.5,911,-9,-4,20260707,-16382,0,0,N/A,5.91%,🚨 外資提款
4905.TWO,台聯電,67.0,-2,0,0,20260707,0,0,0,N/A,-1.47%,🚨 外資提款
2605.TW,新興,29.85,3188,2,270,20260707,-8686,0,0,N/A,1.19%,🚨 外資提款
00640L.TW,富邦日本正2,107.2,-1,0,12,20260707,645,0,0,N/A,2.39%,🚨 外資提款
6407.TWO,相互,29.75,0,0,0,20260707,0,0,0,N/A,0.85%,🚨 外資提款
2607.TW,榮運,45.9,9,0,-4,20260707,-63,0,0,N/A,0.00%,🚨 外資提款
6958.TW,日盛台駿,16.85,-9,0,0,20260707,0,0,0,N/A,1.51%,🚨 外資提款
6827.TWO,巨生醫,11.4,0,0,0,20260707,0,0,0,N/A,-7.69%,🚨 外資提款
1480.TWO,東盟開發,8.6,0,0,0,20260707,0,0,0,N/A,-4.55%,🚨 外資提款
3533.TW,嘉澤,1965.0,117,-292,10,20260707,530,0,0,N/A,-6.87%,🚨 外資提款
7736.TW,虎山,71.4,11,0,0,20260707,0,0,0,N/A,0.85%,🚨 外資提款
8105.TW,凌巨,20.55,755,0,1,20260707,-22410,0,0,N/A,-10.07%,🚨 外資提款
8163.TW,達方,38.45,1108,0,68,20260707,1295,0,0,N/A,-7.79%,🚨 外資提款
6419.TWO,京晨科,143.5,45,0,1,20260707,-320,0,0,N/A,0.00%,🚨 外資提款
4577.TWO,達航科技,86.0,-111,0,4,20260707,-4739,0,0,N/A,-6.72%,🚨 外資提款
6179.TWO,亞通,26.95,798,0,153,20260707,-459,0,0,N/A,5.69%,🚨 外資提款
00933B.TWO,國泰10Y+金融債,16.27,3123,0,243,20260707,10081,0,0,N/A,-0.37%,🚨 外資提款
1337.TW,再生-KY,5.17,-92,0,7,20260707,363,0,0,N/A,3.40%,🚨 外資提款
3413.TW,京鼎,344.0,-458,0,-34,20260707,34026,0,0,N/A,4.08%,🚨 外資提款
7704.TWO,明遠精密,60.9,19,0,0,20260707,49,0,0,N/A,-2.40%,🚨 外資提款
4178.TW,永笙-KY,18.65,71,0,3,20260707,20,0,0,N/A,1.63%,🚨 外資提款
3030.TW,德律,296.0,-362,3,37,20260707,965,0,0,N/A,-9.62%,🚨 外資提款
4931.TWO,新盛力,247.5,-9,0,49,20260707,200,0,0,N/A,4.66%,🚨 外資提款
5243.TW,乙盛-KY,98.0,12,0,62,20260707,-1255,0,0,N/A,-3.92%,🚨 外資提款
5525.TW,順天,21.7,15,0,-1,20260707,0,0,0,N/A,0.70%,🚨 外資提款
3587.TWO,閎康,290.0,51,0,6,20260707,181,0,0,N/A,-0.68%,🚨 外資提款
00911.TW,兆豐洲際半導體,62.2,1,0,-864,20260707,-66,0,0,N/A,-7.16%,🚨 外資提款
00641R.TW,富邦日本反1,3.83,0,0,-253,20260707,0,0,0,N/A,1.06%,🚨 外資提款
6432.TWO,今展科,75.2,-23,0,0,20260707,-11920,0,0,N/A,-1.18%,🚨 外資提款
00999A.TW,主動野村臺灣高息,10.73,1410,0,9719,20260707,-57946,0,0,N/A,-1.11%,🚨 外資提款
3438.TWO,類比科,72.0,219,0,2,20260707,-12,0,0,N/A,3.30%,🚨 外資提款
5210.TWO,寶碩,30.8,37,0,0,20260707,-293,0,0,N/A,8.26%,🚨 外資提款
1447.TW,力鵬,9.0,-3886,0,147,20260707,100,0,0,N/A,19.68%,🚨 外資提款
6174.TWO,安��,57.9,23,0,-22,20260707,-6187,0,0,N/A,17.06%,🚨 外資提款
5520.TWO,力泰,82.4,0,0,0,20260707,0,0,0,N/A,-1.32%,🚨 外資提款
5248.TWO,景傳,28.45,0,0,0,20260707,0,0,0,N/A,-4.85%,🚨 外資提款
7842.TWO,天能綠電,97.5,-5,0,0,20260707,1,0,0,N/A,0.72%,🚨 外資提款
4745.TWO,合富-KY,14.3,-7,0,0,20260707,4,0,0,N/A,0.35%,🚨 外資提款
4951.TWO,精拓科,92.4,-2,0,0,20260707,-560,0,0,N/A,-4.05%,🚨 外資提款
3455.TWO,由田,238.5,-377,0,0,20260707,111,0,0,N/A,1.49%,🚨 外資提款
3588.TW,通嘉,68.4,25,0,2,20260707,-1281,0,0,N/A,1.33%,🚨 外資提款
00722B.TWO,群益投資級電信債,36.37,-155,0,-70,20260707,129,0,0,N/A,-1.11%,🚨 外資提款
6995.TWO,野獸國,51.0,0,0,0,20260707,0,0,0,N/A,7.37%,🚨 外資提款
1295.TWO,生合,49.0,5,0,0,20260707,-23,0,0,N/A,2.08%,🚨 外資提款
1443.TW,立益物流,26.7,1,0,0,20260707,0,0,0,N/A,0.95%,🚨 外資提款
009821.TW,野村稀土關鍵資源,14.11,-151,0,-7808,20260707,50546,0,0,N/A,-0.70%,🚨 外資提款
2633.TW,台灣高鐵,26.4,1711,794,-10,20260707,-10466,0,0,N/A,-0.38%,🚨 外資提款
6426.TW,統新,183.0,186,0,0,20260707,-243,0,0,N/A,-4.69%,🚨 外資提款
3555.TWO,博士旺,181.5,-7,0,0,20260707,-5,0,0,N/A,-9.93%,🚨 外資提款
8444.TWO,綠河-KY,5.14,0,0,0,20260707,-20,0,0,N/A,-13.61%,🚨 外資提款
3632.TWO,研勤,8.57,0,0,0,20260707,0,0,0,N/A,8.07%,🚨 外資提款
1102.TW,亞泥,36.3,-2633,356,135,20260707,3604,0,0,N/A,3.71%,🚨 外資提款
1227.TW,佳格,30.1,1224,1,222,20260707,106,0,0,N/A,2.56%,🚨 外資提款
1762.TW,中化生,39.55,85,0,-2,20260707,88,0,0,N/A,6.60%,🚨 外資提款
5371.TWO,中光電,91.8,3155,0,922,20260707,40892,0,0,N/A,5.64%,🚨 外資提款
6818.TWO,連騰,56.4,0,0,0,20260707,0,0,0,N/A,-4.41%,🚨 外資提款
00969B.TWO,元大零息超長美債,8.46,3,0,87,20260707,-1097,0,0,N/A,-3.20%,🚨 外資提款
2548.TW,華固,101.5,646,2,-18,20260707,1276,0,0,N/A,-0.49%,🚨 外資提款
6693.TWO,廣閎科,249.0,7,0,-8,20260707,1396,0,0,N/A,6.18%,🚨 外資提款
6492.TWO,生華科,44.6,43,0,0,20260707,29,0,0,N/A,4.69%,🚨 外資提款
8450.TWO,霹靂,15.45,0,0,0,20260707,16,0,0,N/A,2.32%,🚨 外資提款
3207.TWO,耀勝,63.0,-24,0,-2,20260707,374,0,0,N/A,-3.82%,🚨 外資提款
2484.TW,希華,87.1,-4966,0,17,20260707,199269,0,0,N/A,19.97%,🚨 外資提款
6114.TWO,久威,31.05,-4,0,0,20260707,5,0,0,N/A,1.31%,🚨 外資提款
3088.TWO,艾訊,139.0,42,0,-9,20260707,676,0,0,N/A,-3.14%,🚨 外資提款
2740.TWO,華軒,32.45,0,0,0,20260707,0,0,0,N/A,1.72%,🚨 外資提款
00924.TW,復華S&P500成長,32.58,-22,0,386,20260707,542,0,0,N/A,0.90%,🚨 外資提款
1343.TWO,旭東環保,24.3,0,0,0,20260707,0,0,0,N/A,3.62%,🚨 外資提款
3078.TWO,僑威,58.2,79,0,19,20260707,-629,0,0,N/A,9.81%,🚨 外資提款
5508.TWO,永信建,57.4,260,0,-8,20260707,59,0,0,N/A,7.69%,🚨 外資提款
8437.TWO,大地-KY,10.15,11,0,1,20260707,7,0,0,N/A,0.50%,🚨 外資提款
00903.TW,富邦元宇宙,20.96,12,0,-4,20260707,73,0,0,N/A,0.00%,🚨 外資提款
6931.TW,青松健康,39.7,-3,0,0,20260707,2,0,0,N/A,-0.25%,🚨 外資提款
8066.TWO,來思達,15.0,-19,0,0,20260707,0,0,0,N/A,-0.99%,🚨 外資提款
7896.TWO,喬越,212.5,0,0,0,20260707,0,0,0,N/A,-2.52%,🚨 外資提款
7703.TWO,銳澤,193.5,22,0,0,20260707,216,0,0,N/A,-3.49%,🚨 外資提款
2527.TW,宏璟,42.6,87,0,-4,20260707,893,0,0,N/A,4.67%,🚨 外資提款
2425.TW,承啟,39.9,-10,0,0,20260707,3676,0,0,N/A,-11.51%,🚨 外資提款
00908.TW,富邦入息REITs+,15.39,426,0,-309,20260707,83,0,0,N/A,1.18%,🚨 外資提款
3234.TWO,光環,123.0,-110,0,210,20260707,-6723,0,0,N/A,-3.53%,🚨 外資提款
7880.TWO,聖凰,170.0,0,0,0,20260707,0,0,0,N/A,0.86%,🚨 外資提款
3551.TWO,世禾,202.5,30,0,14,20260707,406,0,0,N/A,-0.74%,🚨 外資提款
6226.TW,光鼎,23.6,504,0,48,20260707,139189,0,0,N/A,7.03%,🚨 外資提款
3666.TWO,光耀,25.15,-1,0,-1,20260707,0,0,0,N/A,0.60%,🚨 外資提款
4609.TWO,唐鋒,5.29,0,0,0,20260707,0,0,0,N/A,4.75%,🚨 外資提款
3257.TW,虹冠電,65.9,-92,0,-2,20260707,2564,0,0,N/A,-2.66%,🚨 外資提款
2063.TWO,世鎧,24.2,4,0,0,20260707,-2,0,0,N/A,0.41%,🚨 外資提款
2915.TW,潤泰全,51.9,289,-77,-9,20260707,23,0,0,N/A,0.58%,🚨 外資提款
00749B.TWO,凱基新興債10+,32.34,0,0,1,20260707,0,0,0,N/A,-0.28%,🚨 外資提款
00958B.TWO,永豐ESG銀行債15+,9.44,1,0,67,20260707,4234,0,0,N/A,-0.53%,🚨 外資提款
2108.TW,南帝,29.5,598,0,-7,20260707,-573,0,0,N/A,7.47%,🚨 外資提款
020034.TW,元大IC設計N,13.72,0,0,6,20260707,0,0,0,N/A,-7.23%,🚨 外資提款
2034.TW,允強,20.65,1076,0,-9,20260707,-1000,0,0,N/A,2.74%,🚨 外資提款
6536.TWO,碩豐,20.55,0,0,0,20260707,0,0,0,N/A,-2.14%,🚨 外資提款
7879.TWO,益材科技,78.0,0,0,0,20260707,0,0,0,N/A,-3.11%,🚨 外資提款
7818.TW,溢泰實業,69.7,47,0,7,20260707,-9,0,0,N/A,10.11%,🚨 外資提款
7749.TW,意騰-KY,407.0,-13,0,1,20260707,-268,0,0,N/A,-3.78%,🚨 外資提款
3669.TW,圓展,35.05,116,0,0,20260707,-35,0,0,N/A,3.09%,🚨 外資提款
00400A.TW,主動國泰動能高息,14.35,-323,0,1203,20260707,-225392,0,0,N/A,-3.04%,🚨 外資提款
7756.TWO,多那之,39.2,0,0,0,20260707,0,0,0,N/A,-0.38%,🚨 外資提款
6016.TWO,康和證,28.45,549,0,0,20260707,-5857,0,0,N/A,0.00%,🚨 外資提款
4552.TW,力達-KY,19.85,7,0,1,20260707,-6,0,0,N/A,-1.00%,🚨 外資提款
4305.TWO,世坤,42.6,1,0,0,20260707,0,0,0,N/A,-0.58%,🚨 外資提款
7689.TWO,大鵬科CLMX,260.0,0,0,0,20260707,0,0,0,N/A,10.87%,🚨 外資提款
4755.TW,三福化,134.5,154,0,6,20260707,-252,0,0,N/A,-0.96%,🚨 外資提款
6847.TWO,普瑞博,79.9,0,0,0,20260707,0,0,0,N/A,-1.24%,🚨 外資提款
7846.TWO,德揚,66.4,0,0,0,20260707,0,0,0,N/A,0.61%,🚨 外資提款
4109.TWO,加捷生醫,12.15,-149,0,0,20260707,121,0,0,N/A,7.52%,🚨 外資提款
00751B.TWO,元大AAA至A公司債,31.85,1518,0,297,20260707,-137,0,0,N/A,-0.99%,🚨 外資提款
4160.TWO,訊聯基因,43.75,1,0,0,20260707,0,0,0,N/A,9.38%,🚨 外資提款
00770.TW,國泰北美科技,67.3,1,0,-44,20260707,-350,0,0,N/A,-1.25%,🚨 外資提款
7730.TW,暉盛-創,180.0,-12,0,0,20260707,-7,0,0,N/A,-4.26%,🚨 外資提款
009815.TWO,大華美國MAG7+,11.19,622,0,2763,20260707,-920,0,0,N/A,0.54%,🚨 外資提款
7883.TWO,饗賓,251.5,0,0,0,20260707,0,0,0,N/A,-0.59%,🚨 外資提款
6649.TWO,台生材,39.65,-1,0,0,20260707,-7,0,0,N/A,4.34%,🚨 外資提款
3597.TWO,映興,27.25,-47,0,4,20260707,0,0,0,N/A,4.61%,🚨 外資提款
6850.TWO,光鼎生技,34.5,0,0,0,20260707,0,0,0,N/A,1.47%,🚨 外資提款
3211.TWO,順達,389.0,-228,458,305,20260707,-763,0,0,N/A,-3.09%,🚨 外資提款
1301.TW,台塑,57.3,-17406,0,-307,20260707,97112,0,0,N/A,5.14%,🚨 外資提款
4433.TWO,興采,21.8,2,0,0,20260707,0,0,0,N/A,2.83%,🚨 外資提款
5450.TWO,南良,15.45,69,0,0,20260707,-8,0,0,N/A,3.69%,🚨 外資提款
9904.TW,寶成,24.35,-10157,-7,160,20260707,-48305,0,0,N/A,1.33%,🚨 外資提款
7897.TWO,禾迅綠電,37.15,0,0,0,20260707,0,0,0,N/A,-0.13%,🚨 外資提款
2482.TW,連宇,17.65,38,0,4,20260707,-117,0,0,N/A,6.33%,🚨 外資提款
6126.TWO,信音,34.15,-185,0,-4,20260707,186,0,0,N/A,-4.61%,🚨 外資提款
5289.TWO,宜鼎,1590.0,283,4,14,20260707,-3513,0,0,N/A,-1.55%,🚨 外資提款
8463.TW,潤泰材,21.7,16,0,-1,20260707,-1,0,0,N/A,1.64%,🚨 外資提款
5706.TW,鳳凰,47.5,23,0,0,20260707,-819,0,0,N/A,1.06%,🚨 外資提款
6705.TWO,振躍精密,93.7,0,0,0,20260707,0,0,0,N/A,4.52%,🚨 外資提款
3388.TWO,崇越電,80.6,-93,0,-2,20260707,266,0,0,N/A,-2.77%,🚨 外資提款
3583.TW,辛耘,808.0,104,-9,1,20260707,3121,0,0,N/A,-10.62%,🚨 外資提款
3339.TWO,泰谷,38.1,-94,0,0,20260707,-2182,0,0,N/A,-11.19%,🚨 外資提款
1441.TW,大東,9.36,3,0,2,20260707,0,0,0,N/A,4.00%,🚨 外資提款
2912.TW,統一超,240.0,792,81,2,20260707,-152,0,0,N/A,7.62%,🚨 外資提款
1618.TW,合機,40.95,417,0,6,20260707,34,0,0,N/A,-0.49%,🚨 外資提款
2423.TW,固緯,72.8,26,0,-5,20260707,-22,0,0,N/A,1.53%,🚨 外資提款
6730.TWO,常廣,37.0,1,0,0,20260707,0,0,0,N/A,1.34%,🚨 外資提款
00669R.TW,國泰美國道瓊反1,5.23,-30,0,-265,20260707,0,0,0,N/A,-0.95%,🚨 外資提款
6561.TWO,是方,337.0,39,-76,-1,20260707,10,0,0,N/A,1.51%,🚨 外資提款
7850.TWO,寶泰生醫,14.35,0,0,0,20260707,0,0,0,N/A,-3.37%,🚨 外資提款
2441.TW,超豐,133.5,1,323,78,20260707,-824,0,0,N/A,-2.20%,🚨 外資提款
9928.TW,中視,18.45,0,0,0,20260707,0,0,0,N/A,-0.81%,🚨 外資提款
5475.TWO,德宏,207.0,-55,0,-1,20260707,-2459,0,0,N/A,-15.34%,🚨 外資提款
3037.TW,欣興,840.0,-3715,504,262,20260707,-38162,0,0,N/A,-21.33%,🚨 外資提款
00865B.TW,國泰US短期公債,48.94,-692,0,-1498,20260707,24312,0,0,N/A,0.87%,🚨 外資提款
3176.TWO,基亞,38.25,176,0,1,20260707,140,0,0,N/A,13.84%,🚨 外資提款
6169.TWO,昱泉,14.55,1,0,0,20260707,1,0,0,N/A,-2.68%,🚨 外資提款
8466.TW,美吉吉-KY,17.15,-21,0,0,20260707,1,0,0,N/A,3.00%,🚨 外資提款
8011.TW,台通,17.5,-49,0,-4,20260707,34,0,0,N/A,-1.13%,🚨 外資提款
6591.TW,動力-KY,51.0,-73,0,0,20260707,-148,0,0,N/A,-4.67%,🚨 外資提款
7890.TWO,明曜科技,110.0,0,0,0,20260707,0,0,0,N/A,-3.51%,🚨 外資提款
2546.TW,根基,93.9,67,0,0,20260707,-5,0,0,N/A,-0.11%,🚨 外資提款
2739.TW,寒舍,37.45,-4,0,0,20260707,114,0,0,N/A,-1.19%,🚨 外資提款
6715.TW,嘉基,452.0,-73,0,6,20260707,-179,0,0,N/A,4.25%,🚨 外資提款
1516.TW,川飛,18.55,5,0,1,20260707,-1,0,0,N/A,-3.89%,🚨 外資提款
3224.TWO,三顧,38.0,-4,0,0,20260707,6,0,0,N/A,0.66%,🚨 外資提款
6708.TWO,天擎,38.8,-1,0,0,20260707,0,0,0,N/A,-3.36%,🚨 外資提款
009814.TWO,富邦標普500,11.21,390,0,668,20260707,84,0,0,N/A,1.26%,🚨 外資提款
6767.TWO,台微醫,27.7,-6,0,0,20260707,0,0,0,N/A,12.37%,🚨 外資提款
6625.TW,必應,79.3,21,0,0,20260707,7,0,0,N/A,0.63%,🚨 外資提款
6278.TW,台表科,195.0,-3484,968,-82,20260707,5986,0,0,N/A,-8.45%,🚨 外資提款
6272.TW,驊陞,30.8,23,0,0,20260707,-43,0,0,N/A,0.00%,🚨 外資提款
2429.TW,銘旺科,44.15,345,0,13,20260707,707,0,0,N/A,-1.67%,🚨 外資提款
6236.TWO,中湛,17.05,0,0,0,20260707,0,0,0,N/A,-10.26%,🚨 外資提款
6651.TWO,全宇昕,161.5,-91,0,0,20260707,89,0,0,N/A,5.21%,🚨 外資提款
8213.TW,志超,34.65,-65,0,-1,20260707,55,0,0,N/A,-5.46%,🚨 外資提款
1707.TW,葡萄王,91.1,117,1,-7,20260707,454,0,0,N/A,-1.09%,🚨 外資提款
6240.TWO,松崗,18.4,-1,0,0,20260707,0,0,0,N/A,4.25%,🚨 外資提款
6186.TWO,新潤,43.1,38,0,3,20260707,487,0,0,N/A,2.74%,🚨 外資提款
3390.TWO,旭軟,27.0,144,0,0,20260707,-775,0,0,N/A,-2.88%,🚨 外資提款
1312.TW,國喬,13.9,5816,0,1492,20260707,3373,0,0,N/A,-1.42%,🚨 外資提款
3556.TWO,禾瑞亞,73.8,63,0,-1,20260707,694,0,0,N/A,2.93%,🚨 外資提款
8054.TWO,安國,102.5,-227,0,-19,20260707,-1212,0,0,N/A,-13.87%,🚨 外資提款
4912.TW,聯德控股-KY,85.9,-26,0,0,20260707,-83,0,0,N/A,-0.69%,🚨 外資提款
4939.TWO,亞電,59.1,-462,0,-15,20260707,-10374,0,0,N/A,-8.09%,🚨 外資提款
3122.TWO,笙泉,30.4,-7,0,0,20260707,-240,0,0,N/A,-0.98%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.91,113,0,-384,20260707,-1144,0,0,N/A,-0.33%,🚨 外資提款
00997A.TW,主動群益美國增長,12.53,1145,0,-49254,20260707,36685,0,0,N/A,-12.44%,🚨 外資提款
7706.TWO,宏�硈邿F,39.0,0,0,0,20260707,0,0,0,N/A,-3.58%,🚨 外資提款
1717.TW,長興,77.1,13846,248,859,20260707,-2398,0,0,N/A,4.19%,🚨 外資提款
4167.TWO,松瑞藥,21.25,537,0,9,20260707,635,0,0,N/A,3.91%,🚨 外資提款
7820.TWO,立盈,120.0,-71,0,2,20260707,2,0,0,N/A,7.62%,🚨 外資提款
5604.TWO,中連,30.75,2,0,0,20260707,0,0,0,N/A,-0.32%,🚨 外資提款
5227.TWO,立凱-KY,34.35,7,0,0,20260707,73,0,0,N/A,1.03%,🚨 外資提款
6024.TW,群益期,62.3,87,0,0,20260707,30,0,0,N/A,1.80%,🚨 外資提款
2910.TW,統領,22.2,4,0,0,20260707,0,0,0,N/A,-2.20%,🚨 外資提款
2630.TW,亞航,53.8,-251,0,145,20260707,1804,0,0,N/A,10.13%,🚨 外資提款
2483.TW,百容,65.6,-150,0,6,20260707,61211,0,0,N/A,14.89%,🚨 外資提款
3029.TW,零壹,103.0,631,-3,-1,20260707,-127,0,0,N/A,3.00%,🚨 外資提款
3540.TWO,曜越,24.6,29,0,0,20260707,294,0,0,N/A,-5.75%,🚨 外資提款
5013.TWO,強新,27.2,5,0,-5,20260707,0,0,0,N/A,1.12%,🚨 外資提款
1310.TW,台苯,11.1,3122,0,33,20260707,4279,0,0,N/A,5.21%,🚨 外資提款
6786.TWO,芯測,72.9,0,0,0,20260707,0,0,0,N/A,-5.94%,🚨 外資提款
4128.TWO,中天,17.65,-762,0,-43,20260707,-748,0,0,N/A,9.97%,🚨 外資提款
00995A.TW,主動中信台灣卓越,17.17,124,0,656,20260707,-12681,0,0,N/A,-4.98%,🚨 外資提款
2255.TWO,凱銳光電,17.05,0,0,0,20260707,0,0,0,N/A,-7.08%,🚨 外資提款
6904.TWO,伯鑫,127.0,0,0,0,20260706,0,0,0,N/A,0.40%,🚨 外資提款
7801.TWO,華芸科技,116.5,0,0,0,20260707,0,0,0,N/A,-8.27%,🚨 外資提款
8933.TWO,愛地雅,4.62,36,0,0,20260707,3,0,0,N/A,0.65%,🚨 外資提款
00650L.TW,復華香港正2,14.77,-1021,0,2139,20260707,1895,0,0,N/A,7.26%,🚨 外資提款
8924.TWO,大田,57.7,-21,0,0,20260707,-1,0,0,N/A,3.04%,🚨 外資提款
6197.TW,佳必琪,360.0,-16,0,-35,20260707,-6527,0,0,N/A,4.94%,🚨 外資提款
2340.TW,台亞,36.9,-2493,0,-99,20260707,-12666,0,0,N/A,-1.73%,🚨 外資提款
6141.TW,柏承,35.0,-12,0,-1,20260707,6122,0,0,N/A,-9.33%,🚨 外資提款
00696B.TWO,富邦美債20年,29.48,575,0,-464,20260707,15489,0,0,N/A,-1.44%,🚨 外資提款
6817.TWO,溫士頓,60.1,0,0,0,20260707,0,0,0,N/A,-0.33%,🚨 外資提款
00931B.TWO,統一美債20年,13.68,1921,0,-671,20260707,260,0,0,N/A,-1.51%,🚨 外資提款
8089.TWO,康全電訊,20.9,76,0,0,20260707,-220,0,0,N/A,3.72%,🚨 外資提款
6848.TWO,拉法醫,24.05,0,0,0,20260707,0,0,0,N/A,18.47%,🚨 外資提款
3048.TW,益登,60.5,178,0,-6,20260707,-3261,0,0,N/A,-3.82%,🚨 外資提款
6844.TWO,諾貝兒,61.9,0,0,0,20260707,0,0,0,N/A,1.44%,🚨 外資提款
2064.TWO,晉椿,13.5,0,0,1,20260707,2,0,0,N/A,-1.10%,🚨 外資提款
3071.TWO,協禧,30.9,26,0,0,20260707,-394,0,0,N/A,-1.65%,🚨 外資提款
3041.TW,揚智,26.75,86,0,-1,20260707,-3772,0,0,N/A,-6.47%,🚨 外資提款
3659.TWO,百辰,22.0,0,0,0,20260707,0,0,0,N/A,2.80%,🚨 外資提款
6462.TWO,神盾,114.0,158,0,2,20260707,-786,0,0,N/A,-2.98%,🚨 外資提款
3169.TWO,亞信,106.0,55,0,0,20260707,-98,0,0,N/A,-0.93%,🚨 外資提款
6292.TWO,迅德,59.3,-24,0,0,20260707,42,0,0,N/A,-4.82%,🚨 外資提款
8354.TWO,冠好,17.8,-23,0,0,20260707,0,0,0,N/A,10.22%,🚨 外資提款
00795B.TWO,中信美國公債20年,27.24,1320,0,349,20260707,21337,0,0,N/A,-1.38%,🚨 外資提款
00981B.TWO,第一金優選非投債,9.34,6052,0,1853,20260707,8112,0,0,N/A,0.97%,🚨 外資提款
2702.TW,華園,13.05,14,0,1,20260707,-3,0,0,N/A,4.40%,🚨 外資提款
5291.TWO,邑昇,55.0,-46,0,-5,20260707,95,0,0,N/A,-7.41%,🚨 外資提款
6588.TWO,東典光電,81.1,-51,0,0,20260707,1232,0,0,N/A,-8.05%,🚨 外資提款
6163.TWO,華電網,46.85,1085,0,-3,20260707,612,0,0,N/A,-5.35%,🚨 外資提款
2617.TW,台航,30.5,643,0,-2,20260707,-318,0,0,N/A,2.69%,🚨 外資提款
4572.TW,駐龍,147.0,-7,0,0,20260707,0,0,0,N/A,1.38%,🚨 外資提款
5302.TWO,太欣,14.2,578,0,27,20260707,-6697,0,0,N/A,12.25%,🚨 外資提款
1723.TW,中碳,83.1,40,0,-9,20260707,-60,0,0,N/A,0.97%,🚨 外資提款
1326.TW,台化,63.3,4448,0,-2930,20260707,14781,0,0,N/A,15.93%,🚨 外資提款
6284.TWO,佳邦,99.5,-648,0,-75,20260707,2169,0,0,N/A,-1.00%,🚨 外資提款
1563.TW,巧新,70.5,-144,0,32,20260707,-3271,0,0,N/A,13.53%,🚨 外資提款
4977.TW,眾達-KY,150.0,66,0,-13,20260707,1356,0,0,N/A,-11.50%,🚨 外資提款
5484.TW,慧友,45.5,-85,0,-2,20260707,-222,0,0,N/A,-0.44%,🚨 外資提款
6442.TW,光聖,1540.0,-9,0,-14,20260707,-1893,0,0,N/A,-6.10%,🚨 外資提款
1799.TWO,易威,33.6,39,0,0,20260707,6,0,0,N/A,7.69%,🚨 外資提款
2884.TW,玉山金,34.5,14073,-3321,768,20260707,-54202,0,0,N/A,4.39%,🚨 外資提款
5904.TWO,寶雅,725.0,-198,-29,5,20260707,174,0,0,N/A,8.70%,🚨 外資提款
2852.TW,第一保,26.6,310,0,0,20260707,4,0,0,N/A,0.00%,🚨 外資提款
3546.TWO,宇峻,74.3,82,0,37,20260707,211,0,0,N/A,-11.55%,🚨 外資提款
3564.TWO,其陽,51.0,-8,0,74,20260707,-4,0,0,N/A,15.78%,🚨 外資提款
4439.TW,冠星-KY,91.5,2,0,0,20260707,0,0,0,N/A,0.33%,🚨 外資提款
6195.TWO,詩肯,25.8,2,0,0,20260707,5,0,0,N/A,2.58%,🚨 外資提款
006208.TW,富邦台50,246.5,-244,0,-886,20260707,-994,0,0,N/A,-1.48%,🚨 外資提款
3081.TWO,聯亞,1905.0,-304,-155,41,20260707,5198,0,0,N/A,-5.69%,🚨 外資提款
