代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
5388.TW,中磊,86.6,5043,0,417,20260716,6213,0,0,N/A,2.36%,🚨 外資提款
6659.TWO,天明製藥,20.15,0,0,0,20260716,0,0,0,N/A,-0.25%,🚨 外資提款
3168.TW,眾福科,43.85,7,0,-3,20260716,-1,0,0,N/A,-0.68%,🚨 外資提款
00983A.TW,主動中信ARK創新,12.18,-15,0,614,20260716,-19295,0,0,N/A,-0.49%,🚨 外資提款
8016.TW,矽創,295.0,-623,-11,-5,20260716,17684,0,0,N/A,-18.73%,🚨 外資提款
4576.TW,大銀微系統,211.0,-73,0,1,20260716,-491,0,0,N/A,-3.21%,🚨 外資提款
3226.TWO,龍鋒,46.2,0,0,0,20260716,0,0,0,N/A,-0.65%,🚨 外資提款
4961.TW,天鈺,168.0,-98,-1,0,20260716,2051,0,0,N/A,-4.55%,🚨 外資提款
3346.TW,麗清,22.3,-137,0,-8,20260716,-2818,0,0,N/A,-15.37%,🚨 外資提款
6208.TWO,日揚,88.3,65,0,0,20260716,82,0,0,N/A,-2.21%,🚨 外資提款
3360.TWO,尚立,20.75,569,0,-1,20260716,2610,0,0,N/A,3.23%,🚨 外資提款
5291.TWO,邑昇,54.7,9,0,-16,20260716,210,0,0,N/A,-4.20%,🚨 外資提款
5521.TW,工信,10.35,422,0,-9,20260716,3450,0,0,N/A,-2.36%,🚨 外資提款
6175.TWO,立敦,110.0,-786,0,-9,20260716,-6267,0,0,N/A,4.76%,🚨 外資提款
8150.TW,南茂,122.5,8891,-7,2141,20260716,141322,0,0,N/A,4.70%,🚨 外資提款
3583.TW,辛耘,830.0,386,0,39,20260716,-2008,0,0,N/A,1.59%,🚨 外資提款
1447.TW,力鵬,8.62,69,0,-8,20260716,-15611,0,0,N/A,2.86%,🚨 外資提款
8932.TWO,智通*,129.5,-261,0,-4,20260716,-5193,0,0,N/A,9.28%,🚨 外資提款
4441.TW,振大環球,180.5,55,0,0,20260716,0,0,0,N/A,-5.00%,🚨 外資提款
7777.TWO,能率亞洲,41.8,117,0,-11,20260716,-1868,0,0,N/A,2.96%,🚨 外資提款
8088.TWO,品安,50.3,-296,0,-1,20260716,-1226,0,0,N/A,-10.50%,🚨 外資提款
6230.TW,尼得科超眾,118.0,31,0,0,20260716,0,0,0,N/A,-4.84%,🚨 外資提款
4172.TWO,因華,13.3,0,0,0,20260716,0,0,0,N/A,12.71%,🚨 外資提款
00679B.TWO,元大美債20年,26.82,1343,0,2162,20260716,-12308,0,0,N/A,0.07%,🚨 外資提款
6879.TWO,大江基因,36.8,0,0,0,20260716,0,0,0,N/A,-0.54%,🚨 外資提款
1340.TW,勝悅-KY,5.33,26,0,-15,20260716,-34,0,0,N/A,-3.09%,🚨 外資提款
8028.TW,昇陽半導體,350.0,1134,30,104,20260716,18817,0,0,N/A,12.00%,🚨 外資提款
4123.TWO,晟德,38.0,107,0,-77,20260716,2897,0,0,N/A,-2.44%,🚨 外資提款
8093.TWO,保銳,19.5,0,0,0,20260716,0,0,0,N/A,-2.50%,🚨 外資提款
2417.TW,圓剛,42.15,-41,0,-6,20260716,-2109,0,0,N/A,-6.44%,🚨 外資提款
2449.TW,京元電子,318.0,541,2574,552,20260716,-32060,0,0,N/A,3.08%,🚨 外資提款
3577.TWO,泓格,138.5,-45,0,-4,20260716,-978,0,0,N/A,12.05%,🚨 外資提款
8110.TW,華東,47.8,-1011,0,-20,20260716,-2839,0,0,N/A,-5.53%,🚨 外資提款
2465.TW,麗臺,80.8,-572,0,12,20260716,14665,0,0,N/A,-9.72%,🚨 外資提款
6005.TW,群益證,34.65,-1182,-219,0,20260716,-4283,0,0,N/A,-4.81%,🚨 外資提款
7887.TWO,宇川精材,167.0,0,0,0,20260716,0,0,0,N/A,-2.05%,🚨 外資提款
6637.TWO,醫影,65.2,12,0,0,20260716,-110,0,0,N/A,-1.21%,🚨 外資提款
00404A.TW,主動聯博動能50,9.79,89,0,-171,20260716,-234,0,0,N/A,-1.01%,🚨 外資提款
7897.TWO,禾迅綠電,37.15,0,0,0,20260716,0,0,0,N/A,0.00%,🚨 外資提款
8021.TW,尖點,505.0,206,13,33,20260716,455,0,0,N/A,-2.68%,🚨 外資提款
6667.TWO,信紘科,257.5,65,0,3,20260716,-39,0,0,N/A,0.98%,🚨 外資提款
3049.TW,精金,12.0,-138,0,3,20260716,-96,0,0,N/A,-5.14%,🚨 外資提款
8183.TWO,精星,32.05,-220,0,2,20260716,90,0,0,N/A,-3.61%,🚨 外資提款
8033.TW,雷虎,243.0,-116,0,-57,20260716,11713,0,0,N/A,7.05%,🚨 外資提款
6988.TW,威力暘-創,13.3,6,0,-8,20260716,3,0,0,N/A,-2.21%,🚨 外資提款
4197.TWO,暐世,9.48,0,0,0,20260716,0,0,0,N/A,10.88%,🚨 外資提款
3465.TWO,進泰電子,31.15,9,0,0,20260716,-104,0,0,N/A,-8.49%,🚨 外資提款
6194.TWO,育富,31.4,-8,0,0,20260716,12,0,0,N/A,-1.26%,🚨 外資提款
4440.TW,宜新實業,17.75,52,0,4,20260716,54,0,0,N/A,-1.66%,🚨 外資提款
3234.TWO,光環,108.0,-168,0,174,20260716,147,0,0,N/A,-14.29%,🚨 外資提款
5013.TWO,強新,25.65,-1,0,0,20260716,0,0,0,N/A,-4.65%,🚨 外資提款
6910.TWO,德鴻,25.8,2,0,0,20260716,0,0,0,N/A,-4.09%,🚨 外資提款
6977.TWO,聯純,217.5,0,0,0,20260716,0,0,0,N/A,-7.45%,🚨 外資提款
00985A.TW,主動野村台灣50,21.6,930,0,54,20260716,75,0,0,N/A,-0.41%,🚨 外資提款
00863B.TWO,中信全球電信債,31.83,0,0,0,20260716,-2,0,0,N/A,-0.25%,🚨 外資提款
3306.TWO,鼎天,45.85,30,0,0,20260716,753,0,0,N/A,-5.37%,🚨 外資提款
7707.TWO,益芯科,120.0,0,0,0,20260716,0,0,0,N/A,-9.09%,🚨 外資提款
2431.TW,聯昌,10.9,70,0,4,20260716,-60,0,0,N/A,-4.80%,🚨 外資提款
2887I.TW,台新新光辛特,9.45,-470,0,0,20260716,-2649,0,0,N/A,0.11%,🚨 外資提款
6612.TWO,奈米醫材,72.0,0,0,0,20260716,2,0,0,N/A,-3.10%,🚨 外資提款
4549.TWO,桓達,98.3,33,0,0,20260716,19,0,0,N/A,-1.70%,🚨 外資提款
00713.TW,元大台灣高息低波,60.9,779,0,1583,20260716,2083,0,0,N/A,0.58%,🚨 外資提款
5212.TWO,凌網,47.9,0,0,0,20260715,0,0,0,N/A,0.31%,🚨 外資提款
6909.TW,創控,46.9,-120,0,2,20260716,-163,0,0,N/A,-8.58%,🚨 外資提款
1343.TWO,旭東環保,28.05,0,0,0,20260716,0,0,0,N/A,8.93%,🚨 外資提款
4442.TWO,竣邦-KY,49.0,-3,0,0,20260716,0,0,0,N/A,-2.20%,🚨 外資提款
00904.TW,新光臺灣半導體30,41.0,-151,0,1024,20260716,488,0,0,N/A,-1.09%,🚨 外資提款
6431.TW,光麗-KY,18.0,8,0,0,20260716,1,0,0,N/A,-1.37%,🚨 外資提款
2432.TW,倚天酷��-創,28.55,29,0,-12,20260716,3,0,0,N/A,1.24%,🚨 外資提款
2453.TW,凌群,52.8,24,0,1,20260716,-279,0,0,N/A,-1.68%,🚨 外資提款
7736.TW,虎山,70.8,3,0,0,20260716,0,0,0,N/A,0.57%,🚨 外資提款
9928.TW,中視,18.4,0,0,1,20260716,0,0,0,N/A,-1.34%,🚨 外資提款
2369.TW,菱生,39.85,-374,0,308,20260716,-138768,0,0,N/A,-6.24%,🚨 外資提款
3530.TW,晶相光,61.0,55,0,-1,20260716,8,0,0,N/A,-6.44%,🚨 外資提款
9931.TW,欣高,33.95,11,0,0,20260716,18,0,0,N/A,1.95%,🚨 外資提款
7912.TWO,新聿科,398.5,0,0,0,20260716,0,0,0,N/A,-10.25%,🚨 外資提款
8478.TW,東哥遊艇,155.5,16,0,-2,20260716,152,0,0,N/A,0.97%,🚨 外資提款
5471.TW,松翰,60.1,-1071,0,-14,20260716,22456,0,0,N/A,-9.99%,🚨 外資提款
4766.TW,南寶,339.0,-34,-1,2,20260716,72,0,0,N/A,-0.15%,🚨 外資提款
6133.TW,金橋,22.7,-68,0,-3,20260716,-10863,0,0,N/A,-7.91%,🚨 外資提款
00993A.TW,主動安聯台灣,13.0,1665,0,369,20260716,-606,0,0,N/A,-2.55%,🚨 外資提款
8454.TW,富邦媒,267.5,-255,-6,-18,20260716,77,0,0,N/A,-0.19%,🚨 外資提款
3004.TW,豐達科,149.0,-462,0,-26,20260716,5096,0,0,N/A,-2.93%,🚨 外資提款
8354.TWO,冠好,16.35,6,0,0,20260716,8,0,0,N/A,-2.39%,🚨 外資提款
4161.TWO,聿新科,22.75,1,0,0,20260716,1,0,0,N/A,-1.09%,🚨 外資提款
4903.TWO,聯光通,38.5,132,0,0,20260716,1318,0,0,N/A,-2.53%,🚨 外資提款
7881.TWO,科明,88.8,0,0,0,20260716,0,0,0,N/A,-8.64%,🚨 外資提款
7927.TWO,連距電機,182.5,0,0,0,20260716,0,0,0,N/A,0.00%,🚨 外資提款
6856.TWO,鑫傳,43.15,-1,0,0,20260716,0,0,0,N/A,-0.58%,🚨 外資提款
6638.TWO,沅聖,46.65,0,0,0,20260716,0,0,0,N/A,-6.61%,🚨 外資提款
6847.TWO,普瑞博,77.4,0,0,0,20260716,0,0,0,N/A,-3.85%,🚨 外資提款
7886.TWO,科建,114.5,0,0,0,20260716,0,0,0,N/A,-5.37%,🚨 外資提款
1336.TWO,台翰,15.4,-185,0,0,20260716,0,0,0,N/A,9.07%,🚨 外資提款
6883.TWO,微電能源,1.96,0,0,0,20260716,0,0,0,N/A,-42.69%,🚨 外資提款
6530.TWO,創威,74.5,24,0,0,20260716,-1158,0,0,N/A,-10.24%,🚨 外資提款
4419.TWO,皇家美食,46.4,0,0,0,20260716,0,0,0,N/A,0.98%,🚨 外資提款
00963.TW,中信全球高股息,12.94,-8,0,103,20260716,735,0,0,N/A,1.49%,🚨 外資提款
2404.TW,漢唐,1250.0,929,-20,-74,20260716,522,0,0,N/A,2.88%,🚨 外資提款
3550.TW,聯穎,24.7,-535,0,-1,20260716,-50547,0,0,N/A,-12.41%,🚨 外資提款
6550.TW,北極星藥業-KY,12.8,166,0,-7,20260716,77,0,0,N/A,-1.54%,🚨 外資提款
6272.TW,驊陞,28.7,-10,0,4,20260716,-35,0,0,N/A,-8.74%,🚨 外資提款
3563.TW,牧德,701.0,-4,0,55,20260716,261,0,0,N/A,-2.77%,🚨 外資提款
5536.TWO,聖暉*,1265.0,-103,7,22,20260716,838,0,0,N/A,4.12%,🚨 外資提款
7735.TWO,台智雲,199.0,0,0,0,20260716,0,0,0,N/A,-2.69%,🚨 外資提款
3543.TW,州巧,30.95,125,0,0,20260716,-7148,0,0,N/A,-7.34%,🚨 外資提款
4949.TW,有成精密,76.7,-55,0,-2,20260716,799,0,0,N/A,-2.91%,🚨 外資提款
4729.TWO,熒茂,20.1,14,0,0,20260716,54,0,0,N/A,-6.07%,🚨 外資提款
00916.TW,國泰全球品牌50,26.77,0,0,778,20260716,-119,0,0,N/A,2.80%,🚨 外資提款
6668.TW,中揚光,36.0,-4,0,0,20260716,-154,0,0,N/A,-5.01%,🚨 外資提款
6798.TWO,展逸,56.0,0,0,0,20260716,0,0,0,N/A,0.72%,🚨 外資提款
8261.TW,富鼎,278.5,-835,0,-16,20260716,-417,0,0,N/A,-14.31%,🚨 外資提款
4431.TWO,敏成健康,17.0,0,0,0,20260716,0,0,0,N/A,-1.16%,🚨 外資提款
6103.TWO,合邦,30.2,0,0,0,20260716,0,0,0,N/A,-1.31%,🚨 外資提款
7818.TW,溢泰實業,69.7,26,0,-2,20260716,45,0,0,N/A,-0.71%,🚨 外資提款
6418.TWO,詠昇,31.85,1,0,0,20260716,58,0,0,N/A,-4.78%,🚨 外資提款
6768.TW,志強-KY,71.0,91,0,0,20260716,23,0,0,N/A,-0.28%,🚨 外資提款
4195.TWO,,,45,0,-25,20260716,-278,0,0,N/A,1.42%,🚨 外資提款
00756B.TWO,群益投等新興公債,31.84,-4,0,6,20260716,-1974,0,0,N/A,-0.03%,🚨 外資提款
6645.TW,金萬林-創,14.3,7,0,-1,20260716,0,0,0,N/A,-9.49%,🚨 外資提款
009823.TWO,群益S&P500,10.43,-25,0,-1373,20260716,0,0,0,N/A,1.26%,🚨 外資提款
6791.TWO,虎門科技,104.5,-4,0,0,20260716,-2,0,0,N/A,-3.69%,🚨 外資提款
3447.TW,展達,32.5,35,0,2,20260716,-4,0,0,N/A,-12.28%,🚨 外資提款
7751.TWO,竑騰,1240.0,73,-63,16,20260716,-135,0,0,N/A,-4.25%,🚨 外資提款
2402.TW,毅嘉,63.3,-235,0,16,20260716,-15459,0,0,N/A,-1.71%,🚨 外資提款
1809.TW,中釉,43.6,-582,0,0,20260716,-133,0,0,N/A,-10.29%,🚨 外資提款
2444.TW,兆勁,12.1,25,0,6,20260716,-190,0,0,N/A,-2.42%,🚨 外資提款
7928.TWO,,410.0,0,0,0,20260716,0,0,0,N/A,-10.68%,🚨 外資提款
6168.TW,宏齊,26.75,-650,0,-7,20260716,-6027,0,0,N/A,-7.28%,🚨 外資提款
3141.TWO,晶宏,67.9,-22,0,-2,20260716,-2222,0,0,N/A,-7.99%,🚨 外資提款
4157.TWO,太景*-KY,8.9,43,0,-1,20260716,-25,0,0,N/A,-2.52%,🚨 外資提款
6827.TWO,巨生醫,10.95,0,0,0,20260716,0,0,0,N/A,-3.95%,🚨 外資提款
6456.TW,GIS-KY,69.7,-210,0,70,20260716,3494,0,0,N/A,-1.41%,🚨 外資提款
7816.TWO,來穎,55.5,0,0,0,20260716,0,0,0,N/A,-7.65%,🚨 外資提款
7841.TWO,經貿聯網,27.8,0,0,0,20260716,0,0,0,N/A,-0.71%,🚨 外資提款
2903.TW,遠百,22.4,1386,-1,-19,20260716,257,0,0,N/A,0.67%,🚨 外資提款
6198.TWO,瑞築,20.5,1,0,0,20260715,0,0,0,N/A,-0.97%,🚨 外資提款
7815.TWO,新特,340.0,0,0,0,20260716,0,0,0,N/A,-8.97%,🚨 外資提款
7706.TWO,宏�硈邿F,40.4,0,0,0,20260716,0,0,0,N/A,0.00%,🚨 外資提款
2073.TWO,雄順,25.75,0,0,0,20260716,0,0,0,N/A,-6.87%,🚨 外資提款
9938.TW,百和,46.6,137,0,14,20260716,638,0,0,N/A,0.98%,🚨 外資提款
00909.TW,國泰數位支付服務,45.88,766,0,-768,20260716,-3937,0,0,N/A,0.17%,🚨 外資提款
7854.TWO,佐茂,73.9,0,0,0,20260716,0,0,0,N/A,-8.77%,🚨 外資提款
8119.TWO,公信,10.0,0,0,0,20260716,0,0,0,N/A,-3.38%,🚨 外資提款
6902.TW,GOGOLOOK,131.0,18,0,-1,20260716,1,0,0,N/A,-4.73%,🚨 外資提款
6142.TW,友勁,10.05,-178,0,8,20260716,1083,0,0,N/A,-10.67%,🚨 外資提款
7849.TWO,旭誼,156.5,0,0,0,20260716,0,0,0,N/A,-3.69%,🚨 外資提款
8071.TWO,能率網通,27.0,-664,0,1,20260716,15466,0,0,N/A,-10.89%,🚨 外資提款
6112.TW,邁達特,42.25,64,0,-1,20260716,-29,0,0,N/A,-4.74%,🚨 外資提款
2528.TW,皇普,22.25,94,0,-10,20260716,12,0,0,N/A,-0.89%,🚨 外資提款
2884.TW,玉山金,34.9,5675,-635,-1574,20260716,19886,0,0,N/A,0.43%,🚨 外資提款
2612.TW,中航,54.2,76,0,3,20260716,145,0,0,N/A,-0.37%,🚨 外資提款
3073.TWO,天方能源,22.05,13,0,0,20260716,-4,0,0,N/A,0.23%,🚨 外資提款
00984B.TWO,大華優利美A債15,16.31,-68,0,-331,20260716,384,0,0,N/A,-0.06%,🚨 外資提款
7909.TWO,鈺祥,636.0,0,0,0,20260716,0,0,0,N/A,5.12%,🚨 外資提款
4609.TWO,唐鋒,5.28,0,0,0,20260716,0,0,0,N/A,0.00%,🚨 外資提款
8940.TW,新天地,16.25,3,0,1,20260716,5,0,0,N/A,-0.61%,🚨 外資提款
00700.TW,富邦�琤肭磪�,17.36,81,0,115,20260716,52,0,0,N/A,5.53%,🚨 外資提款
6877.TWO,鏵友益,136.5,-5,0,0,20260716,24,0,0,N/A,3.02%,🚨 外資提款
7744.TWO,崴寶,453.0,0,0,1,20260716,18,0,0,N/A,-2.16%,🚨 外資提款
3522.TWO,御嵿,13.15,97,0,0,20260716,70,0,0,N/A,7.35%,🚨 外資提款
00876.TW,元大全球5G,93.8,1077,0,-1860,20260716,141,0,0,N/A,-0.90%,🚨 外資提款
8069.TWO,元太,184.0,-2099,-583,189,20260716,-1806,0,0,N/A,-8.23%,🚨 外資提款
6884.TWO,海柏特,32.75,-1,0,0,20260715,0,0,0,N/A,0.00%,🚨 外資提款
5484.TW,慧友,46.55,-98,0,-1,20260716,-360,0,0,N/A,-5.58%,🚨 外資提款
6446.TW,藥華藥,1260.0,-384,-5,20,20260716,-2811,0,0,N/A,-1.95%,🚨 外資提款
1521.TW,大億,25.8,5,0,0,20260716,0,0,0,N/A,0.00%,🚨 外資提款
00967B.TWO,元大優息美債,9.19,-1,0,-92,20260716,3,0,0,N/A,0.44%,🚨 外資提款
5225.TW,東科-KY,72.1,50,0,-15,20260716,-23,0,0,N/A,-2.44%,🚨 外資提款
7918.TWO,創鉅材料,920.0,0,0,0,20260716,0,0,0,N/A,-21.70%,🚨 外資提款
00911.TW,兆豐洲際半導體,57.1,-6,0,-384,20260716,82,0,0,N/A,-7.08%,🚨 外資提款
1232.TW,大統益,162.0,-16,0,-2,20260716,97,0,0,N/A,11.34%,🚨 外資提款
3114.TWO,好德,35.7,-193,0,0,20260716,713,0,0,N/A,-10.75%,🚨 外資提款
2038.TW,海光,13.05,51,0,3,20260716,107,0,0,N/A,-1.14%,🚨 外資提款
00735.TW,國泰臺韓科技,101.3,384,0,-684,20260716,-7147,0,0,N/A,-4.93%,🚨 外資提款
5278.TWO,尚凡*,24.75,54,0,0,20260716,34,0,0,N/A,2.48%,🚨 外資提款
2387.TW,精元,38.75,52,0,-10,20260716,254,0,0,N/A,-2.76%,🚨 外資提款
00989A.TW,主動摩根美國科技,17.7,749,0,-354,20260716,-6677,0,0,N/A,0.23%,🚨 外資提款
2476.TW,鉅祥,131.5,598,0,100,20260716,-3061,0,0,N/A,1.94%,🚨 外資提款
8084.TWO,巨虹,46.0,5,0,0,20260716,2,0,0,N/A,-4.96%,🚨 外資提款
3603.TWO,建祥國際,7.1,0,0,0,20260716,0,0,0,N/A,-3.14%,🚨 外資提款
3702.TW,大聯大,113.5,-6213,-15,-128,20260716,-4142,0,0,N/A,6.57%,🚨 外資提款
6488.TWO,環球晶,1370.0,-903,142,-22,20260716,10661,0,0,N/A,1.48%,🚨 外資提款
2719.TWO,燦星旅,26.1,7,0,0,20260716,0,0,0,N/A,7.41%,🚨 外資提款
5345.TWO,馥鴻,20.4,-2,0,0,20260716,-1,0,0,N/A,-15.18%,🚨 外資提款
6561.TWO,是方,323.5,5,0,0,20260716,19,0,0,N/A,-2.12%,🚨 外資提款
8068.TWO,全達,19.35,110,0,0,20260716,11,0,0,N/A,5.45%,🚨 外資提款
3669.TW,圓展,35.3,39,0,0,20260716,28,0,0,N/A,1.15%,🚨 外資提款
1444.TW,力麗,8.2,-981,0,-59,20260716,-8039,0,0,N/A,-0.36%,🚨 外資提款
6927.TWO,聯合聚晶,74.0,0,0,0,20260716,0,0,0,N/A,-0.80%,🚨 外資提款
6870.TWO,騰雲,330.0,2,0,0,20260716,26,0,0,N/A,14.19%,🚨 外資提款
00882.TW,中信中國高股息,14.84,3180,0,1261,20260716,-130,0,0,N/A,-0.87%,🚨 外資提款
6629.TWO,泰金-KY,105.5,-3,0,0,20260716,1,0,0,N/A,-2.31%,🚨 外資提款
5243.TW,乙盛-KY,96.0,-11,-2,-25,20260716,-1611,0,0,N/A,-1.84%,🚨 外資提款
2637.TW,慧洋-KY,82.5,278,61,27,20260716,8010,0,0,N/A,-0.60%,🚨 外資提款
9907.TW,統一實,15.3,2846,-19,-22,20260716,1384,0,0,N/A,1.32%,🚨 外資提款
6596.TWO,寬宏藝術,89.3,31,0,1,20260716,11,0,0,N/A,-2.40%,🚨 外資提款
8929.TWO,富堡,14.4,0,0,0,20260716,0,0,0,N/A,-4.00%,🚨 外資提款
4113.TWO,聯上,14.95,9,0,0,20260716,11,0,0,N/A,-0.66%,🚨 外資提款
5234.TW,達興材料,364.0,21,-1,8,20260716,-119,0,0,N/A,-4.34%,🚨 外資提款
6192.TW,巨路,120.5,52,-1,0,20260716,78,0,0,N/A,0.42%,🚨 外資提款
4513.TWO,福裕,21.6,-163,0,0,20260716,-243,0,0,N/A,28.19%,🚨 外資提款
00953B.TW,群益優選非投等債,9.75,1060,0,10491,20260716,2233,0,0,N/A,0.31%,🚨 外資提款
3363.TWO,上詮,555.0,34,-6,-2,20260716,-8756,0,0,N/A,-8.72%,🚨 外資提款
7551.TWO,知識科技,13.3,0,0,0,20260716,0,0,0,N/A,3.50%,🚨 外資提款
4560.TW,強信-KY,34.05,67,0,-5,20260716,-4,0,0,N/A,-0.73%,🚨 外資提款
2211.TW,長榮鋼,95.2,37,-5,3,20260716,-111,0,0,N/A,0.21%,🚨 外資提款
1432.TW,大魯閣,15.25,47,0,-1,20260716,-21,0,0,N/A,0.33%,🚨 外資提款
1760.TW,寶齡富錦,61.5,68,0,-3,20260716,284,0,0,N/A,-1.13%,🚨 外資提款
6605.TW,帝寶,131.0,-44,-2,-2,20260716,29,0,0,N/A,3.97%,🚨 外資提款
3289.TWO,宜特,160.5,4,0,6,20260716,-4329,0,0,N/A,-0.62%,🚨 外資提款
00761B.TWO,國泰A級公司債,34.5,-14,0,4,20260716,-4,0,0,N/A,-0.09%,🚨 外資提款
2882.TW,國泰金,97.3,2216,-1529,-369,20260716,14147,0,0,N/A,1.04%,🚨 外資提款
2071.TWO,震南鐵,30.75,0,0,0,20260716,0,0,0,N/A,5.49%,🚨 外資提款
2516.TW,新建,13.75,-91,0,-16,20260716,0,0,0,N/A,0.73%,🚨 外資提款
5244.TW,弘凱,33.1,13,0,2,20260716,125,0,0,N/A,-2.93%,🚨 外資提款
6548.TWO,長科*,77.5,-1211,-1,-10,20260716,-705,0,0,N/A,-6.51%,🚨 外資提款
1301.TW,台塑,65.6,7161,-2,631,20260716,-68519,0,0,N/A,19.71%,🚨 外資提款
3003.TW,健和興,66.0,-10,0,43,20260716,283,0,0,N/A,-0.15%,🚨 外資提款
6994.TW,富威電力,40.6,21,0,-9,20260716,59606,0,0,N/A,-1.93%,🚨 外資提款
8049.TWO,晶采,26.4,33,0,0,20260716,93,0,0,N/A,-0.94%,🚨 外資提款
1453.TW,大將,11.3,5,0,-3,20260716,1,0,0,N/A,1.35%,🚨 外資提款
00878.TW,國泰永續高股息,32.95,3222,0,4363,20260716,337,0,0,N/A,-0.72%,🚨 外資提款
1218.TW,泰山,16.7,74,0,6,20260716,-164,0,0,N/A,-0.89%,🚨 外資提款
4195.TWO,,,45,0,-25,20260716,-278,0,0,N/A,1.42%,🚨 外資提款
4994.TW,傳奇,91.7,12,0,-2,20260716,0,0,0,N/A,0.77%,🚨 外資提款
3287.TWO,廣寰科,30.1,38,0,0,20260716,49,0,0,N/A,-1.79%,🚨 外資提款
3596.TW,智易,189.0,90,1,13,20260716,144,0,0,N/A,-2.58%,🚨 外資提款
1203.TW,味王,45.0,16,0,2,20260716,0,0,0,N/A,4.29%,🚨 外資提款
4942.TW,嘉彰,37.6,71,0,-2,20260716,2,0,0,N/A,0.80%,🚨 外資提款
6674.TW,鋐寶科技,16.9,8,0,0,20260716,-1,0,0,N/A,0.60%,🚨 外資提款
6126.TWO,信音,32.45,21,0,19,20260716,49,0,0,N/A,-7.55%,🚨 外資提款
6854.TW,錼創科技-KY創,108.0,98,0,1,20260716,14,0,0,N/A,-4.85%,🚨 外資提款
3164.TW,景岳,16.5,11,0,0,20260716,0,0,0,N/A,0.30%,🚨 外資提款
6535.TWO,順藥,96.0,45,-30,-2,20260716,-116,0,0,N/A,-4.48%,🚨 外資提款
6294.TWO,智基,27.6,3,0,0,20260716,-36,0,0,N/A,-1.60%,🚨 外資提款
1516.TW,川飛,17.4,1,0,1,20260716,0,0,0,N/A,-4.40%,🚨 外資提款
3015.TW,全漢,59.1,-222,0,-17,20260716,10711,0,0,N/A,-7.94%,🚨 外資提款
5297.TWO,廣化,81.5,0,0,0,20260716,0,0,0,N/A,4.62%,🚨 外資提款
9945.TW,潤泰新,26.85,2378,0,114,20260716,-7266,0,0,N/A,3.87%,🚨 外資提款
006208.TW,富邦台50,242.5,-34,0,336,20260716,397,0,0,N/A,-1.30%,🚨 外資提款
7833.TWO,綠岩能源,22.1,0,0,0,20260716,0,0,0,N/A,2.79%,🚨 外資提款
00654R.TW,富邦印度反1,6.76,0,0,21,20260716,0,0,0,N/A,-0.73%,🚨 外資提款
6278.TW,台表科,177.5,580,-1136,-124,20260716,-27613,0,0,N/A,-11.03%,🚨 外資提款
1423.TW,利華,37.0,22,0,-7,20260716,1,0,0,N/A,0.27%,🚨 外資提款
3546.TWO,宇峻,72.8,-27,0,1,20260716,-1035,0,0,N/A,-2.15%,🚨 外資提款
1781.TWO,合世,12.1,0,0,0,20260716,1,0,0,N/A,1.26%,🚨 外資提款
7724.TWO,諾亞克,17.0,0,0,0,20260716,0,0,0,N/A,-5.56%,🚨 外資提款
1617.TW,榮星,23.9,10,0,-6,20260716,296,0,0,N/A,1.70%,🚨 外資提款
7885.TWO,宏羚,27.15,0,0,0,20260716,0,0,0,N/A,-7.34%,🚨 外資提款
2910.TW,統領,24.3,14,0,1,20260716,0,0,0,N/A,8.72%,🚨 外資提款
6180.TWO,橘子,45.6,28,0,0,20260716,191,0,0,N/A,-3.18%,🚨 外資提款
4916.TW,事欣科,110.5,-103,0,42,20260716,-23521,0,0,N/A,2.31%,🚨 外資提款
6506.TWO,雙邦,18.2,38,0,0,20260716,15,0,0,N/A,-2.93%,🚨 外資提款
00646.TW,元大S&P500,76.85,42,848,-1197,20260716,-522,0,0,N/A,1.45%,🚨 外資提款
3217.TWO,優群,155.0,-24,0,-16,20260716,-497,0,0,N/A,-5.20%,🚨 外資提款
3224.TWO,三顧,36.65,16,0,-2,20260716,1,0,0,N/A,-1.08%,🚨 外資提款
3652.TW,精聯,30.8,-54,0,2,20260716,12,0,0,N/A,-5.64%,🚨 外資提款
3609.TWO,三一東林,27.7,-15,0,0,20260716,-140,0,0,N/A,-2.12%,🚨 外資提款
3528.TW,安馳,89.0,-31,0,0,20260716,-251,0,0,N/A,-10.37%,🚨 外資提款
6209.TW,今國光,76.9,-552,0,-39,20260716,1111,0,0,N/A,-4.83%,🚨 外資提款
6864.TWO,元樟生技,43.05,0,0,0,20260716,0,0,0,N/A,-2.49%,🚨 外資提款
3264.TWO,欣銓,237.5,-524,-9,-50,20260716,5054,0,0,N/A,1.06%,🚨 外資提款
3028.TW,增你強,73.1,1112,-2,10,20260716,-692,0,0,N/A,-2.79%,🚨 外資提款
3228.TWO,金麗科,168.0,-3,0,-2,20260716,-51,0,0,N/A,-3.17%,🚨 外資提款
6754.TW,匯僑設計,42.45,7,0,1,20260716,0,0,0,N/A,2.29%,🚨 外資提款
2201.TW,裕隆,28.9,350,-12,118,20260716,2239,0,0,N/A,1.58%,🚨 外資提款
2466.TW,冠西電,121.0,17,0,5,20260716,6400,0,0,N/A,22.84%,🚨 外資提款
5348.TWO,正能量智能,15.55,0,0,0,20260716,0,0,0,N/A,-7.16%,🚨 外資提款
