股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6411,晶焱,80.20,243,114.00,68.10,---,4.58%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1611,中電,11.75,438,15.00,11.00,---,4.88%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6856,鑫傳,42.05,3,61.00,42.00,---,6.06%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2913,農林,11.10,1654,15.00,10.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1104,環泥,27.70,682,32.75,26.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (27.55)，進入噴發段,強勢突破 (軌外)
1457,宜進,14.50,150,15.96,13.85,---,5.65%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
00989,台新美國非投等債,10.05,3683,10.30,9.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6230,尼得科超眾,110.50,42,182.50,105.50,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2413,環科,45.80,4427,62.50,19.00,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (45.80 > 1.5σ)，動能強勁,貼軌運行
7865,金聯成,50.00,15,85.40,42.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6887,寶綠特-KY,38.05,15,75.50,31.70,---,5.02%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6188,廣明,66.60,340,127.67,62.10,---,1.79%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3535,晶彩科,86.80,446,148.50,66.50,---,0.91%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2726,雅茗-KY,8.14,48,18.15,8.14,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
00908,富邦入息REITs+,15.26,49,15.84,12.97,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6971,惠民實業,26.10,13,50.40,25.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6826,和淞,446.00,66,635.00,378.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
2103,台橡,28.25,3269,28.80,13.60,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6980,鐳洋科技,124.00,47,279.50,51.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6857,宏�硒撢�,90.00,0,146.50,90.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3052,夆典,10.50,493,12.25,10.30,---,4.08%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
2317,鴻海,256.00,49116,309.00,187.50,---,3.5%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2488,漢平,48.55,67,54.90,43.65,---,5.61%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3268,海德威,17.40,43,23.75,14.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8089,康全電訊,17.05,135,41.10,17.05,---,2.79%,離開盤整 (向下),無,無,跌破布林下軌 (17.09),離開盤整 (向下)
1815,富喬,118.50,50510,131.00,59.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5468,凱鈺,24.70,79,36.30,14.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5534,長虹,76.60,445,87.00,73.60,---,6.88%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
8163,達方,31.50,535,45.30,26.60,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6743,安普新,28.60,257,34.95,22.20,---,4.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6890,來億-KY,169.50,523,289.00,150.50,📅 預告 (20260909),3%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
4707,磐亞,30.10,2932,45.00,9.23,---,2.49%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
8107,大億金茂,12.40,47,16.55,11.05,---,5.88%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6755,連鋐科技,11.10,16,28.95,11.10,---,---,進入盤整,無,無,ADX 為 17.88 (低於 20),進入盤整
3356,奇偶,61.30,622,65.50,40.51,---,7.58%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2431,聯昌,10.10,64,17.65,9.96,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2924,宏太-KY,17.90,11,30.50,15.20,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (17.90 > 1.5σ)，動能強勁,貼軌運行
9921,巨大,98.90,1344,111.50,65.30,📅 預告 (20260910),2.09%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6428,淘米,29.00,14,48.00,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6918,愛派司,77.80,51,92.14,68.80,---,5.88%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6640,均華,1250.00,1223,1760.00,524.00,---,2.53%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (1232.17)，進入噴發段,強勢突破 (軌外)
6464,台數科,77.60,37,79.60,68.86,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2451,創見,284.50,4812,363.50,98.20,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3526,凡甲,283.00,78,395.00,215.77,---,6.89%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2010,春源,22.55,802,25.80,19.10,---,6.93%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6199,天品,96.10,2687,124.50,80.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
00770,國泰北美科技,68.15,964,71.40,46.01,---,7.68%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
1325,恆大,25.50,142,35.80,24.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
00754,群益AAA-AA公司債,31.27,100,34.29,31.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3234,光環,206.00,5527,211.00,31.10,---,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (206.00 > 1.5σ)，動能強勁,貼軌運行
2516,新建,14.20,130,15.85,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00795,中信美國公債20年,25.90,3008,28.15,25.62,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2063,世鎧,23.80,109,29.45,23.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2302,麗正,43.10,3015,55.40,15.95,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6957,裕慶-KY,219.50,53,253.00,152.00,---,7.33%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3025,星通,52.30,131,78.80,41.80,---,6.38%,均線糾擺 -> 進入盤整,無,無,ADX 為 15.04 (低於 20),進入盤整
5011,久陽,18.25,73,26.70,9.81,---,4.02%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
4417,金洲,47.10,37,56.80,42.60,---,5.91%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
6748,亞果生醫,174.50,286,295.50,58.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6712,長聖,157.00,163,183.00,122.38,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6204,艾華,91.60,330,125.00,58.00,---,0.47%,進入盤整 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (91.60 > 1.5σ)，動能強勁,貼軌運行
8098,慶康科技,422.00,82,456.50,212.00,---,---,貼軌運行 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (415.86)，進入噴發段,強勢突破 (軌外)
4406,新昕纖,0.00,0,10.70,9.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7909,鈺祥,617.00,147,1050.00,442.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (591.75)，進入噴發段,強勢突破 (軌外)
00997,主動群益美國增長,10.97,7438,14.74,10.24,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
8234,新漢,68.30,448,114.77,55.80,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
1810,和成,24.25,2467,34.15,16.40,---,1.27%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7714,創泓科技,160.50,106,207.50,109.33,---,2.38%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
1432,大魯閣,15.00,94,19.35,14.95,---,11.59%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3661,世芯-KY,4220.00,1742,5375.00,2485.00,---,0.94%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3033,威健,43.95,3407,55.60,27.75,---,5.89%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00646,元大S&P500,77.55,6040,78.95,61.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6968,萬達寵物,41.70,31,64.00,41.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
00988,玉山嚴選非投債,19.49,942,20.02,19.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6592,和潤企業乙特,61.00,285,70.60,56.80,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6953,家碩,238.50,16,292.50,169.41,---,2.91%,進入盤整,無,無,ADX 為 18.98 (低於 20),進入盤整
6963,品元,23.95,0,38.65,23.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2314,台揚,11.35,73,28.02,10.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6451,訊芯-KY,449.00,5018,724.00,133.50,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8084,巨虹,45.55,402,66.30,39.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6839,開陽能源,11.50,14,18.15,10.05,---,---,離開盤整 (向下),無,無,跌破布林下軌 (11.56),離開盤整 (向下)
5511,德昌,69.30,148,80.40,60.10,---,6.16%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3308,聯德,22.00,54,26.35,14.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7551,知識科技,13.10,15,18.85,12.40,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (13.10 > 1.5σ)，動能強勁,貼軌運行
7814,海昌生技,29.00,25,44.85,29.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
00700,富邦�琤肭磪�,17.55,181,19.26,15.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5489,彩富,41.40,45,67.80,38.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3211,順達,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6224,聚鼎,84.80,3438,95.00,38.20,---,4.64%,進入盤整,連1日大漲,無,ADX 為 18.77 (低於 20),進入盤整
2038,海光,12.75,238,16.60,12.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3712,永崴投控,21.20,761,39.95,14.95,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4123,晟德,30.15,1846,49.35,30.15,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4973,廣穎,149.50,737,210.00,23.84,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4728,雙美,398.00,3,408.07,373.00,---,2.76%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
4137,麗豐-KY,79.30,318,116.50,79.30,---,9.09%,進入盤整,無,無,ADX 為 17.71 (低於 20),進入盤整
2739,寒舍,38.00,72,38.95,32.30,---,2.5%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
00720,元大投資級公司債,31.82,4003,33.97,31.43,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
5225,東科-KY,57.40,1162,107.17,57.40,---,7.56%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.54%,均線糾擺
1438,三地開發,22.40,23,38.65,19.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
4305,世坤,43.90,1,45.00,40.30,---,6.56%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
4413,飛寶企業,19.70,15,20.00,13.90,---,1.02%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5512,力麒,7.77,445,8.90,6.75,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
4927,泰鼎-KY,41.90,2393,61.90,20.35,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6577,勁豐,80.30,26,94.40,63.24,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
7704,明遠精密,59.60,23,69.80,41.45,---,3.9%,離開盤整 (向下),無,無,跌破布林下軌 (60.22),離開盤整 (向下)
3221,台嘉碩,49.40,1667,65.98,18.80,---,4.81%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6820,連訊,330.50,112,421.50,51.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6441,廣錠,21.00,28,32.10,17.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2511,太子,8.43,1489,9.50,7.55,---,3.12%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (8.43 > 1.5σ)，動能強勁,貼軌運行
00863,中信全球電信債,30.83,407,32.60,30.07,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
00830,國泰費城半導體,80.95,5195,100.60,38.20,---,8.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00897,富邦基因免疫生技,13.38,756,13.88,7.14,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8150,南茂,90.10,17020,122.50,23.75,---,4.41%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7516,清淨海,8.20,86,13.10,8.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6438,迅得,156.50,436,203.12,115.51,---,1.34%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (156.50 > 1.5σ)，動能強勁,貼軌運行
2359,所羅門,142.00,2832,177.50,107.50,---,0.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2891,中信金丙特,68.40,29142,72.40,41.15,---,5.25%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (68.35)，進入噴發段,強勢突破 (軌外)
6706,惠特,127.00,1468,216.50,60.50,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.26%,均線糾擺
2455,全新,528.00,24074,542.00,131.00,---,2.66%,貼軌運行,無,無,股價於高位貼軌 (528.00 > 1.5σ)，動能強勁,貼軌運行
6151,晉倫,35.30,65,49.80,25.94,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
5478,智冠,98.00,65,107.16,87.59,---,6.82%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6959,兆捷科技,109.50,101,212.50,63.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
8111,立��,70.00,16018,80.90,44.25,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2492,華新科,298.50,27365,617.00,79.00,---,2.99%,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.88%,均線糾擺
8928,鉅明,24.95,29,27.70,20.65,---,5.73%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6917,竟天,31.70,107,43.60,17.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2347,聯強,88.00,5867,97.10,55.50,---,5.63%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6751,智聯服務,41.05,1,65.38,39.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3531,先益,21.35,2,23.75,20.40,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00981,平衡凱基雙核收息,9.15,9088,9.38,8.80,---,0.67%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
8410,森田,30.40,7,43.20,30.15,---,6.49%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3164,景岳,15.90,12,19.43,15.60,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3252,海灣,15.50,12,20.40,15.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2332,友訊,19.55,20137,25.95,13.65,---,2.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6767,台微醫,0.00,0,32.40,24.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6789,采鈺,468.00,1126,611.00,226.00,---,1.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2404,漢唐,1070.00,1775,1385.00,746.00,---,3.86%,均線糾擺,隔二漲,無,MA 乖離率僅 1.35%,均線糾擺
7944,GREENHARVEST CO  LTD,34.40,2,49.45,34.30,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6947,台鎔科技,69.80,269,82.30,68.40,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
8329,台視,10.60,47,11.65,9.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
1722,台肥,44.80,1890,52.07,43.77,---,3.76%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4916,事欣科,97.30,962,124.50,43.85,---,0.8%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
00953,群益優選非投等債,9.57,25411,9.82,9.10,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00408,FIRST SECURITIES INV TRUST CO L,10.53,3071,10.69,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00402,主動安聯美國科技,9.51,1839,10.05,8.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3093,港建*,45.20,204,75.60,23.75,---,3.91%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7822,倍利科,922.00,99,1825.00,463.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
8076,伍豐,22.15,572,28.60,21.90,---,3.99%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
8415,大國鋼,37.55,376,38.65,33.32,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4426,利勤,7.57,64,11.20,7.53,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2545,皇翔,34.85,205,45.05,31.90,---,8.7%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6482,弘煜科,25.15,11,50.42,24.75,---,1.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00984,大華優利美A債15,15.64,3881,17.32,9.96,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
00724,群益投資級金融債,32.70,5422,34.72,32.08,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
020000,富邦特選蘋果N,31.18,102,31.25,30.92,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00969,元大零息超長美債,7.99,496,8.96,7.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6604,儒億,31.40,30,39.15,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6935,王子製藥,28.40,18,35.10,25.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
009819,中信數據及電力,9.74,2805,12.54,9.57,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
1418,東華,17.60,6,22.20,17.10,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6138,茂達,286.50,223,440.00,175.50,---,4.8%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00663,國泰臺灣加權正2,106.25,4220,120.20,33.02,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 1.11%,均線糾擺
5529,鉅陞,24.40,221,29.08,20.36,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (23.74)，進入噴發段,強勢突破 (軌外)
2608,嘉里大榮,28.50,254,33.14,27.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6965,中傑-KY,73.80,11,102.00,71.60,---,5.91%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7812,稜研科技*,78.00,97,113.50,70.00,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2923,鼎固-KY,25.60,252,41.00,17.20,---,1.06%,進入盤整,連1日大漲,無,ADX 為 15.49 (低於 20),進入盤整
8477,創業家,15.25,8,20.75,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
8936,國統,50.30,875,69.30,48.72,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4942,嘉彰,33.10,33,41.50,33.00,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1453,大將,11.15,22,14.20,10.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6508,惠光,25.75,18,29.30,23.15,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
8097,常珵,49.00,68,70.30,48.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7790,思必瑞特,48.20,0,82.20,47.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1538,正峰,0.00,0,27.70,8.96,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4543,萬在,29.95,101,46.35,21.65,---,7.46%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2466,冠西電,97.20,787,122.00,42.90,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2612,中航,63.30,984,74.60,48.70,---,4.43%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00740,富邦全球投等債,37.31,873,39.40,36.67,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2367,燿華,43.10,3643,78.20,23.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7895,元進莊,65.30,21,81.00,63.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
00401,主動摩根台灣鑫收,14.13,5625,14.22,10.61,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (14.13 > 1.5σ)，動能強勁,貼軌運行
3131,弘塑,2385.00,265,3905.00,1335.00,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2230,泰茂,22.80,42,107.50,21.10,---,0.81%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2426,鼎元,104.50,62167,107.50,14.85,---,0.59%,趨勢運行 -> 進入盤整,連1日大漲,無,ADX 為 19.60 (低於 20),進入盤整
1796,金穎生技,30.20,10,64.80,28.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3031,佰鴻,24.75,946,34.50,18.35,---,5.46%,進入盤整,無,無,ADX 為 15.27 (低於 20),進入盤整
1702,南僑,32.60,170,38.63,30.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3675,德微,282.00,894,450.00,124.00,---,3.37%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
8431,匯鑽科,68.80,10673,78.80,40.95,---,0.21%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (63.72)，進入噴發段,強勢突破 (軌外)
3189,景碩,819.00,19755,914.00,102.50,---,1.19%,離開盤整 (向下) -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.16%,均線糾擺
2206,三陽工業,63.40,510,66.70,55.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3122,笙泉,25.20,41,40.20,20.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
8937,合騏*,30.00,155,45.00,21.80,---,0.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6486,互動,82.20,506,90.40,72.80,---,7.41%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (82.20 > 1.5σ)，動能強勁,貼軌運行
7875,安圖斯,102.50,0,173.00,35.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
7724,諾亞克,14.50,10,31.85,13.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2030,彰源,23.45,2347,23.65,13.65,---,4.74%,進入盤整,無,無,ADX 為 12.48 (低於 20),進入盤整
2849,安泰銀,15.05,230,15.40,12.31,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (14.86)，進入噴發段,強勢突破 (軌外)
2881,富邦金丙特,150.50,19110,150.50,81.85,---,4.87%,貼軌運行,無,無,股價於高位貼軌 (150.50 > 1.5σ)，動能強勁,貼軌運行
6928,攸泰科技,48.50,72,76.80,43.00,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3443,創意,5810.00,1579,6125.00,1255.00,📅 預告 (20260908),1.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6639,源大環能,4.34,28,10.80,4.21,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6850,光鼎生技,33.60,1,50.20,32.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
5328,華容,61.00,6388,82.40,12.88,---,4.26%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
00952,凱基台灣AI50,18.53,2619,20.21,10.11,---,0.65%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (18.53 > 1.5σ)，動能強勁,貼軌運行
2329,華泰,42.90,1436,69.90,37.55,---,2.38%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3194,HYPERNET CO LTD,31.10,13,38.50,27.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6163,華電網,41.20,319,74.10,21.50,---,2.05%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2316,楠梓電,155.00,2703,234.50,86.90,---,0.91%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00639,富邦深100,16.10,769,18.92,13.14,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
7547,碩網,50.80,14,120.00,44.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
