代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6423.TWO,億而得,79.6,13,0,0,20260917,19,1,-18,0.1x,-4.33%,⏳ 買盤續航
1532.TW,勤美,22.45,108,0,1,20260917,-4,-23,-19,轉買進,-1.32%,🚨 外資提款
1218.TW,泰山,14.4,-3,0,2,20260917,69,49,-19,0.7x,-0.35%,⏳ 買盤續航
6186.TWO,新潤,30.05,429,0,-59,20260917,87,68,-19,0.8x,-2.12%,⏳ 買盤續航
3276.TWO,宇環,13.9,-4,0,0,20260917,-6,-25,-19,4.0x,-3.14%,🚨 外資提款
1104.TW,環泥,26.8,-37,0,3,20260917,-28,-47,-19,1.7x,-1.65%,🚨 外資提款
4737.TW,華廣,60.3,6,0,1,20260917,21,0,-20,0.0x,3.43%,⏳ 買盤續航
1231.TW,聯華食,79.5,39,0,2,20260917,9,-11,-20,-1.2x,-0.87%,🚨 外資提款
00901.TW,永豐智能車供應鏈,45.95,3,0,21,20260917,-48,-69,-20,1.4x,-1.65%,🚨 外資提款
3501.TW,維熹,38.1,22,0,0,20260917,16,-4,-20,-0.2x,-2.43%,🚨 外資提款
3024.TW,憶聲,14.8,733,0,1,20260917,16,-4,-21,-0.3x,1.72%,🚨 外資提款
6821.TWO,聯寶,41.4,-7,0,0,20260917,8,-12,-21,-1.4x,3.50%,🚨 外資提款
1558.TW,伸興,110.0,41,0,1,20260917,0,-21,-21,轉買進,3.77%,🚨 外資提款
2420.TW,新巨,53.5,28,0,1,20260917,35,13,-21,0.4x,-1.47%,⏳ 買盤續航
2939.TW,永邑-KY,21.0,1,0,0,20260917,16,-4,-21,-0.3x,5.00%,🚨 外資提款
2431.TW,聯昌,9.92,15,0,1,20260917,9,-13,-22,-1.4x,-1.29%,🚨 外資提款
6741.TWO,91APP*-KY,59.1,-109,0,0,20260917,0,-22,-22,轉買進,-1.34%,🚨 外資提款
2415.TW,錩新,26.95,44,0,-1,20260917,8,-13,-22,-1.6x,-3.06%,🚨 外資提款
1456.TW,怡華,13.9,-11,0,1,20260917,31,8,-22,0.3x,-2.46%,⏳ 買盤續航
1110.TW,東泥,15.5,-18,0,2,20260917,3,-19,-22,轉買進,-3.12%,🚨 外資提款
8048.TWO,德勝,49.0,-2,0,-1,20260917,-11,-35,-23,3.1x,-2.78%,🚨 外資提款
6625.TW,必應,74.4,20,0,1,20260917,3,-19,-23,轉買進,-1.72%,🚨 外資提款
5011.TWO,久陽,18.05,0,0,0,20260917,30,7,-23,0.2x,-2.43%,⏳ 買盤續航
2258.TW,鴻華先進-創,30.9,178,0,27,20260917,15,-8,-23,-0.5x,-0.64%,🚨 外資提款
4163.TWO,鐿鈦,133.0,5,0,0,20260917,25,0,-24,0.0x,3.10%,⏳ 買盤續航
2414.TW,精技,52.6,40,0,3,20260917,24,0,-25,-0.0x,0.00%,🚨 外資提款
6470.TWO,宇智,43.1,0,0,0,20260917,28,3,-25,0.1x,-0.92%,⏳ 買盤續航
4721.TWO,美琪瑪,73.1,-37,0,3,20260917,33,8,-25,0.2x,0.27%,⏳ 買盤續航
4763.TW,材料*-KY,47.7,6424,984,464,20260917,-3193,-3218,-25,1.0x,5.34%,🚨 外資提款
6854.TW,錼創科技-KY創,89.0,141,0,-4,20260917,29,3,-25,0.1x,-0.67%,⏳ 買盤續航
2250.TW,IKKA-KY,56.1,-3,0,0,20260917,9,-15,-25,-1.6x,0.36%,🚨 外資提款
4503.TWO,金雨,22.8,96,0,-1,20260917,33,6,-26,0.2x,-1.51%,⏳ 買盤續航
3564.TWO,其陽,48.2,110,0,-65,20260917,37,11,-26,0.3x,1.90%,⏳ 買盤續航
2614.TW,東森,18.1,49,0,1,20260917,-116,-142,-26,1.2x,0.56%,🚨 外資提款
5493.TWO,三聯,85.3,28,0,3,20260917,26,0,-26,-0.0x,-0.81%,🚨 外資提款
4561.TWO,健椿,40.3,-2,0,1,20260917,42,15,-26,0.4x,-2.18%,⏳ 買盤續航
7740.TW,熙特爾-創,121.0,-6,0,6,20260917,3,-24,-27,轉買進,-8.33%,🚨 外資提款
7728.TWO,光焱科技,632.0,-47,0,-3,20260917,6,-21,-27,-3.3x,3.27%,🚨 外資提款
2723.TW,美食-KY,79.1,-15,0,2,20260917,7,-20,-27,-2.7x,-0.25%,🚨 外資提款
4755.TW,三福化,114.0,64,0,4,20260917,-1,-29,-27,轉買進,0.44%,🚨 外資提款
9907.TW,統一實,14.95,-101,100,74,20260917,-1,-29,-28,轉買進,-2.29%,🚨 外資提款
6613.TWO,朋億*,261.0,170,0,5,20260917,68,40,-28,0.6x,-1.51%,⏳ 買盤續航
2516.TW,新建,14.55,15,0,1,20260917,29,0,-28,0.0x,-1.02%,⏳ 買盤續航
4744.TWO,皇將,30.3,-7,0,0,20260917,-5,-34,-28,6.2x,14.34%,🚨 外資提款
1603.TW,華電,30.25,46,0,0,20260917,24,-4,-28,-0.2x,0.50%,🚨 外資提款
8104.TW,錸寶,30.1,-138,0,-1,20260917,25,-3,-29,-0.1x,0.50%,🚨 外資提款
6591.TW,動力-KY,42.65,64,0,0,20260917,31,1,-29,0.1x,1.19%,⏳ 買盤續航
8171.TWO,天宇,20.15,16,0,0,20260917,45,15,-29,0.3x,0.00%,⏳ 買盤續航
8088.TWO,品安,41.8,41,0,0,20260917,-66,-96,-29,1.4x,-3.02%,🚨 外資提款
3218.TWO,大學光,134.5,-73,-1,0,20260917,-26,-56,-30,2.1x,-1.82%,🚨 外資提款
6418.TWO,詠昇,34.5,-14,0,0,20260917,25,-5,-31,-0.2x,-1.71%,🚨 外資提款
00885.TW,富邦越南,18.47,14,0,428,20260917,205,174,-31,0.8x,-0.32%,⏳ 買盤續航
7810.TWO,捷創科技,219.0,4,0,0,20260917,43,12,-31,0.3x,-1.13%,⏳ 買盤續航
1103.TW,嘉泥,13.05,-135,0,4,20260917,11,-19,-31,-1.6x,-0.76%,🚨 外資提款
5907.TW,大洋-KY,4.88,211,0,2,20260917,3,-28,-31,轉買進,0.00%,🚨 外資提款
4169.TW,泰宗,147.0,49,0,1,20260917,19,-13,-32,-0.7x,0.00%,🚨 外資提款
4949.TW,有成精密,73.6,73,0,2,20260917,59,27,-32,0.5x,-4.04%,⏳ 買盤續航
2020.TW,美亞,21.5,23,0,1,20260917,13,-19,-33,-1.4x,-0.92%,🚨 外資提款
6142.TW,友勁,8.83,73,0,3,20260917,-12,-45,-33,3.7x,3.27%,🚨 外資提款
6185.TWO,幃翔,12.4,-7,0,0,20260917,-17,-51,-34,3.0x,-2.36%,🚨 外資提款
8071.TWO,能率網通,21.5,-6,0,0,20260917,114,79,-35,0.7x,-3.37%,⏳ 買盤續航
00640L.TW,富邦日本正2,106.65,0,0,24,20260917,-10,-46,-35,4.3x,1.91%,🚨 外資提款
1307.TW,三芳,30.6,152,0,-9,20260917,1,-34,-36,轉買進,-0.49%,🚨 外資提款
6796.TW,晉弘,50.4,6,0,1,20260917,22,-14,-37,-0.7x,-9.35%,🚨 外資提款
5288.TW,豐祥-KY,188.5,0,0,3,20260917,26,-11,-37,-0.4x,3.29%,🚨 外資提款
2404.TW,漢唐,1030.0,-17,-55,-12,20260917,-21,-59,-37,2.8x,-2.83%,🚨 外資提款
6180.TWO,橘子,40.8,-9,0,1,20260917,44,7,-37,0.2x,-1.69%,⏳ 買盤續航
5306.TW,桂盟,89.4,-31,0,11,20260917,-5,-43,-38,8.3x,-3.87%,🚨 外資提款
4545.TW,銘鈺,33.15,16,0,4,20260917,-1,-40,-39,轉買進,5.57%,🚨 外資提款
3653.TW,健策,5355.0,18,-2,2,20260917,165,126,-39,0.8x,-7.51%,⏳ 買盤續航
6894.TWO,衛司特,355.0,27,0,2,20260917,48,8,-39,0.2x,-1.80%,⏳ 買盤續航
2328.TW,廣宇,46.35,301,0,15,20260917,105,66,-39,0.6x,0.54%,⏳ 買盤續航
2236.TW,百達-KY,117.0,67,0,0,20260917,54,14,-39,0.3x,-7.87%,⏳ 買盤續航
1587.TW,吉茂,23.75,21,0,0,20260917,-9,-49,-40,5.5x,0.64%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.17,0,0,0,20260917,-2,-42,-40,轉買進,-0.28%,🚨 外資提款
2038.TW,海光,12.1,30,0,-1,20260917,-1,-41,-40,轉買進,-1.22%,🚨 外資提款
6870.TWO,騰雲,322.0,-2,0,1,20260917,22,-21,-43,-1.0x,12.39%,🚨 外資提款
7703.TWO,銳澤,198.5,5,0,0,20260917,46,2,-43,0.1x,-2.93%,⏳ 買盤續航
5426.TWO,振發,29.05,185,0,0,20260917,201,156,-44,0.8x,5.25%,⏳ 買盤續航
6163.TWO,華電網,41.55,55,0,-1,20260917,59,13,-45,0.2x,2.97%,⏳ 買盤續航
3027.TW,盛達,17.7,-1,0,1,20260917,21,-24,-45,-1.2x,-1.12%,🚨 外資提款
4148.TW,全宇生技-KY,32.5,0,0,0,20260917,43,-2,-46,-0.1x,0.31%,🚨 外資提款
5201.TWO,凱衛,28.95,-3,0,0,20260917,45,-1,-46,-0.0x,-2.85%,🚨 外資提款
3052.TW,夆典,10.35,-7,0,2,20260917,-31,-77,-46,2.5x,-0.96%,🚨 外資提款
7780.TW,大研生醫*,16.25,366,0,-5,20260917,-2,-50,-47,轉買進,-1.81%,🚨 外資提款
6485.TWO,點序,59.4,29,0,0,20260917,64,16,-48,0.3x,-1.82%,⏳ 買盤續航
3092.TW,鴻碩,22.15,64,0,1,20260917,45,-3,-48,-0.1x,-4.94%,🚨 外資提款
8089.TWO,康全電訊,18.1,123,0,0,20260917,79,30,-49,0.4x,-0.55%,⏳ 買盤續航
5512.TWO,力麒,7.71,-916,0,23,20260917,35,-13,-49,-0.4x,-0.26%,🚨 外資提款
8488.TW,吉源-KY,9.82,28,0,-4,20260917,46,-4,-50,-0.1x,-3.73%,🚨 外資提款
3540.TWO,曜越,23.0,99,0,0,20260917,20,-31,-51,-1.5x,3.14%,🚨 外資提款
009827.TW,,10.01,0,0,-25,20260917,0,-51,-51,轉買進,-1.28%,🚨 外資提款
3025.TW,星通,51.2,43,0,0,20260917,59,8,-51,0.1x,1.79%,⏳ 買盤續航
1447.TW,力鵬,6.63,295,0,5,20260917,19,-32,-52,-1.7x,-0.90%,🚨 外資提款
6743.TW,安普新,29.3,75,12,6,20260917,42,-9,-52,-0.2x,-0.17%,🚨 外資提款
2608.TW,嘉里大榮,28.9,-23,0,3,20260917,9,-42,-52,-4.3x,0.70%,🚨 外資提款
6698.TW,旭暉應材,31.65,18,0,1,20260917,68,14,-53,0.2x,-0.47%,⏳ 買盤續航
6140.TWO,訊達,19.85,19,0,8,20260917,-4,-57,-53,轉買進,23.29%,🚨 外資提款
3013.TW,晟銘電,82.5,-22,0,0,20260917,-169,-222,-53,1.3x,-5.61%,🚨 外資提款
2495.TW,普安,37.5,476,0,2,20260917,154,100,-53,0.7x,1.49%,⏳ 買盤續航
3466.TWO,德晉,23.8,135,0,-1,20260917,53,-1,-54,-0.0x,-4.61%,🚨 外資提款
6283.TW,淳安,17.9,82,0,1,20260917,0,-56,-55,轉買進,-9.60%,🚨 外資提款
8034.TWO,榮群,19.85,18,0,0,20260917,54,-1,-55,-0.0x,-0.50%,🚨 外資提款
9919.TW,康那香,13.95,40,0,8,20260917,17,-37,-55,-2.2x,-1.41%,🚨 外資提款
1623.TW,大東電,204.0,9,0,1,20260917,46,-9,-56,-0.2x,-6.64%,🚨 外資提款
5487.TWO,通泰,29.5,-4,0,0,20260917,59,3,-56,0.1x,0.85%,⏳ 買盤續航
3701.TW,大眾控,41.25,73,0,4,20260917,46,-9,-56,-0.2x,0.36%,🚨 外資提款
6492.TWO,生華科,34.35,-26,0,0,20260917,79,21,-57,0.3x,1.33%,⏳ 買盤續航
6469.TWO,大樹,64.0,59,0,0,20260917,47,-9,-57,-0.2x,-4.62%,🚨 外資提款
2102.TW,泰豐,18.1,164,0,8,20260917,71,12,-58,0.2x,1.12%,⏳ 買盤續航
2206.TW,三陽工業,64.0,249,0,8,20260917,13,-45,-58,-3.3x,0.00%,🚨 外資提款
3520.TWO,華盈,17.4,-1,0,0,20260917,23,-34,-58,-1.5x,-0.29%,🚨 外資提款
1210.TW,大成,52.0,228,0,6,20260917,183,124,-58,0.7x,-0.57%,⏳ 買盤續航
006201.TWO,元大富櫃50,44.34,-30,135,-128,20260917,26,-33,-60,-1.2x,-1.29%,🚨 外資提款
2472.TW,立隆電,208.5,313,-500,-9,20260917,3439,3378,-60,1.0x,-3.92%,⏳ 買盤續航
8044.TWO,網家,24.2,-670,0,2,20260917,80,18,-61,0.2x,3.86%,⏳ 買盤續航
6284.TWO,佳邦,75.1,136,0,-8,20260917,287,223,-64,0.8x,-4.70%,⏳ 買盤續航
009815.TWO,大華美國MAG7+,11.52,43,0,1070,20260917,140,76,-64,0.5x,0.61%,⏳ 買盤續航
8074.TWO,鉅橡,49.75,49,0,-2,20260917,89,23,-66,0.3x,-2.64%,⏳ 買盤續航
00670L.TW,富邦NASDAQ正2,194.15,-2,0,-198,20260917,29,-36,-66,-1.2x,-2.29%,🚨 外資提款
1522.TW,堤維西,25.85,127,0,3,20260917,-33,-100,-67,3.0x,-2.27%,🚨 外資提款
2597.TW,潤弘,172.0,111,0,2,20260917,68,1,-67,0.0x,0.00%,⏳ 買盤續航
3228.TWO,金麗科,164.0,53,0,-4,20260917,100,32,-68,0.3x,-3.24%,⏳ 買盤續航
3060.TW,銘異,26.65,102,0,-18,20260917,-43,-114,-70,2.6x,0.57%,🚨 外資提款
6261.TWO,久元,75.4,188,0,39,20260917,141,70,-70,0.5x,-1.69%,⏳ 買盤續航
00639.TW,富邦深100,15.91,-16,0,39,20260917,130,59,-71,0.5x,-0.81%,⏳ 買盤續航
6243.TW,迅杰,37.2,65,0,1,20260917,121,49,-71,0.4x,-0.53%,⏳ 買盤續航
4174.TWO,浩鼎,27.75,-406,0,0,20260917,312,238,-74,0.8x,6.12%,⏳ 買盤續航
3587.TWO,閎康,236.0,-6,0,8,20260917,86,12,-74,0.1x,-3.67%,⏳ 買盤續航
00941.TW,中信上游半導體,23.96,-13,0,103,20260917,-76,-152,-76,2.0x,-4.39%,🚨 外資提款
1712.TW,興農,39.75,-76,23,2,20260917,-42,-118,-76,2.8x,-2.57%,🚨 外資提款
1586.TWO,和勤,17.95,-17,0,0,20260917,27,-51,-79,-1.8x,-0.83%,🚨 外資提款
6863.TW,永道-KY,94.5,-11,0,4,20260917,-4,-85,-80,轉買進,-4.74%,🚨 外資提款
3402.TWO,漢科,125.5,149,0,11,20260917,94,13,-81,0.1x,0.80%,⏳ 買盤續航
2453.TW,凌群,54.6,-203,0,0,20260917,27,-53,-81,-2.0x,4.80%,🚨 外資提款
00734B.TWO,台新JPM新興債,15.31,6,0,0,20260917,99,16,-82,0.2x,0.46%,⏳ 買盤續航
8183.TWO,精星,28.0,2,0,-1,20260917,159,74,-84,0.5x,-3.45%,⏳ 買盤續航
3349.TWO,寶德,20.0,-1,0,0,20260917,24,-60,-85,-2.5x,-2.44%,🚨 外資提款
6477.TW,安集,33.8,111,0,5,20260917,-1,-87,-85,轉買進,-0.15%,🚨 外資提款
8421.TWO,旭源,13.15,7,0,0,20260917,88,2,-86,0.0x,3.95%,⏳ 買盤續航
6290.TWO,良維,266.0,1453,0,251,20260917,3573,3485,-87,1.0x,-3.27%,⏳ 買盤續航
00740B.TWO,富邦全球投等債,37.05,89,1037,-1169,20260917,11,-77,-88,-6.7x,0.38%,🚨 外資提款
1568.TW,倉佑,30.35,25,0,0,20260917,13,-75,-88,-5.6x,2.19%,🚨 外資提款
1598.TW,岱宇,20.3,50,0,1,20260917,83,-4,-88,-0.1x,-2.64%,🚨 外資提款
6752.TWO,叡揚,96.1,1,0,0,20260917,0,-88,-88,轉買進,1.05%,🚨 外資提款
7777.TWO,能率亞洲,36.9,105,0,-1,20260917,-381,-470,-89,1.2x,-1.86%,🚨 外資提款
8038.TWO,長園科,31.9,-3,0,0,20260917,1,-89,-90,轉買進,5.11%,🚨 外資提款
3430.TWO,奇鈦科,102.5,53,0,-1,20260917,195,104,-90,0.5x,-0.97%,⏳ 買盤續航
2485.TW,兆赫,39.35,-481,0,-92,20260917,164,73,-91,0.4x,-1.25%,⏳ 買盤續航
6425.TWO,易發,62.9,222,0,-130,20260917,198,107,-91,0.5x,-2.18%,⏳ 買盤續航
6788.TWO,華景電,324.5,62,0,4,20260917,111,18,-92,0.2x,-2.55%,⏳ 買盤續航
3323.TWO,加百裕,27.0,65,0,0,20260917,137,45,-92,0.3x,-0.18%,⏳ 買盤續航
6498.TWO,久禾光,65.8,35,0,0,20260917,2,-91,-94,轉買進,-6.27%,🚨 外資提款
00972.TW,野村日本動能高息,22.18,-1,0,17,20260917,94,-1,-95,-0.0x,1.70%,🚨 外資提款
2439.TW,美律,79.3,1081,0,10,20260917,974,879,-95,0.9x,2.72%,⏳ 買盤續航
009804.TW,聯邦台精彩50,23.0,66,0,473,20260917,-211,-308,-97,1.5x,-1.08%,🚨 外資提款
2530.TW,華建,20.15,52,35,3,20260917,-25,-123,-98,4.8x,5.50%,🚨 外資提款
3051.TW,力特,21.7,135,0,2,20260917,-74,-174,-100,2.3x,2.84%,🚨 外資提款
009817.TW,國泰日本不動產,9.03,0,0,-98,20260917,149,48,-101,0.3x,-0.77%,⏳ 買盤續航
8299.TWO,群聯,1970.0,1737,95,202,20260917,1514,1412,-102,0.9x,-4.60%,⏳ 買盤續航
4119.TW,旭富,59.2,-14,0,6,20260917,107,3,-103,0.0x,2.25%,⏳ 買盤續航
009823.TWO,群益S&P500,10.34,0,0,1248,20260917,-12,-116,-103,9.0x,0.19%,🚨 外資提款
3058.TW,立德,8.04,164,0,1,20260917,29,-74,-103,-2.5x,-0.50%,🚨 外資提款
1325.TW,恆大,25.8,102,0,1,20260917,132,26,-105,0.2x,-0.77%,⏳ 買盤續航
2636.TW,台驊控股,70.9,191,0,3,20260917,275,169,-105,0.6x,0.00%,⏳ 買盤續航
00764B.TWO,群益25年美債,26.45,-102,0,260,20260917,-148,-254,-106,1.7x,-0.75%,🚨 外資提款
3128.TWO,昇銳,20.25,39,0,0,20260917,20,-85,-106,-4.2x,1.76%,🚨 外資提款
8085.TWO,福華,14.3,-46,0,1,20260917,86,-19,-106,-0.2x,-4.35%,🚨 外資提款
2543.TW,皇昌,39.0,423,0,2,20260917,98,-9,-107,-0.1x,-0.26%,🚨 外資提款
7402.TWO,邑錡,100.0,-1,0,-1,20260917,9,-99,-108,-10.6x,-0.50%,🚨 外資提款
2511.TW,太子,8.39,191,0,8,20260917,105,-2,-108,-0.0x,-0.59%,🚨 外資提款
6121.TWO,新普,374.0,-199,9,-28,20260917,-127,-236,-108,1.9x,-1.19%,🚨 外資提款
6598.TW,ABC-KY,27.9,-24,0,1,20260917,89,-21,-110,-0.2x,-4.62%,🚨 外資提款
6753.TW,龍德造船,133.0,44,0,56,20260917,-28,-138,-110,4.8x,-1.85%,🚨 外資提款
3546.TWO,宇峻,71.9,61,0,1,20260917,118,4,-114,0.0x,-2.71%,⏳ 買盤續航
6023.TWO,元大期,88.0,-86,0,-40,20260917,571,453,-117,0.8x,4.27%,⏳ 買盤續航
7765.TW,中華資安,231.0,62,0,0,20260917,-21,-138,-117,6.5x,7.44%,🚨 外資提款
6462.TWO,神盾,97.6,-16,0,-1,20260917,188,70,-118,0.4x,-1.31%,⏳ 買盤續航
5381.TWO,光譜,23.35,-71,0,0,20260917,79,-39,-119,-0.5x,-1.48%,🚨 外資提款
6944.TW,兆聯實業,686.0,61,-6,26,20260917,70,-49,-119,-0.7x,-3.24%,🚨 外資提款
8076.TWO,伍豐,21.5,-231,0,-2,20260917,48,-72,-120,-1.5x,-0.92%,🚨 外資提款
7744.TWO,崴寶,508.0,6,0,0,20260917,120,0,-121,-0.0x,-1.17%,🚨 外資提款
2887Z1.TW,台新新光己特,23.3,22,0,0,20260917,0,-121,-121,轉買進,5.67%,🚨 外資提款
3551.TWO,世禾,176.0,208,0,14,20260917,60,-61,-122,-1.0x,-0.85%,🚨 外資提款
2903.TW,遠百,22.05,-33,0,18,20260917,-4,-127,-123,轉買進,-2.00%,🚨 外資提款
5432.TWO,新門,145.5,79,0,0,20260917,123,-1,-124,-0.0x,-4.90%,🚨 外資提款
2527.TW,宏璟,43.75,106,0,1,20260917,0,-124,-124,轉買進,-1.35%,🚨 外資提款
2342.TW,茂矽,39.6,-10,0,8,20260917,-1333,-1459,-125,1.1x,1.02%,🚨 外資提款
2070.TWO,精湛,61.7,33,0,0,20260917,126,1,-125,0.0x,-0.32%,⏳ 買盤續航
3297.TWO,杭特,30.1,182,0,3,20260917,0,-126,-126,轉買進,11.90%,🚨 外資提款
2630.TW,亞航,47.0,71,0,-4,20260917,83,-43,-127,-0.5x,-1.67%,🚨 外資提款
6438.TW,迅得,145.5,21,0,57,20260917,70,-57,-127,-0.8x,-3.64%,🚨 外資提款
1229.TW,聯華,40.35,176,-1,8,20260917,141,14,-127,0.1x,-3.35%,⏳ 買盤續航
2539.TW,櫻花建,34.4,54,0,10,20260917,74,-56,-130,-0.8x,-2.69%,🚨 外資提款
5488.TWO,松普,12.0,-27,0,0,20260917,75,-57,-132,-0.8x,1.69%,🚨 外資提款
6170.TWO,統振,48.25,-14,0,1,20260917,140,7,-133,0.1x,-0.72%,⏳ 買盤續航
6967.TWO,汎瑋材料,66.0,10,0,-2,20260917,144,5,-138,0.0x,2.33%,⏳ 買盤續航
3017.TW,奇鋐,3185.0,-155,11,56,20260917,249,105,-143,0.4x,-7.95%,⏳ 買盤續航
4104.TW,佳醫,72.2,35,0,3,20260917,132,-10,-143,-0.1x,-0.82%,🚨 外資提款
3388.TWO,崇越電,80.6,-18,0,-1,20260917,293,148,-144,0.5x,-3.01%,⏳ 買盤續航
2059.TW,川湖,12295.0,-124,68,7,20260917,79,-66,-145,-0.8x,-2.42%,🚨 外資提款
1773.TW,勝一,163.0,224,0,7,20260917,130,-15,-146,-0.1x,0.93%,🚨 外資提款
00671R.TW,富邦NASDAQ反1,2.46,0,0,1666,20260917,148,0,-148,0.0x,0.82%,🚨 外資提款
8121.TWO,越峰,27.25,149,0,0,20260917,26,-123,-150,-4.6x,-0.73%,🚨 外資提款
00650L.TW,復華香港正2,15.96,-126,0,-1609,20260917,61,-89,-151,-1.5x,-2.50%,🚨 外資提款
3032.TW,偉訓,76.1,29,0,5,20260917,11,-142,-154,-12.2x,-1.93%,🚨 外資提款
8937.TWO,合騏*,28.55,-5,0,0,20260917,6,-150,-156,-23.9x,-6.39%,🚨 外資提款
00956.TW,中信日經高股息,13.89,-11,0,-10,20260917,-1,-157,-156,轉買進,2.89%,🚨 外資提款
5452.TWO,佶優,26.7,107,0,0,20260917,185,27,-158,0.1x,0.00%,⏳ 買盤續航
1590.TW,亞德客-KY,1245.0,-228,-1,1,20260917,-49,-208,-159,4.2x,-4.60%,🚨 外資提款
6829.TWO,千附精密,211.5,152,0,35,20260917,-534,-693,-159,1.3x,-11.69%,🚨 外資提款
3088.TWO,艾訊,126.0,-83,0,2,20260917,376,216,-159,0.6x,0.00%,⏳ 買盤續航
00924.TW,復華S&P500成長,32.82,81,0,-56,20260917,-31,-197,-165,6.2x,0.24%,🚨 外資提款
1612.TW,宏泰,34.95,96,0,2,20260917,182,16,-165,0.1x,0.43%,⏳ 買盤續航
00646.TW,元大S&P500,76.3,1,50,-448,20260917,140,-27,-168,-0.2x,0.39%,🚨 外資提款
5522.TW,遠雄,60.7,-73,-132,50,20260917,-10,-185,-175,17.8x,-3.19%,🚨 外資提款
5228.TWO,鈺鎧,39.05,91,0,0,20260917,214,39,-175,0.2x,-5.33%,⏳ 買盤續航
5284.TW,jpp-KY,293.5,-13,0,1,20260917,249,73,-176,0.3x,-4.71%,⏳ 買盤續航
7792.TWO,安葆,313.0,391,0,31,20260917,222,45,-177,0.2x,-2.80%,⏳ 買盤續航
7750.TW,新代,1900.0,-21,-5,11,20260917,28,-148,-177,-5.2x,-14.22%,🚨 外資提款
2611.TW,志信,14.3,61,0,0,20260917,108,-69,-178,-0.6x,2.88%,🚨 外資提款
6517.TWO,保勝光學,63.5,24,0,0,20260917,155,-23,-178,-0.1x,-2.31%,🚨 外資提款
2425.TW,承啟,36.6,133,0,1,20260917,486,308,-178,0.6x,-1.88%,⏳ 買盤續航
4770.TW,上品,242.0,210,0,84,20260917,741,561,-179,0.8x,1.26%,⏳ 買盤續航
3685.TWO,元創精密,35.85,280,0,0,20260917,130,-50,-180,-0.4x,-2.71%,🚨 外資提款
1809.TW,中釉,37.3,180,0,3,20260917,470,287,-183,0.6x,-1.97%,⏳ 買盤續航
4772.TWO,台特化,241.5,105,0,1,20260917,204,19,-185,0.1x,-0.21%,⏳ 買盤續航
3346.TW,麗清,20.3,52,0,0,20260917,83,-102,-185,-1.2x,-0.25%,🚨 外資提款
3048.TW,益登,50.4,-16,0,2,20260917,165,-21,-186,-0.1x,-1.95%,🚨 外資提款
6690.TWO,安�硌穈T,178.0,42,0,20,20260917,-1,-189,-188,轉買進,10.90%,🚨 外資提款
2023.TW,燁輝,13.7,-221,0,7,20260917,108,-80,-189,-0.7x,-2.84%,🚨 外資提款
6129.TWO,普誠,14.55,-107,0,-1,20260917,0,-192,-192,轉買進,-1.42%,🚨 外資提款
5210.TWO,寶碩,29.05,258,0,0,20260917,161,-36,-198,-0.2x,-2.02%,🚨 外資提款
3049.TW,精金,12.0,-276,0,-4,20260917,521,322,-199,0.6x,-2.44%,⏳ 買盤續航
6488.TWO,環球晶,912.0,402,-108,169,20260917,-3277,-3478,-200,1.1x,-0.55%,🚨 外資提款
2254.TW,巨鎧精密-創,75.2,104,0,-14,20260917,114,-89,-204,-0.8x,14.63%,🚨 外資提款
00882.TW,中信中國高股息,14.75,132,0,-296,20260917,235,30,-204,0.1x,-0.61%,⏳ 買盤續航
00738U.TW,期元大道瓊白銀,50.3,22,0,-965,20260917,-1279,-1486,-206,1.2x,-6.42%,🚨 外資提款
00912.TW,中信臺灣智慧50,35.28,-13,0,54,20260917,63,-146,-209,-2.3x,-0.48%,🚨 外資提款
6667.TWO,信紘科,238.5,501,0,29,20260917,-98,-312,-213,3.2x,-4.98%,🚨 外資提款
5274.TWO,信驊,18275.0,-13,37,1,20260917,174,-40,-214,-0.2x,-2.27%,🚨 外資提款
5258.TW,虹堡,42.65,-24,0,5,20260917,10,-209,-220,-20.8x,-5.12%,🚨 外資提款
3290.TWO,東浦,46.75,-59,0,-6,20260917,277,51,-225,0.2x,0.86%,⏳ 買盤續航
4951.TWO,精拓科,82.5,78,0,12,20260917,75,-150,-225,-2.0x,0.49%,🚨 外資提款
2504.TW,國產,30.85,-196,60,13,20260917,99,-125,-225,-1.3x,-1.91%,🚨 外資提款
4442.TWO,竣邦-KY,54.6,-7,0,1,20260917,-31,-260,-228,8.2x,1.11%,🚨 外資提款
8105.TW,凌巨,14.6,182,0,0,20260917,287,54,-232,0.2x,-0.34%,⏳ 買盤續航
2466.TW,冠西電,102.5,96,0,2,20260917,290,56,-233,0.2x,0.99%,⏳ 買盤續航
1504.TW,東元,70.9,-249,31,82,20260917,52,-182,-235,-3.5x,0.42%,🚨 外資提款
2483.TW,百容,32.4,-2,0,-4,20260917,328,91,-236,0.3x,4.52%,⏳ 買盤續航
8045.TW,達運光電,54.6,19,0,1,20260917,21,-216,-237,-10.3x,13.75%,🚨 外資提款
00952.TW,凱基台灣AI50,17.94,-2,0,300,20260917,187,-52,-239,-0.3x,-0.55%,🚨 外資提款
6617.TWO,共信-KY,143.0,-106,0,0,20260917,597,358,-239,0.6x,9.58%,⏳ 買盤續航
