代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2408.TW,南亞科,528.0,-13747,380,-1060,20260821,203001,0,0,N/A,3.12%,🚨 外資提款
1781.TWO,合世,10.9,0,0,0,20260821,6,0,0,N/A,-0.91%,🚨 外資提款
1586.TWO,和勤,18.1,199,0,0,20260821,186,0,0,N/A,-5.73%,🚨 外資提款
7806.TWO,精華生醫,61.9,0,0,0,20260821,0,0,0,N/A,-1.59%,🚨 外資提款
2736.TWO,富野,11.9,0,0,0,20260821,1,0,0,N/A,4.85%,🚨 外資提款
6963.TWO,品元,27.0,0,0,0,20260821,0,0,0,N/A,-0.37%,🚨 外資提款
6829.TWO,千附精密,210.0,-101,0,4,20260821,1609,0,0,N/A,-13.93%,🚨 外資提款
3128.TWO,昇銳,22.25,26,0,-1,20260821,27,0,0,N/A,0.91%,🚨 外資提款
1731.TW,美吾華,21.2,-10,0,0,20260821,-15,0,0,N/A,1.19%,🚨 外資提款
8487.TW,愛爾達-創,70.9,-6,0,0,20260821,0,-1,0,轉買進,-1.80%,🚨 外資提款
5601.TWO,台聯櫃,,0,0,0,20260821,0,0,0,N/A,0.99%,🚨 外資提款
1423.TW,利華,35.8,-5,0,0,20260821,0,0,0,N/A,0.85%,🚨 外資提款
1723.TW,中碳,88.3,21,0,0,20260821,33,0,0,N/A,7.16%,🚨 外資提款
2115.TW,六暉-KY,24.25,9,0,0,20260821,0,0,0,N/A,4.75%,🚨 外資提款
1477.TW,聚陽,203.0,539,140,-10,20260821,-5794,0,0,N/A,-4.25%,🚨 外資提款
6275.TWO,元山,43.8,-130,0,0,20260821,-39,0,0,N/A,0.34%,🚨 外資提款
00633L.TW,富邦上証正2,49.01,72,0,-2152,20260821,-263,0,0,N/A,-1.61%,🚨 外資提款
7783.TWO,佳運,99.2,0,0,0,20260821,0,0,0,N/A,3.23%,🚨 外資提款
6559.TWO,研晶,15.05,0,0,0,20260821,0,0,0,N/A,-9.06%,🚨 外資提款
5009.TWO,榮剛,35.2,1255,0,105,20260821,460,0,0,N/A,7.81%,🚨 外資提款
4711.TWO,永純,16.7,2,0,0,20260821,25,0,0,N/A,0.00%,🚨 外資提款
00997A.TW,主動群益美國增長,11.24,5172,-7640,842,20260821,-16827,0,0,N/A,-4.18%,🚨 外資提款
6291.TWO,沛亨,388.5,-9,0,-12,20260821,-396,0,0,N/A,0.91%,🚨 外資提款
00958B.TWO,永豐ESG銀行債15+,9.08,-883,0,938,20260821,-847,0,0,N/A,-0.98%,🚨 外資提款
1539.TW,巨庭,15.9,-12,0,0,20260821,6,0,0,N/A,-0.93%,🚨 外資提款
7854.TWO,佐茂,68.1,0,0,0,20260821,0,0,0,N/A,1.64%,🚨 外資提款
6947.TWO,台鎔科技,,4,0,0,20260821,-135,0,0,N/A,-1.80%,🚨 外資提款
8917.TWO,欣泰,53.5,0,0,0,20260821,0,0,0,N/A,0.38%,🚨 外資提款
3531.TWO,先益,21.7,0,0,0,20260821,0,0,0,N/A,1.40%,🚨 外資提款
4529.TWO,淳紳,3.21,0,0,0,20260821,0,0,0,N/A,-12.30%,🚨 外資提款
3354.TWO,律勝,20.3,37,0,0,20260821,13,0,0,N/A,-1.93%,🚨 外資提款
3037.TW,欣興,1085.0,953,-73,-34,20260821,5781,0,0,N/A,6.37%,🚨 外資提款
00865B.TW,國泰US短期公債,48.91,120,0,-492,20260821,-584,0,0,N/A,-0.33%,🚨 外資提款
6814.TWO,路迦生醫,22.3,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
6878.TWO,歐付寶,24.2,0,0,0,20260821,0,0,0,N/A,-6.92%,🚨 外資提款
7887.TWO,宇川精材,158.0,0,0,0,20260821,0,0,0,N/A,4.64%,🚨 外資提款
7801.TWO,華芸科技,108.5,0,0,0,20260821,0,0,0,N/A,7.43%,🚨 外資提款
2834.TW,臺企銀,16.55,-4203,-311,-135,20260821,9743,0,0,N/A,1.53%,🚨 外資提款
5274.TWO,信驊,15350.0,49,0,0,20260821,-177,0,0,N/A,-13.23%,🚨 外資提款
3630.TWO,新鉅科,25.5,113,0,0,20260821,-25,0,0,N/A,1.19%,🚨 外資提款
2495.TW,普安,37.15,69,0,-34,20260821,1050,0,0,N/A,-5.95%,🚨 外資提款
2412.TW,中華電,136.5,-1120,-63,-42,20260821,-1059,0,0,N/A,1.11%,🚨 外資提款
1231.TW,聯華食,82.4,228,0,0,20260821,-39,0,0,N/A,2.87%,🚨 外資提款
2106.TW,建大,17.65,-38,0,-9,20260821,-8,0,0,N/A,0.57%,🚨 外資提款
6629.TWO,泰金-KY,110.5,-10,0,0,20260821,5,0,0,N/A,0.00%,🚨 外資提款
6016.TWO,康和證,19.6,-21,0,0,20260821,-72,0,0,N/A,-2.73%,🚨 外資提款
7812.TWO,稜研科技*,71.1,0,0,0,20260821,0,0,0,N/A,-3.53%,🚨 外資提款
1515.TW,力山,33.55,-236,1,-20,20260821,-956,0,0,N/A,0.00%,🚨 外資提款
6156.TWO,松上,21.15,18,0,0,20260821,648,0,0,N/A,-2.53%,🚨 外資提款
5014.TWO,建錩,10.25,34,0,0,20260821,-557,0,0,N/A,1.49%,🚨 外資提款
00693U.TW,期街口S&P黃豆,22.4,-91,0,87,20260821,-331,0,0,N/A,3.13%,🚨 外資提款
5212.TWO,凌網,46.4,2,0,0,20260821,0,0,0,N/A,-0.64%,🚨 外資提款
4741.TWO,泓瀚,40.9,11,0,0,20260821,41,0,0,N/A,-4.88%,🚨 外資提款
2108.TW,南帝,31.4,-282,0,4,20260821,1772,0,0,N/A,8.46%,🚨 外資提款
6655.TW,科定,116.0,2,0,0,20260821,0,0,0,N/A,-0.43%,🚨 外資提款
2071.TWO,震南鐵,34.8,0,0,0,20260821,0,0,0,N/A,1.90%,🚨 外資提款
7551.TWO,知識科技,12.35,0,0,0,20260821,0,0,0,N/A,-5.00%,🚨 外資提款
1309.TW,台達化,13.4,-533,0,-19,20260821,540,0,0,N/A,3.47%,🚨 外資提款
6693.TWO,廣閎科,163.5,-249,0,-30,20260821,-7848,0,0,N/A,-12.80%,🚨 外資提款
6761.TWO,穩得,187.0,94,0,9,20260821,-1224,0,0,N/A,1.63%,🚨 外資提款
7857.TWO,合水先進,34.35,0,0,0,20260821,0,0,0,N/A,-1.86%,🚨 外資提款
4305.TWO,世坤,,0,0,0,20260821,0,0,0,N/A,-1.26%,🚨 外資提款
7902.TWO,宇越生醫*,33.85,0,0,0,20260821,0,0,0,N/A,-9.37%,🚨 外資提款
8329.TWO,台視,10.8,0,0,0,20260821,0,0,0,N/A,0.93%,🚨 外資提款
1538.TW,正峰,,0,0,0,20260821,0,0,0,N/A,-0.43%,🚨 外資提款
2368.TW,金像電,965.0,-1164,-305,-138,20260821,-27700,0,0,N/A,-4.93%,🚨 外資提款
00875.TW,國泰網路資安,53.7,0,0,-15,20260821,-584,0,0,N/A,-7.81%,🚨 外資提款
6240.TWO,松崗,20.75,-3,0,0,20260821,-1,0,0,N/A,0.73%,🚨 外資提款
8410.TWO,森田,32.7,-4,0,3,20260821,0,0,0,N/A,2.51%,🚨 外資提款
020029.TW,元大ESG高股息N,17.89,0,0,-1,20260820,0,0,0,N/A,-1.81%,🚨 外資提款
6140.TWO,訊達,17.35,3,0,0,20260821,4,0,0,N/A,3.89%,🚨 外資提款
6804.TWO,明係,18.4,-8,0,0,20260821,15,0,0,N/A,-3.16%,🚨 外資提款
00733.TW,富邦臺灣中小,64.7,141,0,25,20260821,368,0,0,N/A,-2.63%,🚨 外資提款
6113.TWO,亞矽,22.8,-14,0,0,20260821,153,0,0,N/A,-7.51%,🚨 外資提款
00847B.TWO,中信美國市政債,24.68,0,0,-3,20260821,-266,0,0,N/A,-0.40%,🚨 外資提款
3310.TWO,佳穎,69.3,6,0,0,20260821,3,0,0,N/A,0.73%,🚨 外資提款
00660.TW,元大歐洲50,46.6,1,0,53,20260821,0,0,0,N/A,-2.12%,🚨 外資提款
6850.TWO,光鼎生技,33.7,0,0,0,20260821,0,0,0,N/A,1.81%,🚨 外資提款
4568.TWO,科際精密,39.5,1,0,0,20260821,0,0,0,N/A,0.13%,🚨 外資提款
3491.TWO,昇達科,1280.0,34,2,9,20260821,-1596,0,0,N/A,-6.91%,🚨 外資提款
009802.TW,富邦旗艦50,18.7,567,0,-470,20260821,1939,0,0,N/A,-4.83%,🚨 外資提款
5262.TWO,立達,42.95,0,0,0,20260821,0,0,0,N/A,-4.87%,🚨 外資提款
7834.TWO,來毅數位,5.42,0,0,0,20260821,0,0,0,N/A,-29.61%,🚨 外資提款
8093.TWO,保銳,24.85,0,0,-1,20260821,0,0,0,N/A,-2.17%,🚨 外資提款
2015.TW,豐興,64.8,181,0,0,20260821,-36,0,0,N/A,3.85%,🚨 外資提款
7805.TWO,威聯通,678.0,6,0,-2,20260821,292,0,0,N/A,0.30%,🚨 外資提款
7837.TWO,啟新生,74.0,0,0,0,20260821,0,0,0,N/A,2.64%,🚨 外資提款
6233.TWO,旺玖,20.9,-2,0,0,20260821,34,0,0,N/A,-2.79%,🚨 外資提款
00903.TW,富邦元宇宙,21.19,0,0,17,20260821,-9,0,0,N/A,-2.84%,🚨 外資提款
3466.TWO,德晉,24.5,11,0,1,20260821,-5,0,0,N/A,-2.00%,🚨 外資提款
3025.TW,星通,56.1,-62,0,24,20260821,35,0,0,N/A,-0.88%,🚨 外資提款
00911.TW,兆豐洲際半導體,53.15,15,0,-257,20260821,2,0,0,N/A,-4.32%,🚨 外資提款
2883B.TW,凱基金乙特,8.19,130,0,-29,20260821,-52,0,0,N/A,0.61%,🚨 外資提款
4584.TWO,君帆,38.8,-1,0,0,20260821,0,0,0,N/A,-1.52%,🚨 外資提款
5254.TWO,欣訊科技,37.05,0,0,0,20260821,0,0,0,N/A,-1.33%,🚨 外資提款
1519.TW,華城,723.0,-175,1,-4,20260821,-193,0,0,N/A,1.83%,🚨 外資提款
00763U.TW,期街口道瓊銅,34.75,14,0,-272,20260821,-97,0,0,N/A,-0.29%,🚨 外資提款
6546.TWO,正基,62.9,-5,0,-6,20260821,-1047,0,0,N/A,-0.79%,🚨 外資提款
2901.TW,欣欣,24.0,-3,0,0,20260821,0,0,0,N/A,2.13%,🚨 外資提款
2634.TW,漢翔,69.3,-14474,-8,-1658,20260821,86702,0,0,N/A,-1.84%,🚨 外資提款
2911.TW,麗嬰房,6.72,-30,0,0,20260821,22,0,0,N/A,-4.00%,🚨 外資提款
7736.TW,虎山,70.9,3,0,0,20260821,0,0,0,N/A,-0.56%,⏳ 買盤續航
2349.TW,錸德,11.0,-49,0,1,20260821,-1505,0,0,N/A,-5.17%,🚨 外資提款
8472.TWO,夠麻吉,67.6,0,0,0,20260821,0,0,0,N/A,-2.31%,🚨 外資提款
3570.TWO,大塚,163.0,1,0,0,20260821,-15,0,0,N/A,-0.31%,🚨 外資提款
00926.TW,凱基全球菁英55,26.18,16,0,-21,20260821,-400,0,0,N/A,-2.57%,🚨 外資提款
4951.TWO,精拓科,76.6,-1,0,0,20260821,15,0,0,N/A,-3.28%,🚨 外資提款
8098.TWO,慶康科技,385.5,0,0,0,20260821,0,0,0,N/A,-1.03%,🚨 外資提款
6754.TW,匯僑設計,42.4,2,0,0,20260821,0,0,0,N/A,1.56%,🚨 外資提款
2614.TW,東森,18.8,378,0,0,20260821,-83,0,0,N/A,4.16%,🚨 外資提款
3169.TWO,亞信,101.5,-10,0,-1,20260821,0,0,0,N/A,1.50%,🚨 外資提款
3014.TW,聯陽,130.0,136,129,-15,20260821,-986,0,0,N/A,-1.14%,🚨 外資提款
4502.TWO,健信,15.7,1,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
4188.TWO,安克,11.0,0,0,0,20260821,0,0,0,N/A,9.45%,🚨 外資提款
3036.TW,文曄,206.0,322,-774,-37,20260821,15073,0,0,N/A,-1.90%,🚨 外資提款
2801.TW,彰銀,24.1,1362,-469,-505,20260821,-1134,0,0,N/A,2.34%,🚨 外資提款
7901.TWO,大大寬頻,73.0,0,0,0,20260821,0,0,0,N/A,1.11%,🚨 外資提款
5498.TWO,凱崴,50.4,247,0,-1,20260821,493,0,0,N/A,-2.70%,🚨 外資提款
1220.TW,台榮,10.95,-7,0,0,20260821,-2,0,0,N/A,-0.45%,🚨 外資提款
3591.TW,艾笛森,20.7,-36,0,-12,20260821,-367,0,0,N/A,0.73%,🚨 外資提款
00715L.TW,期街口S&P布蘭特油正2,53.15,-209,0,1699,20260821,9758,0,0,N/A,14.77%,🚨 外資提款
4735.TWO,豪展,39.4,-26,0,-1,20260821,16,0,0,N/A,3.28%,🚨 外資提款
1784.TWO,訊聯,61.4,15,0,0,20260821,27,0,0,N/A,1.32%,🚨 外資提款
7590.TWO,怡和國際,17.0,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
020020.TW,元大台股領航N,26.72,0,0,0,20260821,0,0,0,N/A,-4.57%,🚨 外資提款
7566.TWO,亞果遊艇,11.8,0,0,0,20260821,0,0,0,N/A,-2.88%,🚨 外資提款
5478.TWO,智冠,99.0,-13,0,1,20260821,-12,0,0,N/A,-0.30%,🚨 外資提款
2912.TW,統一超,223.5,1608,1,-20,20260821,-618,0,0,N/A,4.20%,🚨 外資提款
00989B.TWO,台新美國非投等債,10.07,0,0,-1590,20260821,-2230,0,0,N/A,-1.18%,🚨 外資提款
1714.TW,和桐,17.0,557,7,-9,20260821,-23230,0,0,N/A,4.81%,🚨 外資提款
4533.TWO,協易機,25.55,30,0,-2,20260821,-1046,0,0,N/A,-10.04%,🚨 外資提款
6870.TWO,騰雲,264.5,4,0,0,20260821,-41,0,0,N/A,-0.56%,🚨 外資提款
5432.TWO,新門,151.0,1,0,0,20260821,-22,0,0,N/A,11.03%,🚨 外資提款
2887I.TW,台新新光辛特,9.52,-230,0,0,20260821,-212,0,0,N/A,0.11%,🚨 外資提款
3498.TWO,陽程,192.0,129,0,-73,20260821,26499,0,0,N/A,21.52%,🚨 外資提款
5344.TWO,立衛,13.4,1,0,0,20260821,0,0,0,N/A,-3.25%,🚨 外資提款
4721.TWO,美琪瑪,73.2,-6,0,-1,20260821,72,0,0,N/A,-1.48%,🚨 外資提款
3588.TW,通嘉,52.0,-27,0,-5,20260821,162,0,0,N/A,-4.59%,🚨 外資提款
1437.TW,勤益控,32.35,333,0,-3,20260821,-11,0,0,N/A,3.03%,🚨 外資提款
5340.TWO,建榮,78.6,163,0,2,20260821,-637,0,0,N/A,2.21%,🚨 外資提款
6839.TWO,開陽能源,12.15,0,0,0,20260821,0,0,0,N/A,1.67%,🚨 外資提款
4943.TW,康控-KY,8.55,0,0,0,20260821,0,0,0,N/A,-0.35%,🚨 外資提款
2949.TWO,欣新網,59.2,0,0,0,20260821,0,0,0,N/A,-2.95%,🚨 外資提款
3438.TWO,類比科,56.7,-12,0,0,20260821,5,0,0,N/A,-3.57%,🚨 外資提款
1540.TW,喬福,19.1,-10,0,0,20260821,-119,0,0,N/A,-0.52%,🚨 外資提款
4991.TWO,環宇-KY,481.0,-52,0,-22,20260821,-11894,0,0,N/A,4.57%,🚨 外資提款
3064.TWO,泰偉,,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
3693.TWO,營邦,515.0,21,0,6,20260821,987,0,0,N/A,-3.92%,🚨 外資提款
2371.TW,大同,27.6,-322,0,126,20260821,916,0,0,N/A,4.74%,🚨 外資提款
4416.TWO,三圓,13.75,142,0,0,20260821,-27,0,0,N/A,26.73%,🚨 外資提款
00760B.TWO,復華新興企業債,52.5,0,0,-4,20260821,0,0,0,N/A,-1.00%,🚨 外資提款
4430.TWO,耀億,18.2,-9,0,0,20260821,18,0,0,N/A,1.68%,🚨 外資提款
2374.TW,佳能,68.5,-233,-3,-19,20260821,1410,0,0,N/A,0.04%,🚨 外資提款
1593.TWO,祺驊,31.9,1,0,0,20260821,0,0,0,N/A,1.27%,🚨 外資提款
6979.TWO,勝釩,106.5,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
00967B.TWO,元大優息美債,8.93,1,0,27,20260821,13,0,0,N/A,-1.11%,🚨 外資提款
2363.TW,矽統,50.7,-263,0,-81,20260821,-1825,0,0,N/A,-3.92%,🚨 外資提款
6953.TWO,家碩,228.0,-5,0,0,20260821,0,0,0,N/A,2.70%,🚨 外資提款
6486.TWO,互動,73.8,-1,0,3,20260821,2,0,0,N/A,-0.27%,🚨 外資提款
3284.TWO,太普高,20.75,-10,0,0,20260821,-45,0,0,N/A,-9.39%,🚨 外資提款
020038.TW,元大ESG配息N,14.09,0,0,0,20260821,0,0,0,N/A,-0.28%,🚨 外資提款
3447.TW,展達,27.45,-2,0,-1,20260821,4,0,0,N/A,1.29%,🚨 外資提款
009807.TWO,台新標普科技精選,16.72,0,0,0,20260821,0,0,0,N/A,-3.58%,🚨 外資提款
00992A.TW,主動群益科技創新,17.51,1728,0,2587,20260821,-13773,0,0,N/A,-2.23%,🚨 外資提款
2497.TW,怡利電,45.6,-68,0,-1,20260821,-157,0,0,N/A,-2.04%,🚨 外資提款
5905.TWO,南仁湖,8.01,-26,0,0,20260821,-111,0,0,N/A,1.26%,🚨 外資提款
2233.TW,宇隆,177.0,50,0,-119,20260821,367,0,0,N/A,-10.61%,🚨 外資提款
00912.TW,中信臺灣智慧50,33.95,5,0,-58,20260821,201,0,0,N/A,-1.85%,🚨 外資提款
2376.TW,技嘉,339.5,-1993,497,237,20260821,44115,0,0,N/A,-14.59%,🚨 外資提款
4743.TWO,合一,50.0,585,0,-10,20260821,759,0,0,N/A,7.53%,🚨 外資提款
2880.TW,華南金,39.6,-5691,3974,-7,20260821,-8565,0,0,N/A,1.67%,🚨 外資提款
4903.TWO,聯光通,34.7,-17,0,0,20260821,-1549,0,0,N/A,-5.96%,🚨 外資提款
6516.TWO,勤崴國際,57.9,-2,0,1,20260821,0,0,0,N/A,-2.03%,🚨 外資提款
5489.TWO,彩富,42.25,-5,0,0,20260821,6,0,0,N/A,3.53%,🚨 外資提款
1721.TW,三晃,19.65,-60,0,2,20260821,237,0,0,N/A,-1.50%,🚨 外資提款
3048.TW,益登,56.0,-439,0,-36,20260821,2858,0,0,N/A,-4.76%,🚨 外資提款
5452.TWO,佶優,27.05,36,0,0,20260821,136,0,0,N/A,0.37%,🚨 外資提款
6208.TWO,日揚,81.5,37,0,3,20260821,107,0,0,N/A,-0.61%,🚨 外資提款
6708.TWO,天擎,38.85,-1,0,0,20260821,1,0,0,N/A,4.30%,🚨 外資提款
4738.TWO,大同精化,6.55,0,0,0,20260821,0,0,0,N/A,-4.93%,🚨 外資提款
4172.TWO,因華,11.1,0,0,0,20260821,0,0,0,N/A,-3.06%,🚨 外資提款
7715.TWO,裕山,31.85,-2,0,0,20260821,25,0,0,N/A,0.47%,🚨 外資提款
7933.TWO,,29.0,0,0,0,20260821,0,0,0,N/A,-0.34%,🚨 外資提款
4523.TWO,永彰,24.35,-1,0,0,20260821,-59,0,0,N/A,-0.61%,🚨 外資提款
6676.TWO,祥翊,12.1,0,0,0,20260821,0,0,0,N/A,-1.22%,🚨 外資提款
5245.TWO,智晶,23.45,1,0,0,20260821,5,0,0,N/A,-0.42%,🚨 外資提款
1326.TW,台化,60.1,-9989,789,-3056,20260821,7,0,0,N/A,-0.66%,🚨 外資提款
00909.TW,國泰數位支付服務,46.27,-1118,0,0,20260821,930,0,0,N/A,5.14%,🚨 外資提款
1528.TW,恩德,18.6,45,0,0,20260821,236,0,0,N/A,-4.12%,🚨 外資提款
2754.TWO,亞洲藏壽司,70.2,-2,0,0,20260821,-9,0,0,N/A,1.01%,🚨 外資提款
7794.TWO,宏�硒撥s,28.55,-1,0,0,20260821,0,0,0,N/A,-1.55%,🚨 外資提款
2492.TW,華新科,266.0,3180,-2,93,20260821,-289622,0,0,N/A,-12.07%,🚨 外資提款
3219.TWO,倚強科,71.6,-34,0,-4,20260821,62,0,0,N/A,0.70%,🚨 外資提款
7810.TWO,捷創科技,212.0,0,0,0,20260821,36,0,0,N/A,6.80%,🚨 外資提款
7418.TWO,,66.5,0,0,0,20260821,0,0,0,N/A,-2.64%,🚨 外資提款
5520.TWO,力泰,82.8,-1,0,0,20260821,0,0,0,N/A,-0.24%,🚨 外資提款
5271.TWO,紘通,10.05,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
3083.TWO,網龍,23.4,6,0,0,20260821,-31,0,0,N/A,-1.47%,🚨 外資提款
009826.TW,,10.13,-6,0,-14279,20260821,-1866,0,0,N/A,-1.65%,🚨 外資提款
2424.TW,隴華,8.1,-4,0,0,20260821,0,0,0,N/A,-8.58%,🚨 外資提款
3060.TW,銘異,27.55,-136,1,-3,20260821,-180,0,0,N/A,-4.34%,🚨 外資提款
7642.TWO,昶瑞機電,79.3,0,0,0,20260821,1,0,0,N/A,0.63%,🚨 外資提款
6867.TWO,坦德科技,23.55,0,0,0,20260821,0,0,0,N/A,-2.08%,🚨 外資提款
7870.TWO,聯剛科技,130.5,0,0,0,20260821,0,0,0,N/A,2.76%,🚨 外資提款
7825.TWO,和亞智慧,94.0,0,0,0,20260821,0,0,0,N/A,31.47%,🚨 外資提款
2429.TW,銘旺科,31.95,1,0,0,20260821,283,0,0,N/A,-8.45%,🚨 外資提款
7912.TWO,新聿科,348.0,0,0,0,20260821,0,0,0,N/A,-5.56%,🚨 外資提款
00773B.TWO,中信優先金融債,34.9,271,0,-200,20260821,0,0,0,N/A,-0.94%,🚨 外資提款
6582.TW,申豐,32.7,1,0,-1,20260821,0,0,0,N/A,2.83%,🚨 外資提款
5859.TWO,遠壽,14.05,0,0,0,20260821,0,0,0,N/A,1.08%,🚨 外資提款
7819.TWO,精誠金融,35.3,-4,0,0,20260821,-83,0,0,N/A,-9.25%,🚨 外資提款
3363.TWO,上詮,600.0,240,0,1,20260821,-7148,0,0,N/A,2.39%,🚨 外資提款
7754.TWO,安基生技,55.5,0,0,0,20260821,0,0,0,N/A,1.09%,🚨 外資提款
6035.TWO,悠遊卡,50.3,0,0,0,20260821,0,0,0,N/A,0.00%,🚨 外資提款
4544.TWO,春日,14.05,0,0,0,20260820,0,0,0,N/A,0.00%,🚨 外資提款
4105.TWO,東洋,78.4,955,0,8,20260821,-193,0,0,N/A,3.02%,🚨 外資提款
6506.TWO,雙邦,17.75,-7,0,0,20260821,6,0,0,N/A,2.90%,🚨 外資提款
2436.TW,偉詮電,62.9,482,-2,-38,20260821,38012,0,0,N/A,-8.97%,🚨 外資提款
1906.TW,寶隆,11.5,-2,0,-4,20260821,21,0,0,N/A,1.77%,🚨 外資提款
7891.TWO,博研醫藥,23.95,0,0,0,20260821,0,0,0,N/A,1.05%,🚨 外資提款
00673R.TW,期元大S&P原油反1,12.03,0,0,-7781,20260821,-1746,0,0,N/A,-6.74%,🚨 外資提款
8342.TWO,益張,86.7,1,0,0,20260821,0,0,0,N/A,-2.36%,🚨 外資提款
00942B.TWO,台新美A公司債20+,13.74,-1,0,-24,20260821,-36,0,0,N/A,-0.87%,🚨 外資提款
3205.TWO,佰研,48.2,-1,0,0,20260821,4,0,0,N/A,-1.53%,🚨 外資提款
3434.TWO,哲固,31.1,28,0,0,20260821,-1,0,0,N/A,1.30%,🚨 外資提款
2732.TWO,六角,64.5,-1,0,0,20260821,3,0,0,N/A,2.38%,🚨 外資提款
6492.TWO,生華科,34.8,42,0,0,20260821,150,0,0,N/A,-10.31%,🚨 外資提款
1535.TW,中宇,46.0,-7,0,-8,20260821,-1,0,0,N/A,0.22%,🚨 外資提款
3432.TW,台端,15.1,1,0,0,20260821,-1,0,0,N/A,-1.95%,🚨 外資提款
7719.TWO,碳基,49.95,0,0,0,20260821,0,0,0,N/A,-8.01%,🚨 外資提款
3567.TWO,逸昌,25.0,-6,0,0,20260821,0,0,0,N/A,-2.91%,🚨 外資提款
00953B.TW,群益優選非投等債,9.68,-2322,0,-34691,20260821,-390,0,0,N/A,-0.41%,🚨 外資提款
00931B.TWO,統一美債20年,13.06,23,0,741,20260821,-2,0,0,N/A,-0.61%,🚨 外資提款
3287.TWO,廣寰科,37.75,-11,0,0,20260821,-755,0,0,N/A,0.67%,🚨 外資提款
6895.TWO,宏碩系統,134.0,12,0,0,20260821,0,0,0,N/A,17.03%,🚨 外資提款
2383.TW,台光電,5680.0,76,-191,-17,20260821,773,0,0,N/A,-7.87%,🚨 外資提款
8426.TWO,紅木-KY,21.15,-4,0,0,20260821,0,0,0,N/A,-0.94%,🚨 外資提款
1587.TW,吉茂,24.3,30,0,0,20260821,55,0,0,N/A,-0.61%,🚨 外資提款
00988A.TW,主動統一全球創新,16.39,-5901,0,-16329,20260821,-6628,0,0,N/A,-5.64%,🚨 外資提款
1580.TWO,新麥,107.0,0,0,-1,20260821,-44,0,0,N/A,-0.47%,🚨 外資提款
4702.TWO,中美實,9.62,-1,0,1,20260821,11,0,0,N/A,-1.03%,🚨 外資提款
2486.TW,一詮,243.5,183,64,-254,20260821,-7268,0,0,N/A,7.98%,🚨 外資提款
6577.TWO,勁豐,80.7,-2,0,0,20260821,-5,0,0,N/A,3.07%,🚨 外資提款
1336.TWO,台翰,16.9,-22,0,-13,20260821,1672,0,0,N/A,-4.25%,🚨 外資提款
3684.TWO,榮昌,53.5,-3,0,0,20260821,0,0,0,N/A,-1.11%,🚨 外資提款
2812.TW,台中銀,18.85,262,-17,-175,20260821,-2365,0,0,N/A,1.07%,🚨 外資提款
5321.TWO,美而快,72.9,-79,0,0,20260821,174,0,0,N/A,14.62%,🚨 外資提款
6935.TWO,王子製藥,28.45,0,0,0,20260821,0,0,0,N/A,-1.11%,🚨 外資提款
6274.TWO,台燿,1495.0,-344,351,-50,20260821,168,0,0,N/A,-10.75%,🚨 外資提款
7850.TWO,寶泰生醫,14.5,0,0,0,20260821,0,0,0,N/A,7.41%,🚨 外資提款
00861.TW,元大全球未來通訊,86.05,-3,0,-20,20260821,6,0,0,N/A,-3.15%,🚨 外資提款
6767.TWO,台微醫,24.6,0,0,0,20260821,0,0,0,N/A,-0.81%,🚨 外資提款
1312A.TW,國喬特,20.85,0,0,0,20260820,0,0,0,N/A,-0.24%,🚨 外資提款
6210.TWO,慶生,17.4,0,0,0,20260821,0,0,0,N/A,-1.97%,🚨 外資提款
4431.TWO,敏成健康,18.5,0,0,0,20260821,0,0,0,N/A,0.27%,🚨 外資提款
6841.TWO,長佳智能,53.0,23,0,0,20260821,-42,0,0,N/A,-0.38%,🚨 外資提款
00708L.TW,期元大S&P黃金正2,86.75,46,0,-967,20260821,-382,0,0,N/A,10.09%,🚨 外資提款
7607.TWO,通用幹細胞*,11.55,0,0,0,20260821,0,0,0,N/A,0.43%,🚨 外資提款
7578.TWO,利百景,25.5,0,0,0,20260821,0,0,0,N/A,-1.16%,🚨 外資提款
6236.TWO,中湛,15.1,0,0,0,20260821,0,0,0,N/A,-0.66%,🚨 外資提款
3135.TW,凌航,170.5,-84,0,0,20260821,613,0,0,N/A,3.96%,🚨 外資提款
3490.TWO,單井,53.9,-43,0,20,20260821,30376,0,0,N/A,35.94%,🚨 外資提款
4966.TWO,譜瑞-KY,566.0,-440,30,-30,20260821,21,0,0,N/A,0.84%,🚨 外資提款
2752.TWO,豆府,179.0,0,0,0,20260821,0,0,0,N/A,-0.56%,🚨 外資提款
2616.TW,山隆,13.55,26,0,0,20260821,5,0,0,N/A,1.12%,🚨 外資提款
1343.TWO,旭東環保,34.55,0,0,0,20260821,0,0,0,N/A,-1.71%,🚨 外資提款
7827.TW,漢康-KY創,161.0,218,0,-4,20260821,61,0,0,N/A,0.00%,🚨 外資提款
4905.TWO,台聯電,89.6,-9,0,9,20260821,0,0,0,N/A,5.79%,🚨 外資提款
