股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6691,洋基工程,593.00,1033,797.00,431.50,---,3.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1439,雋揚,29.65,44,30.90,23.50,---,1.01%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
009807,台新標普科技精選,16.72,142,17.58,11.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4915,致伸,60.60,1031,88.90,59.40,---,5.32%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6156,松上,21.15,315,32.00,18.20,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
0052,富邦科技,60.85,9042,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
1617,榮星,17.55,112,26.70,13.90,---,3.17%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
00670,富邦NASDAQ正2,197.70,644,224.80,130.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6901,鑽石投資,17.30,2037,21.10,12.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2241,艾姆勒,35.10,777,51.60,24.85,---,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.51%,均線糾擺
6506,雙邦,17.75,96,20.70,15.10,---,4.97%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (17.75 > 1.5σ)，動能強勁,貼軌運行
1447,力鵬,7.18,2004,9.99,4.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1213,大飲,0.00,0,12.95,7.11,---,2.69%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4702,中美實,9.62,33,10.50,9.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
5234,達興材料,302.50,139,462.00,247.82,---,2.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00653,富邦印度正2,47.24,43,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3515,華擎,218.50,204,337.50,189.50,---,2.17%,趨勢運行 -> 進入盤整,無,無,ADX 為 15.55 (低於 20),進入盤整
2740,華軒,30.60,2,45.95,20.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00690,兆豐藍籌30,75.05,149,84.95,34.61,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2942,京站,38.00,9,39.60,29.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6967,汎瑋材料,73.70,45,86.70,46.51,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00734,台新JPM新興債,15.44,1,16.13,14.32,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7768,頌勝科技,310.00,223,486.00,159.00,---,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (301.36)，進入噴發段,強勢突破 (軌外)
7841,經貿聯網,24.90,19,55.00,24.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1805,寶徠,10.20,58,13.00,9.70,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (10.20 > 1.5σ)，動能強勁,貼軌運行
2634,漢翔,69.30,59867,73.30,45.00,---,3.21%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2237,華德動能,0.00,0,41.90,21.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5487,通泰,29.70,93,31.70,26.80,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
00936,台新永續高息中小,21.49,852,22.07,14.81,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4549,桓達,102.00,24,142.65,85.60,---,3.04%,貼軌運行,無,無,股價於高位貼軌 (102.00 > 1.5σ)，動能強勁,貼軌運行
1268,漢來美食,180.00,13,185.00,144.57,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6834,天二科技,89.70,2137,132.00,26.85,---,1.55%,進入盤整,無,無,ADX 為 7.96 (低於 20),進入盤整
2363,矽統,50.70,1776,76.10,44.80,---,0.9%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
00996,主動兆豐台灣豐收,13.56,1992,16.32,9.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,7.66,5,10.60,6.43,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2911,麗嬰房,6.72,144,9.55,4.28,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6692,進能服,24.35,16,35.15,22.20,---,1.33%,進入盤整,無,無,ADX 為 16.36 (低於 20),進入盤整
6798,展逸,62.70,59,62.70,22.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (61.81)，進入噴發段,強勢突破 (軌外)
8096,擎亞,105.50,1955,169.50,37.30,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,61.10,102,95.80,61.00,---,4.56%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6510,精測,2650.00,306,4200.00,966.00,📅 預告 (20260825),0.93%,進入盤整,無,無,ADX 為 13.72 (低於 20),進入盤整
6945,圓祥生技,101.50,217,231.50,87.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,142.00,59,150.00,87.47,---,3.27%,進入盤整,無,無,ADX 為 13.57 (低於 20),進入盤整
3645,達邁,65.00,671,117.50,50.80,---,2.06%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
7855,和運租車,43.55,708,82.30,43.30,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2414,精技,52.30,176,64.60,40.25,---,5.64%,進入盤整,無,無,ADX 為 19.73 (低於 20),進入盤整
7749,意騰-KY,347.50,160,688.00,305.00,📅 預告 (20260828),---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
2705,六福,16.05,123,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2355,敬鵬,41.70,963,67.00,29.30,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.15,382,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6161,捷波,50.20,59,65.00,39.45,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
1598,岱宇,20.30,95,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7808,訊聯智藥,30.95,4,64.30,28.70,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (30.95 > 1.5σ)，動能強勁,貼軌運行
00893,國泰智能電動車,42.66,112,48.08,26.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6907,雅特力-KY,191.50,1592,239.00,42.50,---,0.74%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2480,敦陽科,160.00,86,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
5450,南良,15.25,59,18.75,12.50,---,3.48%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2233,宇隆,177.00,1023,381.50,173.50,---,3.91%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4550,長佳,24.45,39,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
7828,創新服務,1610.00,70,2325.00,331.00,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,25.70,79,35.30,7.64,---,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (23.12)，進入噴發段,強勢突破 (軌外)
4535,至興,29.05,3,30.25,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2527,宏璟,44.40,506,50.50,22.05,---,7.25%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4108,懷特,11.35,477,17.30,10.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
9950,萬國通,10.35,21,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2330,台積電,2410.00,17158,2510.00,1126.72,📅 預告 (20260824),0.29%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2385,群光,106.00,1487,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1529,樂事綠能,17.20,280,29.15,16.65,---,0.76%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6786,芯測,53.40,103,138.00,31.00,---,---,進入盤整,無,無,ADX 為 7.94 (低於 20),進入盤整
00746,富邦A級公司債,34.48,437,36.41,33.19,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
1413,宏洲,9.37,8,11.80,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00405,主動富邦台灣龍耀,8.34,77800,9.79,6.68,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3004,豐達科,121.00,193,159.50,96.17,---,3.1%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
3296,勝德,24.00,10,30.70,19.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3230,錦明,43.25,1424,66.00,26.55,---,0.69%,進入盤整,無,無,ADX 為 14.17 (低於 20),進入盤整
6170,統振,47.50,116,53.70,45.45,---,6.05%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1343,旭東環保,34.55,9,55.10,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6727,亞泰金屬,443.00,973,660.00,130.00,---,4.17%,進入盤整,無,無,ADX 為 9.93 (低於 20),進入盤整
3363,上詮,600.00,1980,990.00,280.00,---,0.41%,進入盤整,無,無,ADX 為 13.59 (低於 20),進入盤整
910861,神州-DR,3.85,30,6.34,3.79,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6121,新普,388.00,595,467.50,312.00,---,---,進入盤整,無,無,ADX 為 18.19 (低於 20),進入盤整
2760,巨宇翔,9.99,6,60.40,9.99,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1525.00,2168,2370.00,648.00,---,1.91%,進入盤整,無,無,ADX 為 9.42 (低於 20),進入盤整
7897,禾迅綠電,29.00,8,71.00,28.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,59.10,106,86.20,33.00,---,2.58%,進入盤整,無,無,ADX 為 12.41 (低於 20),進入盤整
8081,致新,257.00,462,341.50,200.50,---,6.75%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
9934,成霖,11.45,806,12.00,9.04,---,3.52%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7747,昕奇雲端,114.50,6,144.00,113.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1727,中華化,90.20,5663,104.50,33.35,---,1.53%,貼軌運行,無,無,股價於高位貼軌 (90.20 > 1.5σ)，動能強勁,貼軌運行
00886,永豐美國科技,46.58,32,47.44,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
4943,康控-KY,8.55,11,18.00,8.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
1587,吉茂,24.30,97,56.80,23.25,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2017,官田鋼,9.19,321,10.85,8.34,---,---,貼軌運行,無,無,股價於高位貼軌 (9.19 > 1.5σ)，動能強勁,貼軌運行
2645,長榮航太,177.00,1501,251.50,135.50,---,4.31%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,92.30,26,114.48,75.84,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6986,和迅,43.00,40,70.80,42.81,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8404,百和興業-KY,16.50,399,28.00,15.86,---,0.7%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (16.50 > 1.5σ)，動能強勁,貼軌運行
6549,景凱,6.84,59,9.94,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6229,研通,23.40,47,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
009816,凱基台灣TOP50,15.25,46105,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2912,統一超,223.50,5510,258.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7907,錸恩帕斯,218.00,42,409.50,194.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (217.00)，進入噴發段,強勢突破 (軌外)
6938,藍新資訊,96.00,0,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6197,佳必琪,290.50,630,373.50,129.50,📅 預告 (20260901),4.4%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6679,鈺太,198.00,173,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
7919,禾蒼,37.20,48,120.50,34.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6944,兆聯實業,708.00,237,1070.00,472.50,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
9110,越南控-DR,0.00,0,5.34,2.51,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4950,金耘國際,15.90,12,26.30,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
9914,美利達,87.80,2169,115.00,55.70,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,40.80,11,54.37,38.80,📅 預告 (20260824),4.14%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6523,達爾膚,89.80,22,119.94,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3024,憶聲,13.85,739,17.80,9.97,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2729,瓦城,161.00,27,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
2605,新興,37.80,37441,43.35,21.95,---,5.84%,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (37.05)，進入噴發段,強勢突破 (軌外)
5283,禾聯碩,57.90,67,64.47,51.30,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (57.90 > 1.5σ)，動能強勁,貼軌運行
3276,宇環,14.35,80,18.30,12.95,---,0.16%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2712,遠雄來,14.65,14,21.30,14.30,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3652,精聯,34.10,96,42.70,26.10,---,2.17%,進入盤整,無,無,ADX 為 18.73 (低於 20),進入盤整
3162,精確,61.40,275,95.90,46.74,---,1%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6874,倍力,79.00,10,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7837,啟新生,74.00,11,121.00,68.23,---,---,貼軌運行,無,無,股價於高位貼軌 (74.00 > 1.5σ)，動能強勁,貼軌運行
4153,鈺緯,33.30,6,38.32,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
4935,茂林-KY,34.45,55,51.10,33.70,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7703,銳澤,178.00,22,289.00,153.00,---,3.93%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
3491,昇達科,1280.00,1542,2200.00,339.50,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00857,永豐20年美公債,22.57,384,24.20,21.79,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
1436,華友聯,38.75,222,81.50,35.40,---,8.45%,貼軌運行,無,無,股價於高位貼軌 (38.75 > 1.5σ)，動能強勁,貼軌運行
5864,致和證,34.30,1835,53.60,12.60,---,3%,進入盤整,無,無,ADX 為 17.18 (低於 20),進入盤整
1215,卜蜂,112.00,963,163.50,103.00,---,3.98%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (112.00 > 1.5σ)，動能強勁,貼軌運行
6583,友松,11.85,0,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7832,智新生技*,13.05,266,17.10,9.53,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,24.65,3,32.30,23.60,---,4.49%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6785,昱展新藥,100.00,179,309.00,93.00,---,0.17%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
1708,東鹼,51.40,9425,61.70,29.70,---,5.45%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6603,富強鑫,27.00,852,34.35,15.14,---,---,進入盤整,無,無,ADX 為 14.50 (低於 20),進入盤整
3483,力致,70.60,344,115.50,68.21,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
5904,寶雅,74.50,7997,737.00,65.10,📅 預告 (20260825),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009826,BLACKROCK INVESTMENT MGMT (UK) ,10.13,16759,10.32,10.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2915,潤泰全,61.10,3878,61.80,42.60,---,4.7%,貼軌運行 -> 進入盤整,無,無,ADX 為 11.46 (低於 20),進入盤整
6417,韋僑,109.50,17,146.50,95.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7730,暉盛-創,167.00,29,230.00,78.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,81.50,204,105.00,40.55,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6274,台燿,1495.00,5496,1900.00,272.32,---,4.66%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8210,勤誠,944.00,1076,1555.00,569.00,📅 預告 (20260904),1.48%,進入盤整,無,無,ADX 為 16.03 (低於 20),進入盤整
6539,麗彤,40.05,9,60.50,38.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2613,中櫃,24.90,3806,28.70,20.00,---,2.99%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (23.48)，進入噴發段,強勢突破 (軌外)
2547,日勝生,10.25,814,11.60,9.86,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
8183,精星,29.20,121,40.65,26.05,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
5522,遠雄,64.20,376,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
00892,富邦台灣半導體,39.04,3321,44.78,15.81,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6923,中台,77.10,25,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00656,國泰中國A50反1,5.83,129,6.59,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
8277,商丞,8.10,81,16.45,6.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
2399,映泰,45.70,5174,55.00,18.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,7.80,88,10.55,7.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
5392,能率,46.05,1693,58.40,34.40,---,0.46%,進入盤整,無,無,ADX 為 7.74 (低於 20),進入盤整
1468,昶和,13.25,63,14.95,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
4105,東洋,78.40,605,81.45,71.25,---,5.35%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (78.40 > 1.5σ)，動能強勁,貼軌運行
4767,誠泰科技,27.55,7,29.70,24.35,📅 預告 (20260825),5.52%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
5262,立達,42.95,103,65.50,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2820,華票,16.40,862,17.85,15.55,---,5%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1271,晨暉生技,59.70,24,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3042,晶技,190.00,38447,249.00,79.70,---,1.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1563,巧新,63.50,1457,71.00,40.00,📅 預告 (20260824),4.41%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.40 (低於 20),進入盤整
4934,太極,14.40,320,20.75,9.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
2536,宏普,20.85,586,29.10,17.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6227,茂綸,118.50,175,135.50,80.00,---,4.05%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
3228,金麗科,141.00,95,257.50,117.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
00772,中信高評級公司債,32.47,1677,34.37,31.55,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4139,馬光-KY,36.00,31,42.40,21.85,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.17%,均線糾擺
7422,SMOBIO,33.00,34,35.55,29.10,---,---,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.39%,均線糾擺
1530,亞崴,29.50,21,35.80,25.95,---,5.03%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6020,大展證,20.70,11,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2424,隴華,8.10,4,79.40,7.65,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,29.00,3,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6270,倍微,29.85,154,42.50,20.95,---,4.48%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
8927,北基,20.40,234,43.10,18.15,---,0.6%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6271,同欣電,192.50,2095,287.50,100.50,---,1.25%,趨勢運行 -> 進入盤整,無,無,ADX 為 16.04 (低於 20),進入盤整
6787,晶瑞光,30.70,148,49.65,21.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2441,超豐,112.50,2181,145.00,56.93,---,4.96%,進入盤整,無,無,ADX 為 8.69 (低於 20),進入盤整
00992,主動群益科技創新,17.51,21461,19.42,10.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8464,億豐,371.50,291,478.63,306.00,---,3.68%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
8440,綠電,20.25,69,29.85,18.25,---,0.43%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2442,新美齊,19.90,2374,29.45,18.05,---,0.3%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (19.82)，進入噴發段,強勢突破 (軌外)
6021,美好證,38.45,370,44.30,18.90,---,6.45%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (38.45 > 1.5σ)，動能強勁,貼軌運行
3257,虹冠電,49.85,70,78.30,46.85,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
5244,弘凱,34.05,185,50.80,28.80,---,3.14%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
7811,民盛,72.50,4,144.00,70.70,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (72.25)，進入噴發段,強勢突破 (軌外)
5263,智崴,90.60,696,125.00,84.00,---,0.29%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
00915,凱基優選高股息30,31.41,815,33.28,21.27,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
8940,新天地,15.30,21,22.25,15.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8021,尖點,397.00,3403,581.00,79.00,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,14.00,47,25.60,13.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6929,佑全,24.20,7,36.00,21.40,---,0.41%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (24.20 > 1.5σ)，動能強勁,貼軌運行
7834,來毅數位,5.42,18,41.20,5.15,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,11.90,12,26.85,10.40,---,1.7%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
5381,光譜,24.45,250,40.00,21.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
8121,越峰,27.50,445,54.40,17.75,📅 預告 (20260828),---,均線糾擺 -> 進入盤整,無,無,ADX 為 19.04 (低於 20),進入盤整
9912,偉聯,12.90,129,12.95,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7780,大研生醫*,17.10,1286,189.50,16.10,---,4.71%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (17.10 > 1.5σ)，動能強勁,貼軌運行
00780,國泰A級金融債,36.62,114,38.19,35.20,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4128,中天,15.60,2628,25.65,13.65,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (15.60 > 1.5σ)，動能強勁,貼軌運行
3630,新鉅科,25.50,280,41.50,24.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
00671,富邦NASDAQ反1,2.44,1870,3.13,2.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6565,物聯,17.60,3,33.60,14.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,69.60,281,125.00,45.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
4995,晶達,48.85,23,50.80,38.14,---,6.69%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
8067,志旭,12.75,7,17.65,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6891,樂迦再生,37.25,70,90.30,22.50,---,---,進入盤整,無,無,ADX 為 10.79 (低於 20),進入盤整
8070,長華*,48.80,3019,65.30,37.99,---,3.58%,進入盤整,無,無,ADX 為 14.04 (低於 20),進入盤整
