代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2881.TW,富邦金,134.5,926,-850,-245,20260624,-16909,0,0,N/A,1.89%,🚨 外資提款
1906.TW,寶隆,11.25,17,0,0,20260624,-21,0,0,N/A,-0.88%,🚨 外資提款
6758.TWO,冠亞,30.0,0,0,0,20260624,0,0,0,N/A,0.00%,🚨 外資提款
6451.TW,訊芯-KY,631.0,-645,1,-26,20260624,-1800,0,0,N/A,14.94%,🚨 外資提款
6125.TWO,廣運,60.3,-154,0,-20,20260624,-67,0,0,N/A,0.84%,🚨 外資提款
6414.TW,樺漢,371.0,786,-371,-27,20260624,1277,0,0,N/A,1.09%,🚨 外資提款
2942.TWO,京站,37.8,0,0,0,20260624,0,0,0,N/A,-0.53%,🚨 外資提款
2515.TW,中工,13.2,4124,-1,12,20260624,5241,0,0,N/A,0.76%,🚨 外資提款
3717.TW,聯嘉投控,22.45,34,0,18,20260624,1728,0,0,N/A,3.70%,🚨 外資提款
5488.TWO,松普,12.95,-98,0,0,20260624,-81,0,0,N/A,4.86%,🚨 外資提款
2380.TW,虹光,23.86,0,0,0,20260623,2,0,0,N/A,4.74%,🚨 外資提款
4117.TWO,普生,11.95,0,0,0,20260624,0,0,0,N/A,-4.02%,🚨 外資提款
1512.TW,瑞利,6.8,8,0,0,20260624,5,0,0,N/A,-1.31%,🚨 外資提款
6446.TW,藥華藥,1160.0,-131,215,6,20260624,241,0,0,N/A,17.05%,🚨 外資提款
6796.TW,晉弘,58.2,-15,0,0,20260624,-12,0,0,N/A,-2.84%,🚨 外資提款
6625.TW,必應,77.7,-52,0,-3,20260624,64,0,0,N/A,-0.26%,🚨 外資提款
00687B.TWO,國泰20年美債,28.06,7150,150,632,20260624,-29404,0,0,N/A,1.15%,🚨 外資提款
6222.TWO,立軒,21.2,-4,0,0,20260624,0,0,0,N/A,2.42%,🚨 外資提款
4178.TW,永笙-KY,17.3,56,0,-2,20260624,-25,0,0,N/A,-1.14%,🚨 外資提款
8222.TW,寶一,35.55,-96,0,-2,20260624,-196,0,0,N/A,2.75%,🚨 外資提款
8098.TWO,慶康科技,369.5,0,0,0,20260624,0,0,0,N/A,2.07%,🚨 外資提款
6170.TWO,統振,51.8,-77,0,0,20260624,117,0,0,N/A,-1.15%,🚨 外資提款
2442.TW,新美齊,19.3,-510,0,-1,20260624,991,0,0,N/A,-2.28%,🚨 外資提款
4741.TWO,泓瀚,61.7,-1,0,5,20260624,14090,0,0,N/A,-14.50%,🚨 外資提款
4123.TWO,晟德,38.25,621,0,-3,20260624,-162,0,0,N/A,3.24%,🚨 外資提款
2449.TW,京元電子,333.5,20077,-3900,493,20260624,-39215,0,0,N/A,19.96%,🚨 外資提款
00876.TW,元大全球5G,100.2,-104,0,99,20260624,379,0,0,N/A,0.00%,🚨 外資提款
8011.TW,台通,17.6,-162,0,0,20260624,-75,0,0,N/A,-0.56%,🚨 外資提款
6850.TWO,光鼎生技,34.0,0,0,0,20260624,0,0,0,N/A,-2.86%,🚨 外資提款
5222.TW,全訊,119.0,-161,5,-117,20260624,-78,0,0,N/A,5.78%,🚨 外資提款
6637.TWO,醫影,63.6,-3,0,0,20260624,-6,0,0,N/A,0.32%,🚨 外資提款
3532.TW,台勝科,365.0,56,0,72,20260624,60,0,0,N/A,-7.48%,🚨 外資提款
5871.TW,中租-KY,113.5,-1345,-54,23,20260624,-7728,0,0,N/A,-2.58%,🚨 外資提款
3443.TW,創意,4880.0,239,-128,-8,20260624,-1586,0,0,N/A,-0.81%,🚨 外資提款
6669.TW,緯穎,4605.0,-463,-209,-54,20260624,-1619,0,0,N/A,209.20%,🚨 外資提款
3587.TWO,閎康,305.0,-420,0,-13,20260624,288,0,0,N/A,6.83%,🚨 外資提款
3073.TWO,天方能源,22.1,-18,0,0,20260624,-28,0,0,N/A,8.33%,🚨 外資提款
2941.TWO,米斯特,33.75,0,0,0,20260624,0,0,0,N/A,-1.32%,🚨 外資提款
6855.TWO,數泓科,121.0,1,0,0,20260624,0,0,0,N/A,-0.82%,🚨 外資提款
6763.TWO,綠界科技*,46.7,-74,0,0,20260624,279,0,0,N/A,-1.27%,🚨 外資提款
2477.TW,美隆電,21.7,180,0,0,20260624,-36,0,0,N/A,-0.69%,🚨 外資提款
4582.TW,聚恆-創,25.45,-36,0,0,20260624,207,0,0,N/A,-1.17%,🚨 外資提款
5398.TWO,慕康生醫,17.65,-14,0,0,20260624,0,0,0,N/A,-2.75%,🚨 外資提款
2007.TW,燁興,7.28,150,0,-5,20260624,-7,0,0,N/A,-1.75%,🚨 外資提款
2478.TW,大毅,240.0,1127,0,28,20260624,66355,0,0,N/A,15.94%,🚨 外資提款
3006.TW,晶豪科,246.5,1583,18,519,20260624,7108,0,0,N/A,9.80%,🚨 外資提款
6876.TWO,朗齊生醫*,16.1,0,0,0,20260624,0,0,0,N/A,-0.92%,🚨 外資提款
3206.TWO,志豐,37.8,-60,0,0,20260624,0,0,0,N/A,0.00%,🚨 外資提款
6657.TW,華安,35.35,24,0,0,20260624,138,0,0,N/A,-1.81%,🚨 外資提款
5538.TW,東明-KY,32.75,29,0,-2,20260624,0,0,0,N/A,2.18%,🚨 外資提款
00764B.TWO,群益25年美債,27.99,-8,0,330,20260624,2054,0,0,N/A,1.23%,🚨 外資提款
00746B.TWO,富邦A級公司債,35.9,85,0,-48,20260624,-35,0,0,N/A,0.67%,🚨 外資提款
3138.TW,耀登,127.5,-42,0,-2,20260624,15,0,0,N/A,-6.25%,🚨 外資提款
7415.TWO,元澄半導體,648.0,0,0,0,20260624,0,0,0,N/A,nan%,🚨 外資提款
4137.TW,麗豐-KY,109.5,8,0,3,20260624,12,0,0,N/A,-0.45%,🚨 外資提款
1513.TW,中興電,185.0,-3705,3466,-2,20260624,4812,0,0,N/A,9.79%,🚨 外資提款
00671R.TW,富邦NASDAQ反1,2.44,0,0,-4326,20260624,964,0,0,N/A,2.95%,🚨 外資提款
3191.TWO,雲嘉南,19.9,-1,0,0,20260624,13,0,0,N/A,4.46%,🚨 外資提款
3702.TW,大聯大,106.5,-1127,-737,-273,20260624,16361,0,0,N/A,-2.29%,🚨 外資提款
1323.TW,永裕,19.9,-41,0,0,20260624,6,0,0,N/A,1.27%,🚨 外資提款
00654R.TW,富邦印度反1,6.78,0,0,-43,20260624,0,0,0,N/A,0.15%,🚨 外資提款
6864.TWO,元樟生技,43.65,0,0,0,20260624,0,0,0,N/A,-10.19%,🚨 外資提款
4148.TW,全宇生技-KY,30.8,1,0,1,20260624,4,0,0,N/A,1.65%,🚨 外資提款
4729.TWO,熒茂,23.1,-190,0,-1,20260624,262,0,0,N/A,5.48%,🚨 外資提款
7843.TWO,英柏得,131.5,0,0,0,20260624,0,0,0,N/A,-3.66%,🚨 外資提款
7823.TW,奧義賽博-KY創,80.2,3,0,0,20260624,0,0,0,N/A,-2.20%,🚨 外資提款
7760.TWO,,,-1,0,-49,20260624,0,0,0,N/A,0.00%,🚨 外資提款
00686R.TW,群益臺灣加權反1,0.99,0,0,443,20260624,197,0,0,N/A,-2.94%,🚨 外資提款
5328.TWO,華容,58.1,-148,0,-198,20260624,231057,0,0,N/A,13.48%,🚨 外資提款
7861.TWO,貝爾威勒,1195.0,0,0,0,20260624,0,0,0,N/A,-2.85%,🚨 外資提款
7831.TWO,捷博,35.95,0,0,0,20260623,0,0,0,N/A,0.00%,🚨 外資提款
6279.TWO,胡連,120.0,-113,-3,-1,20260624,-15,0,0,N/A,1.69%,🚨 外資提款
2912.TW,統一超,225.0,-1443,492,17,20260624,-1070,0,0,N/A,-1.32%,🚨 外資提款
1409.TW,新纖,27.95,-3355,0,-340,20260624,763,0,0,N/A,3.90%,🚨 外資提款
6825.TWO,和暢科技,44.9,0,0,0,20260624,0,0,0,N/A,-1.32%,🚨 外資提款
6174.TWO,安��,50.2,-111,0,8,20260624,5452,0,0,N/A,-8.56%,🚨 外資提款
2059.TW,川湖,7505.0,124,29,-9,20260624,148,0,0,N/A,12.86%,🚨 外資提款
2409.TW,友達,30.5,5018,-2,2101,20260624,-246304,0,0,N/A,27.62%,🚨 外資提款
2002.TW,中鋼,19.35,44582,-339,1011,20260624,-2761,0,0,N/A,3.75%,🚨 外資提款
5014.TWO,建錩,10.9,-114,0,0,20260624,4,0,0,N/A,-1.80%,🚨 外資提款
6689.TW,伊雲谷,66.6,-4,0,3,20260624,53,0,0,N/A,-1.77%,🚨 外資提款
3680.TWO,家登,511.0,107,0,6,20260624,-239,0,0,N/A,2.20%,🚨 外資提款
3167.TW,大量,793.0,-45,0,36,20260624,-4232,0,0,N/A,-0.88%,🚨 外資提款
3105.TWO,穩懋,478.0,3131,-388,589,20260624,17475,0,0,N/A,-3.04%,🚨 外資提款
6231.TWO,系微,311.0,-48,0,6,20260624,94,0,0,N/A,14.76%,🚨 外資提款
7795.TW,長廣,410.0,-15,0,-38,20260624,-1,0,0,N/A,4.19%,🚨 外資提款
4999.TW,鑫禾,20.55,-21,0,2,20260624,2,0,0,N/A,-0.24%,🚨 外資提款
2034.TW,允強,20.4,328,0,-6,20260624,2004,0,0,N/A,-1.45%,🚨 外資提款
5321.TWO,美而快,52.6,-7,0,0,20260624,19,0,0,N/A,44.11%,🚨 外資提款
5272.TWO,笙科,22.5,8,0,0,20260624,-2,0,0,N/A,7.91%,🚨 外資提款
00638R.TW,元大滬深300反1,6.52,0,0,78,20260624,0,0,0,N/A,1.40%,🚨 外資提款
7808.TWO,訊聯智藥,36.15,0,0,0,20260624,0,0,0,N/A,-4.87%,🚨 外資提款
3264.TWO,欣銓,234.5,3402,41,-148,20260624,4099,0,0,N/A,6.59%,🚨 外資提款
8905.TWO,裕國,29.25,-8,0,0,20260624,0,0,0,N/A,-0.51%,🚨 外資提款
2492.TW,華新科,590.0,3197,2814,-127,20260624,2423,0,0,N/A,19.43%,🚨 外資提款
7712.TWO,博盛半導體,204.0,145,0,33,20260624,83,0,0,N/A,33.33%,🚨 外資提款
4908.TWO,前鼎,203.0,-236,0,22,20260624,3874,0,0,N/A,2.53%,🚨 外資提款
8467.TW,波力-KY,122.0,6,0,0,20260624,-1,0,0,N/A,-5.43%,🚨 外資提款
3231.TW,緯創,157.5,-16561,5641,330,20260624,-57995,0,0,N/A,-0.32%,🚨 外資提款
6744.TWO,豐技生技,14.9,0,0,0,20260624,0,0,0,N/A,-1.97%,🚨 外資提款
6405.TW,悅城,68.9,-377,0,-2,20260624,-3920,0,0,N/A,16.58%,🚨 外資提款
6525.TW,捷敏-KY,166.0,928,-4,28,20260624,-3837,0,0,N/A,30.71%,🚨 外資提款
3312.TW,弘憶股,62.5,-159,0,-15,20260624,2166,0,0,N/A,11.61%,🚨 外資提款
8462.TW,柏文,135.5,-9,0,6,20260624,3,0,0,N/A,-2.27%,🚨 外資提款
6735.TWO,美達科技,94.2,-242,0,1,20260624,199,0,0,N/A,3.97%,🚨 外資提款
7865.TWO,金聯成,55.9,0,0,0,20260624,0,0,0,N/A,-7.45%,🚨 外資提款
4737.TW,華廣,57.1,9,0,0,20260624,-6,0,0,N/A,2.33%,🚨 外資提款
6808.TWO,三鼎生技,25.9,0,0,0,20260624,0,0,0,N/A,3.39%,🚨 外資提款
1589.TW,永冠-KY,5.54,0,0,0,20260623,0,0,0,N/A,0.00%,🚨 外資提款
00770.TW,國泰北美科技,67.05,4,0,115,20260624,70,0,0,N/A,-2.90%,🚨 外資提款
7892.TWO,元鈦科,813.0,0,0,0,20260624,0,0,0,N/A,0.37%,🚨 外資提款
3221.TWO,台嘉碩,56.6,-424,0,-31,20260624,8224,0,0,N/A,-5.35%,🚨 外資提款
7689.TWO,大鵬科CLMX,243.0,0,0,0,20260624,0,0,0,N/A,-0.54%,🚨 外資提款
6882.TWO,甲尚,18.2,0,0,0,20260624,0,0,0,N/A,0.55%,🚨 外資提款
6988.TW,威力暘-創,13.65,-2,0,4,20260624,0,0,0,N/A,-1.80%,🚨 外資提款
6704.TWO,國璽幹細胞,21.5,0,0,0,20260624,0,0,0,N/A,1.65%,🚨 外資提款
00402A.TW,主動安聯美國科技,9.81,-312,0,12622,20260624,-360488,0,0,N/A,-2.19%,🚨 外資提款
4609.TWO,唐鋒,4.9,1,0,0,20260624,0,0,0,N/A,-9.76%,🚨 外資提款
1308.TW,亞聚,14.25,-891,0,-43,20260624,328,0,0,N/A,5.56%,🚨 外資提款
2354.TW,鴻準,58.0,-1935,-1,-28,20260624,365,0,0,N/A,1.75%,🚨 外資提款
6622.TWO,百聿數碼,7.12,0,0,0,20260624,0,0,0,N/A,-0.42%,🚨 外資提款
2886.TW,兆豐金,44.55,-37388,37260,104,20260624,-5280,0,0,N/A,0.11%,🚨 外資提款
4160.TWO,訊聯基因,40.05,-14,0,0,20260624,-1,0,0,N/A,0.00%,🚨 外資提款
6643.TWO,M31,501.0,-16,0,2,20260624,364,0,0,N/A,3.62%,🚨 外資提款
4527.TWO,方土霖,40.2,-3,0,-4,20260624,0,0,0,N/A,-1.59%,🚨 外資提款
3678.TWO,聯享,48.9,0,0,0,20260624,0,0,0,N/A,-0.10%,🚨 外資提款
8046.TW,南電,955.0,11482,746,439,20260624,7447,0,0,N/A,5.88%,🚨 外資提款
00646.TW,元大S&P500,73.75,-17,60,76,20260624,-211,0,0,N/A,-1.54%,🚨 外資提款
2363.TW,矽統,69.2,2455,0,384,20260624,2287,0,0,N/A,17.29%,🚨 外資提款
2368.TW,金像電,1255.0,616,-1148,107,20260624,-620,0,0,N/A,-6.03%,🚨 外資提款
6148.TWO,驊宏資,32.95,26,0,0,20260624,495,0,0,N/A,-0.15%,🚨 外資提款
4585.TW,達明,305.5,33,0,-4,20260624,9,0,0,N/A,-0.33%,🚨 外資提款
2342.TW,茂矽,54.8,-3472,0,-117,20260624,30951,0,0,N/A,14.05%,🚨 外資提款
6492.TWO,生華科,43.0,19,0,0,20260624,13,0,0,N/A,-2.93%,🚨 外資提款
9934.TW,成霖,9.98,101,0,31,20260624,397,0,0,N/A,-3.11%,🚨 外資提款
1303.TW,南亞,156.0,-16415,40656,-1268,20260624,37155,0,0,N/A,35.65%,🚨 外資提款
8432.TWO,東生華,50.8,-6,0,0,20260624,-5,0,0,N/A,-0.59%,🚨 外資提款
4178.TW,永笙-KY,17.3,56,0,-2,20260624,-25,0,0,N/A,-1.14%,🚨 外資提款
2027.TW,大成鋼,40.55,4337,-1274,964,20260624,3949,0,0,N/A,-2.76%,🚨 外資提款
6155.TW,鈞寶,87.0,179,0,1,20260624,-73162,0,0,N/A,-0.68%,🚨 外資提款
00847B.TWO,中信美國市政債,25.68,13,0,6,20260624,0,0,0,N/A,0.82%,🚨 外資提款
6842.TWO,瑞宇,92.5,0,0,0,20260624,0,0,0,N/A,6.08%,🚨 外資提款
6212.TWO,理銘,28.05,0,0,0,20260624,0,0,0,N/A,-0.71%,🚨 外資提款
00657K.TW,國泰日經225+U,25.35,0,0,0,20260624,0,0,0,N/A,-2.12%,🚨 外資提款
6498.TWO,久禾光,101.0,-85,0,-3,20260624,49,0,0,N/A,-3.35%,🚨 外資提款
1402.TW,遠東新,28.45,-7748,11646,-216,20260624,-30803,0,0,N/A,-0.35%,🚨 外資提款
8499.TW,鼎炫-KY,305.0,11,0,2,20260624,-9,0,0,N/A,1.67%,🚨 外資提款
8354.TWO,冠好,16.35,-8,0,0,20260624,-21,0,0,N/A,-0.30%,🚨 外資提款
7887.TWO,宇川精材,165.0,0,0,0,20260624,0,0,0,N/A,-7.82%,🚨 外資提款
5519.TW,隆大,33.8,22,0,0,20260624,823,0,0,N/A,-1.74%,🚨 外資提款
5206.TWO,坤悅,23.2,5,0,0,20260624,14,0,0,N/A,-0.85%,🚨 外資提款
7878.TWO,藥祇,229.5,0,0,0,20260624,0,0,0,N/A,-8.20%,🚨 外資提款
4416.TWO,三圓,11.1,19,0,0,20260624,-105,0,0,N/A,7.77%,🚨 外資提款
8431.TWO,匯鑽科,55.1,-23,0,-5,20260624,475,0,0,N/A,2.23%,🚨 外資提款
2883.TW,凱基金,29.8,15257,-695,-1004,20260624,-167850,0,0,N/A,0.34%,🚨 外資提款
3376.TW,新日興,201.0,-850,0,-42,20260624,-57117,0,0,N/A,0.50%,🚨 外資提款
4439.TW,冠星-KY,90.0,-1,0,0,20260624,0,0,0,N/A,-0.44%,🚨 外資提款
00891.TW,中信關鍵半導體,37.76,-5224,0,1542,20260624,9277,0,0,N/A,3.11%,🚨 外資提款
2455.TW,全新,397.0,142,-2,370,20260624,11784,0,0,N/A,-2.10%,🚨 外資提款
4305.TWO,世坤,44.05,0,0,0,20260624,0,0,0,N/A,-1.01%,🚨 外資提款
00991A.TW,主動復華未來50,20.39,-25936,0,-96615,20260624,112363,0,0,N/A,2.77%,🚨 外資提款
1594.TWO,日高,9.5,0,0,0,20260624,0,0,0,N/A,9.20%,🚨 外資提款
3122.TWO,笙泉,34.9,52,0,0,20260624,-87,0,0,N/A,12.94%,🚨 外資提款
5302.TWO,太欣,14.45,451,0,11,20260624,1439,0,0,N/A,13.78%,🚨 外資提款
2739.TW,寒舍,36.75,4,0,3,20260624,13,0,0,N/A,0.68%,🚨 外資提款
00992A.TW,主動群益科技創新,18.74,-2125,0,991,20260624,136871,0,0,N/A,1.24%,🚨 外資提款
7810.TWO,捷創科技,204.5,-17,0,0,20260624,0,0,0,N/A,-0.24%,🚨 外資提款
8923.TWO,時報,19.8,0,0,0,20260623,0,0,0,N/A,3.94%,🚨 外資提款
2633.TW,台灣高鐵,25.95,-9216,9560,-2582,20260624,109,0,0,N/A,-0.76%,🚨 外資提款
2758.TWO,路易莎咖啡,69.2,0,0,0,20260624,0,0,0,N/A,2.37%,🚨 外資提款
00662.TW,富邦NASDAQ,120.45,1357,0,-2872,20260624,1172,0,0,N/A,-2.75%,🚨 外資提款
8942.TWO,森鉅,41.45,-34,0,5,20260624,44,0,0,N/A,0.36%,🚨 外資提款
4559.TWO,久裕興,8.0,0,0,0,20260624,0,0,0,N/A,-4.99%,🚨 外資提款
00674R.TW,期元大S&P黃金反1,30.22,0,0,-48,20260624,-9,0,0,N/A,6.22%,🚨 外資提款
4562.TW,穎漢,35.15,-77,0,0,20260624,-3,0,0,N/A,-0.85%,🚨 外資提款
4304.TWO,勝昱,23.25,-6,0,0,20260624,0,0,0,N/A,-1.06%,🚨 外資提款
6196.TW,帆宣,540.0,5,-20,-33,20260624,-2543,0,0,N/A,-0.18%,🚨 外資提款
2464.TW,盟立,174.5,-2860,0,-69,20260624,8297,0,0,N/A,-2.79%,🚨 外資提款
2379.TW,瑞昱,803.0,745,100,7,20260624,-3921,0,0,N/A,18.44%,🚨 外資提款
00909.TW,國泰數位支付服務,50.6,248,0,472,20260624,-99,0,0,N/A,-0.59%,🚨 外資提款
6225.TW,天瀚,20.35,-6,0,0,20260624,0,0,0,N/A,-12.47%,🚨 外資提款
4119.TW,旭富,44.25,25,0,1,20260624,-56,0,0,N/A,5.11%,🚨 外資提款
1784.TWO,訊聯,71.0,28,0,1,20260624,-9,0,0,N/A,7.74%,🚨 外資提款
4971.TWO,IET-KY,526.0,-78,0,-3,20260624,4274,0,0,N/A,-3.84%,🚨 外資提款
5284.TW,jpp-KY,377.5,4,0,-1,20260624,283,0,0,N/A,-1.95%,🚨 外資提款
00632R.TW,元大台灣50反1,10.04,-60,0,-5927,20260624,-3176,0,0,N/A,-1.47%,🚨 外資提款
8044.TWO,網家,29.6,-79,0,0,20260624,232,0,0,N/A,3.32%,🚨 外資提款
9910.TW,豐泰,71.8,31,-159,-4,20260624,-3865,0,0,N/A,-7.95%,🚨 外資提款
6589.TW,台康生技,47.1,23,0,0,20260624,-146,0,0,N/A,4.67%,🚨 外資提款
8416.TWO,實威,171.5,-1,0,0,20260624,0,0,0,N/A,0.00%,🚨 外資提款
7850.TWO,寶泰生醫,15.2,0,0,0,20260624,0,0,0,N/A,-8.16%,🚨 外資提款
4138.TWO,曜亞,50.9,-4,0,0,20260624,0,0,0,N/A,-1.74%,🚨 外資提款
3268.TWO,海德威,22.35,-88,0,0,20260624,608,0,0,N/A,3.47%,🚨 外資提款
4546.TWO,長亨,100.0,0,0,0,20260624,0,0,0,N/A,-5.66%,🚨 外資提款
6614.TW,資拓宏宇,39.7,2,0,0,20260624,6,0,0,N/A,-1.37%,🚨 外資提款
2483.TW,百容,46.1,320,0,-14,20260624,-4431,0,0,N/A,28.59%,🚨 外資提款
7803.TWO,,,38,0,0,20260624,0,0,0,N/A,-0.43%,🚨 外資提款
6917.TWO,竟天,32.25,0,0,0,20260624,0,0,0,N/A,2.71%,🚨 外資提款
6934.TW,心誠鎂,67.0,-14,0,0,20260624,-2,0,0,N/A,-0.89%,🚨 外資提款
7709.TWO,榮田,94.8,-15,0,0,20260624,-11,0,0,N/A,-18.63%,🚨 外資提款
2022.TW,聚亨,7.73,694,0,31,20260624,204,0,0,N/A,-0.77%,🚨 外資提款
5469.TW,瀚宇博,85.5,-1943,0,-39,20260624,2452,0,0,N/A,-0.23%,🚨 外資提款
1735.TW,日勝化,22.7,-10,0,-1,20260624,4,0,0,N/A,3.80%,🚨 外資提款
2106.TW,建大,16.9,-596,-1,-6,20260624,-5,0,0,N/A,-2.82%,🚨 外資提款
2245.TWO,詠勝昌*,27.85,0,0,0,20260624,0,0,0,N/A,-0.36%,🚨 外資提款
7736.TW,虎山,72.1,8,0,0,20260624,0,0,0,N/A,-0.83%,🚨 外資提款
3325.TWO,旭品,12.75,-23,0,0,20260624,-6,0,0,N/A,3.66%,🚨 外資提款
7797.TWO,Q BURGER,62.5,0,0,0,20260624,0,0,0,N/A,3.48%,🚨 外資提款
4503.TWO,金雨,37.05,-21,0,0,20260624,17,0,0,N/A,-1.98%,🚨 外資提款
2428.TW,興勤,304.0,-284,0,-37,20260624,140,0,0,N/A,8.57%,🚨 外資提款
8299.TWO,群聯,2500.0,-247,26,-58,20260624,1511,0,0,N/A,5.26%,🚨 外資提款
2913.TW,農林,10.95,-303,0,-1,20260624,125,0,0,N/A,-1.35%,🚨 外資提款
6695.TW,芯鼎,68.9,1949,0,-27,20260624,125,0,0,N/A,30.99%,🚨 外資提款
4417.TWO,金洲,47.2,23,0,0,20260624,-17,0,0,N/A,1.29%,🚨 外資提款
6651.TWO,全宇昕,162.0,155,0,-13,20260624,23,0,0,N/A,21.80%,🚨 外資提款
8155.TWO,博智,386.5,-243,0,-12,20260624,-1660,0,0,N/A,-4.33%,🚨 外資提款
4535.TWO,至興,27.5,-1,0,0,20260624,0,0,0,N/A,1.10%,🚨 外資提款
009801.TW,中信美國創新科技,12.24,-83,0,358,20260624,12148,0,0,N/A,-2.55%,🚨 外資提款
3712.TW,永崴投控,17.95,41,0,-4,20260624,171,0,0,N/A,0.56%,🚨 外資提款
7851.TWO,慧康生技*-KY,32.0,0,0,0,20260624,0,0,0,N/A,-7.38%,🚨 外資提款
3406.TW,玉晶光,733.0,-882,-189,-37,20260624,6553,0,0,N/A,-1.48%,🚨 外資提款
1473.TW,台南,19.8,30,0,0,20260624,-8,0,0,N/A,-2.94%,🚨 外資提款
00867B.TWO,新光A-BBB電信債,31.52,0,0,0,20260624,0,0,0,N/A,0.77%,🚨 外資提款
6861.TW,睿生光電,353.0,-42,0,1,20260624,551,0,0,N/A,3.22%,🚨 外資提款
6750.TWO,泰創工程,66.9,0,0,0,20260624,0,0,0,N/A,4.37%,🚨 外資提款
4973.TWO,廣穎,185.0,173,0,-21,20260624,-24003,0,0,N/A,-2.37%,🚨 外資提款
3008.TW,大立光,4900.0,9,-1,22,20260624,-74,0,0,N/A,0.82%,🚨 外資提款
4924.TWO,欣厚-KY,14.4,194,0,0,20260624,-1,0,0,N/A,20.50%,🚨 外資提款
2754.TWO,亞洲藏壽司,70.2,-2,0,0,20260624,0,0,0,N/A,4.31%,🚨 外資提款
009815.TWO,大華美國MAG7+,10.99,1646,0,-33,20260624,-661,0,0,N/A,-3.26%,🚨 外資提款
3479.TWO,安勤,135.5,118,0,-4,20260624,-3870,0,0,N/A,7.54%,🚨 外資提款
2719.TWO,燦星旅,25.65,2,0,0,20260624,0,0,0,N/A,2.60%,🚨 外資提款
7839.TWO,達人網,44.55,0,0,-23,20260624,0,0,0,N/A,-10.00%,🚨 外資提款
00633L.TW,富邦上証正2,52.35,111,0,10,20260624,-225,0,0,N/A,-1.13%,🚨 外資提款
3055.TW,蔚華科,99.9,-202,0,22,20260624,-404,0,0,N/A,17.39%,🚨 外資提款
8104.TW,錸寶,40.1,-165,0,0,20260624,44,0,0,N/A,3.75%,🚨 外資提款
6929.TWO,佑全,23.55,1,0,0,20260624,0,0,0,N/A,-0.42%,🚨 外資提款
00981B.TWO,第一金優選非投債,9.2,49,0,1157,20260624,-30342,0,0,N/A,0.33%,🚨 外資提款
2546.TW,根基,92.6,-18,0,7,20260624,64,0,0,N/A,-2.32%,🚨 外資提款
2102.TW,泰豐,18.25,-8,0,-4,20260624,9,0,0,N/A,0.00%,🚨 外資提款
4554.TWO,橙的,30.85,-14,0,0,20260624,-2,0,0,N/A,2.66%,🚨 外資提款
3049.TW,精金,14.1,1601,0,30,20260624,2345,0,0,N/A,-0.35%,🚨 外資提款
1465.TW,偉全,12.75,11,0,4,20260624,6,0,0,N/A,3.24%,🚨 外資提款
00961.TW,FT臺灣永續高息,12.73,-157,0,-4662,20260624,-2683,0,0,N/A,-0.24%,🚨 外資提款
1590.TW,亞德客-KY,1385.0,-24,49,1,20260624,43,0,0,N/A,6.95%,🚨 外資提款
6739.TWO,竹陞科技,1125.0,-42,0,-6,20260624,3,0,0,N/A,-1.32%,🚨 外資提款
6682.TWO,華旭先進,64.1,0,0,0,20260624,0,0,0,N/A,6.00%,🚨 外資提款
3058.TW,立德,9.4,526,0,8,20260624,109,0,0,N/A,1.40%,🚨 外資提款
5493.TWO,三聯,90.0,-58,0,-1,20260624,-125,0,0,N/A,1.12%,🚨 外資提款
8183.TWO,精星,31.95,-152,0,-21,20260624,-2346,0,0,N/A,-1.99%,🚨 外資提款
5530.TWO,龍巖,48.35,-144,0,0,20260624,-15,0,0,N/A,-2.42%,🚨 外資提款
00980A.TW,主動野村臺灣優選,24.76,-2302,0,-1131,20260624,3571,0,0,N/A,0.65%,🚨 外資提款
2462.TW,良得電,24.95,52,0,-4,20260624,-409,0,0,N/A,-0.80%,🚨 外資提款
8074.TWO,鉅橡,71.0,-492,0,-82,20260624,-537,0,0,N/A,-7.79%,🚨 外資提款
1626.TW,艾美特-KY,9.86,-36,0,0,20260624,0,0,0,N/A,-1.40%,🚨 外資提款
5291.TWO,邑昇,60.7,-115,0,-5,20260624,696,0,0,N/A,-4.71%,🚨 外資提款
6908.TW,宏�砦C戲-創,38.5,0,0,0,20260624,0,0,0,N/A,-0.90%,🚨 外資提款
4406.TWO,新昕纖,9.9,0,0,0,20260624,2,0,0,N/A,-1.00%,🚨 外資提款
3628.TWO,盈正,70.8,-65,0,-5,20260624,-34,0,0,N/A,0.71%,🚨 外資提款
6020.TWO,大展證,22.7,2,0,0,20260624,1,0,0,N/A,-0.44%,🚨 外資提款
4967.TW,十銓,278.0,-2653,0,-63,20260624,-21902,0,0,N/A,1.09%,🚨 外資提款
4912.TW,聯德控股-KY,88.5,-101,0,0,20260624,60,0,0,N/A,-0.34%,🚨 外資提款
2427.TW,三商電,22.4,14,0,0,20260624,-28,0,0,N/A,1.59%,🚨 外資提款
1618.TW,合機,42.05,-47,0,0,20260624,781,0,0,N/A,0.00%,🚨 外資提款
020034.TW,元大IC設計N,14.71,0,0,-1,20260624,0,0,0,N/A,0.82%,🚨 外資提款
9931.TW,欣高,35.1,42,0,0,20260624,1,0,0,N/A,0.14%,🚨 外資提款
