股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1591,駿吉-KY,31.15,0,67.70,31.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4441,振大環球,193.00,49,278.00,183.50,---,3.31%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
5388,中磊,81.70,2251,103.24,72.70,---,3.55%,均線糾擺 -> 進入盤整,無,無,ADX 為 12.78 (低於 20),進入盤整
1541,錩泰,22.10,20,31.82,20.10,---,1.57%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
2530,華建,19.00,426,32.03,18.00,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3419,譁裕,14.20,200,17.95,12.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4147,中裕,64.50,6354,95.60,47.10,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (64.50 > 1.5σ)，動能強勁,貼軌運行
3191,雲嘉南,19.90,73,26.45,13.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5222,全訊,119.00,304,159.00,95.92,---,2.93%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6547,高端疫苗,46.10,1104,61.00,33.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6434,達輝光電,19.00,539,36.50,2.24,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4166,友霖,24.90,263,38.35,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6101,寬魚國際,45.50,929,45.50,35.10,---,0.37%,強勢突破 (軌外),無,無,股價衝破布林上軌 (45.20)，進入噴發段,強勢突破 (軌外)
009814,富邦標普500,10.91,1383,11.11,9.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1528,恩德,24.65,2324,31.70,12.07,---,0.74%,進入盤整,無,無,ADX 為 10.89 (低於 20),進入盤整
8072,陞泰,30.85,1428,51.89,26.35,---,2.1%,貼軌運行,無,無,股價於高位貼軌 (30.85 > 1.5σ)，動能強勁,貼軌運行
6666,羅麗芬-KY,43.30,27,61.70,38.89,---,3.85%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2344,華邦電,205.00,249387,222.00,16.50,---,0.52%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2596,綠意,30.15,14,39.50,26.50,---,3.22%,進入盤整,無,無,ADX 為 12.09 (低於 20),進入盤整
8917,欣泰,53.00,75,69.30,51.50,---,3.55%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6527,明達醫,73.00,19,88.80,66.80,---,2.54%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (73.00 > 1.5σ)，動能強勁,貼軌運行
7788,松川精密,265.00,1899,292.00,100.00,---,---,進入盤整,無,無,ADX 為 16.28 (低於 20),進入盤整
3684,榮昌,56.90,67,70.10,40.65,---,5.36%,進入盤整,無,無,ADX 為 8.59 (低於 20),進入盤整
1460,宏遠,7.08,583,7.53,5.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6849,奇鼎科技,160.00,579,338.00,42.60,---,---,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 7.81 (低於 20),進入盤整
00735,國泰臺韓科技,115.95,5864,122.65,31.77,---,1.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6222,立軒,21.20,33,23.45,18.30,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (21.05)，進入噴發段,強勢突破 (軌外)
3227,原相,228.50,1098,256.50,177.00,---,4.61%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2105,正新,29.25,9967,42.80,28.20,---,5.1%,進入盤整,無,無,ADX 為 19.33 (低於 20),進入盤整
2460,建通,40.45,7740,40.45,14.30,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (38.63)，進入噴發段,強勢突破 (軌外)
3046,建��,56.00,487,64.00,43.30,---,5.47%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2908,特力,21.10,117,21.80,19.50,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
4999,鑫禾,20.55,89,29.70,19.55,---,4.08%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7898,乾瞻,547.00,84,836.00,540.00,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6621,華宇藥,11.35,58,15.20,11.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7781,昕力資*,29.70,2952,33.50,4.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3035,智原,230.50,15399,233.00,139.00,---,1.67%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (230.50 > 1.5σ)，動能強勁,貼軌運行
4168,醣聯,25.80,361,30.45,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2357,華碩,771.00,5129,931.00,496.00,---,4.86%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
00686,群益臺灣加權反1,0.99,8134,2.23,0.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2801,彰銀,22.90,18231,23.20,17.06,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4420,光明,36.45,45,52.34,36.25,---,6.2%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
7718,友鋮,47.00,17,55.00,41.50,---,6.99%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8227,巨有科技,189.00,644,249.00,114.00,---,1.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00864,中信美國公債0-1,46.14,1387,46.97,41.49,---,1.2%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (46.13)，進入噴發段,強勢突破 (軌外)
5291,邑昇,60.70,486,78.80,23.50,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3467,台灣精材,64.10,149,77.50,37.00,---,1.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6109,亞元,13.05,1300,14.05,9.73,---,2.16%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (13.05 > 1.5σ)，動能強勁,貼軌運行
6976,育世博-KY,12.75,355,18.40,11.30,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
5460,同協,15.40,30,18.15,13.45,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.43 (低於 20),進入盤整
6725,矽科宏晟,340.00,233,409.00,186.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8455,大拓-KY,28.60,18,46.35,19.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3040,遠見,37.75,68,74.60,36.55,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4130,健亞,25.50,98,35.64,17.70,---,0.64%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3205,佰研,52.20,162,62.50,40.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2491,吉祥全,39.45,1276,44.00,9.98,---,---,貼軌運行 -> 趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2439,美律,91.80,1005,113.00,79.80,---,6.23%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2371,大同,27.55,10634,43.30,27.55,---,7.79%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6894,衛司特,377.00,43,409.00,162.72,---,3.94%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
00937,群益ESG投等債20+,14.99,157157,15.14,13.30,---,0.48%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
00903,富邦元宇宙,20.78,79,23.44,13.82,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2904,匯僑,14.20,21,17.70,13.85,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3047,訊舟,15.85,1716,23.33,14.15,---,1.37%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6125,廣運,60.30,1442,86.90,51.80,---,1.03%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.55 (低於 20),進入盤整
6195,詩肯,26.85,16,29.57,23.50,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6220,岳豐,38.70,1364,45.30,17.15,📅 預告 (20260626),3.23%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (38.70 > 1.5σ)，動能強勁,貼軌運行
4582,聚恆-創,0.00,0,43.20,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7860,得生製藥,63.00,0,93.00,53.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3095,及成,39.30,18,47.75,22.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4911,德英,31.35,23,54.60,30.95,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2614,東森,18.40,452,23.65,14.77,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6198,瑞築,20.65,7,33.30,20.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2204,中華,55.90,1447,64.00,51.90,---,7.29%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
5871,中租-KY甲特,113.50,7641,123.00,99.50,---,4.82%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
7896,喬越,212.00,22,462.50,210.00,---,---,進入盤整,無,無,ADX 為 17.43 (低於 20),進入盤整
1110,東泥,15.50,65,19.83,13.90,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2429,銘旺科,40.50,524,151.00,37.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1809,中釉,54.30,9859,59.60,14.85,---,1.56%,均線糾擺 -> 進入盤整,無,無,ADX 為 13.74 (低於 20),進入盤整
6884,海柏特,34.00,42,68.00,32.80,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
7737,凱鈿,43.80,22,52.30,36.00,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2342,茂矽,54.80,6150,58.60,20.40,---,1.39%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6922,宸曜,181.50,87,226.00,148.00,---,2.48%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
4194,禾生技,7.14,77,12.60,5.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8255,朋程,196.00,2633,214.50,108.56,---,3.5%,進入盤整,無,無,ADX 為 13.74 (低於 20),進入盤整
6612,奈米醫材,72.30,16,112.38,66.50,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6560,欣普羅,40.30,306,48.20,34.20,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (40.30 > 1.5σ)，動能強勁,貼軌運行
7913,通寶半導體,315.00,53,529.00,274.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8299,群聯,2500.00,7183,2880.00,467.40,---,0.71%,進入盤整,無,無,ADX 為 15.55 (低於 20),進入盤整
1609,大亞,37.40,3570,47.30,31.65,---,1.97%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6144,得利影,14.60,10,24.20,14.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1440,南紡,13.30,2080,15.60,11.30,---,2.28%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
009801,中信美國創新科技,12.24,693,12.90,8.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
5269,祥碩,1425.00,636,1968.09,1060.00,---,1.6%,進入盤整,無,無,ADX 為 18.17 (低於 20),進入盤整
2069,運錩,18.80,269,20.75,14.15,---,5.71%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3555,博士旺,192.50,112,276.00,26.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3551,世禾,202.00,399,225.00,134.69,---,2.08%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
5285,界霖,110.00,13275,110.00,42.84,---,4.16%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (104.50)，進入噴發段,強勢突破 (軌外)
6243,迅杰,45.65,8692,45.65,27.20,---,1.9%,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (41.79)，進入噴發段,強勢突破 (軌外)
3229,晟鈦,46.65,1139,54.40,13.40,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.22%,均線糾擺
3570,大塚,178.50,15,213.50,161.00,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
9941,裕融甲特,80.70,1149,103.00,71.90,---,4.21%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2949,欣新網,70.10,2,74.10,52.40,---,1.18%,強勢突破 (軌外),無,無,股價衝破布林上軌 (69.63)，進入噴發段,強勢突破 (軌外)
1301,台塑,54.50,78785,54.50,33.52,---,1.4%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (54.43)，進入噴發段,強勢突破 (軌外)
3207,耀勝,70.10,3218,83.60,56.60,---,0.66%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6470,宇智,49.60,53,53.70,39.70,---,4.99%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6202,盛群,71.40,11122,73.70,36.20,---,---,貼軌運行,無,無,股價於高位貼軌 (71.40 > 1.5σ)，動能強勁,貼軌運行
00657,國泰日經225+U,25.35,0,26.71,15.06,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
912000,晨訊科-DR,2.67,192,3.04,2.31,---,9.87%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4766,南寶,346.50,417,438.50,299.00,---,5.62%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1101,台泥乙特,24.20,26139,26.55,20.40,📅 預告 (20260626),3.82%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3067,全域,18.40,7,25.60,17.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3504,揚明光,87.80,1969,91.50,44.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,23.30,1579,24.40,20.80,---,6.07%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
7847,豊漁,20.20,12,56.00,19.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5521,工信,10.40,2888,27.35,10.15,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
4939,亞電,62.60,5974,70.50,18.85,---,2.55%,進入盤整,無,無,ADX 為 9.60 (低於 20),進入盤整
6669,緯穎,4605.00,1360,5790.00,1489.31,---,2.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7918,創鉅材料,1380.00,87,1580.00,849.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8401,白紗科,22.85,13,28.31,22.60,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
2421,建準,150.00,2627,189.50,98.60,---,3.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3567,逸昌,28.80,81,32.15,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
1525,江申,65.80,19,71.80,57.09,---,4.84%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
3678,聯享,48.90,72,77.80,35.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6239,力成,338.00,23769,379.00,116.50,---,5.04%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
4577,達航科技,108.50,3262,181.00,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,36.05,82,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
00995,主動中信台灣卓越,18.04,9329,18.77,10.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
9907,統一實,15.05,6992,20.15,15.05,---,5.11%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6830,汎銓,554.00,401,975.00,115.82,---,0.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00891,中信關鍵半導體,37.76,37473,39.11,15.40,---,3.69%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3010,華立,126.00,1472,142.00,86.80,---,5.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2886,兆豐金,44.55,55094,45.50,38.35,📅 預告 (20260629),3.72%,進入盤整,無,無,ADX 為 13.66 (低於 20),進入盤整
2376,技嘉,339.00,7328,399.00,214.00,---,3.54%,進入盤整,無,無,ADX 為 10.61 (低於 20),進入盤整
5706,鳳凰,52.70,319,58.70,46.40,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2640,大車隊,149.50,32,195.00,122.50,---,5.15%,離開盤整 (向下),無,無,跌破布林下軌 (149.50),離開盤整 (向下)
7912,新聿科,469.50,53,1005.00,371.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,66.60,167,79.80,51.40,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6412,群電,93.10,2424,125.00,72.30,---,4.9%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
3346,麗清,25.05,1368,26.70,15.30,---,4.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4720,德淵,23.95,1018,29.70,13.45,---,6.23%,進入盤整,無,無,ADX 為 16.72 (低於 20),進入盤整
6616,特昇-KY,9.12,37,10.85,8.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
3019,亞光,155.50,5028,171.50,120.50,---,2.96%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
3217,優群,177.00,782,207.00,146.52,---,5.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3545,敦泰,60.10,1400,70.10,42.35,---,2.56%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4172,因華,11.30,124,23.00,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4907,富宇,40.80,78,50.70,33.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3492,長盛,22.45,72,28.40,21.45,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6555,榮炭,19.85,33,33.00,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7669,碩正科技,751.00,94,995.00,320.50,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 17.81 (低於 20),進入盤整
1594,日高,9.50,155,15.70,6.82,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6134,萬旭,33.95,905,39.80,18.60,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4534,慶騰,31.85,907,35.60,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,122.50,10,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6283,淳安,24.30,177,31.60,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6833,太康精密,23.00,8,31.40,20.90,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2458,義隆,164.00,3314,178.50,112.20,---,3.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5236,凌陽創新,179.50,327,179.50,104.06,---,5.64%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (179.50 > 1.5σ)，動能強勁,貼軌運行
1597,直得,150.50,1235,221.00,69.80,---,0.82%,進入盤整,無,無,ADX 為 16.05 (低於 20),進入盤整
4113,聯上,15.95,97,26.05,14.20,---,3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4131,浩泰,33.60,16,42.00,30.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2432,倚天酷��-創,31.95,546,31.95,23.45,---,5.8%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (30.49)，進入噴發段,強勢突破 (軌外)
6462,神盾,134.00,5074,156.50,97.00,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (133.58)，進入噴發段,強勢突破 (軌外)
3687,歐買尬,77.20,124,85.00,62.50,---,1.98%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6899,創為精密,58.80,43,66.10,48.38,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
3147,大綜,340.00,567,350.00,152.50,---,2.25%,進入盤整,無,無,ADX 為 13.79 (低於 20),進入盤整
3520,華盈,16.10,733,19.75,12.81,---,0.49%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
7827,漢康-KY創,0.00,0,171.00,49.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,29.85,56,39.80,27.55,---,9.03%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
00665,富邦�琤肭磪囓�2,7.98,22256,12.81,7.98,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.01),離開盤整 (向下)
7840,祥圃,36.00,3,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2328,廣宇,51.20,4243,62.00,37.72,---,2.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6911,群運,31.85,14,60.20,28.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
9926,新海,49.85,40,57.20,48.85,---,3.83%,貼軌運行,無,無,股價於高位貼軌 (49.85 > 1.5σ)，動能強勁,貼軌運行
6691,洋基工程,758.00,1351,758.00,350.49,---,3.41%,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (758.00 > 1.5σ)，動能強勁,貼軌運行
1439,雋揚,24.25,2,30.90,24.25,---,1.01%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
009807,台新標普科技精選,16.60,410,17.58,10.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4915,致伸,74.30,4650,88.90,70.00,---,5.32%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6156,松上,26.15,3597,29.24,18.20,---,3.98%,貼軌運行,無,無,股價於高位貼軌 (26.15 > 1.5σ)，動能強勁,貼軌運行
0052,富邦科技,63.05,48577,261.20,35.04,---,2.11%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1617,榮星,15.90,96,17.60,13.90,---,3.17%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00670,富邦NASDAQ正2,206.10,1970,224.80,124.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6901,鑽石投資,17.25,2545,23.40,12.25,📅 預告 (20260626),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,47.60,2335,51.60,22.50,---,---,進入盤整,無,無,ADX 為 16.17 (低於 20),進入盤整
6506,雙邦,18.75,79,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
1447,力鵬,6.19,1283,6.97,4.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
1213,大飲,7.92,12,13.10,7.92,---,2.69%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (7.97),離開盤整 (向下)
4702,中美實,10.05,96,11.35,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5234,達興材料,389.50,427,462.00,237.50,---,2.4%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
00653,富邦印度正2,46.03,145,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
3515,華擎,241.00,319,337.50,201.00,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2740,華軒,29.60,5,45.95,20.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,37.80,8,39.20,27.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6967,汎瑋材料,70.50,46,86.70,45.51,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7768,頌勝科技,347.50,232,486.00,146.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,28.00,3,55.20,27.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
1805,寶徠,10.40,81,14.15,9.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2634,漢翔,49.30,4621,67.20,40.05,---,3.21%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (49.30 > 1.5σ)，動能強勁,貼軌運行
2237,華德動能,40.00,166,40.15,20.80,---,---,貼軌運行,無,無,股價於高位貼軌 (40.00 > 1.5σ)，動能強勁,貼軌運行
5487,通泰,28.50,38,33.00,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
00936,台新永續高息中小,20.72,2293,22.07,14.07,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4549,桓達,102.00,234,144.49,86.00,---,3.04%,進入盤整,無,無,ADX 為 11.24 (低於 20),進入盤整
6834,天二科技,122.50,5845,122.50,26.85,---,1.55%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (116.08)，進入噴發段,強勢突破 (軌外)
2363,矽統,69.20,34935,69.20,44.60,---,0.9%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,15.73,10203,16.32,9.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,7.12,1,10.60,6.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2911,麗嬰房,7.36,351,9.55,4.28,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.89 (低於 20),進入盤整
6692,進能服,26.60,44,37.49,25.00,---,1.33%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6798,展逸,51.50,23,51.50,22.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (50.84)，進入噴發段,強勢突破 (軌外)
