股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6506,雙邦,16.55,21,20.70,15.10,---,4.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1447,力鵬,6.78,2301,9.99,4.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1213,大飲,7.23,3,13.05,7.11,---,2.69%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
4702,中美實,9.30,120,10.60,9.13,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
5234,達興材料,311.50,327,462.00,238.97,📅 預告 (20260814),2.4%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00653,富邦印度正2,47.88,125,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3515,華擎,194.50,423,337.50,189.50,---,2.17%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2740,華軒,33.65,2,45.95,20.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00690,兆豐藍籌30,72.80,262,84.95,33.57,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,35.50,12,39.60,28.93,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6967,汎瑋材料,68.20,45,86.70,46.36,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00734,台新JPM新興債,15.66,20,16.13,13.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7768,頌勝科技,252.00,115,486.00,159.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,26.10,6,55.00,25.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
1805,寶徠,9.93,71,13.90,9.74,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2634,漢翔,61.90,49194,71.50,40.05,---,3.21%,均線糾擺 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2237,華德動能,32.50,279,41.90,20.80,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5487,通泰,28.90,54,31.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00936,台新永續高息中小,20.56,2228,22.07,14.54,---,0.58%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.66%,均線糾擺
4549,桓達,91.50,142,142.65,85.60,---,3.04%,進入盤整,連1日大漲,無,ADX 為 18.28 (低於 20),進入盤整
6834,天二科技,79.80,376,132.00,26.85,---,1.55%,進入盤整,連1日大漲,無,ADX 為 14.69 (低於 20),進入盤整
2363,矽統,49.20,8115,76.10,44.80,---,0.9%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,12.06,20376,16.32,9.55,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,6.95,47,10.60,6.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2911,麗嬰房,6.75,111,9.55,4.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6692,進能服,22.85,12,35.60,22.25,---,1.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6798,展逸,55.00,0,58.30,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
8096,擎亞,112.50,1210,169.50,37.30,---,1.2%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,63.20,209,95.80,62.00,---,4.56%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6510,精測,2495.00,753,4200.00,803.00,---,0.93%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,87.20,132,231.50,60.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,125.50,77,136.00,87.47,---,3.27%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3645,達邁,66.10,1285,117.50,50.80,---,2.06%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,58.00,419,64.60,40.25,---,5.64%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7749,意騰-KY,320.00,163,688.00,305.00,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2705,六福,16.15,82,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2355,敬鵬,36.65,3843,67.00,29.30,---,5.69%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.70,68,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6161,捷波,47.00,70,65.00,39.45,---,6.81%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1598,岱宇,20.10,452,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7808,訊聯智藥,29.45,10,64.30,28.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00893,國泰智能電動車,43.07,620,48.08,25.26,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6907,雅特力-KY,165.00,1100,239.00,42.50,---,0.74%,進入盤整,連1日大漲,無,ADX 為 8.28 (低於 20),進入盤整
2480,敦陽科,166.00,1768,181.50,137.50,---,4.74%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (164.99)，進入噴發段,強勢突破 (軌外)
5450,南良,14.35,283,18.75,12.50,---,3.48%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.90 (低於 20),進入盤整
2233,宇隆,190.50,550,381.50,172.00,---,3.91%,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4550,長佳,24.30,6,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7828,創新服務,1340.00,546,2325.00,331.00,---,0.28%,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 19.25 (低於 20),進入盤整
4304,勝昱,16.45,18,35.30,7.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,28.10,20,31.60,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2527,宏璟,44.55,1341,50.50,22.05,---,7.25%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4108,懷特,11.30,123,17.30,11.15,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
9950,萬國通,10.25,105,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2330,台積電,2425.00,63786,2510.00,1116.80,---,0.29%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2385,群光,106.00,7144,146.50,101.00,📅 預告 (20260805),6.54%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1529,樂事綠能,17.25,326,29.15,16.65,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,51.30,215,138.00,25.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,35.14,58,36.41,32.02,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1413,宏洲,9.55,28,11.80,9.25,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
00405,主動富邦台灣龍耀,7.30,184376,9.79,6.68,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3004,豐達科,135.00,480,159.50,96.17,---,3.1%,進入盤整,連1日大漲,無,ADX 為 11.03 (低於 20),進入盤整
3296,勝德,21.80,131,30.70,19.05,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 13.15 (低於 20),進入盤整
3230,錦明,36.30,709,66.00,26.55,---,0.69%,進入盤整,連1日大漲,無,ADX 為 11.03 (低於 20),進入盤整
6170,統振,46.40,209,53.70,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
1343,旭東環保,31.85,28,55.10,19.10,---,---,貼軌運行,無,無,股價於高位貼軌 (31.85 > 1.5σ)，動能強勁,貼軌運行
6727,亞泰金屬,306.00,137,660.00,71.30,---,4.17%,進入盤整,連1日大漲,無,ADX 為 10.90 (低於 20),進入盤整
3363,上詮,480.50,1485,990.00,276.00,---,0.41%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,3.79,51,6.34,3.79,---,1.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6121,新普,352.50,2320,467.50,312.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2760,巨宇翔,11.85,2,62.90,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6442,光聖,1155.00,867,2370.00,541.00,---,1.91%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,34.20,2,71.00,34.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (34.25),離開盤整 (向下)
8162,微矽電子-創,48.20,318,86.20,33.00,---,2.58%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,246.00,912,341.50,200.50,📅 預告 (20260807),6.75%,進入盤整,連1日大漲,無,ADX 為 10.42 (低於 20),進入盤整
9934,成霖,10.50,673,11.25,9.04,---,3.52%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
7747,昕奇雲端,116.00,1,144.00,113.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1727,中華化,67.80,1954,104.50,25.60,---,1.53%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,45.14,45,46.62,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4943,康控-KY,8.84,26,18.00,8.29,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.51%,均線糾擺
1587,吉茂,23.85,152,56.80,23.25,---,1.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2017,官田鋼,8.80,248,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2645,長榮航太,183.00,3912,251.50,103.00,---,4.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,94.50,98,114.48,73.58,---,4.6%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (94.50 > 1.5σ)，動能強勁,貼軌運行
6986,和迅,44.50,71,70.80,43.65,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
8404,百和興業-KY,16.50,234,28.00,16.15,---,0.7%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6549,景凱,7.34,119,9.94,6.30,---,---,離開盤整 (向下) -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (7.34 > 1.5σ)，動能強勁,貼軌運行
6229,研通,22.65,67,31.15,20.05,---,4.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009816,凱基台灣TOP50,14.65,282692,16.17,10.09,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2912,統一超,224.00,6289,260.00,206.50,---,3.43%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (225.66),離開盤整 (向下)
7907,錸恩帕斯,199.50,2,409.50,194.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,95.70,14,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6197,佳必琪,289.00,1456,373.50,129.50,---,4.4%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6679,鈺太,205.00,259,338.95,166.29,---,1.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,36.70,48,120.50,35.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6944,兆聯實業,721.00,644,1070.00,424.50,---,2.88%,進入盤整,連1日大漲,無,ADX 為 11.40 (低於 20),進入盤整
9110,越南控-DR,3.28,9,5.99,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4950,金耘國際,15.80,12,26.30,9.40,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
9914,美利達,76.80,3898,115.00,55.70,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6697,東捷資訊,39.65,18,54.37,38.80,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6523,達爾膚,90.60,19,121.76,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3024,憶聲,12.10,916,17.80,9.97,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2729,瓦城,161.00,66,195.00,154.50,---,3.85%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2605,新興,30.35,3627,43.35,21.60,---,5.84%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5283,禾聯碩,54.80,103,64.47,51.30,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (54.51)，進入噴發段,強勢突破 (軌外)
3276,宇環,15.40,154,18.30,12.83,---,0.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,14.85,6,21.30,14.35,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3652,精聯,29.30,200,42.70,26.10,---,2.17%,進入盤整,無,無,ADX 為 19.11 (低於 20),進入盤整
3162,精確,59.00,690,95.90,39.91,---,1%,進入盤整,連1日大漲,無,ADX 為 15.32 (低於 20),進入盤整
6874,倍力,77.00,26,94.00,61.80,---,4.61%,進入盤整,無,無,ADX 為 14.24 (低於 20),進入盤整
7837,啟新生,69.10,8,121.00,68.23,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4153,鈺緯,31.70,5,39.26,28.10,📅 預告 (20260814),---,貼軌運行,無,無,股價於高位貼軌 (31.70 > 1.5σ)，動能強勁,貼軌運行
4935,茂林-KY,34.90,83,51.10,33.70,---,5.25%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7703,銳澤,162.00,43,289.00,153.00,---,3.93%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3491,昇達科,969.00,4767,2200.00,320.50,---,1.8%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 19.19 (低於 20),進入盤整
00857,永豐20年美公債,23.06,606,24.20,21.04,---,1.07%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
1436,華友聯,36.30,169,81.50,35.50,---,8.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5864,致和證,30.50,4695,53.60,11.85,---,3%,進入盤整,連1日大漲,無,ADX 為 13.60 (低於 20),進入盤整
1215,卜蜂,104.00,1478,163.50,104.00,---,3.98%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (104.33),離開盤整 (向下)
6583,友松,11.35,10,17.65,11.25,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (11.38),離開盤整 (向下)
7832,智新生技*,12.05,136,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
5016,松和,23.70,7,32.30,23.60,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6785,昱展新藥,94.30,86,309.00,93.00,---,0.17%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,48.25,3166,61.70,29.70,---,5.45%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6603,富強鑫,26.15,2747,34.35,15.14,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.26%,均線糾擺
3483,力致,74.20,324,115.50,71.00,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5904,寶雅,0.00,0,737.00,65.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2915,潤泰全,52.20,5538,56.20,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6417,韋僑,112.00,120,146.50,94.44,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7730,暉盛-創,151.00,83,230.00,78.50,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,81.50,366,105.00,40.55,---,4.26%,進入盤整,無,無,ADX 為 18.44 (低於 20),進入盤整
6274,台燿,1110.00,825,1900.00,249.50,---,4.66%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8210,勤誠,1045.00,764,1555.00,476.50,📅 預告 (20260819),1.48%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,40.00,0,61.69,39.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2613,中櫃,20.05,472,28.70,20.05,---,2.99%,均線糾擺 -> 進入盤整,無,無,ADX 為 17.96 (低於 20),進入盤整
2547,日勝生,10.50,3032,11.65,9.86,---,4.71%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
8183,精星,29.00,388,40.65,25.65,---,4.87%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5522,遠雄,64.90,1311,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00892,富邦台灣半導體,38.09,7185,44.78,15.81,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6923,中台,77.10,99,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
00656,國泰中國A50反1,5.92,565,6.73,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
8277,商丞,8.00,46,16.45,6.45,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,33.10,1907,55.00,17.80,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,8.14,0,10.70,8.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5392,能率,37.80,1795,58.40,31.67,---,0.46%,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 11.54 (低於 20),進入盤整
1468,昶和,14.05,44,14.95,11.30,---,---,進入盤整,無,無,ADX 為 12.87 (低於 20),進入盤整
4105,東洋,74.40,2706,81.45,70.97,---,5.35%,離開盤整 (向下),無,無,跌破布林下軌 (74.87),離開盤整 (向下)
4767,誠泰科技,26.20,11,30.80,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
5262,立達,40.80,74,65.50,23.30,---,---,離開盤整 (向下) -> 進入盤整,連1日大漲,無,ADX 為 13.07 (低於 20),進入盤整
2820,華票,16.75,2573,17.85,15.15,---,5%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1271,晨暉生技,59.90,17,90.00,51.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3042,晶技,149.50,24011,249.00,79.70,---,1.97%,進入盤整,連1日大漲,無,ADX 為 14.43 (低於 20),進入盤整
1563,巧新,54.40,1153,71.00,40.00,---,4.41%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,14.05,314,20.75,9.90,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2536,宏普,18.20,633,29.10,17.90,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.88 (低於 20),進入盤整
6227,茂綸,113.50,324,135.50,80.00,---,4.05%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.03%,均線糾擺
3228,金麗科,140.50,559,257.50,117.50,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,33.27,1201,34.37,30.38,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4139,馬光-KY,38.00,32,42.40,21.85,---,---,進入盤整,連1日大漲,無,ADX 為 11.83 (低於 20),進入盤整
7422,SMOBIO,35.55,275,35.55,29.10,---,---,資料不足,連2日大漲,無,缺少 MA5/10/20 指標數據,資料不足
1530,亞崴,27.75,40,35.80,25.95,---,5.03%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6020,大展證,21.45,37,25.70,17.94,---,2.68%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2424,隴華,8.20,14,79.40,7.65,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,29.25,0,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6270,倍微,27.75,295,42.50,20.40,---,4.48%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8927,北基,19.10,335,45.75,18.15,---,0.6%,進入盤整,無,無,ADX 為 17.44 (低於 20),進入盤整
6271,同欣電,160.00,10525,287.50,100.50,📅 預告 (20260805),1.25%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6787,晶瑞光,33.05,529,49.65,21.75,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.43%,均線糾擺
2441,超豐,100.50,10084,145.00,55.98,---,4.96%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00992,主動群益科技創新,14.82,138374,19.42,10.38,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8464,億豐,381.00,830,478.63,306.00,---,3.68%,貼軌運行,無,無,股價於高位貼軌 (381.00 > 1.5σ)，動能強勁,貼軌運行
8440,綠電,19.00,65,30.40,18.25,---,0.43%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2442,新美齊,19.40,1587,29.45,18.05,---,0.3%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6021,美好證,34.10,131,44.30,18.52,---,6.45%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,50.50,319,78.30,46.85,---,3.77%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,30.65,156,50.80,28.80,---,3.14%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7811,民盛,71.00,30,145.00,70.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5263,智崴,93.40,232,125.00,84.00,---,0.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00915,凱基優選高股息30,31.65,3932,33.28,21.27,---,1.43%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.83%,均線糾擺
8940,新天地,15.50,91,22.25,15.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.56),離開盤整 (向下)
8021,尖點,323.00,619,581.00,49.75,---,2.58%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,13.65,45,25.60,13.30,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6929,佑全,23.30,18,36.00,21.40,---,0.41%,離開盤整 (向下) -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.15%,均線糾擺
7834,來毅數位,8.20,55,46.00,6.95,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,10.90,288,26.85,10.40,---,1.7%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,22.60,594,40.00,21.15,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,28.05,966,54.40,17.75,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
9912,偉聯,12.80,86,12.90,11.75,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (12.80 > 1.5σ)，動能強勁,貼軌運行
7780,大研生醫*,16.80,586,189.50,16.10,---,4.71%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 11.62 (低於 20),進入盤整
00780,國泰A級金融債,37.68,162,38.19,34.15,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
4128,中天,13.85,1476,26.20,13.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3630,新鉅科,26.55,1440,41.50,22.00,---,---,趨勢運行 -> 均線糾擺,隔一漲,無,MA 乖離率僅 1.47%,均線糾擺
00671,富邦NASDAQ反1,2.52,11138,3.17,2.36,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6565,物聯,16.15,86,33.60,14.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,66.00,582,125.00,45.20,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,47.00,85,50.30,38.14,---,6.69%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8067,志旭,13.35,5,17.65,11.80,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.82%,均線糾擺
6891,樂迦再生,37.70,158,90.30,21.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,45.65,3135,65.30,37.99,---,3.58%,進入盤整,連1日大漲,無,ADX 為 14.09 (低於 20),進入盤整
1905,華紙,12.65,2756,18.55,11.30,---,---,進入盤整,無,無,ADX 為 17.04 (低於 20),進入盤整
7723,築間,18.75,77,45.45,18.55,---,1.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,14.00,38,15.60,11.60,---,1%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
