代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6134.TWO,萬旭,24.95,-4,0,4,20260731,34,0,0,N/A,-6.55%,🚨 外資提款
6848.TWO,拉法醫,19.05,0,0,0,20260731,0,0,0,N/A,-5.22%,🚨 外資提款
6867.TWO,坦德科技,24.3,0,0,0,20260731,0,0,0,N/A,-7.25%,🚨 外資提款
00758B.TWO,復華能源債,51.3,0,0,0,20260731,-51,0,0,N/A,-0.39%,🚨 外資提款
3049.TW,精金,10.0,735,0,-85,20260731,103,0,0,N/A,-8.26%,🚨 外資提款
00700.TW,富邦�琤肭磪�,17.99,263,0,-142,20260731,503,0,0,N/A,4.84%,🚨 外資提款
6138.TWO,茂達,265.0,-121,0,-6,20260731,-2559,0,0,N/A,-20.42%,🚨 外資提款
6530.TWO,創威,67.6,-61,0,0,20260731,-797,0,0,N/A,-6.76%,🚨 外資提款
1309.TW,台達化,12.5,139,0,3,20260731,-1818,0,0,N/A,-15.54%,🚨 外資提款
4576.TW,大銀微系統,180.5,111,0,-18,20260731,-171,0,0,N/A,-5.74%,🚨 外資提款
6486.TWO,互動,74.2,22,0,1,20260731,-4,0,0,N/A,-5.60%,🚨 外資提款
7839.TWO,達人網,45.55,1,0,0,20260731,1,0,0,N/A,-0.11%,🚨 外資提款
4565.TWO,宏偉,125.0,0,0,0,20260731,0,0,0,N/A,-0.40%,🚨 外資提款
2729.TWO,瓦城,161.0,-2,0,0,20260731,3,0,0,N/A,-0.31%,🚨 外資提款
009807.TWO,台新標普科技精選,16.39,0,0,43,20260731,0,0,0,N/A,-1.09%,🚨 外資提款
2356.TW,英業達,61.8,7498,751,-62,20260731,44903,0,0,N/A,-4.19%,🚨 外資提款
1463.TW,強盛新,17.85,33,0,11,20260731,18,0,0,N/A,0.00%,🚨 外資提款
00683L.TW,期元大美元指正2,21.69,-18,0,22,20260731,-6,0,0,N/A,-2.65%,🚨 外資提款
4973.TWO,廣穎,129.0,-49,0,-5,20260731,333,0,0,N/A,-10.10%,🚨 外資提款
4510.TWO,高鋒,35.2,31,0,-4,20260731,117,0,0,N/A,-8.21%,🚨 外資提款
00990A.TW,主動元大AI新經濟,15.56,1281,0,2722,20260731,53393,0,0,N/A,-4.89%,🚨 外資提款
7868.TWO,聖育,60.7,0,0,0,20260731,0,0,0,N/A,-2.57%,🚨 外資提款
5013.TWO,強新,25.65,-3,0,5,20260731,0,0,0,N/A,2.60%,🚨 外資提款
00878.TW,國泰永續高股息,32.43,6866,0,-9704,20260731,2128,0,0,N/A,-0.55%,🚨 外資提款
6434.TWO,達輝光電,14.6,0,0,0,20260731,0,0,0,N/A,20.66%,🚨 外資提款
4142.TW,國光生,16.55,-226,0,5,20260731,-284,0,0,N/A,-2.93%,🚨 外資提款
1721.TW,三晃,19.2,201,0,20,20260731,95,0,0,N/A,-5.65%,🚨 外資提款
3206.TWO,志豐,32.75,16,0,1,20260731,6,0,0,N/A,-1.95%,🚨 外資提款
020030.TW,統一智慧電動車N,16.55,0,0,35,20260731,0,0,0,N/A,-4.34%,🚨 外資提款
2643.TWO,捷迅,59.0,-8,0,0,20260731,14,0,0,N/A,0.85%,🚨 外資提款
3030.TW,德律,268.5,304,2,-102,20260731,-224,0,0,N/A,-8.21%,🚨 外資提款
3167.TW,大量,486.0,239,-102,31,20260731,2380,0,0,N/A,-21.61%,🚨 外資提款
00981D.TWO,主動中信非投等債,10.5,4107,0,2350,20260731,6314,0,0,N/A,0.48%,🚨 外資提款
00985D.TWO,主動貝萊德優投等,10.05,-9,0,154,20260731,-1130,0,0,N/A,-0.10%,🚨 外資提款
6125.TWO,廣運,45.0,123,0,-7,20260731,207,0,0,N/A,-9.64%,🚨 外資提款
7583.TWO,國際海洋,35.75,0,0,0,20260731,0,0,0,N/A,-5.05%,🚨 外資提款
8024.TWO,佑華,14.0,1,0,0,20260731,7,0,0,N/A,-9.09%,🚨 外資提款
00642U.TW,期元大S&P石油,26.84,-173,0,-1347,20260731,-558,0,0,N/A,-10.95%,🚨 外資提款
4939.TWO,亞電,50.8,459,0,-49,20260731,11710,0,0,N/A,-18.98%,🚨 外資提款
3021.TW,鴻名,20.15,-2,0,1,20260731,75,0,0,N/A,-6.06%,🚨 外資提款
00984D.TW,主動聯博全球非投,10.17,2256,0,-3866,20260731,-9896,0,0,N/A,0.00%,🚨 外資提款
00886.TWO,永豐美國科技,45.14,0,0,0,20260731,13,0,0,N/A,1.48%,🚨 外資提款
3086.TWO,華義*,27.2,-38,0,-3,20260731,5,0,0,N/A,-6.04%,🚨 外資提款
3041.TW,揚智,21.55,-411,0,-9,20260731,5,0,0,N/A,-9.07%,🚨 外資提款
3023.TW,信邦,296.0,-140,11,76,20260731,-1847,0,0,N/A,3.86%,🚨 外資提款
2724.TWO,藝舍-KY,,-1,0,1,20260731,0,0,0,N/A,-10.13%,🚨 外資提款
3217.TWO,優群,141.5,-227,0,1,20260731,116,0,0,N/A,-7.21%,🚨 外資提款
7530.TWO,鋒魁科技,32.7,0,0,0,20260731,0,0,0,N/A,-13.49%,🚨 外資提款
5227.TWO,立凱-KY,36.8,83,0,0,20260731,14170,0,0,N/A,-8.23%,🚨 外資提款
2726.TWO,雅茗-KY,8.67,0,0,0,20260731,0,0,0,N/A,-4.62%,🚨 外資提款
6199.TWO,天品,99.9,56,0,-35,20260731,137,0,0,N/A,-3.01%,🚨 外資提款
00932.TW,兆豐永續高息等權,16.98,278,0,-116,20260731,-299,0,0,N/A,-1.57%,🚨 外資提款
7869.TWO,宏于電機,378.5,0,0,0,20260731,0,0,0,N/A,3.69%,🚨 外資提款
2483.TW,百容,35.25,-21,0,25,20260731,103,0,0,N/A,-12.20%,🚨 外資提款
5455.TWO,昇益,28.3,-1,0,0,20260731,-1,0,0,N/A,0.00%,🚨 外資提款
7734.TWO,印能科技,3370.0,-44,15,5,20260731,211,0,0,N/A,-2.60%,🚨 外資提款
6999.TWO,瀚醫生技,29.15,0,0,0,20260731,0,0,0,N/A,-1.19%,🚨 外資提款
2942.TWO,京站,35.5,0,0,0,20260731,0,0,0,N/A,-3.74%,🚨 外資提款
3085.TWO,新零售,12.1,0,0,0,20260731,0,0,0,N/A,-1.63%,🚨 外資提款
00905.TW,FT臺灣SMART,24.49,-207,0,-506,20260731,1840,0,0,N/A,-2.31%,🚨 外資提款
7827.TW,漢康-KY創,142.5,112,0,-24,20260731,19,0,0,N/A,1.79%,🚨 外資提款
6992.TWO,,71.7,0,0,0,20260731,0,0,0,N/A,-32.04%,🚨 外資提款
00772B.TWO,中信高評級公司債,33.27,4362,0,628,20260731,57,0,0,N/A,0.12%,🚨 外資提款
3052.TW,夆典,10.55,-73,0,1,20260731,-41,0,0,N/A,-1.40%,🚨 外資提款
2106.TW,建大,18.15,501,0,-19,20260731,-52,0,0,N/A,2.25%,🚨 外資提款
1506.TW,正道,10.45,95,0,-19,20260731,-49,0,0,N/A,-3.24%,🚨 外資提款
6428.TWO,淘米,20.85,0,0,0,20260731,0,0,0,N/A,-15.24%,🚨 外資提款
6996.TWO,力領科技,173.0,-4,0,0,20260731,5,0,0,N/A,-1.70%,🚨 外資提款
4720.TW,德淵,18.5,34,0,-2,20260731,0,0,0,N/A,-6.33%,🚨 外資提款
6146.TWO,耕興,192.5,37,-1,-10,20260731,-24,0,0,N/A,1.05%,🚨 外資提款
2379.TW,瑞昱,683.0,146,243,-143,20260731,-1867,0,0,N/A,-8.20%,🚨 外資提款
00904.TW,新光臺灣半導體30,37.57,-329,0,1383,20260731,-9,0,0,N/A,-2.72%,🚨 外資提款
8921.TWO,沈氏,17.65,0,0,0,20260731,0,0,0,N/A,0.00%,🚨 外資提款
00656R.TW,國泰中國A50反1,5.92,0,0,15,20260731,2325,0,0,N/A,1.37%,🚨 外資提款
6875.TWO,國邑*,33.15,9,0,0,20260731,-1,0,0,N/A,-5.69%,🚨 外資提款
7840.TWO,祥圃,36.5,0,0,0,20260731,0,0,0,N/A,-1.75%,🚨 外資提款
00688L.TW,國泰20年美債正2,6.52,3128,0,3700,20260731,-988,0,0,N/A,-0.46%,🚨 外資提款
6947.TWO,台鎔科技,,-33,0,-11,20260731,0,0,0,N/A,-14.25%,🚨 外資提款
1316.TW,上曜,9.95,16,0,8,20260731,68,0,0,N/A,-2.93%,🚨 外資提款
2017.TW,官田鋼,8.8,2,0,5,20260731,0,0,0,N/A,-2.00%,🚨 外資提款
4927.TW,泰鼎-KY,29.2,-12,0,-34,20260731,2247,0,0,N/A,-14.74%,🚨 外資提款
2367.TW,燿華,36.3,5236,0,-77,20260731,1892,0,0,N/A,-13.78%,🚨 外資提款
3054.TW,立萬利,48.45,53,0,-2,20260731,11,0,0,N/A,-10.61%,🚨 外資提款
6527.TWO,明達醫,67.5,-1,0,0,20260731,-1,0,0,N/A,-1.46%,🚨 外資提款
00714.TW,群益道瓊美國地產,22.8,110,0,-56,20260731,-828,0,0,N/A,0.53%,🚨 外資提款
6549.TWO,景凱,7.34,0,0,0,20260731,0,0,0,N/A,4.41%,🚨 外資提款
5529.TWO,鉅陞,20.9,0,0,0,20260731,0,0,0,N/A,-4.13%,🚨 外資提款
9949.TWO,琉園,23.3,-6,0,1,20260731,2,0,0,N/A,-1.69%,🚨 外資提款
1269.TWO,乾杯,66.0,0,0,0,20260731,0,0,0,N/A,-0.60%,🚨 外資提款
7747.TWO,昕奇雲端,116.0,0,0,0,20260731,0,0,0,N/A,0.00%,🚨 外資提款
7767.TWO,仁大資訊,46.5,2,0,6,20260731,-2,0,0,N/A,1.42%,🚨 外資提款
00944.TW,野村趨勢動能高息,19.99,-309,0,373,20260731,-23,0,0,N/A,-3.24%,🚨 外資提款
6569.TWO,醫揚,97.2,1,0,1,20260731,11,0,0,N/A,-6.54%,🚨 外資提款
5348.TWO,正能量智能,16.95,0,0,0,20260731,0,0,0,N/A,3.99%,🚨 外資提款
6932.TWO,水星生醫*,5.03,0,0,0,20260731,0,0,0,N/A,-11.29%,🚨 外資提款
2615.TW,萬海,84.7,4724,96,50,20260731,23364,0,0,N/A,-2.64%,🚨 外資提款
4439.TW,冠星-KY,102.0,12,0,1,20260731,0,0,0,N/A,2.31%,🚨 外資提款
3515.TW,華擎,194.5,31,0,-14,20260731,56,0,0,N/A,-5.81%,🚨 外資提款
7584.TWO,樂意,24.95,-1,0,0,20260731,0,0,0,N/A,-7.59%,🚨 外資提款
6494.TWO,九齊,49.15,0,0,0,20260731,-44,0,0,N/A,-0.51%,🚨 外資提款
3056.TW,富華新,14.0,735,0,16,20260731,-354,0,0,N/A,0.00%,🚨 外資提款
6816.TWO,捷智商訊,37.5,0,0,0,20260731,0,0,0,N/A,0.00%,🚨 外資提款
00959B.TWO,大華投等美債15Y+,9.27,888,0,1063,20260731,-512,0,0,N/A,-0.54%,🚨 外資提款
2903.TW,遠百,22.15,1707,9,-25,20260731,265,0,0,N/A,-0.45%,🚨 外資提款
8176.TWO,智捷,9.83,-12,0,0,20260731,-2,0,0,N/A,-1.60%,🚨 外資提款
00877.TWO,復華中國5G,34.5,894,0,533,20260731,282,0,0,N/A,-8.75%,🚨 外資提款
4806.TWO,桂田文創,10.05,0,0,0,20260731,0,0,0,N/A,0.50%,🚨 外資提款
8450.TWO,霹靂,14.75,0,0,1,20260731,0,0,0,N/A,-1.99%,🚨 外資提款
00665L.TW,富邦�琤肭磪囓�2,9.87,171,0,28167,20260731,-14796,0,0,N/A,8.11%,🚨 外資提款
4194.TWO,禾生技,6.24,0,0,0,20260731,0,0,0,N/A,-5.45%,🚨 外資提款
1440.TW,南紡,12.15,-467,0,-55,20260731,-77,0,0,N/A,-4.71%,🚨 外資提款
3685.TWO,元創精密,36.35,-89,0,-7,20260731,1618,0,0,N/A,-11.34%,🚨 外資提款
3055.TW,蔚華科,90.4,-295,0,-21,20260731,842,0,0,N/A,-33.28%,🚨 外資提款
00881.TW,國泰台灣科技龍頭,50.6,-1476,0,-6535,20260731,11226,0,0,N/A,-1.08%,🚨 外資提款
1742.TWO,台蠟,17.9,1,0,0,20260731,0,0,0,N/A,8.48%,🚨 外資提款
6682.TWO,華旭先進,38.15,0,0,0,20260731,0,0,0,N/A,-4.63%,🚨 外資提款
6103.TWO,合邦,28.4,0,0,0,20260731,0,0,0,N/A,-13.41%,🚨 外資提款
3543.TW,州巧,33.05,-10,0,10,20260731,-129,0,0,N/A,21.51%,🚨 外資提款
4714.TWO,永捷,10.0,80,0,-31,20260731,251,0,0,N/A,-6.98%,🚨 外資提款
2537.TW,聯上發,11.1,245,0,26,20260731,-84,0,0,N/A,0.45%,🚨 外資提款
2939.TW,永邑-KY,19.45,15,0,-3,20260731,1,0,0,N/A,5.71%,🚨 外資提款
4553.TWO,盛復,16.1,0,0,0,20260731,0,0,0,N/A,-4.45%,🚨 外資提款
2484.TW,希華,61.1,2783,0,6,20260731,-51862,0,0,N/A,-15.02%,🚨 外資提款
3264.TWO,欣銓,177.0,-105,190,-16,20260731,1123,0,0,N/A,-15.51%,🚨 外資提款
1470.TW,大統新創,23.6,11,0,1,20260731,0,0,0,N/A,3.74%,🚨 外資提款
00985B.TW,群益ESG投等債0-5,10.43,-1052,0,3968,20260731,-6615,0,0,N/A,0.58%,🚨 外資提款
00852L.TW,國泰美國道瓊正2,35.06,-1,0,32,20260731,0,0,0,N/A,2.75%,🚨 外資提款
6926.TWO,聖安生醫,63.0,0,0,0,20260731,0,0,0,N/A,-0.16%,🚨 外資提款
5439.TWO,高技,199.5,-447,-577,28,20260731,2593,0,0,N/A,-15.29%,🚨 外資提款
2022.TW,聚亨,7.59,113,0,-17,20260731,49,0,0,N/A,-2.32%,🚨 外資提款
8358.TWO,金居,298.0,-2863,149,213,20260731,-20449,0,0,N/A,-18.80%,🚨 外資提款
1813.TWO,寶利徠,11.7,-2,0,0,20260731,0,0,0,N/A,-0.85%,🚨 外資提款
8054.TWO,安國,80.0,-263,0,-8,20260731,3611,0,0,N/A,-15.49%,🚨 外資提款
00894.TW,中信小資高價30,43.75,-489,0,271,20260731,2400,0,0,N/A,-3.21%,🚨 外資提款
3033.TW,威健,44.3,322,2,-104,20260731,5368,0,0,N/A,-11.40%,🚨 外資提款
6221.TWO,晉泰,20.95,46,0,0,20260731,5,0,0,N/A,-3.01%,🚨 外資提款
00711B.TW,復華彭博新興債,15.83,-87,0,90,20260731,1,0,0,N/A,-0.31%,🚨 外資提款
6887.TW,寶綠特-KY,36.6,-2,0,2,20260731,0,0,0,N/A,-3.30%,🚨 外資提款
2547.TW,日勝生,10.5,1920,0,0,20260731,-78,0,0,N/A,3.96%,🚨 外資提款
6548.TWO,長科*,65.0,-783,-5,54,20260731,-1823,0,0,N/A,-4.41%,🚨 外資提款
6583.TWO,友松,11.35,0,0,0,20260731,0,0,0,N/A,-3.40%,🚨 外資提款
4706.TWO,大恭,32.15,0,0,0,20260731,0,0,0,N/A,-8.14%,🚨 外資提款
6417.TWO,韋僑,112.0,-22,0,0,20260731,14,0,0,N/A,-7.44%,🚨 外資提款
7669.TWO,碩正科技,570.0,0,0,0,20260731,0,0,0,N/A,-14.93%,🚨 外資提款
00967B.TWO,元大優息美債,9.12,-582,0,1276,20260731,-26,0,0,N/A,0.22%,🚨 外資提款
2230.TWO,泰茂,22.35,51,0,0,20260731,14,0,0,N/A,1.36%,🚨 外資提款
020012.TW,富邦行動通訊N,,0,0,0,20260729,0,0,0,N/A,0.00%,🚨 外資提款
3541.TWO,西柏,20.6,-4,0,0,20260731,0,0,0,N/A,-4.85%,🚨 外資提款
2374.TW,佳能,63.9,663,3,-77,20260731,970,0,0,N/A,-5.33%,🚨 外資提款
9110.TW,越南控-DR,3.28,0,0,0,20260731,0,0,0,N/A,4.13%,🚨 外資提款
3632.TWO,研勤,8.25,-1,0,0,20260731,0,0,0,N/A,3.12%,🚨 外資提款
3224.TWO,三顧,35.0,-12,0,0,20260731,4,0,0,N/A,-3.31%,🚨 外資提款
1452.TW,宏益,11.4,32,0,-1,20260731,1,0,0,N/A,-2.15%,🚨 外資提款
7846.TWO,德揚,81.3,0,0,0,20260731,0,0,0,N/A,16.48%,🚨 外資提款
2641.TWO,正德,16.75,-339,0,-9,20260731,397,0,0,N/A,-2.90%,🚨 外資提款
6470.TWO,宇智,42.45,-16,0,1,20260731,-1,0,0,N/A,-9.58%,🚨 外資提款
6467.TWO,泰合,110.0,0,0,0,20260731,0,0,0,N/A,6.80%,🚨 外資提款
2359.TW,所羅門,121.0,-134,0,24,20260731,4461,0,0,N/A,-16.55%,🚨 外資提款
4527.TWO,方土霖,39.0,0,0,0,20260731,0,0,0,N/A,-0.38%,🚨 外資提款
2457.TW,飛宏,21.15,-164,0,-60,20260731,-163,0,0,N/A,-11.88%,🚨 外資提款
00927.TW,群益半導體收益,34.49,-10716,0,13256,20260731,63096,0,0,N/A,-3.93%,🚨 外資提款
8071.TWO,能率網通,20.95,-74,0,4,20260731,1094,0,0,N/A,-9.31%,🚨 外資提款
4416.TWO,三圓,10.15,10,0,-1,20260731,-58,0,0,N/A,-4.25%,🚨 外資提款
5483.TWO,中美晶,157.0,2199,92,-209,20260731,-52094,0,0,N/A,-22.85%,🚨 外資提款
7797.TWO,Q BURGER,57.0,0,0,0,20260731,0,0,0,N/A,8.57%,🚨 外資提款
00996A.TW,主動兆豐台灣豐收,12.06,-7222,0,7635,20260731,8941,0,0,N/A,-8.50%,🚨 外資提款
6187.TWO,萬潤,929.0,-98,1,-1,20260731,-1912,0,0,N/A,-1.38%,🚨 外資提款
3285.TWO,微端,36.95,-8,0,1,20260731,3,0,0,N/A,-6.10%,🚨 外資提款
6673.TWO,和詮,12.4,0,0,0,20260731,0,0,0,N/A,-12.37%,🚨 外資提款
6517.TWO,保勝光學,62.4,-232,0,0,20260731,-6380,0,0,N/A,-2.71%,🚨 外資提款
3051.TW,力特,22.15,-86,0,-1,20260731,-70,0,0,N/A,-1.34%,🚨 外資提款
02001L.TW,富邦蘋果正二N,110.95,0,0,-22,20260731,0,0,0,N/A,-16.86%,🚨 外資提款
2206.TW,三陽工業,64.8,1223,7,21,20260731,230,0,0,N/A,5.54%,🚨 外資提款
3465.TWO,進泰電子,30.2,-6,0,0,20260731,2,0,0,N/A,-0.49%,🚨 外資提款
6712.TWO,長聖,145.5,-23,0,0,20260731,-6,0,0,N/A,-1.36%,🚨 外資提款
6762.TWO,達亞,165.0,0,0,0,20260731,0,0,0,N/A,-2.94%,🚨 外資提款
3288.TWO,點晶,25.7,0,0,1,20260731,65,0,0,N/A,13.47%,🚨 外資提款
6204.TWO,艾華,65.8,-4,0,0,20260731,-51,0,0,N/A,-6.80%,🚨 外資提款
3499.TWO,環天科,12.8,-20,0,1,20260731,0,0,0,N/A,-6.23%,🚨 外資提款
1731.TW,美吾華,20.55,14,0,1,20260731,0,0,0,N/A,0.00%,🚨 外資提款
3501.TW,維熹,39.95,-128,0,1,20260731,-9,0,0,N/A,-0.87%,🚨 外資提款
6697.TWO,東捷資訊,39.65,-3,0,0,20260731,5,0,0,N/A,-2.58%,🚨 外資提款
3504.TW,揚明光,68.5,120,0,18,20260731,-123,0,0,N/A,10.31%,🚨 外資提款
3211.TWO,順達,292.0,899,51,-186,20260731,-6719,0,0,N/A,-23.56%,🚨 外資提款
2734.TWO,易飛網,14.4,-30,0,0,20260731,3,0,0,N/A,-4.32%,🚨 外資提款
4540.TW,全球傳動,45.35,-129,0,-4,20260731,36,0,0,N/A,-10.02%,🚨 外資提款
3709.TWO,鑫聯大投控,71.3,-18,0,-35,20260731,212,0,0,N/A,-1.38%,🚨 外資提款
00990B.TWO,,10.06,1,0,1288,20260731,0,0,0,N/A,0.30%,🚨 外資提款
00948B.TWO,中信優息投資級債,9.32,3409,0,2502,20260731,-1398,0,0,N/A,-0.21%,🚨 外資提款
7877.TWO,海利普,40.25,0,0,0,20260731,0,0,0,N/A,0.37%,🚨 外資提款
3516.TWO,亞帝歐,24.7,-6,0,0,20260731,-3,0,0,N/A,-4.63%,🚨 外資提款
7808.TWO,訊聯智藥,29.45,0,0,0,20260731,0,0,0,N/A,-2.32%,🚨 外資提款
2247.TW,汎德永業,230.0,96,0,1,20260731,0,0,0,N/A,2.22%,🚨 外資提款
4584.TWO,君帆,38.4,1,0,0,20260731,0,0,0,N/A,-0.16%,🚨 外資提款
5263.TWO,智崴,93.4,19,0,27,20260731,35,0,0,N/A,-3.21%,🚨 外資提款
4580.TWO,捷流閥業,81.2,12,0,0,20260731,1,0,0,N/A,0.00%,🚨 外資提款
4764.TW,雙鍵,260.0,159,500,-18,20260731,-2414,0,0,N/A,-6.98%,🚨 外資提款
3406.TW,玉晶光,481.0,147,-54,-83,20260731,66,0,0,N/A,-5.13%,🚨 外資提款
00982D.TW,主動富邦動態入息,9.88,7,0,1315,20260731,-585,0,0,N/A,0.30%,🚨 外資提款
8044.TWO,網家,25.6,61,0,5,20260731,54,0,0,N/A,-2.66%,🚨 外資提款
00941.TW,中信上游半導體,25.84,787,0,88,20260731,137,0,0,N/A,-3.47%,🚨 外資提款
2910.TW,統領,25.7,42,0,-3,20260731,0,0,0,N/A,9.13%,🚨 外資提款
00408A.TW,,9.76,8,0,-1614,20260731,12,0,0,N/A,-1.61%,🚨 外資提款
3313.TWO,斐成,10.2,18,0,1,20260731,0,0,0,N/A,-10.13%,🚨 外資提款
4150.TWO,優你康,4.06,0,0,0,20260731,0,0,0,N/A,-11.74%,🚨 外資提款
1324.TW,地球,9.99,1,0,0,20260731,0,0,0,N/A,-3.48%,🚨 外資提款
2616.TW,山隆,13.35,49,0,-2,20260731,0,0,0,N/A,-3.96%,🚨 外資提款
8436.TWO,大江,113.0,-71,0,-5,20260731,57,0,0,N/A,-3.42%,🚨 外資提款
2348.TW,海悅,76.9,-17,0,2,20260731,145,0,0,N/A,-1.66%,🚨 外資提款
4543.TWO,萬在,30.3,-5,0,-1,20260731,36,0,0,N/A,-2.73%,🚨 外資提款
7726.TWO,暄達,32.15,0,0,0,20260731,0,0,0,N/A,0.63%,🚨 外資提款
00908.TW,富邦入息REITs+,15.84,202,0,-187,20260731,643,0,0,N/A,1.67%,🚨 外資提款
8933.TWO,愛地雅,4.29,6,0,0,20260731,-4,0,0,N/A,-7.34%,🚨 外資提款
4131.TWO,浩泰,33.8,0,0,0,20260731,0,0,0,N/A,-3.43%,🚨 外資提款
2812.TW,台中銀,20.5,-4060,11,190,20260731,7325,0,0,N/A,0.24%,🚨 外資提款
6188.TWO,廣明,66.3,225,0,-17,20260731,269,0,0,N/A,-5.82%,🚨 外資提款
7851.TWO,慧康生技*-KY,25.7,0,0,0,20260731,0,0,0,N/A,-9.35%,🚨 外資提款
8298.TWO,威睿,43.95,0,0,0,20260731,0,0,0,N/A,-4.35%,🚨 外資提款
00754B.TWO,群益AAA-AA公司債,32.53,13,0,54,20260731,-1,0,0,N/A,-0.18%,🚨 外資提款
7836.TWO,智生活,40.45,0,0,0,20260731,0,0,0,N/A,-11.39%,🚨 外資提款
6911.TWO,群運,29.4,0,0,0,20260731,0,0,0,N/A,-2.00%,🚨 外資提款
2421.TW,建準,131.0,-164,2,-24,20260731,-90,0,0,N/A,0.77%,🚨 外資提款
00634R.TW,富邦上証反1,3.12,0,0,112,20260731,1420,0,0,N/A,1.30%,🚨 外資提款
3152.TWO,璟德,221.0,-4,0,2,20260731,42,0,0,N/A,-3.91%,🚨 外資提款
2399.TW,映泰,33.1,1547,0,7,20260731,921,0,0,N/A,-12.32%,🚨 外資提款
6469.TWO,大樹,78.2,-18,0,1,20260731,609,0,0,N/A,-2.49%,🚨 外資提款
3128.TWO,昇銳,21.65,17,0,1,20260731,48,0,0,N/A,-0.92%,🚨 外資提款
5302.TWO,太欣,10.0,-95,0,1,20260731,-53,0,0,N/A,-5.66%,🚨 外資提款
4582.TW,聚恆-創,27.35,-25,0,2,20260731,89,0,0,N/A,-4.04%,🚨 外資提款
00655L.TW,國泰中國A50正2,34.29,215,0,-178,20260731,370,0,0,N/A,-2.97%,🚨 外資提款
1342.TW,八貫,96.9,36,0,1,20260731,-56,0,0,N/A,-12.70%,🚨 外資提款
5475.TWO,德宏,111.0,570,-189,0,20260731,7045,0,0,N/A,-17.78%,🚨 外資提款
6733.TWO,博晟生醫,27.5,-393,0,0,20260731,0,0,0,N/A,14.35%,🚨 外資提款
1524.TW,耿鼎,26.35,67,0,1,20260731,-19,0,0,N/A,0.76%,🚨 外資提款
7779.TWO,鍇睿國際,12.5,0,0,0,20260730,0,0,0,N/A,-0.79%,🚨 外資提款
3114.TWO,好德,30.5,-104,0,0,20260731,42,0,0,N/A,-4.09%,🚨 外資提款
00696B.TWO,富邦美債20年,28.72,1406,0,19,20260731,-412,0,0,N/A,-0.03%,🚨 外資提款
6722.TW,輝創,33.15,-7,0,1,20260731,0,0,0,N/A,-3.91%,🚨 外資提款
3576.TW,聯合再生,16.3,391,0,79,20260731,77982,0,0,N/A,-10.93%,🚨 外資提款
2849.TW,安泰銀,15.4,602,0,44,20260731,5,0,0,N/A,4.41%,🚨 外資提款
6723.TWO,傑智環境,34.5,0,0,0,20260731,0,0,0,N/A,-2.90%,🚨 外資提款
4916.TW,事欣科,95.0,-114,0,-9,20260731,-2722,0,0,N/A,-7.25%,🚨 外資提款
4502.TWO,健信,15.75,-2,0,-1,20260731,0,0,0,N/A,0.00%,🚨 外資提款
5398.TWO,慕康生醫,14.15,1,0,0,20260731,3,0,0,N/A,-7.21%,🚨 外資提款
1718.TW,中纖,8.73,208,0,-211,20260731,-61905,0,0,N/A,-20.64%,🚨 外資提款
3490.TWO,單井,27.7,-87,0,3,20260731,58,0,0,N/A,2.21%,🚨 外資提款
00638R.TW,元大滬深300反1,6.71,0,0,8,20260731,30,0,0,N/A,1.82%,🚨 外資提款
8999.TWO,台灣積層,37.3,0,0,0,20260731,0,0,0,N/A,1.36%,🚨 外資提款
6026.TWO,福邦證,14.1,109,0,0,20260731,305,0,0,N/A,-1.40%,🚨 外資提款
7901.TWO,大大寬頻,72.0,0,0,0,20260731,0,0,0,N/A,1.41%,🚨 外資提款
6927.TWO,聯合聚晶,70.0,0,0,0,20260731,0,0,0,N/A,-1.55%,🚨 外資提款
4188.TWO,安克,9.45,0,0,0,20260731,0,0,0,N/A,-6.44%,🚨 外資提款
4995.TWO,晶達,47.0,-5,0,0,20260731,3,0,0,N/A,-6.56%,🚨 外資提款
2104.TW,國際中橡,9.65,-2300,0,13,20260731,-673,0,0,N/A,-6.76%,🚨 外資提款
3131.TWO,弘塑,2370.0,-49,-14,-10,20260731,183,0,0,N/A,-15.75%,🚨 外資提款
7725.TWO,列特博,22.8,0,0,0,20260731,0,0,0,N/A,-3.39%,🚨 外資提款
00972.TW,野村日本動能高息,21.36,-24,0,159,20260731,0,0,0,N/A,6.27%,🚨 外資提款
3597.TWO,映興,26.2,-2,0,0,20260731,1,0,0,N/A,-3.50%,🚨 外資提款
00910.TW,第一金太空衛星,55.45,674,0,265,20260731,309,0,0,N/A,-0.45%,🚨 外資提款
1414.TW,東和,19.0,-10,0,7,20260731,2,0,0,N/A,7.04%,🚨 外資提款
6441.TWO,廣錠,19.1,-27,0,0,20260731,4,0,0,N/A,-7.73%,🚨 外資提款
7855.TWO,和運租車,91.5,0,0,0,20260731,0,0,0,N/A,-10.29%,🚨 外資提款
6859.TWO,伯特光,99.1,-14,0,0,20260731,0,0,0,N/A,1.12%,🚨 外資提款
7862.TWO,聚泰,29.45,0,0,0,20260731,0,0,0,N/A,1.38%,🚨 外資提款
7422.TWO,,35.55,0,0,0,20260731,0,0,0,N/A,1.14%,🚨 外資提款
5276.TWO,達輝-KY,19.0,-1,0,0,20260731,0,0,0,N/A,-1.04%,🚨 外資提款
