代號,名稱,前日均價,報買價,報買量,報賣價,報賣量,日最高,日最低,日均價,成交,成交量,進度日期,上市櫃進度(註)
7856,漢測,3912.64,3990,1928,4030,1815,4200.00,3950.00,4069.86,4030.00,96233,115/07/02,櫃買中心同意上櫃契約
7857,合水先進,43.37,41.35,3000,43.4,3000,43.55,42.10,42.91,43.40,14459,-,
7858,芝普,186.77,187,2000,191,4000,191.00,183.00,188.78,189.00,63319,-,
7860,得生製藥,68.63,71.5,3000,74.9,2970,77.30,73.00,73.74,74.90,21230,-,
7861,貝爾威勒,1169.79,1100,5000,1130,1583,1185.00,1050.00,1103.91,1120.00,111605,115/05/26,送件申請上市
7862,聚泰,28.56,27.95,3000,29.05,3000,29.30,28.40,28.52,28.55,44656,-,
7863,中科物流,45.10,42.85,6000,45.1,4999,45.10,45.10,45.10,45.10,1001,-,
7865,金聯成,60.20,66.6,3000,69.9,6000,73.00,62.00,69.24,69.90,290090,-,
7866,丹立,201.97,201.5,3000,207,1690,207.50,201.00,202.51,207.00,38589,-,
7867,特力屋,55.12,54.2,3000,55.2,5998,55.50,54.80,55.05,55.20,23623,115/06/09,上市審議會通過
7868,聖育,61.29,68.3,3000,71.5,3000,71.60,61.50,64.59,71.60,48262,-,
7869,宏于電機,382.52,382.5,1998,401,3000,401.00,382.50,396.73,395.00,44,115/06/26,送件申請上櫃
7870,聯剛科技,144.72,144,2000,147,2000,147.00,147.00,147.00,147.00,22,-,
7871,安立璽榮-KY,76.43,91,2300,91.3,7800,98.40,78.70,90.52,91.00,5274677,-,
7872,登豐,60.55,51.9,6000,53.2,8920,61.20,51.60,53.69,53.20,342270,-,
7873,瑞峰,182.60,175.5,7000,178.5,9999,187.00,175.00,178.60,178.50,243378,-,
7875,安圖斯,119.50,121,2000,126.5,2000,126.50,121.50,121.93,122.00,6323,-,
7876,鼎晉生技,35.76,36,3000,36.25,5995,36.45,35.95,36.08,36.25,37091,-,
7877,海利普,39.75,40.4,3000,41.15,2990,41.15,39.10,39.91,41.15,48404,-,
7878,藥祇,230.37,226,2000,229,1990,242.00,224.00,229.45,229.00,277736,-,
7879,益材科技,73.84,73.2,2950,74.7,3000,76.90,73.00,74.82,74.70,117887,-,
7880,聖凰,169.84,166.5,1000,170.5,2000,172.00,164.00,167.39,166.50,122757,-,
7881,科明,95.14,93,3000,97.3,6997,97.30,97.30,97.30,97.30,3,115/06/30,送件申請上櫃
7882,倍利創投,23.47,23.3,1000,24.1,3000,26.15,23.20,24.02,23.70,993148,-,
7883,饗賓,241.67,239,5000,250.5,4899,251.00,239.00,241.04,250.50,18962,-,
7885,宏羚,29.30,27.95,3000,29.25,3000,29.30,27.95,28.39,27.95,20000,-,
7886,科建,120.78,116.5,2000,119,4000,121.50,117.00,118.16,117.50,24130,-,
7887,宇川精材,167.55,179.5,7680,181,1997,185.50,169.50,179.90,181.00,401880,-,
7888,麗寶新藥,30.20,29.4,3000,30,5000,30.00,28.95,29.22,30.00,88732,-,
7889,騰勢,77.45,76.9,3000,77.3,3000,-,-,-,-,-,-,
7890,明曜科技,110.96,110.5,2000,112.5,2000,112.50,110.00,110.84,111.00,3096,-,
7891,博研醫藥,26.70,25.95,3000,27,3000,26.95,26.50,26.79,26.70,6000,-,
7892,元鈦科,764.19,754,1805,762,1998,774.00,748.00,758.29,762.00,29719,-,
7893,睿信,191.21,191,4000,194.5,2000,198.00,191.00,192.24,194.50,9661,-,
7894,瀚軒,217.88,223.5,2000,231,2000,238.00,199.50,221.20,231.00,131520,-,
7895,元進莊,68.24,67,3000,68.3,2998,68.30,68.30,68.30,68.30,2,-,
7896,喬越,214.09,210,4000,215,1999,220.00,201.00,216.73,215.00,4896,-,
7897,禾迅綠電,37.15,35.35,6000,37.15,5999,37.15,35.50,35.50,35.50,1001,-,
7898,乾瞻,425.06,427,2000,431,2679,451.00,422.00,439.96,431.00,103669,-,
7899,景美,471.64,468.5,2000,472.5,1950,482.50,458.50,470.04,470.00,92264,-,
7901,大大寬頻,69.33,68.3,3000,69.9,3000,70.20,69.50,69.66,69.70,8102,-,
7902,宇越生醫*,37.80,37.55,5000,38.15,5000,38.15,37.55,37.91,38.00,84014,-,
7904,任開數位,17.10,16.65,5000,17.2,5000,17.10,16.75,16.81,17.10,6000,-,
7907,錸恩帕斯,231.95,224,3000,231,4989,234.00,222.50,230.59,231.00,25000,-,
7909,鈺祥,596.03,605,2000,609,1849,616.00,600.00,605.46,609.00,69444,-,
7911,阿波羅電力,135.53,131.5,3000,136,3880,137.50,131.50,133.48,133.50,51565,-,
7912,新聿科,444.53,440.5,2000,450,1880,456.50,430.00,442.68,444.00,8166,-,
7913,通寶半導體,315.56,318,2000,320,2717,332.00,318.00,325.24,318.00,66079,-,
7915,廌家,418.60,405,2000,418.5,2000,428.00,405.00,412.15,405.50,21698,-,
7918,創鉅材料,1060.60,1130,2000,1175,3999,1270.00,1075.00,1176.58,1175.00,97697,-,
7919,禾蒼,50.24,49.6,3000,51.6,2998,51.90,49.20,50.59,51.60,20063,-,
7920,瀚陽*,12.70,12.2,13000,12.3,11999,12.70,12.05,12.29,12.30,1609690,-,
7921,台普威,90.33,87.8,3000,89,3000,90.00,88.10,89.44,88.50,10472,-,
7922,源點*,106.60,104.5,5000,109.5,1996,110.00,109.50,109.60,109.50,5,-,
7924,TLC-KY,253.68,245,2000,246.5,1999,256.50,240.50,248.11,246.50,250791,-,
7926,中華立鼎,515.41,509,2000,529,2000,550.00,500.00,519.09,520.00,46842,-,
7927,連距電機,180.10,177,2000,183,1893,184.00,177.00,180.11,183.00,13943,-,
7928,合聖科技*,453.18,448,1900,456,1739,477.00,446.00,457.09,456.00,81468,-,
7929,碩通,534.18,533,2000,540,1999,545.00,530.00,540.04,534.00,60824,-,
7931,續升綠能,151.39,148,2000,154.5,2000,150.00,149.00,149.02,150.00,2050,-,
8058,耐特,104.91,102,2000,104.5,3900,108.50,101.00,104.17,104.50,125870,-,
8098,慶康科技,376.01,385,2000,399.5,3985,403.50,375.50,391.04,399.50,70635,-,
8119,公信,10.17,10.15,10999,10.35,15000,10.40,10.15,10.23,10.35,70560,-,
8298,威睿,52.36,50.5,3000,53,5597,55.00,52.30,52.81,53.00,18508,-,
8329,台視,10.68,10.55,5000,10.7,5000,10.65,10.30,10.63,10.65,18148,-,
8345,超秦,53.02,51.8,3000,53,3000,-,-,-,-,-,-,
8359,錢櫃,60.91,60.4,3000,61.2,5999,61.20,60.30,60.55,61.20,31339,-,
8458,影一,15.65,14.9,10000,15.65,10000,-,-,-,-,-,-,
8999,台灣積層,37.27,37.15,3000,38.25,6000,-,-,-,-,-,-,
9957,燁聯,5.94,5.92,5000,5.99,5000,6.00,5.81,5.94,6.00,174073,-,
6867,坦德科技,-,-,-,-,-,-,-,-,-,-,停止交易期間:<br>115/07/09~<br>115/07/17,
