代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6739.TWO,竹陞科技,1050.0,0,0,0,20260713,-291,0,0,N/A,-20.15%,🚨 外資提款
1529.TW,樂事綠能,21.45,0,0,0,20260713,502,0,0,N/A,-7.54%,🚨 外資提款
6245.TWO,立端,80.7,0,0,0,20260713,124,0,0,N/A,-1.47%,🚨 外資提款
2476.TW,鉅祥,126.5,0,0,0,20260713,879,0,0,N/A,-6.99%,🚨 外資提款
6020.TWO,大展證,22.15,0,0,0,20260713,0,0,0,N/A,-3.49%,🚨 外資提款
6129.TWO,普誠,18.0,0,0,0,20260713,167,0,0,N/A,-13.67%,🚨 外資提款
4402.TWO,郡都開發,16.0,0,0,0,20260713,0,0,0,N/A,-5.33%,🚨 外資提款
00984B.TWO,大華優利美A債15,16.25,0,0,0,20260713,-311,0,0,N/A,-1.81%,🚨 外資提款
2415.TW,錩新,36.2,0,0,0,20260713,1000,0,0,N/A,-13.09%,🚨 外資提款
6294.TWO,智基,27.6,0,0,0,20260713,-36,0,0,N/A,-3.50%,🚨 外資提款
7721.TW,微程式,68.28,0,0,0,20260713,-2,0,0,N/A,-4.50%,🚨 外資提款
7836.TWO,智生活,47.0,0,0,0,20260713,0,0,0,N/A,-5.05%,🚨 外資提款
2887I.TW,台新新光辛特,9.48,0,0,0,20260713,-1197,0,0,N/A,0.42%,🚨 外資提款
00722B.TWO,群益投資級電信債,35.74,0,0,0,20260713,-244,0,0,N/A,-2.11%,🚨 外資提款
2485.TW,兆赫,49.55,0,0,0,20260713,-970,0,0,N/A,-6.69%,🚨 外資提款
3284.TWO,太普高,25.65,0,0,0,20260713,697,0,0,N/A,-15.40%,🚨 外資提款
3048.TW,益登,57.4,0,0,0,20260713,-15931,0,0,N/A,-9.75%,🚨 外資提款
5443.TWO,均豪,106.0,0,0,0,20260713,27110,0,0,N/A,-10.55%,🚨 外資提款
4426.TW,利勤,8.13,0,0,0,20260713,-261,0,0,N/A,-4.58%,🚨 外資提款
3049.TW,精金,12.1,0,0,0,20260713,-157,0,0,N/A,-7.63%,🚨 外資提款
2741.TWO,老四川,20.9,0,0,0,20260713,0,0,0,N/A,3.47%,🚨 外資提款
2438.TW,翔耀,19.9,0,0,0,20260713,55,0,0,N/A,-9.13%,🚨 外資提款
1343.TWO,旭東環保,26.5,0,0,0,20260713,0,0,0,N/A,12.29%,🚨 外資提款
3374.TWO,精材,358.0,0,0,0,20260713,4962,0,0,N/A,11.18%,🚨 外資提款
1269.TWO,乾杯,70.6,0,0,0,20260713,0,0,0,N/A,0.86%,🚨 外資提款
3520.TWO,華盈,16.45,0,0,0,20260713,3691,0,0,N/A,-7.58%,🚨 外資提款
5439.TWO,高技,310.5,0,0,0,20260713,4937,0,0,N/A,-10.78%,🚨 外資提款
4190.TW,佐登-KY,25.55,0,0,0,20260713,5,0,0,N/A,-1.92%,🚨 外資提款
5432.TWO,新門,136.5,0,0,0,20260713,-122,0,0,N/A,-10.20%,🚨 外資提款
00632R.TW,元大台灣50反1,10.23,0,0,0,20260713,14831,0,0,N/A,3.12%,🚨 外資提款
0061.TW,元大寶滬深,24.64,0,0,0,20260713,527,0,0,N/A,-2.30%,🚨 外資提款
8092.TWO,建暐,13.7,0,0,0,20260713,12,0,0,N/A,-6.16%,🚨 外資提款
5228.TWO,鈺鎧,52.5,0,0,0,20260713,8900,0,0,N/A,-16.27%,🚨 外資提款
2379.TW,瑞昱,756.0,0,0,0,20260713,-9034,0,0,N/A,-1.69%,🚨 外資提款
1780.TWO,立弘,23.5,0,0,0,20260713,39,0,0,N/A,-5.05%,🚨 外資提款
2401.TW,凌陽,31.9,0,0,0,20260713,4485,0,0,N/A,-2.45%,🚨 外資提款
6654.TWO,天正國際,184.0,0,0,0,20260713,0,0,0,N/A,-11.96%,🚨 外資提款
2482.TW,連宇,18.2,0,0,0,20260713,52,0,0,N/A,5.20%,🚨 外資提款
3066.TWO,李洲,26.3,0,0,0,20260713,1344,0,0,N/A,-9.78%,🚨 外資提款
8935.TWO,邦泰,21.7,0,0,0,20260713,982,0,0,N/A,-7.07%,🚨 外資提款
1445.TW,大宇,11.5,0,0,0,20260713,9,0,0,N/A,-4.56%,🚨 外資提款
6496.TWO,科懋,25.4,0,0,0,20260713,0,0,0,N/A,5.39%,🚨 外資提款
4931.TWO,新盛力,237.0,0,0,0,20260713,1613,0,0,N/A,-9.20%,🚨 外資提款
2239.TW,英利-KY,21.05,0,0,0,20260713,-1,0,0,N/A,-8.28%,🚨 外資提款
4724.TWO,宣捷幹細胞,10.0,0,0,0,20260713,0,0,0,N/A,-2.44%,🚨 外資提款
6153.TW,嘉聯益,19.05,0,0,0,20260713,-4418,0,0,N/A,-7.30%,🚨 外資提款
2520.TW,冠德,35.35,0,0,0,20260713,-209,0,0,N/A,0.28%,🚨 外資提款
3312.TW,弘憶股,55.5,0,0,0,20260713,-835,0,0,N/A,-7.50%,🚨 外資提款
7761.TWO,三大未來,39.35,0,0,0,20260713,0,0,0,N/A,-0.86%,🚨 外資提款
6655.TW,科定,118.0,0,0,0,20260713,0,0,0,N/A,-3.28%,🚨 外資提款
5340.TWO,建榮,80.9,0,0,0,20260713,-670,0,0,N/A,-8.90%,🚨 外資提款
3633.TWO,云光,117.5,0,0,0,20260713,0,0,0,N/A,-6.00%,🚨 外資提款
7894.TWO,,248.0,0,0,0,20260713,0,0,0,N/A,-14.48%,🚨 外資提款
6535.TWO,順藥,98.3,0,0,0,20260713,-107,0,0,N/A,-7.70%,🚨 外資提款
00746B.TWO,富邦A級公司債,35.61,0,0,0,20260713,141,0,0,N/A,-1.77%,🚨 外資提款
4305.TWO,世坤,41.3,0,0,0,20260713,0,0,0,N/A,-3.73%,🚨 外資提款
3713.TWO,新晶投控,14.7,0,0,0,20260713,2,0,0,N/A,-2.00%,🚨 外資提款
2890.TW,永豐金,40.2,0,0,0,20260713,-56419,0,0,N/A,-1.95%,🚨 外資提款
3313.TWO,斐成,11.6,0,0,0,20260713,38,0,0,N/A,-4.92%,🚨 外資提款
2758.TWO,路易莎咖啡,73.0,0,0,0,20260713,0,0,0,N/A,0.55%,🚨 外資提款
1215.TW,卜蜂,113.5,0,0,0,20260713,-727,0,0,N/A,0.44%,🚨 外資提款
6863.TW,永道-KY,102.0,0,0,0,20260713,13,0,0,N/A,9.80%,🚨 外資提款
3303.TWO,岱稜,56.0,0,0,0,20260713,-136,0,0,N/A,2.23%,🚨 外資提款
6603.TWO,富強鑫,25.2,0,0,0,20260713,3091,0,0,N/A,-5.97%,🚨 外資提款
8298.TWO,威睿,50.5,0,0,0,20260713,0,0,0,N/A,0.98%,🚨 外資提款
3567.TWO,逸昌,28.8,0,0,0,20260713,1544,0,0,N/A,-11.52%,🚨 外資提款
2436.TW,偉詮電,65.0,0,0,0,20260713,18906,0,0,N/A,-16.34%,🚨 外資提款
0050.TW,元大台灣50,106.0,0,0,0,20260713,75730,0,0,N/A,-2.08%,🚨 外資提款
2883.TW,凱基金,29.8,0,0,0,20260713,34196,0,0,N/A,2.76%,🚨 外資提款
6592.TW,和潤企業,59.7,0,0,0,20260713,7,0,0,N/A,-3.55%,🚨 外資提款
3008.TW,大立光,4345.0,0,0,0,20260713,-4833,0,0,N/A,5.08%,🚨 外資提款
1538.TW,正峰,10.0,0,0,0,20260713,0,0,0,N/A,-6.54%,🚨 外資提款
2732.TWO,六角,64.6,0,0,0,20260713,5,0,0,N/A,-2.56%,🚨 外資提款
2313.TW,華通,235.0,0,0,0,20260713,-28180,0,0,N/A,0.00%,🚨 外資提款
2377.TW,微星,149.5,0,0,0,20260713,-39903,0,0,N/A,4.91%,🚨 外資提款
2453.TW,凌群,54.5,0,0,0,20260713,64,0,0,N/A,-0.29%,🚨 外資提款
6431.TW,光麗-KY,18.3,0,0,0,20260713,3,0,0,N/A,-6.63%,🚨 外資提款
6278.TW,台表科,180.5,0,0,0,20260713,-32892,0,0,N/A,-8.32%,🚨 外資提款
6227.TWO,茂綸,114.0,0,0,0,20260713,-127,0,0,N/A,-8.06%,🚨 外資提款
8047.TWO,星雲,42.55,0,0,0,20260713,-2,0,0,N/A,-4.81%,🚨 外資提款
6290.TWO,良維,282.0,0,0,0,20260713,-1898,0,0,N/A,-12.69%,🚨 外資提款
4956.TW,光鋐,34.95,0,0,0,20260713,-167,0,0,N/A,-9.92%,🚨 外資提款
6870.TWO,騰雲,295.5,0,0,0,20260713,-35,0,0,N/A,-0.84%,🚨 外資提款
7886.TWO,科建,114.5,0,0,0,20260713,0,0,0,N/A,-0.43%,🚨 外資提款
00643.TW,群益深証中小,19.39,0,0,0,20260713,182,0,0,N/A,-4.53%,🚨 外資提款
2363.TW,矽統,65.5,0,0,0,20260713,207523,0,0,N/A,-4.10%,🚨 外資提款
3217.TWO,優群,160.0,0,0,0,20260713,-491,0,0,N/A,-4.88%,🚨 外資提款
6515.TW,穎崴,7375.0,0,0,0,20260713,-146,0,0,N/A,-17.27%,🚨 外資提款
2256.TWO,歐特明,65.0,0,0,0,20260713,0,0,0,N/A,-6.47%,🚨 外資提款
3034.TW,聯詠,467.5,0,0,0,20260713,-3684,0,0,N/A,-9.25%,🚨 外資提款
4532.TW,瑞智,26.2,0,0,0,20260713,4036,0,0,N/A,-9.19%,🚨 外資提款
1533.TW,車王電,36.05,0,0,0,20260713,9,0,0,N/A,-3.87%,🚨 外資提款
7631.TW,聚賢研發-創,145.0,0,0,0,20260713,-125,0,0,N/A,-6.15%,🚨 外資提款
4609.TWO,唐鋒,5.28,0,0,0,20260713,0,0,0,N/A,-0.38%,🚨 外資提款
6691.TW,洋基工程,725.0,0,0,0,20260713,-2960,0,0,N/A,-3.07%,🚨 外資提款
2393.TW,億光,69.1,0,0,0,20260713,-1160,0,0,N/A,-1.29%,🚨 外資提款
2903.TW,遠百,22.0,0,0,0,20260713,-3555,0,0,N/A,-2.44%,🚨 外資提款
00847B.TWO,中信美國市政債,25.66,0,0,0,20260713,0,0,0,N/A,-1.31%,🚨 外資提款
2070.TWO,精湛,59.7,0,0,0,20260713,35,0,0,N/A,-6.43%,🚨 外資提款
6505.TW,台塑化,63.1,0,0,0,20260713,1408,0,0,N/A,6.05%,🚨 外資提款
5703.TWO,亞都,14.0,0,0,0,20260713,0,0,0,N/A,1.82%,🚨 外資提款
3585.TWO,聯致,60.7,0,0,0,20260713,0,0,0,N/A,-14.51%,🚨 外資提款
6230.TW,尼得科超眾,120.0,0,0,0,20260713,2,0,0,N/A,-5.14%,🚨 外資提款
1477.TW,聚陽,226.0,0,0,0,20260713,-1502,0,0,N/A,-1.74%,🚨 外資提款
2908.TW,特力,21.8,0,0,0,20260713,24,0,0,N/A,1.87%,🚨 外資提款
8024.TWO,佑華,16.85,0,0,0,20260713,-17,0,0,N/A,4.66%,🚨 外資提款
1227.TW,佳格,30.1,0,0,0,20260713,350,0,0,N/A,-1.79%,🚨 外資提款
3030.TW,德律,299.0,0,0,0,20260713,-9971,0,0,N/A,-3.55%,🚨 外資提款
7931.TWO,,148.0,0,0,0,20260713,0,0,0,N/A,0.34%,🚨 外資提款
2439.TW,美律,87.0,0,0,0,20260713,1750,0,0,N/A,-5.23%,🚨 外資提款
3583.TW,辛耘,794.0,0,0,0,20260713,1526,0,0,N/A,-7.67%,🚨 外資提款
2460.TW,建通,33.45,0,0,0,20260713,1723,0,0,N/A,-15.32%,🚨 外資提款
5274.TWO,信驊,13520.0,0,0,0,20260713,77,0,0,N/A,-8.59%,🚨 外資提款
2348.TW,海悅,76.9,0,0,0,20260713,278,0,0,N/A,0.79%,🚨 外資提款
8936.TWO,國統,55.1,0,0,0,20260713,-287,0,0,N/A,-3.50%,🚨 外資提款
6792.TW,詠業,59.6,0,0,0,20260713,1,0,0,N/A,-9.42%,🚨 外資提款
00861.TW,元大全球未來通訊,89.45,0,0,0,20260713,45,0,0,N/A,-2.82%,🚨 外資提款
3437.TW,榮創,20.25,0,0,0,20260713,297,0,0,N/A,-6.90%,🚨 外資提款
00905.TW,FT臺灣SMART,27.39,0,0,0,20260713,800,0,0,N/A,-4.26%,🚨 外資提款
7704.TWO,明遠精密,58.2,0,0,0,20260713,14,0,0,N/A,-8.78%,🚨 外資提款
2236.TW,百達-KY,174.0,0,0,0,20260713,1710,0,0,N/A,-5.43%,🚨 外資提款
6156.TWO,松上,28.15,0,0,0,20260713,-18334,0,0,N/A,-5.85%,🚨 外資提款
6578.TWO,達邦蛋白,16.3,0,0,0,20260713,0,0,0,N/A,-1.21%,🚨 外資提款
2337.TW,旺宏,138.0,0,0,0,20260713,-403167,0,0,N/A,-4.50%,🚨 外資提款
6849.TWO,奇鼎科技,156.5,0,0,0,20260713,0,0,0,N/A,-9.28%,🚨 外資提款
4958.TW,臻鼎-KY,646.0,0,0,0,20260713,-16272,0,0,N/A,11.57%,🚨 外資提款
2838.TW,聯邦銀,21.65,0,0,0,20260713,30,0,0,N/A,-8.26%,🚨 外資提款
3707.TWO,漢磊,85.5,0,0,0,20260713,-97829,0,0,N/A,-0.93%,🚨 外資提款
00881.TW,國泰台灣科技龍頭,53.3,0,0,0,20260713,-610,0,0,N/A,-3.62%,🚨 外資提款
8261.TW,富鼎,292.5,0,0,0,20260713,-54215,0,0,N/A,-15.69%,🚨 外資提款
3466.TWO,德晉,33.1,0,0,0,20260713,-237,0,0,N/A,-2.65%,🚨 外資提款
3071.TWO,協禧,29.6,0,0,0,20260713,121,0,0,N/A,-7.93%,🚨 外資提款
4513.TWO,福裕,18.5,0,0,0,20260713,41,0,0,N/A,11.11%,🚨 外資提款
4138.TWO,曜亞,51.2,0,0,0,20260713,0,0,0,N/A,-1.35%,🚨 外資提款
1723.TW,中碳,86.5,0,0,0,20260713,-71,0,0,N/A,3.98%,🚨 外資提款
3551.TWO,世禾,198.67,0,0,0,20260713,571,0,0,N/A,-4.71%,🚨 外資提款
6237.TWO,驊訊,41.2,0,0,0,20260713,27,0,0,N/A,-9.15%,🚨 外資提款
1516.TW,川飛,18.05,0,0,0,20260713,0,0,0,N/A,-3.22%,🚨 外資提款
8068.TWO,全達,18.2,0,0,0,20260713,33,0,0,N/A,-5.21%,🚨 外資提款
7871.TWO,安立璽榮-KY,88.1,0,0,0,20260713,0,0,0,N/A,18.10%,🚨 外資提款
4502.TWO,健信,15.65,0,0,0,20260713,1,0,0,N/A,-0.63%,🚨 外資提款
009802.TW,富邦旗艦50,18.83,0,0,0,20260713,924,0,0,N/A,-3.58%,🚨 外資提款
6752.TWO,叡揚,99.7,0,0,0,20260713,12,0,0,N/A,-3.67%,🚨 外資提款
5452.TWO,佶優,30.7,0,0,0,20260713,688,0,0,N/A,-8.33%,🚨 外資提款
1101.TW,台泥,22.85,0,0,0,20260713,-23887,0,0,N/A,-3.59%,🚨 外資提款
1714.TW,和桐,16.65,0,0,0,20260713,-520034,0,0,N/A,-20.33%,🚨 外資提款
8438.TW,昶昕,90.49,0,0,0,20260713,515,0,0,N/A,-15.03%,🚨 外資提款
4175.TWO,杏一,50.7,0,0,0,20260713,-5,0,0,N/A,0.40%,🚨 外資提款
8429.TW,金麗-KY,6.22,0,0,0,20260713,91,0,0,N/A,-3.86%,🚨 外資提款
3379.TWO,彬台,33.5,0,0,0,20260713,-431,0,0,N/A,-5.90%,🚨 外資提款
7875.TWO,安圖斯,128.0,0,0,0,20260713,0,0,0,N/A,-0.78%,🚨 外資提款
6831.TW,邁科,724.0,0,0,0,20260713,2367,0,0,N/A,-15.72%,🚨 外資提款
00664R.TW,國泰臺灣加權反1,1.65,0,0,0,20260713,1034,0,0,N/A,2.48%,🚨 外資提款
2524.TW,京城,35.45,0,0,0,20260713,1,0,0,N/A,-2.61%,🚨 外資提款
6796.TW,晉弘,58.4,0,0,0,20260713,-8,0,0,N/A,-1.35%,🚨 外資提款
5478.TWO,智冠,100.5,0,0,0,20260713,1,0,0,N/A,-3.37%,🚨 外資提款
3026.TW,禾伸堂,905.0,0,0,0,20260713,-43276,0,0,N/A,-6.02%,🚨 外資提款
2644.TWO,中信造船,84.6,0,0,0,20260713,0,0,0,N/A,-1.51%,🚨 外資提款
4174.TWO,浩鼎,28.95,0,0,0,20260713,-295,0,0,N/A,-3.34%,🚨 外資提款
2762.TW,世界健身-KY,82.0,0,0,0,20260713,-20,0,0,N/A,-1.68%,🚨 外資提款
6223.TWO,旺矽,6640.0,0,0,0,20260713,200,0,0,N/A,-2.81%,🚨 外資提款
5202.TWO,力新,14.0,0,0,0,20260713,114,0,0,N/A,-7.89%,🚨 外資提款
7731.TWO,火星生技*,5.04,0,0,0,20260713,0,0,0,N/A,-4.18%,🚨 外資提款
8933.TWO,愛地雅,4.43,0,0,0,20260713,6,0,0,N/A,-5.34%,🚨 外資提款
6546.TWO,正基,67.1,0,0,0,20260713,83,0,0,N/A,-5.63%,🚨 外資提款
4154.TWO,樂威科-KY,11.9,0,0,0,20260713,0,0,0,N/A,1.28%,🚨 外資提款
8466.TW,美吉吉-KY,17.5,0,0,0,20260713,40,0,0,N/A,1.16%,🚨 外資提款
6534.TW,正瀚-創,93.0,0,0,0,20260713,0,0,0,N/A,3.10%,🚨 外資提款
1220.TW,台榮,11.25,0,0,0,20260713,-8,0,0,N/A,-5.06%,🚨 外資提款
5011.TWO,久陽,23.0,0,0,0,20260713,-479,0,0,N/A,-4.96%,🚨 外資提款
6441.TWO,廣錠,22.0,0,0,0,20260713,21,0,0,N/A,-6.38%,🚨 外資提款
009814.TWO,富邦標普500,11.23,0,0,0,20260713,555,0,0,N/A,0.45%,🚨 外資提款
2412.TW,中華電,133.5,0,0,0,20260713,-9837,0,0,N/A,-2.00%,🚨 外資提款
6799.TW,來頡,95.8,0,0,0,20260713,1171,0,0,N/A,-14.08%,🚨 外資提款
02001L.TW,富邦蘋果正二N,,0,0,0,20260713,0,0,0,N/A,-12.54%,🚨 外資提款
2206.TW,三陽工業,63.7,0,0,0,20260713,828,0,0,N/A,0.16%,🚨 外資提款
1789.TW,神隆,20.0,0,0,0,20260713,32,0,0,N/A,-4.99%,🚨 外資提款
5302.TWO,太欣,13.05,0,0,0,20260713,2422,0,0,N/A,-15.53%,🚨 外資提款
6527.TWO,明達醫,71.1,0,0,0,20260713,0,0,0,N/A,-2.60%,🚨 外資提款
00753L.TW,中信中國50正2,8.98,0,0,0,20260713,9941,0,0,N/A,3.10%,🚨 外資提款
6784.TWO,天凱科技,20.7,0,0,0,20260713,0,0,0,N/A,1.72%,🚨 外資提款
2441.TW,超豐,137.5,0,0,0,20260713,16658,0,0,N/A,-5.17%,🚨 外資提款
3615.TWO,安可,46.8,0,0,0,20260713,-1448,0,0,N/A,-9.48%,🚨 外資提款
6669.TW,緯穎,4960.0,0,0,0,20260713,-2208,0,0,N/A,-1.49%,🚨 外資提款
7881.TWO,科明,89.7,0,0,0,20260713,0,0,0,N/A,-7.53%,🚨 外資提款
8929.TWO,富堡,14.75,0,0,0,20260713,4,0,0,N/A,2.08%,🚨 外資提款
8076.TWO,伍豐,26.05,0,0,0,20260713,509,0,0,N/A,-0.95%,🚨 外資提款
8042.TWO,金山電,160.5,0,0,0,20260713,-53707,0,0,N/A,-15.30%,🚨 外資提款
4545.TW,銘鈺,36.35,0,0,0,20260713,-12,0,0,N/A,-8.55%,🚨 外資提款
7507.TWO,環拓科技,19.3,0,0,0,20260713,0,0,0,N/A,-1.53%,🚨 外資提款
00898.TW,國泰基因免疫革命,9.35,0,0,0,20260713,3320,0,0,N/A,-4.10%,🚨 外資提款
5203.TW,訊連,68.1,0,0,0,20260713,46,0,0,N/A,-3.68%,🚨 外資提款
2603.TW,長榮,195.0,0,0,0,20260713,5142,0,0,N/A,-0.26%,🚨 外資提款
8027.TWO,鈦昇,241.0,0,0,0,20260713,-4230,0,0,N/A,0.84%,🚨 外資提款
5488.TWO,松普,17.8,0,0,0,20260713,142,0,0,N/A,26.24%,🚨 外資提款
6883.TWO,微電能源,2.72,0,0,0,20260713,0,0,0,N/A,-66.38%,🚨 外資提款
00670L.TW,富邦NASDAQ正2,202.9,0,0,0,20260713,-39,0,0,N/A,-1.14%,🚨 外資提款
1337.TW,再生-KY,5.0,0,0,0,20260713,-1020,0,0,N/A,-9.91%,🚨 外資提款
2397.TW,友通,59.2,0,0,0,20260713,415,0,0,N/A,-2.95%,🚨 外資提款
4590.TW,富田-創,93.4,0,0,0,20260713,1305,0,0,N/A,0.01%,🚨 外資提款
3432.TW,台端,18.2,0,0,0,20260713,1,0,0,N/A,-1.09%,🚨 外資提款
6906.TW,現觀科,78.5,0,0,0,20260713,4,0,0,N/A,-10.08%,🚨 外資提款
00944.TW,野村趨勢動能高息,21.55,0,0,0,20260713,1174,0,0,N/A,-3.19%,🚨 外資提款
2729.TWO,瓦城,157.0,0,0,0,20260713,-3,0,0,N/A,-1.88%,🚨 外資提款
3594.TWO,磐儀,53.5,0,0,0,20260713,849,0,0,N/A,-2.01%,🚨 外資提款
7853.TWO,政美應用,343.0,0,0,0,20260713,0,0,0,N/A,-18.53%,🚨 外資提款
6756.TW,威鋒電子,100.5,0,0,0,20260713,43,0,0,N/A,-1.95%,🚨 外資提款
6504.TW,南六,35.6,0,0,0,20260713,2,0,0,N/A,-1.93%,🚨 外資提款
2492.TW,華新科,419.0,0,0,0,20260713,2202,0,0,N/A,-24.38%,🚨 外資提款
5243.TW,乙盛-KY,95.3,0,0,0,20260713,84,0,0,N/A,-7.92%,🚨 外資提款
2601.TW,益航,7.31,0,0,0,20260713,191,0,0,N/A,10.76%,🚨 外資提款
5263.TWO,智崴,102.0,0,0,0,20260713,13,0,0,N/A,3.24%,🚨 外資提款
6844.TWO,諾貝兒,62.6,0,0,0,20260713,0,0,0,N/A,0.64%,🚨 外資提款
7803.TWO,,,0,0,0,20260713,0,0,0,N/A,0.00%,🚨 外資提款
6597.TWO,立誠,67.2,0,0,0,20260713,0,0,0,N/A,1.36%,🚨 外資提款
3323.TWO,加百裕,34.75,0,0,0,20260713,5794,0,0,N/A,-7.58%,🚨 外資提款
6549.TWO,景凱,7.12,0,0,0,20260713,0,0,0,N/A,-0.14%,🚨 外資提款
6186.TWO,新潤,42.55,0,0,0,20260713,600,0,0,N/A,-3.08%,🚨 外資提款
3701.TW,大眾控,40.65,0,0,0,20260713,-190,0,0,N/A,-9.26%,🚨 外資提款
6285.TW,啟��,259.0,0,0,0,20260713,-3716,0,0,N/A,0.19%,🚨 外資提款
7707.TWO,益芯科,125.5,0,0,0,20260713,0,0,0,N/A,-3.09%,🚨 外資提款
2376.TW,技嘉,335.5,0,0,0,20260713,-3914,0,0,N/A,-0.30%,🚨 外資提款
1612.TW,宏泰,32.8,0,0,0,20260713,-2177,0,0,N/A,-6.55%,🚨 外資提款
2530.TW,華建,19.6,0,0,0,20260713,-306,0,0,N/A,-0.25%,🚨 外資提款
4552.TW,力達-KY,19.45,0,0,0,20260713,0,0,0,N/A,-2.75%,🚨 外資提款
5269.TW,祥碩,1510.0,0,0,0,20260713,-718,0,0,N/A,-0.66%,🚨 外資提款
7829.TWO,思捷優達-KY,38.15,0,0,0,20260713,0,0,0,N/A,-0.91%,🚨 外資提款
6563.TWO,映智,28.5,0,0,0,20260713,0,0,0,N/A,3.26%,🚨 外資提款
6590.TWO,普鴻,68.2,0,0,0,20260713,0,0,0,N/A,2.71%,🚨 外資提款
6614.TW,資拓宏宇,39.06,0,0,0,20260713,1,0,0,N/A,-3.32%,🚨 外資提款
3708.TW,上緯投控,105.0,0,0,0,20260713,1610,0,0,N/A,-11.39%,🚨 外資提款
5347.TWO,世界,178.5,0,0,0,20260713,-4514,0,0,N/A,-3.51%,🚨 外資提款
7556.TWO,意德士,248.0,0,0,0,20260713,10,0,0,N/A,-8.10%,🚨 外資提款
7743.TWO,金利食安,20.6,0,0,0,20260713,-1,0,0,N/A,0.00%,🚨 外資提款
4711.TWO,永純,16.7,0,0,0,20260713,24,0,0,N/A,-2.28%,🚨 外資提款
3704.TW,合勤控,49.85,0,0,0,20260713,-6649,0,0,N/A,11.15%,🚨 外資提款
3703.TW,欣陸,20.55,0,0,0,20260713,-226,0,0,N/A,-1.44%,🚨 外資提款
8442.TW,威宏-KY,44.0,0,0,0,20260713,-5,0,0,N/A,3.04%,🚨 外資提款
4747.TWO,強生,49.95,0,0,0,20260713,0,0,0,N/A,2.04%,🚨 外資提款
6171.TWO,大城地產,24.0,0,0,0,20260713,0,0,0,N/A,0.42%,🚨 外資提款
7734.TWO,印能科技,2770.0,0,0,0,20260713,-6,0,0,N/A,-6.26%,🚨 外資提款
3354.TWO,律勝,25.3,0,0,0,20260713,59,0,0,N/A,-7.33%,🚨 外資提款
7595.TWO,世基生醫,6.3,0,0,0,20260713,0,0,0,N/A,-8.03%,🚨 外資提款
2618.TW,長榮航,40.75,0,0,0,20260713,-42821,0,0,N/A,-1.81%,🚨 外資提款
1539.TW,巨庭,15.7,0,0,0,20260713,20,0,0,N/A,-2.48%,🚨 外資提款
2258.TW,鴻華先進-創,31.5,0,0,0,20260713,0,0,0,N/A,-2.33%,🚨 外資提款
8489.TWO,三貝德,23.35,0,0,0,20260713,3,0,0,N/A,5.66%,🚨 外資提款
2308.TW,台達電,1890.0,0,0,0,20260713,-1514,0,0,N/A,-5.26%,🚨 外資提款
00908.TW,富邦入息REITs+,15.36,0,0,0,20260713,727,0,0,N/A,-0.26%,🚨 外資提款
6613.TWO,朋億*,353.0,0,0,0,20260713,-30,0,0,N/A,-0.28%,🚨 外資提款
6983.TWO,華洋精機,352.5,0,0,0,20260713,-1,0,0,N/A,-0.14%,🚨 外資提款
6539.TWO,麗彤,42.5,0,0,0,20260713,0,0,0,N/A,0.95%,🚨 外資提款
4951.TWO,精拓科,85.9,0,0,0,20260713,38,0,0,N/A,-10.80%,🚨 外資提款
3661.TW,世芯-KY,4135.0,0,0,0,20260713,-11092,0,0,N/A,-1.90%,🚨 外資提款
00981D.TWO,主動中信非投等債,10.48,0,0,0,20260713,-34142,0,0,N/A,-0.19%,🚨 外資提款
2616.TW,山隆,13.55,0,0,0,20260713,4,0,0,N/A,-1.09%,🚨 外資提款
6109.TWO,亞元,12.65,0,0,0,20260713,12,0,0,N/A,-10.92%,🚨 外資提款
5904.TWO,寶雅,643.8,0,0,0,20260713,-461,0,0,N/A,-12.65%,🚨 外資提款
6259.TWO,百徽,37.6,0,0,0,20260713,-14188,0,0,N/A,-2.97%,🚨 外資提款
6910.TWO,德鴻,26.5,0,0,0,20260713,0,0,0,N/A,-3.28%,🚨 外資提款
3097.TWO,拍檔,26.35,0,0,0,20260713,0,0,0,N/A,0.38%,🚨 外資提款
5531.TW,鄉林,7.95,0,0,0,20260713,-26,0,0,N/A,-1.36%,🚨 外資提款
2312.TW,金寶,34.2,0,0,0,20260713,12274,0,0,N/A,-3.80%,🚨 外資提款
1453.TW,大將,11.15,0,0,0,20260713,3,0,0,N/A,-3.46%,🚨 外資提款
6908.TW,宏�砦C戲-創,36.8,0,0,0,20260713,0,0,0,N/A,-1.87%,🚨 外資提款
3227.TWO,原相,201.0,0,0,0,20260713,25901,0,0,N/A,-14.65%,🚨 外資提款
009821.TW,野村稀土關鍵資源,13.34,0,0,0,20260713,1966,0,0,N/A,-7.04%,🚨 外資提款
0052.TW,富邦科技,62.1,0,0,0,20260713,-5810,0,0,N/A,-2.28%,🚨 外資提款
1203.TW,味王,42.85,0,0,0,20260713,0,0,0,N/A,-0.12%,🚨 外資提款
6924.TW,榮惠-KY創,125.0,0,0,0,20260713,-7,0,0,N/A,0.60%,🚨 外資提款
7912.TWO,新聿科,430.5,0,0,0,20260713,0,0,0,N/A,-9.37%,🚨 外資提款
