代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2480.TW,敦陽科,156.5,36,0,-2,20260902,-2,0,0,N/A,0.32%,🚨 外資提款
2399.TW,映泰,46.1,-656,0,-7,20260902,16534,0,0,N/A,-3.76%,🚨 外資提款
6565.TWO,物聯,18.1,0,0,0,20260902,0,0,0,N/A,4.02%,🚨 外資提款
3528.TW,安馳,86.0,34,0,-1,20260902,-11,0,0,N/A,4.85%,🚨 外資提款
2645.TW,長榮航太,176.0,-649,0,-20,20260902,-833,0,0,N/A,-1.68%,🚨 外資提款
6865.TWO,偉康科技,25.15,0,0,0,20260902,0,0,0,N/A,-1.37%,🚨 外資提款
3499.TWO,環天科,12.4,-2,0,1,20260902,0,0,0,N/A,0.00%,🚨 外資提款
3580.TWO,友威科,89.0,108,0,2,20260902,-6,0,0,N/A,11.95%,🚨 外資提款
3438.TWO,類比科,67.2,-13,0,0,20260902,62,0,0,N/A,6.33%,🚨 外資提款
7562.TWO,博來科技,69.5,0,0,0,20260902,0,0,0,N/A,4.59%,🚨 外資提款
5521.TW,工信,10.55,-265,0,-1,20260902,288,0,0,N/A,-2.76%,🚨 外資提款
2409.TW,友達,26.4,41264,0,-60,20260902,-2600,0,0,N/A,3.53%,🚨 外資提款
6555.TWO,榮炭,14.6,0,0,0,20260902,0,0,0,N/A,1.39%,🚨 外資提款
2431.TW,聯昌,10.2,-49,0,1,20260902,11,0,0,N/A,-1.92%,🚨 外資提款
6202.TW,盛群,58.5,684,-220,-2,20260902,-428,0,0,N/A,-0.17%,🚨 外資提款
4139.TWO,馬光-KY,42.45,4,0,0,20260902,0,0,0,N/A,13.65%,🚨 外資提款
00931B.TWO,統一美債20年,12.96,159,0,582,20260902,53,0,0,N/A,-1.82%,🚨 外資提款
4127.TWO,天良,69.9,19,0,5,20260902,-226,0,0,N/A,-19.19%,🚨 外資提款
5392.TWO,能率,44.85,-612,0,-71,20260902,2284,0,0,N/A,-2.88%,🚨 外資提款
00861.TW,元大全球未來通訊,83.2,-2,0,18,20260902,17,0,0,N/A,-2.52%,🚨 外資提款
8345.TWO,超秦,52.0,0,0,0,20260902,0,0,0,N/A,0.97%,🚨 外資提款
6155.TW,鈞寶,56.0,-7,0,0,20260902,248,0,0,N/A,0.00%,🚨 外資提款
3592.TW,瑞鼎,226.5,90,5,-1,20260902,3,0,0,N/A,-0.22%,🚨 外資提款
1294.TWO,漢田生技,53.6,-12,0,0,20260902,0,0,0,N/A,-3.07%,🚨 外資提款
7833.TWO,綠岩能源,24.1,0,0,0,20260902,0,0,0,N/A,-1.63%,🚨 外資提款
5292.TW,華懋,234.5,500,0,66,20260902,-642,0,0,N/A,8.56%,🚨 外資提款
6185.TWO,幃翔,12.8,2,0,0,20260902,9,0,0,N/A,0.00%,🚨 外資提款
4153.TWO,鈺緯,32.2,0,0,0,20260902,0,0,0,N/A,-4.02%,🚨 外資提款
7402.TWO,邑錡,107.5,-17,0,2,20260902,-454,0,0,N/A,-2.27%,🚨 外資提款
3226.TWO,龍鋒,54.0,-1,0,0,20260902,0,0,0,N/A,2.08%,🚨 外資提款
7855.TWO,和運租車,,52,0,0,20260902,20,0,0,N/A,-1.26%,🚨 外資提款
3707.TWO,漢磊,62.2,731,0,1,20260902,903,0,0,N/A,-2.20%,🚨 外資提款
8249.TW,菱光,41.65,-17,0,0,20260902,-3,0,0,N/A,1.22%,🚨 外資提款
2702.TW,華園,12.7,-16,0,1,20260902,1,0,0,N/A,-0.78%,🚨 外資提款
6741.TWO,91APP*-KY,59.8,-99,0,-1,20260902,180,0,0,N/A,2.93%,🚨 外資提款
6703.TWO,軒郁,102.5,3,0,0,20260902,0,0,0,N/A,-0.97%,🚨 外資提款
3038.TW,全台,20.2,-6,0,-1,20260902,6,0,0,N/A,-0.74%,🚨 外資提款
7689.TW,,173.0,6,0,6,20260902,30,0,0,N/A,-3.89%,🚨 外資提款
7516.TWO,清淨海,8.0,0,0,0,20260902,0,0,0,N/A,-4.76%,🚨 外資提款
3376.TW,新日興,208.0,-922,0,-104,20260902,1154,0,0,N/A,7.22%,🚨 外資提款
8042.TWO,金山電,111.0,568,0,9,20260902,-11093,0,0,N/A,12.12%,🚨 外資提款
6947.TWO,台鎔科技,,5,0,0,20260902,-2,0,0,N/A,0.00%,🚨 外資提款
00867B.TWO,新光A-BBB電信債,29.23,0,0,0,20260902,-5,0,0,N/A,-1.28%,🚨 外資提款
4190.TW,佐登-KY,25.8,-1,0,1,20260902,0,0,0,N/A,-0.58%,🚨 外資提款
6547.TWO,高端疫苗,61.5,-122,0,-174,20260902,10789,0,0,N/A,-0.65%,🚨 外資提款
7885.TWO,宏羚,24.5,0,0,0,20260902,0,0,0,N/A,-5.77%,🚨 外資提款
3357.TWO,臺慶科,209.0,-71,0,2,20260902,344,0,0,N/A,-0.24%,🚨 外資提款
7767.TWO,仁大資訊,45.0,3,0,0,20260902,7,0,0,N/A,-0.99%,🚨 外資提款
6949.TW,沛爾生醫-創,1490.0,0,0,0,20260901,311,0,0,N/A,9.96%,🚨 外資提款
1225.TW,福懋油,25.15,-18,0,0,20260902,11,0,0,N/A,-3.27%,🚨 外資提款
00984B.TWO,大華優利美A債15,15.65,2,0,13,20260902,127,0,0,N/A,-1.88%,🚨 外資提款
5245.TWO,智晶,23.3,4,0,0,20260902,0,0,0,N/A,0.00%,🚨 外資提款
00984D.TW,主動聯博全球非投,9.91,229,0,-35899,20260902,-538,0,0,N/A,-1.59%,🚨 外資提款
4186.TWO,尖端醫,7.54,0,0,0,20260902,0,0,0,N/A,-4.80%,🚨 外資提款
2017.TW,官田鋼,9.07,-3,0,0,20260902,-13,0,0,N/A,0.22%,🚨 外資提款
4915.TW,致伸,60.3,-112,86,-33,20260902,-841,0,0,N/A,0.17%,🚨 外資提款
6221.TWO,晉泰,21.6,0,0,0,20260902,6,0,0,N/A,-1.14%,🚨 外資提款
3042.TW,晶技,180.0,4752,0,-128,20260902,-51970,0,0,N/A,-2.96%,🚨 外資提款
00875.TW,國泰網路資安,53.25,-1,0,14,20260902,-175,0,0,N/A,1.43%,🚨 外資提款
2421.TW,建準,168.0,9431,0,225,20260902,262,0,0,N/A,10.89%,🚨 外資提款
6819.TWO,眾智,41.5,0,0,0,20260902,0,0,0,N/A,3.75%,🚨 外資提款
5474.TWO,聰泰,150.5,6,0,-1,20260902,30,0,0,N/A,-0.99%,🚨 外資提款
3545.TW,敦泰,52.5,569,0,-49,20260902,-32,0,0,N/A,5.00%,🚨 外資提款
3322.TWO,建舜電,11.15,-88,0,0,20260902,-10,0,0,N/A,-0.45%,🚨 外資提款
3526.TWO,凡甲,284.5,-24,-1,-2,20260902,-154,0,0,N/A,1.61%,🚨 外資提款
6683.TWO,雍智科技,1460.0,-8,0,15,20260902,1348,0,0,N/A,28.63%,🚨 外資提款
4556.TWO,旭然,70.0,31,0,0,20260902,13,0,0,N/A,-6.91%,🚨 外資提款
2423.TW,固緯,74.2,-16,0,-2,20260902,-1,0,0,N/A,-0.27%,🚨 外資提款
00676R.TW,富邦臺灣加權反1,5.48,-27,0,739,20260902,-188,0,0,N/A,-0.90%,🚨 外資提款
6504.TW,南六,37.45,1,0,1,20260902,-1,0,0,N/A,-1.45%,🚨 外資提款
7721.TW,微程式,61.3,-4,0,-2,20260902,7,0,0,N/A,-1.29%,🚨 外資提款
8054.TWO,安國,83.2,196,0,-2,20260902,-3046,0,0,N/A,-0.60%,🚨 外資提款
4721.TWO,美琪瑪,73.3,-101,0,-1,20260902,136,0,0,N/A,-2.01%,🚨 外資提款
3465.TWO,進泰電子,29.0,0,0,-1,20260902,0,0,0,N/A,-1.19%,🚨 外資提款
3073.TWO,天方能源,22.0,2,0,0,20260902,-1,0,0,N/A,-2.22%,🚨 外資提款
3479.TWO,安勤,124.0,59,0,-2,20260902,-59,0,0,N/A,-5.34%,🚨 外資提款
6916.TW,華凌,18.5,4,0,0,20260902,0,0,0,N/A,0.00%,🚨 外資提款
3030.TW,德律,288.5,-77,0,-22,20260902,-48,0,0,N/A,0.00%,🚨 外資提款
6719.TW,力智,193.0,145,0,3,20260902,-141,0,0,N/A,-1.03%,🚨 外資提款
3045.TW,台灣大,116.0,2567,195,-297,20260902,9693,0,0,N/A,0.43%,🚨 外資提款
6990.TWO,華鉬,158.0,0,0,0,20260902,0,0,0,N/A,-9.97%,🚨 外資提款
4571.TW,鈞興-KY,158.0,-8,0,-1,20260902,-30,0,0,N/A,-0.32%,🚨 外資提款
3323.TWO,加百裕,29.4,-72,0,-1,20260902,70,0,0,N/A,-1.84%,🚨 外資提款
3044.TW,健鼎,502.0,91,-483,-50,20260902,-2844,0,0,N/A,4.37%,🚨 外資提款
3653.TW,健策,5770.0,-57,-88,1,20260902,330,0,0,N/A,0.79%,🚨 外資提款
3022.TW,威強電,90.4,-7,0,-15,20260902,-781,0,0,N/A,-2.27%,🚨 外資提款
7945.TWO,,226.5,0,0,0,20260902,0,0,0,N/A,-3.82%,🚨 外資提款
6591.TW,動力-KY,42.6,28,0,0,20260902,-49,0,0,N/A,-0.47%,🚨 外資提款
5475.TWO,德宏,190.0,-284,0,-6,20260902,-542,0,0,N/A,4.97%,🚨 外資提款
00707R.TW,期元大S&P日圓反1,,0,0,0,20260901,0,0,0,N/A,0.00%,🚨 外資提款
1580.TWO,新麥,103.0,-14,0,0,20260902,-1,0,0,N/A,-3.74%,🚨 外資提款
5880.TW,合庫金,26.3,1692,-2272,44,20260902,768,0,0,N/A,5.20%,🚨 外資提款
2405.TW,輔信,15.45,-14,0,-2,20260902,21,0,0,N/A,-0.32%,🚨 外資提款
7719.TWO,碳基,50.8,0,0,0,20260902,0,0,0,N/A,-1.55%,🚨 外資提款
5013.TWO,強新,28.65,0,0,3,20260902,0,0,0,N/A,4.79%,🚨 外資提款
00410A.TW,,12.31,-3270,0,-962,20260902,7662,0,0,N/A,4.94%,🚨 外資提款
2761.TWO,橘焱胡同,14.8,0,0,0,20260902,0,0,0,N/A,-5.43%,🚨 外資提款
3434.TWO,哲固,29.75,18,0,0,20260902,6,0,0,N/A,-1.00%,🚨 外資提款
7875.TWO,安圖斯,102.5,0,0,0,20260902,0,0,0,N/A,0.00%,🚨 外資提款
2102.TW,泰豐,18.45,22,0,-1,20260902,70,0,0,N/A,-0.81%,🚨 外資提款
2743.TWO,山富,58.8,24,0,0,20260902,2,0,0,N/A,-3.29%,🚨 外資提款
7737.TWO,凱鈿,36.8,0,0,0,20260902,0,0,0,N/A,-1.47%,🚨 外資提款
8942.TWO,森鉅,42.0,-20,0,0,20260902,123,0,0,N/A,-4.00%,🚨 外資提款
7709.TWO,榮田,73.6,17,0,1,20260902,0,0,0,N/A,6.36%,🚨 外資提款
9939.TW,宏全,131.5,80,-127,0,20260902,400,0,0,N/A,-1.13%,🚨 外資提款
6787.TWO,晶瑞光,30.0,0,0,0,20260902,0,0,0,N/A,-2.28%,🚨 外資提款
00956.TW,中信日經高股息,13.37,1,0,-10,20260902,-159,0,0,N/A,-0.52%,🚨 外資提款
6488.TWO,環球晶,967.0,3546,48,137,20260902,-6834,0,0,N/A,1.90%,🚨 外資提款
2420.TW,新巨,54.7,-89,0,2,20260902,-672,0,0,N/A,2.05%,🚨 外資提款
3015.TW,全漢,53.7,-75,0,-1,20260902,-5,0,0,N/A,0.00%,🚨 外資提款
9946.TW,三發地產,17.3,-68,0,-5,20260902,-99,0,0,N/A,-2.37%,🚨 外資提款
3209.TW,全科,47.5,-667,0,-26,20260902,-1901,0,0,N/A,0.34%,🚨 外資提款
5215.TW,科嘉-KY,39.6,7,0,-4,20260902,-12,0,0,N/A,1.02%,🚨 外資提款
5283.TW,禾聯碩,52.4,-10,0,0,20260902,5,0,0,N/A,2.72%,🚨 外資提款
00411A.TWO,,9.5,-71,0,-11761,20260902,0,0,0,N/A,-1.55%,🚨 外資提款
8478.TW,東哥遊艇,144.5,23,0,-25,20260902,28,0,0,N/A,0.35%,🚨 外資提款
00897.TW,富邦基因免疫生技,13.22,0,0,90,20260902,1826,0,0,N/A,-4.76%,🚨 外資提款
6877.TWO,鏵友益,113.5,36,0,-2,20260902,4,0,0,N/A,-3.81%,🚨 外資提款
2641.TWO,正德,17.9,102,0,-3,20260902,-7941,0,0,N/A,-1.65%,🚨 外資提款
2249.TWO,湧盛,96.0,0,0,0,20260902,0,0,0,N/A,6.90%,🚨 外資提款
7780.TW,大研生醫*,17.05,-160,289,2,20260902,45,0,0,N/A,0.89%,🚨 外資提款
6925.TWO,意藍,50.6,10,0,0,20260902,0,0,0,N/A,0.80%,🚨 外資提款
5353.TWO,台林,28.0,19,0,0,20260902,0,0,0,N/A,-0.53%,🚨 外資提款
2520.TW,冠德,35.85,110,0,-138,20260902,61,0,0,N/A,0.14%,🚨 外資提款
3115.TWO,富榮綱,8.61,0,0,0,20260901,0,0,0,N/A,-5.18%,🚨 外資提款
7917.TWO,,644.0,0,0,0,20260902,0,0,0,N/A,8.24%,🚨 外資提款
020029.TW,元大ESG高股息N,19.19,0,0,0,20260902,0,0,0,N/A,3.45%,🚨 外資提款
1104.TW,環泥,27.05,23,0,-15,20260902,-32,0,0,N/A,0.93%,🚨 外資提款
7931.TWO,,127.0,0,0,0,20260902,0,0,0,N/A,-3.42%,🚨 外資提款
3013.TW,晟銘電,89.5,-210,0,-18,20260902,84,0,0,N/A,2.64%,🚨 外資提款
3095.TWO,及成,35.8,1,0,0,20260901,0,0,0,N/A,2.87%,🚨 外資提款
8043.TWO,蜜望實,142.0,-176,0,1,20260902,-211,0,0,N/A,5.97%,🚨 外資提款
5403.TWO,中菲,93.3,74,0,0,20260902,1,0,0,N/A,0.11%,🚨 外資提款
6784.TWO,天凱科技,17.6,0,0,0,20260902,0,0,0,N/A,-5.12%,🚨 外資提款
4976.TW,佳凌,41.55,-623,0,1,20260902,15830,0,0,N/A,4.92%,🚨 外資提款
1101.TW,台泥,24.8,-5029,-301,64,20260902,6950,0,0,N/A,2.06%,🚨 外資提款
2015.TW,豐興,64.4,-33,0,-5,20260902,2,0,0,N/A,-0.77%,🚨 外資提款
00683L.TW,期元大美元指正2,21.59,0,0,6,20260902,207,0,0,N/A,1.84%,🚨 外資提款
00863B.TWO,中信全球電信債,30.67,19,0,-19,20260902,-16,0,0,N/A,-1.10%,🚨 外資提款
3349.TWO,寶德,22.8,32,0,0,20260902,6,0,0,N/A,-2.36%,🚨 外資提款
7863.TWO,中科物流,50.0,0,0,0,20260902,0,0,0,N/A,6.04%,🚨 外資提款
6112.TW,邁達特,46.0,-41,0,-1,20260902,34,0,0,N/A,1.55%,🚨 外資提款
00787B.TWO,元大10年IG醫療債,31.54,0,0,8,20260902,0,0,0,N/A,-1.65%,🚨 外資提款
3014.TW,聯陽,131.0,-484,0,-1,20260902,29,0,0,N/A,-1.13%,🚨 外資提款
6294.TWO,智基,29.0,-2,0,1,20260902,0,0,0,N/A,1.05%,🚨 外資提款
6173.TWO,信昌電,260.5,1027,66,-35,20260902,64375,0,0,N/A,31.57%,🚨 外資提款
7771.TWO,綠基,49.0,0,0,0,20260902,0,0,0,N/A,-4.67%,🚨 外資提款
1453.TW,大將,11.05,4,0,-9,20260902,0,0,0,N/A,-0.63%,🚨 外資提款
2073.TWO,雄順,26.4,0,0,0,20260901,0,0,0,N/A,0.00%,🚨 外資提款
4502.TWO,健信,15.65,-2,0,0,20260902,0,0,0,N/A,-0.32%,🚨 外資提款
6958.TW,日盛台駿,17.1,-1,0,3,20260902,0,0,0,N/A,-5.00%,🚨 外資提款
1568.TW,倉佑,28.9,-21,0,-2,20260902,32,0,0,N/A,-1.20%,🚨 外資提款
2363.TW,矽統,51.0,-530,0,-75,20260902,261,0,0,N/A,-0.58%,🚨 外資提款
3024.TW,憶聲,14.8,959,0,13,20260902,-480,0,0,N/A,1.02%,🚨 外資提款
8077.TWO,洛��,44.45,0,0,0,20260902,0,0,0,N/A,1.02%,🚨 外資提款
6946.TWO,三地能源,9.4,0,0,0,20260902,0,0,0,N/A,-1.36%,🚨 外資提款
6939.TWO,啟弘生技,19.8,0,0,0,20260902,0,0,0,N/A,-1.25%,🚨 外資提款
3171.TWO,炎洲流通,63.0,2,0,0,20260902,0,0,0,N/A,-1.10%,🚨 外資提款
4577.TWO,達航科技,88.8,-7,0,3,20260902,359,0,0,N/A,11.00%,🚨 外資提款
1815.TWO,富喬,131.0,13460,180,-187,20260902,1195424,0,0,N/A,11.02%,🚨 外資提款
7703.TWO,銳澤,179.0,9,0,0,20260902,20,0,0,N/A,-2.19%,🚨 外資提款
2516.TW,新建,14.05,-19,0,8,20260902,10,0,0,N/A,-2.09%,🚨 外資提款
7849.TWO,旭誼,138.5,0,0,0,20260902,0,0,0,N/A,-1.77%,🚨 外資提款
6177.TW,達麗,47.2,-103,347,-18,20260902,4798,0,0,N/A,-2.38%,🚨 外資提款
00783.TW,富邦中証500,27.66,0,0,7,20260902,-125,0,0,N/A,-1.71%,🚨 外資提款
5278.TWO,尚凡*,24.5,19,0,0,20260902,13,0,0,N/A,-1.61%,🚨 外資提款
3557.TW,嘉威,24.2,-3,0,0,20260902,0,0,0,N/A,-1.83%,🚨 外資提款
1337.TW,再生-KY,4.59,14,0,-1,20260902,18,0,0,N/A,-1.92%,🚨 外資提款
00892.TW,富邦台灣半導體,40.75,65,0,-292,20260902,-2189,0,0,N/A,2.57%,🚨 外資提款
2455.TW,全新,542.0,2300,1511,-288,20260902,-30842,0,0,N/A,26.64%,🚨 外資提款
3005.TW,神基,116.0,927,-1,-21,20260902,53,0,0,N/A,0.00%,🚨 外資提款
8027.TWO,鈦昇,182.0,569,0,0,20260902,105,0,0,N/A,2.25%,🚨 外資提款
3194.TWO,,29.7,0,0,0,20260902,0,0,0,N/A,-2.62%,🚨 外資提款
7792.TWO,安葆,308.0,55,0,3,20260902,225,0,0,N/A,0.98%,🚨 外資提款
3303.TWO,岱稜,51.6,-16,0,-1,20260902,64,0,0,N/A,-1.53%,🚨 外資提款
5248.TWO,景傳,38.4,0,0,0,20260902,0,0,0,N/A,-3.76%,🚨 外資提款
6794.TW,向榮生技,75.0,-2,0,0,20260902,4,0,0,N/A,-5.66%,🚨 外資提款
6492.TWO,生華科,34.2,11,0,0,20260902,1131,0,0,N/A,-4.20%,🚨 外資提款
6645.TW,金萬林-創,12.55,0,0,-1,20260902,0,0,0,N/A,-3.09%,🚨 外資提款
3055.TW,蔚華科,142.0,411,0,7,20260902,259,0,0,N/A,11.81%,🚨 外資提款
6835.TW,圓裕,31.1,3,0,1,20260902,0,0,0,N/A,0.00%,🚨 外資提款
2734.TWO,易飛網,14.95,-1,0,0,20260902,12,0,0,N/A,0.00%,🚨 外資提款
6879.TWO,大江基因,35.55,0,0,0,20260902,0,0,0,N/A,0.00%,🚨 外資提款
7848.TWO,騏億鑫,349.0,0,0,0,20260902,0,0,0,N/A,2.50%,🚨 外資提款
5220.TWO,萬達光電,19.9,13,0,0,20260902,0,0,0,N/A,0.00%,🚨 外資提款
6908.TW,宏�砦C戲-創,30.3,0,0,0,20260902,0,0,0,N/A,-2.26%,🚨 外資提款
4148.TW,全宇生技-KY,31.55,-1,0,0,20260902,2,0,0,N/A,-4.10%,🚨 外資提款
3522.TWO,御嵿,11.7,1,0,0,20260902,0,0,0,N/A,1.30%,🚨 外資提款
00733.TW,富邦臺灣中小,67.05,-22,0,9,20260902,-58,0,0,N/A,-0.15%,🚨 外資提款
1235.TW,興泰,37.0,-4,0,0,20260902,0,0,0,N/A,-3.52%,🚨 外資提款
8021.TW,尖點,459.0,460,63,-2,20260902,-1623,0,0,N/A,9.68%,🚨 外資提款
7921.TWO,台普威,80.2,0,0,0,20260902,0,0,0,N/A,-4.52%,🚨 外資提款
5493.TWO,三聯,86.0,-20,0,1,20260902,6,0,0,N/A,6.17%,🚨 外資提款
5469.TW,瀚宇博,73.7,41,0,-6,20260902,-245,0,0,N/A,2.22%,🚨 外資提款
7768.TWO,,,2,0,1,20260902,0,0,0,N/A,0.00%,🚨 外資提款
8401.TWO,白紗科,22.75,11,0,0,20260902,0,0,0,N/A,-0.66%,🚨 外資提款
6539.TWO,麗彤,41.05,0,0,0,20260902,0,0,0,N/A,2.62%,🚨 外資提款
00958B.TWO,永豐ESG銀行債15+,8.96,398,0,-385,20260902,-1562,0,0,N/A,-1.54%,🚨 外資提款
5902.TWO,德記,34.5,0,0,0,20260902,0,0,0,N/A,-0.58%,🚨 外資提款
5344.TWO,立衛,13.6,3,0,0,20260902,0,0,0,N/A,1.12%,🚨 外資提款
6654.TWO,天正國際,200.0,14,0,0,20260902,0,0,0,N/A,22.70%,🚨 外資提款
2466.TW,冠西電,104.0,-246,0,1,20260902,-1216,0,0,N/A,-0.95%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.31,71,0,-24,20260902,2,0,0,N/A,-1.17%,🚨 外資提款
6556.TWO,勝品,61.0,0,0,-1,20260902,0,0,0,N/A,-1.45%,🚨 外資提款
4562.TW,穎漢,31.1,37,0,-1,20260902,11,0,0,N/A,-1.43%,🚨 外資提款
2630.TW,亞航,50.8,17,0,-63,20260902,-4982,0,0,N/A,-1.17%,🚨 外資提款
6027.TWO,德信,13.5,0,0,0,20260902,0,0,0,N/A,15.38%,🚨 外資提款
2417.TW,圓剛,43.6,8,0,2,20260902,-847,0,0,N/A,-0.68%,🚨 外資提款
6921.TW,嘉雨思-創,63.9,0,0,0,20260902,0,0,0,N/A,-3.62%,🚨 外資提款
6756.TW,威鋒電子,103.5,121,0,0,20260902,9,0,0,N/A,1.47%,🚨 外資提款
00708L.TW,期元大S&P黃金正2,77.85,232,0,-6867,20260902,1085,0,0,N/A,-14.31%,🚨 外資提款
3523.TWO,迎輝,14.85,2,0,0,20260902,0,0,0,N/A,-0.34%,🚨 外資提款
6827.TWO,巨生醫,10.45,0,0,0,20260902,0,0,0,N/A,0.97%,🚨 外資提款
5471.TW,松翰,61.0,-252,0,-9,20260902,-834,0,0,N/A,0.66%,🚨 外資提款
3551.TWO,世禾,180.0,147,0,6,20260902,56,0,0,N/A,2.27%,🚨 外資提款
1533.TW,車王電,31.1,-77,0,2,20260902,-1,0,0,N/A,-2.20%,🚨 外資提款
8227.TWO,巨有科技,160.5,-46,0,7,20260902,751,0,0,N/A,-4.75%,🚨 外資提款
9934.TW,成霖,11.1,-87,0,2,20260902,7,0,0,N/A,-1.33%,🚨 外資提款
5340.TWO,建榮,82.1,333,0,-2,20260902,5625,0,0,N/A,1.61%,🚨 外資提款
2537.TW,聯上發,11.55,141,0,-1,20260902,141,0,0,N/A,-0.86%,🚨 外資提款
00751B.TWO,元大AAA至A公司債,30.21,122,0,448,20260902,101,0,0,N/A,-1.37%,🚨 外資提款
6175.TWO,立敦,71.4,31,0,-11,20260902,138,0,0,N/A,-1.65%,🚨 外資提款
009826.TW,,10.04,-1342,0,-18590,20260902,-612,0,0,N/A,-1.18%,🚨 外資提款
6206.TW,飛捷,138.0,53,-2,10,20260902,-1571,0,0,N/A,-3.16%,🚨 外資提款
7847.TWO,豊漁,20.0,0,0,0,20260902,0,0,0,N/A,4.17%,🚨 外資提款
5321.TWO,美而快,77.0,-822,0,-11,20260902,455,0,0,N/A,-5.06%,🚨 外資提款
2323.TW,中環,10.95,-502,0,-58,20260902,-3284,0,0,N/A,0.92%,🚨 外資提款
4114.TWO,健喬,29.7,-3,0,-7,20260902,959,0,0,N/A,-0.67%,🚨 外資提款
6140.TWO,訊達,16.75,-7,0,0,20260902,4,0,0,N/A,-3.18%,🚨 外資提款
2305.TW,全友,30.05,546,0,19,20260902,8856,0,0,N/A,-3.06%,🚨 外資提款
2064.TWO,晉椿,12.35,6,0,0,20260902,0,0,0,N/A,-3.14%,🚨 外資提款
6742.TW,澤米,46.05,58,0,1,20260902,104,0,0,N/A,4.30%,🚨 外資提款
6977.TWO,聯純,173.0,0,0,0,20260902,0,0,0,N/A,-13.07%,🚨 外資提款
6530.TWO,創威,101.0,-302,0,0,20260902,841,0,0,N/A,17.99%,🚨 外資提款
7826.TWO,極風雲創,35.2,0,0,0,20260902,0,0,0,N/A,-3.56%,🚨 外資提款
6187.TWO,萬潤,1340.0,-632,363,41,20260902,-857,0,0,N/A,3.08%,🚨 外資提款
3491.TWO,昇達科,1445.0,-109,152,5,20260902,-31,0,0,N/A,7.43%,🚨 外資提款
8429.TW,金麗-KY,5.99,9,0,1,20260902,8,0,0,N/A,-0.99%,🚨 外資提款
5439.TWO,高技,269.5,-245,0,-16,20260902,-859,0,0,N/A,8.67%,🚨 外資提款
9931.TW,欣高,34.0,-1,0,1,20260902,0,0,0,N/A,-1.02%,🚨 外資提款
6264.TWO,富裔,6.07,0,0,0,20260902,0,0,0,N/A,0.83%,🚨 外資提款
7891.TWO,博研醫藥,23.9,0,0,0,20260902,0,0,0,N/A,-0.62%,🚨 外資提款
2482.TW,連宇,15.95,-3,0,0,20260902,19,0,0,N/A,-0.62%,🚨 外資提款
2031.TW,新光鋼,45.2,-290,0,5,20260902,421,0,0,N/A,-2.90%,🚨 外資提款
4743.TWO,合一,46.65,-108,0,-6,20260902,335,0,0,N/A,-2.41%,🚨 外資提款
5546.TW,永固-KY,14.7,-1,0,5,20260902,3,0,0,N/A,-1.34%,🚨 外資提款
1201.TW,味全,12.25,-213,0,-3,20260902,11,0,0,N/A,0.00%,🚨 外資提款
6525.TW,捷敏-KY,137.0,320,-4,17,20260902,-481,0,0,N/A,-3.18%,🚨 外資提款
2739.TW,寒舍,37.85,9,0,-6,20260902,97,0,0,N/A,-0.79%,🚨 外資提款
4167.TWO,松瑞藥,19.35,-354,0,-24,20260902,2324,0,0,N/A,-4.44%,🚨 外資提款
2062.TW,橋椿,19.05,-69,0,-1,20260902,10,0,0,N/A,-1.55%,🚨 外資提款
6847.TWO,普瑞博,75.0,0,0,0,20260902,0,0,0,N/A,-2.22%,🚨 外資提款
2801.TW,彰銀,25.7,6043,608,-50,20260902,1671,0,0,N/A,7.53%,🚨 外資提款
1780.TWO,立弘,24.55,6,0,0,20260902,-6,0,0,N/A,-1.21%,🚨 外資提款
2353.TW,宏��,32.15,4040,923,-176,20260902,1712,0,0,N/A,2.39%,🚨 外資提款
3631.TWO,晟楠,40.3,10,0,4,20260902,-71,0,0,N/A,0.88%,🚨 外資提款
6668.TW,中揚光,44.0,-298,0,1,20260902,1811,0,0,N/A,12.68%,🚨 外資提款
6218.TWO,豪勉,43.55,484,0,1,20260902,75,0,0,N/A,9.97%,🚨 外資提款
00715L.TW,期街口S&P布蘭特油正2,57.0,813,0,-990,20260902,17839,0,0,N/A,22.95%,🚨 外資提款
2070.TWO,精湛,66.4,-23,0,0,20260902,49,0,0,N/A,-1.48%,🚨 外資提款
5498.TWO,凱崴,55.8,-220,0,6,20260902,-872,0,0,N/A,2.20%,🚨 外資提款
6917.TWO,竟天,31.8,0,0,0,20260902,0,0,0,N/A,-1.24%,🚨 外資提款
3354.TWO,律勝,26.05,-59,0,0,20260902,-59,0,0,N/A,16.29%,🚨 外資提款
7880.TWO,聖凰,133.5,0,0,0,20260902,0,0,0,N/A,3.89%,🚨 外資提款
1269.TWO,乾杯,59.8,0,0,0,20260902,0,0,0,N/A,-1.14%,🚨 外資提款
4924.TWO,欣厚-KY,9.92,9,0,0,20260902,0,0,0,N/A,-0.10%,🚨 外資提款
2013.TW,中鋼構,41.6,-13,0,-1,20260902,4,0,0,N/A,-1.19%,🚨 外資提款
00785B.TWO,富邦金融投等債,33.79,0,0,-1,20260902,0,0,0,N/A,-1.46%,🚨 外資提款
4197.TWO,暐世,8.57,0,0,0,20260901,0,0,0,N/A,0.00%,🚨 外資提款
