代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
3617.TW,碩天,202.5,0,0,0,20260511,0,59,59,新進貨,6.30%,▲ 順勢追意
2488.TW,漢平,52.5,0,0,0,20260511,29,88,59,3.0x,3.35%,▲ 順勢追意
7704.TWO,明遠精密,58.3,0,0,0,20260511,12,71,58,5.7x,-8.62%,★ 壓低偷買
5508.TWO,永信建,49.75,0,0,0,20260511,-40,17,57,-0.4x,-0.50%,★ 壓低偷買
2466.TW,冠西電,51.6,0,0,0,20260511,-32,25,57,-0.8x,-8.99%,★ 壓低偷買
1584.TWO,精剛,20.4,0,0,0,20260511,270,326,55,1.2x,2.00%,▲ 順勢追意
6931.TW,青松健康,42.5,0,0,0,20260511,-12,43,55,-3.5x,-7.00%,★ 壓低偷買
4569.TW,六方科-KY,163.5,0,0,0,20260511,-9,45,54,-4.6x,-9.42%,★ 壓低偷買
4166.TWO,友霖,26.7,0,0,0,20260511,-3,50,53,新進貨,2.69%,▲ 順勢追意
5236.TWO,凌陽創新,168.0,0,0,0,20260511,249,303,53,1.2x,4.67%,▲ 順勢追意
2726.TWO,雅茗-KY,10.1,0,0,0,20260511,-50,3,53,-0.1x,-3.81%,★ 壓低偷買
6933.TW,AMAX-KY,163.0,0,0,0,20260511,-43,7,51,-0.2x,-3.83%,★ 壓低偷買
3043.TW,科風,20.15,0,0,0,20260511,-32,18,50,-0.6x,-0.98%,★ 壓低偷買
2017.TW,官田鋼,9.15,0,0,0,20260511,-26,23,50,-0.9x,6.03%,▲ 順勢追意
1709.TW,和益,18.5,0,0,0,20260511,-12,36,48,-2.9x,-0.54%,★ 壓低偷買
1337.TW,再生-KY,4.9,0,0,0,20260511,-34,14,48,-0.4x,-1.61%,★ 壓低偷買
4438.TW,廣越,59.9,0,0,0,20260511,-2,46,48,新進貨,8.32%,▲ 順勢追意
2883B.TW,凱基金乙特,8.22,0,0,0,20260511,-37,10,48,-0.3x,0.12%,★ 壓低偷買
5278.TWO,尚凡*,22.6,0,0,0,20260511,-40,7,47,-0.2x,-4.64%,★ 壓低偷買
3219.TWO,倚強科,75.5,0,0,0,20260511,-1,45,46,新進貨,10.38%,▲ 順勢追意
00761B.TWO,國泰A級公司債,34.54,0,0,0,20260511,-27,17,45,-0.6x,-0.43%,★ 壓低偷買
5519.TW,隆大,32.95,0,0,0,20260511,-10,34,45,-3.2x,1.85%,▲ 順勢追意
8087.TWO,麗升能源,34.0,0,0,0,20260511,1,47,45,新進貨,3.34%,▲ 順勢追意
1434.TW,福懋,15.9,0,0,0,20260511,32,75,43,2.3x,-0.62%,★ 壓低偷買
3504.TW,揚明光,62.8,0,0,0,20260511,22,65,43,2.9x,-2.64%,★ 壓低偷買
8440.TWO,綠電,20.7,0,0,0,20260511,2,44,42,新進貨,-3.04%,★ 壓低偷買
2482.TW,連宇,16.75,0,0,0,20260511,-14,26,41,-1.8x,0.60%,▲ 順勢追意
1414.TW,東和,16.25,0,0,0,20260511,6,47,40,6.8x,0.00%,★ 壓低偷買
1436.TW,華友聯,48.7,0,0,0,20260511,-5,34,39,-6.7x,-1.91%,★ 壓低偷買
7703.TWO,銳澤,210.5,0,0,0,20260511,-35,2,37,-0.1x,2.68%,▲ 順勢追意
7805.TWO,威聯通,732.0,0,0,0,20260511,12,50,37,3.9x,2.95%,▲ 順勢追意
1295.TWO,生合,53.7,0,0,0,20260511,-20,16,37,-0.8x,0.19%,★ 壓低偷買
1110.TW,東泥,15.35,0,0,0,20260511,-34,2,37,-0.1x,2.33%,▲ 順勢追意
1438.TW,三地開發,21.7,0,0,0,20260511,-1,35,36,新進貨,0.93%,▲ 順勢追意
6625.TW,必應,73.4,0,0,0,20260511,-19,16,36,-0.9x,0.69%,▲ 順勢追意
8937.TWO,合騏*,34.5,0,0,0,20260511,-1,33,35,新進貨,-7.75%,★ 壓低偷買
8047.TWO,星雲,53.6,0,0,0,20260511,-30,4,34,-0.1x,0.19%,★ 壓低偷買
4737.TW,華廣,59.4,0,0,0,20260511,-12,21,33,-1.8x,-0.67%,★ 壓低偷買
2258.TW,鴻華先進-創,28.1,0,0,0,20260511,0,32,32,新進貨,-0.88%,★ 壓低偷買
3308.TW,聯德,20.8,0,0,0,20260511,-15,16,32,-1.1x,1.71%,▲ 順勢追意
8050.TWO,廣積,47.6,0,0,0,20260511,176,208,32,1.2x,10.96%,▲ 順勢追意
1473.TW,台南,20.8,0,0,0,20260511,-21,9,31,-0.4x,-0.48%,★ 壓低偷買
6863.TW,永道-KY,113.0,0,0,0,20260511,2,33,31,新進貨,10.78%,▲ 順勢追意
6277.TW,宏正,71.8,0,0,0,20260511,22,54,31,2.4x,1.56%,▲ 順勢追意
5292.TW,華懋,223.0,0,0,0,20260511,316,347,30,1.1x,-6.50%,★ 壓低偷買
2612.TW,中航,57.3,0,0,0,20260511,4,33,29,新進貨,4.56%,▲ 順勢追意
1432.TW,大魯閣,16.75,0,0,0,20260511,-13,15,29,-1.1x,0.30%,★ 壓低偷買
1506.TW,正道,10.75,0,0,0,20260511,-18,11,29,-0.6x,0.94%,▲ 順勢追意
3230.TWO,錦明,32.55,0,0,0,20260511,23,52,28,2.2x,-10.33%,★ 壓低偷買
6629.TWO,泰金-KY,121.0,0,0,0,20260511,-27,0,28,-0.0x,3.86%,▲ 順勢追意
8097.TWO,常珵,51.9,0,0,0,20260511,3,30,26,新進貨,0.58%,▲ 順勢追意
1467.TW,南緯,7.15,0,0,0,20260511,-4,21,26,新進貨,0.56%,▲ 順勢追意
1533.TW,車王電,33.85,0,0,0,20260511,38,64,25,1.7x,3.04%,▲ 順勢追意
4414.TW,如興,9.98,0,0,0,20260511,24,49,25,2.0x,-0.70%,★ 壓低偷買
6725.TWO,矽科宏晟,324.0,0,0,0,20260511,-20,3,24,-0.2x,-7.56%,★ 壓低偷買
1586.TWO,和勤,21.65,0,0,0,20260511,13,37,24,2.8x,-0.69%,★ 壓低偷買
4108.TW,懷特,12.1,0,0,0,20260511,-8,13,22,-1.6x,-0.82%,★ 壓低偷買
3083.TWO,網龍,26.8,0,0,0,20260511,-10,11,22,-1.1x,-0.37%,★ 壓低偷買
5201.TWO,凱衛,30.55,0,0,0,20260511,-17,3,21,-0.2x,0.66%,▲ 順勢追意
00780B.TWO,國泰A級金融債,37.41,0,0,0,20260511,-18,1,20,-0.1x,-0.56%,★ 壓低偷買
1324.TW,地球,10.3,0,0,0,20260511,-6,13,19,-2.2x,-1.44%,★ 壓低偷買
6994.TW,富威電力,64.3,0,0,0,20260511,-7,11,19,-1.6x,-0.31%,★ 壓低偷買
6924.TW,榮惠-KY創,103.0,0,0,0,20260511,0,20,19,新進貨,15.73%,▲ 順勢追意
4950.TWO,金耘國際,16.7,0,0,0,20260511,-12,7,19,-0.6x,-10.22%,★ 壓低偷買
6585.TW,鼎基,93.6,0,0,0,20260511,-15,3,19,-0.2x,11.16%,▲ 順勢追意
6160.TWO,欣技,16.1,0,0,0,20260511,1,20,18,新進貨,2.22%,▲ 順勢追意
5206.TWO,坤悅,24.5,0,0,0,20260511,14,33,18,2.3x,3.81%,▲ 順勢追意
6570.TWO,維田,44.9,0,0,0,20260511,3,22,18,新進貨,14.10%,▲ 順勢追意
4130.TWO,健亞,27.65,0,0,0,20260511,0,19,18,新進貨,2.98%,▲ 順勢追意
2025.TW,千興,11.7,0,0,0,20260511,3,20,17,新進貨,5.41%,▲ 順勢追意
2028.TW,威致,17.05,0,0,0,20260511,-8,8,16,-1.1x,-0.58%,★ 壓低偷買
6741.TWO,91APP*-KY,65.9,0,0,0,20260511,98,114,15,1.2x,0.00%,★ 壓低偷買
8906.TWO,花王,25.0,0,0,0,20260511,-9,6,15,-0.7x,2.04%,▲ 順勢追意
3577.TWO,泓格,92.1,0,0,0,20260511,33,48,15,1.5x,3.60%,▲ 順勢追意
6276.TWO,安鈦克,30.5,0,0,0,20260511,-2,13,15,新進貨,-2.24%,★ 壓低偷買
3558.TWO,神準,110.5,0,0,0,20260511,2,16,14,新進貨,2.31%,▲ 順勢追意
6028.TWO,公勝保經,81.9,0,0,0,20260511,0,14,14,新進貨,3.02%,▲ 順勢追意
6722.TW,輝創,40.35,0,0,0,20260511,5,20,14,3.6x,1.38%,▲ 順勢追意
00967B.TWO,元大優息美債,9.06,0,0,0,20260511,2,16,14,新進貨,-0.66%,★ 壓低偷買
6461.TWO,益得,16.8,0,0,0,20260511,-12,1,14,-0.1x,-3.45%,★ 壓低偷買
3631.TWO,晟楠,41.0,0,0,0,20260511,4,18,14,新進貨,7.05%,▲ 順勢追意
2613.TW,中櫃,22.35,0,0,0,20260511,32,47,14,1.5x,-0.89%,★ 壓低偷買
6114.TWO,久威,31.6,0,0,0,20260511,3,17,14,新進貨,1.28%,▲ 順勢追意
1537.TW,廣隆,125.5,0,0,0,20260511,3,17,14,新進貨,2.87%,▲ 順勢追意
6961.TWO,旅天下,60.0,0,0,0,20260511,7,21,14,2.9x,2.92%,▲ 順勢追意
4160.TWO,訊聯基因,43.2,0,0,0,20260511,-2,11,13,新進貨,-1.48%,★ 壓低偷買
1338.TW,廣華-KY,16.45,0,0,0,20260511,-5,7,13,-1.4x,2.81%,▲ 順勢追意
6703.TWO,軒郁,119.5,0,0,0,20260511,-1,12,13,新進貨,6.70%,▲ 順勢追意
7810.TWO,捷創科技,233.0,0,0,0,20260511,7,21,13,2.7x,4.48%,▲ 順勢追意
6470.TWO,宇智,47.15,0,0,0,20260511,35,48,13,1.4x,-1.15%,★ 壓低偷買
7736.TW,虎山,75.2,0,0,0,20260511,-1,11,12,新進貨,0.27%,★ 壓低偷買
6523.TWO,達爾膚,99.1,0,0,0,20260511,-10,2,12,-0.2x,-0.10%,★ 壓低偷買
8930.TWO,青鋼,28.9,0,0,0,20260511,-2,10,12,新進貨,-3.02%,★ 壓低偷買
9931.TW,欣高,34.45,0,0,0,20260511,-5,7,12,-1.4x,-0.86%,★ 壓低偷買
5353.TWO,台林,26.15,0,0,0,20260511,-10,1,12,-0.2x,-1.51%,★ 壓低偷買
6969.TW,成信實業*-創,28.5,0,0,0,20260511,-3,7,11,新進貨,-2.06%,★ 壓低偷買
3002.TW,歐格,17.7,0,0,0,20260511,16,28,11,1.7x,-2.48%,★ 壓低偷買
6506.TWO,雙邦,18.05,0,0,0,20260511,-3,8,11,新進貨,2.27%,▲ 順勢追意
8433.TWO,弘帆,54.5,0,0,0,20260511,-1,10,11,新進貨,0.55%,▲ 順勢追意
1455.TW,集盛,8.13,0,0,0,20260511,18,30,11,1.7x,0.49%,★ 壓低偷買
2101.TW,南港,33.6,0,0,0,20260511,136,148,11,1.1x,1.51%,▲ 順勢追意
8176.TWO,智捷,10.25,0,0,0,20260511,2,12,10,新進貨,0.00%,★ 壓低偷買
6128.TW,上福,20.35,0,0,0,20260511,-4,5,9,新進貨,-1.69%,★ 壓低偷買
4420.TWO,光明,42.4,0,0,0,20260511,0,10,9,新進貨,3.16%,▲ 順勢追意
2013.TW,中鋼構,42.95,0,0,0,20260511,-6,3,9,-0.6x,0.59%,▲ 順勢追意
6527.TWO,明達醫,68.6,0,0,0,20260511,-1,7,9,新進貨,2.69%,▲ 順勢追意
4147.TWO,中裕,48.85,0,0,0,20260511,119,128,8,1.1x,0.62%,▲ 順勢追意
6598.TW,ABC-KY,22.7,0,0,0,20260511,-1,7,8,新進貨,0.67%,▲ 順勢追意
1459.TW,聯發,11.95,0,0,0,20260511,6,14,8,2.4x,1.70%,▲ 順勢追意
1457.TW,宜進,14.45,0,0,0,20260511,1,10,8,新進貨,0.70%,▲ 順勢追意
6263.TWO,普萊德,168.0,0,0,0,20260511,3,11,8,新進貨,22.18%,▲ 順勢追意
4106.TW,雃博,22.2,0,0,0,20260511,-6,1,8,-0.3x,-0.45%,★ 壓低偷買
8489.TWO,三貝德,25.0,0,0,0,20260511,-1,6,8,新進貨,-3.29%,★ 壓低偷買
6569.TWO,醫揚,99.6,0,0,0,20260511,0,8,8,新進貨,-1.87%,★ 壓低偷買
4155.TW,訊映,12.95,0,0,0,20260511,-7,1,8,-0.2x,-1.52%,★ 壓低偷買
4440.TW,宜新實業,17.95,0,0,0,20260511,0,8,8,新進貨,1.41%,▲ 順勢追意
9924.TW,福興,42.85,0,0,0,20260511,2,9,7,新進貨,-2.17%,★ 壓低偷買
4513.TWO,福裕,14.75,0,0,0,20260511,75,82,7,1.1x,-1.67%,★ 壓低偷買
6508.TWO,惠光,24.45,0,0,0,20260511,1,8,7,新進貨,-4.49%,★ 壓低偷買
1626.TW,艾美特-KY,10.85,0,0,0,20260511,27,35,7,1.3x,-4.41%,★ 壓低偷買
8354.TWO,冠好,15.85,0,0,0,20260511,-5,2,7,-0.4x,1.60%,▲ 順勢追意
1220.TW,台榮,12.35,0,0,0,20260511,0,7,7,新進貨,-0.40%,★ 壓低偷買
3501.TW,維熹,47.15,0,0,0,20260511,-1,5,7,新進貨,0.32%,★ 壓低偷買
1623.TW,大東電,242.5,0,0,0,20260511,-2,4,6,新進貨,-3.00%,★ 壓低偷買
8084.TWO,巨虹,44.7,0,0,0,20260511,14,20,6,1.5x,-0.67%,★ 壓低偷買
1453.TW,大將,11.55,0,0,0,20260511,-2,4,6,新進貨,-2.12%,★ 壓低偷買
1339.TW,昭輝,41.0,0,0,0,20260511,-1,5,6,新進貨,1.86%,▲ 順勢追意
7730.TW,暉盛-創,181.0,0,0,0,20260511,3,9,6,新進貨,11.38%,▲ 順勢追意
912000.TW,晨訊科-DR,2.41,0,0,0,20260511,-3,1,5,新進貨,-1.63%,★ 壓低偷買
3479.TWO,安勤,97.1,0,0,0,20260511,337,343,5,1.0x,3.41%,▲ 順勢追意
1583.TW,程泰,49.0,0,0,0,20260511,0,5,5,新進貨,4.81%,▲ 順勢追意
3489.TWO,森寶,22.4,0,0,0,20260511,2,8,5,新進貨,1.82%,▲ 順勢追意
6794.TW,向榮生技,82.6,0,0,0,20260511,0,5,5,新進貨,1.72%,▲ 順勢追意
5487.TWO,通泰,27.8,0,0,0,20260511,1,6,5,新進貨,-5.12%,★ 壓低偷買
5016.TWO,松和,25.3,0,0,0,20260511,-2,3,5,新進貨,-1.75%,★ 壓低偷買
3465.TWO,進泰電子,27.9,0,0,0,20260511,0,5,5,新進貨,-10.58%,★ 壓低偷買
1465.TW,偉全,12.15,0,0,0,20260511,0,4,4,新進貨,0.00%,★ 壓低偷買
9929.TW,秋雨,12.0,0,0,0,20260511,0,5,4,新進貨,9.59%,▲ 順勢追意
4432.TWO,銘旺實,14.1,0,0,0,20260511,-2,1,4,新進貨,-1.05%,★ 壓低偷買
4161.TWO,聿新科,22.95,0,0,0,20260511,0,3,4,新進貨,-0.86%,★ 壓低偷買
2736.TWO,富野,12.45,0,0,0,20260511,-1,3,4,新進貨,-3.86%,★ 壓低偷買
8171.TWO,天宇,24.05,0,0,0,20260511,4,9,4,新進貨,6.18%,▲ 順勢追意
6614.TW,資拓宏宇,40.95,0,0,0,20260511,0,4,4,新進貨,-0.12%,★ 壓低偷買
6792.TW,詠業,56.1,0,0,0,20260511,-1,3,4,新進貨,-2.26%,★ 壓低偷買
4726.TWO,永昕,29.25,0,0,0,20260511,-2,1,3,新進貨,1.74%,▲ 順勢追意
2923.TW,鼎固-KY,27.85,0,0,0,20260511,0,3,3,新進貨,29.23%,▲ 順勢追意
7584.TWO,樂意,32.8,0,0,0,20260511,-2,0,3,新進貨,0.46%,★ 壓低偷買
6965.TW,中傑-KY,85.2,0,0,0,20260511,1,4,3,新進貨,-2.07%,★ 壓低偷買
8272.TWO,全景軟體,78.0,0,0,0,20260511,0,3,3,新進貨,12.55%,▲ 順勢追意
1906.TW,寶隆,10.95,0,0,0,20260511,3,7,3,新進貨,-3.52%,★ 壓低偷買
6887.TW,寶綠特-KY,39.35,0,0,0,20260511,0,2,3,新進貨,4.10%,▲ 順勢追意
6934.TW,心誠鎂,78.0,0,0,0,20260511,-1,1,3,新進貨,-4.06%,★ 壓低偷買
6649.TWO,台生材,39.75,0,0,0,20260511,0,2,3,新進貨,-0.13%,★ 壓低偷買
6264.TWO,富裔,6.11,0,0,0,20260511,-1,2,3,新進貨,0.16%,★ 壓低偷買
3168.TW,眾福科,45.2,0,0,0,20260511,0,3,3,新進貨,3.67%,▲ 順勢追意
1525.TW,江申,62.0,0,0,0,20260511,-1,0,2,新進貨,-1.27%,★ 壓低偷買
1512.TW,瑞利,7.21,0,0,0,20260511,1,4,2,新進貨,-3.22%,★ 壓低偷買
8432.TWO,東生華,49.6,0,0,0,20260511,2,4,2,新進貨,-0.30%,★ 壓低偷買
8928.TWO,鉅明,21.3,0,0,0,20260511,0,2,2,新進貨,-1.16%,★ 壓低偷買
9918.TW,欣天然,42.65,0,0,0,20260511,-1,0,2,新進貨,-1.04%,★ 壓低偷買
1530.TW,亞崴,26.6,0,0,0,20260511,0,3,2,新進貨,2.11%,▲ 順勢追意
6865.TWO,偉康科技,35.3,0,0,0,20260511,0,1,2,新進貨,-1.40%,★ 壓低偷買
4413.TWO,飛寶企業,18.6,0,0,0,20260511,-1,1,2,新進貨,-1.59%,★ 壓低偷買
3516.TWO,亞帝歐,21.2,0,0,0,20260511,1,3,2,新進貨,6.27%,▲ 順勢追意
00660.TW,元大歐洲50,42.91,0,0,0,20260511,0,2,2,新進貨,-0.44%,★ 壓低偷買
2905.TW,三商,13.35,0,0,0,20260511,3,5,2,新進貨,0.00%,★ 壓低偷買
2254.TW,巨鎧精密-創,65.0,0,0,0,20260511,0,2,2,新進貨,-8.06%,★ 壓低偷買
5220.TWO,萬達光電,20.45,0,0,0,20260511,-1,0,2,新進貨,0.74%,▲ 順勢追意
2739.TW,寒舍,34.85,0,0,0,20260511,2,4,2,新進貨,0.43%,★ 壓低偷買
1443.TW,立益物流,27.6,0,0,0,20260511,1,3,2,新進貨,25.17%,▲ 順勢追意
8467.TW,波力-KY,133.0,0,0,0,20260511,0,1,2,新進貨,-7.96%,★ 壓低偷買
1445.TW,大宇,12.5,0,0,0,20260511,-1,1,2,新進貨,-0.40%,★ 壓低偷買
4728.TWO,雙美,381.0,0,0,0,20260511,0,1,2,新進貨,-0.91%,★ 壓低偷買
8093.TWO,保銳,19.25,0,0,0,20260511,0,1,2,新進貨,-3.75%,★ 壓低偷買
9937.TW,全國,56.6,0,0,0,20260511,0,2,2,新進貨,0.71%,▲ 順勢追意
7732.TW,金興精密,35.8,0,0,0,20260511,0,0,1,新進貨,-0.56%,★ 壓低偷買
4994.TW,傳奇,98.0,0,0,0,20260511,-1,0,1,新進貨,3.38%,▲ 順勢追意
6624.TWO,萬年清,48.65,0,0,0,20260511,0,1,1,新進貨,-4.23%,★ 壓低偷買
2063.TWO,世鎧,26.15,0,0,0,20260511,0,0,1,新進貨,1.36%,▲ 順勢追意
2754.TWO,亞洲藏壽司,69.0,0,0,0,20260511,-1,0,1,新進貨,2.22%,▲ 順勢追意
1521.TW,大億,25.7,0,0,0,20260511,0,2,1,新進貨,4.68%,▲ 順勢追意
4433.TWO,興采,20.15,0,0,0,20260511,0,0,1,新進貨,0.75%,▲ 順勢追意
5538.TW,東明-KY,31.0,0,0,0,20260511,0,1,1,新進貨,-1.12%,★ 壓低偷買
3285.TWO,微端,29.0,0,0,0,20260511,0,0,1,新進貨,0.52%,▲ 順勢追意
1468.TW,昶和,12.45,0,0,0,20260511,0,1,1,新進貨,3.32%,▲ 順勢追意
3266.TW,昇陽,13.55,0,0,0,20260511,0,1,1,新進貨,1.50%,▲ 順勢追意
4502.TWO,健信,15.65,0,0,0,20260511,0,1,1,新進貨,-1.57%,★ 壓低偷買
4911.TWO,德英,34.25,0,0,0,20260511,0,0,1,新進貨,0.44%,★ 壓低偷買
2722.TW,夏都,23.5,0,0,0,20260511,0,1,1,新進貨,0.43%,★ 壓低偷買
6666.TW,羅麗芬-KY,41.55,0,0,0,20260511,0,0,1,新進貨,3.36%,▲ 順勢追意
2719.TWO,燦星旅,26.15,0,0,0,20260511,0,0,1,新進貨,-3.51%,★ 壓低偷買
6872.TWO,浩宇生醫,18.0,0,0,0,20260511,0,1,1,新進貨,-1.10%,★ 壓低偷買
6916.TW,華凌,18.55,0,0,0,20260511,0,1,1,新進貨,-1.07%,★ 壓低偷買
9962.TWO,有益,9.61,0,0,0,20260511,1,3,1,新進貨,-0.21%,★ 壓低偷買
3632.TWO,研勤,8.35,0,0,0,20260511,0,1,1,新進貨,-4.79%,★ 壓低偷買
6504.TW,南六,40.75,0,0,0,20260511,0,1,1,新進貨,4.76%,▲ 順勢追意
8410.TWO,森田,36.65,0,0,0,20260511,0,0,1,新進貨,-0.41%,★ 壓低偷買
1452.TW,宏益,11.05,0,0,0,20260511,1,2,1,新進貨,-2.21%,★ 壓低偷買
5455.TWO,昇益,24.7,0,0,0,20260511,0,1,1,新進貨,-0.80%,★ 壓低偷買
8279.TWO,生展,98.2,0,0,0,20260511,0,1,1,新進貨,1.87%,▲ 順勢追意
1236.TW,宏亞,26.4,0,0,0,20260511,0,1,1,新進貨,2.33%,▲ 順勢追意
