股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6198,瑞築,20.70,1,33.30,20.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2204,中華,57.60,1365,64.00,51.90,---,7.29%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (57.60 > 1.5σ)，動能強勁,貼軌運行
5871,中租-KY甲特,115.50,4266,123.00,99.50,---,4.82%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7896,喬越,213.00,8,462.50,210.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
1110,東泥,15.95,198,19.68,13.90,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2429,銘旺科,44.45,566,151.00,37.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1809,中釉,49.55,2696,59.60,14.85,---,1.56%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6884,海柏特,32.75,15,68.00,31.78,---,4.26%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7737,凱鈿,43.00,25,52.30,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2342,茂矽,53.00,5643,59.20,20.40,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6922,宸曜,179.00,182,226.00,148.00,---,2.48%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
4194,禾生技,7.35,65,12.60,5.92,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
8255,朋程,181.50,1103,214.50,108.56,---,3.5%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6612,奈米醫材,76.10,72,109.66,66.50,---,0.28%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (76.10 > 1.5σ)，動能強勁,貼軌運行
6560,欣普羅,37.70,89,48.20,34.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7913,通寶半導體,331.00,34,529.00,274.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
8299,群聯,2140.00,3475,2880.00,467.40,---,0.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1609,大亞,39.50,18877,47.30,31.65,---,1.97%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6144,得利影,14.20,7,24.20,14.15,---,---,離開盤整 (向下),無,無,跌破布林下軌 (14.21),離開盤整 (向下)
1440,南紡,13.90,3227,15.60,11.30,---,2.28%,貼軌運行 -> 進入盤整,無,無,ADX 為 19.42 (低於 20),進入盤整
009801,中信美國創新科技,12.19,315,12.90,9.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
5269,祥碩,1525.00,929,1968.09,1060.00,---,1.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2069,運錩,18.10,394,20.75,14.20,---,5.71%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3555,博士旺,184.00,40,276.00,26.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
3551,世禾,202.00,420,225.00,149.00,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
5285,界霖,101.00,2833,108.50,43.55,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6243,迅杰,40.00,165,45.65,27.20,---,1.9%,進入盤整,無,無,ADX 為 14.95 (低於 20),進入盤整
3229,晟鈦,37.65,403,54.40,13.40,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (37.95),離開盤整 (向下)
3570,大塚,162.50,17,213.50,161.00,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9941,裕融甲特,81.00,1082,103.00,71.90,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2949,欣新網,76.70,33,76.70,52.40,---,1.18%,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (75.54)，進入噴發段,強勢突破 (軌外)
8409,商之器,19.05,8,25.35,18.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1301,台塑,58.00,44543,62.10,33.52,---,1.4%,進入盤整,無,無,ADX 為 17.26 (低於 20),進入盤整
3207,耀勝,61.50,345,83.60,56.60,---,0.66%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (61.50),離開盤整 (向下)
6470,宇智,48.35,47,53.70,39.70,---,4.99%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6202,盛群,68.00,5171,73.70,36.20,---,---,進入盤整,隔一漲,無,ADX 為 17.55 (低於 20),進入盤整
00657,國泰日經225+U,24.90,0,26.71,15.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
912000,晨訊科-DR,2.73,269,3.04,2.31,---,9.87%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4766,南寶,345.50,667,438.50,299.00,---,5.62%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
1101,台泥乙特,23.10,18539,26.55,20.40,---,3.82%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
3067,全域,18.50,3,23.65,17.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3504,揚明光,74.40,595,91.50,44.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,22.10,1190,24.40,20.80,---,6.07%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
7847,豊漁,18.70,8,56.00,18.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5521,工信,10.45,6563,27.35,10.15,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4939,亞電,57.60,2336,70.50,19.10,---,2.55%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6669,緯穎,5050.00,996,5790.00,1489.31,---,2.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7918,創鉅材料,1115.00,86,1580.00,849.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8401,白紗科,22.95,23,28.31,22.60,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
2421,建準,143.50,1527,189.50,99.30,---,3.57%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3567,逸昌,30.35,189,32.55,24.95,---,6.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1525,江申,66.90,13,71.80,58.00,---,4.84%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3678,聯享,51.30,40,77.80,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6239,力成,318.00,17323,379.00,116.50,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4577,達航科技,85.80,454,181.00,19.30,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
7876,鼎晉生技,35.80,66,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
00995,主動中信台灣卓越,17.11,5948,18.77,10.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
9907,統一實,15.30,3460,20.15,14.95,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6830,汎銓,410.50,1344,975.00,115.82,---,0.85%,進入盤整,無,無,ADX 為 13.93 (低於 20),進入盤整
00891,中信關鍵半導體,36.16,12494,39.11,15.83,---,3.69%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3010,華立,122.50,767,142.00,90.10,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2886,兆豐金,46.80,21738,46.80,38.35,---,3.72%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2376,技嘉,335.00,4635,399.00,214.00,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
5706,鳳凰,47.25,188,58.70,46.40,---,4.36%,進入盤整,無,無,ADX 為 14.10 (低於 20),進入盤整
2640,大車隊,156.50,41,195.00,122.50,---,5.15%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
7912,新聿科,448.00,32,1005.00,371.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1419,新紡,66.50,146,79.80,51.40,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6412,群電,89.00,1228,125.00,72.30,---,4.9%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3346,麗清,26.65,1166,29.30,15.30,---,4.97%,進入盤整,無,無,ADX 為 13.41 (低於 20),進入盤整
4720,德淵,23.85,1109,29.70,13.45,---,6.23%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6616,特昇-KY,8.98,31,10.85,8.86,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
3019,亞光,145.00,2198,171.50,120.50,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
3217,優群,174.00,320,207.00,147.50,---,5.47%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3545,敦泰,58.20,1110,70.10,42.35,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4172,因華,11.85,232,23.00,10.20,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 19.93 (低於 20),進入盤整
4907,富宇,41.90,61,50.70,33.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3492,長盛,22.70,56,28.40,21.45,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6555,榮炭,19.05,44,33.00,18.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7669,碩正科技,719.00,162,995.00,320.50,---,---,進入盤整,無,連1日大跌,ADX 為 11.23 (低於 20),進入盤整
1594,日高,8.05,3,15.70,6.82,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6134,萬旭,31.45,738,39.80,18.60,---,1.01%,離開盤整 (向下),無,無,跌破布林下軌 (31.76),離開盤整 (向下)
4534,慶騰,32.90,891,36.10,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,120.50,1,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6283,淳安,23.30,98,31.60,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6833,太康精密,22.90,22,31.40,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2458,義隆,186.00,8123,189.00,112.20,---,3.28%,進入盤整,無,無,ADX 為 16.20 (低於 20),進入盤整
5236,凌陽創新,161.50,226,179.50,104.06,📅 預告 (20260709),5.64%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1597,直得,140.50,969,221.00,69.80,---,0.82%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
4113,聯上,15.00,74,26.05,14.20,---,3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4131,浩泰,32.80,13,42.00,30.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2432,倚天酷��-創,28.35,15,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6462,神盾,112.00,750,156.50,97.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3687,歐買尬,77.70,246,85.00,62.50,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6899,創為精密,58.20,7,66.10,48.38,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3147,大綜,226.00,164,350.00,152.50,---,2.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3520,華盈,16.80,388,19.75,12.81,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,0.00,0,174.50,59.80,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,25.55,226,39.80,25.55,---,9.03%,進入盤整,無,無,ADX 為 15.46 (低於 20),進入盤整
00665,富邦�琤肭磪囓�2,8.62,49703,12.81,7.38,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7840,祥圃,37.20,4,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2328,廣宇,48.85,2822,62.00,39.20,📅 預告 (20260714),2.66%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6911,群運,31.60,53,60.20,28.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
9926,新海,49.35,5,57.20,48.85,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6691,洋基工程,715.00,1394,797.00,360.93,---,3.41%,進入盤整,無,無,ADX 為 13.96 (低於 20),進入盤整
1439,雋揚,23.70,13,30.90,23.70,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
009807,台新標普科技精選,16.36,11,17.58,10.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
4915,致伸,68.20,3537,88.90,65.00,---,5.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6156,松上,27.70,3562,32.00,18.20,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0052,富邦科技,62.15,22499,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
1617,榮星,24.45,1380,26.70,13.90,---,3.17%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00670,富邦NASDAQ正2,200.15,785,224.80,130.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6901,鑽石投資,21.05,17000,21.10,12.25,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (20.52)，進入噴發段,強勢突破 (軌外)
2241,艾姆勒,43.50,1350,51.60,23.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6506,雙邦,18.80,128,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
1447,力鵬,8.65,4829,9.99,4.90,---,---,進入盤整,無,無,ADX 為 19.54 (低於 20),進入盤整
1213,大飲,7.60,4,13.10,7.50,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4702,中美實,9.96,185,11.00,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
5234,達興材料,380.00,449,462.00,237.50,---,2.4%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
00653,富邦印度正2,47.34,204,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
3515,華擎,210.00,386,337.50,201.00,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2740,華軒,33.20,2,45.95,20.40,---,---,貼軌運行,無,無,股價於高位貼軌 (33.20 > 1.5σ)，動能強勁,貼軌運行
2942,京站,38.00,3,39.20,27.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6967,汎瑋材料,69.60,53,86.70,45.51,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7768,頌勝科技,344.00,65,486.00,147.98,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
7841,經貿聯網,28.55,3,55.00,27.70,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1805,寶徠,10.10,92,14.15,9.98,---,---,離開盤整 (向下),無,無,跌破布林下軌 (10.12),離開盤整 (向下)
2634,漢翔,59.60,26075,67.20,40.05,---,3.21%,貼軌運行,隔二漲,無,股價於高位貼軌 (59.60 > 1.5σ)，動能強勁,貼軌運行
2237,華德動能,40.00,101,40.20,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
5487,通泰,28.60,74,32.40,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
00936,台新永續高息中小,20.73,925,22.07,14.20,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4549,桓達,101.00,97,142.65,86.00,---,3.04%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6834,天二科技,126.50,920,132.00,26.85,---,1.55%,進入盤整,連1日大漲,無,ADX 為 14.38 (低於 20),進入盤整
2363,矽統,67.00,11933,76.10,44.60,---,0.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,14.80,6492,16.32,9.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6622,百聿數碼,7.02,3,10.60,6.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2911,麗嬰房,8.00,547,9.55,4.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6692,進能服,25.80,22,37.49,24.30,---,1.33%,離開盤整 (向下) -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.79%,均線糾擺
6798,展逸,54.70,35,54.70,22.40,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (53.12)，進入噴發段,強勢突破 (軌外)
8096,擎亞,169.50,14812,169.50,37.30,---,1.2%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (169.50 > 1.5σ)，動能強勁,貼軌運行
6117,迎廣,72.00,211,106.53,65.40,---,4.56%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6510,精測,2840.00,291,4200.00,803.00,---,0.93%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,118.00,1504,231.50,53.60,📅 預告 (20260716),---,強勢突破 (軌外),無,無,股價衝破布林上軌 (112.82)，進入噴發段,強勢突破 (軌外)
4163,鐿鈦,136.00,1542,136.00,87.47,---,3.27%,貼軌運行,無,無,股價於高位貼軌 (136.00 > 1.5σ)，動能強勁,貼軌運行
3645,達邁,84.10,1293,117.50,50.80,---,2.06%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (84.87),離開盤整 (向下)
2414,精技,61.10,332,63.30,38.22,---,5.64%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7749,意騰-KY,410.00,169,688.00,349.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2705,六福,16.30,78,18.75,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2355,敬鵬,51.20,3279,67.00,29.30,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,13.15,97,13.65,11.90,---,4.44%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6161,捷波,54.30,219,65.00,38.39,---,6.81%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1598,岱宇,19.00,134,24.35,18.70,---,2.2%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
7808,訊聯智藥,32.95,98,64.30,32.95,---,---,離開盤整 (向下),無,無,跌破布林下軌 (33.81),離開盤整 (向下)
00893,國泰智能電動車,45.20,830,48.08,23.01,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6907,雅特力-KY,189.00,790,189.00,42.50,---,0.74%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (185.08)，進入噴發段,強勢突破 (軌外)
2480,敦陽科,159.50,376,181.50,137.50,---,4.74%,貼軌運行 -> 進入盤整,無,無,ADX 為 19.75 (低於 20),進入盤整
5450,南良,15.35,68,15.85,12.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
2233,宇隆,256.00,387,381.50,172.00,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7828,創新服務,1925.00,483,2325.00,331.00,---,0.28%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4304,勝昱,19.25,32,35.30,7.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,29.05,19,31.60,26.26,---,5.22%,強勢突破 (軌外),無,無,股價衝破布林上軌 (28.68)，進入噴發段,強勢突破 (軌外)
2527,宏璟,41.30,901,42.60,22.05,---,7.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4108,懷特,12.10,246,17.30,11.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
9950,萬國通,10.50,49,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2330,台積電,2465.00,24785,2510.00,1052.27,📅 預告 (20260716),0.29%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2385,群光,107.50,3763,146.50,101.00,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1529,樂事綠能,22.35,436,29.15,18.45,---,0.76%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6786,芯測,71.20,78,138.00,23.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,35.78,1288,36.41,31.64,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1413,宏洲,9.33,16,12.00,9.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00405,主動富邦台灣龍耀,8.57,117321,9.79,8.57,---,---,離開盤整 (向下),無,無,跌破布林下軌 (8.63),離開盤整 (向下)
3004,豐達科,145.50,1285,159.50,96.17,---,3.1%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.84 (低於 20),進入盤整
3296,勝德,27.30,178,30.70,18.50,---,---,進入盤整,無,無,ADX 為 12.18 (低於 20),進入盤整
3230,錦明,52.00,856,66.00,26.55,---,0.69%,進入盤整,無,無,ADX 為 17.12 (低於 20),進入盤整
6170,統振,47.95,794,53.70,47.10,---,6.05%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1343,旭東環保,24.40,19,74.50,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,544.00,4424,660.00,63.15,---,4.17%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (516.41)，進入噴發段,強勢突破 (軌外)
3363,上詮,640.00,8322,990.00,268.00,---,0.41%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,4.29,45,6.34,4.03,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6121,新普,444.50,1748,467.50,312.00,---,---,貼軌運行,無,無,股價於高位貼軌 (444.50 > 1.5σ)，動能強勁,貼軌運行
2760,巨宇翔,12.35,6,63.40,12.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1485.00,3522,2370.00,429.15,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,37.15,0,71.00,34.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,79.60,424,86.20,33.00,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,295.50,1369,341.50,200.50,---,6.75%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
9934,成霖,10.25,401,11.25,9.04,---,3.52%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7747,昕奇雲端,129.00,10,163.79,114.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
1727,中華化,91.70,4672,104.50,21.42,---,1.53%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
00886,永豐美國科技,45.52,31,46.30,32.61,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
4943,康控-KY,8.60,65,18.00,8.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
1587,吉茂,27.60,182,56.80,26.70,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2017,官田鋼,9.17,298,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2645,長榮航太,235.50,7443,238.00,99.00,---,4.31%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (232.51)，進入噴發段,強勢突破 (軌外)
6534,正瀚-創,92.50,81,114.48,73.21,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6986,和迅,47.55,179,75.00,46.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8404,百和興業-KY,16.70,252,28.00,16.15,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6549,景凱,7.21,116,9.94,6.98,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6229,研通,26.35,160,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
009816,凱基台灣TOP50,15.26,112219,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2912,統一超,241.00,2370,260.00,206.50,---,3.43%,強勢突破 (軌外),無,無,股價衝破布林上軌 (240.00)，進入噴發段,強勢突破 (軌外)
7907,錸恩帕斯,233.50,10,409.50,226.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6938,藍新資訊,100.00,3,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6197,佳必琪,369.00,3729,373.50,129.50,---,4.4%,進入盤整,無,無,ADX 為 16.80 (低於 20),進入盤整
6679,鈺太,248.50,295,338.95,166.29,---,1.9%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
7919,禾蒼,50.70,12,120.50,50.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6944,兆聯實業,941.00,782,1070.00,415.67,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
9110,越南控-DR,3.27,28,6.40,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4950,金耘國際,16.30,15,26.30,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
9914,美利達,74.20,1043,115.00,55.70,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6697,東捷資訊,40.65,1,54.37,40.33,---,4.14%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (40.83),離開盤整 (向下)
6523,達爾膚,90.60,20,123.63,90.40,---,2.03%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3024,憶聲,12.45,1416,17.80,9.97,---,3%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
