代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6493.TWO,雷虎生,39.7,0,0,0,20260831,0,0,0,N/A,-1.85%,🚨 外資提款
7931.TWO,,133.0,0,0,0,20260831,0,0,0,N/A,-1.48%,🚨 外資提款
2324.TW,仁寶,40.35,-1276,224,-251,20260831,12060,0,0,N/A,-3.00%,🚨 外資提款
6129.TWO,普誠,13.1,-306,0,0,20260831,-106,0,0,N/A,-2.24%,🚨 外資提款
3147.TWO,大綜,218.0,-2,0,-6,20260831,130,0,0,N/A,0.69%,🚨 外資提款
3164.TW,景岳,15.95,0,0,-1,20260831,0,0,0,N/A,0.00%,🚨 外資提款
7813.TWO,宇辰系統,121.5,0,0,0,20260831,0,0,0,N/A,6.11%,🚨 外資提款
6818.TWO,連騰,44.1,0,0,0,20260831,0,0,0,N/A,1.38%,🚨 外資提款
1727.TW,中華化,99.9,2942,0,60,20260831,21263,0,0,N/A,11.00%,🚨 外資提款
00897.TW,富邦基因免疫生技,13.04,-227,0,309,20260831,287,0,0,N/A,-2.69%,🚨 外資提款
5348.TWO,正能量智能,16.7,0,0,0,20260831,0,0,0,N/A,-1.18%,🚨 外資提款
5251.TWO,天鉞電,26.0,-5,0,0,20260831,-7,0,0,N/A,3.79%,🚨 外資提款
6158.TWO,禾昌,16.6,12,0,0,20260831,0,0,0,N/A,0.61%,🚨 外資提款
009821.TW,野村稀土關鍵資源,15.27,522,0,4798,20260831,72990,0,0,N/A,-2.68%,🚨 外資提款
3056.TW,富華新,14.05,-290,0,4,20260831,231,0,0,N/A,-1.06%,🚨 外資提款
7556.TWO,意德士,248.5,3,0,-1,20260831,5,0,0,N/A,0.81%,🚨 外資提款
6878.TWO,歐付寶,20.2,0,0,0,20260831,0,0,0,N/A,-1.22%,🚨 外資提款
6113.TWO,亞矽,22.8,-10,0,-1,20260831,8,0,0,N/A,-2.56%,🚨 外資提款
2488.TW,漢平,48.5,-10,0,0,20260831,-20,0,0,N/A,-0.82%,🚨 外資提款
7881.TWO,科明,87.5,0,0,0,20260831,0,0,0,N/A,-1.69%,🚨 外資提款
00679B.TWO,元大美債20年,25.86,-1224,0,-3862,20260831,-7642,0,0,N/A,0.12%,🚨 外資提款
6530.TWO,創威,88.1,181,0,0,20260831,-880,0,0,N/A,9.58%,🚨 外資提款
1101.TW,台泥,24.4,4733,-26,-121,20260831,14771,0,0,N/A,-1.21%,🚨 外資提款
7882.TWO,倍利創投,24.0,0,0,0,20260831,0,0,0,N/A,0.84%,🚨 外資提款
4924.TWO,欣厚-KY,10.0,1,0,0,20260831,0,0,0,N/A,2.67%,🚨 外資提款
5299.TWO,杰力,97.1,-81,0,-2,20260831,-188,0,0,N/A,-1.42%,🚨 外資提款
00984A.TW,主動安聯台灣高息,15.68,1288,0,362,20260831,51,0,0,N/A,3.64%,🚨 外資提款
2070.TWO,精湛,69.5,40,0,0,20260831,10,0,0,N/A,6.76%,🚨 外資提款
4806.TWO,桂田文創,9.17,0,0,0,20260831,0,0,0,N/A,-0.54%,🚨 外資提款
00930.TW,永豐ESG低碳高息,23.78,3,0,69,20260831,-17,0,0,N/A,0.30%,🚨 外資提款
4561.TWO,健椿,43.5,39,0,0,20260831,-861,0,0,N/A,-1.81%,🚨 外資提款
2472.TW,立隆電,224.0,-2014,-15,28,20260831,2547,0,0,N/A,1.82%,🚨 外資提款
1516.TW,川飛,14.6,1,0,0,20260831,0,0,0,N/A,0.00%,🚨 外資提款
7942.TWO,,351.0,0,0,0,20260831,0,0,0,N/A,-1.68%,🚨 外資提款
7922.TWO,源點*,94.0,0,0,0,20260831,0,0,0,N/A,-0.32%,🚨 外資提款
1907.TW,永豐餘,29.85,-551,0,7,20260831,283,0,0,N/A,-3.71%,🚨 外資提款
7895.TWO,元進莊,64.5,0,0,0,20260831,0,0,0,N/A,-3.01%,🚨 外資提款
2254.TW,巨鎧精密-創,61.5,-7,0,-3,20260831,0,0,0,N/A,4.95%,🚨 外資提款
3521.TWO,台鋼建設,12.1,2,0,0,20260831,0,0,0,N/A,0.00%,🚨 外資提款
7918.TWO,創鉅材料,761.0,0,0,0,20260831,0,0,0,N/A,2.84%,🚨 外資提款
00905.TW,FT臺灣SMART,26.21,115,0,195,20260831,-65,0,0,N/A,1.75%,🚨 外資提款
00724B.TWO,群益投資級金融債,32.81,-16,0,-166,20260831,0,0,0,N/A,-0.06%,🚨 外資提款
1517.TW,利奇,11.25,-102,0,0,20260831,27,0,0,N/A,-0.44%,🚨 外資提款
5398.TWO,慕康生醫,14.35,-4,0,0,20260831,0,0,0,N/A,0.00%,🚨 外資提款
4167.TWO,松瑞藥,19.75,-358,0,-28,20260831,2594,0,0,N/A,-3.19%,🚨 外資提款
6884.TWO,海柏特,30.2,0,0,0,20260831,0,0,0,N/A,-0.98%,🚨 外資提款
7753.TWO,星亞,36.3,14,0,0,20260831,0,0,0,N/A,-2.94%,🚨 外資提款
3354.TWO,律勝,23.65,35,0,1,20260831,3,0,0,N/A,15.65%,🚨 外資提款
00875.TW,國泰網路資安,54.95,0,0,46,20260831,-137,0,0,N/A,2.42%,🚨 外資提款
3710.TWO,連展投控,5.08,21,0,0,20260831,-11,0,0,N/A,-3.24%,🚨 外資提款
6560.TWO,欣普羅,31.0,1,0,0,20260831,0,0,0,N/A,-1.90%,🚨 外資提款
2732.TWO,六角,64.3,6,0,0,20260831,0,0,0,N/A,0.00%,🚨 外資提款
1470.TW,大統新創,24.05,-1,0,0,20260831,0,0,0,N/A,1.05%,🚨 外資提款
6461.TWO,益得,16.55,-31,0,-1,20260831,-19,0,0,N/A,5.41%,🚨 外資提款
6483.TWO,原創生醫,13.6,0,0,0,20260831,0,0,0,N/A,-2.86%,🚨 外資提款
3038.TW,全台,20.2,-6,0,-1,20260831,0,0,0,N/A,-1.94%,🚨 外資提款
1314.TW,中石化,8.18,-2857,0,-104,20260831,6034,0,0,N/A,2.51%,🚨 外資提款
5601.TWO,台聯櫃,30.5,0,0,0,20260831,0,0,0,N/A,2.01%,🚨 外資提款
1605.TW,華新,39.2,3556,0,-1020,20260831,3384,0,0,N/A,2.89%,🚨 外資提款
2904.TW,匯僑,12.9,1,0,0,20260831,1,0,0,N/A,0.00%,🚨 外資提款
3585.TWO,聯致,46.55,0,0,0,20260831,0,0,0,N/A,-7.09%,🚨 外資提款
1454.TW,台富,12.25,-2,0,0,20260831,-3,0,0,N/A,-0.81%,🚨 外資提款
3045.TW,台灣大,116.0,2567,195,-297,20260831,20957,0,0,N/A,0.87%,🚨 外資提款
5425.TWO,台半,94.8,-1115,-16,-608,20260831,-147460,0,0,N/A,10.10%,🚨 外資提款
2354.TW,鴻準,64.7,-8305,-4,-392,20260831,-3452,0,0,N/A,6.94%,🚨 外資提款
00708L.TW,期元大S&P黃金正2,82.7,40,0,-833,20260831,1222,0,0,N/A,-8.77%,🚨 外資提款
2423.TW,固緯,73.7,-12,0,1,20260831,-13,0,0,N/A,0.41%,🚨 外資提款
4542.TWO,科嶠,293.0,-200,0,2,20260831,-34,0,0,N/A,17.20%,🚨 外資提款
6879.TWO,大江基因,35.55,0,0,0,20260831,0,0,0,N/A,0.00%,🚨 外資提款
2704.TW,國賓,44.4,-79,0,2,20260831,-19,0,0,N/A,-3.06%,🚨 外資提款
6465.TWO,威潤,48.45,-34,0,2,20260831,-13,0,0,N/A,6.37%,🚨 外資提款
2009.TW,第一銅,40.85,15,0,-170,20260831,7196,0,0,N/A,-2.51%,🚨 外資提款
7893.TWO,睿信,142.5,0,0,0,20260831,0,0,0,N/A,-0.35%,🚨 外資提款
3633.TWO,云光,146.5,0,0,0,20260831,0,0,0,N/A,0.00%,🚨 外資提款
2243.TW,宏旭-KY,42.0,-119,0,0,20260831,-26,0,0,N/A,5.66%,🚨 外資提款
3498.TWO,陽程,208.0,329,0,25,20260831,3598,0,0,N/A,12.43%,🚨 外資提款
2942.TWO,京站,36.8,0,0,0,20260831,0,0,0,N/A,-2.65%,🚨 外資提款
4580.TWO,捷流閥業,79.1,1,0,0,20260831,-2,0,0,N/A,0.13%,🚨 外資提款
6708.TWO,天擎,37.6,-2,0,0,20260831,0,0,0,N/A,-1.44%,🚨 外資提款
7455.TWO,樺緯物聯,53.1,0,0,0,20260831,0,0,0,N/A,-2.93%,🚨 外資提款
1616.TW,億泰,19.55,-70,0,0,20260831,23,0,0,N/A,-0.26%,🚨 外資提款
7768.TWO,,,2,0,1,20260831,0,0,0,N/A,0.00%,🚨 外資提款
6462.TWO,神盾,99.9,0,0,-5,20260831,65,0,0,N/A,1.01%,🚨 外資提款
4157.TWO,太景*-KY,8.98,-151,0,1,20260831,54,0,0,N/A,-0.22%,🚨 外資提款
6498.TWO,久禾光,74.4,-9,0,0,20260831,-9,0,0,N/A,-0.53%,🚨 外資提款
6810.TWO,新穎生醫,21.1,0,0,0,20260831,0,0,0,N/A,-4.09%,🚨 外資提款
2480.TW,敦陽科,157.0,60,0,0,20260831,22,0,0,N/A,-2.18%,🚨 外資提款
00761B.TWO,國泰A級公司債,33.1,79,0,-107,20260831,0,0,0,N/A,0.30%,🚨 外資提款
6150.TWO,撼訊,60.5,7,0,0,20260831,25,0,0,N/A,-1.94%,🚨 外資提款
3158.TWO,嘉實,83.5,0,0,0,20260831,0,0,0,N/A,-0.95%,🚨 外資提款
00980A.TW,主動野村臺灣優選,24.75,-36,0,2480,20260831,-14762,0,0,N/A,4.61%,🚨 外資提款
00688L.TW,國泰20年美債正2,6.46,-73,0,552,20260831,-1484,0,0,N/A,0.78%,🚨 外資提款
1293.TWO,利統,24.1,0,0,0,20260831,0,0,0,N/A,2.99%,🚨 外資提款
6986.TWO,和迅,42.9,23,0,0,20260831,3,0,0,N/A,0.23%,🚨 外資提款
6171.TWO,大城地產,26.45,1,0,0,20260831,0,0,0,N/A,12.08%,🚨 外資提款
1537.TW,廣隆,118.5,-26,0,0,20260831,-104,0,0,N/A,-1.25%,🚨 外資提款
00670L.TW,富邦NASDAQ正2,198.95,3,0,-11,20260831,16,0,0,N/A,1.40%,🚨 外資提款
00908.TW,富邦入息REITs+,15.42,0,0,-5,20260831,-191,0,0,N/A,-1.22%,🚨 外資提款
6720.TWO,久昌,132.5,1,0,1,20260831,1,0,0,N/A,-0.38%,🚨 外資提款
5210.TWO,寶碩,28.8,-22,0,0,20260831,5,0,0,N/A,0.70%,🚨 外資提款
6987.TWO,寶晶能源*,20.45,0,0,0,20260831,0,0,0,N/A,-0.73%,🚨 外資提款
2885.TW,元大金,65.4,2113,-1626,-594,20260831,-14376,0,0,N/A,4.81%,🚨 外資提款
3494.TW,誠研,7.13,-7,0,0,20260831,-1,0,0,N/A,0.42%,🚨 外資提款
8298.TWO,威睿,37.85,0,0,0,20260831,0,0,0,N/A,1.75%,🚨 外資提款
6146.TWO,耕興,192.5,-38,0,-1,20260831,-26,0,0,N/A,-0.77%,🚨 外資提款
2511.TW,太子,8.3,-273,0,0,20260831,3,0,0,N/A,-0.12%,🚨 外資提款
6263.TWO,普萊德,164.0,26,0,1,20260831,15,0,0,N/A,1.55%,🚨 外資提款
020028.TW,元大特選電動車N,20.88,0,0,33,20260831,0,0,0,N/A,4.04%,🚨 外資提款
6637.TWO,醫影,56.1,-7,0,1,20260831,19,0,0,N/A,-4.07%,🚨 外資提款
6482.TWO,弘煜科,24.85,-1,0,0,20260831,1,0,0,N/A,-7.96%,🚨 外資提款
2421.TW,建準,179.5,1618,-1,54,20260831,270,0,0,N/A,25.09%,🚨 外資提款
1423.TW,利華,35.4,0,0,0,20260831,0,0,0,N/A,1.14%,🚨 外資提款
3349.TWO,寶德,22.95,-9,0,0,20260831,22,0,0,N/A,-4.77%,🚨 外資提款
6130.TWO,上亞科技,26.8,12,0,0,20260831,-11,0,0,N/A,-1.11%,🚨 外資提款
7760.TWO,,,10,0,0,20260831,0,0,0,N/A,0.00%,🚨 外資提款
4430.TWO,耀億,17.85,0,0,-1,20260831,-15,0,0,N/A,-0.28%,🚨 外資提款
3162.TWO,精確,72.7,22,0,-1,20260831,38,0,0,N/A,19.57%,🚨 外資提款
4401.TWO,東隆興,13.95,2,0,-1,20260831,0,0,0,N/A,-1.06%,🚨 外資提款
1480.TWO,東盟開發,8.0,0,0,0,20260831,0,0,0,N/A,1.78%,🚨 外資提款
3518.TW,柏騰,28.55,23,0,-2,20260831,-24,0,0,N/A,4.20%,🚨 外資提款
6915.TWO,美強光,42.15,0,0,0,20260831,0,0,0,N/A,-1.75%,🚨 外資提款
2851.TW,中再保,46.2,-140,0,-6,20260831,4492,0,0,N/A,7.82%,🚨 外資提款
00913.TW,兆豐台灣晶圓製造,46.9,332,0,-187,20260831,1274,0,0,N/A,2.16%,🚨 外資提款
6787.TWO,晶瑞光,30.05,0,0,0,20260831,0,0,0,N/A,-1.96%,🚨 外資提款
4741.TWO,泓瀚,43.15,-40,0,0,20260831,2,0,0,N/A,3.60%,🚨 外資提款
3209.TW,全科,45.85,-2312,0,-183,20260831,-2342,0,0,N/A,-12.16%,🚨 外資提款
6407.TWO,相互,21.95,0,0,0,20260831,0,0,0,N/A,-0.90%,🚨 外資提款
6187.TWO,萬潤,1345.0,-36,-176,-15,20260831,1740,0,0,N/A,11.62%,🚨 外資提款
5546.TW,永固-KY,14.7,-7,0,-2,20260831,1,1,0,新進貨,6.14%,⏳ 買盤續航
2890.TW,永豐金,41.1,3147,-49,-251,20260831,-4164,0,0,N/A,5.52%,🚨 外資提款
7880.TWO,聖凰,128.5,0,0,0,20260831,0,0,0,N/A,4.05%,🚨 外資提款
2420.TW,新巨,54.5,7,0,0,20260831,-57,0,0,N/A,0.63%,🚨 外資提款
3122.TWO,笙泉,25.9,-2,0,0,20260831,-3,0,0,N/A,1.57%,🚨 外資提款
7930.TWO,,301.5,0,0,0,20260831,0,0,0,N/A,82.18%,🚨 外資提款
6840.TWO,東研信超,94.0,4,0,11,20260831,-57,0,0,N/A,13.66%,🚨 外資提款
2431.TW,聯昌,10.2,-90,0,2,20260831,3,0,0,N/A,-1.45%,🚨 外資提款
00953B.TW,群益優選非投等債,9.64,-2226,0,-67957,20260831,-1208,0,0,N/A,-0.21%,🚨 外資提款
7851.TWO,慧康生技*-KY,23.75,0,0,0,20260831,0,0,0,N/A,-1.25%,🚨 外資提款
3629.TWO,地心引力,19.9,0,0,0,20260831,0,0,0,N/A,46.86%,🚨 外資提款
1102.TW,亞泥,34.55,-1038,-469,-92,20260831,14448,0,0,N/A,-0.72%,🚨 外資提款
2314.TW,台揚,11.5,-1,0,0,20260831,-6,0,0,N/A,-3.36%,🚨 外資提款
4563.TWO,百德,40.7,-10,0,0,20260831,2,0,0,N/A,2.01%,🚨 外資提款
2023.TW,燁輝,14.15,-778,0,-21,20260831,172,0,0,N/A,1.43%,🚨 外資提款
6775.TWO,穎台科技,32.65,0,0,0,20260831,0,0,0,N/A,5.32%,🚨 外資提款
2457.TW,飛宏,23.4,204,0,-3,20260831,-388,0,0,N/A,2.18%,🚨 外資提款
1453.TW,大將,11.2,-2,0,2,20260831,0,0,0,N/A,2.56%,🚨 外資提款
2455.TW,全新,477.0,548,-49,70,20260831,-35949,0,0,N/A,25.03%,🚨 外資提款
3105.TWO,穩懋,447.5,-6359,522,401,20260831,-20124,0,0,N/A,26.06%,🚨 外資提款
3666.TWO,光耀,25.3,-1,0,0,20260831,0,0,0,N/A,0.60%,🚨 外資提款
00927.TW,群益半導體收益,35.9,3487,0,247,20260831,-4166,0,0,N/A,0.20%,🚨 外資提款
6755.TWO,連鋐科技,12.05,0,0,0,20260831,0,0,0,N/A,3.43%,🚨 外資提款
00956.TW,中信日經高股息,13.36,-13,0,-64,20260831,36,0,0,N/A,-0.15%,🚨 外資提款
7765.TW,中華資安,223.5,-10,0,0,20260831,0,0,0,N/A,-0.22%,★ 壓低偷買
3034.TW,聯詠,540.0,63,465,-51,20260831,2318,0,0,N/A,-0.37%,🚨 外資提款
6680.TWO,鑫創電子,52.0,-1,0,0,20260831,0,0,0,N/A,2.36%,🚨 外資提款
3252.TWO,海灣,15.95,0,0,0,20260831,0,0,0,N/A,-0.31%,🚨 外資提款
2073.TWO,雄順,26.4,0,0,0,20260831,0,0,0,N/A,0.38%,🚨 外資提款
2644.TWO,中信造船,77.1,0,0,0,20260831,0,0,0,N/A,-0.77%,🚨 外資提款
3434.TWO,哲固,29.85,-2,0,0,20260831,6,0,0,N/A,0.51%,🚨 外資提款
6751.TWO,智聯服務,42.75,-2,0,0,20260831,0,0,0,N/A,3.14%,🚨 外資提款
6140.TWO,訊達,17.0,-23,0,0,20260831,4,0,0,N/A,-3.13%,🚨 外資提款
8342.TWO,益張,87.0,1,0,0,20260831,0,0,0,N/A,0.35%,🚨 外資提款
6294.TWO,智基,28.75,-1,0,0,20260831,1,0,0,N/A,-0.17%,🚨 外資提款
3528.TW,安馳,82.2,-30,0,-1,20260831,-3,0,0,N/A,0.22%,🚨 外資提款
7590.TWO,怡和國際,17.0,0,0,0,20260831,0,0,0,N/A,-0.23%,🚨 外資提款
6833.TWO,太康精密,22.85,0,0,0,20260831,0,0,0,N/A,0.00%,🚨 外資提款
00898.TW,國泰基因免疫革命,10.78,154,0,252,20260831,6294,0,0,N/A,-2.97%,🚨 外資提款
009802.TW,富邦旗艦50,19.35,418,0,876,20260831,-133,0,0,N/A,3.75%,🚨 外資提款
1603.TW,華電,30.55,26,0,-2,20260831,0,0,0,N/A,-1.77%,🚨 外資提款
6739.TWO,竹陞科技,1180.0,2,0,6,20260831,-14,0,0,N/A,21.40%,🚨 外資提款
3211.TWO,順達,386.5,-564,0,-51,20260831,17069,0,0,N/A,18.56%,🚨 外資提款
3221.TWO,台嘉碩,47.85,-211,0,-9,20260831,380,0,0,N/A,0.53%,🚨 外資提款
00919.TW,群益台灣精選高息,31.96,-7355,0,-9900,20260831,-2748,0,0,N/A,4.27%,🚨 外資提款
2323.TW,中環,10.95,360,0,-436,20260831,-7022,0,0,N/A,2.34%,🚨 外資提款
6744.TWO,豐技生技,14.2,0,0,0,20260831,0,0,0,N/A,-3.40%,🚨 外資提款
3049.TW,精金,13.55,-8537,0,36,20260831,-1140,0,0,N/A,6.69%,🚨 外資提款
6995.TWO,野獸國,57.7,0,0,0,20260831,0,0,0,N/A,0.35%,🚨 外資提款
7419.TWO,達勝,59.0,0,0,0,20260831,0,0,0,N/A,16.83%,🚨 外資提款
3530.TW,晶相光,58.9,-31,0,0,20260831,-9,0,0,N/A,4.80%,🚨 外資提款
2733.TWO,維格餅家,10.95,0,0,0,20260831,0,0,0,N/A,0.00%,🚨 外資提款
2064.TWO,晉椿,12.25,-35,0,0,20260831,0,0,0,N/A,-3.16%,🚨 外資提款
00984B.TWO,大華優利美A債15,15.89,-51,0,-106,20260831,-566,0,0,N/A,0.51%,🚨 外資提款
009826.TW,,10.1,-74,0,-13971,20260831,-1246,0,0,N/A,-0.30%,🚨 外資提款
3483.TWO,力致,74.1,25,0,-4,20260831,21,0,0,N/A,4.22%,🚨 外資提款
1568.TW,倉佑,28.7,-26,0,-2,20260831,0,0,0,N/A,0.17%,🚨 外資提款
2883.TW,凱基金,33.85,9558,-43,184,20260831,-3495,0,0,N/A,9.19%,🚨 外資提款
7794.TWO,宏�硒撥s,28.8,-1,0,0,20260831,0,0,0,N/A,0.35%,🚨 外資提款
6138.TWO,茂達,292.0,-79,0,-8,20260831,52,0,0,N/A,5.99%,🚨 外資提款
2388.TW,威盛,72.7,63,0,52,20260831,-4356,0,0,N/A,0.83%,🚨 外資提款
2405.TW,輔信,15.35,113,0,-6,20260831,-45,0,0,N/A,-0.97%,🚨 外資提款
2724.TWO,藝舍-KY,10.8,0,0,0,20260831,0,0,0,N/A,-1.82%,🚨 外資提款
7561.TWO,光晟生技,15.55,0,0,0,20260831,0,0,0,N/A,-10.37%,🚨 外資提款
7578.TWO,利百景,24.9,0,0,0,20260831,0,0,0,N/A,-2.73%,🚨 外資提款
2645.TW,長榮航太,173.0,-3374,64,-33,20260831,-3255,0,0,N/A,-0.57%,🚨 外資提款
00834B.TWO,第一金金融債10+,33.2,-33,0,33,20260831,-16,0,0,N/A,0.12%,🚨 外資提款
4724.TWO,宣捷幹細胞,9.29,0,0,0,20260831,0,0,0,N/A,-0.21%,🚨 外資提款
6020.TWO,大展證,20.7,-1,0,0,20260831,0,0,0,N/A,0.73%,🚨 外資提款
2520.TW,冠德,36.45,-593,0,-12,20260831,577,0,0,N/A,0.00%,🚨 外資提款
2726.TWO,雅茗-KY,8.22,0,0,0,20260831,0,0,0,N/A,-2.26%,🚨 外資提款
6722.TW,輝創,32.7,-5,0,0,20260831,0,0,0,N/A,0.31%,🚨 外資提款
5276.TWO,達輝-KY,18.7,0,0,0,20260831,0,0,0,N/A,-4.10%,🚨 外資提款
6492.TWO,生華科,34.5,-60,0,-55,20260831,818,0,0,N/A,-0.43%,🚨 外資提款
7760.TWO,,,10,0,0,20260831,0,0,0,N/A,0.00%,🚨 外資提款
4706.TWO,大恭,32.1,3,0,0,20260831,0,0,0,N/A,-3.28%,🚨 外資提款
5015.TWO,華祺,22.15,1,0,0,20260831,0,0,0,N/A,2.55%,🚨 外資提款
2028.TW,威致,15.7,-6,0,-2,20260831,0,0,0,N/A,-0.63%,🚨 外資提款
00943.TW,兆豐電子高息等權,21.25,2,0,-6,20260831,0,0,0,N/A,-0.79%,🚨 外資提款
2515.TW,中工,12.05,-3250,0,-50,20260831,2357,0,0,N/A,0.42%,🚨 外資提款
4416.TWO,三圓,12.7,264,0,0,20260831,2082,0,0,N/A,-15.89%,🚨 外資提款
6877.TWO,鏵友益,113.5,-3,0,-1,20260831,1,0,0,N/A,-0.87%,🚨 外資提款
00918.TW,大華優利高填息30,34.61,-98,0,-3472,20260831,-2775,0,0,N/A,2.12%,🚨 外資提款
5344.TWO,立衛,13.6,0,0,0,20260831,0,0,0,N/A,1.49%,🚨 外資提款
6523.TWO,達爾膚,89.7,2,0,0,20260831,1,0,0,N/A,-0.44%,🚨 外資提款
00987D.TWO,,10.03,0,0,868,20260831,0,0,0,N/A,0.00%,🚨 外資提款
2063.TWO,世鎧,24.0,-1,0,1,20260831,0,0,0,N/A,-0.41%,🚨 外資提款
7920.TWO,瀚陽*,7.63,0,0,0,20260831,0,0,0,N/A,-4.39%,🚨 外資提款
1312.TW,國喬,15.55,7505,0,-622,20260831,327,0,0,N/A,31.78%,🚨 外資提款
2230.TWO,泰茂,22.5,-7,0,0,20260831,-3,0,0,N/A,-2.17%,🚨 外資提款
8107.TWO,大億金茂,12.55,-3,0,0,20260831,0,0,0,N/A,1.21%,▲ 順勢追意
7886.TWO,科建,90.3,0,0,0,20260831,0,0,0,N/A,-5.05%,🚨 外資提款
2332.TW,友訊,19.9,-555,0,-5,20260831,-15397,0,0,N/A,-2.21%,🚨 外資提款
3516.TWO,亞帝歐,26.15,-5,0,0,20260831,0,0,0,N/A,2.55%,🚨 外資提款
4120.TWO,友華,47.4,-2,0,0,20260831,-1,0,0,N/A,-0.21%,🚨 外資提款
8119.TWO,公信,10.05,0,0,0,20260831,0,0,0,N/A,2.03%,🚨 外資提款
1220.TW,台榮,10.75,12,0,0,20260831,1,0,0,N/A,-1.83%,🚨 外資提款
3035.TW,智原,175.0,-475,0,-208,20260831,-2129,0,0,N/A,2.94%,🚨 外資提款
6980.TWO,鐳洋科技,132.49,0,0,0,20260831,0,0,0,N/A,14.22%,🚨 外資提款
3232.TWO,昱捷,19.65,-2,0,-1,20260831,0,0,0,N/A,-0.76%,🚨 外資提款
3615.TWO,安可,37.4,-53,0,0,20260831,123,0,0,N/A,3.89%,🚨 外資提款
3236.TWO,千如,44.9,-549,0,11,20260831,3974,0,0,N/A,4.76%,🚨 外資提款
2356.TW,英業達,66.7,-3437,841,-219,20260831,602,0,0,N/A,0.91%,🚨 外資提款
7583.TWO,國際海洋,25.25,0,0,0,20260831,0,0,0,N/A,-7.51%,🚨 外資提款
7856.TWO,漢測,4905.0,0,0,0,20260831,0,0,0,N/A,7.33%,🚨 外資提款
3363.TWO,上詮,747.0,-506,0,-9,20260831,1296,0,0,N/A,31.75%,🚨 外資提款
1446.TW,宏和,13.6,-38,0,0,20260831,-3,0,0,N/A,0.00%,🚨 外資提款
00959B.TWO,大華投等美債15Y+,9.13,15,0,-378,20260831,-18,0,0,N/A,0.11%,🚨 外資提款
6595.TWO,光禹國際,31.05,0,0,0,20260831,0,0,0,N/A,1.80%,🚨 外資提款
2316.TW,楠梓電,159.5,164,0,50,20260831,3869,0,0,N/A,2.57%,🚨 外資提款
4128.TWO,中天,15.05,-179,0,4,20260831,207,0,0,N/A,-0.66%,🚨 外資提款
6895.TWO,宏碩系統,163.5,40,0,1,20260831,-8,0,0,N/A,18.48%,🚨 外資提款
009819.TW,中信數據及電力,9.78,-59,0,-1011,20260831,-11145,0,0,N/A,-0.81%,🚨 外資提款
2395.TW,研華,677.0,-82,-39,5,20260831,-1148,0,0,N/A,2.89%,🚨 外資提款
00720B.TWO,元大投資級公司債,31.96,-583,0,480,20260831,-5,0,0,N/A,0.47%,🚨 外資提款
00773B.TWO,中信優先金融債,34.84,-6,0,-92,20260831,-5,0,0,N/A,-0.11%,🚨 外資提款
1909.TW,榮成,11.1,277,0,50,20260831,498,0,0,N/A,1.37%,🚨 外資提款
6999.TWO,瀚醫生技,28.5,0,0,0,20260831,0,0,0,N/A,0.18%,🚨 外資提款
2454.TW,聯發科,3925.0,1096,-117,17,20260831,-477,0,0,N/A,4.25%,🚨 外資提款
6707.TWO,富基電通,34.1,0,0,0,20260831,0,0,0,N/A,0.29%,🚨 外資提款
3294.TWO,英濟,30.45,3,0,0,20260831,17,0,0,N/A,1.00%,🚨 外資提款
2434.TW,統懋,62.0,277,0,12,20260831,177,0,0,N/A,15.89%,🚨 外資提款
3050.TW,鈺德,11.7,-22,0,23,20260831,62,0,0,N/A,0.86%,🚨 外資提款
00994A.TW,主動第一金台股優,17.0,41,0,1413,20260831,-3943,0,0,N/A,2.04%,🚨 外資提款
6864.TWO,元樟生技,40.75,0,0,0,20260831,0,0,0,N/A,0.49%,🚨 外資提款
7735.TWO,台智雲,201.5,0,0,0,20260831,0,0,0,N/A,6.05%,🚨 外資提款
2349.TW,錸德,11.1,136,0,0,20260831,-46,0,0,N/A,1.37%,🚨 外資提款
3444.TWO,利機,83.6,21,0,-1,20260831,-48,0,0,N/A,-4.68%,🚨 外資提款
7932.TWO,,371.5,0,0,0,20260831,0,0,0,N/A,nan%,🚨 外資提款
2305.TW,全友,30.05,-897,0,-3,20260831,-580,0,0,N/A,12.76%,🚨 外資提款
3311.TW,閎暉,32.4,-44,0,-3,20260831,-18,0,0,N/A,1.41%,🚨 外資提款
5902.TWO,德記,34.85,0,0,0,20260831,0,0,0,N/A,0.14%,🚨 外資提款
9926.TW,新海,48.85,-5,0,0,20260831,0,0,0,N/A,-0.91%,★ 壓低偷買
6639.TWO,源大環能,4.94,0,0,0,20260831,0,0,0,N/A,13.30%,🚨 外資提款
00912.TW,中信臺灣智慧50,34.7,-10,0,45,20260831,53,0,0,N/A,2.85%,🚨 外資提款
910861.TW,神州-DR,3.84,0,0,0,20260831,3,0,0,N/A,0.00%,🚨 外資提款
3019.TW,亞光,143.0,1669,0,274,20260831,-68,0,0,N/A,7.52%,🚨 外資提款
1323.TW,永裕,21.35,1,0,0,20260831,0,0,0,N/A,-1.16%,🚨 外資提款
6593.TWO,台灣銘板,32.85,10,0,0,20260831,1,2,0,新進貨,0.61%,▲ 順勢追意
7642.TWO,昶瑞機電,77.3,2,0,0,20260831,0,0,0,N/A,-1.28%,🚨 外資提款
3685.TWO,元創精密,38.05,244,0,0,20260831,195,0,0,N/A,5.69%,🚨 外資提款
