股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1780,立弘,24.60,192,36.00,16.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2070,精湛,68.10,319,82.40,36.09,---,2.59%,進入盤整,無,無,ADX 為 16.43 (低於 20),進入盤整
5471,松翰,61.40,3215,66.77,32.20,---,3.16%,貼軌運行,無,無,股價於高位貼軌 (61.40 > 1.5σ)，動能強勁,貼軌運行
00909,國泰數位支付服務,45.91,595,52.15,33.35,---,6.21%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
3508,位速,22.20,348,52.30,14.85,---,---,進入盤整,連1日大漲,無,ADX 為 17.60 (低於 20),進入盤整
2540,愛山林,48.10,781,61.00,44.00,---,1.26%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2498,宏達電,40.90,4645,74.50,37.85,---,1.13%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
1218,泰山,14.50,889,19.60,14.25,---,6.24%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
00753,中信中國50正2,9.36,5452,14.74,7.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6861,睿生光電,193.50,202,462.00,51.00,📅 預告 (20260910),3.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8110,華東,45.15,3153,88.00,12.70,---,1.55%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7765,中華資安,223.50,23,351.00,218.50,---,3.91%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1524,耿鼎,27.20,281,34.11,25.29,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
5878,台名,38.50,6,42.39,38.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
3294,英濟,30.60,194,59.00,26.75,---,1.26%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2481,強茂,157.00,36349,227.50,60.20,---,2.98%,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (155.56)，進入噴發段,強勢突破 (軌外)
4722,國精化,208.00,756,305.32,115.00,---,2.02%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
7716,昱臺國際,23.85,1,30.91,22.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
1474,弘裕,9.97,168,12.50,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
8049,晶采,24.65,119,28.10,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
5516,雙喜,11.75,19,16.75,10.00,---,1%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7820,立盈,119.00,4,235.00,97.00,---,1.25%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
00645,富邦日本,59.10,712,59.10,42.33,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
5223,安力-KY,23.50,18,30.35,21.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
4575,銓寶,23.05,2,36.18,19.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
8345,超秦,50.90,5,64.40,47.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7867,特力屋,57.30,32,59.90,48.20,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (57.01)，進入噴發段,強勢突破 (軌外)
6593,台灣銘板,31.75,116,53.39,31.75,---,---,離開盤整 (向下),無,無,跌破布林下軌 (31.82),離開盤整 (向下)
7928,AuthenX,394.50,73,650.00,363.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3083,網龍,23.25,30,37.60,23.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6876,朗齊生醫*,12.30,91,26.25,9.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2477,美隆電,21.60,463,25.65,20.40,---,5.6%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
5345,馥鴻,21.90,3,35.35,18.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4438,廣越,60.80,313,83.90,55.30,---,4.08%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
1414,東和,18.90,199,20.66,14.05,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6609,瀧澤科,40.10,143,49.40,33.00,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3188,鑫龍騰,24.65,123,31.27,22.45,---,5.49%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6572,博錸,8.09,31,13.00,5.49,---,---,貼軌運行,無,無,股價於高位貼軌 (8.09 > 1.5σ)，動能強勁,貼軌運行
7777,能率亞洲,39.90,1718,44.40,15.60,---,0.06%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2393,億光,65.40,1830,73.80,50.40,---,6.9%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6704,國璽幹細胞,19.40,84,30.60,18.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1293,利統,23.15,12,29.10,23.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8905,裕國,34.60,2,40.75,27.69,---,3.25%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6732,昇佳電子,151.50,125,248.79,140.16,---,5.28%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3615,安可,37.55,338,60.90,21.20,---,1.36%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6269,台郡,75.20,21672,87.50,46.00,---,5.14%,貼軌運行,無,無,股價於高位貼軌 (75.20 > 1.5σ)，動能強勁,貼軌運行
7932,E-RAY TECHNOLOGY CO LTD,358.00,606,396.50,358.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6207,雷科,107.50,2899,165.50,45.35,---,2.41%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
009811,統一美國50,13.19,573,13.60,10.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3607,谷崧,13.80,283,18.30,12.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00943,兆豐電子高息等權,21.45,66,23.24,13.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6763,綠界科技*,41.35,229,66.79,40.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5205,中茂,20.55,1,34.35,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6937,天虹,289.00,415,351.50,196.50,---,1.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8066,來思達,14.45,25,22.70,14.45,---,3.33%,離開盤整 (向下),無,無,跌破布林下軌 (14.49),離開盤整 (向下)
2305,全友,29.55,4578,42.65,10.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6411,晶焱,80.60,173,114.00,66.50,---,4.58%,貼軌運行,無,無,股價於高位貼軌 (80.60 > 1.5σ)，動能強勁,貼軌運行
1611,中電,11.80,760,15.00,11.00,---,4.88%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6856,鑫傳,42.55,0,61.00,42.00,---,6.06%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2913,農林,11.15,1002,15.05,10.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
1104,環泥,27.10,838,32.75,26.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (27.00)，進入噴發段,強勢突破 (軌外)
1457,宜進,14.40,97,15.96,13.85,---,5.65%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00989,台新美國非投等債,10.02,4637,10.30,9.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6230,尼得科超眾,110.50,38,182.50,105.50,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2413,環科,43.20,430,62.50,18.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7865,金聯成,52.00,14,85.40,42.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6887,寶綠特-KY,37.35,34,75.50,31.70,---,5.02%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6188,廣明,67.90,367,127.67,62.10,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
3535,晶彩科,88.70,505,148.50,60.40,---,0.91%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2726,雅茗-KY,8.21,31,18.15,8.21,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
00908,富邦入息REITs+,15.31,180,15.84,12.82,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6971,惠民實業,26.15,16,50.40,25.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6826,和淞,450.00,62,635.00,378.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2103,台橡,28.80,7388,28.80,13.60,---,3.51%,進入盤整,無,無,ADX 為 10.78 (低於 20),進入盤整
6980,鐳洋科技,136.00,94,279.50,51.80,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (131.83)，進入噴發段,強勢突破 (軌外)
6857,宏�硒撢�,90.50,2,146.50,90.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3052,夆典,10.60,306,12.25,10.30,---,4.08%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2317,鴻海,256.00,29759,309.00,187.50,---,3.5%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2488,漢平,48.25,75,54.90,43.65,---,5.61%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3268,海德威,17.75,107,23.75,14.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8089,康全電訊,17.40,188,41.10,17.40,---,2.79%,離開盤整 (向下),無,無,跌破布林下軌 (17.46),離開盤整 (向下)
1815,富喬,129.00,69076,129.00,59.80,---,---,貼軌運行,無,無,股價於高位貼軌 (129.00 > 1.5σ)，動能強勁,貼軌運行
5468,凱鈺,25.20,236,36.30,14.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5534,長虹,75.90,670,87.00,73.60,---,6.88%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
8163,達方,31.20,517,45.30,26.60,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6743,安普新,28.00,212,34.95,22.20,---,4.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6890,來億-KY,168.00,170,289.00,150.50,📅 預告 (20260909),3%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
4707,磐亞,32.25,3678,45.00,9.23,---,2.49%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
8107,大億金茂,12.50,39,16.55,11.05,---,5.88%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6755,連鋐科技,12.00,5,28.95,11.25,---,---,進入盤整,無,無,ADX 為 19.13 (低於 20),進入盤整
3356,奇偶,62.30,346,65.50,40.51,---,7.58%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2431,聯昌,10.30,139,17.65,9.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2924,宏太-KY,17.55,7,30.50,15.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
9921,巨大,102.50,1285,111.50,65.30,---,2.09%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6428,淘米,29.10,0,48.00,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6918,愛派司,77.60,31,92.42,68.80,---,5.88%,貼軌運行,無,無,股價於高位貼軌 (77.60 > 1.5σ)，動能強勁,貼軌運行
6640,均華,1120.00,1343,1760.00,524.00,---,2.53%,貼軌運行,無,無,股價於高位貼軌 (1120.00 > 1.5σ)，動能強勁,貼軌運行
6464,台數科,77.30,11,79.60,68.86,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2451,創見,295.00,2793,363.50,94.40,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3526,凡甲,285.00,180,395.00,215.77,---,6.89%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2010,春源,22.45,1055,25.80,19.10,---,6.93%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6199,天品,93.10,717,124.50,80.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
00770,國泰北美科技,67.65,380,71.40,45.21,---,7.68%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
1325,恆大,25.65,311,35.80,24.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00754,群益AAA-AA公司債,31.20,156,34.29,31.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3234,光環,200.00,3625,200.00,31.10,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (200.00 > 1.5σ)，動能強勁,貼軌運行
2516,新建,14.10,42,15.85,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00795,中信美國公債20年,25.70,5281,28.15,25.57,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2063,世鎧,24.05,18,29.45,23.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2302,麗正,44.00,4130,55.40,15.70,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6957,裕慶-KY,220.50,85,253.00,149.50,---,7.33%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
3025,星通,52.20,293,78.80,41.80,---,6.38%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
5011,久陽,18.30,202,26.70,9.81,---,4.02%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
4417,金洲,47.15,65,56.80,42.60,---,5.91%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6748,亞果生醫,173.00,203,295.50,58.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6712,長聖,157.50,161,183.00,122.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6204,艾華,90.00,387,125.00,57.00,---,0.47%,貼軌運行,連1日大漲,無,股價於高位貼軌 (90.00 > 1.5σ)，動能強勁,貼軌運行
8098,慶康科技,411.00,82,456.50,212.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (410.34)，進入噴發段,強勢突破 (軌外)
4406,新昕纖,10.05,46,10.70,9.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7909,鈺祥,502.00,36,1050.00,442.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00997,主動群益美國增長,11.09,13731,14.74,10.24,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
8234,新漢,68.30,371,114.77,55.80,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1810,和成,24.70,3112,34.15,16.40,---,1.27%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7714,創泓科技,167.50,235,207.50,98.81,📅 預告 (20260902),2.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1432,大魯閣,15.05,53,19.35,14.95,---,11.59%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3661,世芯-KY,4275.00,2446,5375.00,2485.00,---,0.94%,貼軌運行,隔一漲,無,股價於高位貼軌 (4275.00 > 1.5σ)，動能強勁,貼軌運行
3033,威健,44.25,3608,55.60,27.75,---,5.89%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00646,元大S&P500,76.55,2074,78.95,60.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6968,萬達寵物,41.65,28,64.00,41.31,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
00988,玉山嚴選非投債,19.48,1424,20.02,19.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6592,和潤企業乙特,60.20,638,70.60,56.80,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
6953,家碩,250.00,113,292.50,169.41,---,2.91%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (245.84)，進入噴發段,強勢突破 (軌外)
6963,品元,24.00,0,38.65,23.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2314,台揚,11.40,91,28.02,10.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6451,訊芯-KY,455.00,5331,724.00,133.50,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8084,巨虹,45.40,256,66.30,39.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6839,開陽能源,11.80,2,18.15,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
5511,德昌,71.00,81,80.40,59.60,---,6.16%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3308,聯德,21.85,134,26.35,14.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7551,知識科技,13.00,28,18.85,12.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7814,海昌生技,29.30,67,44.85,29.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
00700,富邦�琤肭磪�,17.26,76,19.26,15.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
5489,彩富,41.55,60,67.80,38.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3211,順達,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6224,聚鼎,77.30,1965,95.00,38.20,---,4.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2038,海光,12.80,94,16.60,12.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3712,永崴投控,21.60,2904,39.95,14.95,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4123,晟德,31.05,1674,49.35,30.92,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4973,廣穎,153.00,698,210.00,23.45,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4728,雙美,405.00,2,408.07,373.00,---,2.76%,貼軌運行,無,無,股價於高位貼軌 (405.00 > 1.5σ)，動能強勁,貼軌運行
4137,麗豐-KY,83.40,326,116.50,83.40,---,9.09%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2739,寒舍,37.85,222,38.95,32.30,---,2.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00720,元大投資級公司債,31.73,3192,33.97,31.32,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5225,東科-KY,60.90,122,107.17,59.50,---,7.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1438,三地開發,22.40,42,38.65,19.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
4305,世坤,43.95,1,45.00,40.25,---,6.56%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
4413,飛寶企業,19.95,69,19.95,13.90,---,1.02%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5512,力麒,7.73,524,8.90,6.75,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4927,泰鼎-KY,41.75,4427,61.90,20.35,---,---,貼軌運行,隔一漲,無,股價於高位貼軌 (41.75 > 1.5σ)，動能強勁,貼軌運行
6577,勁豐,80.00,45,94.40,63.24,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7704,明遠精密,62.10,21,69.80,41.10,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3221,台嘉碩,51.30,4119,65.98,18.60,---,4.81%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (50.77)，進入噴發段,強勢突破 (軌外)
6820,連訊,328.50,148,421.50,51.00,---,---,進入盤整,無,無,ADX 為 11.52 (低於 20),進入盤整
6441,廣錠,21.35,50,32.10,17.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2511,太子,8.30,406,9.50,7.55,📅 預告 (20260902),3.12%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
00863,中信全球電信債,30.65,257,32.60,30.01,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00830,國泰費城半導體,81.05,6161,100.60,37.79,---,8.29%,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
00897,富邦基因免疫生技,13.00,379,13.88,7.14,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8150,南茂,93.20,49469,122.50,23.20,---,4.41%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7516,清淨海,8.30,2,13.10,8.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6438,迅得,156.00,868,203.12,115.51,---,1.34%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (153.07)，進入噴發段,強勢突破 (軌外)
2359,所羅門,144.00,4420,177.50,107.50,---,0.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2891,中信金丙特,66.50,39697,72.40,41.15,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6706,惠特,127.00,2362,216.50,59.00,---,---,貼軌運行,無,無,股價於高位貼軌 (127.00 > 1.5σ)，動能強勁,貼軌運行
2455,全新,524.00,28043,524.00,131.00,---,2.66%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (486.41)，進入噴發段,強勢突破 (軌外)
6151,晉倫,35.90,133,49.80,25.94,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
5478,智冠,98.40,68,107.16,87.59,---,6.82%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6959,兆捷科技,109.00,67,212.50,63.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
8111,立��,75.40,34412,80.90,44.25,---,1.72%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (71.54)，進入噴發段,強勢突破 (軌外)
2492,華新科,302.50,35885,617.00,79.00,---,2.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8928,鉅明,24.60,9,27.70,20.65,---,5.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6917,竟天,32.00,194,43.60,17.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2347,聯強,86.00,4440,97.10,55.50,---,5.63%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6751,智聯服務,41.80,18,65.38,39.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
3531,先益,21.45,1,23.75,20.40,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00981,平衡凱基雙核收息,9.14,9331,9.38,8.74,---,0.67%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
8410,森田,30.50,12,43.20,30.15,---,6.49%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3164,景岳,15.85,12,19.43,15.60,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3252,海灣,15.50,30,20.40,15.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.57),離開盤整 (向下)
2332,友訊,19.85,7763,25.95,13.65,---,2.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6767,台微醫,25.50,4,32.40,24.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6789,采鈺,490.00,4067,611.00,226.00,---,1.3%,強勢突破 (軌外),無,無,股價衝破布林上軌 (483.22)，進入噴發段,強勢突破 (軌外)
2404,漢唐,1100.00,1216,1385.00,746.00,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
7944,GREENHARVEST CO  LTD,34.70,193,49.45,34.70,---,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
6947,台鎔科技,70.10,196,82.30,68.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8329,台視,10.80,11,11.65,9.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
1722,台肥,44.65,6051,52.16,43.77,---,3.76%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4916,事欣科,99.70,1300,124.50,43.85,---,0.8%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
00953,群益優選非投等債,9.63,69083,9.82,9.04,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00408,FIRST SECURITIES INV TRUST CO L,10.65,4110,10.69,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
00402,主動安聯美國科技,9.51,4155,10.05,8.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3093,港建*,48.20,258,75.60,23.75,---,3.91%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7822,倍利科,940.00,132,1825.00,463.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8076,伍豐,23.30,731,28.60,22.00,---,3.99%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
8415,大國鋼,37.15,557,38.65,33.32,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
4426,利勤,7.57,127,11.20,7.54,---,---,離開盤整 (向下),無,無,跌破布林下軌 (7.59),離開盤整 (向下)
2545,皇翔,34.55,198,45.05,31.90,---,8.7%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6482,弘煜科,24.85,15,50.42,24.75,---,1.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00984,大華優利美A債15,15.90,7032,17.32,9.88,---,1.9%,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.90)，進入噴發段,強勢突破 (軌外)
00724,群益投資級金融債,32.60,3632,34.72,31.85,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
020000,富邦特選蘋果N,31.25,2,31.25,30.92,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00969,元大零息超長美債,7.90,1057,8.96,7.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6604,儒億,30.90,11,39.15,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6935,王子製藥,29.60,1,35.10,25.40,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
009819,中信數據及電力,9.74,5435,12.54,9.57,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
1418,東華,17.65,12,22.60,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
