代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
8401.TWO,白紗科,22.95,2,0,0,20260526,-5,1,6,-0.3x,-1.08%,★ 壓低偷買
6124.TWO,業強,29.85,20,0,0,20260526,-1,4,6,新進貨,2.93%,▲ 順勢追意
6674.TW,鋐寶科技,18.45,3,0,0,20260526,-2,4,6,新進貨,9.50%,▲ 順勢追意
2752.TWO,豆府,173.0,-35,0,0,20260526,-3,3,6,新進貨,-1.98%,★ 壓低偷買
8354.TWO,冠好,16.7,-1,0,0,20260526,0,5,5,新進貨,4.05%,▲ 順勢追意
2734.TWO,易飛網,15.2,-10,0,0,20260526,-5,0,5,-0.1x,0.00%,★ 壓低偷買
6241.TWO,鑫永洋,10.35,25,0,0,20260526,14,20,5,1.4x,-1.43%,★ 壓低偷買
1537.TW,廣隆,125.5,14,0,0,20260526,2,7,5,新進貨,-0.40%,★ 壓低偷買
2314.TW,台揚,16.35,-2,0,0,20260526,0,5,5,新進貨,22.93%,▲ 順勢追意
5493.TWO,三聯,91.2,59,0,-1,20260526,108,113,5,1.1x,0.44%,★ 壓低偷買
5902.TWO,德記,37.15,5,0,0,20260526,0,5,5,新進貨,-1.85%,★ 壓低偷買
1465.TW,偉全,12.25,4,0,0,20260526,0,5,5,新進貨,2.08%,▲ 順勢追意
3115.TWO,富榮綱,7.92,-2,0,0,20260526,0,5,5,新進貨,-13.91%,★ 壓低偷買
2064.TWO,晉椿,13.4,9,0,0,20260526,0,5,5,新進貨,3.88%,▲ 順勢追意
00760B.TWO,復華新興企業債,52.85,0,0,3,20260526,-2,1,4,新進貨,0.11%,★ 壓低偷買
4905.TWO,台聯電,81.1,9,0,0,20260526,0,4,4,新進貨,4.11%,▲ 順勢追意
3232.TWO,昱捷,21.2,-7,0,0,20260526,-1,3,4,新進貨,2.42%,▲ 順勢追意
6958.TW,日盛台駿,17.1,-7,0,1,20260526,-3,0,4,新進貨,2.40%,▲ 順勢追意
6666.TW,羅麗芬-KY,39.6,0,0,0,20260526,0,3,4,新進貨,-3.41%,★ 壓低偷買
2722.TW,夏都,22.4,-1,0,0,20260526,-3,0,4,新進貨,-0.44%,★ 壓低偷買
2432.TW,倚天酷��-創,26.2,-2,0,-3,20260526,-3,1,4,新進貨,0.38%,★ 壓低偷買
6598.TW,ABC-KY,24.85,51,0,16,20260526,39,44,4,1.1x,0.81%,▲ 順勢追意
7631.TW,聚賢研發-創,127.5,10,0,0,20260526,-2,1,4,新進貨,3.24%,▲ 順勢追意
2546.TW,根基,86.7,-8,0,1,20260526,0,4,4,新進貨,2.97%,▲ 順勢追意
7718.TWO,友鋮,48.9,2,0,0,20260526,0,3,3,新進貨,1.56%,▲ 順勢追意
8291.TWO,尚茂,110.0,-1,0,0,20260526,1,5,3,新進貨,60.35%,▲ 順勢追意
00726B.TWO,國泰新興投等債,32.46,49,0,-65,20260526,0,3,3,新進貨,0.00%,★ 壓低偷買
8906.TWO,花王,25.0,-6,0,-1,20260526,0,4,3,新進貨,-0.40%,★ 壓低偷買
3272.TWO,東碩,16.75,-21,0,0,20260526,1,5,3,新進貨,-3.74%,★ 壓低偷買
3285.TWO,微端,29.35,-1,0,0,20260526,0,3,3,新進貨,2.98%,▲ 順勢追意
1906.TW,寶隆,10.35,20,0,1,20260526,1,4,3,新進貨,-1.90%,★ 壓低偷買
8107.TWO,大億金茂,11.45,-7,0,0,20260526,5,9,3,1.7x,-1.29%,★ 壓低偷買
3252.TWO,海灣,18.25,17,0,0,20260526,0,3,3,新進貨,2.82%,▲ 順勢追意
7820.TWO,立盈,133.5,6,0,0,20260526,0,3,3,新進貨,0.00%,★ 壓低偷買
9918.TW,欣天然,43.2,49,0,0,20260526,2,6,3,新進貨,-0.12%,★ 壓低偷買
1439.TW,雋揚,26.0,148,0,0,20260526,48,52,3,1.1x,2.16%,▲ 順勢追意
4130.TWO,健亞,25.8,-106,0,0,20260526,11,14,3,1.3x,-7.36%,★ 壓低偷買
4935.TW,茂林-KY,37.15,-31,0,-2,20260526,1,4,2,新進貨,2.62%,▲ 順勢追意
1445.TW,大宇,11.55,36,0,1,20260526,3,6,2,新進貨,1.76%,▲ 順勢追意
6988.TW,威力暘-創,16.55,8,0,2,20260526,0,2,2,新進貨,-1.78%,★ 壓低偷買
5546.TW,永固-KY,16.6,12,0,1,20260526,0,2,2,新進貨,6.07%,▲ 順勢追意
6474.TWO,華豫寧,38.55,6,0,0,20260526,0,1,2,新進貨,2.25%,▲ 順勢追意
6158.TWO,禾昌,18.05,8,0,0,20260526,0,1,2,新進貨,1.12%,▲ 順勢追意
5455.TWO,昇益,22.55,4,0,0,20260526,-1,0,2,新進貨,-5.85%,★ 壓低偷買
4911.TWO,德英,31.8,1,0,0,20260526,-1,1,2,新進貨,-0.16%,★ 壓低偷買
4538.TWO,大詠城,17.65,12,0,0,20260526,0,2,2,新進貨,-3.81%,★ 壓低偷買
6264.TWO,富裔,6.05,1,0,0,20260526,0,1,2,新進貨,-0.66%,★ 壓低偷買
7823.TW,奧義賽博-KY創,100.5,-6,0,1,20260526,30,33,2,1.1x,0.50%,★ 壓低偷買
1454.TW,台富,12.65,-1,0,1,20260526,-1,0,1,新進貨,-3.80%,★ 壓低偷買
5450.TWO,南良,12.8,0,0,0,20260526,0,0,1,新進貨,0.79%,▲ 順勢追意
6641.TW,基士德-KY,18.35,2,0,1,20260526,0,0,1,新進貨,-0.54%,★ 壓低偷買
8467.TW,波力-KY,131.0,-2,0,0,20260526,0,0,1,新進貨,1.55%,▲ 順勢追意
2434.TW,統懋,30.2,2,0,0,20260526,0,2,1,新進貨,1.00%,▲ 順勢追意
3523.TWO,迎輝,12.0,6,0,0,20260526,-1,0,1,新進貨,21.09%,▲ 順勢追意
00711B.TW,復華彭博新興債,15.88,34,0,-19,20260526,0,1,1,新進貨,0.63%,▲ 順勢追意
9950.TWO,萬國通,10.85,-6,0,0,20260526,0,0,1,新進貨,-3.98%,★ 壓低偷買
8433.TWO,弘帆,53.3,0,0,0,20260526,-1,0,1,新進貨,1.52%,▲ 順勢追意
6908.TW,宏碁遊戲-創,38.8,11,0,2,20260526,0,1,1,新進貨,1.57%,▲ 順勢追意
5514.TWO,三豐,15.0,-2,0,0,20260526,0,1,1,新進貨,-1.64%,★ 壓低偷買
8410.TWO,森田,35.05,0,0,0,20260526,0,2,1,新進貨,1.15%,▲ 順勢追意
9926.TW,新海,48.95,0,0,0,20260526,3,4,1,新進貨,-0.31%,★ 壓低偷買
2702.TW,華園,12.9,24,0,-4,20260526,-1,0,1,新進貨,-0.77%,★ 壓低偷買
3259.TWO,鑫創,16.0,7,0,0,20260526,0,1,1,新進貨,-0.93%,★ 壓低偷買
5206.TWO,坤悅,21.95,-10,0,-126,20260526,0,0,1,新進貨,-4.36%,★ 壓低偷買
5288.TW,豐祥-KY,153.5,-2,0,2,20260526,0,1,1,新進貨,5.14%,▲ 順勢追意
1410.TW,南染,26.2,1,0,0,20260526,0,2,1,新進貨,-2.78%,★ 壓低偷買
6692.TWO,進能服,27.55,4,0,0,20260526,-1,0,1,新進貨,-5.00%,★ 壓低偷買
5344.TWO,立衛,15.6,1,0,0,20260526,0,2,1,新進貨,0.00%,★ 壓低偷買
1418.TW,東華,17.1,-1,0,0,20260526,0,0,1,新進貨,-5.00%,★ 壓低偷買
6872.TWO,浩宇生醫,18.1,9,0,0,20260526,0,1,1,新進貨,0.00%,★ 壓低偷買
