代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
3028.TW,增你強,66.4,-1508,0,-29,20260721,0,0,0,N/A,-3.67%,🚨 外資提款
2615.TW,萬海,85.2,2321,-792,-146,20260721,0,0,0,N/A,7.30%,🚨 外資提款
2061.TWO,風青,51.1,620,0,-5,20260721,0,0,0,N/A,-24.41%,🚨 外資提款
9105.TW,泰金寶-DR,8.76,3575,0,-261,20260721,0,0,0,N/A,-0.11%,🚨 外資提款
6215.TW,和椿,96.3,6,0,-13,20260721,0,0,0,N/A,-7.40%,🚨 外資提款
2245.TWO,詠勝昌*,27.35,0,0,0,20260721,0,0,0,N/A,-0.91%,🚨 外資提款
5603.TWO,陸海,14.4,13,0,-1,20260721,0,0,0,N/A,-0.69%,🚨 外資提款
4958.TW,臻鼎-KY,509.0,6868,-1259,-143,20260721,0,0,0,N/A,-19.08%,🚨 外資提款
2423.TW,固緯,75.4,-42,42,26,20260721,0,0,0,N/A,-7.71%,🚨 外資提款
00932.TW,兆豐永續高息等權,17.2,-8,0,101,20260721,0,0,0,N/A,-1.15%,🚨 外資提款
8450.TWO,霹靂,15.1,4,0,0,20260721,0,0,0,N/A,0.33%,🚨 外資提款
2368.TW,金像電,980.0,1062,13,-83,20260721,0,0,0,N/A,-3.45%,🚨 外資提款
7590.TWO,怡和國際,18.95,0,0,0,20260721,0,0,0,N/A,1.88%,🚨 外資提款
1760.TW,寶齡富錦,61.5,-107,0,3,20260721,0,0,0,N/A,1.15%,🚨 外資提款
6723.TWO,傑智環境,37.4,0,0,0,20260721,0,0,0,N/A,0.00%,🚨 外資提款
6155.TW,鈞寶,59.5,510,43,-10,20260721,0,0,0,N/A,-10.66%,🚨 外資提款
4433.TWO,興采,19.8,-3,0,0,20260721,0,0,0,N/A,-3.18%,🚨 外資提款
2892.TW,第一金,34.45,7608,9310,1691,20260721,0,0,0,N/A,2.68%,🚨 外資提款
2377.TW,微星,146.0,129,-254,-7,20260721,0,0,0,N/A,-0.68%,🚨 外資提款
2356.TW,英業達,60.1,8132,-7345,571,20260721,0,0,0,N/A,-2.59%,🚨 外資提款
6921.TW,嘉雨思-創,63.3,1,0,5,20260721,0,0,0,N/A,-3.65%,🚨 外資提款
1449.TW,佳和,12.8,-100,0,-2,20260721,0,0,0,N/A,-5.19%,🚨 外資提款
3025.TW,星通,56.7,-112,0,7,20260721,0,0,0,N/A,-1.22%,🚨 外資提款
8359.TWO,錢櫃,59.8,0,0,0,20260721,0,0,0,N/A,-0.17%,🚨 外資提款
2419.TW,仲琦,25.6,-307,-64,-12,20260721,0,0,0,N/A,-4.66%,🚨 外資提款
3558.TWO,神準,131.0,-3,0,-1,20260721,0,0,0,N/A,-5.42%,🚨 外資提款
8102.TWO,傑霖科技,74.4,0,0,1,20260721,0,0,0,N/A,0.40%,🚨 外資提款
7851.TWO,慧康生技*-KY,23.45,0,0,0,20260721,0,0,0,N/A,-20.24%,🚨 外資提款
7558.TWO,群利,20.95,0,0,0,20260721,0,0,0,N/A,1.21%,🚨 外資提款
00722B.TWO,群益投資級電信債,35.3,472,0,654,20260721,0,0,0,N/A,0.68%,🚨 外資提款
6704.TWO,國璽幹細胞,19.2,0,0,0,20260721,0,0,0,N/A,-3.76%,🚨 外資提款
3545.TW,敦泰,49.85,-480,1,-38,20260721,0,0,0,N/A,-6.30%,🚨 外資提款
6111.TWO,光聚晶電,41.7,151,0,0,20260721,0,0,0,N/A,4.25%,🚨 外資提款
2328.TW,廣宇,46.6,-224,0,-358,20260721,0,0,0,N/A,-1.79%,🚨 外資提款
5906.TW,台南-KY,38.0,0,0,0,20260720,0,0,0,N/A,2.70%,⏳ 買盤續航
2889.TW,國票金,15.8,1066,-62,21,20260721,0,0,0,N/A,0.64%,🚨 外資提款
9941.TW,裕融,83.4,76,2,24,20260721,0,0,0,N/A,2.96%,🚨 外資提款
6926.TWO,聖安生醫,64.5,0,0,0,20260721,0,0,0,N/A,-0.62%,🚨 外資提款
4989.TW,榮科,69.0,1971,0,-27,20260721,0,0,0,N/A,-13.75%,🚨 外資提款
9939.TW,宏全,132.5,18,152,14,20260721,0,0,0,N/A,6.00%,🚨 外資提款
6579.TW,研揚,163.5,33,0,3,20260721,0,0,0,N/A,3.15%,🚨 外資提款
7703.TWO,銳澤,185.0,18,0,0,20260721,0,0,0,N/A,-6.09%,🚨 外資提款
3346.TW,麗清,20.95,-156,0,-1,20260721,0,0,0,N/A,-8.52%,🚨 外資提款
6190.TWO,萬泰科,69.8,264,0,-19,20260721,0,0,0,N/A,-5.46%,🚨 外資提款
8279.TWO,生展,88.5,1,0,0,20260721,0,0,0,N/A,1.84%,🚨 外資提款
00918.TW,大華優利高填息30,31.82,5606,0,-5686,20260721,0,0,0,N/A,0.98%,🚨 外資提款
2761.TWO,橘焱胡同,15.45,0,0,0,20260721,0,0,0,N/A,2.32%,🚨 外資提款
2845.TW,遠東銀,13.4,6340,-68,-28,20260721,0,0,0,N/A,0.75%,🚨 外資提款
3059.TW,華晶科,41.3,178,0,-168,20260721,0,0,0,N/A,-7.50%,🚨 外資提款
8429.TW,金麗-KY,6.18,3,0,4,20260721,0,0,0,N/A,-0.16%,🚨 外資提款
9962.TWO,有益,9.84,-6,0,0,20260721,0,0,0,N/A,0.10%,🚨 外資提款
4582.TW,聚恆-創,28.2,6,0,-1,20260721,0,0,0,N/A,4.83%,🚨 外資提款
3090.TW,日電貿,175.5,5333,-2898,-37,20260721,0,0,0,N/A,-24.52%,🚨 外資提款
7842.TWO,天能綠電,92.4,5,0,0,20260721,0,0,0,N/A,-1.28%,🚨 外資提款
6794.TW,向榮生技,77.5,1,0,0,20260721,0,0,0,N/A,-1.15%,🚨 外資提款
00863B.TWO,中信全球電信債,31.82,0,0,17,20260721,0,0,0,N/A,0.86%,🚨 外資提款
3669.TW,圓展,33.5,60,0,2,20260721,0,0,0,N/A,-3.18%,🚨 外資提款
3323.TWO,加百裕,30.45,210,0,-25,20260721,0,0,0,N/A,-8.56%,🚨 外資提款
2237.TWO,華德動能,39.7,0,0,0,20260721,0,0,0,N/A,-3.87%,🚨 外資提款
8111.TWO,立��,47.0,-239,0,9,20260721,0,0,0,N/A,-0.11%,🚨 外資提款
3085.TWO,新零售,12.3,0,0,0,20260721,0,0,0,N/A,3.36%,🚨 外資提款
7730.TW,暉盛-創,168.0,-28,0,-2,20260721,0,0,0,N/A,-5.08%,🚨 外資提款
3288.TWO,點晶,26.45,15,0,-1,20260721,0,0,0,N/A,31.92%,🚨 外資提款
7718.TWO,友鋮,46.9,-5,0,0,20260721,0,0,0,N/A,-1.26%,🚨 外資提款
5521.TW,工信,10.3,-141,0,10,20260721,0,0,0,N/A,1.48%,🚨 外資提款
00847B.TWO,中信美國市政債,25.8,0,0,4,20260721,0,0,0,N/A,0.82%,🚨 外資提款
5439.TWO,高技,256.5,822,-418,-16,20260721,0,0,0,N/A,-12.46%,🚨 外資提款
7805.TWO,威聯通,621.0,15,0,-1,20260721,0,0,0,N/A,0.16%,🚨 外資提款
6109.TWO,亞元,11.65,19,0,0,20260721,0,0,0,N/A,-6.80%,🚨 外資提款
6938.TWO,藍新資訊,98.3,0,0,0,20260721,0,0,0,N/A,0.31%,🚨 外資提款
5530.TWO,龍巖,48.85,36,0,0,20260721,0,0,0,N/A,2.63%,🚨 外資提款
4174.TWO,浩鼎,27.9,122,0,-1,20260721,0,0,0,N/A,-1.76%,🚨 外資提款
00947.TW,台新臺灣IC設計,33.4,-51,0,-2023,20260721,0,0,0,N/A,-4.16%,🚨 外資提款
7827.TW,漢康-KY創,156.0,-2,0,-6,20260721,0,0,0,N/A,-5.17%,🚨 外資提款
4587.TWO,寶元數控,43.4,0,0,0,20260721,0,0,0,N/A,-11.52%,🚨 外資提款
2038.TW,海光,12.65,100,0,2,20260721,0,0,0,N/A,-1.94%,🚨 外資提款
6840.TWO,東研信超,59.9,5,0,-1,20260721,0,0,0,N/A,-0.83%,🚨 外資提款
00887.TWO,永豐中國科技50大,17.53,-1284,0,-544,20260721,0,0,0,N/A,-6.36%,🚨 外資提款
2754.TWO,亞洲藏壽司,69.4,9,0,0,20260721,0,0,0,N/A,1.61%,🚨 外資提款
9957.TWO,燁聯,5.97,0,0,0,20260721,0,0,0,N/A,1.88%,🚨 外資提款
8210.TW,勤誠,1165.0,197,1,-3,20260721,0,0,0,N/A,4.95%,🚨 外資提款
6581.TW,鋼聯,107.0,-1,0,3,20260721,0,0,0,N/A,-1.38%,🚨 外資提款
00715L.TW,期街口S&P布蘭特油正2,47.33,449,0,242,20260721,0,0,0,N/A,7.67%,🚨 外資提款
6492.TWO,生華科,42.6,1,0,0,20260721,0,0,0,N/A,-2.52%,🚨 外資提款
2613.TW,中櫃,21.25,-20,0,1,20260721,0,0,0,N/A,-0.47%,🚨 外資提款
3034.TW,聯詠,476.0,1781,-985,263,20260721,0,0,0,N/A,1.71%,🚨 外資提款
5483.TWO,中美晶,220.5,-3638,782,730,20260721,0,0,0,N/A,-12.85%,🚨 外資提款
2755.TWO,揚秦,103.5,-5,0,0,20260721,0,0,0,N/A,-2.43%,🚨 外資提款
6246.TWO,臺龍,13.55,0,0,0,20260721,0,0,0,N/A,-9.67%,🚨 外資提款
4561.TWO,健椿,36.7,8,0,0,20260721,0,0,0,N/A,-5.17%,🚨 外資提款
4923.TWO,力士,46.0,147,0,-9,20260721,0,0,0,N/A,-20.14%,🚨 外資提款
6904.TWO,伯鑫,127.0,0,0,0,20260721,0,0,0,N/A,0.79%,🚨 外資提款
6650.TWO,帝圖,29.0,0,0,0,20260721,0,0,0,N/A,2.47%,🚨 外資提款
2254.TW,巨鎧精密-創,61.2,-3,0,4,20260720,0,0,0,N/A,3.03%,🚨 外資提款
2340.TW,台亞,31.25,-1446,0,-235,20260721,0,0,0,N/A,-12.22%,🚨 外資提款
3659.TWO,百辰,20.75,0,0,0,20260721,0,0,0,N/A,-0.72%,🚨 外資提款
2249.TWO,湧盛,105.0,0,0,0,20260721,0,0,0,N/A,-3.23%,🚨 外資提款
3632.TWO,研勤,8.25,0,0,0,20260720,0,0,0,N/A,0.12%,🚨 外資提款
5489.TWO,彩富,45.65,6,0,-1,20260721,0,0,0,N/A,-8.88%,🚨 外資提款
8462.TW,柏文,157.0,10,0,3,20260721,0,0,0,N/A,-5.99%,🚨 外資提款
8033.TW,雷虎,214.0,-1287,90,-10,20260721,0,0,0,N/A,-18.94%,🚨 外資提款
2719.TWO,燦星旅,23.4,15,0,0,20260721,0,0,0,N/A,8.33%,🚨 外資提款
2101.TW,南港,33.75,892,0,55,20260721,0,0,0,N/A,-1.32%,🚨 外資提款
3097.TWO,拍檔,24.2,0,0,0,20260721,0,0,0,N/A,-7.46%,🚨 外資提款
5274.TWO,信驊,14100.0,-71,77,2,20260721,0,0,0,N/A,8.59%,🚨 外資提款
4999.TW,鑫禾,19.45,4,0,4,20260721,0,0,0,N/A,-0.51%,🚨 外資提款
3115.TWO,富榮綱,8.33,-2,0,0,20260721,0,0,0,N/A,-6.61%,🚨 外資提款
6642.TWO,富致,74.4,104,0,-3,20260721,0,0,0,N/A,-4.37%,🚨 外資提款
7788.TW,松川精密,229.0,447,0,-39,20260721,0,0,0,N/A,-16.12%,🚨 外資提款
4131.TWO,浩泰,34.4,-1,0,0,20260721,0,0,0,N/A,3.77%,🚨 外資提款
6241.TWO,鑫永洋,16.5,-113,0,2,20260721,0,0,0,N/A,-6.78%,🚨 外資提款
6835.TW,圓裕,32.05,6,0,1,20260721,0,0,0,N/A,-2.58%,🚨 外資提款
8016.TW,矽創,288.0,14,15,-20,20260721,0,0,0,N/A,-6.95%,🚨 外資提款
2303.TW,聯電,134.5,-45935,5846,-16252,20260721,0,0,0,N/A,-10.93%,🚨 外資提款
6024.TW,群益期,64.4,44,0,4,20260721,0,0,0,N/A,1.26%,🚨 外資提款
6785.TWO,昱展新藥,110.5,22,0,0,20260721,0,0,0,N/A,-2.64%,🚨 外資提款
2712.TW,遠雄來,14.9,9,0,0,20260720,0,0,0,N/A,-0.33%,🚨 外資提款
6604.TWO,儒億,33.85,0,0,0,20260721,0,0,0,N/A,-7.64%,🚨 外資提款
5468.TWO,凱鈺,25.1,154,0,0,20260721,0,0,0,N/A,-1.76%,🚨 外資提款
1432.TW,大魯閣,15.05,-104,0,1,20260721,0,0,0,N/A,-0.66%,🚨 外資提款
6021.TWO,美好證,36.85,-40,0,0,20260721,0,0,0,N/A,-2.38%,🚨 外資提款
00930.TW,永豐ESG低碳高息,24.12,133,0,-136,20260721,0,0,0,N/A,0.50%,🚨 外資提款
5608.TW,四維航,13.85,112,0,7,20260721,0,0,0,N/A,-1.77%,🚨 外資提款
1626.TW,艾美特-KY,10.05,11,0,0,20260721,0,0,0,N/A,-0.99%,🚨 外資提款
00902.TW,中信電池及儲能,12.4,-345,0,289,20260721,0,0,0,N/A,-2.67%,🚨 外資提款
3577.TWO,泓格,157.0,-195,0,19,20260721,0,0,0,N/A,25.10%,🚨 外資提款
7801.TWO,華芸科技,107.5,0,0,0,20260721,0,0,0,N/A,2.38%,🚨 外資提款
4908.TWO,前鼎,138.0,351,0,-6,20260721,0,0,0,N/A,-10.68%,🚨 外資提款
8038.TWO,長園科,37.5,-10,0,-1,20260721,0,0,0,N/A,-1.83%,🚨 外資提款
7867.TWO,特力屋,55.2,0,0,0,20260721,0,0,0,N/A,0.00%,🚨 外資提款
2230.TWO,泰茂,22.0,44,0,-1,20260721,0,0,0,N/A,-0.23%,🚨 外資提款
00911.TW,兆豐洲際半導體,55.25,-13,0,-860,20260721,0,0,0,N/A,-3.91%,🚨 外資提款
020029.TW,元大ESG高股息N,17.71,0,0,3,20260721,0,0,0,N/A,-3.75%,🚨 外資提款
9933.TW,中鼎,39.75,494,8,105,20260721,0,0,0,N/A,-0.87%,🚨 外資提款
00953B.TW,群益優選非投等債,9.81,19804,0,15750,20260721,0,0,0,N/A,1.03%,🚨 外資提款
00940.TW,元大台灣價值高息,12.1,-29,0,2597,20260721,0,0,0,N/A,-0.41%,🚨 外資提款
4590.TW,富田-創,91.4,36,0,-1,20260721,0,0,0,N/A,-3.38%,🚨 外資提款
1608.TW,華榮,31.8,-1763,9,-18,20260721,0,0,0,N/A,-2.75%,🚨 外資提款
6517.TWO,保勝光學,74.2,-238,0,2,20260721,0,0,0,N/A,3.34%,🚨 外資提款
00735.TW,國泰臺韓科技,97.75,-375,0,-646,20260721,0,0,0,N/A,-1.88%,🚨 外資提款
6640.TWO,均華,928.0,12,-1,-9,20260721,0,0,0,N/A,1.53%,🚨 外資提款
2071.TWO,震南鐵,31.4,0,0,0,20260721,0,0,0,N/A,-12.78%,🚨 外資提款
5493.TWO,三聯,80.8,-21,0,-1,20260721,0,0,0,N/A,-3.81%,🚨 外資提款
6585.TW,鼎基,125.5,-48,12,-2,20260721,0,0,0,N/A,0.00%,🚨 外資提款
2887I.TW,台新新光辛特,9.49,664,0,0,20260721,0,0,0,N/A,0.42%,🚨 外資提款
6819.TWO,眾智,40.0,0,0,0,20260721,0,0,0,N/A,10.50%,🚨 外資提款
9950.TWO,萬國通,10.4,-7,0,-1,20260721,0,0,0,N/A,-0.95%,🚨 外資提款
4430.TWO,耀億,16.95,-3,0,0,20260721,0,0,0,N/A,1.80%,🚨 外資提款
6175.TWO,立敦,87.9,-590,0,-37,20260721,0,0,0,N/A,-14.24%,🚨 外資提款
00912.TW,中信臺灣智慧50,32.0,-121,0,-199,20260721,0,0,0,N/A,-0.99%,🚨 外資提款
6493.TWO,雷虎生,41.0,0,0,0,20260721,0,0,0,N/A,-20.39%,🚨 外資提款
00984B.TWO,大華優利美A債15,16.31,645,0,2687,20260721,0,0,0,N/A,0.55%,🚨 外資提款
7895.TWO,元進莊,67.6,0,0,0,20260721,0,0,0,N/A,0.45%,🚨 外資提款
6832.TWO,金鼎科,78.0,0,0,0,20260721,0,0,0,N/A,2.63%,🚨 外資提款
5516.TWO,雙喜,10.6,-2,0,0,20260721,0,0,0,N/A,0.95%,🚨 外資提款
1809.TW,中釉,39.0,990,0,24,20260721,0,0,0,N/A,-15.58%,🚨 外資提款
6996.TWO,力領科技,174.0,9,0,0,20260721,0,0,0,N/A,-1.69%,🚨 外資提款
6786.TWO,芯測,52.4,0,0,0,20260721,0,0,0,N/A,-15.35%,🚨 外資提款
8446.TWO,華研,86.0,43,0,0,20260721,0,0,0,N/A,-1.71%,🚨 外資提款
2103.TW,台橡,23.65,1274,-410,-296,20260721,0,0,0,N/A,-5.40%,🚨 外資提款
6712.TWO,長聖,148.0,-36,0,0,20260721,0,0,0,N/A,-8.64%,🚨 外資提款
1802.TW,台玻,54.1,-6822,1,-1728,20260721,0,0,0,N/A,-13.16%,🚨 外資提款
020028.TW,元大特選電動車N,18.27,0,0,-4,20260721,0,0,0,N/A,1.27%,🚨 外資提款
1521.TW,大億,25.4,-5,0,0,20260721,0,0,0,N/A,-0.39%,🚨 外資提款
6278.TW,台表科,167.0,1599,13,-33,20260721,0,0,0,N/A,-3.19%,🚨 外資提款
3317.TWO,尼克森,78.0,273,0,-10,20260721,0,0,0,N/A,-13.43%,🚨 外資提款
00931B.TWO,統一美債20年,13.43,1298,0,2049,20260721,0,0,0,N/A,0.37%,🚨 外資提款
6469.TWO,大樹,78.5,43,0,-2,20260721,0,0,0,N/A,1.55%,🚨 外資提款
6217.TWO,中探針,169.0,18,0,-55,20260721,0,0,0,N/A,-26.36%,🚨 外資提款
6755.TWO,連鋐科技,13.8,0,0,0,20260721,0,0,0,N/A,-8.00%,🚨 外資提款
3653.TW,健策,3520.0,-138,47,30,20260721,0,0,0,N/A,14.66%,🚨 外資提款
2497.TW,怡利電,54.0,-274,0,1,20260721,0,0,0,N/A,-8.94%,🚨 外資提款
00967B.TWO,元大優息美債,9.18,-1,0,521,20260721,0,0,0,N/A,0.44%,🚨 外資提款
3149.TW,正達,76.3,-1178,0,13,20260721,0,0,0,N/A,-6.94%,🚨 外資提款
6763.TWO,綠界科技*,42.55,0,0,-2,20260721,0,0,0,N/A,-0.35%,🚨 外資提款
2923.TW,鼎固-KY,35.45,133,0,8,20260721,0,0,0,N/A,13.62%,🚨 外資提款
2524.TW,京城,37.5,42,0,10,20260721,0,0,0,N/A,4.75%,🚨 外資提款
4931.TWO,新盛力,209.0,333,0,95,20260721,0,0,0,N/A,-5.43%,🚨 外資提款
4770.TW,上品,220.5,36,0,-3,20260721,0,0,0,N/A,3.76%,🚨 外資提款
3226.TWO,龍鋒,46.2,0,0,0,20260720,0,0,0,N/A,-0.65%,🚨 外資提款
3105.TWO,穩懋,339.5,1843,114,-607,20260721,0,0,0,N/A,-10.30%,🚨 外資提款
2478.TW,大毅,136.5,1391,57,-6,20260721,0,0,0,N/A,-13.33%,🚨 外資提款
6799.TW,來頡,84.2,94,0,-26,20260721,0,0,0,N/A,-7.57%,🚨 外資提款
6916.TW,華凌,19.75,14,0,0,20260721,0,0,0,N/A,1.28%,🚨 外資提款
5490.TWO,同亨,31.65,277,0,4,20260721,0,0,0,N/A,6.93%,🚨 外資提款
2641.TWO,正德,17.2,-50,0,-3,20260721,0,0,0,N/A,-1.15%,🚨 外資提款
6733.TWO,博晟生醫,23.9,2,0,0,20260721,0,0,0,N/A,-5.72%,🚨 外資提款
6590.TWO,普鴻,66.2,0,0,0,20260721,0,0,0,N/A,-1.19%,🚨 外資提款
2208.TW,台船,21.35,741,0,51,20260721,0,0,0,N/A,0.95%,🚨 外資提款
6826.TWO,和淞,506.0,0,0,0,20260721,0,0,0,N/A,-1.75%,🚨 外資提款
1256.TW,鮮活果汁-KY,185.0,-3,0,3,20260721,0,0,0,N/A,-0.54%,🚨 外資提款
6927.TWO,聯合聚晶,71.4,0,0,0,20260721,0,0,0,N/A,-4.16%,🚨 外資提款
4155.TW,訊映,15.8,17,0,21,20260721,0,0,0,N/A,1.28%,🚨 外資提款
6924.TW,榮惠-KY創,105.5,8,0,10,20260721,0,0,0,N/A,-9.05%,🚨 外資提款
6198.TWO,瑞築,20.45,-10,0,0,20260721,0,0,0,N/A,-0.24%,🚨 外資提款
00960.TW,野村全球航運龍頭,18.05,-10,0,987,20260721,0,0,0,N/A,2.73%,🚨 外資提款
1587.TW,吉茂,25.1,-7,0,4,20260721,0,0,0,N/A,-4.02%,🚨 外資提款
3013.TW,晟銘電,87.2,-4,0,-121,20260721,0,0,0,N/A,-9.45%,🚨 外資提款
3673.TW,TPK-KY,63.6,1101,8,-78,20260721,0,0,0,N/A,-9.72%,🚨 外資提款
4166.TWO,友霖,26.4,5,0,0,20260721,0,0,0,N/A,1.34%,🚨 外資提款
6622.TWO,百聿數碼,7.02,0,0,0,20260721,0,0,0,N/A,5.09%,🚨 外資提款
1215.TW,卜蜂,110.5,1010,-87,6,20260721,0,0,0,N/A,-2.21%,🚨 外資提款
6431.TW,光麗-KY,17.2,-3,0,0,20260721,0,0,0,N/A,-6.27%,🚨 外資提款
4744.TWO,皇將,33.0,30,0,0,20260721,0,0,0,N/A,17.02%,🚨 外資提款
8921.TWO,沈氏,17.65,0,0,0,20260720,0,0,0,N/A,-0.84%,🚨 外資提款
2399.TW,映泰,38.15,1056,-85,6,20260721,0,0,0,N/A,-7.63%,🚨 外資提款
4942.TW,嘉彰,37.0,-38,0,6,20260721,0,0,0,N/A,-0.80%,🚨 外資提款
5534.TW,長虹,80.9,74,0,64,20260721,0,0,0,N/A,1.89%,🚨 外資提款
8289.TWO,泰藝,44.6,566,0,0,20260721,0,0,0,N/A,-16.48%,🚨 外資提款
6922.TWO,宸曜,182.5,6,0,0,20260721,0,0,0,N/A,2.82%,🚨 外資提款
2239.TW,英利-KY,20.0,-22,0,1,20260721,0,0,0,N/A,-3.15%,🚨 外資提款
1447.TW,力鵬,7.65,-25,174,1,20260721,0,0,0,N/A,-5.20%,🚨 外資提款
5601.TWO,台聯櫃,31.5,0,0,0,20260721,0,0,0,N/A,0.00%,🚨 外資提款
00990A.TW,主動元大AI新經濟,16.43,-31078,0,301,20260721,0,0,0,N/A,-5.41%,🚨 外資提款
2022.TW,聚亨,7.73,-200,0,19,20260721,0,0,0,N/A,-1.15%,🚨 外資提款
3252.TWO,海灣,17.25,-1,0,0,20260721,0,0,0,N/A,-0.86%,🚨 外資提款
5344.TWO,立衛,15.0,12,0,0,20260721,0,0,0,N/A,-4.46%,🚨 外資提款
6986.TWO,和迅,44.75,-14,0,-11,20260721,0,0,0,N/A,-1.86%,🚨 外資提款
2926.TWO,誠品生活,31.55,2,0,0,20260721,0,0,0,N/A,-1.41%,🚨 外資提款
7888.TWO,麗寶新藥,30.2,0,0,0,20260721,0,0,0,N/A,0.67%,🚨 外資提款
8478.TW,東哥遊艇,152.0,14,0,4,20260721,0,0,0,N/A,-1.62%,🚨 外資提款
6196.TW,帆宣,540.0,-33,12,-25,20260721,0,0,0,N/A,0.19%,🚨 外資提款
6994.TW,富威電力,40.2,127,0,2,20260721,0,0,0,N/A,-1.47%,🚨 外資提款
6028.TWO,公勝保經,79.2,0,0,0,20260721,0,0,0,N/A,-0.38%,🚨 外資提款
6443.TW,元晶,28.4,-976,0,7,20260721,0,0,0,N/A,-5.02%,🚨 外資提款
6434.TWO,達輝光電,13.1,0,0,0,20260721,0,0,0,N/A,-18.13%,🚨 外資提款
6902.TW,GOGOLOOK,120.5,-1,0,1,20260721,0,0,0,N/A,-7.31%,🚨 外資提款
911622.TW,泰聚亨-DR,3.7,0,0,0,20260721,0,0,0,N/A,-2.37%,🚨 外資提款
2498.TW,宏達電,41.85,-1029,1,-432,20260721,0,0,0,N/A,-2.67%,🚨 外資提款
3380.TW,明泰,30.35,-2218,0,-90,20260721,0,0,0,N/A,-4.29%,🚨 外資提款
4568.TWO,科際精密,39.75,1,0,0,20260721,0,0,0,N/A,0.73%,🚨 外資提款
6189.TW,豐藝,47.6,99,4,23,20260721,0,0,0,N/A,-2.26%,🚨 外資提款
9924.TW,福興,40.25,37,0,5,20260721,0,0,0,N/A,0.00%,🚨 外資提款
00896.TW,中信綠能及電動車,26.52,-2334,0,-2288,20260721,0,0,0,N/A,-0.82%,🚨 外資提款
6438.TW,迅得,147.5,-30,0,-16,20260721,0,0,0,N/A,0.68%,🚨 外資提款
5864.TWO,致和證,32.75,1566,0,0,20260721,0,0,0,N/A,-6.96%,🚨 外資提款
8477.TWO,創業家,15.65,6,0,0,20260721,0,0,0,N/A,-2.19%,🚨 外資提款
00884B.TWO,中信低碳新興債,29.62,0,0,13,20260721,0,0,0,N/A,0.20%,🚨 外資提款
4559.TWO,久裕興,9.35,0,0,0,20260721,0,0,0,N/A,2.30%,🚨 外資提款
8064.TWO,東捷,112.0,1362,0,2,20260721,0,0,0,N/A,-12.16%,🚨 外資提款
6569.TWO,醫揚,100.5,5,0,0,20260721,0,0,0,N/A,0.50%,🚨 外資提款
2617.TW,台航,29.15,-235,0,-1,20260721,0,0,0,N/A,2.28%,🚨 外資提款
2940.TWO,歐都納,24.1,0,0,0,20260721,0,0,0,N/A,0.00%,🚨 外資提款
5525.TW,順天,23.3,128,0,1,20260721,0,0,0,N/A,5.67%,🚨 外資提款
1786.TW,科妍,50.8,2,0,-17,20260721,0,0,0,N/A,-2.31%,🚨 外資提款
4537.TWO,旭東,163.0,0,0,0,20260721,0,0,0,N/A,-3.83%,🚨 外資提款
8104.TW,錸寶,34.0,75,0,4,20260721,0,0,0,N/A,-12.03%,🚨 外資提款
2915.TW,潤泰全,52.0,1139,1,-206,20260721,0,0,0,N/A,5.56%,🚨 外資提款
6831.TW,邁科,600.0,-89,-161,-2,20260721,0,0,0,N/A,-12.79%,🚨 外資提款
3086.TWO,華義*,29.7,-32,0,-2,20260721,0,0,0,N/A,2.41%,🚨 外資提款
3379.TWO,彬台,31.6,27,0,0,20260721,0,0,0,N/A,-3.36%,🚨 外資提款
1725.TW,元禎,29.85,-18,0,5,20260721,0,0,0,N/A,1.53%,🚨 外資提款
2070.TWO,精湛,52.3,-14,0,0,20260721,0,0,0,N/A,-5.42%,🚨 外資提款
4167.TWO,松瑞藥,20.9,60,0,-24,20260721,0,0,0,N/A,1.46%,🚨 外資提款
2344.TW,華邦電,155.5,-28376,-1438,-2671,20260721,0,0,0,N/A,-5.47%,🚨 外資提款
2425.TW,承啟,41.5,-118,33,82,20260721,0,0,0,N/A,-6.21%,🚨 外資提款
7826.TWO,極風雲創,40.9,0,0,0,20260721,0,0,0,N/A,0.74%,🚨 外資提款
3484.TWO,崧騰,47.55,-122,0,2,20260721,0,0,0,N/A,-6.95%,🚨 外資提款
00713.TW,元大台灣高息低波,60.8,-193,0,5088,20260721,0,0,0,N/A,1.25%,🚨 外資提款
4979.TWO,華星光,357.0,1528,-285,-216,20260721,0,0,0,N/A,-11.41%,🚨 外資提款
7777.TWO,能率亞洲,39.5,306,0,7,20260721,0,0,0,N/A,5.33%,🚨 外資提款
7889.TWO,騰勢,75.9,0,0,0,20260721,0,0,0,N/A,-1.56%,🚨 外資提款
2849.TW,安泰銀,15.2,139,0,2,20260721,0,0,0,N/A,4.11%,🚨 外資提款
2033.TW,佳大,15.15,-33,0,-1,20260721,0,0,0,N/A,1.00%,🚨 外資提款
7709.TWO,榮田,72.2,15,0,0,20260721,0,0,0,N/A,1.98%,🚨 外資提款
1294.TWO,漢田生技,56.5,1,0,1,20260721,0,0,0,N/A,0.00%,🚨 外資提款
5508.TWO,永信建,53.4,-126,-66,-3,20260721,0,0,0,N/A,-5.32%,🚨 外資提款
4966.TWO,譜瑞-KY,583.0,366,-313,-26,20260721,0,0,0,N/A,-7.17%,🚨 外資提款
3293.TWO,鈊象,718.0,223,-15,6,20260721,0,0,0,N/A,0.98%,🚨 外資提款
