代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6918.TW,愛派司,74.0,-4,0,0,20260825,1,0,0,N/A,-0.80%,🚨 外資提款
4755.TW,三福化,115.0,-68,0,-1,20260825,0,0,0,N/A,0.88%,🚨 外資提款
2028.TW,威致,15.75,8,0,0,20260825,0,0,0,N/A,1.29%,🚨 外資提款
2013.TW,中鋼構,41.95,55,0,1,20260825,0,0,0,N/A,2.44%,🚨 外資提款
1459.TW,聯發,14.95,18,0,0,20260825,20,0,0,N/A,8.73%,🚨 外資提款
2614.TW,東森,18.5,620,0,0,20260825,-50,0,0,N/A,2.49%,🚨 外資提款
6844.TWO,諾貝兒,60.3,-2,0,0,20260825,0,0,0,N/A,-1.47%,🚨 外資提款
00845B.TWO,富邦新興投等債,32.69,-12,0,13,20260825,-8,0,0,N/A,0.31%,🚨 外資提款
7869.TWO,宏于電機,370.0,0,0,0,20260825,0,0,0,N/A,-1.73%,🚨 外資提款
5703.TWO,亞都,14.9,0,0,0,20260825,0,0,0,N/A,1.36%,🚨 外資提款
7730.TW,暉盛-創,182.5,18,0,-1,20260825,12,0,0,N/A,16.24%,🚨 外資提款
00639.TW,富邦深100,16.57,-45,0,761,20260825,41,0,0,N/A,-3.72%,🚨 外資提款
00685L.TW,群益臺灣加權正2,11.34,2887,0,23231,20260825,-34275,0,0,N/A,-0.87%,🚨 外資提款
6754.TW,匯僑設計,42.0,-1,0,0,20260825,0,0,0,N/A,1.20%,🚨 外資提款
5880.TW,合庫金,25.05,1710,-13,57,20260825,-1790,0,0,N/A,0.40%,🚨 外資提款
00984B.TWO,大華優利美A債15,15.86,-78,0,-73,20260825,-439,0,0,N/A,1.34%,🚨 外資提款
6807.TW,峰源-KY,34.4,0,0,0,20260825,0,0,0,N/A,-9.23%,🚨 外資提款
3713.TWO,新晶投控,14.8,1,0,0,20260825,1,0,0,N/A,-1.00%,🚨 外資提款
1435.TW,中福,21.9,-2,0,0,20260825,2,0,0,N/A,-6.61%,🚨 外資提款
3596.TW,智易,159.5,-382,0,0,20260825,-3815,0,0,N/A,-1.54%,🚨 外資提款
6758.TWO,冠亞,28.05,0,0,0,20260825,0,0,0,N/A,-3.61%,🚨 外資提款
4160.TWO,訊聯基因,39.7,2,0,0,20260825,0,0,0,N/A,0.51%,🚨 外資提款
4568.TWO,科際精密,39.6,4,0,0,20260824,0,0,0,N/A,0.76%,🚨 外資提款
6827.TWO,巨生醫,10.1,0,0,0,20260824,0,0,0,N/A,-0.49%,🚨 外資提款
3287.TWO,廣寰科,39.0,85,0,0,20260825,-580,0,0,N/A,1.30%,🚨 外資提款
2330.TW,台積電,2400.0,5795,292,457,20260825,402,0,0,N/A,0.84%,🚨 外資提款
3048.TW,益登,55.6,127,0,-152,20260825,678,0,0,N/A,0.36%,🚨 外資提款
5263.TWO,智崴,89.0,-45,0,-30,20260825,-151,0,0,N/A,-0.45%,🚨 外資提款
8044.TWO,網家,25.05,-35,0,0,20260825,-27,0,0,N/A,-1.57%,🚨 外資提款
006208.TW,富邦台50,239.45,39,0,264,20260825,-43,0,0,N/A,-0.52%,🚨 外資提款
6875.TWO,國邑*,32.0,-12,0,0,20260825,2,0,0,N/A,-4.19%,🚨 外資提款
6683.TWO,雍智科技,1130.0,-58,-1,-4,20260825,-665,0,0,N/A,-10.32%,🚨 外資提款
5251.TWO,天鉞電,25.15,6,0,0,20260825,4,0,0,N/A,1.21%,🚨 外資提款
2745.TWO,五福,88.5,-33,0,0,20260825,1,0,0,N/A,0.80%,🚨 外資提款
4720.TW,德淵,17.75,-69,0,0,20260825,-1032,0,0,N/A,-2.74%,🚨 外資提款
00959B.TWO,大華投等美債15Y+,9.14,-71,0,-431,20260825,24,0,0,N/A,0.66%,🚨 外資提款
6629.TWO,泰金-KY,110.5,0,0,0,20260825,-1,0,0,N/A,-1.34%,🚨 外資提款
2453.TW,凌群,52.1,37,0,2,20260825,-104,0,0,N/A,1.17%,🚨 外資提款
3308.TW,聯德,22.05,-4,0,-2,20260825,3,0,0,N/A,9.70%,🚨 外資提款
1227.TW,佳格,28.85,296,0,16,20260825,-120,0,0,N/A,-0.52%,🚨 外資提款
7642.TWO,昶瑞機電,78.5,-1,0,0,20260825,1,0,0,N/A,0.77%,🚨 外資提款
8101.TW,華冠,13.0,0,0,0,20260825,0,0,0,N/A,30.00%,🚨 外資提款
6431.TW,光麗-KY,19.2,0,0,0,20260825,-1,0,0,N/A,-3.52%,🚨 外資提款
3312.TW,弘憶股,51.5,-56,0,-2,20260825,-6387,0,0,N/A,-1.34%,🚨 外資提款
7736.TW,虎山,69.4,7,0,0,20260825,0,0,0,N/A,-0.14%,🚨 外資提款
3689.TWO,湧德,106.0,-83,0,0,20260825,669,0,0,N/A,-0.93%,🚨 外資提款
3178.TWO,公準,59.0,-5,0,0,20260825,7,0,0,N/A,0.85%,🚨 外資提款
3035.TW,智原,172.0,170,0,49,20260825,1425,0,0,N/A,0.88%,🚨 外資提款
2357.TW,華碩,925.0,254,38,-31,20260825,16364,0,0,N/A,1.65%,🚨 外資提款
2440.TW,太空梭,14.0,20,0,0,20260825,-468,0,0,N/A,2.94%,🚨 外資提款
8941.TWO,關中,44.6,-1,0,0,20260825,0,0,0,N/A,0.90%,🚨 外資提款
00783.TW,富邦中証500,27.88,-1,0,-84,20260825,0,0,0,N/A,-4.23%,🚨 外資提款
00944.TW,野村趨勢動能高息,20.77,-36,0,72,20260825,-58,0,0,N/A,1.07%,🚨 外資提款
3023.TW,信邦,320.5,67,0,-23,20260825,558,0,0,N/A,4.40%,🚨 外資提款
1110.TW,東泥,15.95,23,0,27,20260825,1,0,0,N/A,0.63%,🚨 外資提款
2030.TW,彰源,23.65,1507,0,3,20260825,2570,0,0,N/A,13.43%,🚨 外資提款
6170.TWO,統振,47.9,7,0,-26,20260825,-1,0,0,N/A,0.21%,🚨 外資提款
7861.TWO,貝爾威勒,1085.0,0,0,0,20260825,0,0,0,N/A,9.60%,🚨 外資提款
6715.TW,嘉基,363.5,-3,0,-5,20260825,57,0,0,N/A,-13.25%,🚨 外資提款
2393.TW,億光,65.2,-487,48,1,20260825,1423,0,0,N/A,1.72%,🚨 外資提款
00662.TW,富邦NASDAQ,119.4,20,0,-1355,20260825,-556,0,0,N/A,-1.93%,🚨 外資提款
4108.TW,懷特,11.1,-11,0,3,20260825,0,0,0,N/A,3.26%,🚨 外資提款
2014.TW,中鴻,17.2,1030,0,18,20260825,-756,0,0,N/A,1.47%,🚨 外資提款
6737.TWO,秀育,27.55,0,0,0,20260825,0,0,0,N/A,-7.86%,🚨 外資提款
00886.TWO,永豐美國科技,46.65,0,0,2,20260824,0,0,0,N/A,-1.54%,🚨 外資提款
3541.TWO,西柏,21.8,1,0,-1,20260825,1,0,0,N/A,0.00%,🚨 外資提款
3434.TWO,哲固,29.75,6,0,0,20260825,8,0,0,N/A,-0.17%,🚨 外資提款
1305.TW,華夏,11.8,870,0,1,20260825,559,0,0,N/A,-0.84%,🚨 外資提款
6533.TW,晶心科,251.5,-51,0,-1,20260825,-2045,0,0,N/A,2.65%,🚨 外資提款
5863.TWO,瑞興銀,10.85,0,0,0,20260825,0,0,0,N/A,-4.41%,🚨 外資提款
3623.TWO,富晶通,21.75,-1,0,0,20260825,5,0,0,N/A,0.46%,🚨 外資提款
6474.TWO,華豫寧,38.8,-20,0,0,20260825,11,0,0,N/A,-2.51%,🚨 外資提款
6996.TWO,力領科技,178.5,-20,0,1,20260825,0,0,0,N/A,0.28%,🚨 外資提款
6598.TW,ABC-KY,27.7,-89,0,-2,20260825,-8,0,0,N/A,-0.18%,🚨 外資提款
6947.TWO,台鎔科技,,-19,0,0,20260825,-39,0,0,N/A,-2.91%,🚨 外資提款
6467.TWO,泰合,134.5,0,0,0,20260825,0,0,0,N/A,-4.27%,🚨 外資提款
6438.TW,迅得,144.0,40,0,-3,20260825,48,0,0,N/A,0.70%,🚨 外資提款
00711B.TW,復華彭博新興債,15.66,0,0,-1,20260825,0,0,0,N/A,0.13%,🚨 外資提款
6117.TW,迎廣,63.0,-29,0,-3,20260825,-81,0,0,N/A,2.11%,🚨 外資提款
2617.TW,台航,31.85,687,0,-4,20260825,303,0,0,N/A,6.70%,🚨 外資提款
6784.TWO,天凱科技,18.8,0,0,0,20260825,0,0,0,N/A,-3.34%,🚨 外資提款
7583.TWO,國際海洋,25.5,0,0,0,20260825,0,0,0,N/A,-6.76%,🚨 外資提款
7530.TWO,鋒魁科技,34.8,0,0,0,20260825,0,0,0,N/A,-2.11%,🚨 外資提款
6023.TWO,元大期,82.0,-22,0,0,20260825,-120,0,0,N/A,-2.03%,🚨 外資提款
7855.TWO,和運租車,,-30,0,0,20260825,0,0,0,N/A,0.23%,🚨 外資提款
3339.TWO,泰谷,39.2,-1,0,0,20260825,1977,0,0,N/A,2.75%,🚨 外資提款
6035.TWO,悠遊卡,51.5,0,0,0,20260825,0,0,0,N/A,1.58%,🚨 外資提款
009801.TW,中信美國創新科技,11.04,-40,0,33,20260825,-497,0,0,N/A,-3.58%,🚨 外資提款
7710.TWO,東擎科技,218.0,0,0,0,20260825,0,0,0,N/A,-4.60%,🚨 外資提款
3443.TW,創意,5570.0,-48,208,13,20260825,555,0,0,N/A,0.63%,🚨 外資提款
3555.TWO,博士旺,159.5,-3,0,0,20260825,11,0,0,N/A,-6.18%,🚨 外資提款
8182.TWO,加高,41.3,-205,0,-3,20260825,233,0,0,N/A,3.38%,🚨 外資提款
3059.TW,華晶科,39.05,58,0,-3,20260825,-1005,0,0,N/A,-0.64%,🚨 外資提款
6661.TWO,威健生技,17.2,0,0,0,20260824,0,0,0,N/A,2.69%,🚨 外資提款
1522.TW,堤維西,28.25,49,0,5,20260825,77,0,0,N/A,1.25%,🚨 外資提款
8458.TWO,影一,13.2,0,0,0,20260825,0,0,0,N/A,-0.75%,🚨 外資提款
3631.TWO,晟楠,39.8,-4,0,0,20260825,-40,0,0,N/A,-1.24%,🚨 外資提款
1532.TW,勤美,22.9,49,0,5,20260825,23,0,0,N/A,2.00%,🚨 外資提款
6185.TWO,幃翔,12.65,57,0,-1,20260825,-129,0,0,N/A,-4.17%,🚨 外資提款
2402.TW,毅嘉,55.8,38,0,26,20260825,140,0,0,N/A,6.49%,🚨 外資提款
7714.TWO,創泓科技,170.0,-67,0,-2,20260825,116,0,0,N/A,0.00%,🚨 外資提款
6625.TW,必應,77.3,30,0,0,20260825,11,0,0,N/A,0.65%,🚨 外資提款
2012.TW,春雨,14.85,32,0,-2,20260825,-1,0,0,N/A,-0.67%,🚨 外資提款
3686.TW,達能,14.35,-17,0,0,20260825,-6,0,0,N/A,0.70%,🚨 外資提款
7785.TWO,北祥科服,27.1,0,0,0,20260825,0,0,0,N/A,-2.87%,🚨 外資提款
6944.TW,兆聯實業,712.0,-42,0,6,20260825,-11,0,0,N/A,-4.17%,🚨 外資提款
4933.TWO,友輝,53.5,-7,0,0,20260825,2,0,0,N/A,1.13%,🚨 外資提款
4973.TWO,廣穎,155.0,-420,0,-33,20260825,1129,0,0,N/A,4.38%,🚨 外資提款
7877.TWO,海利普,37.6,0,0,0,20260825,0,0,0,N/A,-2.59%,🚨 外資提款
3260.TWO,威剛,418.5,10274,148,66,20260825,7362,0,0,N/A,8.14%,🚨 外資提款
4570.TWO,傑生,69.8,0,0,0,20260825,0,0,0,N/A,2.65%,🚨 外資提款
2367.TW,燿華,43.05,126,2,-104,20260825,2829,0,0,N/A,1.06%,🚨 外資提款
8077.TWO,洛��,40.0,0,0,0,20260825,0,0,0,N/A,-6.04%,🚨 外資提款
4502.TWO,健信,15.7,0,0,0,20260825,0,0,0,N/A,0.00%,🚨 外資提款
3058.TW,立德,8.08,-91,0,0,20260825,-1,0,0,N/A,-0.62%,🚨 外資提款
3501.TW,維熹,40.1,61,0,0,20260825,8,0,0,N/A,0.88%,🚨 外資提款
9931.TW,欣高,33.9,8,0,0,20260825,0,0,0,N/A,0.74%,🚨 外資提款
6915.TWO,美強光,42.85,0,0,0,20260825,0,0,0,N/A,12.76%,🚨 外資提款
3711.TW,日月光投控,591.0,564,1011,-143,20260825,6950,0,0,N/A,-1.34%,🚨 外資提款
6015.TWO,宏遠證,15.55,-269,0,0,20260825,-49,0,0,N/A,-1.27%,🚨 外資提款
4580.TWO,捷流閥業,78.8,-19,0,0,20260825,-1,0,0,N/A,0.13%,🚨 外資提款
1597.TW,直得,130.0,130,0,-8,20260825,-322,0,0,N/A,-6.33%,🚨 外資提款
7842.TWO,天能綠電,107.5,-12,0,0,20260825,105,0,0,N/A,6.97%,🚨 外資提款
1437.TW,勤益控,31.75,14,0,0,20260825,-3,0,0,N/A,1.11%,🚨 外資提款
6922.TWO,宸曜,204.0,2,0,19,20260825,218,0,0,N/A,6.81%,🚨 外資提款
6614.TW,資拓宏宇,35.85,-2,0,0,20260825,0,0,0,N/A,0.00%,🚨 外資提款
3040.TW,遠見,37.95,10,0,0,20260825,4,0,0,N/A,0.13%,🚨 外資提款
4923.TWO,力士,50.6,25,0,-15,20260825,34,0,0,N/A,-3.44%,🚨 外資提款
7882.TWO,倍利創投,23.65,0,0,0,20260825,0,0,0,N/A,-1.87%,🚨 外資提款
6613.TWO,朋億*,247.5,-17,0,-3,20260825,-6,0,0,N/A,-2.94%,🚨 外資提款
2455.TW,全新,419.5,-1003,1512,-355,20260825,-2594,0,0,N/A,0.48%,🚨 外資提款
2345.TW,智邦,2030.0,67,-212,28,20260825,-720,0,0,N/A,-8.76%,🚨 外資提款
8102.TWO,傑霖科技,67.8,1,0,0,20260825,2,0,0,N/A,-3.14%,🚨 外資提款
6840.TWO,東研信超,83.4,29,0,-7,20260825,2480,0,0,N/A,0.48%,🚨 外資提款
00641R.TW,富邦日本反1,3.69,0,0,184,20260825,-42,0,0,N/A,0.82%,🚨 外資提款
1535.TW,中宇,46.05,-2,0,0,20260825,-2,0,0,N/A,0.11%,🚨 外資提款
7760.TWO,,,6,0,0,20260825,0,0,0,N/A,0.00%,🚨 外資提款
4557.TW,永新-KY,52.6,-1,0,0,20260825,59,0,0,N/A,3.75%,🚨 外資提款
3527.TWO,聚積,50.8,-13,0,0,20260825,3,0,0,N/A,0.20%,🚨 外資提款
2457.TW,飛宏,22.8,41,0,5,20260825,-203,0,0,N/A,-0.87%,🚨 外資提款
9924.TW,福興,38.75,30,0,0,20260825,8,0,0,N/A,1.31%,🚨 外資提款
4139.TWO,馬光-KY,36.6,1,0,0,20260825,0,0,0,N/A,-2.92%,🚨 外資提款
4737.TW,華廣,56.9,5,0,0,20260825,8,0,0,N/A,-0.87%,🚨 外資提款
2705.TW,六福,15.8,7,0,0,20260825,-5,0,0,N/A,1.28%,🚨 外資提款
7781.TWO,昕力資*,28.1,0,0,0,20260825,0,0,0,N/A,0.00%,🚨 外資提款
8927.TWO,北基,20.2,38,0,0,20260825,5,0,0,N/A,2.28%,🚨 外資提款
3485.TWO,敘豐,235.5,-25,0,-3,20260825,15,0,0,N/A,13.77%,🚨 外資提款
6705.TWO,振躍精密,106.5,0,0,0,20260825,0,0,0,N/A,1.43%,🚨 外資提款
5285.TW,界霖,78.2,245,0,9,20260825,-345,0,0,N/A,2.22%,🚨 外資提款
4147.TWO,中裕,63.8,224,0,0,20260825,-6,0,0,N/A,1.11%,🚨 外資提款
4419.TWO,皇家美食,46.3,1,0,0,20260825,0,0,0,N/A,-2.53%,🚨 外資提款
3521.TWO,台鋼建設,12.45,-4,0,0,20260825,0,0,0,N/A,1.22%,🚨 外資提款
3276.TWO,宇環,14.2,-37,0,0,20260825,-4,0,0,N/A,-1.05%,🚨 外資提款
7725.TWO,列特博,23.0,0,0,0,20260825,0,0,0,N/A,3.14%,🚨 外資提款
1762.TW,中化生,35.8,75,0,1,20260825,30,0,0,N/A,3.32%,🚨 外資提款
8131.TW,福懋科,61.5,-98,0,-3,20260825,1077,0,0,N/A,-1.13%,🚨 外資提款
6909.TW,創控,40.1,18,0,0,20260825,45,0,0,N/A,0.25%,🚨 外資提款
4115.TWO,善德生技,7.7,0,0,0,20260825,0,0,0,N/A,5.34%,🚨 外資提款
3025.TW,星通,55.7,-103,0,0,20260825,-99,0,0,N/A,-1.24%,🚨 外資提款
8923.TWO,時報,18.25,0,0,0,20260825,0,0,0,N/A,-3.18%,🚨 外資提款
1321.TW,大洋,33.05,24,0,2,20260825,-15,0,0,N/A,4.09%,🚨 外資提款
4540.TW,全球傳動,56.2,186,0,-1,20260825,5388,0,0,N/A,-8.91%,🚨 外資提款
3694.TW,海華,50.3,-17,0,0,20260825,-339,0,0,N/A,-2.33%,🚨 外資提款
4127.TWO,天良,87.0,-70,0,1,20260825,464,0,0,N/A,-5.74%,🚨 外資提款
00655L.TW,國泰中國A50正2,33.35,-16,0,319,20260825,-54,0,0,N/A,-4.71%,🚨 外資提款
00847B.TWO,中信美國市政債,24.7,-1,0,0,20260825,-465,0,0,N/A,1.35%,🚨 外資提款
00404A.TW,主動聯博動能50,9.46,-315,0,252,20260825,16087,0,0,N/A,-0.63%,🚨 外資提款
1308.TW,亞聚,13.65,1261,0,18,20260825,149,0,0,N/A,1.49%,🚨 外資提款
1714.TW,和桐,16.5,535,0,-36,20260825,-6527,0,0,N/A,-1.32%,🚨 外資提款
7561.TWO,光晟生技,17.0,0,0,0,20260825,0,0,0,N/A,-0.58%,🚨 外資提款
4109.TWO,加捷生醫,11.2,-15,0,0,20260825,5,0,0,N/A,-1.75%,🚨 外資提款
6136.TW,富爾特,25.05,-10,0,0,20260825,-26,0,0,N/A,0.20%,🚨 外資提款
3508.TWO,位速,22.4,-4,0,0,20260825,29,0,0,N/A,8.21%,🚨 外資提款
2254.TW,巨鎧精密-創,58.9,1,0,1,20260825,0,0,0,N/A,-0.67%,🚨 外資提款
1443.TW,立益物流,25.1,3,0,0,20260825,0,0,0,N/A,1.83%,🚨 外資提款
2102.TW,泰豐,18.6,7,0,0,20260825,-3,0,0,N/A,-0.27%,🚨 外資提款
1316.TW,上曜,11.05,-4,0,-3,20260825,2024,0,0,N/A,5.74%,🚨 外資提款
6642.TWO,富致,76.6,-84,0,-6,20260825,1040,0,0,N/A,-3.16%,🚨 外資提款
2033.TW,佳大,23.75,-21,0,0,20260825,298,0,0,N/A,7.95%,🚨 外資提款
1449.TW,佳和,12.6,78,0,0,20260825,7,0,0,N/A,3.28%,🚨 外資提款
3031.TW,佰鴻,24.2,-588,0,-6,20260825,13,0,0,N/A,9.26%,🚨 外資提款
1312A.TW,國喬特,20.85,0,0,0,20260824,0,0,0,N/A,-0.24%,🚨 外資提款
7566.TWO,亞果遊艇,11.5,0,0,0,20260825,0,0,0,N/A,-4.56%,🚨 外資提款
6830.TW,汎銓,491.0,-1075,130,12,20260825,787,0,0,N/A,13.79%,🚨 外資提款
3064.TWO,泰偉,19.6,0,0,0,20260824,0,0,0,N/A,0.00%,🚨 外資提款
5009.TWO,榮剛,33.75,-648,0,-124,20260825,300,0,0,N/A,2.74%,🚨 外資提款
3528.TW,安馳,83.4,-23,0,1,20260825,-83,0,0,N/A,-3.14%,🚨 外資提款
6418.TWO,詠昇,33.0,-31,0,0,20260825,-1,0,0,N/A,3.12%,🚨 外資提款
00982A.TW,主動群益台灣強棒,21.65,-104,0,-7159,20260825,9696,0,0,N/A,-2.21%,🚨 外資提款
2462.TW,良得電,19.65,7,0,0,20260825,-4,0,0,N/A,1.29%,🚨 外資提款
3687.TWO,歐買尬,62.0,0,0,-1,20260825,6,0,0,N/A,-3.88%,🚨 外資提款
5546.TW,永固-KY,14.0,7,0,2,20260825,0,0,0,N/A,0.00%,🚨 外資提款
3147.TWO,大綜,216.5,1,0,-7,20260825,397,0,0,N/A,-0.90%,🚨 外資提款
6161.TWO,捷波,50.2,-29,0,-1,20260825,36,0,0,N/A,0.00%,🚨 外資提款
2363.TW,矽統,50.4,-786,2,-16,20260825,-3677,0,0,N/A,-0.57%,🚨 外資提款
1590.TW,亞德客-KY,1460.0,48,0,2,20260825,240,0,0,N/A,-1.35%,🚨 外資提款
3346.TW,麗清,20.3,-50,0,0,20260825,-41,0,0,N/A,2.53%,🚨 外資提款
7788.TW,松川精密,258.5,-27,0,-7,20260825,3962,0,0,N/A,-7.01%,🚨 外資提款
4534.TWO,慶騰,29.2,-60,0,5,20260825,-226,0,0,N/A,-4.42%,🚨 外資提款
1463.TW,強盛新,17.5,7,0,1,20260825,6,0,0,N/A,-1.13%,🚨 外資提款
1516.TW,川飛,15.0,1,0,0,20260825,-1,0,0,N/A,1.69%,🚨 外資提款
8072.TW,陞泰,26.1,-16,0,0,20260825,17,0,0,N/A,-1.51%,🚨 外資提款
6732.TWO,昇佳電子,149.5,-26,0,-1,20260825,-4,0,0,N/A,-0.66%,🚨 外資提款
00981B.TWO,第一金優選非投債,9.17,172,0,-10130,20260825,-7129,0,0,N/A,-0.43%,🚨 外資提款
6543.TWO,普惠醫工,18.1,0,0,0,20260825,0,0,0,N/A,0.84%,🚨 外資提款
6407.TWO,相互,22.1,0,0,0,20260825,0,0,0,N/A,0.00%,🚨 外資提款
8084.TWO,巨虹,46.9,-20,0,0,20260825,-234,0,0,N/A,-7.31%,🚨 外資提款
00646.TW,元大S&P500,76.95,3,0,-1541,20260825,-107,0,0,N/A,-0.39%,🚨 外資提款
2035.TWO,唐榮,27.5,0,0,0,20260824,0,0,0,N/A,1.29%,🚨 外資提款
6442.TW,光聖,1605.0,113,0,-12,20260825,-6624,0,0,N/A,3.22%,🚨 外資提款
009815.TWO,大華美國MAG7+,11.33,-146,0,220,20260825,-1150,0,0,N/A,-1.13%,🚨 外資提款
01004T.TW,土銀富邦R2,10.13,0,0,0,20260825,0,0,0,N/A,-0.30%,🚨 外資提款
6952.TW,大武山,37.5,0,0,0,20260825,0,0,0,N/A,1.35%,🚨 外資提款
8097.TWO,常珵,49.45,12,0,0,20260825,-1,0,0,N/A,-2.08%,🚨 外資提款
7814.TWO,海昌生技,29.85,-1,0,0,20260825,0,0,0,N/A,-3.71%,🚨 外資提款
8033.TW,雷虎,179.0,79,0,-2,20260825,-103182,0,0,N/A,-3.76%,🚨 外資提款
00990A.TW,主動元大AI新經濟,15.1,2458,0,-1890,20260825,-2425,0,0,N/A,-8.60%,🚨 外資提款
00887.TWO,永豐中國科技50大,16.09,-33,0,451,20260825,-666,0,0,N/A,-6.07%,🚨 外資提款
7767.TWO,仁大資訊,45.1,17,0,0,20260825,-11,0,0,N/A,1.01%,🚨 外資提款
7889.TWO,騰勢,75.0,0,0,0,20260825,0,0,0,N/A,0.67%,🚨 外資提款
5474.TWO,聰泰,150.5,12,0,-1,20260825,66,0,0,N/A,-7.10%,🚨 外資提款
1594.TWO,日高,8.07,0,0,0,20260825,0,0,0,N/A,4.67%,🚨 外資提款
5309.TWO,系統電,52.2,-19,0,3,20260825,337,0,0,N/A,0.00%,🚨 外資提款
1533.TW,車王電,31.6,21,0,15,20260825,14,0,0,N/A,0.32%,🚨 外資提款
5302.TWO,太欣,10.35,-50,0,0,20260825,-85,0,0,N/A,-1.90%,🚨 外資提款
2485.TW,兆赫,41.15,66,0,51,20260825,1993,0,0,N/A,1.35%,🚨 外資提款
7930.TWO,,180.5,0,0,0,20260825,0,0,0,N/A,-0.55%,🚨 外資提款
2758.TWO,路易莎咖啡,70.0,0,0,0,20260825,0,0,0,N/A,-0.57%,🚨 外資提款
2245.TWO,詠勝昌*,23.8,0,0,0,20260825,0,0,0,N/A,-1.04%,🚨 外資提款
6733.TWO,博晟生醫,25.55,-37,0,0,20260825,-9,0,0,N/A,0.99%,🚨 外資提款
3105.TWO,穩懋,379.0,-2166,3,-219,20260825,-31078,0,0,N/A,1.20%,🚨 外資提款
2845.TW,遠東銀,13.5,-375,1340,331,20260825,6305,0,0,N/A,0.37%,🚨 外資提款
3305.TW,昇貿,107.0,-75,0,-9,20260825,-407,0,0,N/A,-2.28%,🚨 外資提款
2497.TW,怡利電,45.25,-54,0,0,20260825,-187,0,0,N/A,0.44%,🚨 外資提款
4565.TWO,宏偉,127.0,0,0,0,20260825,0,0,0,N/A,4.53%,🚨 外資提款
3570.TWO,大塚,162.5,-1,0,0,20260825,0,0,0,N/A,-0.31%,🚨 外資提款
4575.TWO,銓寶,23.05,0,0,0,20260825,0,0,0,N/A,-0.65%,🚨 外資提款
3390.TWO,旭軟,21.5,-55,0,0,20260825,-2,0,0,N/A,-0.69%,🚨 外資提款
1909.TW,榮成,11.0,1130,0,-81,20260825,6269,0,0,N/A,-0.90%,🚨 外資提款
7777.TWO,能率亞洲,37.75,-1624,0,-48,20260825,-317,0,0,N/A,-1.69%,🚨 外資提款
3206.TWO,志豐,34.55,-3,0,0,20260825,7,0,0,N/A,-1.99%,🚨 外資提款
5276.TWO,達輝-KY,18.45,-3,0,0,20260825,0,0,0,N/A,-6.82%,🚨 外資提款
00651R.TW,復華香港反1,5.16,0,0,-198,20260825,-20,0,0,N/A,-0.96%,🚨 外資提款
3624.TWO,光頡,87.5,-321,0,-48,20260825,-14306,0,0,N/A,3.18%,🚨 外資提款
6716.TWO,應廣,127.5,189,0,-1,20260825,4783,0,0,N/A,-7.27%,🚨 外資提款
7879.TWO,益材科技,60.1,0,0,0,20260825,0,0,0,N/A,-0.33%,🚨 外資提款
6175.TWO,立敦,71.8,-45,0,2,20260825,-82,0,0,N/A,-4.01%,🚨 外資提款
1773.TW,勝一,158.0,58,0,18,20260825,11,0,0,N/A,1.94%,🚨 外資提款
6494.TWO,九齊,53.3,-31,0,0,20260825,98,0,0,N/A,-3.62%,🚨 外資提款
3018.TW,隆銘綠能,12.85,-13,0,-3,20260825,-2,0,0,N/A,-5.17%,🚨 外資提款
2321.TW,東訊,15.0,0,0,0,20260824,0,0,0,N/A,-1.96%,🚨 外資提款
2740.TWO,華軒,31.55,0,0,0,20260825,0,0,0,N/A,4.64%,🚨 外資提款
1618.TW,合機,39.7,48,0,-13,20260825,702,0,0,N/A,3.25%,🚨 外資提款
7832.TWO,智新生技*,13.3,0,0,0,20260825,0,0,0,N/A,-2.92%,🚨 外資提款
8432.TWO,東生華,50.4,0,0,0,20260825,-1,0,0,N/A,1.41%,🚨 外資提款
6416.TW,瑞祺電通,99.0,-3,0,0,20260825,-277,0,0,N/A,7.03%,🚨 外資提款
6024.TW,群益期,62.2,-63,0,0,20260825,57,0,0,N/A,2.30%,🚨 外資提款
2939.TW,永邑-KY,19.75,0,0,0,20260825,0,0,0,N/A,2.86%,🚨 外資提款
7794.TWO,宏�硒撥s,28.8,0,0,0,20260825,0,0,0,N/A,2.13%,🚨 外資提款
6465.TWO,威潤,45.55,-59,0,0,20260825,23,0,0,N/A,-2.67%,🚨 外資提款
8444.TWO,綠河-KY,5.0,0,0,0,20260825,0,0,0,N/A,0.00%,🚨 外資提款
4804.TWO,大略-KY,3.27,0,0,0,20260824,0,0,0,N/A,0.00%,🚨 外資提款
4951.TWO,精拓科,76.6,-23,0,0,20260825,12,0,0,N/A,-0.39%,🚨 外資提款
6151.TWO,晉倫,35.9,-5,0,0,20260825,-67,0,0,N/A,-2.84%,🚨 外資提款
1907.TW,永豐餘,30.45,1400,0,37,20260825,-166,0,0,N/A,3.92%,🚨 外資提款
8476.TW,台境*,19.9,46,0,0,20260825,29,0,0,N/A,-1.24%,🚨 外資提款
5269.TW,祥碩,1415.0,-34,0,-8,20260825,-358,0,0,N/A,4.04%,🚨 外資提款
2024.TW,志聯,13.55,3,0,0,20260825,0,0,0,N/A,1.88%,🚨 外資提款
6808.TWO,三鼎生技,33.1,0,0,0,20260825,0,0,0,N/A,-10.18%,🚨 外資提款
1454.TW,台富,12.25,4,0,0,20260825,0,0,0,N/A,0.41%,🚨 外資提款
