代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6947.TWO,台鎔科技,92.5,0,0,0,20260625,0,0,0,N/A,-0.75%,🚨 外資提款
7583.TWO,國際海洋,41.0,0,0,0,20260625,0,0,0,N/A,-14.06%,🚨 外資提款
00864B.TWO,中信美國公債0-1,46.26,934,0,-290,20260625,-5055,0,0,N/A,0.96%,🚨 外資提款
6708.TWO,天擎,40.0,-2,0,0,20260625,0,0,0,N/A,2.04%,🚨 外資提款
3609.TWO,三一東林,25.9,-14,0,0,20260625,-13,0,0,N/A,-4.43%,🚨 外資提款
1432.TW,大魯閣,15.65,-69,0,0,20260625,-38,0,0,N/A,1.16%,🚨 外資提款
6659.TWO,天明製藥,20.35,0,0,0,20260625,0,0,0,N/A,0.49%,🚨 外資提款
5498.TWO,凱崴,62.1,-340,0,-12,20260625,-322,0,0,N/A,-6.48%,🚨 外資提款
6682.TWO,華旭先進,66.6,0,0,0,20260625,0,0,0,N/A,13.65%,🚨 外資提款
6138.TWO,茂達,364.0,-199,118,-50,20260625,-241,0,0,N/A,11.66%,🚨 外資提款
3499.TWO,環天科,14.65,-2,0,0,20260625,-7,0,0,N/A,1.03%,🚨 外資提款
1722.TW,台肥,47.85,539,0,-3,20260625,1436,0,0,N/A,-2.05%,🚨 外資提款
6895.TWO,宏碩系統,154.0,-3,0,0,20260625,-7,0,0,N/A,-3.75%,🚨 外資提款
3587.TWO,閎康,297.0,-76,0,-20,20260625,215,0,0,N/A,2.59%,🚨 外資提款
00688L.TW,國泰20年美債正2,7.17,0,0,2968,20260625,5212,0,0,N/A,2.58%,🚨 外資提款
2889.TW,國票金,15.0,-1264,0,-5,20260625,2269,0,0,N/A,-1.32%,🚨 外資提款
2611.TW,志信,13.75,50,0,-1,20260625,165,0,0,N/A,-2.14%,🚨 外資提款
5272.TWO,笙科,21.8,-71,0,0,20260625,2,0,0,N/A,3.32%,🚨 外資提款
1293.TWO,利統,26.6,0,0,0,20260625,0,0,0,N/A,-1.12%,🚨 外資提款
6972.TWO,博瑞達應材,24.0,0,0,0,20260625,0,0,0,N/A,0.21%,🚨 外資提款
00985B.TW,群益ESG投等債0-5,10.26,4853,0,-1227,20260625,-1674,0,0,N/A,0.79%,🚨 外資提款
2756.TWO,聯發國際,59.8,0,0,0,20260625,-2,0,0,N/A,0.34%,🚨 外資提款
7816.TWO,來穎,62.0,0,0,0,20260625,0,0,0,N/A,-3.12%,🚨 外資提款
3037.TW,欣興,1020.0,-7648,-25,-139,20260625,6838,0,0,N/A,3.24%,🚨 外資提款
8440.TWO,綠電,21.65,4,0,0,20260625,4,0,0,N/A,-2.70%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.9,856,0,-300,20260625,-3758,0,0,N/A,0.81%,🚨 外資提款
5425.TWO,台半,127.0,-2736,0,-82,20260625,-47413,0,0,N/A,17.59%,🚨 外資提款
7814.TWO,海昌生技,41.35,0,0,0,20260625,0,0,0,N/A,16.81%,🚨 外資提款
2030.TW,彰源,18.95,-789,0,6,20260625,148,0,0,N/A,2.71%,🚨 外資提款
1301.TW,台塑,58.0,20646,-1,1164,20260625,4971,0,0,N/A,20.96%,🚨 外資提款
6021.TWO,美好證,40.9,-45,0,0,20260625,-1,0,0,N/A,-1.09%,🚨 外資提款
4952.TW,凌通,56.9,-78,0,-5,20260625,5198,0,0,N/A,0.87%,🚨 外資提款
3689.TWO,湧德,118.0,140,0,-15,20260625,-1239,0,0,N/A,-0.42%,🚨 外資提款
3466.TWO,德晉,30.55,-8,0,0,20260625,-122,0,0,N/A,-9.75%,🚨 外資提款
4942.TW,嘉彰,37.65,-10,0,0,20260625,0,0,0,N/A,-0.40%,🚨 外資提款
1524.TW,耿鼎,29.25,46,0,0,20260625,-85,0,0,N/A,-0.34%,🚨 外資提款
2449.TW,京元電子,334.5,3806,-3807,-108,20260625,-9770,0,0,N/A,19.25%,🚨 外資提款
2367.TW,燿華,56.8,-712,0,-21,20260625,-52808,0,0,N/A,-9.12%,🚨 外資提款
3034.TW,聯詠,561.0,-657,111,199,20260625,2069,0,0,N/A,8.93%,🚨 外資提款
1309.TW,台達化,14.65,682,0,33,20260625,1641,0,0,N/A,1.03%,🚨 外資提款
1218.TW,泰山,17.95,352,0,0,20260625,-1345,0,0,N/A,0.00%,🚨 外資提款
1723.TW,中碳,83.9,88,0,-4,20260625,281,0,0,N/A,-3.67%,🚨 外資提款
8933.TWO,愛地雅,4.55,55,0,0,20260625,-11,0,0,N/A,-5.01%,🚨 外資提款
7760.TWO,,,-4,0,-37,20260625,0,0,0,N/A,0.00%,🚨 外資提款
6665.TWO,康聯生醫,19.65,0,0,0,20260625,0,0,0,N/A,-5.53%,🚨 外資提款
8058.TWO,耐特,88.8,0,0,0,20260625,0,0,0,N/A,-6.33%,🚨 外資提款
00888.TWO,永豐台灣ESG,38.4,-936,0,-2359,20260625,1047,0,0,N/A,7.74%,🚨 外資提款
3563.TW,牧德,706.0,52,-2,2,20260625,701,0,0,N/A,0.57%,🚨 外資提款
00939.TW,統一台灣高息動能,21.69,-198,0,-819,20260625,1300,0,0,N/A,-0.14%,🚨 外資提款
3473.TWO,智通聯網,90.0,0,0,0,20260625,0,0,0,N/A,-2.17%,🚨 外資提款
5546.TW,永固-KY,16.4,13,0,1,20260625,0,1,0,新進貨,-3.53%,★ 壓低偷買
8096.TWO,擎亞,155.5,-343,0,-52,20260625,43330,0,0,N/A,3.67%,🚨 外資提款
3702.TW,大聯大,107.0,-1039,337,-1232,20260625,11905,0,0,N/A,0.00%,🚨 外資提款
2371.TW,大同,27.3,-1951,0,-18,20260625,-3543,0,0,N/A,-2.50%,🚨 外資提款
3057.TW,喬鼎,20.35,-35,0,0,20260625,-122,0,0,N/A,-0.25%,🚨 外資提款
3625.TWO,西勝,16.8,-21,0,-1,20260625,121,0,0,N/A,7.01%,🚨 外資提款
8102.TWO,傑霖科技,70.2,1,0,-4,20260625,0,0,0,N/A,0.57%,🚨 外資提款
7796.TWO,擷發科,89.1,0,0,0,20260625,0,0,0,N/A,-2.41%,🚨 外資提款
3081.TWO,聯亞,2120.0,474,-220,0,20260625,18474,0,0,N/A,-5.57%,🚨 外資提款
7783.TWO,佳運,84.5,0,0,0,20260625,0,0,0,N/A,-2.76%,🚨 外資提款
3354.TWO,律勝,27.05,-70,0,0,20260625,367,0,0,N/A,-4.08%,🚨 外資提款
6967.TWO,汎瑋材料,70.7,15,0,0,20260625,0,0,0,N/A,-0.56%,🚨 外資提款
8027.TWO,鈦昇,233.0,69,0,58,20260625,-405,0,0,N/A,-5.67%,🚨 外資提款
6987.TWO,寶晶能源*,19.95,0,0,0,20260625,0,0,0,N/A,-0.75%,🚨 外資提款
6523.TWO,達爾膚,97.7,-2,0,0,20260625,0,0,0,N/A,-0.20%,🚨 外資提款
8410.TWO,森田,32.9,-3,0,0,20260625,34,0,0,N/A,0.00%,🚨 外資提款
3310.TWO,佳穎,64.9,-2,0,0,20260625,-1,0,0,N/A,-1.37%,🚨 外資提款
3046.TW,建��,52.2,-46,0,-4,20260625,45,0,0,N/A,-8.42%,🚨 外資提款
00857B.TWO,永豐20年美公債,23.65,1900,0,605,20260625,65,0,0,N/A,0.90%,🚨 外資提款
7901.TWO,大大寬頻,69.6,0,0,0,20260625,0,0,0,N/A,-0.23%,🚨 外資提款
6275.TWO,元山,50.0,-82,0,-10,20260625,-33,0,0,N/A,6.04%,🚨 外資提款
3024.TW,憶聲,12.5,30,0,-1,20260625,98,0,0,N/A,0.00%,🚨 外資提款
1522.TW,堤維西,30.35,-9,0,2,20260625,44,0,0,N/A,-3.50%,🚨 外資提款
4119.TW,旭富,44.65,3,0,0,20260625,-8,0,0,N/A,3.00%,🚨 外資提款
1203.TW,味王,42.85,0,0,0,20260625,0,0,0,N/A,-0.70%,🚨 外資提款
3188.TWO,鑫龍騰,23.7,30,0,0,20260625,-157,0,0,N/A,-5.58%,🚨 外資提款
1736.TW,喬山,119.0,184,0,5,20260625,169,0,0,N/A,0.85%,🚨 外資提款
1809.TW,中釉,51.9,-821,0,-1,20260625,2864,0,0,N/A,0.39%,🚨 外資提款
6570.TWO,維田,51.5,47,0,0,20260625,13,0,0,N/A,-4.45%,🚨 外資提款
00987A.TW,主動台新優勢成長,17.42,-34,0,104,20260625,6128,0,0,N/A,0.35%,🚨 外資提款
7715.TWO,裕山,35.75,-53,0,0,20260625,91,0,0,N/A,19.17%,🚨 外資提款
2453.TW,凌群,56.6,-1,0,1,20260625,-7,0,0,N/A,-0.53%,🚨 外資提款
5604.TWO,中連,31.05,-3,0,0,20260625,0,0,0,N/A,-0.48%,🚨 外資提款
2406.TW,國碩,35.5,-601,0,-2,20260625,412426,0,0,N/A,-1.93%,🚨 外資提款
7738.TWO,東聯互動,169.0,0,0,-3,20260625,3,0,0,N/A,-1.17%,🚨 外資提款
8927.TWO,北基,20.6,-32,0,0,20260625,9,0,0,N/A,1.98%,🚨 外資提款
7843.TWO,英柏得,130.0,0,0,0,20260625,0,0,0,N/A,-3.70%,🚨 外資提款
4747.TWO,強生,49.55,-14,0,0,20260625,1,0,0,N/A,-7.73%,🚨 外資提款
1563.TW,巧新,64.7,-1641,0,2,20260625,-1272,0,0,N/A,5.03%,🚨 外資提款
00927.TW,群益半導體收益,42.36,-8358,0,-4899,20260625,5980,0,0,N/A,5.58%,🚨 外資提款
1796.TWO,金穎生技,33.0,-1,0,0,20260625,0,0,0,N/A,-2.22%,🚨 外資提款
7732.TW,金興精密,36.0,5,0,0,20260625,0,0,0,N/A,0.14%,🚨 外資提款
7915.TWO,廌家,470.5,0,0,0,20260625,0,0,0,N/A,-4.76%,🚨 外資提款
7881.TWO,科明,94.2,0,0,0,20260625,0,0,0,N/A,-5.52%,🚨 外資提款
7851.TWO,慧康生技*-KY,32.0,0,0,0,20260625,0,0,0,N/A,-7.38%,🚨 外資提款
6692.TWO,進能服,26.05,0,0,0,20260625,-1,0,0,N/A,-3.34%,🚨 外資提款
2484.TW,希華,69.9,-268,0,47,20260625,-43310,0,0,N/A,0.58%,🚨 外資提款
6815.TWO,晶鑽生醫,31.0,0,0,0,20260625,0,0,0,N/A,-0.16%,🚨 外資提款
8436.TWO,大江,117.5,68,-3,0,20260625,-181,0,0,N/A,0.43%,🚨 外資提款
7878.TWO,藥祇,223.5,0,0,0,20260625,0,0,0,N/A,-10.42%,🚨 外資提款
2023.TW,燁輝,13.65,-288,0,0,20260625,135,0,0,N/A,-2.50%,🚨 外資提款
4138.TWO,曜亞,50.9,0,0,0,20260625,-1,0,0,N/A,-1.74%,🚨 外資提款
1324.TW,地球,10.4,5,0,0,20260625,12,0,0,N/A,-0.95%,🚨 外資提款
3467.TWO,台灣精材,62.9,-26,0,0,20260625,28,0,0,N/A,-1.41%,🚨 外資提款
7760.TWO,,,-4,0,-37,20260625,0,0,0,N/A,0.00%,🚨 外資提款
6911.TWO,群運,32.05,0,0,0,20260625,0,0,0,N/A,1.75%,🚨 外資提款
2754.TWO,亞洲藏壽司,68.9,15,0,0,20260625,0,0,0,N/A,2.38%,🚨 外資提款
7763.TWO,崇舜,183.5,0,0,0,20260625,0,0,0,N/A,1.10%,🚨 外資提款
2743.TWO,山富,67.5,17,0,0,20260625,14,0,0,N/A,-3.43%,🚨 外資提款
7887.TWO,宇川精材,161.5,0,0,0,20260625,0,0,0,N/A,-10.28%,🚨 外資提款
3437.TW,榮創,22.5,-539,0,3,20260625,108,0,0,N/A,4.90%,🚨 外資提款
00715L.TW,期街口S&P布蘭特油正2,33.17,-84,0,-129,20260625,-3557,0,0,N/A,-12.46%,🚨 外資提款
6548.TWO,長科*,86.6,-4027,68,-78,20260625,673,0,0,N/A,-2.81%,🚨 外資提款
4764.TW,雙鍵,303.0,223,0,7,20260625,-2811,0,0,N/A,-4.11%,🚨 外資提款
6775.TWO,穎台科技,41.5,0,0,0,20260625,0,0,0,N/A,1.10%,🚨 外資提款
8040.TWO,九暘,116.5,-702,0,-32,20260625,-365,0,0,N/A,24.60%,🚨 外資提款
1519.TW,華城,808.0,-700,0,22,20260625,-877,0,0,N/A,0.62%,🚨 外資提款
5299.TWO,杰力,128.0,-208,0,0,20260625,101,0,0,N/A,19.63%,🚨 外資提款
2415.TW,錩新,34.05,-165,0,4,20260625,102,0,0,N/A,12.75%,🚨 外資提款
7847.TWO,豊漁,20.2,0,0,0,20260625,0,0,0,N/A,0.25%,🚨 外資提款
6878.TWO,歐付寶,9.7,0,0,0,20260625,0,0,0,N/A,0.00%,🚨 外資提款
6559.TWO,研晶,20.05,0,0,0,20260625,0,0,0,N/A,1.26%,🚨 外資提款
7669.TWO,碩正科技,740.0,0,0,0,20260625,0,0,0,N/A,8.66%,🚨 外資提款
2105.TW,正新,29.6,-276,-179,-49,20260625,-21723,0,0,N/A,-0.34%,🚨 外資提款
6829.TWO,千附精密,224.0,-513,0,-5,20260625,-469,0,0,N/A,11.17%,🚨 外資提款
6517.TWO,保勝光學,73.0,142,0,1,20260625,-18401,0,0,N/A,-7.12%,🚨 外資提款
8458.TWO,影一,14.1,0,0,0,20260625,0,0,0,N/A,-11.60%,🚨 外資提款
6734.TWO,安盛生,6.8,0,0,0,20260625,0,0,0,N/A,1.95%,🚨 外資提款
00770.TW,國泰北美科技,68.0,254,0,24,20260625,93,0,0,N/A,0.00%,🚨 外資提款
8921.TWO,沈氏,17.6,0,0,0,20260625,0,0,0,N/A,-4.09%,🚨 外資提款
4976.TW,佳凌,42.35,635,0,0,20260625,-4171,0,0,N/A,1.56%,🚨 外資提款
2734.TWO,易飛網,15.55,9,0,0,20260625,6,0,0,N/A,-0.32%,🚨 外資提款
4109.TWO,加捷生醫,11.55,-4,0,0,20260625,-2,0,0,N/A,-4.94%,🚨 外資提款
7897.TWO,禾迅綠電,38.5,0,0,0,20260625,0,0,0,N/A,-9.20%,🚨 外資提款
6428.TWO,淘米,26.8,0,0,0,20260625,0,0,0,N/A,-44.17%,🚨 外資提款
7770.TWO,君曜,42.1,-1,0,-3,20260625,0,0,0,N/A,0.60%,🚨 外資提款
1731.TW,美吾華,21.8,24,0,0,20260625,0,0,0,N/A,0.00%,🚨 外資提款
7868.TWO,聖育,69.0,0,0,0,20260625,0,0,0,N/A,-4.17%,🚨 外資提款
9929.TW,秋雨,11.3,-2,0,1,20260625,0,0,0,N/A,-8.50%,⏳ 買盤續航
00923.TW,群益台ESG低碳50,43.14,-995,0,-876,20260625,913,0,0,N/A,1.10%,🚨 外資提款
00635U.TW,期元大S&P黃金,41.66,-93,0,-694,20260625,-2221,0,0,N/A,-7.79%,🚨 外資提款
7773.TWO,富禾生醫,29.1,0,0,0,20260625,0,0,0,N/A,-0.85%,🚨 外資提款
6922.TWO,宸曜,178.5,-34,0,-1,20260625,-129,0,0,N/A,-4.55%,🚨 外資提款
3552.TWO,同致,49.8,40,0,0,20260625,17,0,0,N/A,-0.99%,🚨 外資提款
6820.TWO,連訊,271.5,0,0,0,20260625,0,0,0,N/A,-7.97%,🚨 外資提款
8289.TWO,泰藝,58.0,329,0,0,20260625,-5636,0,0,N/A,-15.57%,🚨 外資提款
2328.TW,廣宇,50.6,-895,0,-33,20260625,-1445,0,0,N/A,-3.80%,🚨 外資提款
8359.TWO,錢櫃,65.5,0,0,0,20260625,0,0,0,N/A,0.31%,🚨 外資提款
00998A.TWO,主動復華金融股息,16.78,-10,0,-15,20260625,5002,0,0,N/A,-0.59%,🚨 外資提款
5310.TWO,天剛,23.75,1,0,0,20260625,0,0,0,N/A,-4.62%,🚨 外資提款
5864.TWO,致和證,47.45,-832,0,0,20260625,4536,0,0,N/A,-2.16%,🚨 外資提款
2731.TW,雄獅,151.5,198,-78,-3,20260625,-605,0,0,N/A,-0.66%,🚨 外資提款
8059.TWO,凱碩,16.9,-22,0,0,20260625,4,0,0,N/A,-2.59%,🚨 外資提款
6920.TWO,恆勁科技,101.5,0,0,0,20260625,0,0,0,N/A,-8.14%,🚨 外資提款
3217.TWO,優群,187.5,838,0,296,20260625,48,0,0,N/A,10.62%,🚨 外資提款
1418.TW,東華,17.85,3,0,0,20260625,0,0,0,N/A,-3.51%,🚨 外資提款
6977.TWO,聯純,284.5,0,0,0,20260625,0,0,0,N/A,0.89%,🚨 外資提款
7754.TWO,安基生技,59.8,0,0,0,20260625,0,0,0,N/A,1.36%,🚨 外資提款
6488.TWO,環球晶,1040.0,171,11,33,20260625,8961,0,0,N/A,-5.45%,🚨 外資提款
4951.TWO,精拓科,99.7,-223,0,-1,20260625,1049,0,0,N/A,2.78%,🚨 外資提款
6844.TWO,諾貝兒,65.2,0,0,0,20260625,0,0,0,N/A,-1.06%,🚨 外資提款
4163.TWO,鐿鈦,127.0,-1,0,0,20260625,-3,0,0,N/A,10.43%,🚨 外資提款
8092.TWO,建暐,14.25,5,0,0,20260625,0,0,0,N/A,-2.40%,🚨 外資提款
6195.TWO,詩肯,27.0,6,0,0,20260625,1,0,0,N/A,-1.64%,🚨 外資提款
2881.TW,富邦金,136.0,-4374,-502,378,20260625,-8433,0,0,N/A,0.37%,🚨 外資提款
8908.TWO,欣雄,41.75,-92,0,0,20260625,1,0,0,N/A,-0.95%,🚨 外資提款
5474.TWO,聰泰,171.0,29,0,0,20260625,-118,0,0,N/A,-5.52%,🚨 外資提款
4999.TW,鑫禾,20.35,-13,0,0,20260625,2,0,0,N/A,-1.69%,🚨 外資提款
1236.TW,宏亞,25.85,4,0,0,20260625,1,0,0,N/A,0.58%,🚨 外資提款
7771.TWO,綠基,58.0,0,0,0,20260625,0,0,0,N/A,10.06%,🚨 外資提款
6924.TW,榮惠-KY創,123.0,0,0,1,20260625,23,0,0,N/A,7.89%,🚨 外資提款
6615.TWO,慧智,36.45,-5,0,0,20260625,-1,0,0,N/A,5.35%,🚨 外資提款
1473.TW,台南,19.9,47,0,0,20260625,0,0,0,N/A,-3.16%,🚨 外資提款
3305.TW,昇貿,135.0,32,0,5,20260625,393,0,0,N/A,-5.26%,🚨 外資提款
00984A.TW,主動安聯台灣高息,16.86,-473,0,-2618,20260625,3414,0,0,N/A,1.81%,🚨 外資提款
6917.TWO,竟天,32.0,0,0,0,20260625,0,0,0,N/A,-1.84%,🚨 外資提款
00638R.TW,元大滬深300反1,6.44,0,0,163,20260625,0,0,0,N/A,-1.38%,🚨 外資提款
2489.TW,瑞軒,46.1,-1871,6,-337,20260625,75451,0,0,N/A,-5.14%,🚨 外資提款
8272.TWO,全景軟體,70.3,4,0,0,20260625,0,0,0,N/A,-1.68%,🚨 外資提款
8431.TWO,匯鑽科,53.9,-12,0,-1,20260625,-3935,0,0,N/A,-8.33%,🚨 外資提款
1303.TW,南亞,155.0,-19381,18072,6,20260625,62101,0,0,N/A,22.53%,🚨 外資提款
5457.TWO,宣德,36.1,-240,0,2,20260625,-1976,0,0,N/A,-1.77%,🚨 外資提款
7776.TWO,奧孟亞,28.1,0,0,0,20260625,0,0,0,N/A,17.08%,🚨 外資提款
3528.TW,安馳,102.0,42,0,-4,20260625,-388,0,0,N/A,-16.73%,🚨 外資提款
1515.TW,力山,29.7,-304,0,-1,20260625,980,0,0,N/A,15.56%,🚨 外資提款
7842.TWO,天能綠電,99.1,0,0,0,20260625,1,0,0,N/A,-1.39%,🚨 外資提款
3168.TW,眾福科,43.9,-12,0,3,20260625,8,0,0,N/A,-7.68%,🚨 外資提款
7836.TWO,智生活,51.2,0,0,0,20260625,0,0,0,N/A,0.39%,🚨 外資提款
1102.TW,亞泥,36.1,980,-4194,96,20260625,-3887,0,0,N/A,1.55%,🚨 外資提款
7761.TWO,三大未來,39.95,0,0,0,20260625,0,0,0,N/A,0.25%,🚨 外資提款
6560.TWO,欣普羅,39.4,-3,0,0,20260625,-14,0,0,N/A,6.34%,🚨 外資提款
8024.TWO,佑華,16.6,-122,0,2,20260625,0,0,0,N/A,35.51%,🚨 外資提款
3515.TW,華擎,243.5,-40,0,-10,20260625,5,0,0,N/A,-1.42%,🚨 外資提款
8069.TWO,元太,196.5,208,-393,-63,20260625,3017,0,0,N/A,-1.01%,🚨 外資提款
6976.TWO,育世博-KY,12.95,0,0,0,20260625,0,0,0,N/A,4.02%,🚨 外資提款
00738U.TW,期元大道瓊白銀,46.24,-92,0,-749,20260625,-378,0,0,N/A,-17.87%,🚨 外資提款
3045.TW,台灣大,120.0,3062,691,-135,20260625,7432,0,0,N/A,0.84%,🚨 外資提款
6807.TW,峰源-KY,33.2,-3,0,0,20260625,0,0,0,N/A,-0.75%,🚨 外資提款
6574.TWO,霈方,113.0,-14,0,0,20260625,-47,0,0,N/A,4.15%,🚨 外資提款
1708.TW,東鹼,52.8,-426,0,116,20260625,-9582,0,0,N/A,15.41%,🚨 外資提款
3504.TW,揚明光,86.8,-189,0,0,20260625,-9365,0,0,N/A,0.35%,🚨 外資提款
00946.TW,群益科技高息成長,15.48,-1199,0,1425,20260625,1661,0,0,N/A,2.38%,🚨 外資提款
6856.TWO,鑫傳,44.5,1,0,0,20260625,0,0,0,N/A,-3.47%,🚨 外資提款
7737.TWO,凱鈿,43.3,0,0,0,20260625,0,0,0,N/A,-1.59%,🚨 外資提款
6222.TWO,立軒,20.95,-2,0,0,20260625,0,0,0,N/A,1.95%,🚨 外資提款
2344.TW,華邦電,219.5,-51790,33632,-824,20260625,487073,0,0,N/A,10.30%,🚨 外資提款
6640.TWO,均華,1040.0,-6,0,0,20260625,12,0,0,N/A,-4.15%,🚨 外資提款
3266.TW,昇陽,13.6,7,0,0,20260625,0,0,0,N/A,0.37%,🚨 外資提款
3117.TWO,年程,25.6,0,0,0,20260625,0,0,0,N/A,-0.39%,🚨 外資提款
8935.TWO,邦泰,20.2,-104,0,0,20260625,100,0,0,N/A,-8.39%,🚨 外資提款
6509.TWO,聚和,48.05,-99,-1,27,20260625,-259,0,0,N/A,1.59%,🚨 外資提款
6703.TWO,軒郁,111.5,23,0,0,20260625,0,0,0,N/A,2.76%,🚨 外資提款
6026.TWO,福邦證,16.75,-1840,0,0,20260625,-2601,0,0,N/A,-1.47%,🚨 外資提款
00679B.TWO,元大美債20年,27.37,20887,0,4714,20260625,-2697,0,0,N/A,2.09%,🚨 外資提款
3511.TWO,矽瑪,24.35,-33,0,0,20260625,78,0,0,N/A,-1.22%,🚨 外資提款
4912.TW,聯德控股-KY,87.0,-36,0,0,20260625,9,0,0,N/A,-2.03%,🚨 外資提款
3521.TWO,台鋼建設,12.05,10,0,0,20260625,-3,0,0,N/A,-4.37%,🚨 外資提款
2528.TW,皇普,21.5,205,0,0,20260625,44,0,0,N/A,-3.37%,🚨 外資提款
8409.TWO,商之器,18.85,0,0,0,20260625,0,0,0,N/A,-1.31%,🚨 外資提款
01004T.TW,土銀富邦R2,10.4,2,0,0,20260625,0,0,0,N/A,-0.38%,🚨 外資提款
7846.TWO,德揚,66.4,0,0,0,20260625,0,0,0,N/A,-0.30%,🚨 外資提款
6709.TWO,昱厚生技,24.9,0,0,0,20260625,0,0,0,N/A,-0.80%,🚨 外資提款
2221.TWO,大甲,48.0,-18,0,0,20260625,679,0,0,N/A,4.58%,🚨 外資提款
6246.TWO,臺龍,16.1,89,0,1,20260625,-1,0,0,N/A,5.23%,🚨 外資提款
5488.TWO,松普,13.1,-12,0,0,20260625,-64,0,0,N/A,3.97%,🚨 外資提款
6965.TW,中傑-KY,79.1,-5,0,-1,20260625,0,0,0,N/A,3.87%,⏳ 買盤續航
4538.TWO,大詠城,18.9,6,0,0,20260625,1,0,0,N/A,0.80%,🚨 外資提款
2327.TW,國巨*,1125.0,-3280,1542,-339,20260625,-88667,0,0,N/A,14.33%,🚨 外資提款
3630.TWO,新鉅科,32.15,-630,0,-4,20260625,-2239,0,0,N/A,-8.92%,🚨 外資提款
4927.TW,泰鼎-KY,48.7,-551,0,-1,20260625,-2150,0,0,N/A,-2.60%,🚨 外資提款
3321.TW,同泰,26.85,181,0,-8,20260625,907,0,0,N/A,13.29%,🚨 外資提款
009805.TW,新光美國電力基建,17.14,2246,0,2323,20260625,4845,0,0,N/A,4.19%,🚨 外資提款
5508.TWO,永信建,54.5,79,0,-15,20260625,-568,0,0,N/A,-10.80%,🚨 外資提款
4545.TW,銘鈺,36.7,-46,0,0,20260625,-130,0,0,N/A,-1.08%,🚨 外資提款
7891.TWO,博研醫藥,25.0,0,0,0,20260625,0,0,0,N/A,5.04%,🚨 外資提款
00726B.TWO,國泰新興投等債,33.34,78,0,48,20260625,11,0,0,N/A,1.21%,🚨 外資提款
6903.TWO,巨漢,387.0,152,0,-3,20260625,698,0,0,N/A,2.89%,🚨 外資提款
4513.TWO,福裕,16.25,19,0,0,20260625,-1355,0,0,N/A,-6.61%,🚨 外資提款
6241.TWO,鑫永洋,16.15,27,0,0,20260625,79,0,0,N/A,18.75%,🚨 外資提款
6816.TWO,捷智商訊,35.2,0,0,0,20260625,0,0,0,N/A,-6.63%,🚨 外資提款
00997A.TW,主動群益美國增長,14.53,-16510,0,-21039,20260625,32663,0,0,N/A,3.79%,🚨 外資提款
4147.TWO,中裕,63.0,-9,0,0,20260625,-1728,0,0,N/A,10.14%,🚨 外資提款
5536.TWO,聖暉*,1350.0,21,81,4,20260625,815,0,0,N/A,13.45%,🚨 外資提款
5344.TWO,立衛,16.5,19,0,0,20260625,-2,0,0,N/A,5.77%,🚨 外資提款
4117.TWO,普生,11.9,0,0,0,20260625,0,0,0,N/A,-15.00%,🚨 外資提款
1591.TWO,駿吉-KY,31.15,0,0,0,20260625,0,0,0,N/A,0.00%,🚨 外資提款
2643.TWO,捷迅,64.0,1,0,0,20260625,0,0,0,N/A,-4.19%,🚨 外資提款
4946.TWO,辣椒,103.5,6,0,0,20260625,-964,0,0,N/A,-6.33%,🚨 外資提款
6814.TWO,路迦生醫,25.6,0,0,0,20260625,0,0,0,N/A,8.70%,🚨 外資提款
1815.TWO,富喬,107.0,7498,0,204,20260625,21471,0,0,N/A,12.63%,🚨 外資提款
1480.TWO,東盟開發,9.01,0,0,0,20260625,0,0,0,N/A,-0.99%,🚨 外資提款
2243.TW,宏旭-KY,55.5,-14,-3,-1,20260625,8690,0,0,N/A,18.09%,🚨 外資提款
7854.TWO,佐茂,85.2,0,0,0,20260625,0,0,0,N/A,-3.51%,🚨 外資提款
6741.TWO,91APP*-KY,61.8,-23,0,0,20260625,49,0,0,N/A,1.98%,🚨 外資提款
3171.TWO,炎洲流通,69.5,-3,0,0,20260625,-2,0,0,N/A,-2.93%,🚨 外資提款
6872.TWO,浩宇生醫,17.15,0,0,0,20260625,0,0,0,N/A,-1.15%,🚨 外資提款
8444.TWO,綠河-KY,6.66,0,0,0,20260625,-3,0,0,N/A,41.40%,🚨 外資提款
3686.TW,達能,17.2,66,0,0,20260625,101,0,0,N/A,-1.15%,🚨 外資提款
00694B.TWO,富邦美債1-3年,41.99,199,0,-192,20260625,375,0,0,N/A,0.89%,🚨 外資提款
4431.TWO,敏成健康,17.0,0,0,0,20260625,0,0,0,N/A,-0.58%,🚨 外資提款
1326.TW,台化,59.5,20605,0,867,20260625,19375,0,0,N/A,12.07%,🚨 外資提款
6654.TWO,天正國際,190.0,-34,0,0,20260625,19,0,0,N/A,-16.48%,🚨 外資提款
1434.TW,福懋,17.4,2548,0,-2,20260625,390,0,0,N/A,3.26%,🚨 外資提款
3027.TW,盛達,20.6,-67,0,1,20260625,-41,0,0,N/A,-2.14%,🚨 外資提款
4558.TWO,寶緯,18.2,-1,0,0,20260625,-5,0,0,N/A,-1.62%,🚨 外資提款
9962.TWO,有益,9.68,3,0,0,20260625,-3,0,0,N/A,-1.73%,🚨 外資提款
7826.TWO,極風雲創,41.95,0,0,0,20260625,0,0,0,N/A,0.12%,🚨 外資提款
