代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2886.TW,兆豐金,45.85,-14610,4775,-181,20260813,-7906,0,0,N/A,-8.85%,🚨 外資提款
2851.TW,中再保,37.85,276,0,56,20260813,46,0,0,N/A,8.14%,🚨 外資提款
2354.TW,鴻準,62.8,5606,0,199,20260813,8086,0,0,N/A,2.95%,🚨 外資提款
6118.TWO,建達,15.5,-56,0,0,20260813,19,0,0,N/A,-1.59%,🚨 外資提款
2530.TW,華建,19.5,121,0,0,20260813,-170,0,0,N/A,1.30%,🚨 外資提款
1626.TW,艾美特-KY,9.56,-3,0,3,20260813,8,0,0,N/A,-1.04%,🚨 外資提款
7870.TWO,聯剛科技,131.5,0,0,0,20260813,0,0,0,N/A,6.05%,🚨 外資提款
3232.TWO,昱捷,20.0,-2,0,-1,20260813,0,0,0,N/A,2.04%,🚨 外資提款
6620.TWO,漢達,80.8,-13,0,0,20260813,521,0,0,N/A,-5.94%,🚨 外資提款
2483.TW,百容,40.05,119,0,-40,20260813,-10035,0,0,N/A,6.94%,🚨 外資提款
2596.TWO,綠意,32.5,12,0,0,20260813,3,0,0,N/A,4.67%,🚨 外資提款
00927.TW,群益半導體收益,37.34,12,0,1381,20260813,33818,0,0,N/A,3.78%,🚨 外資提款
4160.TWO,訊聯基因,39.95,-1,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
2327.TW,國巨*,662.0,-10377,230,-146,20260813,-43699,0,0,N/A,16.14%,🚨 外資提款
2492.TW,華新科,316.5,-14198,504,-1941,20260813,-86174,0,0,N/A,23.39%,🚨 外資提款
2940.TWO,歐都納,24.35,0,0,0,20260813,0,0,0,N/A,1.25%,🚨 外資提款
1723.TW,中碳,83.6,-51,-1,2,20260813,-193,0,0,N/A,0.24%,🚨 外資提款
7558.TWO,群利,19.3,0,0,0,20260813,0,0,0,N/A,7.22%,🚨 外資提款
1785.TWO,光洋科,109.0,1109,0,-27,20260813,2970,0,0,N/A,-5.22%,🚨 外資提款
4609.TWO,唐鋒,4.78,0,0,0,20260813,0,0,0,N/A,-6.82%,🚨 外資提款
6786.TWO,芯測,58.9,0,0,0,20260813,0,0,0,N/A,12.84%,🚨 外資提款
4167.TWO,松瑞藥,18.35,-61,0,-9,20260813,245,0,0,N/A,-1.87%,🚨 外資提款
4529.TWO,淳紳,4.06,0,0,0,20260813,0,0,0,N/A,-0.98%,🚨 外資提款
2231.TW,為升,99.1,-86,0,-7,20260813,-20,0,0,N/A,-3.32%,🚨 外資提款
2252.TWO,為昇科,17.1,0,0,0,20260813,0,0,0,N/A,2.70%,🚨 外資提款
6176.TW,瑞儀,108.4,-1341,0,16,20260813,-16109,0,0,N/A,28.59%,🚨 外資提款
3024.TW,憶聲,13.45,-203,0,-1,20260813,-30,0,0,N/A,6.75%,🚨 外資提款
0061.TW,元大寶滬深,25.17,56,0,1,20260813,-57,0,0,N/A,1.61%,🚨 外資提款
6276.TWO,安鈦克,19.2,-3,0,0,20260813,0,0,0,N/A,-4.71%,🚨 外資提款
3287.TWO,廣寰科,35.7,-151,0,-236,20260813,0,0,0,N/A,20.20%,🚨 外資提款
1799.TWO,易威,30.2,-88,0,0,20260813,-23,0,0,N/A,-6.07%,🚨 外資提款
6586.TWO,醣基,112.5,0,0,0,20260813,0,0,0,N/A,-4.66%,🚨 外資提款
4714.TWO,永捷,10.55,64,0,-20,20260813,162,0,0,N/A,0.00%,🚨 外資提款
6634.TWO,欣耀,55.5,0,0,0,20260813,0,0,0,N/A,-4.64%,🚨 外資提款
4105.TWO,東洋,77.1,-261,-4,-5,20260813,-902,0,0,N/A,1.31%,🚨 外資提款
2429.TW,銘旺科,31.75,26,0,0,20260813,-54,0,0,N/A,1.11%,🚨 外資提款
6604.TWO,儒億,30.5,0,0,0,20260813,0,0,0,N/A,-7.29%,🚨 外資提款
8423.TWO,保綠-KY,17.7,1,0,0,20260813,0,0,0,N/A,-1.67%,🚨 外資提款
6997.TWO,博弘,69.0,0,0,0,20260813,0,0,0,N/A,-2.68%,🚨 外資提款
7726.TWO,暄達,32.15,0,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
2539.TW,櫻花建,41.8,651,0,2,20260813,66,0,0,N/A,-3.02%,🚨 外資提款
2102.TW,泰豐,18.9,127,0,0,20260813,49,0,0,N/A,0.80%,🚨 外資提款
7734.TWO,印能科技,3250.0,-30,-56,-4,20260813,-38,0,0,N/A,-4.13%,🚨 外資提款
2323.TW,中環,10.3,952,0,-42,20260813,2441,0,0,N/A,-0.48%,🚨 外資提款
8298.TWO,威睿,47.0,0,0,0,20260813,0,0,0,N/A,2.29%,🚨 外資提款
6965.TW,中傑-KY,75.8,0,0,1,20260813,0,0,0,N/A,-1.17%,★ 壓低偷買
2207.TW,和泰車,524.0,-137,19,2,20260813,79,0,0,N/A,1.55%,🚨 外資提款
2712.TW,遠雄來,14.3,2,0,0,20260813,0,0,0,N/A,-3.70%,🚨 外資提款
3450.TW,聯鈞,527.0,845,0,25,20260813,29645,0,0,N/A,7.22%,🚨 外資提款
1339.TW,昭輝,46.1,40,0,6,20260813,5,0,0,N/A,2.33%,🚨 外資提款
6683.TWO,雍智科技,1395.0,-68,0,-15,20260813,-658,0,0,N/A,17.72%,🚨 外資提款
1225.TW,福懋油,24.8,0,0,1,20260813,-44,0,0,N/A,4.64%,🚨 外資提款
3167.TW,大量,674.0,13,0,9,20260813,884,0,0,N/A,-4.40%,🚨 外資提款
7880.TWO,聖凰,137.5,0,0,0,20260813,0,0,0,N/A,-13.79%,🚨 外資提款
00637L.TW,元大滬深300正2,21.32,-1636,0,-3180,20260813,3428,0,0,N/A,3.80%,🚨 外資提款
3491.TWO,昇達科,1345.0,-126,1,78,20260813,-3490,0,0,N/A,-0.37%,🚨 外資提款
3430.TWO,奇鈦科,119.0,138,0,0,20260813,-103,0,0,N/A,2.59%,🚨 外資提款
6865.TWO,偉康科技,25.3,-1,0,0,20260813,0,0,0,N/A,2.22%,🚨 外資提款
6138.TWO,茂達,301.5,-130,-1,16,20260813,-567,0,0,N/A,4.51%,🚨 外資提款
00757.TW,統一FANG+,139.85,-221,0,248,20260813,10837,0,0,N/A,-0.21%,🚨 外資提款
2756.TWO,聯發國際,56.5,1,0,0,20260813,0,0,0,N/A,-0.88%,🚨 外資提款
1440.TW,南紡,13.65,1147,0,-1,20260813,45,0,0,N/A,9.20%,🚨 外資提款
3150.TW,鈺寶-創,17.75,-11,0,7,20260813,1,0,0,N/A,9.91%,🚨 外資提款
2945.TW,三商家購,40.15,-2,0,0,20260813,0,0,0,N/A,-3.49%,🚨 外資提款
2338.TW,光罩,40.7,269,0,0,20260813,215,0,0,N/A,2.65%,🚨 外資提款
2911.TW,麗嬰房,7.1,85,0,1,20260813,0,0,0,N/A,4.11%,🚨 外資提款
2890.TW,永豐金,39.95,8870,118,-256,20260813,11508,0,0,N/A,3.23%,🚨 外資提款
2230.TWO,泰茂,25.5,-78,0,0,20260813,38,0,0,N/A,-3.23%,🚨 外資提款
6020.TWO,大展證,20.65,-12,0,0,20260813,0,0,0,N/A,-1.67%,🚨 外資提款
4530.TWO,宏易,26.8,-1,0,0,20260813,0,0,0,N/A,10.06%,🚨 外資提款
3363.TWO,上詮,600.0,-1794,13,-16,20260813,1212,0,0,N/A,-0.66%,🚨 外資提款
6465.TWO,威潤,47.7,48,0,1,20260813,-40,0,0,N/A,1.71%,🚨 外資提款
7893.TWO,睿信,161.0,0,0,0,20260813,0,0,0,N/A,-1.23%,🚨 外資提款
6461.TWO,益得,16.35,-6,0,0,20260813,6,0,0,N/A,4.81%,🚨 外資提款
6581.TW,鋼聯,107.5,-3,0,-1,20260813,0,0,0,N/A,-1.38%,🚨 外資提款
2704.TW,國賓,46.55,-60,0,21,20260813,-6,0,0,N/A,2.08%,🚨 外資提款
6441.TWO,廣錠,22.5,-20,0,0,20260813,6,0,0,N/A,5.39%,🚨 外資提款
6237.TWO,驊訊,34.5,17,0,1,20260813,33,0,0,N/A,2.99%,🚨 外資提款
5211.TWO,蒙恬,19.55,2,0,0,20260813,0,0,0,N/A,-1.26%,🚨 外資提款
6624.TWO,萬年清,40.4,-4,0,0,20260813,0,0,0,N/A,-5.94%,🚨 外資提款
5263.TWO,智崴,89.9,-76,0,-1,20260813,-5,0,0,N/A,-2.71%,🚨 外資提款
00931B.TWO,統一美債20年,13.17,0,0,210,20260813,-54,0,0,N/A,-1.20%,🚨 外資提款
5498.TWO,凱崴,53.3,-1170,0,-10,20260813,-258,0,0,N/A,6.39%,🚨 外資提款
8467.TW,波力-KY,103.5,1,0,0,20260813,0,0,0,N/A,5.72%,▲ 順勢追意
5432.TWO,新門,135.5,35,0,-1,20260813,11,0,0,N/A,25.46%,🚨 外資提款
2423.TW,固緯,77.3,35,0,2,20260813,22,0,0,N/A,3.34%,🚨 外資提款
5403.TWO,中菲,92.9,23,0,0,20260813,-4,0,0,N/A,1.31%,🚨 外資提款
6539.TWO,麗彤,42.4,0,0,0,20260813,0,0,0,N/A,5.47%,🚨 外資提款
2455.TW,全新,384.0,248,7,186,20260813,39942,0,0,N/A,3.23%,🚨 外資提款
2910.TW,統領,23.6,-14,0,2,20260813,1,0,0,N/A,-3.48%,🚨 外資提款
6182.TWO,合晶,113.0,-472,0,-45,20260813,680,0,0,N/A,4.63%,🚨 外資提款
00726B.TWO,國泰新興投等債,32.59,-4,0,-21,20260813,5,0,0,N/A,-0.40%,🚨 外資提款
7803.TWO,,,3,0,-1,20260813,0,0,0,N/A,0.00%,🚨 外資提款
5230.TWO,雷笛克光學,18.05,-6,0,0,20260813,40,0,0,N/A,3.74%,🚨 外資提款
7704.TWO,明遠精密,62.3,0,0,2,20260813,185,0,0,N/A,-5.32%,🚨 外資提款
00772B.TWO,中信高評級公司債,33.01,-338,0,13,20260813,27,0,0,N/A,-1.26%,🚨 外資提款
3194.TWO,,33.1,0,0,0,20260813,0,0,0,N/A,-3.22%,🚨 外資提款
1591.TWO,駿吉-KY,36.4,-1,0,0,20260813,-162,0,0,N/A,-0.55%,🚨 外資提款
2462.TW,良得電,19.55,21,0,-1,20260813,6,0,0,N/A,0.51%,🚨 外資提款
5536.TWO,聖暉*,903.0,-295,-28,5,20260813,-534,0,0,N/A,-15.61%,🚨 外資提款
00851.TW,台新全球AI,72.35,0,0,3,20260813,0,0,0,N/A,0.77%,🚨 外資提款
2451.TW,創見,302.0,3182,0,49,20260813,6474,0,0,N/A,3.07%,🚨 外資提款
00970B.TWO,新光BBB投等債20+,9.2,7,0,-406,20260813,-76,0,0,N/A,-1.18%,🚨 外資提款
4565.TWO,宏偉,121.0,0,0,0,20260813,0,0,0,N/A,0.00%,🚨 外資提款
3615.TWO,安可,37.05,-198,0,1,20260813,104,0,0,N/A,3.64%,🚨 外資提款
00690.TW,兆豐藍籌30,79.7,-9,0,40,20260813,-23,0,0,N/A,5.15%,🚨 外資提款
6171.TWO,大城地產,24.35,-1,0,0,20260813,0,0,0,N/A,5.41%,🚨 外資提款
3570.TWO,大塚,164.5,4,0,0,20260813,0,0,0,N/A,0.30%,🚨 外資提款
00980D.TWO,主動聯博投等入息,20.44,1,0,-366,20260813,-32,0,0,N/A,-0.29%,🚨 外資提款
6820.TWO,連訊,302.0,0,0,0,20260813,0,0,0,N/A,9.82%,🚨 外資提款
3313.TWO,斐成,10.25,-42,0,0,20260813,0,0,0,N/A,-0.49%,🚨 外資提款
3049.TW,精金,11.35,145,0,10,20260813,-166,0,0,N/A,7.08%,🚨 外資提款
6542.TWO,隆中,46.35,1,0,0,20260813,0,0,0,N/A,-4.92%,🚨 外資提款
2329.TW,華泰,44.6,407,0,-31,20260813,1225,0,0,N/A,0.00%,🚨 外資提款
3265.TWO,台星科,181.0,688,0,-9,20260813,-14,0,0,N/A,14.92%,🚨 外資提款
020012.TW,富邦行動通訊N,,0,0,0,20260812,0,0,0,N/A,0.00%,🚨 外資提款
1256.TW,鮮活果汁-KY,180.5,-7,0,0,20260813,34,0,0,N/A,1.98%,🚨 外資提款
00696B.TWO,富邦美債20年,28.39,142,0,-139,20260813,-1278,0,0,N/A,-1.29%,🚨 外資提款
00773B.TWO,中信優先金融債,35.45,0,0,-20,20260813,-11,0,0,N/A,-1.14%,🚨 外資提款
5274.TWO,信驊,17490.0,-21,24,-2,20260813,59,0,0,N/A,4.42%,🚨 外資提款
5392.TWO,能率,45.3,303,0,0,20260813,6343,0,0,N/A,-1.95%,🚨 外資提款
5009.TWO,榮剛,32.9,-455,0,11,20260813,-1562,0,0,N/A,1.23%,🚨 外資提款
1603.TW,華電,30.15,140,0,0,20260813,-9,0,0,N/A,5.05%,🚨 外資提款
00666R.TW,富邦�琤肭磪齯�1,9.02,-2,0,-3,20260813,255,0,0,N/A,-0.22%,🚨 外資提款
3532.TW,台勝科,343.0,-553,175,-84,20260813,103,0,0,N/A,8.54%,🚨 外資提款
3465.TWO,進泰電子,29.9,-4,0,-1,20260813,44,0,0,N/A,0.34%,🚨 外資提款
3501.TW,維熹,39.75,-20,0,-7,20260813,-59,0,0,N/A,3.11%,🚨 外資提款
1535.TW,中宇,46.15,4,0,1,20260813,3,0,0,N/A,0.98%,🚨 外資提款
00967B.TWO,元大優息美債,9.04,1,0,30,20260813,-73,0,0,N/A,-0.99%,🚨 外資提款
6857.TWO,宏�硒撢�,90.0,0,0,0,20260813,0,0,0,N/A,-1.64%,🚨 外資提款
6844.TWO,諾貝兒,61.5,7,0,0,20260813,0,0,0,N/A,1.65%,🚨 外資提款
00783.TW,富邦中証500,29.46,1,0,7,20260813,54,0,0,N/A,4.10%,🚨 外資提款
2885.TW,元大金,69.7,734,-458,-35,20260813,7256,0,0,N/A,3.87%,🚨 外資提款
7848.TWO,騏億鑫,347.0,0,0,0,20260813,0,0,0,N/A,4.52%,🚨 外資提款
7773.TWO,富禾生醫,27.0,0,0,0,20260813,0,0,0,N/A,3.05%,🚨 外資提款
7806.TWO,精華生醫,62.9,0,0,0,20260813,0,0,0,N/A,8.64%,🚨 外資提款
3339.TWO,泰谷,38.05,-139,0,0,20260813,-10230,0,0,N/A,-6.28%,🚨 外資提款
00988A.TW,主動統一全球創新,17.66,8863,0,1999,20260813,7074,0,0,N/A,6.39%,🚨 外資提款
5013.TWO,強新,26.3,1,0,0,20260813,0,0,0,N/A,3.54%,🚨 外資提款
7909.TWO,鈺祥,499.5,0,0,0,20260813,0,0,0,N/A,0.10%,🚨 外資提款
7702.TWO,前端風電,21.0,0,0,0,20260813,0,0,0,N/A,3.45%,🚨 外資提款
3073.TWO,天方能源,22.65,-19,0,-1,20260813,3,0,0,N/A,2.03%,🚨 外資提款
3522.TWO,御嵿,11.9,-2,0,0,20260813,-4,0,0,N/A,-1.65%,🚨 外資提款
2889.TW,國票金,15.55,-1228,0,-13,20260813,-370,0,0,N/A,1.63%,🚨 外資提款
2340.TW,台亞,31.4,789,0,27,20260813,3397,0,0,N/A,-3.24%,🚨 外資提款
00981A.TW,主動統一台股增長,29.95,42287,0,40957,20260813,3096756,0,0,N/A,3.85%,🚨 外資提款
3483.TWO,力致,74.0,9,0,0,20260813,79,0,0,N/A,-3.27%,🚨 外資提款
3473.TWO,智通聯網,80.5,0,0,0,20260813,0,0,0,N/A,-3.01%,🚨 外資提款
6407.TWO,相互,22.8,0,0,0,20260813,0,0,0,N/A,-10.59%,🚨 外資提款
3088.TWO,艾訊,138.0,45,0,-3,20260813,-4555,0,0,N/A,2.99%,🚨 外資提款
1215.TW,卜蜂,107.5,-175,0,5,20260813,-201,0,0,N/A,0.00%,🚨 外資提款
2618.TW,長榮航,41.0,-809,421,-21,20260813,93802,0,0,N/A,-5.20%,🚨 外資提款
6884.TWO,海柏特,30.95,1,0,0,20260813,0,0,0,N/A,-1.43%,🚨 外資提款
1336.TWO,台翰,16.05,-57,0,-53,20260813,9,0,0,N/A,6.29%,🚨 外資提款
6864.TWO,元樟生技,41.5,0,0,0,20260813,0,0,0,N/A,-1.31%,🚨 外資提款
5011.TWO,久陽,18.5,-88,0,0,20260813,-80,0,0,N/A,0.54%,🚨 外資提款
00758B.TWO,復華能源債,51.0,0,0,0,20260813,0,0,0,N/A,-1.16%,🚨 外資提款
4550.TWO,長佳,24.6,3,0,0,20260813,0,0,0,N/A,0.82%,🚨 外資提款
00665L.TW,富邦�琤肭磪囓�2,9.51,-1222,0,-6323,20260813,-10668,0,0,N/A,-0.73%,🚨 外資提款
00924.TW,復華S&P500成長,33.93,-476,0,19,20260813,429,0,0,N/A,-0.32%,🚨 外資提款
6618.TWO,永虹先進,19.1,0,0,0,20260813,0,0,0,N/A,1.06%,🚨 外資提款
2030.TW,彰源,21.75,1746,0,-19,20260813,119,0,0,N/A,21.17%,🚨 外資提款
5321.TWO,美而快,62.0,39,0,1,20260813,26,0,0,N/A,14.18%,🚨 外資提款
4702.TWO,中美實,9.64,0,0,0,20260813,-2,0,0,N/A,1.37%,🚨 外資提款
00998A.TWO,主動復華金融股息,18.19,22,0,-991,20260813,200,0,0,N/A,0.50%,🚨 外資提款
1616.TW,億泰,19.7,67,0,0,20260813,22,0,0,N/A,0.00%,🚨 外資提款
6903.TWO,巨漢,320.5,-71,0,4,20260813,-23,0,0,N/A,-1.69%,🚨 外資提款
6599.TWO,普達系統,38.15,0,0,0,20260813,0,0,0,N/A,-0.52%,🚨 外資提款
3011.TW,今皓,11.15,-102,0,0,20260813,-14,0,0,N/A,-3.46%,🚨 外資提款
7840.TWO,祥圃,36.3,0,0,0,20260813,0,0,0,N/A,-0.27%,🚨 外資提款
6684.TWO,安格,49.95,26,0,0,20260813,47,0,0,N/A,5.83%,🚨 外資提款
3520.TWO,華盈,18.25,136,0,0,20260813,1662,0,0,N/A,-1.08%,🚨 外資提款
2066.TWO,世德,58.4,-9,0,0,20260813,5,0,0,N/A,-5.04%,🚨 外資提款
2015.TW,豐興,63.6,-215,0,0,20260813,6,0,0,N/A,-2.15%,🚨 外資提款
7763.TWO,崇舜,142.0,0,0,0,20260813,0,0,0,N/A,2.90%,🚨 外資提款
4966.TWO,譜瑞-KY,586.0,101,-14,-1,20260813,1485,0,0,N/A,-3.14%,🚨 外資提款
3515.TW,華擎,236.0,1025,0,104,20260813,250,0,0,N/A,10.02%,🚨 外資提款
5457.TWO,宣德,27.7,-59,0,-3,20260813,52,0,0,N/A,-2.46%,🚨 外資提款
8941.TWO,關中,45.0,3,0,0,20260813,0,0,0,N/A,3.69%,▲ 順勢追意
6737.TWO,秀育,29.8,0,0,0,20260813,0,0,0,N/A,-1.00%,🚨 外資提款
6739.TWO,竹陞科技,1045.0,17,-10,1,20260813,-99,0,0,N/A,-6.28%,🚨 外資提款
6787.TWO,晶瑞光,30.9,0,0,0,20260813,0,0,0,N/A,-4.04%,🚨 外資提款
00655L.TW,國泰中國A50正2,35.78,-8,0,9,20260813,-1148,0,0,N/A,3.77%,🚨 外資提款
3516.TWO,亞帝歐,25.4,-15,0,0,20260813,4,0,0,N/A,-3.79%,🚨 外資提款
6797.TWO,圓點奈米,12.4,0,0,0,20260813,0,0,0,N/A,-5.70%,🚨 外資提款
7507.TWO,環拓科技,19.95,0,0,0,20260813,0,0,0,N/A,-1.97%,🚨 外資提款
00992A.TW,主動群益科技創新,17.78,8796,700,7792,20260813,552288,0,0,N/A,5.02%,🚨 外資提款
7839.TWO,達人網,45.75,11,0,0,20260813,0,1,0,新進貨,0.00%,★ 壓低偷買
6588.TWO,東典光電,93.7,-318,0,-6,20260813,-3510,0,0,N/A,-0.32%,🚨 外資提款
2732.TWO,六角,63.2,-3,0,0,20260813,0,0,0,N/A,-1.25%,🚨 外資提款
2489.TW,瑞軒,32.0,1656,-5,-32,20260813,-36449,0,0,N/A,0.95%,🚨 外資提款
2948.TWO,寶陞,37.95,0,0,0,20260813,0,0,0,N/A,8.68%,🚨 外資提款
2609.TW,陽明,51.4,-1402,32,-138,20260813,1812,0,0,N/A,1.98%,🚨 外資提款
7913.TWO,通寶半導體,280.5,0,0,0,20260813,0,0,0,N/A,-3.44%,🚨 外資提款
5543.TWO,桓鼎-KY,24.25,0,0,0,20260813,0,0,0,N/A,-8.32%,🚨 外資提款
6920.TWO,恆勁科技,80.3,0,0,0,20260813,0,0,0,N/A,2.29%,🚨 外資提款
2419.TW,仲琦,24.9,128,0,3,20260813,174,0,0,N/A,1.43%,🚨 外資提款
3537.TWO,堡達,58.6,-477,0,-1,20260813,61,0,0,N/A,10.98%,🚨 外資提款
6610.TWO,安成生技,27.0,0,0,0,20260813,0,0,0,N/A,1.50%,🚨 外資提款
2449.TW,京元電子,253.5,5585,-133,781,20260813,-23917,0,0,N/A,1.81%,🚨 外資提款
1104.TW,環泥,26.55,-161,0,-2,20260813,-140,0,0,N/A,0.38%,🚨 外資提款
1472.TW,三洋實業,89.0,2,0,0,20260813,0,0,0,N/A,0.56%,🚨 外資提款
3022.TW,威強電,98.1,-544,0,-192,20260813,1516,0,0,N/A,-2.39%,🚨 外資提款
7875.TWO,安圖斯,110.0,0,0,0,20260813,0,0,0,N/A,-5.58%,🚨 外資提款
00965.TW,元大航太防衛科技,27.34,1120,-400,3080,20260813,6315,0,0,N/A,2.32%,🚨 外資提款
6212.TWO,理銘,29.2,0,0,0,20260813,0,0,0,N/A,0.34%,🚨 外資提款
2477.TW,美隆電,21.4,-98,0,0,20260813,19,0,0,N/A,-1.38%,🚨 外資提款
7894.TWO,,143.0,0,0,0,20260813,0,0,0,N/A,7.52%,🚨 外資提款
6488.TWO,環球晶,1025.0,808,-13,31,20260813,-18504,0,0,N/A,17.55%,🚨 外資提款
2540.TW,愛山林,44.8,-393,0,-178,20260813,-372,0,0,N/A,-8.05%,🚨 外資提款
00939.TW,統一台灣高息動能,22.39,70,0,161,20260813,-4217,0,0,N/A,1.17%,🚨 外資提款
6858.TWO,愛比科技,23.4,0,0,0,20260813,0,0,0,N/A,9.60%,🚨 外資提款
2646.TW,星宇航空,20.4,-2296,0,3,20260813,208,0,0,N/A,-3.55%,🚨 外資提款
2645.TW,長榮航太,182.0,-1268,32,-30,20260813,941,0,0,N/A,-6.19%,🚨 外資提款
4558.TWO,寶緯,18.0,-2,0,0,20260813,0,0,0,N/A,6.82%,🚨 外資提款
3015.TW,全漢,55.8,107,-2,-6,20260813,316,0,0,N/A,-2.11%,🚨 外資提款
2459.TW,敦吉,66.0,50,0,-1,20260813,-7,0,0,N/A,2.17%,🚨 外資提款
7878.TWO,藥祇,170.0,0,0,0,20260813,0,0,0,N/A,-8.11%,🚨 外資提款
1735.TW,日勝化,20.55,43,0,-10,20260813,22,0,0,N/A,-0.24%,🚨 外資提款
2324.TW,仁寶,39.3,51024,61,3904,20260813,74782,0,0,N/A,5.36%,🚨 外資提款
7850.TWO,寶泰生醫,13.8,0,0,0,20260813,0,0,0,N/A,-0.36%,🚨 外資提款
1259.TWO,安心,62.4,2,0,0,20260813,0,0,0,N/A,6.30%,🚨 外資提款
00651R.TW,復華香港反1,5.18,7,0,179,20260813,1131,0,0,N/A,-0.38%,🚨 外資提款
4738.TWO,大同精化,6.96,0,0,0,20260813,0,0,0,N/A,14.10%,🚨 外資提款
00870B.TWO,元大15年EM主權債,27.88,0,0,1,20260813,0,0,0,N/A,-0.14%,🚨 外資提款
2611.TW,志信,14.6,-35,0,0,20260813,-7,0,0,N/A,8.96%,🚨 外資提款
5398.TWO,慕康生醫,14.1,-9,0,0,20260813,9,0,0,N/A,0.00%,🚨 外資提款
00963.TW,中信全球高股息,13.21,-245,0,-1251,20260813,-345,0,0,N/A,-1.12%,🚨 外資提款
2719.TWO,燦星旅,21.0,1,0,1,20260813,0,0,0,N/A,-3.00%,🚨 外資提款
2258.TW,鴻華先進-創,31.95,321,0,-15,20260813,-26,0,0,N/A,6.68%,🚨 外資提款
6784.TWO,天凱科技,19.55,0,0,0,20260813,0,0,0,N/A,-6.01%,🚨 外資提款
3014.TW,聯陽,134.5,-29,-7,-2,20260813,648,0,0,N/A,3.07%,🚨 外資提款
1815.TWO,富喬,89.9,1325,0,-33,20260813,-36506,0,0,N/A,3.57%,🚨 外資提款
7912.TWO,新聿科,380.0,0,0,0,20260813,0,0,0,N/A,4.40%,🚨 外資提款
2385.TW,群光,106.0,1042,17,-4,20260813,4855,0,0,N/A,2.42%,🚨 外資提款
4924.TWO,欣厚-KY,9.98,3,0,0,20260813,0,0,0,N/A,-0.20%,🚨 外資提款
8342.TWO,益張,88.0,1,0,0,20260813,0,0,0,N/A,0.57%,🚨 外資提款
1539.TW,巨庭,16.1,-10,0,0,20260813,5,0,0,N/A,-0.31%,🚨 外資提款
1521.TW,大億,25.55,0,0,2,20260813,1,0,0,N/A,1.19%,🚨 外資提款
00912.TW,中信臺灣智慧50,34.63,102,0,506,20260813,841,0,0,N/A,4.94%,🚨 外資提款
6493.TWO,雷虎生,39.65,0,0,0,20260813,0,0,0,N/A,5.73%,🚨 外資提款
00954.TW,中信日本半導體,19.87,270,0,318,20260813,2201,0,0,N/A,3.11%,🚨 外資提款
5905.TWO,南仁湖,8.08,-172,0,0,20260813,-44,0,0,N/A,-0.74%,🚨 外資提款
3632.TWO,研勤,7.56,0,0,0,20260813,0,0,0,N/A,-4.55%,🚨 外資提款
2760.TWO,巨宇翔,10.8,0,0,0,20260813,0,0,0,N/A,-0.46%,🚨 外資提款
6597.TWO,立誠,68.0,0,0,0,20260813,0,0,0,N/A,4.78%,🚨 外資提款
00733.TW,富邦臺灣中小,67.25,-16,0,4,20260813,4853,0,0,N/A,4.02%,🚨 外資提款
6712.TWO,長聖,147.5,-62,0,-1,20260813,45,0,0,N/A,-3.28%,🚨 外資提款
0053.TW,元大電子,243.15,0,0,20,20260813,-22,0,0,N/A,3.67%,🚨 外資提款
4995.TWO,晶達,50.3,-10,0,-1,20260813,5,0,0,N/A,3.39%,🚨 外資提款
3025.TW,星通,57.0,-3,0,9,20260813,10,0,0,N/A,1.79%,🚨 外資提款
6158.TWO,禾昌,16.65,-1,0,0,20260813,-1,0,0,N/A,-1.19%,🚨 外資提款
1271.TWO,晨暉生技,59.0,0,0,0,20260813,0,0,0,N/A,-4.22%,🚨 外資提款
4923.TWO,力士,50.6,10,0,22,20260813,-192,0,0,N/A,13.96%,🚨 外資提款
3552.TWO,同致,45.5,56,0,0,20260813,17,0,0,N/A,1.11%,🚨 外資提款
7724.TWO,諾亞克,16.8,0,0,0,20260813,0,0,0,N/A,-6.93%,🚨 外資提款
3264.TWO,欣銓,230.5,-2442,3029,42,20260813,-2423,0,0,N/A,8.98%,🚨 外資提款
2642.TW,宅配通,20.35,6,0,0,20260813,0,0,0,N/A,-0.73%,🚨 外資提款
910861.TW,神州-DR,3.95,8,0,0,20260813,0,0,0,N/A,1.02%,🚨 外資提款
7455.TWO,樺緯物聯,49.8,0,0,0,20260813,0,0,0,N/A,-1.19%,🚨 外資提款
6750.TWO,泰創工程,57.7,0,0,0,20260813,0,0,0,N/A,2.67%,🚨 外資提款
1480.TWO,東盟開發,8.0,0,0,0,20260813,0,0,0,N/A,0.38%,🚨 外資提款
3163.TWO,波若威,717.0,111,0,-3,20260813,-5188,0,0,N/A,0.99%,🚨 外資提款
1708.TW,東鹼,49.3,138,-4,-26,20260813,-77,0,0,N/A,-0.90%,🚨 外資提款
6290.TWO,良維,220.5,81,-25,45,20260813,1520,0,0,N/A,3.04%,🚨 外資提款
3406.TW,玉晶光,629.0,-917,0,335,20260813,1120,0,0,N/A,14.99%,🚨 外資提款
2949.TWO,欣新網,61.0,0,0,0,20260813,0,0,0,N/A,1.84%,🚨 外資提款
4406.TWO,新昕纖,10.05,1,0,0,20260813,1,0,0,N/A,1.01%,🚨 外資提款
