股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7855,和運租車,44.05,3993,82.30,43.75,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2414,精技,53.30,415,64.60,40.25,---,5.64%,均線糾擺 -> 進入盤整,無,無,ADX 為 14.95 (低於 20),進入盤整
7749,意騰-KY,348.50,170,688.00,305.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
2705,六福,16.05,130,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2355,敬鵬,41.90,2957,67.00,29.30,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.15,184,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6161,捷波,51.40,166,65.00,39.45,---,6.81%,進入盤整,無,無,ADX 為 11.92 (低於 20),進入盤整
1598,岱宇,20.55,538,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
7808,訊聯智藥,30.20,5,64.30,28.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00893,國泰智能電動車,44.07,534,48.08,25.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6907,雅特力-KY,176.00,2051,239.00,42.50,---,0.74%,進入盤整,無,無,ADX 為 17.50 (低於 20),進入盤整
2480,敦陽科,158.50,260,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
5450,南良,14.85,140,18.75,12.50,---,3.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2233,宇隆,198.00,629,381.50,173.50,---,3.91%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4550,長佳,24.40,17,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7828,創新服務,1720.00,268,2325.00,331.00,---,0.28%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,16.05,10,35.30,7.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,28.85,14,30.25,26.26,---,5.22%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
2527,宏璟,44.40,1781,50.50,22.05,---,7.25%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4108,懷特,11.25,80,17.30,10.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
9950,萬國通,10.35,32,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2330,台積電,2395.00,20366,2510.00,1116.80,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2385,群光,107.50,3081,146.50,101.00,---,6.54%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (107.50 > 1.5σ)，動能強勁,貼軌運行
1529,樂事綠能,16.95,333,29.15,16.65,---,0.76%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6786,芯測,59.20,79,138.00,30.45,---,---,進入盤整,無,無,ADX 為 10.33 (低於 20),進入盤整
00746,富邦A級公司債,34.80,287,36.41,33.00,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1413,宏洲,9.44,10,11.80,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
00405,主動富邦台灣龍耀,8.66,94578,9.79,6.68,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3004,豐達科,127.00,671,159.50,96.17,---,3.1%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
3296,勝德,23.50,11,30.70,19.05,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3230,錦明,44.45,1601,66.00,26.55,---,0.69%,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.26%,均線糾擺
6170,統振,47.00,105,53.70,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1343,旭東環保,35.15,12,55.10,19.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,432.00,1946,660.00,81.40,---,4.17%,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (432.00 > 1.5σ)，動能強勁,貼軌運行
3363,上詮,586.00,2761,990.00,276.00,---,0.41%,進入盤整,無,無,ADX 為 16.13 (低於 20),進入盤整
910861,神州-DR,3.97,13,6.34,3.79,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6121,新普,412.00,1254,467.50,312.00,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2760,巨宇翔,10.40,7,61.90,10.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1560.00,2585,2370.00,592.00,---,1.91%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,31.70,13,71.00,31.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,59.60,197,86.20,33.00,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,258.00,979,341.50,200.50,---,6.75%,進入盤整,無,無,ADX 為 10.37 (低於 20),進入盤整
9934,成霖,11.15,2280,12.00,9.04,---,3.52%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7747,昕奇雲端,115.00,7,144.00,113.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
1727,中華化,75.10,1265,104.50,31.85,---,1.53%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
00886,永豐美國科技,47.44,36,47.44,32.61,---,---,貼軌運行,無,無,股價於高位貼軌 (47.44 > 1.5σ)，動能強勁,貼軌運行
4943,康控-KY,8.58,8,18.00,8.19,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
1587,吉茂,24.45,123,56.80,23.25,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2017,官田鋼,8.68,607,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2645,長榮航太,200.00,13317,251.50,130.50,---,4.31%,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.59%,均線糾擺
6534,正瀚-創,94.60,211,114.48,75.84,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6986,和迅,43.10,55,70.80,43.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8404,百和興業-KY,16.10,295,28.00,15.86,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6549,景凱,7.14,35,9.94,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6229,研通,24.45,207,31.15,20.05,---,4.07%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (24.45 > 1.5σ)，動能強勁,貼軌運行
009816,凱基台灣TOP50,15.49,110170,16.17,10.09,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2912,統一超,214.50,2739,260.00,206.50,---,3.43%,進入盤整,無,無,ADX 為 13.61 (低於 20),進入盤整
7907,錸恩帕斯,213.00,24,409.50,194.00,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (212.63)，進入噴發段,強勢突破 (軌外)
6938,藍新資訊,96.00,4,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6197,佳必琪,307.00,1399,373.50,129.50,---,4.4%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6679,鈺太,205.50,248,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7919,禾蒼,42.30,122,120.50,34.73,---,---,趨勢運行 -> 均線糾擺,連2日大漲,無,MA 乖離率僅 0.59%,均線糾擺
6944,兆聯實業,741.00,222,1070.00,424.50,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
9110,越南控-DR,3.11,17,5.67,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
4950,金耘國際,16.75,15,26.30,9.88,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (16.75 > 1.5σ)，動能強勁,貼軌運行
9914,美利達,83.30,7309,115.00,55.70,---,3.42%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,41.45,10,54.37,38.80,---,4.14%,貼軌運行,無,無,股價於高位貼軌 (41.45 > 1.5σ)，動能強勁,貼軌運行
6523,達爾膚,90.10,29,120.36,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3024,憶聲,13.45,1282,17.80,9.97,---,3%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2729,瓦城,160.00,16,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
2605,新興,32.35,9680,43.35,21.95,---,5.84%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
5283,禾聯碩,57.50,287,64.47,51.30,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (56.37)，進入噴發段,強勢突破 (軌外)
3276,宇環,14.50,114,18.30,12.90,---,0.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,14.45,1,21.30,14.30,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3652,精聯,37.50,1310,42.70,26.10,---,2.17%,貼軌運行 -> 進入盤整,無,無,ADX 為 11.29 (低於 20),進入盤整
3162,精確,62.90,1106,95.90,41.99,---,1%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6874,倍力,77.00,41,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7837,啟新生,72.10,2,121.00,68.23,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (71.99)，進入噴發段,強勢突破 (軌外)
4153,鈺緯,33.00,20,38.93,28.10,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
4935,茂林-KY,34.90,67,51.10,33.70,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7703,銳澤,181.00,27,289.00,153.00,---,3.93%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
3491,昇達科,1375.00,2609,2200.00,330.50,---,1.8%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00857,永豐20年美公債,22.72,1329,24.20,21.79,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
1436,華友聯,36.55,161,81.50,35.40,---,8.45%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
5864,致和證,34.20,3902,53.60,12.20,---,3%,進入盤整,無,無,ADX 為 13.11 (低於 20),進入盤整
1215,卜蜂,107.00,434,163.50,103.00,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6583,友松,11.85,0,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7832,智新生技*,13.35,599,17.10,9.53,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (12.85)，進入噴發段,強勢突破 (軌外)
5016,松和,24.45,6,32.30,23.60,---,4.49%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6785,昱展新藥,100.00,28,309.00,93.00,---,0.17%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
1708,東鹼,48.20,2509,61.70,29.70,---,5.45%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6603,富強鑫,28.00,2589,34.35,15.14,---,---,貼軌運行,無,無,股價於高位貼軌 (28.00 > 1.5σ)，動能強勁,貼軌運行
3483,力致,73.40,216,115.50,68.21,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
5904,寶雅,79.00,16101,737.00,65.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009826,BLACKROCK INVESTMENT MGMT (UK) ,10.30,24800,10.32,10.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2915,潤泰全,59.50,14039,59.50,42.60,---,4.7%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (56.38)，進入噴發段,強勢突破 (軌外)
6417,韋僑,109.00,45,146.50,95.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7730,暉盛-創,168.00,103,230.00,78.50,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,82.00,251,105.00,40.55,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6274,台燿,1675.00,3529,1900.00,251.49,---,4.66%,貼軌運行,隔二漲,無,股價於高位貼軌 (1675.00 > 1.5σ)，動能強勁,貼軌運行
8210,勤誠,1000.00,1940,1555.00,476.50,📅 預告 (20260819),1.48%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,42.40,0,60.51,38.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2613,中櫃,20.50,122,28.70,20.00,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2547,日勝生,10.10,1989,11.60,9.86,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
8183,精星,30.05,240,40.65,26.05,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
5522,遠雄,62.10,816,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00892,富邦台灣半導體,40.95,4048,44.78,15.81,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6923,中台,76.10,51,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00656,國泰中國A50反1,5.80,314,6.70,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
8277,商丞,8.11,43,16.45,6.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2399,映泰,45.95,11421,55.00,18.25,---,---,貼軌運行,隔一漲,無,股價於高位貼軌 (45.95 > 1.5σ)，動能強勁,貼軌運行
1480,東盟開發,7.91,5,10.70,7.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
5392,能率,45.20,1300,58.40,34.40,---,0.46%,進入盤整,無,無,ADX 為 9.93 (低於 20),進入盤整
1468,昶和,13.30,30,14.95,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
4105,東洋,76.10,712,81.45,71.25,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4767,誠泰科技,28.00,434,30.65,24.35,---,5.52%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (27.34)，進入噴發段,強勢突破 (軌外)
5262,立達,44.05,67,65.50,23.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2820,華票,16.35,2622,17.85,15.40,---,5%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1271,晨暉生技,59.20,49,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3042,晶技,180.50,9583,249.00,79.70,📅 預告 (20260819),1.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1563,巧新,63.50,1278,71.00,40.00,---,4.41%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,14.30,413,20.75,9.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2536,宏普,20.80,3293,29.10,17.90,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6227,茂綸,124.00,377,135.50,80.00,---,4.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,149.00,193,257.50,117.50,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
00772,中信高評級公司債,32.93,1972,34.37,31.33,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4139,馬光-KY,35.10,11,42.40,21.85,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7422,SMOBIO,31.85,2,35.55,29.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1530,亞崴,29.10,38,35.80,25.95,---,5.03%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6020,大展證,21.00,83,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2424,隴華,8.86,15,79.40,7.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,29.10,0,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6270,倍微,30.30,231,42.50,20.95,---,4.48%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
8927,北基,19.95,55,43.10,18.15,---,0.6%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6271,同欣電,194.00,3624,287.50,100.50,---,1.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6787,晶瑞光,32.70,650,49.65,21.75,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,120.00,6952,145.00,56.93,---,4.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00992,主動群益科技創新,17.91,55270,19.42,10.38,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (17.91 > 1.5σ)，動能強勁,貼軌運行
8464,億豐,377.00,325,478.63,306.00,---,3.68%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
8440,綠電,20.10,113,30.40,18.25,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2442,新美齊,19.40,1295,29.45,18.05,---,0.3%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6021,美好證,37.05,109,44.30,18.52,---,6.45%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
3257,虹冠電,50.70,284,78.30,46.85,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
5244,弘凱,32.85,104,50.80,28.80,---,3.14%,貼軌運行 -> 進入盤整,無,無,ADX 為 19.56 (低於 20),進入盤整
7811,民盛,71.00,41,145.00,70.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
5263,智崴,89.80,232,125.00,84.00,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
00915,凱基優選高股息30,31.61,1635,33.28,21.27,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
8940,新天地,15.60,124,22.25,15.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
8021,尖點,434.00,1108,581.00,68.10,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,13.80,18,25.60,13.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6929,佑全,22.45,15,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7834,來毅數位,7.55,37,45.30,6.95,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,12.00,21,26.85,10.40,---,1.7%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
5381,光譜,24.05,346,40.00,21.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
8121,越峰,29.60,1029,54.40,17.75,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
9912,偉聯,12.80,38,12.90,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
7780,大研生醫*,16.60,771,189.50,16.10,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00780,國泰A級金融債,37.42,115,38.19,35.13,---,1.29%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (37.42),離開盤整 (向下)
4128,中天,14.80,1317,26.20,13.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3630,新鉅科,25.20,660,41.50,23.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00671,富邦NASDAQ反1,2.39,4332,3.17,2.36,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6565,物聯,18.00,15,33.60,14.55,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,73.00,344,125.00,45.20,📅 預告 (20260817),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,50.70,57,50.80,38.14,---,6.69%,進入盤整,無,無,ADX 為 14.69 (低於 20),進入盤整
8067,志旭,12.50,16,17.65,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6891,樂迦再生,37.90,240,90.30,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
8070,長華*,49.65,4466,65.30,37.99,---,3.58%,均線糾擺 -> 進入盤整,無,無,ADX 為 16.06 (低於 20),進入盤整
1905,華紙,13.70,2092,18.55,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7723,築間,20.10,155,43.85,18.45,---,1.22%,進入盤整,無,無,ADX 為 14.60 (低於 20),進入盤整
1456,怡華,13.85,81,15.60,11.60,---,1%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6662,樂斯科,28.50,4,33.90,28.18,---,4.44%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
1402,遠東新,27.10,12074,29.25,23.45,---,4.95%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1313,聯成,11.75,2151,14.30,9.39,---,1.93%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
3349,寶德,23.00,300,32.00,17.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3450,聯鈞,510.00,1404,612.00,187.00,📅 預告 (20260818),0.23%,進入盤整,無,無,ADX 為 10.15 (低於 20),進入盤整
6629,泰金-KY,110.50,11,152.50,75.76,---,3.67%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3003,健和興,66.80,1340,70.50,46.10,---,4.35%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00688,國泰20年美債正2,6.44,3346,7.89,6.39,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4555,氣立,48.60,301,57.59,33.60,---,1.39%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,65.30,139,135.50,61.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6584,南俊國際,605.00,3040,805.00,198.30,📅 預告 (20260827),0.6%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (605.00 > 1.5σ)，動能強勁,貼軌運行
2444,兆勁,11.00,153,15.00,10.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2323,中環,11.30,15093,13.10,7.60,---,3.42%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (11.04)，進入噴發段,強勢突破 (軌外)
2368,金像電,1015.00,9251,1495.00,362.00,---,2.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,17.20,1,40.75,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
1476,儒鴻,322.00,1285,452.00,311.50,📅 預告 (20260818),4.07%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6883,微電能源,1.85,0,75.80,1.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.25,27,32.95,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
8298,威睿,46.15,148,58.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
3058,立德,8.21,286,13.80,8.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
9933,中鼎,42.90,4400,43.75,27.87,---,3.11%,貼軌運行,無,無,股價於高位貼軌 (42.90 > 1.5σ)，動能強勁,貼軌運行
6277,宏正,84.00,1209,84.20,57.11,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (83.40)，進入噴發段,強勢突破 (軌外)
5245,智晶,23.55,15,33.90,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
00961,FT臺灣永續高息,13.44,47760,13.47,8.62,---,1.16%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (13.44 > 1.5σ)，動能強勁,貼軌運行
7772,耀穎,90.10,95,318.50,61.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3716,中化控股,34.80,231,35.60,31.65,---,2.89%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5607,遠雄港,51.40,658,55.70,44.80,---,2.43%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (51.40 > 1.5σ)，動能強勁,貼軌運行
6152,百一,14.10,4387,22.05,8.11,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,34.10,146,56.10,30.00,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
8999,台灣積層,37.00,5,42.80,35.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3689,湧德,109.50,873,142.00,92.18,---,2.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,120.00,2060,136.00,73.00,---,3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3354,律勝,20.70,103,35.40,15.45,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
8092,建暐,12.50,49,19.05,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2890,永豐金,40.55,35405,41.90,23.30,📅 預告 (20260825),3.52%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (40.55 > 1.5σ)，動能強勁,貼軌運行
2486,一詮,225.50,4278,307.00,70.00,---,0.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
