id,name,price,signal,pnl,count,win_rate,reason
2385.TW,群光,125.5,🔥 買入,-2.89,2,0.0,趨勢突破
1338.TW,廣華-KY,16.0499992371,💎 持股,-2.9,1,0.0,趨勢維持
1452.TW,宏益,12.0,💎 持股,-2.91,2,0.0,趨勢維持
7820.TWO,立盈,180.5,☁️ 觀望,-2.93,1,0.0,動能不足
00724B.TWO,群益投資級金融債,34.0800018311,☁️ 觀望,-2.95,4,0.0,動能不足
1504.TW,東元,62.9000015259,💎 持股,-2.95,1,0.0,趨勢維持
8933.TWO,愛地雅,6.5500001907,☁️ 觀望,-2.96,2,0.0,動能不足
2363.TW,矽統,54.4000015259,💎 持股,-2.98,2,50.0,趨勢維持
3005.TW,神基,98.9000015259,☁️ 觀望,-2.98,1,0.0,動能不足
6235.TW,華孚,45.7000007629,☁️ 觀望,-2.98,1,0.0,動能不足
2243.TW,宏旭-KY,23.6000003815,💎 持股,-3.0,2,0.0,趨勢維持
00725B.TWO,國泰投資級公司債,35.4700012207,💎 持股,-3.01,4,0.0,趨勢維持
6245.TWO,立端,82.8000030518,🔥 買入,-3.01,1,0.0,趨勢突破
8033.TW,雷虎,148.0,💎 持股,-3.01,1,0.0,趨勢維持
2461.TW,光群雷,17.5499992371,☁️ 觀望,-3.02,4,25.0,動能不足
6283.TW,淳安,23.6000003815,🔥 買入,-3.04,1,0.0,趨勢突破
00688L.TW,國泰20年美債正2,7.0,☁️ 觀望,-3.05,2,0.0,動能不足
00857B.TWO,永豐20年美公債,23.2700004578,☁️ 觀望,-3.07,3,0.0,動能不足
3168.TW,眾福科,46.0,💎 持股,-3.07,2,0.0,趨勢維持
3563.TW,牧德,957.0,💎 持股,-3.08,1,0.0,趨勢維持
3032.TW,偉訓,61.7999992371,☁️ 觀望,-3.09,1,0.0,動能不足
00994A.TW,主動第一金台股優,15.2700004578,🔥 買入,-3.1,2,50.0,趨勢突破
2351.TW,順德,129.0,💎 持股,-3.1,1,0.0,趨勢維持
2845.TW,遠東銀,12.6499996185,🔥 買入,-3.1,2,50.0,趨勢突破
00959B.TWO,大華投等美債15Y+,9.3999996185,💎 持股,-3.12,4,0.0,趨勢維持
2474.TW,可成,217.0,🔥 買入,-3.16,1,0.0,趨勢突破
2395.TW,研華,366.0,🔥 買入,-3.17,3,33.33,趨勢突破
00680L.TW,元大美債20正2,7.0199999809,☁️ 觀望,-3.18,2,50.0,動能不足
1519.TW,華城,872.0,💎 持股,-3.2,2,50.0,趨勢維持
00931B.TWO,統一美債20年,13.6199998856,☁️ 觀望,-3.21,3,0.0,動能不足
6657.TW,華安,46.2000007629,💎 持股,-3.21,2,50.0,趨勢維持
00656R.TW,國泰中國A50反1,5.9400000572,☁️ 觀望,-3.22,3,33.33,動能不足
00886.TWO,永豐美國科技,37.4000015259,🔥 買入,-3.22,2,0.0,趨勢突破
2756.TWO,聯發國際,70.0,☁️ 觀望,-3.26,1,0.0,動能不足
6613.TWO,朋億*,237.5,💎 持股,-3.27,3,33.33,趨勢維持
1219.TW,福壽,14.3000001907,💎 持股,-3.29,3,0.0,趨勢維持
2892.TW,第一金,28.7999992371,💎 持股,-3.29,2,50.0,趨勢維持
00773B.TWO,中信優先金融債,35.9500007629,☁️ 觀望,-3.31,5,0.0,動能不足
4413.TWO,飛寶企業,18.2000007629,💎 持股,-3.31,2,0.0,趨勢維持
5880.TW,合庫金,23.8999996185,🔥 買入,-3.31,3,0.0,趨勢突破
00870B.TWO,元大15年EM主權債,28.7999992371,🔥 買入,-3.32,3,0.0,趨勢突破
2498.TW,宏達電,41.2999992371,💎 持股,-3.33,1,0.0,趨勢維持
00970B.TWO,新光BBB投等債20+,9.3699998856,💎 持股,-3.35,5,0.0,趨勢維持
01004T.TW,土銀富邦R2,10.9300003052,💎 持股,-3.35,3,0.0,趨勢維持
3207.TWO,耀勝,65.4000015259,☁️ 觀望,-3.35,2,50.0,動能不足
9933.TW,中鼎,38.5,🔥 買入,-3.39,3,33.33,趨勢突破
3088.TWO,艾訊,97.8000030518,🔥 買入,-3.4,3,0.0,趨勢突破
4138.TWO,曜亞,63.9000015259,🔥 買入,-3.42,2,0.0,趨勢突破
4561.TWO,健椿,36.6500015259,🔥 買入,-3.43,1,0.0,趨勢突破
00768B.TWO,復華20年美債,50.7999992371,☁️ 觀望,-3.44,3,0.0,動能不足
2535.TW,達欣工,70.1999969482,💎 持股,-3.46,3,33.33,趨勢維持
00740B.TWO,富邦全球投等債,38.8300018311,☁️ 觀望,-3.48,5,0.0,動能不足
9910.TW,豐泰,77.5,☁️ 觀望,-3.49,1,0.0,動能不足
8349.TWO,�矬�,45.1500015259,🔥 買入,-3.5,2,50.0,趨勢突破
00720B.TWO,元大投資級公司債,33.3800010681,☁️ 觀望,-3.51,4,0.0,動能不足
3049.TW,精金,13.8000001907,💎 持股,-3.51,3,66.67,趨勢維持
6236.TWO,中湛,nan,☁️ 觀望,-3.53,1,0.0,動能不足
00638R.TW,元大滬深300反1,6.7300000191,☁️ 觀望,-3.56,3,0.0,動能不足
4536.TW,拓凱,156.5,🔥 買入,-3.56,2,50.0,趨勢突破
00696B.TWO,富邦美債20年,29.2999992371,☁️ 觀望,-3.58,3,0.0,動能不足
00772B.TWO,中信高評級公司債,33.9700012207,☁️ 觀望,-3.6,4,0.0,動能不足
5490.TWO,同亨,26.4500007629,☁️ 觀望,-3.6,2,0.0,動能不足
6885.TW,全福生技,23.9500007629,☁️ 觀望,-3.65,1,0.0,動能不足
00787B.TWO,元大10年IG醫療債,32.7000007629,☁️ 觀望,-3.66,4,0.0,動能不足
3680.TWO,家登,430.0,🔥 買入,-3.68,3,33.33,趨勢突破
3531.TWO,先益,nan,☁️ 觀望,-3.69,2,0.0,動能不足
9938.TW,百和,46.3499984741,☁️ 觀望,-3.72,1,0.0,動能不足
2912.TW,統一超,237.5,🔥 買入,-3.73,2,0.0,趨勢突破
3008.TW,大立光,2605.0,💎 持股,-3.73,1,0.0,趨勢維持
2067.TWO,嘉鋼,7.2100000381,☁️ 觀望,-3.74,1,0.0,動能不足
6196.TW,帆宣,359.0,🔥 買入,-3.74,3,33.33,趨勢突破
1102.TW,亞泥,35.7000007629,💎 持股,-3.77,2,0.0,趨勢維持
6982.TWO,大井泵浦,58.9000015259,🔥 買入,-3.77,1,0.0,趨勢突破
2387.TW,精元,40.3499984741,💎 持股,-3.78,3,33.33,趨勢維持
6922.TWO,宸曜,166.5,💎 持股,-3.79,1,0.0,趨勢維持
2712.TW,遠雄來,17.3999996185,🔥 買入,-3.82,1,0.0,趨勢突破
6225.TW,天瀚,19.0499992371,☁️ 觀望,-3.82,4,25.0,動能不足
00937B.TWO,群益ESG投等債20+,14.9200000763,💎 持股,-3.83,4,0.0,趨勢維持
6275.TWO,元山,50.0999984741,💎 持股,-3.84,1,0.0,趨勢維持
00646.TW,元大S&P500,69.8499984741,🔥 買入,-3.87,3,0.0,趨勢突破
00984B.TWO,大華優利美A債15,16.3899993896,☁️ 觀望,-3.88,4,0.0,動能不足
5601.TWO,台聯櫃,36.5499992371,🔥 買入,-3.88,4,0.0,趨勢突破
1736.TW,喬山,118.5,☁️ 觀望,-3.9,1,0.0,動能不足
4552.TW,力達-KY,21.2000007629,🔥 買入,-3.91,2,0.0,趨勢突破
6591.TW,動力-KY,58.9000015259,☁️ 觀望,-3.91,1,0.0,動能不足
6124.TWO,業強,31.0499992371,💎 持股,-3.93,3,33.33,趨勢維持
3702.TW,大聯大,98.8000030518,🔥 買入,-3.94,2,0.0,趨勢突破
00634R.TW,富邦上証反1,3.1400001049,☁️ 觀望,-3.95,4,0.0,動能不足
2013.TW,中鋼構,44.0499992371,☁️ 觀望,-3.97,3,33.33,動能不足
910322.TW,康師傅-DR,25.3999996185,☁️ 觀望,-3.98,3,33.33,動能不足
00770.TW,國泰北美科技,56.4500007629,🔥 買入,-4.02,2,0.0,趨勢突破
3035.TW,智原,159.0,💎 持股,-4.02,1,0.0,趨勢維持
00666R.TW,富邦�琤肭磪齯�1,8.9300003052,☁️ 觀望,-4.06,3,33.33,動能不足
6414.TW,樺漢,304.0,🔥 買入,-4.07,3,0.0,趨勢突破
3687.TWO,歐買尬,69.0999984741,💎 持股,-4.09,2,0.0,趨勢維持
6170.TWO,統振,51.2000007629,☁️ 觀望,-4.09,3,0.0,動能不足
3045.TW,台灣大,112.5,🔥 買入,-4.12,2,0.0,趨勢突破
9950.TWO,萬國通,12.1000003815,💎 持股,-4.13,3,33.33,趨勢維持
1587.TW,吉茂,34.4000015259,☁️ 觀望,-4.14,3,33.33,動能不足
1442.TW,名軒,29.0,🔥 買入,-4.15,1,0.0,趨勢突破
6768.TW,志強-KY,85.4000015259,☁️ 觀望,-4.15,1,0.0,動能不足
911608.TW,明輝-DR,2.8399999142,☁️ 觀望,-4.15,3,33.33,動能不足
3388.TWO,崇越電,99.3000030518,🔥 買入,-4.16,4,0.0,趨勢突破
6895.TWO,宏碩系統,168.0,💎 持股,-4.17,1,0.0,趨勢維持
2248.TW,華勝-KY,54.2999992371,🔥 買入,-4.19,2,0.0,趨勢突破
9917.TW,中保科,116.5,💎 持股,-4.19,3,0.0,趨勢維持
00847B.TWO,中信美國市政債,25.8899993896,☁️ 觀望,-4.21,4,0.0,動能不足
5230.TWO,雷笛克光學,18.25,💎 持股,-4.21,2,50.0,趨勢維持
