代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
4414.TW,如興,,6,0,-1,20260710,18,0,0,N/A,-6.73%,🚨 外資提款
9908.TW,大台北,,-24,0,-3,20260710,-21,0,0,N/A,-0.17%,🚨 外資提款
6021.TWO,美好證,,-10,0,0,20260710,0,0,0,N/A,-4.81%,🚨 外資提款
4907.TWO,富宇,,-13,0,0,20260710,2,0,0,N/A,0.12%,🚨 外資提款
7811.TWO,民盛,,2,0,0,20260710,0,0,0,N/A,-5.04%,🚨 外資提款
6558.TW,興能高,,14,0,-1,20260710,277,0,0,N/A,-1.97%,🚨 外資提款
7756.TWO,多那之,37.3,0,0,0,20260709,0,0,0,N/A,-5.09%,🚨 外資提款
6456.TW,GIS-KY,,467,0,3,20260710,-5141,0,0,N/A,5.37%,🚨 外資提款
6917.TWO,竟天,30.45,0,0,0,20260709,0,0,0,N/A,-0.16%,🚨 外資提款
8076.TWO,伍豐,,614,0,23,20260710,220,0,0,N/A,2.12%,🚨 外資提款
3380.TW,明泰,,66,0,-6,20260710,2310,0,0,N/A,-6.25%,🚨 外資提款
6590.TWO,普鴻,,-5,0,0,20260710,0,0,0,N/A,3.02%,🚨 外資提款
2536.TW,宏普,,-287,0,0,20260710,-40,0,0,N/A,0.46%,🚨 外資提款
1583.TW,程泰,,-3,0,0,20260710,0,0,0,N/A,-3.86%,🚨 外資提款
5487.TWO,通泰,,-11,0,0,20260710,14,0,0,N/A,-2.71%,🚨 外資提款
7847.TWO,豊漁,18.35,0,0,0,20260709,0,0,0,N/A,-0.27%,🚨 外資提款
2637.TW,慧洋-KY,,1781,5,49,20260710,67,0,0,N/A,11.71%,🚨 外資提款
2741.TWO,老四川,20.4,0,0,0,20260709,0,0,0,N/A,-2.39%,🚨 外資提款
5907.TW,大洋-KY,,-58,0,-4,20260710,9,0,0,N/A,-5.66%,🚨 外資提款
6616.TWO,特昇-KY,,0,0,0,20260710,0,0,0,N/A,-1.43%,🚨 外資提款
2254.TW,巨鎧精密-創,,-2,0,2,20260710,0,0,0,N/A,0.17%,🚨 外資提款
1410.TW,南染,,-19,0,2,20260710,-16,0,0,N/A,2.34%,🚨 外資提款
3211.TWO,順達,,5021,2881,468,20260710,-2124,0,0,N/A,13.22%,🚨 外資提款
2028.TW,威致,,5,0,-2,20260710,-6,0,0,N/A,-0.62%,🚨 外資提款
1446.TW,宏和,,-274,0,-4,20260710,271,0,0,N/A,-7.18%,🚨 外資提款
3234.TWO,光環,,-94,0,36,20260710,-976,0,0,N/A,-1.56%,🚨 外資提款
1418.TW,東華,,2,0,0,20260710,0,0,0,N/A,4.07%,🚨 外資提款
7850.TWO,寶泰生醫,13.8,0,0,0,20260709,0,0,0,N/A,-1.78%,🚨 外資提款
2702.TW,華園,,-3,0,0,20260710,1,0,0,N/A,-0.38%,🚨 外資提款
6856.TWO,鑫傳,,-6,0,0,20260710,0,0,0,N/A,1.88%,🚨 外資提款
6865.TWO,偉康科技,,0,0,0,20260710,-5,0,0,N/A,-5.26%,🚨 外資提款
3339.TWO,泰谷,,-75,0,0,20260710,-257,0,0,N/A,-9.80%,🚨 外資提款
6180.TWO,橘子,,90,0,0,20260710,-1765,0,0,N/A,-4.27%,🚨 外資提款
1295.TWO,生合,,-9,0,0,20260710,-5,0,0,N/A,2.07%,🚨 外資提款
6719.TW,力智,,-665,0,8,20260710,-19503,0,0,N/A,-7.79%,🚨 外資提款
1309.TW,台達化,,-897,0,-6,20260710,-10371,0,0,N/A,-12.87%,🚨 外資提款
3115.TWO,富榮綱,,9,0,0,20260710,0,0,0,N/A,6.18%,🚨 外資提款
6129.TWO,普誠,,144,0,0,20260710,1682,0,0,N/A,-0.78%,🚨 外資提款
6908.TW,宏�砦C戲-創,,0,0,-5,20260710,0,0,0,N/A,-3.68%,🚨 外資提款
5512.TWO,力麒,,-236,0,0,20260710,520,0,0,N/A,-4.00%,🚨 外資提款
4198.TWO,欣大健康,,-1,0,0,20260710,0,0,0,N/A,10.73%,🚨 外資提款
4304.TWO,勝昱,,6,0,0,20260710,0,0,0,N/A,3.17%,🚨 外資提款
1210.TW,大成,,-984,288,65,20260710,801,0,0,N/A,-1.72%,🚨 外資提款
3357.TWO,臺慶科,,-254,0,-4,20260710,-2995,0,0,N/A,-5.82%,🚨 外資提款
1568.TW,倉佑,,-93,0,-1,20260710,-130,0,0,N/A,-16.71%,🚨 外資提款
4119.TW,旭富,,17,0,-4,20260710,-26,0,0,N/A,0.89%,🚨 外資提款
2412.TW,中華電,,-13493,971,-521,20260710,-11530,0,0,N/A,-1.65%,🚨 外資提款
3526.TWO,凡甲,,11,27,13,20260710,170,0,0,N/A,-7.68%,🚨 外資提款
7713.TWO,威力德生醫,,-1,0,0,20260710,0,0,0,N/A,0.43%,🚨 外資提款
5450.TWO,南良,,48,0,0,20260710,4,0,0,N/A,-2.62%,🚨 外資提款
1608.TW,華榮,,-1123,100,39,20260710,842,0,0,N/A,-2.16%,🚨 外資提款
6868.TWO,采威國際,28.0,0,0,0,20260709,0,0,0,N/A,-1.06%,🚨 外資提款
3501.TW,維熹,,-37,0,0,20260710,985,0,0,N/A,-1.34%,🚨 外資提款
4905.TWO,台聯電,,-3,0,-2,20260710,0,0,0,N/A,-1.47%,🚨 外資提款
9962.TWO,有益,,-3,0,0,20260710,2,0,0,N/A,0.71%,🚨 外資提款
4572.TW,駐龍,,4,0,-1,20260710,43,0,0,N/A,-2.32%,🚨 外資提款
8415.TWO,大國鋼,,7,17,-22,20260710,-49,0,0,N/A,0.43%,🚨 外資提款
8438.TW,昶昕,,-127,0,0,20260710,354,0,0,N/A,-6.67%,🚨 外資提款
3537.TWO,堡達,,-12,0,-2,20260710,-386,0,0,N/A,-9.63%,🚨 外資提款
6474.TWO,華豫寧,,28,0,0,20260710,1,0,0,N/A,3.47%,🚨 外資提款
6591.TW,動力-KY,,-131,0,-1,20260710,-50,0,0,N/A,-3.78%,🚨 外資提款
1310.TW,台苯,,-2870,0,-14,20260710,24355,0,0,N/A,-9.21%,🚨 外資提款
2912.TW,統一超,,40,26,-3,20260710,98,0,0,N/A,4.33%,🚨 外資提款
1584.TWO,精剛,,-51,0,1,20260710,1638,0,0,N/A,-2.99%,🚨 外資提款
1799.TWO,易威,,36,0,0,20260710,19,0,0,N/A,-0.15%,🚨 外資提款
4943.TW,康控-KY,,0,0,0,20260710,0,0,0,N/A,-4.44%,🚨 外資提款
8176.TWO,智捷,,-2,0,0,20260710,275,0,0,N/A,-3.74%,🚨 外資提款
1909.TW,榮成,,3148,0,44,20260710,4647,0,0,N/A,0.00%,🚨 外資提款
1810.TW,和成,,-4624,0,-3,20260710,34265,0,0,N/A,2.58%,🚨 外資提款
1324.TW,地球,,-12,0,2,20260710,42,0,0,N/A,-3.69%,🚨 外資提款
6259.TWO,百徽,,-147,0,-1,20260710,-14146,0,0,N/A,-4.00%,🚨 外資提款
6977.TWO,聯純,235.0,0,0,0,20260709,0,0,0,N/A,-12.80%,🚨 外資提款
4157.TWO,太景*-KY,,29,0,0,20260710,-96,0,0,N/A,-0.22%,🚨 外資提款
6292.TWO,迅德,,-13,0,0,20260710,359,0,0,N/A,-5.99%,🚨 外資提款
4726.TWO,永昕,,15,0,-1,20260710,15,0,0,N/A,-3.39%,🚨 外資提款
7738.TWO,東聯互動,,-1,0,0,20260710,0,0,0,N/A,-1.18%,🚨 外資提款
6523.TWO,達爾膚,,3,0,0,20260710,-8,0,0,N/A,-1.73%,🚨 外資提款
3042.TW,晶技,,-5094,687,-182,20260710,12862,0,0,N/A,-19.68%,🚨 外資提款
1104.TW,環泥,,-188,0,-2,20260710,25,0,0,N/A,-1.09%,🚨 外資提款
6901.TW,鑽石投資,,-1143,0,-15,20260710,964,0,0,N/A,9.79%,🚨 外資提款
5516.TWO,雙喜,,0,0,1,20260710,0,0,0,N/A,-0.94%,🚨 外資提款
7551.TWO,知識科技,12.85,0,0,0,20260709,0,0,0,N/A,-3.02%,🚨 外資提款
3388.TWO,崇越電,,68,0,-2,20260710,220,0,0,N/A,-4.89%,🚨 外資提款
6574.TWO,霈方,,25,0,0,20260710,33,0,0,N/A,8.61%,🚨 外資提款
3045.TW,台灣大,,-8543,1095,-1443,20260710,-20637,0,0,N/A,-2.79%,🚨 外資提款
6965.TW,中傑-KY,,13,0,-1,20260710,0,0,0,N/A,2.56%,🚨 外資提款
020031.TW,統一IC設計臺灣N,10.15,0,0,4,20260709,0,0,0,N/A,-6.45%,🚨 外資提款
4722.TW,國精化,,-325,0,-14,20260710,-1842,0,0,N/A,-7.40%,🚨 外資提款
5439.TWO,高技,,-301,0,-8,20260710,4722,0,0,N/A,-7.26%,🚨 外資提款
4747.TWO,強生,,-7,0,0,20260710,0,0,0,N/A,1.73%,🚨 外資提款
6756.TW,威鋒電子,,17,0,-1,20260710,35,0,0,N/A,-1.29%,🚨 外資提款
5603.TWO,陸海,,-30,0,0,20260710,45,0,0,N/A,-0.68%,🚨 外資提款
7734.TWO,印能科技,,6,0,3,20260710,3,0,0,N/A,-10.57%,🚨 外資提款
8104.TW,錸寶,,-453,0,0,20260710,135,0,0,N/A,8.15%,🚨 外資提款
6217.TWO,中探針,,-10,0,3,20260710,6542,0,0,N/A,-7.06%,🚨 外資提款
6732.TWO,昇佳電子,,-80,0,0,20260710,431,0,0,N/A,3.16%,🚨 外資提款
6734.TWO,安盛生,6.93,0,0,0,20260709,0,0,0,N/A,5.00%,🚨 外資提款
3596.TW,智易,,62,5,-11,20260710,90,0,0,N/A,-1.77%,🚨 外資提款
7590.TWO,怡和國際,20.25,0,0,0,20260709,0,0,0,N/A,-1.22%,🚨 外資提款
6664.TWO,群翊,,42,0,5,20260710,265,0,0,N/A,-5.56%,🚨 外資提款
6416.TW,瑞祺電通,,259,0,-2,20260710,15,0,0,N/A,19.85%,🚨 外資提款
2891.TW,中信金,,-10483,7416,663,20260710,-6226,0,0,N/A,-4.53%,🚨 外資提款
2352.TW,佳世達,,-13735,0,-99,20260710,-16476,0,0,N/A,2.48%,🚨 外資提款
4764.TW,雙鍵,,-148,101,2,20260710,-34,0,0,N/A,12.00%,🚨 外資提款
6654.TWO,天正國際,,-3,0,0,20260710,-5,0,0,N/A,-6.50%,🚨 外資提款
6541.TW,泰福-KY,,35,0,-3,20260710,86,0,0,N/A,-1.45%,🚨 外資提款
3010.TW,華立,,-203,0,0,20260710,1684,0,0,N/A,-8.20%,🚨 外資提款
1762.TW,中化生,,-41,0,0,20260710,-13,0,0,N/A,1.19%,🚨 外資提款
7776.TWO,奧孟亞,31.8,0,0,0,20260709,0,0,0,N/A,24.71%,🚨 外資提款
3552.TWO,同致,,10,0,0,20260710,43,0,0,N/A,-2.46%,🚨 外資提款
2480.TW,敦陽科,,64,0,-1,20260710,297,0,0,N/A,0.63%,🚨 外資提款
3218.TWO,大學光,,42,-1,0,20260710,289,0,0,N/A,-0.35%,🚨 外資提款
6483.TWO,原創生醫,13.4,0,0,0,20260709,0,0,0,N/A,-4.63%,🚨 外資提款
6817.TWO,溫士頓,59.5,0,0,0,20260709,0,0,0,N/A,0.34%,🚨 外資提款
8404.TW,百和興業-KY,,108,0,-2,20260710,22,0,0,N/A,-1.18%,🚨 外資提款
1213.TW,大飲,,0,0,0,20260710,0,0,0,N/A,-4.68%,🚨 外資提款
3356.TW,奇偶,,-127,0,0,20260710,3074,0,0,N/A,-3.24%,🚨 外資提款
1560.TW,中砂,,-131,-74,-7,20260710,86,0,0,N/A,-6.22%,🚨 外資提款
2314.TW,台揚,,-22,0,0,20260710,4,0,0,N/A,-1.77%,🚨 外資提款
5210.TWO,寶碩,,29,0,0,20260710,-137,0,0,N/A,0.99%,🚨 外資提款
6757.TW,台灣虎航,,-648,0,-29,20260710,849,0,0,N/A,-3.80%,🚨 外資提款
3015.TW,全漢,,-8,0,15,20260710,-675,0,0,N/A,-5.59%,🚨 外資提款
5297.TWO,廣化,77.9,0,0,0,20260709,0,0,0,N/A,-11.17%,🚨 外資提款
4976.TW,佳凌,,119,0,-1,20260710,-4888,0,0,N/A,-4.84%,🚨 外資提款
1905.TW,華紙,,-1228,1,-31,20260710,2518,0,0,N/A,-7.35%,🚨 外資提款
1612.TW,宏泰,,-938,0,-14,20260710,-2535,0,0,N/A,-4.42%,🚨 外資提款
910322.TW,康師傅-DR,,19,0,0,20260710,0,0,0,N/A,2.27%,🚨 外資提款
1303.TW,南亞,,-9366,2314,1117,20260710,10059,0,0,N/A,-7.42%,🚨 外資提款
2362.TW,藍天,,-356,0,-3,20260710,-93,0,0,N/A,4.58%,🚨 外資提款
8067.TWO,志旭,,-1,0,0,20260710,0,0,0,N/A,-4.46%,🚨 外資提款
4912.TW,聯德控股-KY,,-43,0,-1,20260710,65,0,0,N/A,-2.04%,🚨 外資提款
3450.TW,聯鈞,,247,0,17,20260710,-6211,0,0,N/A,-5.28%,🚨 外資提款
5271.TWO,紘通,14.15,0,0,0,20260709,0,0,0,N/A,-6.29%,🚨 外資提款
6963.TWO,品元,24.8,0,0,0,20260709,0,0,0,N/A,-5.16%,🚨 外資提款
8429.TW,金麗-KY,,-2,0,0,20260710,49,0,0,N/A,-3.55%,🚨 外資提款
3594.TWO,磐儀,,-115,0,0,20260710,1429,0,0,N/A,-12.27%,🚨 外資提款
6213.TW,聯茂,,-2803,492,-34,20260710,-13966,0,0,N/A,-2.28%,🚨 外資提款
9960.TWO,邁達康,,4,0,0,20260710,28,0,0,N/A,-0.45%,🚨 外資提款
6683.TWO,雍智科技,,-150,2,61,20260710,60,0,0,N/A,-3.95%,🚨 外資提款
2332.TW,友訊,,-578,0,884,20260710,22468,0,0,N/A,20.25%,🚨 外資提款
2477.TW,美隆電,,-51,0,0,20260710,-160,0,0,N/A,-4.48%,🚨 外資提款
3615.TWO,安可,,28,0,0,20260710,-1351,0,0,N/A,-5.12%,🚨 外資提款
6570.TWO,維田,,-17,0,0,20260710,22,0,0,N/A,-1.86%,🚨 外資提款
6621.TWO,華宇藥,11.6,0,0,0,20260709,0,0,0,N/A,4.04%,🚨 外資提款
6220.TWO,岳豐,,-55,0,0,20260710,388,0,0,N/A,-0.33%,🚨 外資提款
3551.TWO,世禾,,-339,0,8,20260710,497,0,0,N/A,-1.21%,🚨 外資提款
5348.TWO,正能量智能,,0,0,0,20260710,-330,0,0,N/A,6.01%,🚨 外資提款
2249.TWO,湧盛,117.5,0,0,0,20260709,0,0,0,N/A,4.91%,🚨 外資提款
3515.TW,華擎,,-51,0,2,20260710,-239,0,0,N/A,-1.63%,🚨 外資提款
1626.TW,艾美特-KY,,-4,0,-1,20260710,-218,0,0,N/A,-2.68%,🚨 外資提款
3483.TWO,力致,,-336,0,-35,20260710,161,0,0,N/A,-7.31%,🚨 外資提款
2312.TW,金寶,,1241,0,-95,20260710,5816,0,0,N/A,-2.44%,🚨 外資提款
4438.TW,廣越,,11,0,-1,20260710,3,0,0,N/A,-0.81%,🚨 外資提款
6820.TWO,連訊,239.0,0,0,0,20260709,0,0,0,N/A,-3.82%,🚨 外資提款
6492.TWO,生華科,,-24,0,0,20260710,32,0,0,N/A,-0.22%,🚨 外資提款
2712.TW,遠雄來,,0,0,0,20260710,0,0,0,N/A,-1.67%,🚨 外資提款
1343.TWO,旭東環保,25.75,0,0,0,20260709,0,0,0,N/A,10.99%,🚨 外資提款
6508.TWO,惠光,,-12,0,0,20260710,0,0,0,N/A,1.22%,🚨 外資提款
5309.TWO,系統電,,-150,0,0,20260710,429,0,0,N/A,-2.92%,🚨 外資提款
3652.TW,精聯,,53,0,-4,20260710,453,0,0,N/A,-11.95%,🚨 外資提款
7770.TWO,君曜,,0,0,-1,20260710,0,0,0,N/A,0.12%,🚨 外資提款
6577.TWO,勁豐,,-35,-1,2,20260710,0,0,0,N/A,6.81%,🚨 外資提款
2364.TW,倫飛,,-28,0,0,20260710,41,0,0,N/A,-0.15%,🚨 外資提款
8147.TWO,正淩,,-99,0,-3,20260710,-342,0,0,N/A,-2.92%,🚨 外資提款
2402.TW,毅嘉,,-617,0,-42,20260710,51,0,0,N/A,-4.59%,🚨 外資提款
6770.TW,力積電,,-14793,-621,-209,20260710,-474255,0,0,N/A,-3.13%,🚨 外資提款
6461.TWO,益得,,-8,0,0,20260710,-4,0,0,N/A,2.22%,🚨 外資提款
7891.TWO,博研醫藥,26.7,0,0,0,20260709,0,0,0,N/A,3.49%,🚨 外資提款
8345.TWO,超秦,53.2,0,0,0,20260709,0,0,0,N/A,2.70%,🚨 外資提款
2489.TW,瑞軒,,969,0,-114,20260710,1434,0,0,N/A,-7.91%,🚨 外資提款
5490.TWO,同亨,,135,0,1,20260710,2220,0,0,N/A,-1.64%,🚨 外資提款
5521.TW,工信,,1044,0,-4,20260710,4373,0,0,N/A,-0.47%,🚨 外資提款
4417.TWO,金洲,,-40,0,0,20260710,-3,0,0,N/A,-0.31%,🚨 外資提款
7856.TWO,漢測,4095.0,0,0,0,20260709,0,0,0,N/A,-3.42%,🚨 外資提款
3128.TWO,昇銳,,-36,0,0,20260710,337,0,0,N/A,-4.54%,🚨 外資提款
3430.TWO,奇鈦科,,-1,0,0,20260710,912,0,0,N/A,-7.43%,🚨 外資提款
6667.TWO,信紘科,,-63,0,-3,20260710,177,0,0,N/A,-5.90%,🚨 外資提款
1342.TW,八貫,,-124,0,0,20260710,-240,0,0,N/A,-4.33%,🚨 外資提款
5703.TWO,亞都,,0,0,0,20260710,0,0,0,N/A,1.45%,🚨 外資提款
3310.TWO,佳穎,,-4,0,0,20260710,0,0,0,N/A,2.37%,🚨 外資提款
6922.TWO,宸曜,,-2,0,-3,20260710,86,0,0,N/A,-2.03%,🚨 外資提款
6188.TWO,廣明,,-47,0,1,20260710,5990,0,0,N/A,-2.24%,🚨 外資提款
7610.TW,聯友金屬-創,,176,0,0,20260710,71,0,0,N/A,3.92%,🚨 外資提款
3252.TWO,海灣,,-8,0,0,20260710,0,0,0,N/A,-1.39%,🚨 外資提款
2754.TWO,亞洲藏壽司,,-1,0,0,20260710,0,0,0,N/A,1.75%,🚨 外資提款
3321.TW,同泰,,-371,0,-30,20260710,197,0,0,N/A,-12.80%,🚨 外資提款
2906.TW,高林,,101,0,-3,20260710,-1467,0,0,N/A,-3.45%,🚨 外資提款
7730.TW,暉盛-創,,-26,0,-10,20260710,5,0,0,N/A,-4.44%,🚨 外資提款
9931.TW,欣高,,-6,0,0,20260710,0,0,0,N/A,-0.60%,🚨 外資提款
2743.TWO,山富,,-2,0,0,20260710,16,0,0,N/A,-2.53%,🚨 外資提款
6116.TW,彩晶,,-1013,0,-987,20260710,15027,0,0,N/A,-5.23%,🚨 外資提款
6446.TW,藥華藥,,-1297,-106,-29,20260710,1267,0,0,N/A,2.29%,🚨 外資提款
8103.TW,瀚荃,,-325,0,-34,20260710,496,0,0,N/A,-11.54%,🚨 外資提款
1102.TW,亞泥,,-7636,239,139,20260710,105849,0,0,N/A,-2.06%,🚨 外資提款
6139.TW,亞翔,,-923,122,12,20260710,-10898,0,0,N/A,-7.70%,🚨 外資提款
6219.TWO,富旺,,98,0,0,20260710,60,0,0,N/A,-2.65%,🚨 外資提款
6512.TWO,啟發電,,0,0,0,20260710,0,0,0,N/A,-0.49%,🚨 外資提款
6174.TWO,安��,,-73,0,-4,20260710,-3717,0,0,N/A,-6.63%,🚨 外資提款
8410.TWO,森田,,0,0,0,20260710,1,0,0,N/A,-0.91%,🚨 外資提款
9933.TW,中鼎,,131,-2,-8,20260710,-332,0,0,N/A,0.37%,🚨 外資提款
7855.TWO,和運租車,94.3,0,0,0,20260709,0,0,0,N/A,2.39%,🚨 外資提款
6661.TWO,威健生技,,0,0,0,20260710,0,0,0,N/A,-1.62%,🚨 外資提款
2643.TWO,捷迅,,-3,0,0,20260710,-4,0,0,N/A,-2.09%,🚨 外資提款
7415.TWO,元澄半導體,599.0,0,0,0,20260709,0,0,0,N/A,1.70%,🚨 外資提款
6715.TW,嘉基,,-471,-76,-157,20260710,-80,0,0,N/A,-19.94%,🚨 外資提款
7814.TWO,海昌生技,36.15,0,0,0,20260709,0,0,0,N/A,-0.14%,🚨 外資提款
3265.TWO,台星科,,82,0,33,20260710,621,0,0,N/A,-6.22%,🚨 外資提款
1521.TW,大億,,5,0,0,20260710,0,0,0,N/A,-1.71%,🚨 外資提款
3653.TW,健策,,113,-84,7,20260710,285,0,0,N/A,-6.29%,🚨 外資提款
6243.TW,迅杰,,2,0,0,20260710,-5,0,0,N/A,-1.37%,🚨 外資提款
7754.TWO,安基生技,63.5,0,0,0,20260709,0,0,0,N/A,7.99%,🚨 外資提款
6994.TW,富威電力,,-85,0,-1,20260710,76642,0,0,N/A,-1.19%,🚨 外資提款
1293.TWO,利統,26.55,0,0,0,20260709,0,0,0,N/A,4.53%,🚨 外資提款
2461.TW,光群雷,,-39,0,0,20260710,576,0,0,N/A,-3.62%,🚨 外資提款
4934.TW,太極,,60,0,-1,20260710,3576,0,0,N/A,-5.48%,🚨 外資提款
6785.TWO,昱展新藥,,3,0,0,20260710,3,0,0,N/A,-5.26%,🚨 外資提款
6730.TWO,常廣,,1,0,0,20260710,0,0,0,N/A,2.45%,🚨 外資提款
4566.TW,時碩工業,,-137,0,0,20260710,1896,0,0,N/A,-9.08%,🚨 外資提款
6912.TWO,益鈞環科*,12.05,0,0,0,20260709,0,0,0,N/A,0.42%,🚨 外資提款
5230.TWO,雷笛克光學,,-226,0,-1,20260710,-3812,0,0,N/A,-2.84%,🚨 外資提款
6016.TWO,康和證,,-1905,0,0,20260710,1468,0,0,N/A,-8.78%,🚨 外資提款
2836.TW,高雄銀,,-158,0,2,20260710,543,0,0,N/A,0.00%,🚨 外資提款
6409.TW,旭隼,,-122,-2,-3,20260710,-332,0,0,N/A,-11.95%,🚨 外資提款
4147.TWO,中裕,,-57,0,-1,20260710,2387,0,0,N/A,-0.71%,🚨 外資提款
1707.TW,葡萄王,,69,0,-2,20260710,590,0,0,N/A,-1.40%,🚨 外資提款
1733.TW,五鼎,,-91,0,0,20260710,13,0,0,N/A,1.51%,🚨 外資提款
7924.TWO,,246.0,0,0,0,20260709,0,0,0,N/A,45.56%,🚨 外資提款
3017.TW,奇鋐,,107,-11,-25,20260710,3637,0,0,N/A,-14.86%,🚨 外資提款
6423.TWO,億而得,,-102,0,0,20260710,104,0,0,N/A,7.10%,🚨 外資提款
2733.TWO,維格餅家,11.1,0,0,0,20260709,0,0,0,N/A,0.45%,🚨 外資提款
7825.TWO,和亞智慧,89.1,0,0,0,20260709,0,0,0,N/A,7.74%,🚨 外資提款
3444.TWO,利機,,44,0,1,20260710,21,0,0,N/A,-6.28%,🚨 外資提款
2905.TW,三商,,158,0,95,20260710,1,0,0,N/A,2.33%,🚨 外資提款
2032.TW,新鋼,,-159,0,0,20260710,41,0,0,N/A,-4.93%,🚨 外資提款
2493.TW,揚博,,35,3,18,20260710,-9524,0,0,N/A,-11.43%,🚨 外資提款
6294.TWO,智基,,1,0,0,20260710,-43,0,0,N/A,-7.27%,🚨 外資提款
6108.TW,競國,,19,0,-3,20260710,31,0,0,N/A,-2.11%,🚨 外資提款
3158.TWO,嘉實,,0,0,0,20260710,0,0,0,N/A,-0.60%,🚨 外資提款
5340.TWO,建榮,,19,0,0,20260710,-516,0,0,N/A,-8.10%,🚨 外資提款
2409.TW,友達,,-5523,10,-229,20260710,891322,0,0,N/A,4.83%,🚨 外資提款
3037.TW,欣興,,-4685,795,36,20260710,-18114,0,0,N/A,-9.52%,🚨 外資提款
1326.TW,台化,,-15204,43,137,20260710,10164,0,0,N/A,-11.76%,🚨 外資提款
2356.TW,英業達,,-7554,5637,20,20260710,-18648,0,0,N/A,3.25%,🚨 外資提款
7918.TWO,創鉅材料,1170.0,0,0,0,20260709,0,0,0,N/A,-1.27%,🚨 外資提款
1815.TWO,富喬,,-1748,0,-197,20260710,29989,0,0,N/A,-6.40%,🚨 外資提款
3105.TWO,穩懋,,-535,86,-63,20260710,16055,0,0,N/A,-1.22%,🚨 外資提款
6418.TWO,詠昇,,14,0,0,20260710,69,0,0,N/A,-2.90%,🚨 外資提款
3520.TWO,華盈,,-38,0,0,20260710,3695,0,0,N/A,-8.15%,🚨 外資提款
4426.TW,利勤,,30,0,-1,20260710,-262,0,0,N/A,-8.22%,🚨 外資提款
2313.TW,華通,,1349,-113,384,20260710,-32409,0,0,N/A,-2.83%,🚨 外資提款
2458.TW,義隆,,-2133,141,-164,20260710,-24245,0,0,N/A,-0.27%,🚨 外資提款
1514.TW,亞力,,-225,0,-109,20260710,-1571,0,0,N/A,-0.41%,🚨 外資提款
1593.TWO,祺驊,,-22,0,0,20260710,0,0,0,N/A,-0.82%,🚨 外資提款
8162.TW,微矽電子-創,,-69,0,3,20260710,37,0,0,N/A,-1.39%,🚨 外資提款
6539.TWO,麗彤,42.5,0,0,0,20260709,0,0,0,N/A,1.80%,🚨 外資提款
3531.TWO,先益,,0,0,1,20260710,0,0,0,N/A,-2.78%,🚨 外資提款
1530.TW,亞崴,,-8,0,0,20260710,1,0,0,N/A,-4.17%,🚨 外資提款
5548.TWO,安倉,,1,0,0,20260710,0,0,0,N/A,0.42%,🚨 外資提款
7893.TWO,睿信,194.5,0,0,0,20260709,0,0,0,N/A,0.26%,🚨 外資提款
1101.TW,台泥,,-9608,0,-22,20260710,-32218,0,0,N/A,-4.02%,🚨 外資提款
3466.TWO,德晉,,-8,0,0,20260710,-252,0,0,N/A,-1.48%,🚨 外資提款
3516.TWO,亞帝歐,,2,0,-1,20260710,96,0,0,N/A,-5.55%,🚨 外資提款
9907.TW,統一實,,-696,-294,-10,20260710,2443,0,0,N/A,-2.89%,🚨 外資提款
5906.TW,台南-KY,,1,0,0,20260710,0,0,0,N/A,-3.16%,🚨 外資提款
3030.TW,德律,,-24,0,21,20260710,-9477,0,0,N/A,-7.00%,🚨 外資提款
8087.TWO,麗升能源,,-4,0,0,20260710,21,0,0,N/A,0.00%,🚨 外資提款
3529.TWO,力旺,,13,-68,10,20260710,-77,0,0,N/A,-5.96%,🚨 外資提款
6290.TWO,良維,,-129,0,23,20260710,2109,0,0,N/A,-5.54%,🚨 外資提款
5457.TWO,宣德,,-63,0,1,20260710,34,0,0,N/A,-3.89%,🚨 外資提款
3043.TW,科風,,-17,0,1,20260710,-88,0,0,N/A,-5.87%,🚨 外資提款
3014.TW,聯陽,,-316,96,135,20260710,-5075,0,0,N/A,-7.70%,🚨 外資提款
3708.TW,上緯投控,,-75,50,-6,20260710,74,0,0,N/A,-3.62%,🚨 外資提款
2755.TWO,揚秦,,-11,0,0,20260710,35,0,0,N/A,-0.72%,🚨 外資提款
4174.TWO,浩鼎,,158,0,0,20260710,212,0,0,N/A,0.83%,🚨 外資提款
6415.TW,矽力*-KY,,-419,-4,-5,20260710,72,0,0,N/A,-13.55%,🚨 外資提款
5515.TW,建國,,96,-40,-3,20260710,26,0,0,N/A,2.36%,🚨 外資提款
8401.TWO,白紗科,,-3,0,-1,20260710,0,0,0,N/A,-0.43%,🚨 外資提款
6987.TWO,寶晶能源*,19.75,0,0,0,20260709,0,0,0,N/A,-0.50%,🚨 外資提款
6625.TW,必應,,12,0,0,20260710,22,0,0,N/A,-0.13%,🚨 外資提款
2520.TW,冠德,,-72,0,-1,20260710,-560,0,0,N/A,0.72%,🚨 外資提款
6662.TWO,樂斯科,,0,0,0,20260710,0,0,0,N/A,0.68%,🚨 外資提款
8066.TWO,來思達,,1,0,0,20260710,-1,0,0,N/A,-0.66%,🚨 外資提款
3672.TWO,康聯訊,,-2,0,1,20260710,4,0,0,N/A,12.85%,🚨 外資提款
3013.TW,晟銘電,,125,0,-16,20260710,509,0,0,N/A,-8.52%,🚨 外資提款
