股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7769,鴻勁,0.00,0,8260.00,1227.54,---,0.88%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4958,臻鼎-KY,0.00,0,642.00,100.00,---,4.49%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6245,立端,0.00,0,91.40,60.60,---,4.65%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2754,亞洲藏壽司,0.00,0,100.50,65.90,---,0.9%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3447,展達,0.00,0,82.40,35.30,---,1.77%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00726,國泰新興投等債,33.35,180,33.85,28.87,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3583,辛耘,0.00,0,966.00,300.00,---,0.73%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00940,元大台灣價值高息,12.53,12957,12.83,8.66,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3706,神達,0.00,0,107.00,59.52,---,1%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6987,寶晶能源*,19.75,42,42.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5009,榮剛,0.00,0,40.15,30.50,---,3.48%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6815,晶鑽生醫,26.35,23,74.50,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,0.00,0,45.62,22.05,---,2.83%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3054,立萬利,0.00,0,90.30,22.10,---,1.18%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6908,宏�砦C戲-創,0.00,0,69.90,36.60,---,3.19%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2031,新光鋼,0.00,0,44.85,36.10,---,5.99%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3317,尼克森,0.00,0,105.50,36.74,---,0.83%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4416,三圓,0.00,0,62.82,9.33,---,0.19%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4905,台聯電,0.00,0,98.20,59.21,---,2.29%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8155,博智,0.00,0,456.50,115.00,---,3.06%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6741,91APP*-KY,0.00,0,88.50,58.60,---,2.17%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7879,益材科技,74.70,117,155.00,74.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,0.00,0,115.00,73.60,---,4.86%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6696,仁新,621.00,2449,646.00,135.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (596.67)，進入噴發段,強勢突破 (軌外)
6925,意藍,0.00,0,178.00,56.30,---,3.47%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6285,啟��,0.00,0,319.00,96.00,---,4.03%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4744,皇將,0.00,0,38.90,21.35,---,1.82%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00642,期元大S&P石油,24.28,8370,33.15,14.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,0.00,0,107.85,40.95,---,1.05%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3576,聯合再生,0.00,0,26.70,6.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8359,錢櫃,61.20,31,82.90,60.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
8112,至上甲特,0.00,0,100.50,41.15,---,6.54%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00633,富邦上証正2,50.35,2764,55.60,37.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
4121,優盛,0.00,0,20.40,13.25,---,2.18%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7885,宏羚,27.95,20,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
7754,安基生技,63.50,266,68.60,22.30,---,---,進入盤整,無,無,ADX 為 18.05 (低於 20),進入盤整
00773,中信優先金融債,36.05,1468,36.68,31.72,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
8042,金山電,0.00,0,210.50,28.85,---,4.87%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,0.00,0,57.60,45.00,---,5.22%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6642,富致,0.00,0,91.90,49.72,---,3.77%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7798,將捷,18.10,22,21.00,13.05,---,---,進入盤整,無,無,ADX 為 18.69 (低於 20),進入盤整
4402,郡都開發,0.00,0,22.15,11.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00885,富邦越南,18.84,2104,19.58,12.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8034,榮群,0.00,0,29.00,17.55,---,4.21%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6589,台康生技,0.00,0,81.90,40.55,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4306,炎洲,0.00,0,16.55,12.95,---,6.33%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4109,加捷生醫,0.00,0,17.56,11.05,---,2.96%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8105,凌巨,0.00,0,25.15,10.25,---,0.56%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1721,三晃,0.00,0,34.75,10.70,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8024,佑華,0.00,0,17.45,11.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7722,LINEPAY,0.00,0,747.13,253.00,---,0.25%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1434,福懋,0.00,0,18.95,14.60,---,4.72%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6902,GOGOLOOK,0.00,0,147.50,69.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4503,金雨,0.00,0,60.60,35.35,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2461,光群雷,0.00,0,20.10,14.75,---,4.86%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6461,益得,0.00,0,25.05,14.40,📅 預告 (20260723),---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7805,威聯通,0.00,0,849.00,548.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2256,歐特明,73.70,103,98.20,22.55,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (73.70 > 1.5σ)，動能強勁,貼軌運行
6961,旅天下,0.00,0,81.20,52.50,---,8.14%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3339,泰谷,0.00,0,71.40,23.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8131,福懋科,0.00,0,85.30,25.05,---,5.11%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7752,世紀樺欣,32.10,77,101.00,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,0.00,0,19.30,10.90,---,8.65%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7887,宇川精材,181.50,403,343.50,132.50,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.93%,均線糾擺
00637,元大滬深300正2,20.85,24369,22.96,14.79,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
4538,大詠城,0.00,0,18.95,15.71,---,2.23%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2719,燦星旅,0.00,0,43.65,24.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6492,生華科,0.00,0,65.50,32.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6659,天明製藥,20.85,117,40.95,19.10,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (20.64)，進入噴發段,強勢突破 (軌外)
7631,聚賢研發-創,0.00,0,177.00,108.50,---,1.23%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6962,奕力-KY,0.00,0,51.91,29.70,---,3.88%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6665,康聯生醫,21.00,15,26.10,19.00,---,---,貼軌運行,隔二漲,無,股價於高位貼軌 (21.00 > 1.5σ)，動能強勁,貼軌運行
3323,加百裕,0.00,0,56.40,31.80,---,1.49%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6648,斯其大,15.55,49,30.70,15.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.65,44021,3.57,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
8091,翔名,0.00,0,295.00,100.00,---,6.81%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2064,晉椿,0.00,0,15.40,11.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7810,捷創科技,0.00,0,338.00,92.78,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2434,統懋,0.00,0,62.10,28.35,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8488,吉源-KY,0.00,0,11.85,9.64,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7610,聯友金屬-創,0.00,0,2650.00,58.60,---,0.18%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6615,慧智,0.00,0,37.70,29.20,---,0.28%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00733,富邦臺灣中小,73.20,1196,80.35,37.38,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
00870,元大15年EM主權債,28.62,1,29.44,24.99,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7862,聚泰,28.55,44,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
1533,車王電,0.00,0,40.60,29.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4952,凌通,0.00,0,60.10,34.40,---,5.36%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1219,福壽,0.00,0,14.80,12.20,---,3.29%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1623,大東電,0.00,0,326.40,176.50,---,4%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6187,萬潤,0.00,0,1390.00,314.50,---,2.47%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00980,平衡凱基美國TOP,23.64,7957,25.71,11.02,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4724,宣捷幹細胞,10.05,140,22.60,9.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00929,復華台灣科技優息,30.19,15741,32.16,16.75,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
8249,菱光,0.00,0,64.20,46.50,---,3.86%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5288,豐祥-KY,0.00,0,191.00,109.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2252,為昇科,19.00,163,28.45,13.55,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,0.00,0,31.29,19.62,---,1.88%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2034,允強,0.00,0,22.65,18.65,---,4.69%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2761,橘焱胡同,15.55,14,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6027,德信,11.65,20,14.15,6.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
00947,台新臺灣IC設計,37.30,5069,43.02,13.05,---,0.45%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
2483,百容,0.00,0,69.90,16.80,---,1.38%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3128,昇銳,0.00,0,45.51,21.30,---,0.47%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7764,聖州,12.35,73,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8941,關中,0.00,0,57.50,42.03,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3285,微端,0.00,0,51.20,23.53,---,3.98%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3581,博磊,0.00,0,280.00,31.36,---,1.38%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3380,明泰,0.00,0,41.55,26.00,---,3.59%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5301,寶得利,0.00,0,15.60,6.04,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5488,松普,0.00,0,16.20,8.78,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6875,國邑*,0.00,0,60.80,33.85,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8272,全景軟體,0.00,0,95.00,66.41,---,2.96%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8938,明安,0.00,0,70.59,52.40,---,5.11%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5310,天剛,0.00,0,45.55,22.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1795,美時,0.00,0,363.00,183.00,---,2.61%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2406,國碩,0.00,0,41.80,11.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4401,東隆興,0.00,0,17.75,13.60,---,4.33%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1316,上曜,0.00,0,16.45,10.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6147,頎邦,0.00,0,305.50,51.20,---,6.15%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3473,智通聯網,92.00,7,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
1515,力山,0.00,0,42.75,21.75,---,3.35%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3303,岱稜,0.00,0,62.90,43.85,---,5.7%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4573,高明鐵,408.00,267,604.00,61.90,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.93%,均線糾擺
8032,光菱,0.00,0,48.75,33.30,---,2.24%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00934,中信成長高股息,28.06,1834,29.22,17.14,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3628,盈正,0.00,0,99.50,40.83,---,4.59%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6667,信紘科,0.00,0,301.00,215.80,---,3.86%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6563,映智,30.10,505,41.00,23.80,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (29.20)，進入噴發段,強勢突破 (軌外)
6231,系微,0.00,0,348.50,180.00,---,2.67%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
020028,元大特選電動車N,18.65,11,20.82,18.47,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,30.21,237,30.96,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6817,溫士頓,59.50,1,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
6910,德鴻,0.00,0,59.02,26.40,---,5.42%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00751,元大AAA至A公司債,31.45,3571,32.65,28.59,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
5015,華祺,0.00,0,34.35,21.70,---,6.28%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6657,華安,0.00,0,67.30,32.95,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6799,來頡,0.00,0,111.50,71.70,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7901,大大寬頻,69.70,8,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6689,伊雲谷,0.00,0,85.50,59.00,---,2.47%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2427,三商電,0.00,0,32.75,20.25,---,2.29%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7882,倍利創投,24.10,993,30.30,20.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (23.37)，進入噴發段,強勢突破 (軌外)
1269,乾杯,69.00,10,82.50,52.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1536,和大,0.00,0,72.90,47.10,---,1.69%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2906,高林,0.00,0,15.60,12.25,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
020020,元大台股領航N,27.05,4,28.26,26.48,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
009820,元大納斯達克精選,9.86,4186,10.89,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2528,皇普,0.00,0,30.22,20.15,---,5.57%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
9940,信義,0.00,0,25.87,17.68,---,6.43%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6878,歐付寶,9.60,8,18.10,9.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1463,強盛新,0.00,0,19.80,16.95,---,9.66%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2247,汎德永業,0.00,0,326.29,204.00,---,3.36%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6716,應廣,0.00,0,115.70,40.91,---,5.83%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5344,立衛,0.00,0,18.90,12.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3664,安瑞-KY,0.00,0,23.20,4.88,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3665,貿聯-KY,0.00,0,2940.00,816.88,---,1.22%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3714,富采,0.00,0,81.40,30.60,---,2.47%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3218,大學光,0.00,0,206.27,123.20,---,3.29%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3325,旭品,0.00,0,20.25,11.75,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6698,旭暉應材,0.00,0,47.75,27.35,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6111,光聚晶電,0.00,0,53.00,41.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5228,鈺鎧,0.00,0,76.20,15.25,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5880,合庫金,0.00,0,25.15,22.55,---,2.7%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2243,宏旭-KY,0.00,0,66.00,10.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2349,錸德,0.00,0,16.30,8.72,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4587,寶元數控,49.65,9,74.70,20.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (50.03),離開盤整 (向下)
4161,聿新科,0.00,0,29.30,22.65,---,0.96%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6536,碩豐,20.55,0,46.50,12.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5452,佶優,0.00,0,39.45,20.10,---,1.03%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4923,力士,0.00,0,66.50,27.70,---,3.99%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3591,艾笛森,0.00,0,28.25,17.10,---,1.69%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7734,印能科技,0.00,0,4375.00,795.00,---,1.6%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2401,凌陽,0.00,0,34.90,17.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3259,鑫創,0.00,0,23.85,15.70,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8104,錸寶,0.00,0,44.60,28.50,---,0.25%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6906,現觀科,0.00,0,131.57,60.90,---,2.54%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00681,元大美債20反1,21.33,295,21.76,19.83,---,---,貼軌運行,無,無,股價於高位貼軌 (21.33 > 1.5σ)，動能強勁,貼軌運行
3563,牧德,0.00,0,957.00,428.00,---,1.7%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6279,胡連,0.00,0,139.00,103.00,---,4.04%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3324,雙鴻,0.00,0,1280.00,633.00,---,1.42%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6737,秀育,30.00,13,56.90,28.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
5254,欣訊科技,40.60,29,57.80,29.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
