代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
5212.TWO,凌網,47.0,0,0,0,20260806,0,0,0,N/A,1.08%,🚨 外資提款
3055.TW,蔚華科,110.5,-32,0,53,20260806,3116,0,0,N/A,18.56%,🚨 外資提款
4968.TW,立積,97.5,196,0,4,20260806,693,0,0,N/A,10.05%,🚨 外資提款
7921.TWO,台普威,75.3,0,0,0,20260806,0,0,0,N/A,-1.05%,🚨 外資提款
1594.TWO,日高,7.85,0,0,0,20260805,0,0,0,N/A,1.95%,🚨 外資提款
7835.TW,,25.25,-9,0,0,20260806,0,0,0,N/A,-17.48%,🚨 外資提款
00751B.TWO,元大AAA至A公司債,31.18,36,0,735,20260806,97,0,0,N/A,1.40%,🚨 外資提款
3466.TWO,德晉,24.35,-26,0,0,20260806,163,0,0,N/A,-3.75%,🚨 外資提款
6126.TWO,信音,31.55,9,0,0,20260806,-426,0,0,N/A,10.31%,🚨 外資提款
5511.TWO,德昌,70.1,-90,0,0,20260806,-5,0,0,N/A,-1.41%,🚨 外資提款
5222.TW,全訊,113.0,51,0,1,20260806,-94,0,0,N/A,8.65%,🚨 外資提款
6885.TW,全福生技,21.0,58,0,0,20260806,41,0,0,N/A,3.19%,🚨 外資提款
3714.TW,富采,57.7,105,0,34,20260806,7176,0,0,N/A,26.67%,🚨 外資提款
2643.TWO,捷迅,63.5,-20,0,0,20260806,0,0,0,N/A,7.63%,🚨 外資提款
2948.TWO,寶陞,38.0,0,0,0,20260806,0,0,0,N/A,-0.52%,🚨 外資提款
6108.TW,競國,18.0,3,0,-1,20260806,153,0,0,N/A,10.77%,🚨 外資提款
5274.TWO,信驊,16750.0,24,14,-1,20260806,-270,0,0,N/A,26.85%,🚨 外資提款
00715L.TW,期街口S&P布蘭特油正2,38.48,-173,0,300,20260806,-9178,0,0,N/A,-20.27%,🚨 外資提款
9938.TW,百和,42.25,-226,-281,-13,20260806,-777,0,0,N/A,-0.21%,🚨 外資提款
00958B.TWO,永豐ESG銀行債15+,9.28,0,0,96,20260806,757,0,0,N/A,0.98%,🚨 外資提款
2206.TW,三陽工業,61.4,-170,-324,-61,20260806,1014,0,0,N/A,-5.10%,🚨 外資提款
6518.TWO,康科特,31.55,0,0,0,20260806,0,0,0,N/A,0.64%,🚨 外資提款
4915.TW,致伸,61.9,125,0,4,20260806,-2540,0,0,N/A,-2.67%,🚨 外資提款
6418.TWO,詠昇,31.85,-21,0,0,20260806,2,0,0,N/A,13.75%,🚨 外資提款
1626.TW,艾美特-KY,9.66,-3,0,-4,20260806,2,0,0,N/A,0.94%,🚨 外資提款
8234.TWO,新漢,67.7,463,0,98,20260806,101,0,0,N/A,21.33%,🚨 外資提款
6130.TWO,上亞科技,24.1,-6,0,0,20260806,-16,0,0,N/A,-0.41%,🚨 外資提款
2327.TW,國巨*,570.0,-5993,1762,-1499,20260806,41558,0,0,N/A,24.86%,🚨 外資提款
2610.TW,華航,22.15,5860,403,-706,20260806,101236,0,0,N/A,2.07%,🚨 外資提款
2337.TW,旺宏,129.0,-4111,-1228,-340,20260806,-127529,0,0,N/A,40.52%,🚨 外資提款
3595.TWO,山太士,1535.0,0,0,0,20260806,0,0,0,N/A,32.90%,🚨 外資提款
5283.TW,禾聯碩,53.8,-18,0,0,20260806,37,0,0,N/A,1.32%,🚨 外資提款
3141.TWO,晶宏,78.4,313,0,21,20260806,188,0,0,N/A,30.88%,🚨 外資提款
4582.TW,聚恆-創,28.4,58,0,1,20260806,-10,0,0,N/A,6.37%,🚨 外資提款
8928.TWO,鉅明,22.8,2,0,0,20260806,6,0,0,N/A,4.35%,🚨 外資提款
7836.TWO,智生活,43.0,0,0,0,20260806,0,0,0,N/A,7.50%,🚨 外資提款
5474.TWO,聰泰,148.5,14,0,-1,20260806,106,0,0,N/A,10.00%,🚨 外資提款
00984A.TW,主動安聯台灣高息,14.97,11,0,114,20260806,-11474,0,0,N/A,12.81%,🚨 外資提款
6811.TWO,宏�硌穈T,231.5,149,0,1,20260806,68,0,0,N/A,7.42%,🚨 外資提款
4580.TWO,捷流閥業,80.5,0,0,0,20260806,-8,0,0,N/A,1.00%,🚨 外資提款
2527.TW,宏璟,45.95,-970,0,-72,20260806,-51,0,0,N/A,13.32%,🚨 外資提款
3321.TW,同泰,20.65,31,0,-3,20260806,-37,0,0,N/A,22.19%,🚨 外資提款
7823.TW,奧義賽博-KY創,85.0,2,0,0,20260806,1,0,0,N/A,10.82%,🚨 外資提款
1586.TWO,和勤,18.25,-102,0,0,20260806,-7,0,0,N/A,0.27%,🚨 外資提款
1259.TWO,安心,58.7,-1,0,-4,20260805,0,0,0,N/A,-2.00%,🚨 外資提款
7853.TWO,政美應用,320.0,0,0,0,20260806,0,0,0,N/A,22.61%,🚨 外資提款
2385.TW,群光,103.5,-649,-153,-46,20260806,195,0,0,N/A,-0.96%,🚨 外資提款
6913.TWO,鴻呈,139.0,3,0,0,20260806,-52,0,0,N/A,20.87%,🚨 外資提款
1295.TWO,生合,46.2,-2,0,0,20260806,-3,0,0,N/A,0.43%,🚨 外資提款
00679B.TWO,元大美債20年,26.66,1006,0,-197,20260806,-10245,0,0,N/A,0.57%,🚨 外資提款
5534.TW,長虹,77.8,-97,0,157,20260806,-74,0,0,N/A,-0.77%,🚨 外資提款
00700.TW,富邦�琤肭磪�,17.75,182,0,4,20260806,1882,0,0,N/A,-1.66%,🚨 外資提款
6496.TWO,科懋,24.3,1,0,0,20260806,0,0,0,N/A,-0.21%,🚨 外資提款
4167.TWO,松瑞藥,18.7,-167,0,-24,20260806,-913,0,0,N/A,11.98%,🚨 外資提款
3014.TW,聯陽,130.5,61,-8,-13,20260806,3011,0,0,N/A,9.21%,🚨 外資提款
3373.TWO,熱映,16.7,-8,0,0,20260806,73,0,0,N/A,4.05%,🚨 外資提款
4303.TWO,信立,45.2,41,0,-1,20260806,316,0,0,N/A,14.14%,🚨 外資提款
5906.TW,台南-KY,40.7,1,0,-1,20260806,0,0,0,N/A,2.52%,🚨 外資提款
009815.TWO,大華美國MAG7+,11.69,1086,0,613,20260806,1602,0,0,N/A,8.85%,🚨 外資提款
2062.TW,橋椿,18.6,60,0,-40,20260806,-2,0,0,N/A,1.64%,🚨 外資提款
1503.TW,士電,195.5,82,-1,-30,20260806,-108,0,0,N/A,6.83%,🚨 外資提款
2530.TW,華建,19.25,-164,-8,-9,20260806,353,0,0,N/A,-8.77%,🚨 外資提款
2887I.TW,台新新光辛特,9.51,-357,0,0,20260806,2773,0,0,N/A,0.11%,🚨 外資提款
3511.TWO,矽瑪,19.9,26,0,0,20260806,60,0,0,N/A,9.94%,🚨 外資提款
2520.TW,冠德,34.1,-674,0,24,20260806,-98,0,0,N/A,-2.85%,🚨 外資提款
8102.TWO,傑霖科技,68.2,0,0,0,20260806,0,0,0,N/A,0.00%,🚨 外資提款
2712.TW,遠雄來,14.85,-4,0,-1,20260806,0,0,0,N/A,2.77%,🚨 外資提款
6703.TWO,軒郁,107.0,-11,0,0,20260806,11,0,0,N/A,2.88%,🚨 外資提款
2367.TW,燿華,42.4,402,0,-49,20260806,13284,0,0,N/A,27.63%,🚨 外資提款
6863.TW,永道-KY,131.0,-1,0,0,20260806,307,0,0,N/A,5.22%,🚨 外資提款
1802.TW,台玻,54.6,3793,0,74,20260806,6941,0,0,N/A,28.17%,🚨 外資提款
3297.TWO,杭特,26.45,-21,0,0,20260806,31,0,0,N/A,8.85%,🚨 外資提款
4771.TW,望隼,197.5,127,0,3,20260806,-130,0,0,N/A,8.82%,🚨 外資提款
3526.TWO,凡甲,296.0,31,-1,-6,20260806,-789,0,0,N/A,2.25%,🚨 外資提款
6493.TWO,雷虎生,37.2,0,0,0,20260806,0,0,0,N/A,2.90%,🚨 外資提款
1213.TW,大飲,7.48,0,0,0,20260806,0,0,0,N/A,5.20%,🚨 外資提款
3115.TWO,富榮綱,9.01,0,0,0,20260806,0,0,0,N/A,-5.16%,🚨 外資提款
7816.TWO,來穎,45.4,0,0,0,20260805,0,0,0,N/A,-1.30%,🚨 外資提款
2230.TWO,泰茂,26.35,81,0,1,20260806,57,0,0,N/A,21.15%,🚨 外資提款
1538.TW,正峰,10.2,0,0,0,20260805,0,0,0,N/A,2.00%,🚨 外資提款
00780B.TWO,國泰A級金融債,37.69,-1,0,-3,20260806,8,0,0,N/A,0.24%,🚨 外資提款
4128.TWO,中天,14.4,33,0,4,20260806,252,0,0,N/A,5.49%,🚨 外資提款
3162.TWO,精確,63.3,-38,0,7,20260806,-21,0,0,N/A,13.64%,🚨 外資提款
2441.TW,超豐,123.0,-617,833,120,20260806,-1288,0,0,N/A,31.41%,🚨 外資提款
6947.TWO,台鎔科技,,195,0,0,20260806,-202,0,0,N/A,17.93%,🚨 外資提款
00948B.TWO,中信優息投資級債,9.4,197,0,-4074,20260806,153,0,0,N/A,1.51%,🚨 外資提款
7876.TWO,鼎晉生技,36.65,0,0,0,20260806,0,0,0,N/A,3.24%,🚨 外資提款
3709.TWO,鑫聯大投控,79.5,293,0,133,20260806,-107,0,0,N/A,20.45%,🚨 外資提款
6762.TWO,達亞,169.0,0,0,0,20260805,0,0,0,N/A,-3.98%,🚨 外資提款
3029.TW,零壹,110.0,222,-3,-13,20260806,578,0,0,N/A,8.37%,🚨 外資提款
6754.TW,匯僑設計,42.7,3,0,-1,20260806,0,0,0,N/A,1.79%,🚨 外資提款
8171.TWO,天宇,19.55,16,0,-9,20260806,23,0,0,N/A,2.36%,🚨 外資提款
2468.TW,華經,34.75,27,0,-3,20260806,241,0,0,N/A,10.67%,🚨 外資提款
6695.TW,芯鼎,50.1,40,0,0,20260806,-969,0,0,N/A,9.27%,🚨 外資提款
6723.TWO,傑智環境,32.35,0,0,0,20260806,0,0,0,N/A,-3.00%,🚨 外資提款
3213.TWO,茂訊,138.5,101,-2,10,20260806,-115,0,0,N/A,17.37%,🚨 外資提款
6541.TW,泰福-KY,37.85,168,0,0,20260806,21,0,0,N/A,3.42%,🚨 外資提款
3090.TW,日電貿,155.0,-3407,14,-161,20260806,-579,0,0,N/A,35.96%,🚨 外資提款
6229.TWO,研通,23.7,6,0,0,20260806,20,0,0,N/A,8.97%,🚨 外資提款
3680.TWO,家登,453.0,232,0,-10,20260806,191,0,0,N/A,22.60%,🚨 外資提款
2066.TWO,世德,61.5,5,0,0,20260806,10,0,0,N/A,7.89%,🚨 外資提款
6167.TWO,久正,10.4,18,0,0,20260806,72,0,0,N/A,5.58%,🚨 外資提款
4711.TWO,永純,16.1,-7,0,0,20260806,-1,0,0,N/A,4.21%,🚨 外資提款
00891.TW,中信關鍵半導體,35.09,-2805,0,-13957,20260806,-3755,0,0,N/A,16.23%,🚨 外資提款
8096.TWO,擎亞,135.5,-629,0,93,20260806,5970,0,0,N/A,32.20%,🚨 外資提款
6597.TWO,立誠,64.9,0,0,0,20260806,0,0,0,N/A,16.73%,🚨 外資提款
2324.TW,仁寶,37.3,13720,417,73,20260806,-616,0,0,N/A,10.52%,🚨 外資提款
8150.TW,南茂,86.9,-3364,-165,484,20260806,8845,0,0,N/A,31.67%,🚨 外資提款
7870.TWO,聯剛科技,124.0,0,0,0,20260805,0,0,0,N/A,6.07%,🚨 外資提款
1215.TW,卜蜂,107.5,-42,0,-19,20260806,501,0,0,N/A,0.47%,🚨 外資提款
00968B.TWO,元大優息投等債,9.23,-4479,0,-598,20260806,-4460,0,0,N/A,1.43%,🚨 外資提款
9912.TW,偉聯,12.55,-5,0,0,20260806,7505,0,0,N/A,-0.79%,🚨 外資提款
9930.TW,中聯資源,62.2,-32,0,0,20260806,35,0,0,N/A,-1.43%,🚨 外資提款
5386.TWO,青雲,271.0,4,-1,28,20260806,-515,0,0,N/A,30.92%,🚨 外資提款
3317.TWO,尼克森,69.8,165,0,4,20260806,1860,0,0,N/A,17.71%,🚨 外資提款
7825.TWO,和亞智慧,70.5,0,0,0,20260806,0,0,0,N/A,4.14%,🚨 外資提款
5355.TWO,佳總,5.53,-2,0,0,20260806,0,0,0,N/A,10.16%,🚨 外資提款
2637.TW,慧洋-KY,85.5,889,-237,7,20260806,-352,0,0,N/A,9.48%,🚨 外資提款
2428.TW,興勤,232.0,9,0,-9,20260806,315,0,0,N/A,16.58%,🚨 外資提款
7834.TWO,來毅數位,12.0,0,0,0,20260806,0,0,0,N/A,31.58%,🚨 外資提款
7888.TWO,麗寶新藥,28.9,0,0,0,20260806,0,0,0,N/A,2.85%,🚨 外資提款
2491.TW,吉祥全,31.95,-14,0,-4,20260806,431,0,0,N/A,44.24%,🚨 外資提款
6515.TW,穎崴,6775.0,-44,-32,0,20260806,474,0,0,N/A,28.07%,🚨 外資提款
4561.TWO,健椿,39.9,24,0,0,20260806,18,0,0,N/A,23.53%,🚨 外資提款
7764.TWO,聖州,12.15,0,0,0,20260806,0,0,0,N/A,9.95%,🚨 外資提款
00401A.TW,主動摩根台灣鑫收,13.39,-530,0,-297,20260806,4161,0,0,N/A,15.63%,🚨 外資提款
1796.TWO,金穎生技,30.9,0,0,0,20260806,0,0,0,N/A,-0.48%,🚨 外資提款
3028.TW,增你強,72.6,423,1,0,20260806,-1567,0,0,N/A,27.15%,🚨 外資提款
6696.TWO,仁新,725.0,0,0,0,20260806,0,0,0,N/A,29.46%,🚨 外資提款
6876.TWO,朗齊生醫*,12.45,0,0,0,20260806,0,0,0,N/A,0.00%,🚨 外資提款
6639.TWO,源大環能,4.55,0,0,0,20260806,0,0,0,N/A,-8.08%,🚨 外資提款
6538.TWO,倉和,150.0,775,0,-65,20260806,953,0,0,N/A,16.73%,🚨 外資提款
5234.TW,達興材料,335.5,34,-5,10,20260806,166,0,0,N/A,14.31%,🚨 外資提款
2436.TW,偉詮電,61.4,274,0,30,20260806,-2495,0,0,N/A,21.58%,🚨 外資提款
7415.TWO,元澄半導體,458.5,0,0,0,20260806,0,0,0,N/A,30.63%,🚨 外資提款
2393.TW,億光,61.4,4274,-24,-1614,20260806,-2847,0,0,N/A,7.89%,🚨 外資提款
1506.TW,正道,10.3,-28,0,-3,20260806,19,0,0,N/A,-0.48%,🚨 外資提款
2104.TW,國際中橡,9.85,-86,0,-93,20260806,-4368,0,0,N/A,2.07%,🚨 外資提款
6527.TWO,明達醫,75.6,2,0,0,20260806,0,0,0,N/A,13.68%,🚨 外資提款
6680.TWO,鑫創電子,57.8,-3,0,0,20260806,0,0,0,N/A,5.67%,🚨 外資提款
8367.TW,建新國際,40.1,1,0,-1,20260806,1,0,0,N/A,-0.37%,🚨 外資提款
00728.TW,第一金工業30,63.25,125,0,-94,20260806,2,0,0,N/A,11.55%,🚨 外資提款
5878.TWO,台名,38.2,0,0,0,20260806,0,0,0,N/A,-0.78%,🚨 外資提款
6578.TWO,達邦蛋白,18.8,-14,0,0,20260806,0,0,0,N/A,16.77%,🚨 外資提款
5306.TW,桂盟,93.2,-1,0,0,20260806,20,0,0,N/A,4.72%,🚨 外資提款
4545.TW,銘鈺,33.6,13,0,1,20260806,30,0,0,N/A,10.16%,🚨 外資提款
6122.TWO,擎邦,46.7,-54,-1,0,20260806,-45,0,0,N/A,2.64%,🚨 外資提款
7745.TWO,紅陽,16.4,0,0,0,20260806,0,0,0,N/A,13.10%,🚨 外資提款
5543.TWO,桓鼎-KY,26.45,0,0,0,20260806,0,0,0,N/A,-6.21%,🚨 外資提款
7882.TWO,倍利創投,22.5,0,0,0,20260806,0,0,0,N/A,5.63%,🚨 外資提款
6677.TWO,瑩碩生技,16.1,0,0,0,20260806,0,0,0,N/A,1.58%,🚨 外資提款
009824.TW,群益美國科技巨頭,10.22,-141,0,4593,20260806,-2001,0,0,N/A,7.35%,🚨 外資提款
8458.TWO,影一,14.45,0,0,0,20260806,0,0,0,N/A,0.35%,🚨 外資提款
4171.TWO,瑞基,17.2,39,0,0,20260806,108,0,0,N/A,2.38%,🚨 外資提款
7869.TWO,宏于電機,375.0,0,0,0,20260806,0,0,0,N/A,1.35%,🚨 外資提款
3191.TWO,雲嘉南,18.6,1,0,-1,20260806,-2,0,0,N/A,9.41%,🚨 外資提款
00885.TW,富邦越南,18.34,147,0,741,20260806,4186,0,0,N/A,1.83%,🚨 外資提款
3563.TW,牧德,688.0,320,0,48,20260806,109,0,0,N/A,22.64%,🚨 外資提款
7877.TWO,海利普,40.0,0,0,0,20260806,0,0,0,N/A,5.21%,🚨 外資提款
6712.TWO,長聖,152.5,-33,0,0,20260806,52,0,0,N/A,6.27%,🚨 外資提款
00985B.TW,群益ESG投等債0-5,10.34,0,0,-1166,20260806,25,0,0,N/A,-0.67%,🚨 外資提款
6650.TWO,帝圖,28.5,0,0,0,20260806,0,0,0,N/A,5.36%,🚨 外資提款
6997.TWO,博弘,70.9,0,0,0,20260806,0,0,0,N/A,10.11%,🚨 外資提款
7810.TWO,捷創科技,196.0,-4,0,0,20260806,9,0,0,N/A,14.29%,🚨 外資提款
6163.TWO,華電網,41.25,283,0,7,20260806,-4722,0,0,N/A,15.06%,🚨 外資提款
7878.TWO,藥祇,190.5,0,0,0,20260806,0,0,0,N/A,70.09%,🚨 外資提款
5481.TWO,新華,19.8,-2,0,0,20260806,-19,0,0,N/A,-2.22%,🚨 外資提款
1519.TW,華城,662.0,252,0,11,20260806,27,0,0,N/A,11.73%,🚨 外資提款
3708.TW,上緯投控,97.5,90,0,10,20260806,-71,0,0,N/A,11.05%,🚨 外資提款
2363.TW,矽統,53.0,549,0,28,20260806,-1633,0,0,N/A,18.30%,🚨 外資提款
6144.TWO,得利影,13.2,0,0,0,20260806,0,0,0,N/A,-1.49%,🚨 外資提款
5701.TWO,劍湖山,4.25,-2,0,0,20260806,-2,0,0,N/A,1.19%,🚨 外資提款
8081.TW,致新,261.0,53,-1,7,20260806,-2585,0,0,N/A,12.50%,🚨 外資提款
8070.TW,長華*,47.25,568,-4,-43,20260806,-726,0,0,N/A,13.72%,🚨 外資提款
1338.TW,廣華-KY,15.25,-14,0,0,20260806,13,0,0,N/A,0.66%,🚨 外資提款
7716.TWO,昱臺國際,24.8,0,0,0,20260806,0,0,0,N/A,3.33%,🚨 外資提款
3313.TWO,斐成,10.3,1,0,0,20260806,25,0,0,N/A,1.98%,🚨 外資提款
6185.TWO,幃翔,13.7,-29,0,-1,20260806,90,0,0,N/A,0.74%,🚨 外資提款
8999.TWO,台灣積層,37.0,0,0,0,20260805,0,0,0,N/A,-0.13%,🚨 外資提款
4728.TWO,雙美,393.5,1,0,0,20260806,0,0,0,N/A,3.28%,🚨 外資提款
00632R.TW,元大台灣50反1,10.33,91272,0,-141587,20260806,41222,0,0,N/A,-10.10%,🚨 外資提款
2845.TW,遠東銀,13.15,-975,1,-361,20260806,2839,0,0,N/A,-2.23%,🚨 外資提款
1447.TW,力鵬,7.18,283,12,-52,20260806,341,0,0,N/A,7.00%,🚨 外資提款
4555.TW,氣立,47.05,19,0,5,20260806,532,0,0,N/A,22.69%,🚨 外資提款
5601.TWO,台聯櫃,28.9,0,0,0,20260806,0,0,0,N/A,-0.34%,🚨 外資提款
2395.TW,研華,622.0,301,-228,-86,20260806,-365,0,0,N/A,13.71%,🚨 外資提款
7669.TWO,碩正科技,575.0,0,0,0,20260806,0,0,0,N/A,16.99%,🚨 外資提款
3546.TWO,宇峻,75.3,78,0,3,20260806,-78,0,0,N/A,3.29%,🚨 外資提款
020012.TW,富邦行動通訊N,,0,0,0,20260804,0,0,0,N/A,0.00%,🚨 外資提款
3097.TWO,拍檔,25.4,0,0,0,20260806,0,0,0,N/A,10.20%,🚨 外資提款
0053.TW,元大電子,234.55,-9,0,11,20260806,12,0,0,N/A,13.47%,🚨 外資提款
2101.TW,南港,34.6,-293,0,-51,20260806,503,0,0,N/A,6.63%,🚨 外資提款
4549.TWO,桓達,90.8,28,0,0,20260806,8,0,0,N/A,5.21%,🚨 外資提款
00916.TW,國泰全球品牌50,27.35,814,0,345,20260806,1738,0,0,N/A,4.79%,🚨 外資提款
4925.TWO,智微,100.5,0,0,0,20260806,0,0,0,N/A,11.05%,🚨 外資提款
00646.TW,元大S&P500,78.45,-391,0,-652,20260806,1995,0,0,N/A,4.88%,🚨 外資提款
6016.TWO,康和證,20.3,780,0,0,20260806,-9586,0,0,N/A,6.84%,🚨 外資提款
3234.TWO,光環,110.5,-169,0,-1,20260806,-71,0,0,N/A,27.01%,🚨 外資提款
1623.TW,大東電,209.0,12,0,-2,20260806,-108,0,0,N/A,1.95%,🚨 外資提款
3034.TW,聯詠,543.0,1870,-285,0,20260806,3257,0,0,N/A,10.59%,🚨 外資提款
3266.TW,昇陽,13.75,-5,0,-11,20260806,3,0,0,N/A,-1.08%,🚨 外資提款
1514.TW,亞力,101.5,-12,0,-24,20260806,-1047,0,0,N/A,10.33%,🚨 外資提款
8932.TWO,智通*,101.0,-232,-1,221,20260806,-2059,0,0,N/A,16.63%,🚨 外資提款
8068.TWO,全達,18.15,6,0,0,20260806,37,0,0,N/A,9.67%,🚨 外資提款
3678.TWO,聯享,50.0,0,0,0,20260806,0,0,0,N/A,5.15%,🚨 外資提款
7936.TWO,,16.7,0,0,0,20260806,0,0,0,N/A,21.45%,🚨 外資提款
1541.TW,錩泰,21.7,14,0,-2,20260806,1,0,0,N/A,5.34%,🚨 外資提款
4590.TW,富田-創,81.2,41,0,18,20260806,-90,0,0,N/A,4.77%,🚨 外資提款
6763.TWO,綠界科技*,42.5,105,0,0,20260806,110,0,0,N/A,5.72%,🚨 外資提款
8442.TW,威宏-KY,44.3,-21,0,1,20260806,17,0,0,N/A,2.43%,🚨 外資提款
2851.TW,中再保,35.0,-256,0,-34,20260806,458,0,0,N/A,2.94%,🚨 外資提款
1409.TW,新纖,22.6,297,58,-134,20260806,6367,0,0,N/A,11.88%,🚨 外資提款
8437.TWO,大地-KY,9.22,3,0,0,20260806,7,0,0,N/A,5.61%,🚨 外資提款
5210.TWO,寶碩,27.8,37,0,0,20260806,-14,0,0,N/A,-1.42%,🚨 外資提款
5426.TWO,振發,26.2,-8,0,-10,20260806,318,0,0,N/A,16.70%,🚨 外資提款
9924.TW,福興,38.55,1,0,3,20260806,114,0,0,N/A,-1.66%,🚨 外資提款
2414.TW,精技,56.5,254,2,-88,20260806,131,0,0,N/A,3.29%,🚨 外資提款
3623.TWO,富晶通,20.1,1,0,0,20260806,3,0,0,N/A,4.15%,🚨 外資提款
7849.TWO,旭誼,138.5,0,0,0,20260806,0,0,0,N/A,-2.46%,🚨 外資提款
4563.TWO,百德,40.5,30,0,0,20260806,27,0,0,N/A,12.34%,🚨 外資提款
2338.TW,光罩,39.65,357,0,-26,20260806,-285,0,0,N/A,18.36%,🚨 外資提款
2476.TW,鉅祥,127.5,-217,68,39,20260806,895,0,0,N/A,20.85%,🚨 外資提款
2025.TW,千興,12.05,-9,0,-2,20260806,-29,0,0,N/A,0.42%,🚨 外資提款
2890.TW,永豐金,38.7,10937,-973,-1377,20260806,7786,0,0,N/A,-0.39%,🚨 外資提款
7868.TWO,聖育,68.9,0,0,0,20260806,0,0,0,N/A,19.00%,🚨 外資提款
2424.TW,隴華,8.59,0,0,0,20260806,1,0,0,N/A,11.70%,🚨 外資提款
1909.TW,榮成,10.05,1660,0,-105,20260806,365,0,0,N/A,0.00%,🚨 外資提款
7443.TWO,凡事康,9.5,0,0,0,20260806,0,0,0,N/A,0.00%,🚨 外資提款
7798.TWO,將捷,15.25,0,0,0,20260806,0,0,0,N/A,-1.61%,🚨 外資提款
4755.TW,三福化,116.0,91,0,2,20260806,-255,0,0,N/A,12.08%,🚨 外資提款
0052.TW,富邦科技,60.45,5996,300,-7466,20260806,-8227,0,0,N/A,11.33%,🚨 外資提款
8937.TWO,合騏*,23.9,9,0,0,20260806,0,0,0,N/A,4.37%,🚨 外資提款
3603.TWO,建祥國際,6.92,0,0,0,20260806,0,0,0,N/A,8.12%,🚨 外資提款
00787B.TWO,元大10年IG醫療債,32.45,-1,0,12,20260806,-206,0,0,N/A,0.81%,🚨 外資提款
00988A.TW,主動統一全球創新,16.6,5152,0,2698,20260806,-17122,0,0,N/A,17.23%,🚨 外資提款
6906.TW,現觀科,73.7,-10,0,0,20260806,64,0,0,N/A,8.54%,🚨 外資提款
6649.TWO,台生材,36.6,3,0,0,20260806,-10,0,0,N/A,-2.40%,🚨 外資提款
6881.TWO,潤德,200.5,1,0,0,20260806,0,0,0,N/A,0.75%,🚨 外資提款
00903.TW,富邦元宇宙,21.42,1,0,-8,20260806,712,0,0,N/A,10.64%,🚨 外資提款
5254.TWO,欣訊科技,35.5,0,0,0,20260806,0,0,0,N/A,3.35%,🚨 外資提款
5328.TWO,華容,62.9,-1205,0,-14,20260806,-128083,0,0,N/A,7.89%,🚨 外資提款
00650L.TW,復華香港正2,17.28,252,0,113,20260806,6269,0,0,N/A,-2.92%,🚨 外資提款
6579.TW,研揚,175.0,512,0,46,20260806,-12,0,0,N/A,17.45%,🚨 外資提款
2362.TW,藍天,51.1,130,0,-48,20260806,102,0,0,N/A,23.28%,🚨 外資提款
1712.TW,興農,38.65,-538,-6,-76,20260806,201,0,0,N/A,-2.77%,🚨 外資提款
2417.TW,圓剛,41.4,160,0,-5,20260806,530,0,0,N/A,11.89%,🚨 外資提款
1717.TW,長興,66.2,1328,200,-129,20260806,-3363,0,0,N/A,18.85%,🚨 外資提款
9908.TW,大台北,29.0,-155,0,0,20260806,100,0,0,N/A,-1.19%,🚨 外資提款
6028.TWO,公勝保經,82.4,0,0,-2,20260806,0,0,0,N/A,4.70%,🚨 外資提款
00997A.TW,主動群益美國增長,11.49,-314,0,2506,20260806,-660,0,0,N/A,12.21%,🚨 外資提款
4106.TW,雃博,24.9,25,0,-7,20260806,18,0,0,N/A,7.56%,🚨 外資提款
6833.TWO,太康精密,22.85,0,0,0,20260806,0,0,0,N/A,5.54%,🚨 外資提款
6823.TWO,濾能,67.2,18,0,0,20260806,-13,0,0,N/A,11.07%,🚨 外資提款
7939.TWO,,237.0,0,0,0,20260806,0,0,0,N/A,1.50%,🚨 外資提款
8462.TW,柏文,164.5,-12,0,0,20260806,249,0,0,N/A,-4.36%,🚨 外資提款
3527.TWO,聚積,51.6,18,0,-3,20260806,-30,0,0,N/A,5.63%,🚨 外資提款
6898.TWO,程曦資訊,74.9,0,0,0,20260806,0,0,0,N/A,0.00%,🚨 外資提款
7730.TW,暉盛-創,160.0,14,0,-8,20260806,49,0,0,N/A,16.36%,🚨 外資提款
7771.TWO,綠基,50.0,0,0,0,20260805,0,0,0,N/A,1.42%,🚨 外資提款
4587.TWO,寶元數控,44.9,0,0,0,20260806,0,0,0,N/A,9.78%,🚨 外資提款
4804.TWO,大略-KY,3.27,0,0,0,20260805,0,0,0,N/A,0.00%,🚨 外資提款
3430.TWO,奇鈦科,116.0,-80,0,-1,20260806,563,0,0,N/A,27.61%,🚨 外資提款
3541.TWO,西柏,20.7,4,0,0,20260806,3,0,0,N/A,0.98%,🚨 外資提款
1528.TW,恩德,18.55,74,0,-4,20260806,1258,0,0,N/A,13.80%,🚨 外資提款
6798.TWO,展逸,56.2,0,0,0,20260806,0,0,0,N/A,2.55%,🚨 外資提款
2495.TW,普安,39.0,381,0,34,20260806,2496,0,0,N/A,22.45%,🚨 外資提款
6592.TW,和潤企業,59.6,21,0,0,20260806,36,0,0,N/A,-2.13%,🚨 外資提款
9110.TW,越南控-DR,3.13,0,0,0,20260806,0,0,0,N/A,-0.63%,🚨 外資提款
6186.TWO,新潤,36.55,-217,0,177,20260806,91,0,0,N/A,-12.14%,🚨 外資提款
6692.TWO,進能服,22.2,2,0,0,20260806,0,0,0,N/A,-0.22%,🚨 外資提款
6902.TW,GOGOLOOK,123.5,43,0,0,20260806,24,0,0,N/A,2.92%,🚨 外資提款
