股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3520,華盈,18.45,358,19.75,13.60,---,0.49%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (18.45 > 1.5σ)，動能強勁,貼軌運行
7827,漢康-KY創,0.00,0,185.00,66.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,25.60,82,39.80,23.45,---,9.03%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
00665,富邦�琤肭磪囓�2,9.58,13310,12.81,7.38,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.03 (低於 20),進入盤整
7840,祥圃,36.40,0,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
5312,寶島科,90.30,67,127.32,87.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2328,廣宇,45.10,3046,62.00,38.80,📅 預告 (20260818),2.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6911,群運,29.30,5,60.20,28.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
9926,新海,49.50,15,57.20,47.93,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6691,洋基工程,722.00,1112,797.00,408.50,---,3.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1439,雋揚,28.90,24,30.90,23.50,---,1.01%,貼軌運行,無,無,股價於高位貼軌 (28.90 > 1.5σ)，動能強勁,貼軌運行
009807,台新標普科技精選,17.05,192,17.58,11.11,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4915,致伸,61.90,7654,88.90,61.90,---,5.32%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6156,松上,20.70,3237,32.00,18.20,---,3.98%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
0052,富邦科技,60.45,16228,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
1617,榮星,18.40,1016,26.70,13.90,---,3.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00670,富邦NASDAQ正2,201.25,560,224.80,130.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6901,鑽石投資,17.50,1200,21.10,12.25,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,35.10,2132,51.60,24.50,---,---,進入盤整,無,無,ADX 為 19.03 (低於 20),進入盤整
6506,雙邦,16.60,42,20.70,15.10,---,4.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1447,力鵬,7.18,3828,9.99,4.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1213,大飲,7.48,6,13.00,7.11,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4702,中美實,9.51,31,10.50,9.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5234,達興材料,335.50,257,462.00,240.45,📅 預告 (20260814),2.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00653,富邦印度正2,48.92,113,60.00,40.95,---,---,貼軌運行,無,無,股價於高位貼軌 (48.92 > 1.5σ)，動能強勁,貼軌運行
3515,華擎,214.50,747,337.50,189.50,---,2.17%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (214.50 > 1.5σ)，動能強勁,貼軌運行
2740,華軒,30.40,2,45.95,20.40,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (31.95),離開盤整 (向下)
00690,兆豐藍籌30,75.80,296,84.95,33.64,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
2942,京站,36.10,1,39.60,29.02,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6967,汎瑋材料,69.00,68,86.70,46.36,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00734,台新JPM新興債,15.72,220,16.13,13.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7768,頌勝科技,263.50,53,486.00,159.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,26.00,5,55.00,25.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
1805,寶徠,10.00,79,13.50,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2634,漢翔,62.20,17977,71.50,42.50,---,3.21%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2237,華德動能,31.35,240,41.90,20.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5487,通泰,28.95,62,31.75,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
00936,台新永續高息中小,21.56,1069,22.07,14.71,---,0.58%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (21.55)，進入噴發段,強勢突破 (軌外)
4549,桓達,90.80,125,142.65,85.60,---,3.04%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6834,天二科技,92.10,2015,132.00,26.85,---,1.55%,進入盤整,無,無,ADX 為 13.61 (低於 20),進入盤整
2363,矽統,53.00,3587,76.10,44.80,---,0.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,13.48,4925,16.32,9.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,6.43,70,10.60,6.43,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (6.49),離開盤整 (向下)
2911,麗嬰房,6.82,97,9.55,4.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6692,進能服,22.20,32,35.15,22.20,---,1.33%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6798,展逸,56.20,0,58.30,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8096,擎亞,135.50,7226,169.50,37.30,---,1.2%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,65.40,143,95.80,62.00,---,4.56%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6510,精測,2835.00,465,4200.00,809.00,---,0.93%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6945,圓祥生技,96.90,117,231.50,62.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,134.50,101,136.00,87.47,---,3.27%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (131.26)，進入噴發段,強勢突破 (軌外)
3645,達邁,69.30,975,117.50,50.80,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,56.50,2641,64.60,40.25,---,5.64%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.95%,均線糾擺
7749,意騰-KY,347.50,55,688.00,305.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2705,六福,16.10,50,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2355,敬鵬,41.60,3435,67.00,29.30,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.30,39,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6161,捷波,55.90,976,65.00,39.45,---,6.81%,貼軌運行,無,無,股價於高位貼軌 (55.90 > 1.5σ)，動能強勁,貼軌運行
1598,岱宇,20.00,128,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7808,訊聯智藥,30.10,6,64.30,28.70,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.85%,均線糾擺
00893,國泰智能電動車,43.42,716,48.08,25.53,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6907,雅特力-KY,195.00,2479,239.00,42.50,---,0.74%,進入盤整,連1日大漲,無,ADX 為 16.31 (低於 20),進入盤整
2480,敦陽科,155.50,263,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5450,南良,14.20,51,18.75,12.50,---,3.48%,進入盤整,無,無,ADX 為 18.50 (低於 20),進入盤整
2233,宇隆,204.00,3175,381.50,172.00,---,3.91%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4550,長佳,24.40,8,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7828,創新服務,1755.00,107,2325.00,331.00,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,15.90,25,35.30,7.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,28.10,5,30.55,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2527,宏璟,45.95,1311,50.50,22.05,---,7.25%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4108,懷特,11.15,90,17.30,11.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
9950,萬國通,10.45,25,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
2330,台積電,2365.00,23983,2510.00,1116.80,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2385,群光,103.50,5220,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
1529,樂事綠能,17.25,407,29.15,16.65,---,0.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,52.20,48,138.00,30.45,---,---,進入盤整,無,無,ADX 為 18.40 (低於 20),進入盤整
00746,富邦A級公司債,35.29,72,36.41,32.25,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1413,宏洲,9.27,35,11.80,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
00405,主動富邦台灣龍耀,8.25,101198,9.79,6.68,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3004,豐達科,129.00,674,159.50,96.17,---,3.1%,進入盤整,無,無,ADX 為 16.59 (低於 20),進入盤整
3296,勝德,23.40,91,30.70,19.05,---,---,進入盤整,無,無,ADX 為 15.98 (低於 20),進入盤整
3230,錦明,41.35,750,66.00,26.55,---,0.69%,進入盤整,無,無,ADX 為 11.35 (低於 20),進入盤整
6170,統振,46.25,57,53.70,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1343,旭東環保,36.10,36,55.10,19.10,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (36.10 > 1.5σ)，動能強勁,貼軌運行
6727,亞泰金屬,400.00,1173,660.00,72.00,---,4.17%,進入盤整,無,無,ADX 為 14.09 (低於 20),進入盤整
3363,上詮,604.00,3977,990.00,276.00,---,0.41%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
910861,神州-DR,3.91,10,6.34,3.79,---,1.93%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6121,新普,380.50,1046,467.50,312.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2760,巨宇翔,10.85,0,62.90,10.85,---,---,離開盤整 (向下),無,無,跌破布林下軌 (11.03),離開盤整 (向下)
6442,光聖,1415.00,3468,2370.00,590.00,---,1.91%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,33.95,3,71.00,33.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,54.00,182,86.20,33.00,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,261.00,757,341.50,200.50,📅 預告 (20260807),6.75%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
9934,成霖,10.75,787,11.25,9.04,---,3.52%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7747,昕奇雲端,116.00,1,144.00,113.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1727,中華化,75.00,1084,104.50,29.94,---,1.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,45.94,4,46.68,32.61,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
4943,康控-KY,8.78,10,18.00,8.29,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
1587,吉茂,24.35,113,56.80,23.25,---,1.57%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2017,官田鋼,9.01,878,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2645,長榮航太,194.00,1536,251.50,111.00,---,4.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,94.90,127,114.48,75.84,---,4.6%,貼軌運行,無,無,股價於高位貼軌 (94.90 > 1.5σ)，動能強勁,貼軌運行
6986,和迅,43.55,81,70.80,43.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
8404,百和興業-KY,16.15,87,28.00,15.86,---,0.7%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6549,景凱,7.01,121,9.94,6.30,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6229,研通,23.70,46,31.15,20.05,---,4.07%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
009816,凱基台灣TOP50,14.96,88899,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2912,統一超,220.00,2077,260.00,206.50,---,3.43%,進入盤整,無,無,ADX 為 10.96 (低於 20),進入盤整
7907,錸恩帕斯,203.00,7,409.50,194.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6938,藍新資訊,96.40,9,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6197,佳必琪,316.50,1750,373.50,129.50,---,4.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6679,鈺太,217.50,669,338.95,166.29,---,1.9%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,40.15,35,120.50,34.73,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6944,兆聯實業,794.00,332,1070.00,424.50,---,2.88%,進入盤整,無,無,ADX 為 12.69 (低於 20),進入盤整
9110,越南控-DR,3.13,212,5.70,2.51,---,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.49%,均線糾擺
4950,金耘國際,15.65,23,26.30,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
9914,美利達,79.50,2606,115.00,55.70,---,3.42%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.32%,均線糾擺
6697,東捷資訊,40.00,7,54.37,38.80,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6523,達爾膚,90.50,17,121.29,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3024,憶聲,12.60,774,17.80,9.97,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2729,瓦城,159.50,15,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2605,新興,32.00,3005,43.35,21.95,---,5.84%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5283,禾聯碩,53.80,91,64.47,51.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3276,宇環,14.90,365,18.30,12.90,---,0.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,14.85,11,21.30,14.35,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3652,精聯,34.20,537,42.70,26.10,---,2.17%,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (34.20 > 1.5σ)，動能強勁,貼軌運行
3162,精確,63.30,554,95.90,40.85,---,1%,進入盤整,無,無,ADX 為 15.37 (低於 20),進入盤整
6874,倍力,77.00,11,94.00,61.80,---,4.61%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
7837,啟新生,69.00,4,121.00,68.23,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4153,鈺緯,32.00,17,38.93,28.10,📅 預告 (20260814),---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4935,茂林-KY,34.65,123,51.10,33.70,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
7703,銳澤,181.50,110,289.00,153.00,---,3.93%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3491,昇達科,1350.00,3523,2200.00,320.50,---,1.8%,進入盤整,連4日大漲,無,ADX 為 18.43 (低於 20),進入盤整
00857,永豐20年美公債,23.05,1206,24.20,21.26,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1436,華友聯,35.40,229,81.50,35.40,---,8.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5864,致和證,29.15,7535,53.60,11.85,---,3%,進入盤整,無,連1日大跌,ADX 為 10.07 (低於 20),進入盤整
1215,卜蜂,107.50,962,163.50,103.00,---,3.98%,進入盤整,無,無,ADX 為 17.05 (低於 20),進入盤整
6583,友松,11.50,10,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
7832,智新生技*,11.90,121,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
5016,松和,24.05,4,32.30,23.60,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6785,昱展新藥,98.90,30,309.00,93.00,---,0.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,49.75,1764,61.70,29.70,---,5.45%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.02 (低於 20),進入盤整
6603,富強鑫,25.75,2086,34.35,15.14,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,76.50,494,115.50,68.21,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5904,寶雅,72.00,0,737.00,65.10,---,---,進入盤整,無,無,ADX 為 18.66 (低於 20),進入盤整
009826,Unknown,10.28,36896,10.29,10.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2915,潤泰全,51.20,1874,56.20,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6417,韋僑,118.50,90,146.50,95.00,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7730,暉盛-創,160.00,64,230.00,78.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,81.90,260,105.00,40.55,---,4.26%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6274,台燿,1530.00,16670,1900.00,251.49,---,4.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8210,勤誠,1235.00,2013,1555.00,476.50,📅 預告 (20260819),1.48%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (1235.00 > 1.5σ)，動能強勁,貼軌運行
6539,麗彤,40.20,0,61.69,39.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2613,中櫃,20.30,131,28.70,20.00,---,2.99%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
2547,日勝生,10.35,1574,11.65,9.86,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
8183,精星,29.10,119,40.65,26.05,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5522,遠雄,63.80,984,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
00892,富邦台灣半導體,40.12,3833,44.78,15.81,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6923,中台,74.60,66,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
00656,國泰中國A50反1,5.84,609,6.73,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
8277,商丞,8.12,37,16.45,6.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2399,映泰,42.70,11723,55.00,17.80,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1480,東盟開發,7.97,1,10.70,7.97,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
5392,能率,46.20,7495,58.40,31.67,---,0.46%,進入盤整,無,無,ADX 為 10.77 (低於 20),進入盤整
1468,昶和,13.45,35,14.95,11.30,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
4105,東洋,76.10,279,81.45,71.25,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4767,誠泰科技,26.65,11,30.80,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
5262,立達,48.10,317,65.50,23.30,---,---,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (47.45)，進入噴發段,強勢突破 (軌外)
2820,華票,16.30,1105,17.85,15.15,---,5%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
1271,晨暉生技,61.70,12,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3042,晶技,174.00,9102,249.00,79.70,📅 預告 (20260819),1.97%,進入盤整,無,無,ADX 為 15.25 (低於 20),進入盤整
1563,巧新,57.60,617,71.00,40.00,---,4.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,14.40,492,20.75,9.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2536,宏普,17.95,214,29.10,17.90,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6227,茂綸,125.00,291,135.50,80.00,---,4.05%,貼軌運行,無,無,股價於高位貼軌 (125.00 > 1.5σ)，動能強勁,貼軌運行
3228,金麗科,146.50,146,257.50,117.50,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,33.43,1497,34.37,30.64,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
4139,馬光-KY,39.00,14,42.40,21.85,---,---,進入盤整,無,無,ADX 為 9.24 (低於 20),進入盤整
7422,SMOBIO,32.70,33,35.55,29.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1530,亞崴,27.75,14,35.80,25.95,---,5.03%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6020,大展證,21.00,30,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2424,隴華,8.59,17,79.40,7.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,29.00,0,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6270,倍微,29.70,207,42.50,20.70,---,4.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8927,北基,21.00,219,45.75,18.15,---,0.6%,均線糾擺,隔一漲,無,MA 乖離率僅 0.81%,均線糾擺
6271,同欣電,192.00,10916,287.50,100.50,---,1.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6787,晶瑞光,32.20,423,49.65,21.75,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2441,超豐,123.00,6630,145.00,56.93,---,4.96%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00992,主動群益科技創新,16.93,52422,19.42,10.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8464,億豐,382.00,408,478.63,306.00,---,3.68%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
8440,綠電,19.60,55,30.40,18.25,---,0.43%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2442,新美齊,19.00,1113,29.45,18.05,---,0.3%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6021,美好證,33.85,89,44.30,18.52,---,6.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,51.50,235,78.30,46.85,---,3.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,33.60,328,50.80,28.80,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7811,民盛,71.00,33,145.00,70.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
5263,智崴,92.40,99,125.00,84.00,---,0.29%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
00915,凱基優選高股息30,31.92,2291,33.28,21.27,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
8940,新天地,15.35,29,22.25,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
8021,尖點,417.50,9983,581.00,52.50,---,2.58%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,14.15,44,25.60,13.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6929,佑全,23.40,7,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7834,來毅數位,12.00,277,45.30,6.95,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (11.85)，進入噴發段,強勢突破 (軌外)
4745,合富-KY,12.10,42,26.85,10.40,---,1.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,23.75,400,40.00,21.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,29.30,574,54.40,17.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9912,偉聯,12.55,68,12.90,11.75,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7780,大研生醫*,16.70,725,189.50,16.10,---,4.71%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
00780,國泰A級金融債,37.69,121,38.19,34.33,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
4128,中天,14.40,911,26.20,13.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3630,新鉅科,25.95,560,41.50,22.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
