股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6579,研揚,171.50,941,183.50,104.00,---,4.06%,均線糾擺 -> 進入盤整,無,無,ADX 為 17.23 (低於 20),進入盤整
00896,中信綠能及電動車,26.81,2707,30.08,14.97,---,4.31%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
00888,永豐台灣ESG,31.71,4787,38.74,15.66,---,3.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3611,鼎翰,187.00,19,215.50,181.00,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6219,富旺,12.55,61,21.65,11.70,---,---,進入盤整,無,無,ADX 為 19.17 (低於 20),進入盤整
2892,第一金,35.55,32390,36.75,27.25,---,3.09%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6997,博弘,70.90,3,108.00,64.39,---,4.69%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2889,國票金,15.30,3365,17.60,14.45,---,1.89%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3713,新晶投控,14.40,19,27.60,12.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6564,安特羅,16.80,116,23.60,15.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2014,中鴻,17.65,8360,19.95,14.05,---,0.47%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (17.65 > 1.5σ)，動能強勁,貼軌運行
2438,翔耀,17.30,30,29.50,16.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2231,為升,98.80,677,147.50,70.20,---,2.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2354,鴻準,61.80,81326,76.30,50.00,---,2.15%,強勢突破 (軌外),無,無,股價衝破布林上軌 (60.51)，進入噴發段,強勢突破 (軌外)
5523,豐謙,30.35,72,30.60,29.10,---,1.64%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
8442,威宏-KY,44.30,34,78.60,39.55,---,7.66%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
8054,安國,82.80,1346,154.00,75.60,---,0.32%,進入盤整,無,無,ADX 為 15.78 (低於 20),進入盤整
3680,家登,438.50,904,610.77,279.04,---,0.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00666,富邦�琤肭磪齯�1,9.02,228,10.36,8.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
00761,國泰A級公司債,34.03,302,35.56,31.78,---,1.17%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
00410,Unknown,10.57,10423,10.88,10.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4171,瑞基,17.05,64,26.50,16.70,---,---,進入盤整,無,無,ADX 為 19.09 (低於 20),進入盤整
6541,泰福-KY,38.05,170,65.30,36.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
7942,Unknown,384.50,733,384.50,351.00,---,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
3150,鈺寶-創,16.65,49,23.75,14.90,---,4.32%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
4154,樂威科-KY,11.30,9,19.10,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
7738,東聯互動,166.50,4,256.50,164.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8093,保銳,21.00,23,33.17,17.20,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 11.46 (低於 20),進入盤整
6705,振躍精密,98.50,190,146.50,55.70,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (97.33)，進入噴發段,強勢突破 (軌外)
00967,元大優息美債,9.05,214,9.41,8.22,---,0.36%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5348,正能量智能,0.00,0,19.85,14.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1904,正隆,22.80,3979,23.90,16.80,---,2.57%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (22.70)，進入噴發段,強勢突破 (軌外)
5371,中光電,83.00,12188,131.00,66.10,---,2.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3541,西柏,20.80,18,31.15,20.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1512,瑞利,6.61,37,9.17,6.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
00939,統一台灣高息動能,22.25,3952,22.36,13.33,---,0.35%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3062,建漢,20.30,1122,32.60,18.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4711,永純,15.95,38,18.55,14.65,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4571,鈞興-KY,171.50,1178,232.00,138.50,---,3.07%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (170.66)，進入噴發段,強勢突破 (軌外)
9929,秋雨,11.45,5,15.00,9.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
7770,君曜,39.95,2,94.00,39.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
5604,中連,30.50,5,37.91,29.90,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3043,科風,19.95,44,27.55,18.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1336,台翰,14.55,335,18.85,12.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6580,台睿,13.25,35,29.70,12.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6488,環球晶,872.00,9547,1509.17,339.35,---,0.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3416,融程電,191.00,1331,203.00,140.50,---,3.97%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (191.00 > 1.5σ)，動能強勁,貼軌運行
2115,六暉-KY,22.55,103,27.30,19.90,---,5.14%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (22.39)，進入噴發段,強勢突破 (軌外)
4142,國光生,17.70,2200,21.55,16.55,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (17.58)，進入噴發段,強勢突破 (軌外)
7902,宇越生醫*,32.40,16,50.50,25.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1591,駿吉-KY,35.60,192,67.70,31.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4441,振大環球,190.50,113,278.00,170.00,📅 預告 (20260810),3.31%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (190.50 > 1.5σ)，動能強勁,貼軌運行
5388,中磊,91.40,5061,103.24,72.70,📅 預告 (20260811),3.55%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1541,錩泰,21.80,15,29.35,20.10,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2530,華建,19.45,410,31.05,18.00,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
0053,元大電子,231.75,22,252.15,105.63,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
3419,譁裕,12.00,241,17.95,11.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
4147,中裕,56.80,724,84.20,47.10,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
3191,雲嘉南,18.75,26,26.45,13.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
5222,全訊,112.50,197,159.00,104.00,---,2.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6547,高端疫苗,51.60,5128,61.00,33.75,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (50.90)，進入噴發段,強勢突破 (軌外)
6434,達輝光電,15.70,265,36.50,2.31,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4166,友霖,24.95,115,36.40,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6101,寬魚國際,35.65,214,47.75,34.60,---,0.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009814,富邦標普500,11.53,1197,11.63,9.52,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (11.53 > 1.5σ)，動能強勁,貼軌運行
1528,恩德,18.55,499,31.70,12.22,---,0.74%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5465,富驊,21.55,41,41.78,21.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
8072,陞泰,26.10,82,42.90,25.70,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6666,羅麗芬-KY,42.50,23,61.70,39.60,---,3.85%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2344,華邦電,163.50,176484,222.00,16.50,---,0.52%,進入盤整,無,無,ADX 為 17.07 (低於 20),進入盤整
2596,綠意,32.15,167,39.50,26.50,---,3.22%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (32.15 > 1.5σ)，動能強勁,貼軌運行
8917,欣泰,0.00,0,69.30,50.27,---,3.55%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6527,明達醫,76.40,55,88.80,66.50,---,2.54%,強勢突破 (軌外),無,無,股價衝破布林上軌 (75.40)，進入噴發段,強勢突破 (軌外)
7788,松川精密,235.00,2819,292.00,100.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3684,榮昌,52.50,202,70.10,43.60,---,5.36%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (52.50 > 1.5σ)，動能強勁,貼軌運行
1460,宏遠,6.64,269,8.58,5.51,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6849,奇鼎科技,134.50,295,338.00,42.60,---,---,進入盤整,無,無,ADX 為 15.45 (低於 20),進入盤整
00735,國泰臺韓科技,95.55,2174,122.65,35.18,---,1.66%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6222,立軒,21.00,1,23.10,18.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3227,原相,205.50,1937,256.50,177.00,📅 預告 (20260811),4.61%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2105,正新,31.40,5950,41.65,28.20,---,5.1%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7924,TLC KY,217.50,62,263.00,169.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
2460,建通,30.25,384,40.45,14.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
3046,建��,56.70,758,64.00,43.30,---,5.47%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (56.70 > 1.5σ)，動能強勁,貼軌運行
2908,特力,21.50,73,22.15,19.65,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4999,鑫禾,18.35,79,29.70,18.35,---,4.08%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
7898,乾瞻,460.00,111,836.00,313.00,---,---,貼軌運行,無,無,股價於高位貼軌 (460.00 > 1.5σ)，動能強勁,貼軌運行
6621,華宇藥,10.85,34,15.20,10.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7781,昕力資*,24.50,757,33.50,4.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00783,富邦中証500,29.07,15,32.12,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
3035,智原,172.00,3301,233.00,139.00,---,1.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4168,醣聯,23.00,81,29.40,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2357,華碩,817.00,4611,931.00,496.00,📅 預告 (20260812),4.86%,進入盤整,無,無,ADX 為 11.33 (低於 20),進入盤整
00686,群益臺灣加權反1,1.02,16177,2.06,0.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2801,彰銀,23.15,18146,24.70,18.45,📅 預告 (20260825),2.51%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4420,光明,35.45,21,51.68,34.10,---,6.2%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7718,友鋮,47.25,7,55.00,41.50,---,6.99%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00913,兆豐台灣晶圓製造,46.35,1372,56.55,18.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7930,WST,162.50,950,166.00,81.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8227,巨有科技,145.00,235,249.00,114.00,---,1.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00864,中信美國公債0-1,47.11,750,47.35,42.56,---,1.2%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5291,邑昇,56.10,634,78.80,23.50,---,2.78%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3467,台灣精材,44.50,167,77.50,37.00,---,1.35%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6109,亞元,11.05,101,14.20,9.73,---,2.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6976,育世博-KY,11.95,371,18.40,11.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5460,同協,15.85,31,19.30,13.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6725,矽科宏晟,245.50,76,409.00,214.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8455,大拓-KY,24.00,2,46.35,19.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3040,遠見,38.45,88,74.60,35.00,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
00707,期元大S&P日圓反1,31.98,5,33.06,28.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4130,健亞,26.70,0,35.64,17.70,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3205,佰研,49.25,19,62.50,43.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2491,吉祥全,31.75,1364,44.00,10.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2439,美律,80.20,1180,113.00,79.80,---,6.23%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2371,大同,25.95,6942,43.30,23.50,📅 預告 (20260818),7.79%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6894,衛司特,347.00,23,409.00,180.80,📅 預告 (20260811),3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00937,群益ESG投等債20+,14.61,47051,15.18,13.59,---,0.48%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
00903,富邦元宇宙,21.44,247,23.44,14.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2904,匯僑,13.20,15,17.70,13.20,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3047,訊舟,14.40,291,23.33,13.20,---,1.37%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6125,廣運,49.40,972,86.90,42.90,---,1.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6195,詩肯,27.15,20,29.20,23.50,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6220,岳豐,26.00,151,45.30,17.15,---,3.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4582,聚恆-創,0.00,0,43.20,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7860,得生製藥,74.80,0,93.00,53.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
3095,及成,39.40,1,47.75,22.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4911,德英,27.90,62,54.60,27.90,---,1.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2614,東森,18.05,419,23.65,15.45,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
1475,業旺,27.30,20,38.03,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
6198,瑞築,19.60,3,30.85,18.70,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2204,中華,50.80,2540,64.00,50.60,---,7.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5871,中租-KY甲特,109.00,2471,123.50,99.50,---,4.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7896,喬越,195.00,2,462.50,172.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
1110,東泥,15.90,180,18.30,13.90,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2429,銘旺科,30.95,371,151.00,29.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1809,中釉,37.30,1215,59.60,16.15,---,1.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6884,海柏特,31.80,14,68.00,29.40,---,4.26%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7737,凱鈿,38.90,0,50.60,36.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2342,茂矽,36.35,1124,59.20,20.40,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6922,宸曜,185.50,182,226.00,148.00,---,2.48%,貼軌運行 -> 進入盤整,無,無,ADX 為 14.05 (低於 20),進入盤整
4194,禾生技,6.38,18,12.60,5.99,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8255,朋程,141.00,322,214.50,115.00,---,3.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6612,奈米醫材,73.80,25,109.50,66.50,---,0.28%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (73.76)，進入噴發段,強勢突破 (軌外)
6560,欣普羅,32.25,15,48.20,30.10,---,---,進入盤整,無,無,ADX 為 13.38 (低於 20),進入盤整
7913,通寶半導體,289.50,25,529.00,273.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8299,群聯,2020.00,6987,2880.00,467.40,📅 預告 (20260813),0.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1609,大亞,37.05,9338,47.30,31.65,---,1.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6144,得利影,13.20,4,24.20,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
1440,南紡,12.65,1393,15.60,11.30,---,2.28%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
009801,中信美國創新科技,12.56,368,12.90,9.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
5269,祥碩,1400.00,558,1950.00,1060.00,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2069,運錩,19.60,1241,20.75,14.50,---,5.71%,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.41)，進入噴發段,強勢突破 (軌外)
3555,博士旺,156.50,38,276.00,35.80,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 14.49 (低於 20),進入盤整
3551,世禾,174.00,499,225.00,149.00,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5285,界霖,77.10,549,108.50,45.00,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6243,迅杰,47.90,4404,52.20,27.20,---,1.9%,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.94%,均線糾擺
3229,晟鈦,46.55,602,54.40,14.20,---,---,進入盤整,無,無,ADX 為 10.13 (低於 20),進入盤整
3570,大塚,165.00,19,213.50,160.50,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
9941,裕融甲特,84.30,2158,103.00,71.90,---,4.21%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (84.00)，進入噴發段,強勢突破 (軌外)
2949,欣新網,60.50,2,83.80,52.40,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8409,商之器,18.35,12,25.35,18.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
1301,台塑,55.80,24605,66.20,36.65,---,1.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3207,耀勝,41.40,183,83.60,38.35,---,0.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6470,宇智,43.00,28,53.70,39.70,---,4.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4114,健喬,29.25,819,35.35,27.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6202,盛群,59.90,3022,73.70,36.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00657,國泰日經225+U,24.01,0,26.71,15.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
912000,晨訊科-DR,2.62,207,3.04,2.31,---,9.87%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
4766,南寶,326.50,358,438.50,304.00,---,5.62%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
1101,台泥乙特,24.35,18347,26.55,20.40,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3067,全域,0.00,0,21.30,17.25,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3504,揚明光,73.60,2472,91.50,47.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,22.00,1280,24.40,20.80,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7847,豊漁,17.80,14,48.80,16.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
5521,工信,10.15,1490,27.35,9.60,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4939,亞電,60.80,21796,72.80,19.10,---,2.55%,進入盤整,無,無,ADX 為 15.19 (低於 20),進入盤整
6669,緯穎,6100.00,1425,6265.00,1489.31,---,2.9%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7918,創鉅材料,809.00,44,1580.00,701.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8401,白紗科,22.75,21,28.31,22.50,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2421,建準,151.50,6058,189.50,112.00,---,3.57%,強勢突破 (軌外),無,無,股價衝破布林上軌 (150.48)，進入噴發段,強勢突破 (軌外)
3567,逸昌,26.35,37,32.55,24.95,---,6.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1525,江申,68.70,4,71.80,58.00,---,4.84%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3678,聯享,50.50,6,77.80,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6239,力成,262.50,20689,379.00,116.50,---,5.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4577,達航科技,79.30,587,181.00,20.20,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,36.65,233,43.20,34.70,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (36.65 > 1.5σ)，動能強勁,貼軌運行
00995,主動中信台灣卓越,16.39,3620,18.77,10.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9907,統一實,14.60,3502,20.15,14.40,---,5.11%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6830,汎銓,398.00,2079,975.00,133.80,---,0.85%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00891,中信關鍵半導體,34.75,27266,39.11,16.27,---,3.69%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3010,華立,120.50,829,142.00,90.10,---,5.38%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
2886,兆豐金,50.90,22548,53.10,38.35,📅 預告 (20260831),3.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2376,技嘉,344.00,5225,399.00,214.00,---,3.54%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
5706,鳳凰,45.35,189,58.60,43.85,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2640,大車隊,144.50,9,195.00,122.50,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7912,新聿科,398.00,85,1005.00,309.50,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,64.00,56,79.80,51.40,---,2.6%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6412,群電,78.20,736,115.50,72.30,---,4.9%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3346,麗清,20.80,322,29.30,15.30,---,4.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4720,德淵,19.35,369,29.70,13.45,---,6.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6616,特昇-KY,8.71,20,10.85,8.71,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3019,亞光,129.50,2216,171.50,119.00,---,2.96%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
3217,優群,142.00,631,207.00,137.00,📅 預告 (20260812),5.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3545,敦泰,50.40,452,70.10,42.35,---,2.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4172,因華,11.20,73,23.00,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
4907,富宇,47.60,642,50.70,33.50,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (46.19)，進入噴發段,強勢突破 (軌外)
3492,長盛,22.30,25,28.40,21.45,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1437,勤益控,29.70,186,34.29,28.10,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
