代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2451.TW,創見,297.0,-1231,-19,-83,20260807,7267,0,0,N/A,1.37%,🚨 外資提款
3591.TW,艾笛森,21.2,-14,0,-445,20260807,-129,0,0,N/A,6.80%,🚨 外資提款
7846.TWO,德揚,87.5,0,0,0,20260807,0,0,0,N/A,8.70%,🚨 外資提款
2357.TW,華碩,817.0,1977,-80,13,20260807,5749,0,0,N/A,0.86%,🚨 外資提款
00981D.TWO,主動中信非投等債,10.47,50,0,-557,20260807,-14705,0,0,N/A,-0.29%,🚨 外資提款
3588.TW,通嘉,54.3,68,0,1,20260807,-173,0,0,N/A,9.26%,🚨 外資提款
7732.TW,金興精密,35.35,-2,0,0,20260807,0,0,0,N/A,-0.84%,⏳ 買盤續航
6982.TWO,大井泵浦,48.7,9,0,0,20260807,0,0,0,N/A,1.46%,🚨 外資提款
4530.TWO,宏易,25.6,-1,0,0,20260807,0,0,0,N/A,6.00%,🚨 外資提款
4523.TWO,永彰,25.8,36,0,0,20260807,70,0,0,N/A,2.79%,🚨 外資提款
6649.TWO,台生材,36.2,0,0,0,20260807,-14,0,0,N/A,-2.16%,🚨 外資提款
00965.TW,元大航太防衛科技,26.59,956,0,3074,20260807,506,0,0,N/A,6.15%,🚨 外資提款
2851.TW,中再保,35.45,-89,0,-21,20260807,509,0,0,N/A,2.75%,🚨 外資提款
1515.TW,力山,30.4,18,0,64,20260807,4861,0,0,N/A,5.56%,🚨 外資提款
6997.TWO,博弘,70.9,0,0,0,20260807,0,0,0,N/A,10.11%,🚨 外資提款
00696B.TWO,富邦美債20年,28.46,-1507,0,1598,20260807,-3389,0,0,N/A,-0.91%,🚨 外資提款
2064.TWO,晉椿,11.85,0,0,0,20260807,-6,0,0,N/A,1.28%,🚨 外資提款
7789.TWO,開展,40.6,0,0,0,20260807,0,0,0,N/A,3.70%,🚨 外資提款
6292.TWO,迅德,58.6,28,0,0,20260807,7,0,0,N/A,9.12%,🚨 外資提款
5547.TWO,久舜,19.5,-1,0,0,20260807,0,0,0,N/A,-4.41%,🚨 外資提款
1709.TW,和益,27.8,-499,0,-130,20260807,2882,0,0,N/A,20.35%,🚨 外資提款
6720.TWO,久昌,137.5,8,0,0,20260807,1,0,0,N/A,1.85%,🚨 外資提款
7765.TW,中華資安,226.5,-4,0,7,20260807,12,0,0,N/A,0.44%,🚨 外資提款
1714.TW,和桐,15.75,-3033,1,-27,20260807,7622,0,0,N/A,20.69%,🚨 外資提款
3673.TW,TPK-KY,60.4,436,0,-47,20260807,6382,0,0,N/A,10.42%,🚨 外資提款
00908.TW,富邦入息REITs+,15.56,1,0,7,20260807,192,0,0,N/A,-1.77%,🚨 外資提款
00985B.TW,群益ESG投等債0-5,10.33,-614,0,-851,20260807,-2112,0,0,N/A,-0.48%,🚨 外資提款
6596.TWO,寬宏藝術,89.8,2,0,0,20260807,54,0,0,N/A,2.05%,🚨 外資提款
2069.TW,運錩,19.6,-22,0,-9,20260807,-7,0,0,N/A,7.99%,🚨 外資提款
3713.TWO,新晶投控,14.4,-1,0,0,20260807,0,0,0,N/A,-1.03%,🚨 外資提款
6174.TWO,安��,40.0,-79,0,0,20260807,-3645,0,0,N/A,1.27%,🚨 外資提款
7842.TWO,天能綠電,83.3,10,0,0,20260807,39,0,0,N/A,4.26%,🚨 外資提款
5386.TWO,青雲,271.0,48,0,19,20260807,-313,0,0,N/A,19.12%,🚨 外資提款
8279.TWO,生展,89.0,-1,0,0,20260807,0,1,0,新進貨,1.37%,▲ 順勢追意
6708.TWO,天擎,,-1,0,0,20260807,0,0,0,N/A,-0.90%,🚨 外資提款
1710.TW,東聯,14.15,924,0,-40,20260807,-15107,0,0,N/A,9.69%,🚨 外資提款
7704.TWO,明遠精密,65.4,48,0,1,20260807,0,0,0,N/A,20.44%,🚨 外資提款
7826.TWO,極風雲創,37.0,0,0,0,20260807,0,0,0,N/A,0.00%,🚨 外資提款
00770.TW,國泰北美科技,69.4,113,0,208,20260807,-63,0,0,N/A,4.36%,🚨 外資提款
1271.TWO,晨暉生技,62.1,0,0,0,20260807,0,0,0,N/A,3.67%,🚨 外資提款
6290.TWO,良維,202.0,902,-1,-27,20260807,5843,0,0,N/A,-2.88%,🚨 外資提款
7849.TWO,旭誼,144.0,0,0,0,20260807,0,0,0,N/A,0.70%,🚨 外資提款
6599.TWO,普達系統,38.35,0,0,0,20260806,0,0,0,N/A,0.92%,🚨 外資提款
6785.TWO,昱展新藥,98.6,6,0,0,20260807,49,0,0,N/A,4.56%,🚨 外資提款
7863.TWO,中科物流,46.7,0,0,0,20260807,0,0,0,N/A,5.66%,🚨 外資提款
6126.TWO,信音,31.75,-27,0,0,20260807,-299,0,0,N/A,4.27%,🚨 外資提款
3206.TWO,志豐,33.35,17,0,-2,20260807,20,0,0,N/A,1.83%,🚨 外資提款
7853.TWO,政美應用,321.0,0,0,0,20260807,0,0,0,N/A,7.90%,🚨 外資提款
2640.TWO,大車隊,144.5,0,0,0,20260807,1,0,0,N/A,-2.36%,🚨 外資提款
2832.TW,台產,58.6,-64,-1,0,20260807,97,0,0,N/A,-1.35%,🚨 外資提款
6722.TW,輝創,32.85,-6,0,-3,20260807,0,0,0,N/A,-0.90%,🚨 外資提款
00703.TW,台新MSCI中國,20.14,0,0,-10,20260807,0,0,0,N/A,-0.15%,🚨 外資提款
5455.TWO,昇益,28.55,-1,0,0,20260807,0,0,0,N/A,0.88%,🚨 外資提款
7939.TWO,,236.0,0,0,0,20260807,0,0,0,N/A,-0.21%,🚨 外資提款
00645.TW,富邦日本,57.45,119,55,-108,20260807,2,0,0,N/A,1.23%,🚨 外資提款
7902.TWO,宇越生醫*,32.4,0,0,0,20260807,0,0,0,N/A,1.41%,🚨 外資提款
00954.TW,中信日本半導體,18.68,608,0,490,20260807,-1980,0,0,N/A,3.61%,🚨 外資提款
1259.TWO,安心,60.0,-5,0,5,20260807,1,0,0,N/A,2.92%,🚨 外資提款
6673.TWO,和詮,13.6,0,0,0,20260807,0,0,0,N/A,8.80%,🚨 外資提款
8409.TWO,商之器,18.35,0,0,0,20260807,0,0,0,N/A,-0.81%,🚨 外資提款
4706.TWO,大恭,31.9,-4,0,0,20260807,0,0,0,N/A,-0.78%,🚨 外資提款
2067.TWO,嘉鋼,6.41,0,0,0,20260807,0,0,0,N/A,-0.47%,🚨 外資提款
7763.TWO,崇舜,138.0,0,0,0,20260807,0,0,0,N/A,15.97%,🚨 外資提款
3628.TWO,盈正,64.4,-7,0,0,20260807,-10,0,0,N/A,0.16%,🚨 外資提款
2027.TW,大成鋼,46.6,3480,812,-100,20260807,658,0,0,N/A,7.87%,🚨 外資提款
6808.TWO,三鼎生技,38.0,0,0,0,20260807,0,0,0,N/A,-5.35%,🚨 外資提款
00931B.TWO,統一美債20年,13.21,7,0,1336,20260807,-47,0,0,N/A,-1.05%,🚨 外資提款
3633.TWO,云光,122.5,0,0,0,20260807,0,0,0,N/A,2.94%,🚨 外資提款
00631L.TW,元大台灣50正2,33.68,116918,0,62631,20260807,73292,0,0,N/A,-0.06%,🚨 外資提款
3611.TWO,鼎翰,187.0,4,0,0,20260807,6,0,0,N/A,1.91%,🚨 外資提款
7751.TWO,竑騰,1385.0,93,-57,-3,20260807,173,0,0,N/A,12.60%,🚨 外資提款
4513.TWO,福裕,17.85,-63,0,0,20260807,1559,0,0,N/A,5.31%,🚨 外資提款
00945B.TW,凱基美國非投等債,14.68,-950,0,-66,20260807,1846,0,0,N/A,0.00%,🚨 外資提款
8291.TWO,尚茂,41.0,0,0,0,20260807,0,0,0,N/A,2.50%,🚨 外資提款
1558.TW,伸興,92.4,-27,0,2,20260807,85,0,0,N/A,0.65%,🚨 外資提款
00885.TW,富邦越南,18.22,186,0,1152,20260807,4115,0,0,N/A,0.39%,🚨 外資提款
3564.TWO,其陽,46.3,24,0,0,20260807,-58,0,0,N/A,10.63%,🚨 外資提款
00999A.TW,主動野村臺灣高息,10.83,10933,0,7472,20260807,-10804,0,0,N/A,6.59%,🚨 外資提款
2013.TW,中鋼構,41.3,-22,0,0,20260807,14,0,0,N/A,0.98%,🚨 外資提款
2760.TWO,巨宇翔,10.85,0,0,0,20260807,0,0,0,N/A,-8.44%,🚨 外資提款
6245.TWO,立端,84.4,84,0,13,20260807,-803,0,0,N/A,11.49%,🚨 外資提款
3605.TW,宏致,107.5,1405,0,-27,20260807,-12522,0,0,N/A,36.08%,🚨 外資提款
2601.TW,益航,6.25,230,0,0,20260807,397,0,0,N/A,1.46%,🚨 外資提款
5276.TWO,達輝-KY,18.95,0,0,0,20260807,0,0,0,N/A,-0.26%,🚨 外資提款
4195.TWO,,,28,0,2,20260807,0,0,0,N/A,0.00%,🚨 外資提款
7909.TWO,鈺祥,484.5,0,0,0,20260807,0,0,0,N/A,-2.12%,🚨 外資提款
1442.TW,名軒,30.1,-19,0,-9,20260807,-142,0,0,N/A,5.24%,🚨 外資提款
8999.TWO,台灣積層,37.0,0,0,0,20260806,0,0,0,N/A,-0.40%,🚨 外資提款
6482.TWO,弘煜科,27.8,0,0,0,20260807,0,0,0,N/A,-0.18%,🚨 外資提款
7895.TWO,元進莊,64.0,0,0,0,20260807,0,0,0,N/A,0.16%,🚨 外資提款
1711.TW,永光,34.6,-13,0,96,20260807,10103,0,0,N/A,8.81%,🚨 外資提款
2901.TW,欣欣,24.0,0,0,0,20260807,0,0,0,N/A,-0.83%,🚨 外資提款
2427.TW,三商電,21.8,3,0,0,20260807,98,0,0,N/A,0.37%,🚨 外資提款
3189.TW,景碩,823.0,3198,932,102,20260807,-6351,0,0,N/A,29.61%,🚨 外資提款
4417.TWO,金洲,44.8,2,0,0,20260807,1,0,0,N/A,4.19%,🚨 外資提款
1723.TW,中碳,84.8,30,1,4,20260807,-283,0,0,N/A,4.31%,🚨 外資提款
4117.TWO,普生,10.5,0,0,0,20260807,0,0,0,N/A,0.00%,🚨 外資提款
2382.TW,廣達,298.0,-3356,-10,-851,20260807,-42656,0,0,N/A,2.23%,🚨 外資提款
00972.TW,野村日本動能高息,21.96,0,0,282,20260807,0,0,0,N/A,2.81%,🚨 外資提款
4991.TWO,環宇-KY,465.0,25,-430,94,20260807,5676,0,0,N/A,31.73%,🚨 外資提款
8329.TWO,台視,10.4,0,0,0,20260807,0,0,0,N/A,-2.35%,🚨 外資提款
4554.TWO,橙的,30.55,1,0,0,20260807,-4,0,0,N/A,1.16%,🚨 外資提款
2729.TWO,瓦城,160.0,-4,0,0,20260807,6,0,0,N/A,-0.62%,🚨 外資提款
3081.TWO,聯亞,2305.0,1116,219,4,20260807,-10343,0,0,N/A,41.41%,🚨 外資提款
2241.TW,艾姆勒,32.65,-14,0,0,20260807,-227,0,0,N/A,4.98%,🚨 外資提款
8024.TWO,佑華,14.4,2,0,0,20260807,-1,0,0,N/A,2.86%,🚨 外資提款
00980A.TW,主動野村臺灣優選,23.57,-543,520,-2200,20260807,213712,0,0,N/A,9.83%,🚨 外資提款
00983A.TW,主動中信ARK創新,11.53,23,0,261,20260807,367,0,0,N/A,1.41%,🚨 外資提款
3004.TW,豐達科,124.0,318,0,6,20260807,-406,0,0,N/A,-8.15%,🚨 外資提款
3085.TWO,新零售,11.75,0,0,0,20260807,0,0,0,N/A,-2.89%,🚨 外資提款
4587.TWO,寶元數控,45.4,0,0,0,20260807,0,0,0,N/A,10.46%,🚨 外資提款
3373.TWO,熱映,16.65,-2,0,0,20260807,51,0,0,N/A,3.42%,🚨 外資提款
00405A.TW,主動富邦台灣龍耀,8.02,22944,0,-7065,20260807,324791,0,0,N/A,9.86%,🚨 外資提款
2883B.TW,凱基金乙特,8.15,-470,0,5,20260807,866,0,0,N/A,0.00%,🚨 外資提款
7861.TWO,貝爾威勒,1085.0,0,0,0,20260807,0,0,0,N/A,10.49%,🚨 外資提款
5508.TWO,永信建,53.5,116,0,0,20260807,149,0,0,N/A,6.57%,🚨 外資提款
00671R.TW,富邦NASDAQ反1,2.43,-24,0,760,20260807,207,0,0,N/A,-3.57%,🚨 外資提款
6618.TWO,永虹先進,18.6,0,0,0,20260807,0,0,0,N/A,-2.11%,🚨 外資提款
3508.TWO,位速,17.1,4,0,0,20260807,-3,0,0,N/A,6.88%,🚨 外資提款
7728.TWO,光焱科技,598.0,0,0,0,20260807,57,0,0,N/A,9.93%,🚨 外資提款
6035.TWO,悠遊卡,52.1,0,0,0,20260807,0,0,0,N/A,-0.57%,🚨 外資提款
3294.TWO,英濟,30.2,52,0,0,20260807,478,0,0,N/A,4.68%,🚨 外資提款
00408A.TW,,10.09,-8,0,8117,20260807,48,0,0,N/A,3.38%,🚨 外資提款
6488.TWO,環球晶,872.0,1492,-984,63,20260807,-5332,0,0,N/A,1.99%,🚨 外資提款
6784.TWO,天凱科技,20.85,0,0,0,20260807,0,0,0,N/A,-3.47%,🚨 外資提款
6419.TWO,京晨科,140.0,127,0,1,20260807,61,0,0,N/A,13.36%,🚨 外資提款
3546.TWO,宇峻,74.6,-19,0,2,20260807,-130,0,0,N/A,0.67%,🚨 外資提款
4980.TWO,佐臻,42.0,0,0,0,20260807,0,0,0,N/A,2.94%,🚨 外資提款
7889.TWO,騰勢,76.0,0,0,0,20260807,0,0,0,N/A,4.25%,🚨 外資提款
8077.TWO,洛��,,0,0,0,20260807,0,0,0,N/A,7.43%,🚨 外資提款
1436.TW,華友聯,36.35,-99,0,0,20260807,278,0,0,N/A,0.14%,🚨 外資提款
1418.TW,東華,18.05,-2,0,0,20260807,0,0,0,N/A,-1.10%,🚨 外資提款
00662.TW,富邦NASDAQ,121.8,-1910,0,-2249,20260807,131,0,0,N/A,2.74%,🚨 外資提款
4767.TWO,誠泰科技,26.5,2,0,0,20260807,0,0,0,N/A,1.15%,🚨 外資提款
5604.TWO,中連,30.5,-1,0,0,20260807,3,0,0,N/A,0.83%,🚨 外資提款
7717.TWO,萊德光電-KY,419.0,-16,0,19,20260807,114,0,0,N/A,17.37%,🚨 外資提款
3138.TW,耀登,95.6,21,0,2,20260807,638,0,0,N/A,11.16%,🚨 外資提款
3515.TW,華擎,212.5,130,0,1,20260807,26,0,0,N/A,9.25%,🚨 外資提款
2409.TW,友達,24.55,-29375,0,-1381,20260807,-62285,0,0,N/A,1.45%,🚨 外資提款
2104.TW,國際中橡,9.98,288,0,2,20260807,-5111,0,0,N/A,3.42%,🚨 外資提款
3043.TW,科風,19.95,27,0,-8,20260807,26,0,0,N/A,2.31%,🚨 外資提款
2413.TW,環科,40.8,9,0,3,20260807,573,0,0,N/A,9.09%,🚨 外資提款
6876.TWO,朗齊生醫*,12.55,0,0,0,20260807,0,0,0,N/A,-3.83%,🚨 外資提款
2762.TW,世界健身-KY,82.5,-23,0,3,20260807,37,0,0,N/A,-3.82%,🚨 外資提款
3289.TWO,宜特,138.5,-36,0,11,20260807,1386,0,0,N/A,-0.60%,🚨 外資提款
00635U.TW,期元大S&P黃金,44.35,117,0,453,20260807,761,0,0,N/A,4.50%,🚨 外資提款
00904.TW,新光臺灣半導體30,39.15,336,0,87,20260807,7867,0,0,N/A,4.21%,🚨 外資提款
6696.TWO,仁新,699.0,0,0,0,20260807,0,0,0,N/A,3.86%,🚨 外資提款
2474.TW,可成,187.5,-261,-98,-25,20260807,-619,0,0,N/A,2.46%,🚨 外資提款
6218.TWO,豪勉,34.3,61,0,0,20260807,101,0,0,N/A,9.76%,🚨 外資提款
6222.TWO,立軒,21.0,-1,0,0,20260807,0,0,0,N/A,1.69%,🚨 外資提款
6595.TWO,光禹國際,30.0,0,0,0,20260807,0,0,0,N/A,2.39%,🚨 外資提款
00943.TW,兆豐電子高息等權,21.51,-43,0,32,20260807,-6653,0,0,N/A,3.71%,🚨 外資提款
1309.TW,台達化,12.8,-331,0,-27,20260807,-99,0,0,N/A,2.40%,🚨 外資提款
2472.TW,立隆電,229.5,-305,31,-40,20260807,8103,0,0,N/A,4.32%,🚨 外資提款
00707R.TW,期元大S&P日圓反1,31.98,0,0,3,20260807,0,0,0,N/A,-1.87%,🚨 外資提款
2405.TW,輔信,16.3,170,0,0,20260807,-516,0,0,N/A,3.16%,🚨 外資提款
00917.TW,中信特選金融,24.09,-251,0,146,20260807,1216,0,0,N/A,0.00%,🚨 外資提款
6270.TWO,倍微,29.55,-11,0,0,20260807,346,0,0,N/A,6.49%,🚨 外資提款
7729.TWO,仲恩生醫,79.1,0,0,0,20260807,0,0,0,N/A,3.26%,🚨 外資提款
4925.TWO,智微,103.5,0,0,0,20260807,0,0,0,N/A,0.00%,🚨 外資提款
6859.TWO,伯特光,99.2,3,0,0,20260807,1,0,0,N/A,0.10%,🚨 外資提款
6935.TWO,王子製藥,31.4,0,0,0,20260807,0,0,0,N/A,6.08%,🚨 外資提款
1474.TW,弘裕,10.05,-8,0,-1,20260807,5,0,0,N/A,1.01%,🚨 外資提款
5481.TWO,新華,19.65,-2,0,0,20260807,-21,0,0,N/A,-1.75%,🚨 外資提款
2887I.TW,台新新光辛特,9.51,-981,0,0,20260807,2339,0,0,N/A,0.11%,🚨 外資提款
4609.TWO,唐鋒,4.8,0,0,0,20260807,0,0,0,N/A,-9.60%,🚨 外資提款
2256.TWO,歐特明,87.3,0,0,0,20260807,0,0,0,N/A,43.82%,🚨 外資提款
2353.TW,宏��,30.25,8737,111,-24,20260807,8102,0,0,N/A,4.85%,🚨 外資提款
1414.TW,東和,19.55,-48,0,1,20260807,69,0,0,N/A,2.89%,🚨 外資提款
2377.TW,微星,153.0,2988,-12,682,20260807,4558,0,0,N/A,7.75%,🚨 外資提款
00956.TW,中信日經高股息,13.4,-176,0,104,20260807,374,0,0,N/A,2.68%,🚨 外資提款
1203.TW,味王,47.65,5,0,-1,20260807,5,0,0,N/A,-2.66%,🚨 外資提款
6878.TWO,歐付寶,27.4,0,0,0,20260807,0,0,0,N/A,57.02%,🚨 外資提款
3034.TW,聯詠,542.0,2747,-400,-45,20260807,4562,0,0,N/A,4.43%,🚨 外資提款
5536.TWO,聖暉*,1060.0,-15,-14,14,20260807,-554,0,0,N/A,14.59%,🚨 外資提款
6903.TWO,巨漢,322.0,54,0,9,20260807,237,0,0,N/A,8.42%,🚨 外資提款
00932.TW,兆豐永續高息等權,17.53,49,0,209,20260807,-498,0,0,N/A,3.24%,🚨 外資提款
8119.TWO,公信,9.46,0,0,0,20260807,0,0,0,N/A,1.39%,🚨 外資提款
7897.TWO,禾迅綠電,34.0,0,0,0,20260807,0,0,0,N/A,-0.58%,🚨 外資提款
5220.TWO,萬達光電,20.45,0,0,1,20260807,8,0,0,N/A,1.74%,🚨 外資提款
7929.TWO,,499.0,0,0,0,20260807,0,0,0,N/A,24.44%,🚨 外資提款
6546.TWO,正基,60.3,57,0,-7,20260807,140,0,0,N/A,9.64%,🚨 外資提款
6499.TWO,益安,57.5,-30,0,0,20260807,480,0,0,N/A,0.70%,🚨 外資提款
7583.TWO,國際海洋,30.15,0,0,0,20260807,0,0,0,N/A,-15.66%,🚨 外資提款
3652.TW,精聯,33.9,52,0,1,20260807,-9,0,0,N/A,15.70%,🚨 外資提款
7820.TWO,立盈,110.0,2,0,0,20260807,0,0,0,N/A,10.00%,🚨 外資提款
8458.TWO,影一,14.45,0,0,0,20260806,0,0,0,N/A,0.35%,🚨 外資提款
4154.TWO,樂威科-KY,11.3,0,0,0,20260807,0,0,0,N/A,-1.74%,🚨 外資提款
2344.TW,華邦電,163.5,9363,9995,-1863,20260807,59182,0,0,N/A,25.77%,🚨 外資提款
3021.TW,鴻名,20.7,-10,0,1,20260807,16,0,0,N/A,2.73%,🚨 外資提款
4933.TWO,友輝,55.0,-26,0,4,20260807,14,0,0,N/A,1.48%,🚨 外資提款
3532.TW,台勝科,312.5,104,5,-66,20260807,6882,0,0,N/A,15.10%,🚨 外資提款
6220.TWO,岳豐,26.0,-25,0,1,20260807,118,0,0,N/A,6.56%,🚨 外資提款
9929.TW,秋雨,11.45,0,0,0,20260807,0,0,0,N/A,0.00%,⏳ 買盤續航
6683.TWO,雍智科技,1120.0,-168,-26,-3,20260807,71,0,0,N/A,20.82%,🚨 外資提款
2247.TW,汎德永業,228.5,9,0,0,20260807,48,0,0,N/A,-0.65%,🚨 外資提款
8482.TW,商億-KY,48.8,4,0,0,20260807,0,0,0,N/A,-7.92%,🚨 外資提款
2380.TW,虹光,19.0,0,0,0,20260807,-1,0,0,N/A,-0.26%,🚨 外資提款
00851.TW,台新全球AI,71.05,0,0,8,20260807,0,0,0,N/A,4.95%,🚨 外資提款
6470.TWO,宇智,43.0,37,0,-17,20260807,4,0,0,N/A,1.30%,🚨 外資提款
6231.TWO,系微,228.0,-24,0,0,20260807,574,0,0,N/A,9.88%,🚨 外資提款
3050.TW,鈺德,11.25,50,0,0,20260807,4,0,0,N/A,0.45%,🚨 外資提款
8085.TWO,福華,11.3,45,0,1,20260807,-215,0,0,N/A,1.80%,🚨 外資提款
6225.TW,天瀚,25.95,1,0,0,20260807,0,0,0,N/A,15.33%,🚨 外資提款
4127.TWO,天良,89.3,95,0,1,20260807,377,0,0,N/A,21.00%,🚨 外資提款
00939.TW,統一台灣高息動能,22.25,1048,0,1220,20260807,-6588,0,0,N/A,-0.09%,🚨 外資提款
3709.TWO,鑫聯大投控,79.4,261,0,-65,20260807,65,0,0,N/A,11.36%,🚨 外資提款
7808.TWO,訊聯智藥,29.8,0,0,0,20260807,0,0,0,N/A,1.19%,🚨 外資提款
6117.TW,迎廣,65.9,8,0,-2,20260807,5,4,0,0.9x,4.27%,⏳ 買盤續航
6917.TWO,竟天,32.0,0,0,0,20260807,0,0,0,N/A,1.27%,🚨 外資提款
3402.TWO,漢科,126.0,-68,0,6,20260807,-718,0,0,N/A,3.28%,🚨 外資提款
7896.TWO,喬越,195.0,0,0,0,20260807,0,0,0,N/A,4.56%,🚨 外資提款
3311.TW,閎暉,32.2,61,0,0,20260807,-50,0,0,N/A,-1.38%,🚨 外資提款
7724.TWO,諾亞克,19.75,0,0,0,20260807,0,0,0,N/A,34.35%,🚨 外資提款
6148.TWO,驊宏資,28.05,-106,0,-1,20260807,161,0,0,N/A,5.85%,🚨 外資提款
2332.TW,友訊,22.15,-7792,0,428,20260807,-42867,0,0,N/A,4.24%,🚨 外資提款
6143.TWO,振曜,92.6,25,0,-2,20260807,143,0,0,N/A,5.71%,🚨 外資提款
6207.TWO,雷科,99.9,363,0,-16,20260807,30859,0,0,N/A,5.49%,🚨 外資提款
7816.TWO,來穎,45.0,0,0,0,20260807,0,0,0,N/A,1.12%,🚨 外資提款
020028.TW,元大特選電動車N,19.65,0,0,-1,20260807,0,0,0,N/A,6.68%,🚨 外資提款
6028.TWO,公勝保經,83.0,-1,0,0,20260807,0,0,0,N/A,4.67%,🚨 外資提款
6180.TWO,橘子,41.35,-219,0,0,20260807,244,0,0,N/A,-1.43%,🚨 外資提款
00787B.TWO,元大10年IG醫療債,32.2,0,0,13,20260807,-206,0,0,N/A,-0.71%,🚨 外資提款
2608.TW,嘉里大榮,28.65,-138,0,-5,20260807,121,0,0,N/A,-1.55%,🚨 外資提款
6980.TWO,鐳洋科技,105.5,0,0,0,20260807,0,0,0,N/A,4.46%,🚨 外資提款
1453.TW,大將,11.1,8,0,0,20260807,1,0,0,N/A,-0.45%,🚨 外資提款
4115.TWO,善德生技,7.97,0,0,0,20260807,0,0,0,N/A,2.44%,🚨 外資提款
8272.TWO,全景軟體,64.4,1,0,0,20260807,0,0,0,N/A,-0.92%,🚨 外資提款
6754.TW,匯僑設計,42.45,1,0,0,20260807,0,0,0,N/A,0.24%,⏳ 買盤續航
6938.TWO,藍新資訊,96.6,0,0,0,20260807,0,0,0,N/A,0.94%,🚨 外資提款
009819.TW,中信數據及電力,10.31,15078,0,7211,20260807,3640,0,0,N/A,2.89%,🚨 外資提款
2424.TW,隴華,8.63,0,0,0,20260807,0,0,0,N/A,5.24%,🚨 外資提款
2756.TWO,聯發國際,57.0,0,0,0,20260807,-3,0,0,N/A,0.00%,🚨 外資提款
6590.TWO,普鴻,63.1,-1,0,0,20260807,0,0,0,N/A,-3.22%,🚨 外資提款
8047.TWO,星雲,48.5,5,0,0,20260807,0,0,0,N/A,9.73%,🚨 外資提款
1437.TW,勤益控,29.7,-148,0,0,20260807,51,0,0,N/A,-4.84%,🚨 外資提款
6677.TWO,瑩碩生技,16.0,0,0,0,20260807,0,0,0,N/A,2.24%,🚨 外資提款
00923.TW,群益台ESG低碳50,40.95,1203,0,-1817,20260807,5140,0,0,N/A,1.26%,🚨 外資提款
3499.TWO,環天科,13.0,6,0,0,20260807,-2,0,0,N/A,1.56%,🚨 外資提款
6945.TWO,圓祥生技,99.6,-43,0,0,20260807,27,0,0,N/A,14.22%,🚨 外資提款
009812.TW,野村日本東證,12.98,284,0,266,20260807,-198,0,0,N/A,2.45%,🚨 外資提款
2363.TW,矽統,53.7,264,0,823,20260807,-1603,0,0,N/A,9.15%,🚨 外資提款
00404A.TW,主動聯博動能50,9.39,-11,0,3212,20260807,-4589,0,0,N/A,1.40%,🚨 外資提款
6912.TWO,益鈞環科*,12.2,0,0,0,20260807,0,0,0,N/A,4.27%,🚨 外資提款
020020.TW,元大台股領航N,26.55,0,0,11,20260806,0,0,0,N/A,14.59%,🚨 外資提款
2537.TW,聯上發,11.05,190,0,-12,20260807,904,0,0,N/A,-0.45%,🚨 外資提款
7715.TWO,裕山,35.15,-24,0,0,20260807,24,0,0,N/A,12.12%,🚨 外資提款
6121.TWO,新普,373.0,658,-9,1,20260807,533,0,0,N/A,5.82%,🚨 外資提款
009814.TWO,富邦標普500,11.53,-4,0,-93,20260807,229,0,0,N/A,2.76%,🚨 外資提款
7848.TWO,騏億鑫,331.5,0,0,0,20260807,0,0,0,N/A,-0.15%,🚨 外資提款
7419.TWO,達勝,57.6,0,0,0,20260807,0,0,0,N/A,12.94%,🚨 外資提款
6617.TWO,共信-KY,96.3,26,0,4,20260807,7,0,0,N/A,26.71%,🚨 外資提款
6979.TWO,勝釩,120.0,0,0,0,20260807,0,0,0,N/A,-6.98%,🚨 外資提款
3374.TWO,精材,306.5,-1422,-1,-334,20260807,6523,0,0,N/A,10.65%,🚨 外資提款
00669R.TW,國泰美國道瓊反1,5.18,-76,0,-653,20260807,0,0,0,N/A,-2.26%,🚨 外資提款
6223.TWO,旺矽,6100.0,-51,-2,4,20260807,-50,0,0,N/A,15.53%,🚨 外資提款
2071.TWO,震南鐵,35.8,0,0,0,20260807,0,0,0,N/A,5.29%,🚨 外資提款
2034.TW,允強,20.1,669,0,0,20260807,244,0,0,N/A,9.24%,🚨 外資提款
8043.TWO,蜜望實,126.0,416,0,10,20260807,8698,0,0,N/A,-0.40%,🚨 外資提款
00757.TW,統一FANG+,139.65,-2105,0,-1173,20260807,2626,0,0,N/A,6.16%,🚨 外資提款
6967.TWO,汎瑋材料,68.1,-5,0,0,20260807,-24,0,0,N/A,-0.15%,🚨 外資提款
7749.TW,意騰-KY,344.0,6,0,0,20260807,213,0,0,N/A,7.50%,🚨 外資提款
5202.TWO,力新,12.25,93,0,0,20260807,140,0,0,N/A,5.15%,🚨 外資提款
2723.TW,美食-KY,62.1,-32,0,0,20260807,103,0,0,N/A,-1.74%,🚨 外資提款
3276.TWO,宇環,14.45,-34,0,0,20260807,150,0,0,N/A,-6.17%,🚨 外資提款
5530.TWO,龍巖,47.3,-65,0,1,20260807,14,0,0,N/A,-0.21%,🚨 外資提款
3213.TWO,茂訊,136.5,657,0,36,20260807,-74,0,0,N/A,10.98%,🚨 外資提款
009813.TW,貝萊德標普卓越50,11.49,626,0,1764,20260807,587,0,0,N/A,3.70%,🚨 外資提款
