股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00746,富邦A級公司債,33.94,586,36.41,33.79,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1413,宏洲,9.18,3,11.40,9.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
00405,主動富邦台灣龍耀,8.46,26607,9.79,6.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3004,豐達科,116.00,173,159.50,96.17,---,3.1%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3296,勝德,26.05,163,30.70,19.05,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (26.05 > 1.5σ)，動能強勁,貼軌運行
3230,錦明,41.30,553,66.00,26.55,---,0.69%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
6170,統振,48.00,103,53.20,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.00%,均線糾擺
1343,旭東環保,29.30,15,53.50,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,477.00,597,660.00,142.00,---,4.17%,進入盤整,無,無,ADX 為 17.59 (低於 20),進入盤整
3363,上詮,684.00,3102,990.00,331.50,---,0.41%,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.48%,均線糾擺
910861,神州-DR,4.04,123,6.34,3.64,---,1.93%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (4.02)，進入噴發段,強勢突破 (軌外)
6121,新普,376.50,512,467.50,312.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2760,巨宇翔,8.29,0,54.70,8.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9951,皇田,48.00,166,58.94,48.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (48.28),離開盤整 (向下)
6442,光聖,1575.00,2499,2370.00,765.00,---,1.91%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
7897,禾迅綠電,27.10,7,71.00,27.10,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (27.27),離開盤整 (向下)
8162,微矽電子-創,59.70,21,86.20,33.00,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
8081,致新,247.50,218,341.50,200.50,---,6.75%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6721,信實,51.10,7,59.37,49.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
9934,成霖,9.78,441,12.00,9.04,---,3.52%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7747,昕奇雲端,112.50,3,144.00,112.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1727,中華化,95.60,8775,104.50,33.35,---,1.53%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.88%,均線糾擺
00886,永豐美國科技,47.75,44,47.91,32.61,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (47.75 > 1.5σ)，動能強勁,貼軌運行
4943,康控-KY,7.38,35,18.00,6.61,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1587,吉茂,23.45,64,56.80,23.25,---,1.57%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2017,官田鋼,8.73,507,10.85,8.34,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2645,長榮航太,170.50,827,251.50,135.50,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6534,正瀚-創,89.80,20,114.00,75.84,---,4.6%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6986,和迅,40.50,44,70.00,40.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
8404,百和興業-KY,13.65,276,28.00,13.65,---,0.7%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6549,景凱,6.93,73,9.32,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6229,研通,23.35,34,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
009816,凱基台灣TOP50,15.89,65837,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2912,統一超,215.00,1493,255.00,206.50,📅 預告 (20260917),3.43%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7907,錸恩帕斯,231.00,28,409.50,194.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6938,藍新資訊,93.30,3,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6197,佳必琪,295.00,506,373.50,129.50,---,4.4%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6679,鈺太,197.50,70,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
7919,禾蒼,36.95,3,120.50,34.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6944,兆聯實業,685.00,232,1070.00,514.00,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
9110,越南控-DR,3.03,0,4.80,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4950,金耘國際,15.65,24,26.30,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
9914,美利達,67.90,1374,114.00,55.70,---,3.42%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,41.05,13,51.54,38.80,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6523,達爾膚,89.80,11,119.94,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
3024,憶聲,14.50,462,17.80,9.97,---,3%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2729,瓦城,153.00,71,191.00,149.50,---,3.85%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4581,光隆精密-KY,48.00,13,52.83,45.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2605,新興,36.05,12850,43.35,21.95,---,5.84%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5283,禾聯碩,52.90,19,64.47,50.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3276,宇環,13.80,60,18.30,13.55,---,0.16%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2712,遠雄來,13.75,56,20.70,13.75,---,1.41%,離開盤整 (向下),無,無,跌破布林下軌 (13.84),離開盤整 (向下)
3652,精聯,33.80,118,42.70,26.10,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3162,精確,73.50,2442,95.90,51.20,---,1%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.89%,均線糾擺
6874,倍力,69.40,26,94.00,61.80,---,4.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7837,啟新生,84.00,4,121.00,68.23,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4153,鈺緯,31.80,1,37.86,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
4935,茂林-KY,30.80,106,51.10,30.80,---,5.25%,離開盤整 (向下),無,無,跌破布林下軌 (31.07),離開盤整 (向下)
7703,銳澤,198.00,29,281.00,153.00,---,3.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3491,昇達科,1440.00,1342,2200.00,420.50,---,1.8%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.24%,均線糾擺
00857,永豐20年美公債,22.22,2396,24.20,22.09,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
1436,華友聯,36.20,147,81.50,35.40,---,8.45%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5864,致和證,34.30,1331,53.60,13.45,---,3%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
1215,卜蜂,106.00,460,163.50,103.00,---,3.98%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6583,友松,11.05,0,17.65,11.05,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7832,智新生技*,14.05,192,17.10,9.53,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (14.05)，進入噴發段,強勢突破 (軌外)
5016,松和,24.55,5,32.30,23.60,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6785,昱展新藥,94.60,16,309.00,90.70,---,0.17%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
1708,東鹼,49.30,2010,61.70,29.70,---,5.45%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6603,富強鑫,25.40,762,34.35,16.42,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3483,力致,74.70,199,115.50,68.21,---,2.62%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
5904,寶雅,73.60,4540,737.00,65.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
009826,BLACKROCK INVESTMENT MGMT (UK) ,9.98,10551,10.32,9.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2915,潤泰全,56.60,2441,61.80,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6417,韋僑,101.50,845,146.50,98.30,---,2.24%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7730,暉盛-創,169.00,43,230.00,78.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6208,日揚,72.00,105,105.00,40.55,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1415.00,7134,1900.00,289.68,---,4.66%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7791,皇家可口,55.40,27,77.94,55.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
8210,勤誠,883.00,568,1555.00,569.00,---,1.48%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,40.55,2,60.50,38.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2613,中櫃,22.05,322,27.30,20.00,---,2.99%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
2547,日勝生,9.69,1070,11.60,9.69,---,4.71%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
8183,精星,28.00,159,40.65,27.55,---,4.87%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
5522,遠雄,60.00,1146,82.20,53.20,---,7.22%,離開盤整 (向下),無,無,跌破布林下軌 (60.53),離開盤整 (向下)
00892,富邦台灣半導體,41.18,3578,44.78,16.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6923,中台,75.60,26,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
00656,國泰中國A50反1,5.96,16,6.47,5.57,---,---,貼軌運行,無,無,股價於高位貼軌 (5.96 > 1.5σ)，動能強勁,貼軌運行
8277,商丞,18.67,0,18.74,6.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,47.30,5818,55.00,18.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
1480,東盟開發,7.70,20,10.55,7.67,---,---,離開盤整 (向下),無,無,跌破布林下軌 (7.73),離開盤整 (向下)
5392,能率,39.65,458,58.40,34.40,---,0.46%,進入盤整,無,無,ADX 為 17.53 (低於 20),進入盤整
1468,昶和,12.85,45,14.95,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4105,東洋,78.60,330,81.45,72.10,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4767,誠泰科技,28.10,8,29.75,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
5262,立達,42.30,28,65.50,24.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2820,華票,17.30,3253,17.85,16.15,---,5%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
1271,晨暉生技,59.40,33,79.20,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3042,晶技,185.50,13580,249.00,79.70,---,1.97%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
1563,巧新,73.70,531,88.00,40.00,---,4.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,13.40,345,20.75,10.55,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2536,宏普,19.10,397,29.10,17.90,📅 預告 (20260923),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6227,茂綸,133.00,1736,135.50,80.00,---,4.05%,強勢突破 (軌外),無,無,股價衝破布林上軌 (131.89)，進入噴發段,強勢突破 (軌外)
3228,金麗科,164.50,121,257.50,117.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,31.87,1616,34.37,31.85,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
4139,馬光-KY,41.15,46,42.95,21.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7422,SMOBIO,30.95,3,35.55,29.10,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1530,亞崴,27.10,36,35.80,25.95,---,5.03%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6020,大展證,20.55,11,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2424,隴華,8.60,107,66.70,7.65,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (8.43)，進入噴發段,強勢突破 (軌外)
6758,冠亞,30.80,3,43.00,28.00,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (30.80 > 1.5σ)，動能強勁,貼軌運行
6270,倍微,28.25,70,42.50,20.95,---,4.48%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
8927,北基,18.70,64,38.80,18.15,---,0.6%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6271,同欣電,228.00,2714,287.50,108.00,---,1.25%,進入盤整,無,無,ADX 為 9.45 (低於 20),進入盤整
6787,晶瑞光,27.45,223,49.65,21.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,116.50,2198,145.00,59.70,---,4.96%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
00992,主動群益科技創新,17.52,23419,19.42,10.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
8464,億豐,374.00,317,449.89,306.00,📅 預告 (20260922),3.68%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
8440,綠電,19.80,47,29.70,18.25,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2442,新美齊,14.15,1534,29.45,14.15,---,0.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6021,美好證,44.90,518,44.90,19.04,---,6.45%,貼軌運行,無,無,股價於高位貼軌 (44.90 > 1.5σ)，動能強勁,貼軌運行
3257,虹冠電,48.10,144,78.30,46.50,---,3.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,34.80,177,50.80,28.80,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7811,民盛,72.50,3,137.00,70.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
5263,智崴,90.80,105,125.00,84.00,---,0.29%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00915,凱基優選高股息30,32.59,1556,33.28,21.27,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
8940,新天地,14.80,23,22.25,14.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
8021,尖點,440.00,8319,581.00,79.00,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3272,東碩,13.95,11,24.80,13.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6929,佑全,21.35,6,36.00,21.35,---,0.41%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,8.10,201,41.15,5.15,---,---,進入盤整,連2日大漲,無,ADX 為 14.27 (低於 20),進入盤整
4745,合富-KY,11.70,14,26.85,10.40,---,1.7%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
5381,光譜,23.15,180,40.00,21.15,---,---,進入盤整,無,無,ADX 為 16.05 (低於 20),進入盤整
8121,越峰,26.80,359,54.40,22.90,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
9912,偉聯,13.10,53,14.10,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7780,大研生醫*,16.15,372,189.50,16.05,---,4.71%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00780,國泰A級金融債,35.85,143,38.19,35.73,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4128,中天,14.55,363,25.65,13.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
3630,新鉅科,26.00,366,41.50,25.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
00671,富邦NASDAQ反1,2.47,2484,3.13,2.36,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6565,物聯,17.30,29,33.60,14.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8040,九暘,78.20,603,125.00,45.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,51.40,1,51.90,38.14,---,6.69%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (51.40 > 1.5σ)，動能強勁,貼軌運行
8067,志旭,12.00,22,17.65,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6891,樂迦再生,37.75,127,90.30,23.95,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,49.25,888,65.30,38.97,---,3.58%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1905,華紙,13.10,1490,18.55,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
7723,築間,18.75,35,42.10,18.45,---,1.22%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1456,怡華,13.90,154,15.60,11.95,---,1%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6662,樂斯科,28.50,1,33.90,28.18,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
1402,遠東新,27.40,11773,30.35,23.45,---,4.95%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (27.44),離開盤整 (向下)
1313,聯成,11.95,2493,14.30,9.39,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3349,寶德,19.95,26,32.00,17.70,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3450,聯鈞,541.00,8782,646.00,196.50,---,0.23%,進入盤整,連1日大漲,無,ADX 為 12.91 (低於 20),進入盤整
6629,泰金-KY,101.50,4,152.50,94.65,---,3.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2816,旺旺保,39.65,360,40.00,24.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3003,健和興,57.90,264,72.10,46.10,---,4.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00688,國泰20年美債正2,6.18,1932,7.89,6.12,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4555,氣立,41.70,157,57.59,33.60,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,71.80,225,135.50,59.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,555.00,261,805.00,222.00,---,0.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,11.65,245,15.00,10.35,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2323,中環,10.55,2693,13.10,8.56,---,3.42%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2368,金像電,992.00,5359,1495.00,399.00,---,2.23%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,14.00,10,38.60,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
1476,儒鴻,284.00,1078,452.00,284.00,---,4.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6883,微電能源,1.85,0,75.80,1.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.00,34,32.95,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
8298,威睿,41.20,11,58.00,19.30,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3058,立德,7.96,287,12.70,7.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
9933,中鼎,42.75,4268,43.75,29.75,---,3.11%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6277,宏正,76.00,140,87.50,57.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2887,台新新光己特,22.65,40,22.65,15.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5245,智晶,21.00,77,33.90,20.15,---,---,離開盤整 (向下),無,無,跌破布林下軌 (21.21),離開盤整 (向下)
00961,FT臺灣永續高息,13.17,32187,13.60,8.70,---,1.16%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7772,耀穎,133.00,109,318.50,61.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,33.70,188,36.70,31.65,---,2.89%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
5607,遠雄港,52.60,355,57.20,44.80,---,2.43%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6152,百一,15.15,1326,22.05,8.11,---,---,貼軌運行,無,無,股價於高位貼軌 (15.15 > 1.5σ)，動能強勁,貼軌運行
6237,驊訊,33.25,126,56.10,30.00,---,0.64%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
8999,台灣積層,37.00,0,41.65,35.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3689,湧德,108.00,362,142.00,92.18,---,2.97%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
2476,鉅祥,117.50,734,136.00,73.00,---,3.94%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
3354,律勝,30.50,2209,35.40,15.45,---,0.87%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (30.50 > 1.5σ)，動能強勁,貼軌運行
8092,建暐,12.75,17,19.05,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2890,永豐金,45.30,39187,45.30,24.30,---,3.52%,貼軌運行,無,無,股價於高位貼軌 (45.30 > 1.5σ)，動能強勁,貼軌運行
2486,一詮,229.50,2987,307.00,70.00,---,0.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,154.00,212,213.50,80.70,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2066,世德,51.30,26,73.00,44.10,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6709,昱厚生技,24.65,2,39.95,22.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2454,聯發科,4530.00,6376,4760.00,1123.23,📅 預告 (20260923),0.54%,進入盤整,無,無,ADX 為 11.98 (低於 20),進入盤整
1707,葡萄王,86.50,232,124.45,86.30,📅 預告 (20260917),---,離開盤整 (向下),無,無,跌破布林下軌 (86.76),離開盤整 (向下)
6226,光鼎,39.90,6528,39.90,6.35,---,---,進入盤整 -> 貼軌運行,連3日大漲,無,股價於高位貼軌 (39.90 > 1.5σ)，動能強勁,貼軌運行
5905,南仁湖,7.38,425,11.60,7.31,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6664,群翊,336.00,143,480.00,238.00,---,4.26%,均線糾擺 -> 進入盤整,無,無,ADX 為 10.44 (低於 20),進入盤整
6707,富基電通,36.50,496,39.70,14.00,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (36.50 > 1.5σ)，動能強勁,貼軌運行
6606,建德工業,24.70,139,27.20,22.51,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (24.83),離開盤整 (向下)
00875,國泰網路資安,56.90,592,58.25,34.96,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (56.46)，進入噴發段,強勢突破 (軌外)
6257,矽格,210.00,3098,268.75,84.50,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5525,順天,21.75,41,31.05,21.00,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7816,來穎,45.50,21,100.50,33.00,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
7863,中科物流,50.30,2,69.00,36.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
00867,新光A-BBB電信債,28.99,1,32.22,28.79,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2617,台航,32.45,1546,33.65,28.10,---,5.29%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6414,樺漢,367.50,1124,503.00,258.50,---,4.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1569,濱川,50.70,723,68.70,37.20,---,3.68%,進入盤整,無,無,ADX 為 19.16 (低於 20),進入盤整
7880,聖凰,127.50,22,245.50,115.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4739,康普,78.00,596,130.00,58.60,---,2.1%,進入盤整,無,無,ADX 為 18.77 (低於 20),進入盤整
