股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7918,創鉅材料,785.00,16,1580.00,701.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
8401,白紗科,23.15,2,28.31,22.50,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2421,建準,144.00,1062,189.50,120.50,---,3.57%,趨勢運行 -> 進入盤整,無,無,ADX 為 16.96 (低於 20),進入盤整
3567,逸昌,25.45,9,32.55,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
1525,江申,68.10,38,71.80,58.00,---,4.84%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3678,聯享,50.60,21,77.80,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6239,力成,268.50,7235,379.00,116.50,---,5.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4577,達航科技,77.20,225,181.00,26.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,36.10,194,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00995,主動中信台灣卓越,17.01,2283,18.77,10.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9907,統一實,15.20,2222,20.15,14.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6830,汎銓,420.00,881,975.00,146.28,📅 預告 (20260826),0.85%,進入盤整,無,無,ADX 為 16.86 (低於 20),進入盤整
00891,中信關鍵半導體,33.45,11307,39.11,16.35,---,3.69%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3010,華立,127.00,480,142.00,90.10,---,5.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2886,兆豐金,46.40,31610,53.10,38.35,📅 預告 (20260831),3.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2376,技嘉,344.00,5816,399.00,214.00,---,3.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5706,鳳凰,45.30,142,58.60,43.85,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2640,大車隊,155.50,28,195.00,122.50,---,5.15%,貼軌運行,無,無,股價於高位貼軌 (155.50 > 1.5σ)，動能強勁,貼軌運行
7912,新聿科,360.00,17,1005.00,309.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,64.50,151,79.80,51.40,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6412,群電,78.40,589,110.50,72.30,---,4.9%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3346,麗清,20.10,172,29.30,15.30,---,4.97%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
4720,德淵,17.90,1175,29.70,13.45,📅 預告 (20260826),6.23%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6616,特昇-KY,8.47,34,10.85,8.47,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
3019,亞光,136.00,1972,171.50,119.00,---,2.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3217,優群,137.00,389,207.00,135.50,---,5.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3545,敦泰,49.55,360,70.10,42.35,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
4172,因華,11.05,81,23.00,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
4907,富宇,47.20,51,50.70,35.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3492,長盛,20.05,85,28.40,20.05,---,4.26%,離開盤整 (向下),無,無,跌破布林下軌 (20.08),離開盤整 (向下)
1437,勤益控,32.40,204,34.29,28.10,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (32.40 > 1.5σ)，動能強勁,貼軌運行
6555,榮炭,14.80,62,33.00,14.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
7669,碩正科技,594.00,39,995.00,320.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
1594,日高,8.09,0,15.70,6.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6134,萬旭,27.90,39,39.80,21.15,---,1.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4534,慶騰,30.15,369,42.35,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,116.00,3,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6283,淳安,20.00,81,31.60,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6833,太康精密,21.80,13,31.40,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2458,義隆,146.00,4555,189.00,112.20,---,3.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5236,凌陽創新,0.00,0,179.50,104.06,---,5.64%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1597,直得,135.00,3403,221.00,69.80,---,0.82%,進入盤整,無,無,ADX 為 9.42 (低於 20),進入盤整
4113,聯上,14.70,114,26.05,14.10,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4131,浩泰,31.95,11,42.00,30.55,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2432,倚天酷��-創,27.35,9,30.25,23.45,---,5.8%,離開盤整 (向下),無,無,跌破布林下軌 (27.36),離開盤整 (向下)
6462,神盾,98.50,319,156.50,88.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
3687,歐買尬,64.60,33,85.00,62.50,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6899,創為精密,50.20,3,66.10,49.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3147,大綜,224.00,574,350.00,152.50,---,2.25%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3520,華盈,18.00,456,19.75,13.60,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7827,漢康-KY創,0.00,0,185.00,66.40,📅 預告 (20260821),---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,24.60,24,39.80,23.45,---,9.03%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
00665,富邦�琤肭磪囓�2,9.74,14482,12.81,7.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
7840,祥圃,36.30,0,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
5312,寶島科,91.00,47,116.59,87.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2328,廣宇,45.60,3051,62.00,38.80,---,2.66%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6911,群運,29.40,4,60.20,28.50,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
9926,新海,49.05,12,57.20,47.93,---,3.83%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6691,洋基工程,610.00,1724,797.00,431.50,---,3.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1439,雋揚,29.35,31,30.90,23.50,---,1.01%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
009807,台新標普科技精選,16.82,106,17.58,11.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4915,致伸,60.10,2887,88.90,59.40,---,5.32%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6156,松上,21.10,255,32.00,18.20,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
0052,富邦科技,60.45,7560,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
1617,榮星,17.55,143,26.70,13.90,---,3.17%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
00670,富邦NASDAQ正2,201.25,187,224.80,130.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6901,鑽石投資,16.80,2044,21.10,12.25,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.70%,均線糾擺
2241,艾姆勒,33.55,656,51.60,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6506,雙邦,17.35,40,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
1447,力鵬,6.98,910,9.99,4.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
1213,大飲,7.25,8,12.95,7.11,---,2.69%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
4702,中美實,9.68,84,10.50,9.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
5234,達興材料,299.00,232,462.00,247.82,---,2.4%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00653,富邦印度正2,47.13,75,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3515,華擎,217.00,360,337.50,189.50,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2740,華軒,29.50,1,45.95,20.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00690,兆豐藍籌30,75.30,233,84.95,34.61,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
2942,京站,38.00,9,39.60,29.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6967,汎瑋材料,73.50,110,86.70,46.51,---,4.78%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00734,台新JPM新興債,15.55,1,16.13,14.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7768,頌勝科技,296.00,307,486.00,159.00,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (293.92)，進入噴發段,強勢突破 (軌外)
7841,經貿聯網,25.00,10,55.00,25.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1805,寶徠,10.25,121,13.10,9.70,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (10.23)，進入噴發段,強勢突破 (軌外)
2634,漢翔,72.30,79748,73.30,45.00,---,3.21%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (72.30 > 1.5σ)，動能強勁,貼軌運行
2237,華德動能,26.90,137,41.90,21.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5487,通泰,31.20,89,31.70,26.80,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (30.41)，進入噴發段,強勢突破 (軌外)
00936,台新永續高息中小,21.07,1107,22.07,14.81,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
4549,桓達,102.50,67,142.65,85.60,---,3.04%,貼軌運行,無,無,股價於高位貼軌 (102.50 > 1.5σ)，動能強勁,貼軌運行
1268,漢來美食,180.50,27,185.00,144.57,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6834,天二科技,93.50,2727,132.00,26.85,---,1.55%,進入盤整,無,無,ADX 為 8.09 (低於 20),進入盤整
2363,矽統,51.00,1509,76.10,44.80,---,0.9%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
00996,主動兆豐台灣豐收,13.74,2786,16.32,9.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,7.32,123,10.60,6.43,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2911,麗嬰房,6.61,139,9.55,4.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6692,進能服,24.25,24,35.15,22.20,---,1.33%,貼軌運行 -> 進入盤整,無,無,ADX 為 16.36 (低於 20),進入盤整
6798,展逸,62.20,45,62.20,22.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (60.61)，進入噴發段,強勢突破 (軌外)
8096,擎亞,108.00,2633,169.50,37.30,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,61.10,134,95.80,61.00,---,4.56%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6510,精測,2760.00,423,4200.00,961.00,📅 預告 (20260825),0.93%,進入盤整,無,無,ADX 為 14.74 (低於 20),進入盤整
6945,圓祥生技,101.50,134,231.50,87.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,144.50,134,150.00,87.47,---,3.27%,進入盤整,無,無,ADX 為 14.55 (低於 20),進入盤整
3645,達邁,65.80,747,117.50,50.80,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
7855,和運租車,43.35,986,82.30,43.30,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2414,精技,52.30,178,64.60,40.25,---,5.64%,進入盤整,無,無,ADX 為 17.44 (低於 20),進入盤整
7749,意騰-KY,336.50,81,688.00,305.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2705,六福,15.80,112,17.70,15.00,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2355,敬鵬,41.90,1427,67.00,29.30,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.30,63,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6161,捷波,50.30,65,65.00,39.45,---,6.81%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
1598,岱宇,20.15,140,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7808,訊聯智藥,30.30,37,64.30,28.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
00893,國泰智能電動車,42.86,328,48.08,26.07,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6907,雅特力-KY,194.00,4309,239.00,42.50,---,0.74%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2480,敦陽科,160.00,149,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
5450,南良,15.15,26,18.75,12.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
2233,宇隆,183.50,1032,381.50,173.50,---,3.91%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
4550,長佳,24.40,45,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
7828,創新服務,1650.00,91,2325.00,331.00,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,23.40,80,35.30,7.64,---,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (21.24)，進入噴發段,強勢突破 (軌外)
4535,至興,28.50,4,30.25,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2527,宏璟,44.15,1051,50.50,22.05,---,7.25%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
4108,懷特,11.05,114,17.30,10.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
9950,萬國通,10.25,13,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2330,台積電,2375.00,15792,2510.00,1126.72,📅 預告 (20260824),0.29%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2385,群光,107.00,1548,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
1529,樂事綠能,16.95,217,29.15,16.65,---,0.76%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6786,芯測,55.70,50,138.00,31.00,---,---,進入盤整,無,無,ADX 為 7.13 (低於 20),進入盤整
00746,富邦A級公司債,34.78,136,36.41,33.19,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1413,宏洲,9.32,60,11.80,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00405,主動富邦台灣龍耀,8.57,74825,9.79,6.68,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3004,豐達科,121.50,169,159.50,96.17,---,3.1%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
3296,勝德,23.70,32,30.70,19.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3230,錦明,41.55,562,66.00,26.55,---,0.69%,進入盤整,無,無,ADX 為 14.28 (低於 20),進入盤整
6170,統振,47.75,88,53.70,45.45,---,6.05%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (47.75 > 1.5σ)，動能強勁,貼軌運行
1343,旭東環保,34.70,0,55.10,19.10,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6727,亞泰金屬,460.00,1652,660.00,118.50,---,4.17%,進入盤整,隔二漲,無,ADX 為 8.57 (低於 20),進入盤整
3363,上詮,610.00,2955,990.00,276.00,---,0.41%,進入盤整,隔二漲,無,ADX 為 12.75 (低於 20),進入盤整
910861,神州-DR,3.80,179,6.34,3.79,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6121,新普,395.00,758,467.50,312.00,---,---,進入盤整,無,無,ADX 為 18.82 (低於 20),進入盤整
2760,巨宇翔,10.45,0,60.50,10.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1555.00,2160,2370.00,612.00,---,1.91%,進入盤整,無,無,ADX 為 10.90 (低於 20),進入盤整
7897,禾迅綠電,29.30,1,71.00,28.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,58.80,82,86.20,33.00,---,2.58%,進入盤整,無,無,ADX 為 13.55 (低於 20),進入盤整
8081,致新,259.00,484,341.50,200.50,---,6.75%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
9934,成霖,11.40,861,12.00,9.04,---,3.52%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7747,昕奇雲端,114.50,1,144.00,113.00,---,2.51%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1727,中華化,91.60,6905,104.50,31.85,---,1.53%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (91.60 > 1.5σ)，動能強勁,貼軌運行
00886,永豐美國科技,46.85,4,47.44,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4943,康控-KY,8.42,16,18.00,8.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
1587,吉茂,24.10,306,56.80,23.25,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2017,官田鋼,9.19,988,10.85,8.34,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (9.19 > 1.5σ)，動能強勁,貼軌運行
2645,長榮航太,179.00,3016,251.50,135.50,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6534,正瀚-創,92.40,113,114.48,75.84,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6986,和迅,43.10,59,70.80,42.81,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
8404,百和興業-KY,16.15,253,28.00,15.86,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6549,景凱,6.77,162,9.94,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6229,研通,23.55,35,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
009816,凱基台灣TOP50,15.13,74449,16.17,10.09,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2912,統一超,220.00,1960,258.50,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7907,錸恩帕斯,217.00,33,409.50,194.00,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (215.93)，進入噴發段,強勢突破 (軌外)
6938,藍新資訊,95.90,7,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6197,佳必琪,300.50,693,373.50,129.50,📅 預告 (20260901),4.4%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6679,鈺太,200.00,183,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
7919,禾蒼,36.65,42,120.50,34.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6944,兆聯實業,715.00,248,1070.00,451.50,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
9110,越南控-DR,3.11,2,5.35,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
4950,金耘國際,15.85,7,26.30,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
9914,美利達,87.80,7063,115.00,55.70,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,41.05,7,54.37,38.80,📅 預告 (20260824),4.14%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6523,達爾膚,89.50,36,119.94,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3024,憶聲,13.70,679,17.80,9.97,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2729,瓦城,160.50,14,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2605,新興,36.40,29308,43.35,21.95,📅 預告 (20260821),5.84%,強勢突破 (軌外),無,無,股價衝破布林上軌 (36.06)，進入噴發段,強勢突破 (軌外)
5283,禾聯碩,57.20,59,64.47,51.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3276,宇環,14.50,49,18.30,12.90,---,0.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,14.40,5,21.30,14.30,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3652,精聯,34.40,130,42.70,26.10,---,2.17%,進入盤整,無,無,ADX 為 16.99 (低於 20),進入盤整
3162,精確,62.20,300,95.90,45.85,---,1%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6874,倍力,78.90,30,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7837,啟新生,73.30,1,121.00,68.23,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (73.30 > 1.5σ)，動能強勁,貼軌運行
4153,鈺緯,32.80,11,38.32,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
4935,茂林-KY,34.45,81,51.10,33.70,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7703,銳澤,179.00,57,289.00,153.00,---,3.93%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
3491,昇達科,1285.00,1014,2200.00,339.50,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00857,永豐20年美公債,22.76,1222,24.20,21.79,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1436,華友聯,38.60,154,81.50,35.40,---,8.45%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (38.60 > 1.5σ)，動能強勁,貼軌運行
5864,致和證,34.00,2143,53.60,12.60,---,3%,進入盤整,無,無,ADX 為 16.46 (低於 20),進入盤整
1215,卜蜂,110.50,474,163.50,103.00,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6583,友松,11.85,0,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7832,智新生技*,13.25,254,17.10,9.53,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,24.70,17,32.30,23.60,---,4.49%,貼軌運行,無,無,股價於高位貼軌 (24.70 > 1.5σ)，動能強勁,貼軌運行
6785,昱展新藥,99.20,71,309.00,93.00,---,0.17%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1708,東鹼,50.80,5337,61.70,29.70,---,5.45%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6603,富強鑫,27.10,1304,34.35,15.14,---,---,進入盤整,無,無,ADX 為 14.12 (低於 20),進入盤整
3483,力致,71.50,149,115.50,68.21,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
5904,寶雅,75.90,10940,737.00,65.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009826,BLACKROCK INVESTMENT MGMT (UK) ,10.16,9252,10.32,10.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2915,潤泰全,61.60,3266,61.80,42.60,---,4.7%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (61.60 > 1.5σ)，動能強勁,貼軌運行
6417,韋僑,109.00,44,146.50,95.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7730,暉盛-創,163.50,59,230.00,78.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,82.40,264,105.00,40.55,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6274,台燿,1575.00,4626,1900.00,272.32,---,4.66%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8210,勤誠,964.00,1458,1555.00,569.00,📅 預告 (20260904),1.48%,趨勢運行 -> 進入盤整,無,無,ADX 為 17.74 (低於 20),進入盤整
6539,麗彤,41.90,0,60.51,38.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
2613,中櫃,22.65,1222,28.70,20.00,---,2.99%,強勢突破 (軌外),無,無,股價衝破布林上軌 (22.47)，進入噴發段,強勢突破 (軌外)
2547,日勝生,10.20,841,11.60,9.86,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8183,精星,29.30,135,40.65,26.05,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5522,遠雄,64.10,874,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
00892,富邦台灣半導體,39.05,4095,44.78,15.81,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6923,中台,77.40,160,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
00656,國泰中國A50反1,5.89,609,6.61,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8277,商丞,7.97,57,16.45,6.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
