代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6202.TW,盛群,56.9,26,0,1,20260908,252,0,0,N/A,-3.56%,🚨 外資提款
6825.TWO,和暢科技,34.0,0,0,0,20260908,0,0,0,N/A,-8.11%,🚨 外資提款
4951.TWO,精拓科,79.3,-9,0,0,20260908,-44,0,0,N/A,0.13%,🚨 外資提款
4979.TWO,華星光,605.0,-2074,-1712,-170,20260908,-41102,0,0,N/A,0.83%,🚨 外資提款
3305.TW,昇貿,103.5,151,0,2,20260908,-1580,0,0,N/A,-9.61%,🚨 外資提款
6754.TW,匯僑設計,42.75,7,0,0,20260908,0,0,0,N/A,1.54%,🚨 外資提款
8067.TWO,志旭,12.1,0,0,0,20260908,0,0,0,N/A,-1.22%,🚨 外資提款
6706.TW,惠特,123.0,-274,0,-29,20260908,-1104,0,0,N/A,-3.15%,🚨 外資提款
2392.TW,正崴,42.8,-173,-4,-1,20260908,3538,0,0,N/A,-6.75%,🚨 外資提款
1215.TW,卜蜂,110.0,45,-2,14,20260908,-106,0,0,N/A,1.85%,🚨 外資提款
3490.TWO,單井,43.45,-89,0,1,20260908,-9654,0,0,N/A,-5.85%,🚨 外資提款
4413.TWO,飛寶企業,20.0,1,0,0,20260908,-1,0,0,N/A,0.25%,🚨 外資提款
6947.TWO,台鎔科技,,6,0,0,20260908,2,0,0,N/A,-1.14%,🚨 外資提款
4195.TWO,,,-5,0,1,20260908,0,0,0,N/A,0.00%,🚨 外資提款
4558.TWO,寶緯,17.2,-6,0,0,20260908,-1,0,0,N/A,-1.71%,🚨 外資提款
7828.TWO,創新服務,2035.0,-7,1,-39,20260908,73,0,0,N/A,12.43%,🚨 外資提款
3543.TW,州巧,43.35,-382,0,0,20260908,25758,0,0,N/A,-10.25%,🚨 外資提款
4590.TW,富田-創,89.1,-5,0,0,20260908,284,0,0,N/A,1.37%,🚨 外資提款
2467.TW,志聖,610.0,-15,18,-29,20260908,1399,0,0,N/A,-2.24%,🚨 外資提款
6609.TWO,瀧澤科,39.4,10,0,0,20260908,27,0,0,N/A,-1.75%,🚨 外資提款
1517.TW,利奇,10.7,63,0,1,20260908,-152,0,0,N/A,-4.04%,🚨 外資提款
1341.TW,富林-KY,59.8,0,0,0,20260908,0,0,0,N/A,0.34%,🚨 外資提款
3521.TWO,台鋼建設,12.15,-25,0,0,20260908,0,0,0,N/A,0.41%,🚨 外資提款
1615.TW,大山,43.9,1,0,0,20260908,20,0,0,N/A,-0.45%,🚨 外資提款
009829.TW,,11.18,14,0,10473,20260908,1783,0,0,N/A,6.88%,🚨 外資提款
8059.TWO,凱碩,13.4,-10,0,0,20260908,-13,0,0,N/A,-1.11%,🚨 外資提款
7825.TWO,和亞智慧,99.8,0,0,0,20260908,0,0,0,N/A,11.38%,🚨 外資提款
6246.TWO,臺龍,13.2,-4,0,0,20260908,0,0,0,N/A,6.88%,🚨 外資提款
3633.TWO,云光,146.5,0,0,0,20260908,0,0,0,N/A,-1.01%,🚨 外資提款
00937B.TWO,群益ESG投等債20+,14.19,-10448,0,20496,20260908,3172,0,0,N/A,-0.42%,🚨 外資提款
7826.TWO,極風雲創,35.0,0,0,0,20260908,0,0,0,N/A,-3.98%,🚨 外資提款
8021.TW,尖點,450.0,3584,-212,12,20260908,-6971,0,0,N/A,0.00%,🚨 外資提款
2329.TW,華泰,42.7,503,0,25,20260908,360,0,0,N/A,-2.29%,🚨 外資提款
4175.TWO,杏一,51.3,-1,0,0,20260908,0,0,0,N/A,-0.77%,🚨 外資提款
2886.TW,兆豐金,50.6,13043,3457,-622,20260908,26363,0,0,N/A,4.33%,🚨 外資提款
3716.TW,中化控股,34.0,-142,0,-5,20260908,-114,0,0,N/A,-1.73%,🚨 外資提款
3678.TWO,聯享,50.0,0,0,0,20260908,0,0,0,N/A,-0.20%,🚨 外資提款
4117.TWO,普生,9.16,0,0,0,20260908,0,0,0,N/A,-0.97%,🚨 外資提款
2412.TW,中華電,139.0,1584,167,91,20260908,-528,0,0,N/A,2.21%,🚨 外資提款
4768.TWO,晶呈科技,301.0,-47,0,2,20260908,-54,0,0,N/A,-2.11%,🚨 外資提款
6639.TWO,源大環能,4.05,0,0,0,20260908,0,0,0,N/A,-18.02%,🚨 外資提款
3603.TWO,建祥國際,6.42,0,0,0,20260908,0,0,0,N/A,4.22%,🚨 外資提款
00984A.TW,主動安聯台灣高息,15.54,65,0,995,20260908,-1505,0,0,N/A,-2.26%,🚨 外資提款
2535.TW,達欣工,89.1,38,-1,1,20260908,-22,0,0,N/A,-0.11%,🚨 外資提款
6940.TWO,格斯科技*,18.0,0,0,0,20260908,0,0,0,N/A,-9.09%,🚨 外資提款
5309.TWO,系統電,50.7,-220,6,1,20260908,-160,0,0,N/A,-5.23%,🚨 外資提款
1201.TW,味全,12.1,-176,0,24,20260908,-19,0,0,N/A,-0.82%,🚨 外資提款
2905.TW,三商,18.25,-209,0,6,20260908,165,0,0,N/A,4.89%,🚨 外資提款
6873.TW,泓德能源,68.3,59,0,6,20260908,68,0,0,N/A,-1.01%,🚨 外資提款
2732.TWO,六角,63.1,-3,0,0,20260908,1,0,0,N/A,-0.16%,🚨 外資提款
4702.TWO,中美實,9.38,-11,0,0,20260908,0,0,0,N/A,-3.10%,🚨 外資提款
3115.TWO,富榮綱,9.19,0,0,0,20260908,0,0,0,N/A,6.74%,🚨 外資提款
2486.TW,一詮,245.5,-2089,-5,-180,20260908,115,0,0,N/A,-11.05%,🚨 外資提款
8444.TWO,綠河-KY,5.0,0,0,0,20260908,0,0,0,N/A,2.25%,🚨 外資提款
2442.TW,新美齊,15.95,-877,0,0,20260908,-1717,0,0,N/A,-17.57%,🚨 外資提款
6233.TWO,旺玖,20.3,3,0,0,20260908,14,0,0,N/A,-4.69%,🚨 外資提款
4953.TWO,緯軟,118.0,-83,5,0,20260908,-40,0,0,N/A,-3.67%,🚨 外資提款
1587.TW,吉茂,23.9,11,0,0,20260908,-38,0,0,N/A,-0.62%,🚨 外資提款
8921.TWO,沈氏,16.6,0,0,0,20260907,0,0,0,N/A,-2.64%,🚨 外資提款
7710.TWO,東擎科技,232.5,0,0,0,20260908,0,0,0,N/A,5.20%,🚨 外資提款
7731.TWO,火星生技*,4.26,0,0,0,20260908,0,0,0,N/A,-0.70%,🚨 外資提款
6117.TW,迎廣,62.6,-28,0,0,20260908,17,0,0,N/A,-2.34%,🚨 外資提款
2491.TW,吉祥全,40.6,-37,0,0,20260908,18554,0,0,N/A,-11.26%,🚨 外資提款
8438.TW,昶昕,68.0,-27,0,-1,20260908,22,0,0,N/A,-5.69%,🚨 外資提款
6535.TWO,順藥,77.8,-36,-30,0,20260908,-495,0,0,N/A,4.01%,🚨 外資提款
00751B.TWO,元大AAA至A公司債,30.09,39,0,1316,20260908,627,0,0,N/A,-0.46%,🚨 外資提款
3605.TW,宏致,124.0,-1960,7,146,20260908,-70514,0,0,N/A,-1.20%,🚨 外資提款
1904.TW,正隆,24.45,-308,-8,13,20260908,255,0,0,N/A,-1.61%,🚨 外資提款
6124.TWO,業強,27.55,6,0,-1,20260908,1,0,0,N/A,1.85%,🚨 外資提款
4720.TW,德淵,18.5,-39,0,-5,20260908,-424,0,0,N/A,-2.63%,🚨 外資提款
5347.TWO,世界,152.0,3200,1545,161,20260908,2847,0,0,N/A,-0.98%,🚨 外資提款
6659.TWO,天明製藥,20.85,0,0,0,20260908,0,0,0,N/A,2.71%,🚨 外資提款
6122.TWO,擎邦,50.5,55,6,1,20260908,35,0,0,N/A,5.10%,🚨 外資提款
1806.TW,冠軍,8.03,18,0,2,20260908,11,0,0,N/A,-0.50%,🚨 外資提款
3095.TWO,及成,36.65,-1,0,0,20260908,0,0,0,N/A,2.37%,🚨 外資提款
6241.TWO,鑫永洋,15.4,-25,0,2,20260908,-84,0,0,N/A,-10.72%,🚨 外資提款
1781.TWO,合世,10.0,2,0,1,20260908,-1,0,0,N/A,-3.85%,🚨 外資提款
6148.TWO,驊宏資,28.35,-14,0,0,20260908,6,0,0,N/A,1.25%,🚨 外資提款
5251.TWO,天鉞電,25.5,2,0,0,20260908,0,0,0,N/A,-3.04%,🚨 外資提款
7914.TWO,,38.0,0,0,0,20260908,0,0,0,N/A,1.74%,🚨 外資提款
6142.TW,友勁,8.51,-139,0,46,20260908,-17,0,0,N/A,-3.95%,🚨 外資提款
4976.TW,佳凌,36.7,-634,0,2,20260908,11327,0,0,N/A,-2.91%,🚨 外資提款
00909.TW,國泰數位支付服務,48.48,2294,0,769,20260908,-40,0,0,N/A,5.60%,🚨 外資提款
2755.TWO,揚秦,99.9,-12,0,0,20260908,0,0,0,N/A,-2.06%,🚨 外資提款
1736.TW,喬山,126.5,33,0,3,20260908,-19,0,0,N/A,2.02%,🚨 外資提款
7770.TWO,君曜,34.5,-4,0,0,20260908,0,0,0,N/A,-4.17%,🚨 外資提款
2611.TW,志信,14.0,12,0,0,20260908,233,0,0,N/A,-5.41%,🚨 外資提款
7907.TWO,錸恩帕斯,226.5,0,0,0,20260908,0,0,0,N/A,-6.02%,🚨 外資提款
5310.TWO,天剛,23.8,0,0,0,20260908,0,0,0,N/A,-2.06%,🚨 外資提款
7925.TWO,,75.2,0,0,0,20260908,0,0,0,N/A,-3.59%,🚨 外資提款
5483.TWO,中美晶,180.0,446,-23,75,20260908,2791,0,0,N/A,-1.91%,🚨 外資提款
1762.TW,中化生,35.0,-26,0,1,20260908,-3,0,0,N/A,-2.23%,🚨 外資提款
8416.TWO,實威,168.5,0,0,0,20260908,0,0,0,N/A,-0.59%,🚨 外資提款
00958B.TWO,永豐ESG銀行債15+,8.93,0,0,44,20260908,-225,0,0,N/A,-0.45%,🚨 外資提款
6814.TWO,路迦生醫,18.35,0,0,0,20260908,0,0,0,N/A,-1.34%,🚨 外資提款
1722.TW,台肥,44.55,-193,-7,13,20260908,1576,0,0,N/A,-0.22%,🚨 外資提款
7711.TW,永擎,594.0,-269,0,-49,20260908,431,0,0,N/A,3.30%,🚨 外資提款
7842.TWO,天能綠電,98.2,-7,0,0,20260908,-25,0,0,N/A,-1.80%,🚨 外資提款
6785.TWO,昱展新藥,93.0,9,0,1,20260908,-1,0,0,N/A,0.87%,🚨 外資提款
00408A.TW,,10.4,0,0,-403,20260908,-51,0,0,N/A,-2.35%,🚨 外資提款
6971.TWO,惠民實業,26.65,12,0,0,20260908,1,0,0,N/A,1.91%,🚨 外資提款
9960.TWO,邁達康,30.0,-2,0,0,20260908,0,0,0,N/A,-3.23%,🚨 外資提款
00637L.TW,元大滬深300正2,19.77,2584,0,6369,20260908,6874,0,0,N/A,-2.42%,🚨 外資提款
6682.TWO,華旭先進,34.95,0,0,0,20260908,0,0,0,N/A,0.00%,🚨 外資提款
8087.TWO,麗升能源,27.0,0,0,0,20260907,0,0,0,N/A,0.00%,🚨 外資提款
2892.TW,第一金,37.85,14324,1307,102,20260908,47261,0,0,N/A,5.43%,🚨 外資提款
02001L.TW,富邦蘋果正二N,138.8,0,0,55,20260908,0,0,0,N/A,-2.25%,🚨 外資提款
006205.TW,富邦上証,40.21,4,0,67,20260908,2,0,0,N/A,-1.61%,🚨 外資提款
1718.TW,中纖,10.4,1984,0,-5,20260908,-24065,0,0,N/A,-6.73%,🚨 外資提款
2106.TW,建大,16.95,-133,0,6,20260908,-918,0,0,N/A,-2.87%,🚨 外資提款
3622.TW,洋華,49.6,-62,0,3,20260908,-123,0,0,N/A,-6.59%,🚨 外資提款
5223.TWO,安力-KY,23.25,4,0,0,20260908,0,0,0,N/A,-1.06%,🚨 外資提款
6213.TW,聯茂,510.0,-2514,26,29,20260908,-17635,0,0,N/A,-7.27%,🚨 外資提款
1570.TWO,力肯,32.6,-9,0,0,20260908,0,0,0,N/A,-1.51%,🚨 外資提款
5530.TWO,龍巖,49.4,-54,0,0,20260908,20,0,0,N/A,-1.59%,🚨 外資提款
6442.TW,光聖,1695.0,-207,5,-9,20260908,28,0,0,N/A,3.67%,🚨 外資提款
5301.TWO,寶得利,5.32,5,0,0,20260908,0,0,0,N/A,-7.48%,🚨 外資提款
00943.TW,兆豐電子高息等權,21.02,-18,0,81,20260908,0,0,0,N/A,-2.00%,🚨 外資提款
2838.TW,聯邦銀,21.3,-20,0,7,20260908,-60,0,0,N/A,5.19%,🚨 外資提款
4749.TWO,新應材,780.0,-126,0,20,20260908,130,0,0,N/A,-2.38%,🚨 外資提款
3597.TWO,映興,26.5,8,0,1,20260908,0,0,0,N/A,0.57%,🚨 外資提款
9904.TW,寶成,24.7,-3044,356,281,20260908,-10954,0,0,N/A,-0.80%,🚨 外資提款
1742.TWO,台蠟,17.65,-1,0,0,20260908,0,0,0,N/A,-1.40%,🚨 外資提款
2374.TW,佳能,67.4,21,-2,6,20260908,3653,0,0,N/A,-1.89%,🚨 外資提款
5205.TWO,中茂,19.75,0,0,0,20260908,0,0,0,N/A,-3.89%,🚨 外資提款
6842.TWO,瑞宇,72.5,0,0,0,20260908,0,0,0,N/A,6.93%,🚨 外資提款
4609.TWO,唐鋒,4.45,0,0,0,20260908,0,0,0,N/A,4.71%,🚨 外資提款
3467.TWO,台灣精材,51.3,15,0,2,20260908,-20,0,0,N/A,4.48%,🚨 外資提款
2885.TW,元大金,70.6,7943,1036,-212,20260908,4672,0,0,N/A,5.85%,🚨 外資提款
8098.TWO,慶康科技,403.0,0,0,0,20260908,0,0,0,N/A,-2.18%,🚨 外資提款
3038.TW,全台,20.0,-41,0,15,20260908,-14,0,0,N/A,-0.99%,🚨 外資提款
2355.TW,敬鵬,41.9,308,0,-19,20260908,1441,0,0,N/A,-5.20%,🚨 外資提款
1103.TW,嘉泥,13.15,22,0,5,20260908,-5,0,0,N/A,-0.75%,🚨 外資提款
2353.TW,宏��,31.05,14303,165,588,20260908,1724,0,0,N/A,-2.20%,🚨 外資提款
1539.TW,巨庭,15.6,4,0,-1,20260908,0,0,0,N/A,0.00%,🚨 外資提款
3594.TWO,磐儀,47.3,-14,0,-1,20260908,-325,0,0,N/A,-6.34%,🚨 外資提款
5248.TWO,景傳,36.0,0,0,0,20260908,0,0,0,N/A,-5.64%,🚨 外資提款
6579.TW,研揚,147.5,-98,-1,2,20260908,-61,0,0,N/A,-1.67%,🚨 外資提款
5392.TWO,能率,41.15,-429,0,-14,20260908,3579,0,0,N/A,-7.94%,🚨 外資提款
6152.TW,百一,13.45,-97,0,21,20260908,-70,0,0,N/A,-2.54%,🚨 外資提款
00875.TW,國泰網路資安,52.95,1,0,2,20260908,-63,0,0,N/A,-4.08%,🚨 外資提款
4931.TWO,新盛力,241.5,-571,0,-16,20260908,-39511,0,0,N/A,-7.29%,🚨 外資提款
5228.TWO,鈺鎧,41.5,81,0,0,20260908,-48,0,0,N/A,-0.12%,🚨 外資提款
8450.TWO,霹靂,14.5,-1,0,0,20260908,0,0,0,N/A,0.00%,🚨 外資提款
00633L.TW,富邦上証正2,48.12,89,0,878,20260908,229,0,0,N/A,-2.25%,🚨 外資提款
3228.TWO,金麗科,177.5,-25,0,2,20260908,-160,0,0,N/A,-1.39%,🚨 外資提款
00715L.TW,期街口S&P布蘭特油正2,59.6,407,0,1888,20260908,1251,0,0,N/A,14.07%,🚨 外資提款
5015.TWO,華祺,21.9,4,0,0,20260908,0,0,0,N/A,-0.90%,🚨 外資提款
00694B.TWO,富邦美債1-3年,41.43,2,0,71,20260908,65,0,0,N/A,-0.38%,🚨 外資提款
6564.TWO,安特羅,15.45,0,0,0,20260908,0,0,0,N/A,-6.08%,🚨 外資提款
00884B.TWO,中信低碳新興債,28.47,0,0,-1,20260908,0,0,0,N/A,-0.18%,🚨 外資提款
4916.TW,事欣科,95.3,-79,0,-5,20260908,539,0,0,N/A,-4.41%,🚨 外資提款
6924.TW,榮惠-KY創,125.5,-181,0,-1,20260908,15,0,0,N/A,9.61%,🚨 外資提款
6506.TWO,雙邦,18.25,-23,0,0,20260908,0,0,0,N/A,1.39%,🚨 外資提款
6768.TW,志強-KY,63.7,-49,-14,-1,20260908,-12,0,0,N/A,-1.39%,🚨 外資提款
3205.TWO,佰研,46.8,-2,0,0,20260908,-3,0,0,N/A,-0.53%,🚨 外資提款
6679.TWO,鈺太,199.5,-230,0,-11,20260908,38,0,0,N/A,-4.32%,🚨 外資提款
00984B.TWO,大華優利美A債15,15.59,-65,0,63,20260908,22,0,0,N/A,-0.45%,🚨 外資提款
3546.TWO,宇峻,73.5,85,0,16,20260908,8,0,0,N/A,3.09%,🚨 外資提款
6735.TWO,美達科技,62.1,-10,0,0,20260908,40,0,0,N/A,-6.62%,🚨 外資提款
1339.TW,昭輝,42.95,26,0,0,20260908,-93,0,0,N/A,-1.15%,🚨 外資提款
5601.TWO,台聯櫃,31.0,0,0,0,20260908,0,0,0,N/A,1.64%,🚨 外資提款
912000.TW,晨訊科-DR,2.43,-6,0,0,20260908,192,0,0,N/A,-2.41%,🚨 外資提款
3630.TWO,新鉅科,26.6,-388,0,-4,20260908,284,0,0,N/A,2.11%,🚨 外資提款
6761.TWO,穩得,175.0,-17,0,7,20260908,401,0,0,N/A,-6.91%,🚨 外資提款
6915.TWO,美強光,48.95,0,0,0,20260908,0,0,0,N/A,16.55%,🚨 外資提款
2354.TW,鴻準,64.5,1358,-7,222,20260908,27286,0,0,N/A,-2.12%,🚨 外資提款
8119.TWO,公信,9.9,0,0,0,20260908,0,0,0,N/A,-1.00%,🚨 外資提款
3171.TWO,炎洲流通,62.0,-1,0,-3,20260908,0,0,0,N/A,-1.43%,🚨 外資提款
00756B.TWO,群益投等新興公債,30.14,-20,0,-1,20260908,0,0,0,N/A,-0.23%,🚨 外資提款
6285.TW,啟��,236.0,-780,-40,-39,20260908,1355,0,0,N/A,-5.22%,🚨 外資提款
5302.TWO,太欣,10.2,-4,0,0,20260908,-8,0,0,N/A,-1.45%,🚨 外資提款
1785.TWO,光洋科,100.0,401,0,0,20260908,131,0,0,N/A,-2.91%,🚨 外資提款
2509.TW,全坤建,14.95,28,0,11,20260908,21,0,0,N/A,-1.97%,🚨 外資提款
2748.TW,雲品,39.4,-9,0,1,20260908,2,0,0,N/A,1.42%,🚨 外資提款
7847.TWO,豊漁,20.15,0,0,0,20260908,0,0,0,N/A,0.75%,🚨 外資提款
7752.TWO,世紀樺欣,29.9,0,0,0,20260908,0,0,0,N/A,0.67%,🚨 外資提款
3285.TWO,微端,40.95,0,0,1,20260908,6,0,0,N/A,-5.10%,🚨 外資提款
6722.TW,輝創,32.55,6,0,0,20260908,0,0,0,N/A,-0.91%,🚨 外資提款
3266.TW,昇陽,14.0,27,0,0,20260908,0,0,0,N/A,0.00%,🚨 外資提款
00785B.TWO,富邦金融投等債,33.5,-140,0,140,20260908,0,0,0,N/A,-0.80%,🚨 外資提款
00664R.TW,國泰臺灣加權反1,1.58,-9,0,-1795,20260908,0,0,0,N/A,0.64%,🚨 外資提款
4197.TWO,暐世,9.99,0,0,0,20260908,0,0,0,N/A,16.57%,🚨 外資提款
3049.TW,精金,12.5,-939,0,47,20260908,15923,0,0,N/A,-6.02%,🚨 外資提款
3628.TWO,盈正,68.2,-21,0,0,20260908,1,0,0,N/A,-0.44%,🚨 外資提款
8422.TW,可寧衛*,26.6,-599,-4,-103,20260908,956,0,0,N/A,-0.56%,🚨 外資提款
2897.TW,王道銀行,10.95,-1938,246,95,20260908,5088,0,0,N/A,3.30%,🚨 外資提款
2204.TW,中華,53.3,-167,-8,11,20260908,40,0,0,N/A,-2.74%,🚨 外資提款
2644.TWO,中信造船,76.3,0,0,0,20260908,0,0,0,N/A,0.39%,🚨 外資提款
8249.TW,菱光,39.75,38,0,3,20260908,-13,0,0,N/A,-3.05%,🚨 外資提款
1336.TWO,台翰,16.45,-14,0,0,20260908,177,0,0,N/A,-3.24%,🚨 外資提款
2429.TW,銘旺科,30.4,67,0,0,20260908,-2,0,0,N/A,-7.03%,🚨 外資提款
6103.TWO,合邦,35.4,4,0,0,20260908,-7,0,0,N/A,-20.63%,🚨 外資提款
4190.TW,佐登-KY,26.0,5,0,0,20260908,1,0,0,N/A,-0.57%,🚨 外資提款
4543.TWO,萬在,29.0,-56,0,0,20260908,-6,0,0,N/A,-4.76%,🚨 外資提款
3071.TWO,協禧,24.45,-120,0,0,20260908,2,0,0,N/A,-1.01%,🚨 外資提款
3703.TW,欣陸,19.85,-515,-2,20,20260908,-683,0,0,N/A,1.53%,🚨 外資提款
9918.TW,欣天然,43.2,6,0,0,20260908,0,0,0,N/A,0.70%,🚨 外資提款
2924.TWO,宏太-KY,17.75,0,0,0,20260908,0,0,0,N/A,1.14%,🚨 外資提款
8171.TWO,天宇,19.6,10,0,0,20260908,3,0,0,N/A,-2.49%,🚨 外資提款
1776.TW,展宇,17.25,-14,0,0,20260908,1,0,0,N/A,0.88%,🚨 外資提款
6878.TWO,歐付寶,20.7,0,0,0,20260908,0,0,0,N/A,2.99%,🚨 外資提款
6919.TW,康霈*,81.6,-1295,-4,53,20260908,-52088,0,0,N/A,-10.53%,🚨 外資提款
00863B.TWO,中信全球電信債,30.63,-12,0,-6,20260908,-21,0,0,N/A,-0.07%,🚨 外資提款
009826.TW,,10.09,-9,0,-77,20260908,-2108,0,0,N/A,0.20%,🚨 外資提款
6758.TWO,冠亞,29.45,0,0,0,20260908,0,0,0,N/A,1.20%,🚨 外資提款
4956.TW,光鋐,34.1,-1720,0,0,20260908,-9930,0,0,N/A,-5.80%,🚨 外資提款
3231.TW,緯創,186.5,-10619,2949,220,20260908,-17974,0,0,N/A,2.47%,🚨 外資提款
4909.TWO,新復興,35.45,-73,0,0,20260908,-1815,0,0,N/A,-9.45%,🚨 外資提款
7853.TWO,政美應用,313.0,0,0,0,20260908,0,0,0,N/A,-3.99%,🚨 外資提款
4527.TWO,方土霖,40.95,1,0,0,20260908,2,0,0,N/A,0.49%,🚨 外資提款
7944.TWO,,35.0,0,0,0,20260908,0,0,0,N/A,2.04%,🚨 外資提款
2059.TW,川湖,12520.0,86,-90,-2,20260908,178,0,0,N/A,-11.52%,🚨 外資提款
7780.TW,大研生醫*,16.55,24,0,-3,20260908,22,0,0,N/A,-1.08%,🚨 外資提款
2073.TWO,雄順,25.6,0,0,0,20260908,0,0,0,N/A,-3.03%,🚨 外資提款
2613.TW,中櫃,22.9,66,0,0,20260908,-597,0,0,N/A,0.88%,🚨 外資提款
6650.TWO,帝圖,29.55,0,0,0,20260908,0,0,0,N/A,2.60%,🚨 外資提款
6885.TW,全福生技,25.35,59,0,0,20260908,-829,0,0,N/A,8.57%,🚨 外資提款
5519.TW,隆大,26.8,-95,0,4,20260908,-15,0,0,N/A,-3.25%,🚨 外資提款
2423.TW,固緯,73.9,-28,0,-1,20260908,-7,0,0,N/A,-0.54%,🚨 外資提款
7561.TWO,光晟生技,22.45,0,0,0,20260908,0,0,0,N/A,37.31%,🚨 外資提款
6593.TWO,台灣銘板,31.8,-11,0,0,20260908,6,0,0,N/A,0.16%,🚨 外資提款
9930.TW,中聯資源,62.7,6,0,9,20260908,0,0,0,N/A,-0.79%,🚨 外資提款
8345.TWO,超秦,52.0,0,0,0,20260908,0,0,0,N/A,2.16%,🚨 外資提款
8431.TWO,匯鑽科,63.3,-48,0,-13,20260908,-488,0,0,N/A,16.36%,🚨 外資提款
8462.TW,柏文,167.0,-39,0,2,20260908,-11,0,0,N/A,-2.62%,🚨 外資提款
1324.TW,地球,10.0,9,0,0,20260908,0,0,0,N/A,-0.99%,🚨 外資提款
5364.TWO,力麗店,8.36,-7,0,0,20260908,1,0,0,N/A,-1.18%,🚨 外資提款
3047.TW,訊舟,13.25,-56,0,-1,20260908,-110,0,0,N/A,-3.64%,🚨 外資提款
4732.TWO,彥臣,17.9,0,0,0,20260908,0,0,0,N/A,-1.10%,🚨 外資提款
7455.TWO,樺緯物聯,52.5,0,0,0,20260908,0,0,0,N/A,-1.50%,🚨 外資提款
6409.TW,旭隼,958.0,25,1,12,20260908,36,0,0,N/A,-6.99%,🚨 外資提款
009823.TWO,群益S&P500,10.39,8,0,3136,20260908,-99,0,0,N/A,-0.10%,🚨 外資提款
00996A.TW,主動兆豐台灣豐收,13.96,-255,0,1508,20260908,4038,0,0,N/A,-2.92%,🚨 外資提款
6226.TW,光鼎,29.6,-681,0,0,20260908,136392,0,0,N/A,-12.94%,🚨 外資提款
5381.TWO,光譜,23.8,93,0,0,20260908,275,0,0,N/A,-10.19%,🚨 外資提款
3029.TW,零壹,111.5,403,-2,11,20260908,366,0,0,N/A,-0.89%,🚨 外資提款
7732.TW,金興精密,34.5,4,0,0,20260908,0,0,0,N/A,1.17%,🚨 外資提款
1343.TWO,旭東環保,30.7,0,0,0,20260908,0,0,0,N/A,-1.13%,🚨 外資提款
7915.TWO,廌家,395.0,0,0,0,20260908,0,0,0,N/A,-2.47%,🚨 外資提款
3685.TWO,元創精密,36.65,-96,0,-3,20260908,148,0,0,N/A,-2.79%,🚨 外資提款
7714.TWO,創泓科技,155.5,1,0,-1,20260908,-91,0,0,N/A,-7.16%,🚨 外資提款
2364.TW,倫飛,65.7,89,0,-3,20260908,-2556,0,0,N/A,-1.79%,🚨 外資提款
2397.TW,友通,59.8,-14,0,2,20260908,-33,0,0,N/A,-4.17%,🚨 外資提款
00696B.TWO,富邦美債20年,27.88,-614,0,822,20260908,821,0,0,N/A,0.04%,🚨 外資提款
6669.TW,緯穎,2340.0,-1106,-749,-227,20260908,-3237,0,0,N/A,-10.52%,🚨 外資提款
8058.TWO,耐特,97.7,0,0,0,20260908,0,0,0,N/A,6.20%,🚨 外資提款
3556.TWO,禾瑞亞,56.2,53,0,0,20260908,95,0,0,N/A,-10.08%,🚨 外資提款
3303.TWO,岱稜,51.4,-10,0,0,20260908,2,0,0,N/A,-0.77%,🚨 外資提款
7740.TW,熙特爾-創,129.0,3,0,-1,20260908,25,0,0,N/A,-2.64%,🚨 外資提款
1597.TW,直得,143.0,65,0,21,20260908,-7199,0,0,N/A,-1.04%,🚨 外資提款
6570.TWO,維田,48.45,-46,0,1,20260908,-9,0,0,N/A,-6.29%,🚨 外資提款
3191.TWO,雲嘉南,17.4,-1,0,0,20260908,0,0,0,N/A,-1.14%,🚨 外資提款
6583.TWO,友松,11.55,0,0,0,20260908,0,0,0,N/A,-0.43%,🚨 外資提款
00650L.TW,復華香港正2,16.86,265,0,627,20260908,-901,0,0,N/A,0.12%,🚨 外資提款
5388.TW,中磊,73.5,-551,0,66,20260908,-2749,0,0,N/A,-4.67%,🚨 外資提款
2890.TW,永豐金,43.45,-1642,2641,-79,20260908,12408,0,0,N/A,4.70%,🚨 外資提款
3055.TW,蔚華科,146.0,-439,0,-2,20260908,-1544,0,0,N/A,12.74%,🚨 外資提款
00947.TW,台新臺灣IC設計,38.5,1053,0,147,20260908,-10521,0,0,N/A,1.02%,🚨 外資提款
2434.TW,統懋,61.7,-190,0,-2,20260908,1302,0,0,N/A,-9.53%,🚨 外資提款
2308.TW,台達電,1805.0,1407,265,123,20260908,881,0,0,N/A,-3.22%,🚨 外資提款
6695.TW,芯鼎,47.1,-169,0,1,20260908,-70,0,0,N/A,-2.99%,🚨 外資提款
6671.TW,三能-KY,23.1,2,0,0,20260908,0,0,0,N/A,0.43%,🚨 外資提款
7880.TWO,聖凰,128.5,0,0,0,20260908,0,0,0,N/A,-6.20%,🚨 外資提款
4934.TW,太極,13.7,-189,0,0,20260908,15,0,0,N/A,-2.14%,🚨 外資提款
020028.TW,元大特選電動車N,21.23,0,0,10,20260907,0,0,0,N/A,1.68%,🚨 外資提款
00867B.TWO,新光A-BBB電信債,29.14,-42,0,40,20260908,0,0,0,N/A,-0.31%,🚨 外資提款
3149.TW,正達,60.2,480,0,-99,20260908,970,0,0,N/A,-6.23%,🚨 外資提款
