股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
1218,泰山,18.95,448,19.50,17.85,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
00753,中信中國50正2,10.33,12487,14.74,8.90,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6861,睿生光電,328.00,587,328.00,43.91,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (319.95)，進入噴發段,強勢突破 (軌外)
8110,華東,44.85,8050,88.00,11.62,---,離開盤整 (向下),無,無,跌破布林下軌 (44.85),離開盤整 (向下)
7765,中華資安,226.50,68,351.00,219.00,📅 預告 (20260512),均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2481,強茂,101.00,17382,118.00,40.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4722,國精化,185.00,1426,217.00,49.68,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5516,雙喜,11.75,22,17.10,11.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7820,立盈,139.50,115,235.00,70.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5223,安力-KY,25.15,18,30.35,23.00,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
4575,銓寶,27.00,74,36.18,19.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8345,超秦,55.80,16,70.20,49.90,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7867,特力屋,54.60,16,59.20,48.20,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (54.49)，進入噴發段,強勢突破 (軌外)
3083,網龍,27.25,84,40.80,26.65,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6876,朗齊生醫*,19.10,338,26.25,17.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2477,美隆電,20.95,318,25.65,18.20,---,離開盤整 (向下),無,無,跌破布林下軌 (21.03),離開盤整 (向下)
5345,馥鴻,21.90,22,28.05,20.80,---,離開盤整 (向下),無,無,跌破布林下軌 (22.08),離開盤整 (向下)
4438,廣越,55.70,74,84.25,55.70,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1414,東和,16.65,187,20.97,16.20,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6609,瀧澤科,39.40,1156,53.21,33.00,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6572,博錸,11.40,425,13.00,5.49,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7777,能率亞洲,27.55,1228,41.50,13.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2393,億光,71.10,3671,78.11,50.40,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6704,國璽幹細胞,22.05,129,30.60,21.60,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
1293,利統,28.10,9,29.10,24.73,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3615,安可,31.85,8734,37.30,21.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6269,台郡,65.80,3112,70.00,47.10,📅 預告 (20260508),均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6207,雷科,64.50,14849,68.12,37.13,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (63.09)，進入噴發段,強勢突破 (軌外)
009811,統一美國50,12.21,3724,12.21,9.98,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5205,中茂,22.15,8,39.90,22.15,---,進入盤整,無,無,ADX 為 19.70 (低於 20),進入盤整
6937,天虹,331.00,2789,336.50,172.74,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2305,全友,15.70,2293,19.80,10.00,---,進入盤整,無,無,ADX 為 18.06 (低於 20),進入盤整
6411,晶焱,77.40,248,101.00,63.46,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
1611,中電,11.95,411,14.70,11.47,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6856,鑫傳,51.80,0,61.00,50.00,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2913,農林,11.25,1441,18.50,11.20,---,進入盤整,無,無,ADX 為 18.95 (低於 20),進入盤整
1457,宜進,14.45,162,16.90,14.03,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00989,台新美國非投等債,10.01,342,10.06,9.95,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6230,尼得科超眾,159.00,130,182.50,107.50,---,進入盤整,無,無,ADX 為 18.08 (低於 20),進入盤整
2413,環科,43.55,1440,58.80,16.80,---,進入盤整,無,無,ADX 為 18.01 (低於 20),進入盤整
7865,金聯成,47.00,28,85.40,43.00,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6887,寶綠特-KY,37.95,26,94.89,37.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6188,廣明,83.40,2934,130.00,71.13,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3535,晶彩科,128.50,7427,148.50,30.22,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2726,雅茗-KY,10.70,94,22.80,9.70,---,貼軌運行,無,無,股價於高位貼軌 (10.70 > 1.5σ)，動能強勁,貼軌運行
00908,富邦入息REITs+,14.05,196,14.38,11.95,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6826,和淞,542.00,152,635.00,191.64,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2103,台橡,19.65,3350,21.95,13.60,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6980,鐳洋科技,190.00,261,279.50,49.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6857,宏�硒撢�,98.50,0,146.50,97.00,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2317,鴻海,219.50,71802,262.00,127.37,📅 預告 (20260514),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2488,漢平,51.80,290,52.40,40.41,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3268,海德威,17.20,40,23.35,14.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8089,康全電訊,20.05,304,58.03,20.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1815,富喬,108.50,41177,127.00,26.00,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
5468,凱鈺,18.00,39,23.40,14.70,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
5534,長虹,77.80,525,89.50,73.70,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6743,安普新,29.70,1963,34.95,22.20,---,貼軌運行,無,無,股價於高位貼軌 (29.70 > 1.5σ)，動能強勁,貼軌運行
6890,來億-KY,156.50,335,378.30,150.50,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
4707,磐亞,15.20,1405,16.45,9.23,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6755,連鋐科技,21.80,149,28.95,14.60,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2431,聯昌,10.80,386,17.65,10.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2924,宏太-KY,21.55,0,31.45,17.00,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9921,巨大,67.40,3012,130.72,65.30,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6428,淘米,14.30,10,15.75,10.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6918,愛派司,73.70,44,127.06,73.40,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6640,均華,1460.00,527,1760.00,322.64,---,進入盤整,無,無,ADX 為 15.56 (低於 20),進入盤整
2451,創見,252.50,15107,313.50,88.80,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3526,凡甲,330.00,1798,330.00,214.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (318.26)，進入噴發段,強勢突破 (軌外)
2010,春源,24.75,827,25.80,17.00,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6199,天品,89.00,229,124.50,80.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00770,國泰北美科技,58.95,1037,59.05,35.02,---,進入盤整,無,無,ADX 為 7.85 (低於 20),進入盤整
3234,光環,113.50,4263,124.50,30.80,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2516,新建,13.65,206,20.65,12.60,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
00795,中信美國公債20年,27.07,12404,28.15,24.22,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2063,世鎧,25.90,15,32.55,24.00,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2302,麗正,18.70,557,21.35,15.00,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6957,裕慶-KY,160.50,60,224.00,143.63,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3025,星通,60.10,381,76.70,41.80,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
5011,久陽,14.75,591,16.70,9.81,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
4417,金洲,47.15,86,56.80,39.99,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6748,亞果生醫,74.50,417,91.90,34.20,---,貼軌運行,無,無,股價於高位貼軌 (74.50 > 1.5σ)，動能強勁,貼軌運行
6204,艾華,71.50,311,91.80,51.76,---,貼軌運行,無,無,股價於高位貼軌 (71.50 > 1.5σ)，動能強勁,貼軌運行
8098,慶康科技,400.00,70,456.50,212.00,---,進入盤整,無,無,ADX 為 5.09 (低於 20),進入盤整
4406,新昕纖,10.10,21,10.70,8.80,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7909,鈺祥,973.00,696,1050.00,831.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00997,主動群益美國增長,11.15,22946,11.23,10.38,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8234,新漢,66.90,1898,115.76,58.30,---,貼軌運行,隔一漲,無,股價於高位貼軌 (66.90 > 1.5σ)，動能強勁,貼軌運行
7714,創泓科技,128.00,25,183.00,90.91,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
1432,大魯閣,16.85,200,19.35,15.75,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
3661,世芯-KY,4135.00,2531,4264.60,1976.28,---,進入盤整,無,無,ADX 為 14.59 (低於 20),進入盤整
3033,威健,35.75,3139,36.20,27.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00646,元大S&P500,70.95,2885,71.05,52.30,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6592,和潤企業乙特,61.20,479,71.80,56.80,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6953,家碩,277.50,1041,277.50,150.43,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (277.50 > 1.5σ)，動能強勁,貼軌運行
6963,品元,27.25,20,38.65,26.50,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2314,台揚,14.10,247,28.26,12.45,---,進入盤整,無,無,ADX 為 10.86 (低於 20),進入盤整
6451,訊芯-KY,431.00,884,507.00,119.70,---,進入盤整,連1日大漲,無,ADX 為 14.59 (低於 20),進入盤整
8084,巨虹,44.15,42,66.30,34.50,---,進入盤整,無,無,ADX 為 13.47 (低於 20),進入盤整
6839,開陽能源,14.00,109,19.20,10.05,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3308,聯德,20.65,256,26.35,14.35,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7551,知識科技,14.45,178,18.85,12.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7814,海昌生技,40.90,62,44.85,28.00,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
00700,富邦�琤肭磪�,17.45,673,19.26,15.81,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6224,聚鼎,73.30,1401,73.30,38.20,---,貼軌運行,連2日大漲,無,股價於高位貼軌 (73.30 > 1.5σ)，動能強勁,貼軌運行
2038,海光,14.10,395,16.60,13.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3712,永崴投控,19.85,737,50.70,16.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4123,晟德,39.00,1889,49.35,31.64,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
4973,廣穎,83.10,5293,96.94,23.65,---,進入盤整,無,無,ADX 為 15.28 (低於 20),進入盤整
4728,雙美,387.50,0,494.50,375.60,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
4137,麗豐-KY,106.50,52,116.50,95.90,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2739,寒舍,34.50,68,42.32,32.30,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
00720,元大投資級公司債,32.73,6734,33.93,28.87,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
5225,東科-KY,76.60,379,116.50,75.00,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
1438,三地開發,22.15,128,46.90,22.15,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (23.14),離開盤整 (向下)
4305,世坤,43.75,3,45.55,40.25,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
4413,飛寶企業,19.05,14,20.00,13.91,---,進入盤整,無,無,ADX 為 16.90 (低於 20),進入盤整
4927,泰鼎-KY,52.20,41558,59.10,19.85,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7704,明遠精密,65.10,116,66.50,41.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3221,台嘉碩,42.85,1062,53.60,17.23,📅 預告 (20260507),進入盤整,無,無,ADX 為 12.94 (低於 20),進入盤整
6820,連訊,343.50,97,421.50,51.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6441,廣錠,29.40,1768,36.70,17.35,---,貼軌運行,無,連1日大跌,股價於高位貼軌 (29.40 > 1.5σ)，動能強勁,貼軌運行
00830,國泰費城半導體,72.15,8982,73.70,27.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8150,南茂,69.80,32570,79.80,23.20,---,進入盤整,無,無,ADX 為 7.50 (低於 20),進入盤整
7516,清淨海,9.20,32,13.10,8.84,---,進入盤整,無,無,ADX 為 18.08 (低於 20),進入盤整
6438,迅得,176.00,1970,203.12,115.51,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2359,所羅門,119.00,6401,166.50,107.50,---,貼軌運行,隔一漲,無,股價於高位貼軌 (119.00 > 1.5σ)，動能強勁,貼軌運行
2891,中信金丙特,52.30,51698,56.50,33.83,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6706,惠特,151.50,21074,151.50,58.50,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2455,全新,347.50,24156,364.50,86.34,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6151,晉倫,35.65,223,37.25,24.74,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
5478,智冠,97.00,133,120.00,93.65,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6959,兆捷科技,144.50,405,212.50,56.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8111,立��,69.40,3875,80.90,36.32,---,進入盤整,無,無,ADX 為 13.36 (低於 20),進入盤整
2492,華新科,131.50,9114,157.50,71.78,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6917,竟天,38.40,381,43.60,15.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2347,聯強,82.50,3788,84.80,55.50,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3531,先益,22.65,6,25.84,20.40,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
00981,主動中信非投等債,9.22,13172,9.38,8.28,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3252,海灣,19.25,4,20.40,18.00,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2332,友訊,13.85,1609,18.30,13.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6789,采鈺,576.00,11493,576.00,182.59,---,進入盤整,無,無,ADX 為 15.93 (低於 20),進入盤整
2404,漢唐,950.00,2717,1230.00,412.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8329,台視,10.50,14,11.72,9.85,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
1722,台肥,50.70,41360,56.30,44.25,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (49.02)，進入噴發段,強勢突破 (軌外)
4916,事欣科,61.60,2539,69.70,36.36,---,進入盤整,無,無,ADX 為 11.54 (低於 20),進入盤整
00953,群益優選非投等債,9.67,28880,9.68,8.49,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
3093,港建*,58.50,3474,75.60,23.75,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7822,倍利科,1295.00,306,1825.00,951.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8076,伍豐,22.35,679,26.95,22.10,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6482,弘煜科,29.55,11,39.55,29.55,---,離開盤整 (向下),無,無,跌破布林下軌 (29.69),離開盤整 (向下)
00984,大華優利美A債15,14.17,10295,14.22,9.76,---,均線糾擺 -> 進入盤整,無,無,ADX 為 15.16 (低於 20),進入盤整
00724,群益投資級金融債,33.50,4404,34.72,29.31,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
00969,元大零息超長美債,8.29,641,8.96,7.45,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6604,儒億,28.05,85,33.15,20.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6935,王子製藥,29.75,1,35.10,20.40,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
009819,中信數據及電力,9.94,55117,12.54,9.89,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1418,東華,19.20,63,24.70,17.90,---,貼軌運行,無,無,股價於高位貼軌 (19.20 > 1.5σ)，動能強勁,貼軌運行
6138,茂達,235.50,492,267.00,131.85,📅 預告 (20260505),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00663,國泰臺灣加權正2,82.00,6650,182.90,23.98,---,進入盤整,無,無,ADX 為 14.95 (低於 20),進入盤整
5529,鉅陞,21.90,33,32.90,21.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6965,中傑-KY,87.00,48,119.49,71.60,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7812,稜研科技*,92.50,292,113.50,72.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2923,鼎固-KY,21.50,10,28.30,17.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8477,創業家,13.55,11,14.50,11.40,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
8936,國統,50.10,1998,69.30,47.46,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1453,大將,11.80,25,15.39,11.80,---,離開盤整 (向下),無,無,跌破布林下軌 (11.82),離開盤整 (向下)
6508,惠光,25.85,60,29.30,23.30,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
8097,常珵,50.90,59,80.50,50.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7790,思必瑞特,50.50,0,82.20,50.50,---,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
1538,正峰,13.35,1,29.35,12.60,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4543,萬在,38.50,1417,38.50,27.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2466,冠西電,57.70,420,108.50,42.90,---,進入盤整,無,無,ADX 為 14.27 (低於 20),進入盤整
2612,中航,54.10,327,74.60,37.23,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
00740,富邦全球投等債,38.45,4323,39.32,33.66,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2367,燿華,57.70,45890,78.20,21.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7895,元進莊,70.00,39,81.00,67.00,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00401,主動摩根台灣鑫收,12.03,16340,12.03,10.61,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3131,弘塑,2950.00,861,3485.00,744.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2230,泰茂,27.00,332,107.50,26.80,---,進入盤整,無,無,ADX 為 14.81 (低於 20),進入盤整
2426,鼎元,57.30,63455,59.50,14.66,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1796,金穎生技,38.00,26,64.80,33.65,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
3031,佰鴻,31.55,5917,33.75,16.02,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3675,德微,217.00,736,238.00,120.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8431,匯鑽科,63.00,1170,78.80,38.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3189,景碩,528.00,48256,528.00,66.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2206,三陽工業,55.50,1603,68.21,55.50,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3122,笙泉,32.70,1133,36.00,19.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8937,合騏*,37.50,608,180.00,30.85,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6486,互動,84.70,229,90.40,69.53,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7875,安圖斯,143.00,20,173.00,35.30,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
7724,諾亞克,23.00,15,31.85,12.70,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
2030,彰源,15.95,666,17.55,13.62,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2881,富邦金丙特,90.00,30824,98.20,71.74,---,貼軌運行,無,無,股價於高位貼軌 (90.00 > 1.5σ)，動能強勁,貼軌運行
6928,攸泰科技,46.70,50,76.80,40.43,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3443,創意,4260.00,982,4260.00,904.59,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6639,源大環能,8.57,10,10.80,6.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6850,光鼎生技,36.50,42,50.20,36.15,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
5328,華容,24.55,2385,33.60,11.73,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
00952,凱基台灣AI50,16.05,4589,16.32,7.72,---,進入盤整,無,無,ADX 為 11.46 (低於 20),進入盤整
2329,華泰,54.90,13075,69.90,29.87,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6163,華電網,55.80,2387,74.10,17.92,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2316,楠梓電,112.50,2510,121.00,34.09,---,進入盤整,無,無,ADX 為 11.92 (低於 20),進入盤整
7547,碩網,69.00,143,147.00,50.10,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6244,茂迪,27.40,8178,36.30,15.10,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2834,臺企銀,16.35,27039,16.90,12.94,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2022,聚亨,8.12,676,9.82,7.28,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8088,品安,50.30,1499,73.10,26.86,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
1310,台苯,9.50,3882,12.25,7.58,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2072,世紀風電,185.00,828,360.50,164.14,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5386,青雲,379.00,3687,441.00,50.88,---,進入盤整,無,無,ADX 為 18.41 (低於 20),進入盤整
00703,台新MSCI中國,20.20,36,23.10,17.55,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6984,ACPAY,20.45,13,38.45,20.45,---,離開盤整 (向下),無,無,跌破布林下軌 (20.46),離開盤整 (向下)
4551,智伸科,134.00,661,172.00,84.56,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
7745,紅陽,19.00,21,44.95,17.20,---,進入盤整,無,無,ADX 為 16.27 (低於 20),進入盤整
5608,四維航,15.20,962,20.75,14.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5203,訊連,65.40,731,112.81,60.50,---,貼軌運行,無,無,股價於高位貼軌 (65.40 > 1.5σ)，動能強勁,貼軌運行
00865,國泰US短期公債,48.06,2596,48.67,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3438,類比科,54.90,435,58.00,41.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4743,合一,53.20,4146,74.80,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
7795,長廣,403.00,424,449.00,119.02,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,68.10,139,81.00,38.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4904,遠傳,94.50,6528,98.20,80.70,📅 預告 (20260507),均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4946,辣椒,112.00,24,257.00,98.30,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6695,芯鼎,46.50,6210,55.30,37.80,---,貼軌運行,無,無,股價於高位貼軌 (46.50 > 1.5σ)，動能強勁,貼軌運行
8215,明基材,25.85,2523,29.25,19.05,📅 預告 (20260505),進入盤整,無,無,ADX 為 18.01 (低於 20),進入盤整
3209,全科,52.20,2940,54.50,31.85,---,進入盤整,無,無,ADX 為 9.05 (低於 20),進入盤整
1305,華夏,14.85,9254,18.45,9.51,---,進入盤整,無,無,ADX 為 16.19 (低於 20),進入盤整
