代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
5388.TW,中磊,79.3,-5641,0,75,20260817,7583,0,0,N/A,-15.28%,🚨 外資提款
00896.TW,中信綠能及電動車,27.61,209,0,1746,20260817,1367,0,0,N/A,0.58%,🚨 外資提款
8444.TWO,綠河-KY,5.0,2,0,0,20260817,0,0,0,N/A,-9.09%,🚨 外資提款
2646.TW,星宇航空,20.75,-2608,0,120,20260817,-2413,0,0,N/A,0.00%,🚨 外資提款
3311.TW,閎暉,32.05,-53,0,1,20260817,7,0,0,N/A,-0.77%,🚨 外資提款
2539.TW,櫻花建,41.3,-643,0,2,20260817,225,0,0,N/A,-3.62%,🚨 外資提款
2904.TW,匯僑,12.75,-6,0,2,20260817,0,0,0,N/A,-2.30%,🚨 外資提款
3226.TWO,龍鋒,52.1,0,0,-1,20260817,0,0,0,N/A,1.36%,🚨 外資提款
2020.TW,美亞,21.7,-121,0,5,20260817,55,0,0,N/A,-0.23%,🚨 外資提款
6264.TWO,富裔,6.03,0,0,0,20260817,0,0,0,N/A,-0.50%,🚨 外資提款
00650L.TW,復華香港正2,17.26,-303,0,741,20260817,-377,0,0,N/A,-2.71%,🚨 外資提款
6887.TW,寶綠特-KY,35.55,-1,0,-1,20260817,0,0,0,N/A,-1.39%,🚨 外資提款
7836.TWO,智生活,44.75,0,0,0,20260817,0,0,0,N/A,3.95%,🚨 外資提款
6183.TW,關貿,93.8,-3,0,-2,20260817,0,0,0,N/A,0.97%,🚨 外資提款
5471.TW,松翰,58.4,-655,0,6,20260817,41,0,0,N/A,3.00%,🚨 外資提款
6442.TW,光聖,1630.0,-94,125,-9,20260817,-2306,0,0,N/A,14.39%,🚨 外資提款
4168.TWO,醣聯,22.45,-4,0,1,20260817,-4,0,0,N/A,-2.18%,🚨 外資提款
00893.TW,國泰智能電動車,44.88,393,0,25,20260817,-185,0,0,N/A,1.95%,🚨 外資提款
4904.TW,遠傳,100.5,1463,-559,-120,20260817,364,0,0,N/A,-0.99%,🚨 外資提款
6196.TW,帆宣,511.0,-74,-2,-3,20260817,401,0,0,N/A,0.79%,🚨 外資提款
2543.TW,皇昌,38.75,-749,0,-7,20260817,182,0,0,N/A,-0.39%,🚨 外資提款
2849.TW,安泰銀,14.55,-48,0,-4,20260817,-2,0,0,N/A,-1.02%,🚨 外資提款
6994.TW,富威電力,36.45,72,0,1,20260817,163,0,0,N/A,-1.35%,🚨 外資提款
2723.TW,美食-KY,63.7,-141,0,2,20260817,3,0,0,N/A,1.27%,🚨 外資提款
3550.TW,聯穎,23.25,137,0,-3,20260817,-10385,0,0,N/A,-1.90%,🚨 外資提款
7731.TWO,火星生技*,4.69,0,0,0,20260817,0,0,0,N/A,-0.64%,🚨 外資提款
6664.TWO,群翊,342.0,10,0,-24,20260817,72,0,0,N/A,-1.72%,🚨 外資提款
1904.TW,正隆,24.8,638,0,16,20260817,3810,0,0,N/A,2.48%,🚨 外資提款
8222.TW,寶一,40.8,-679,0,-4,20260817,387,0,0,N/A,7.37%,🚨 外資提款
4432.TWO,銘旺實,16.15,-4,0,0,20260817,0,0,0,N/A,0.31%,🚨 外資提款
7822.TW,倍利科,897.0,-2,0,1,20260817,-2,0,0,N/A,2.75%,🚨 外資提款
3465.TWO,進泰電子,29.35,-8,0,0,20260817,5,0,0,N/A,-2.00%,🚨 外資提款
7803.TWO,,,-5,0,0,20260817,0,0,0,N/A,0.00%,🚨 外資提款
6227.TWO,茂綸,122.5,-5,0,-34,20260817,247,0,0,N/A,-2.00%,🚨 外資提款
8930.TWO,青鋼,29.3,-7,0,0,20260817,1,0,0,N/A,-2.66%,🚨 外資提款
8021.TW,尖點,428.0,-106,0,13,20260817,-6620,0,0,N/A,-1.50%,🚨 外資提款
00673R.TW,期元大S&P原油反1,12.8,50,0,-4781,20260817,-419,0,0,N/A,-5.26%,🚨 外資提款
2302.TW,麗正,43.2,-89,0,14,20260817,887,0,0,N/A,1.65%,🚨 外資提款
8937.TWO,合騏*,23.35,-28,0,0,20260817,0,0,0,N/A,-1.27%,🚨 外資提款
3054.TW,立萬利,50.2,-3,0,-1,20260817,-6,0,0,N/A,3.83%,🚨 外資提款
6739.TWO,竹陞科技,1025.0,3,0,-5,20260817,-8,0,0,N/A,-2.38%,🚨 外資提款
3265.TWO,台星科,170.5,221,0,-31,20260817,87,0,0,N/A,3.65%,🚨 外資提款
5511.TWO,德昌,70.2,-29,0,0,20260817,16,0,0,N/A,-1.82%,🚨 外資提款
6919.TW,康霈*,102.5,997,0,13,20260817,288,0,0,N/A,-7.66%,🚨 外資提款
9955.TW,佳龍,24.75,-55,0,0,20260817,-280,0,0,N/A,0.81%,🚨 外資提款
00851.TW,台新全球AI,72.65,0,0,9,20260817,0,0,0,N/A,1.82%,🚨 外資提款
00881.TW,國泰台灣科技龍頭,55.15,299,0,-34999,20260817,-29269,0,0,N/A,3.67%,🚨 外資提款
3532.TW,台勝科,371.5,-1436,1474,-78,20260817,-3084,0,0,N/A,31.27%,🚨 外資提款
3570.TWO,大塚,163.0,1,0,0,20260817,-8,0,0,N/A,-1.51%,🚨 外資提款
1435.TW,中福,24.2,46,0,0,20260817,0,0,0,N/A,-1.83%,🚨 外資提款
6920.TWO,恆勁科技,77.9,0,0,0,20260817,0,0,0,N/A,-3.71%,🚨 外資提款
7768.TWO,,,13,0,1,20260817,0,0,0,N/A,0.00%,🚨 外資提款
00878.TW,國泰永續高股息,33.75,922,0,-18519,20260817,-15058,0,0,N/A,1.05%,🚨 外資提款
7419.TWO,達勝,48.95,0,0,0,20260817,0,0,0,N/A,-16.89%,🚨 外資提款
00955.TWO,中信日本商社,15.33,-71,0,1695,20260817,1578,0,0,N/A,-3.04%,🚨 外資提款
6655.TW,科定,116.5,-3,0,0,20260817,0,0,0,N/A,-0.85%,🚨 外資提款
6624.TWO,萬年清,41.8,-1,0,0,20260817,0,0,0,N/A,-4.02%,🚨 外資提款
8176.TWO,智捷,10.2,-16,0,0,20260817,2,0,0,N/A,3.03%,🚨 外資提款
8109.TWO,博大,130.0,-8,-2,-3,20260817,90,0,0,N/A,-1.89%,🚨 外資提款
00998A.TWO,主動復華金融股息,18.2,2562,0,-1870,20260817,-1451,0,0,N/A,0.72%,🚨 外資提款
2908.TW,特力,21.9,-5,0,-2,20260817,-11,0,0,N/A,0.46%,🚨 外資提款
1799.TWO,易威,30.0,-12,0,0,20260817,-8,0,0,N/A,-5.21%,🚨 外資提款
4533.TWO,協易機,27.15,-23,0,-2,20260817,38,0,0,N/A,6.47%,🚨 外資提款
7878.TWO,藥祇,160.0,0,0,0,20260817,0,0,0,N/A,-5.88%,🚨 外資提款
00770.TW,國泰北美科技,70.0,-1,0,49,20260817,60,0,0,N/A,-0.21%,🚨 外資提款
2430.TW,燦坤,17.15,6,0,1,20260817,12,0,0,N/A,-0.58%,🚨 外資提款
1538.TW,正峰,9.2,0,0,0,20260817,0,0,0,N/A,-9.80%,🚨 外資提款
6271.TW,同欣電,198.0,21,0,-89,20260817,-10122,0,0,N/A,0.51%,🚨 外資提款
1909.TW,榮成,11.45,-1070,0,-77,20260817,1042,0,0,N/A,12.81%,🚨 外資提款
6101.TWO,寬魚國際,35.9,-69,0,0,20260817,-4,0,0,N/A,0.56%,🚨 外資提款
2106.TW,建大,17.55,-1560,0,12,20260817,-157,0,0,N/A,-4.36%,🚨 外資提款
00401A.TW,主動摩根台灣鑫收,13.7,-105,0,-4150,20260817,-35411,0,0,N/A,1.78%,🚨 外資提款
6786.TWO,芯測,60.4,0,0,0,20260817,0,0,0,N/A,-3.82%,🚨 外資提款
2915.TW,潤泰全,60.6,4437,-2,53,20260817,258,0,0,N/A,13.48%,🚨 外資提款
3653.TW,健策,5340.0,-24,2,5,20260817,-1220,0,0,N/A,29.14%,🚨 外資提款
7889.TWO,騰勢,74.5,0,0,0,20260817,0,0,0,N/A,-1.97%,🚨 外資提款
8455.TWO,大拓-KY,24.05,-1,0,0,20260817,0,0,0,N/A,-2.63%,🚨 外資提款
1727.TW,中華化,82.6,229,0,15,20260817,-265,0,0,N/A,7.97%,🚨 外資提款
3564.TWO,其陽,46.5,-38,0,0,20260817,33,0,0,N/A,-3.33%,🚨 外資提款
00760B.TWO,復華新興企業債,53.35,0,0,1,20260817,0,0,0,N/A,-0.84%,🚨 外資提款
4582.TW,聚恆-創,24.55,-62,0,3,20260817,41,0,0,N/A,-15.20%,🚨 外資提款
3709.TWO,鑫聯大投控,70.6,-254,0,-28,20260817,738,0,0,N/A,-11.19%,🚨 外資提款
2065.TWO,世豐,36.3,-7,0,-16,20260817,29,0,0,N/A,2.98%,🚨 外資提款
7689.TW,,174.0,1,0,0,20260817,14,0,0,N/A,1.46%,🚨 外資提款
00635U.TW,期元大S&P黃金,45.54,-31,0,1744,20260817,76128,0,0,N/A,1.13%,🚨 外資提款
6780.TWO,學習王,40.0,0,0,0,20260817,0,0,0,N/A,-1.23%,🚨 外資提款
00728.TW,第一金工業30,67.6,60,0,93,20260817,-16,0,0,N/A,4.32%,🚨 外資提款
3434.TWO,哲固,31.3,25,0,1,20260817,56,0,0,N/A,-0.79%,🚨 外資提款
6922.TWO,宸曜,200.0,68,0,-46,20260817,70,0,0,N/A,-1.96%,🚨 外資提款
8119.TWO,公信,9.75,0,0,0,20260817,0,0,0,N/A,-0.20%,🚨 外資提款
6645.TW,金萬林-創,13.3,-1,0,1,20260817,0,0,0,N/A,0.00%,🚨 外資提款
2429.TW,銘旺科,36.0,101,0,1,20260817,7,0,0,N/A,14.65%,🚨 外資提款
6603.TWO,富強鑫,29.95,-636,0,-34,20260817,1793,0,0,N/A,11.55%,🚨 外資提款
2012.TW,春雨,15.2,-2,0,0,20260817,-1,0,0,N/A,-0.33%,🚨 外資提款
6799.TW,來頡,84.1,-38,0,2,20260817,-906,0,0,N/A,-4.43%,🚨 外資提款
6456.TW,GIS-KY,66.5,-26,0,-42,20260817,3085,0,0,N/A,-1.63%,🚨 外資提款
2458.TW,義隆,144.5,-1238,-16,-8,20260817,-15603,0,0,N/A,-0.69%,🚨 外資提款
4183.TWO,福永生技,14.5,0,0,0,20260814,0,0,0,N/A,-1.69%,🚨 外資提款
2883.TW,凱基金,31.4,-4055,25024,-491,20260817,12985,0,0,N/A,1.13%,🚨 外資提款
1343.TWO,旭東環保,35.1,0,0,0,20260817,0,0,0,N/A,-1.54%,🚨 外資提款
1599.TWO,宏佳騰,23.35,-1,0,0,20260817,0,0,0,N/A,-1.06%,🚨 外資提款
3303.TWO,岱稜,52.3,-39,0,1,20260817,323,0,0,N/A,-6.61%,🚨 外資提款
6961.TWO,旅天下,51.5,-1,0,0,20260817,0,0,0,N/A,-0.39%,🚨 外資提款
2542.TW,興富發,46.8,6157,1432,189,20260817,-691,0,0,N/A,5.52%,🚨 外資提款
6762.TWO,達亞,170.0,0,0,0,20260817,0,0,0,N/A,-3.41%,🚨 外資提款
7849.TWO,旭誼,139.0,0,0,0,20260814,0,0,0,N/A,-3.47%,🚨 外資提款
6949.TW,沛爾生醫-創,1055.0,90,0,-18,20260817,59,0,0,N/A,11.29%,🚨 外資提款
2061.TWO,風青,51.6,-84,0,1,20260817,-239,0,0,N/A,-13.28%,🚨 外資提款
2704.TW,國賓,46.1,14,0,-4,20260817,-6,0,0,N/A,-0.32%,🚨 外資提款
00943.TW,兆豐電子高息等權,21.63,-20,0,-3,20260817,-250,0,0,N/A,-1.32%,🚨 外資提款
1227.TW,佳格,28.85,-378,0,10,20260817,-60,0,0,N/A,-1.20%,🚨 外資提款
1442.TW,名軒,30.0,26,0,2,20260817,3,0,0,N/A,-0.17%,🚨 外資提款
6579.TW,研揚,152.5,-308,0,-33,20260817,801,0,0,N/A,-7.29%,🚨 外資提款
6516.TWO,勤崴國際,58.7,-4,0,0,20260817,-87,0,0,N/A,-3.29%,🚨 外資提款
4971.TWO,IET-KY,528.0,-30,0,2,20260817,-5481,0,0,N/A,5.18%,🚨 外資提款
3447.TW,展達,27.1,25,0,0,20260817,-1,0,0,N/A,-1.09%,🚨 外資提款
6485.TWO,點序,61.7,-111,0,-1,20260817,153,0,0,N/A,-4.68%,🚨 外資提款
6876.TWO,朗齊生醫*,12.85,0,0,0,20260817,0,0,0,N/A,8.44%,🚨 外資提款
2417.TW,圓剛,45.05,543,0,-1,20260817,-298,0,0,N/A,1.12%,🚨 外資提款
020012.TW,富邦行動通訊N,,0,0,0,20260814,0,0,0,N/A,0.00%,🚨 外資提款
1474.TW,弘裕,10.05,3,0,0,20260817,-6,0,0,N/A,-0.50%,🚨 外資提款
4163.TWO,鐿鈦,150.0,5,0,0,20260817,391,0,0,N/A,0.00%,🚨 外資提款
5309.TWO,系統電,54.2,274,-3,-173,20260817,250,0,0,N/A,-2.87%,🚨 外資提款
00870B.TWO,元大15年EM主權債,27.72,0,0,1,20260817,0,0,0,N/A,-0.75%,🚨 外資提款
00897.TW,富邦基因免疫生技,11.79,378,0,162,20260817,538,0,0,N/A,0.60%,🚨 外資提款
8996.TW,高力,1215.0,-1475,901,-71,20260817,-18080,0,0,N/A,13.02%,🚨 外資提款
4115.TWO,善德生技,7.69,0,0,0,20260814,0,0,0,N/A,-3.51%,🚨 外資提款
5276.TWO,達輝-KY,18.85,-1,0,0,20260817,0,0,0,N/A,-4.56%,🚨 外資提款
2414.TW,精技,52.7,-102,0,4,20260817,-376,0,0,N/A,-7.05%,🚨 外資提款
7813.TWO,宇辰系統,114.5,0,0,0,20260817,0,0,0,N/A,-4.18%,🚨 外資提款
2905.TW,三商,18.1,1254,0,-57,20260817,-46,0,0,N/A,9.70%,🚨 外資提款
3013.TW,晟銘電,85.3,-138,0,18,20260817,-161,0,0,N/A,-2.18%,🚨 外資提款
6599.TWO,普達系統,38.65,0,0,0,20260817,0,0,0,N/A,0.78%,🚨 外資提款
6174.TWO,安��,45.1,-505,0,-1,20260817,-1668,0,0,N/A,7.13%,🚨 外資提款
8409.TWO,商之器,19.1,0,0,0,20260817,0,0,0,N/A,5.52%,🚨 外資提款
7816.TWO,來穎,40.0,0,0,0,20260817,0,0,0,N/A,-13.42%,🚨 外資提款
2415.TW,錩新,29.55,-256,0,2,20260817,6,0,0,N/A,-4.68%,🚨 外資提款
3501.TW,維熹,39.9,72,0,12,20260817,-12,0,0,N/A,2.97%,🚨 外資提款
4706.TWO,大恭,32.0,-2,0,0,20260817,0,0,0,N/A,1.27%,🚨 外資提款
8087.TWO,麗升能源,26.85,-1,0,1,20260817,0,0,0,N/A,-8.83%,🚨 外資提款
7825.TWO,和亞智慧,69.8,0,0,0,20260817,0,0,0,N/A,0.43%,🚨 外資提款
5859.TWO,遠壽,14.1,0,0,0,20260817,0,0,0,N/A,0.36%,🚨 外資提款
4763.TW,材料*-KY,50.1,444,7,-88,20260817,3823,0,0,N/A,0.20%,🚨 外資提款
4108.TW,懷特,11.05,-3,0,-1,20260817,3,0,0,N/A,-0.90%,🚨 外資提款
00753L.TW,中信中國50正2,9.65,-2231,0,-112,20260817,-2484,0,0,N/A,-4.27%,🚨 外資提款
00641R.TW,富邦日本反1,3.63,0,0,-2235,20260817,0,0,0,N/A,-1.63%,🚨 外資提款
7921.TWO,台普威,86.6,0,0,0,20260817,0,0,0,N/A,1.88%,🚨 外資提款
5603.TWO,陸海,14.35,-3,0,0,20260817,0,0,0,N/A,1.41%,🚨 外資提款
3563.TW,牧德,699.0,-32,0,-30,20260817,693,0,0,N/A,2.19%,🚨 外資提款
9957.TWO,燁聯,5.88,0,0,0,20260817,0,0,0,N/A,-1.51%,🚨 外資提款
4178.TW,永笙-KY,17.5,-26,0,3,20260817,-18,0,0,N/A,-1.13%,🚨 外資提款
6867.TWO,坦德科技,24.0,0,0,0,20260817,0,0,0,N/A,-1.23%,🚨 外資提款
6158.TWO,禾昌,16.6,-15,0,0,20260817,0,0,0,N/A,-0.60%,🚨 外資提款
910322.TW,康師傅-DR,27.0,79,0,0,20260817,-11,0,0,N/A,14.41%,🚨 外資提款
3467.TWO,台灣精材,45.85,1,0,0,20260817,-30,0,0,N/A,1.78%,🚨 外資提款
3629.TWO,地心引力,13.95,0,0,0,20260817,0,0,0,N/A,0.00%,🚨 外資提款
1473.TW,台南,19.95,15,0,1,20260817,0,0,0,N/A,0.00%,🚨 外資提款
9945.TW,潤泰新,30.2,15245,0,452,20260817,-106,0,0,N/A,10.83%,🚨 外資提款
6548.TWO,長科*,73.2,780,0,-202,20260817,595,0,0,N/A,-3.30%,🚨 外資提款
1708.TW,東鹼,48.8,-136,0,-3,20260817,687,0,0,N/A,-2.30%,🚨 外資提款
4138.TWO,曜亞,50.6,2,0,0,20260817,0,0,0,N/A,-0.98%,🚨 外資提款
8050.TWO,廣積,57.3,-86,0,-2,20260817,16942,0,0,N/A,-16.23%,🚨 外資提款
6737.TWO,秀育,30.0,0,0,0,20260817,0,0,0,N/A,-0.17%,🚨 外資提款
5607.TW,遠雄港,53.1,218,0,5,20260817,-8,0,0,N/A,7.60%,🚨 外資提款
3206.TWO,志豐,35.4,3,0,0,20260817,3,0,0,N/A,4.89%,🚨 外資提款
7858.TWO,芝普,142.5,0,0,0,20260817,0,0,0,N/A,0.71%,🚨 外資提款
1340.TW,勝悅-KY,5.12,24,0,0,20260817,56,0,0,N/A,-2.66%,🚨 外資提款
00901.TW,永豐智能車供應鏈,46.44,68,0,-28,20260817,-1446,0,0,N/A,3.41%,🚨 外資提款
3516.TWO,亞帝歐,25.45,-6,0,0,20260817,4,0,0,N/A,-2.86%,🚨 外資提款
2732.TWO,六角,63.5,2,0,0,20260817,0,0,0,N/A,-1.40%,🚨 外資提款
8024.TWO,佑華,13.35,-8,0,0,20260817,0,0,0,N/A,-5.32%,🚨 外資提款
1806.TW,冠軍,7.86,-15,0,5,20260817,-3,0,0,N/A,-2.24%,🚨 外資提款
2067.TWO,嘉鋼,6.0,0,0,0,20260817,0,0,0,N/A,-7.41%,🚨 外資提款
4137.TW,麗豐-KY,90.4,-68,0,-16,20260817,3,0,0,N/A,-5.74%,🚨 外資提款
3631.TWO,晟楠,39.9,-20,0,0,20260817,5,0,0,N/A,18.05%,🚨 外資提款
4909.TWO,新復興,39.05,49,0,-1,20260817,99,0,0,N/A,1.03%,🚨 外資提款
2349.TW,錸德,11.6,246,0,2,20260817,-57,0,0,N/A,4.50%,🚨 外資提款
00875.TW,國泰網路資安,56.75,0,0,-5,20260817,715,0,0,N/A,1.07%,🚨 外資提款
3717.TW,聯嘉投控,22.15,470,0,23,20260817,-2106,0,0,N/A,-5.54%,🚨 外資提款
4148.TW,全宇生技-KY,31.95,-9,0,0,20260817,5,0,0,N/A,4.24%,🚨 外資提款
3438.TWO,類比科,58.1,-6,0,-1,20260817,197,0,0,N/A,-5.37%,🚨 外資提款
9919.TW,康那香,13.85,-47,0,-21,20260817,56,0,0,N/A,-0.72%,🚨 外資提款
3356.TW,奇偶,65.1,909,0,8,20260817,-94,0,0,N/A,13.02%,🚨 外資提款
8472.TWO,夠麻吉,70.8,2,0,0,20260817,0,0,0,N/A,0.57%,🚨 外資提款
2357.TW,華碩,938.0,-365,-14,43,20260817,2931,0,0,N/A,14.67%,🚨 外資提款
2321.TW,東訊,15.3,0,0,0,20260817,0,0,0,N/A,0.00%,🚨 外資提款
5701.TWO,劍湖山,4.12,0,0,0,20260817,-1,0,0,N/A,-5.94%,🚨 外資提款
3207.TWO,耀勝,43.0,-168,0,-3,20260817,33,0,0,N/A,1.42%,🚨 外資提款
00738U.TW,期元大道瓊白銀,52.5,24,0,1425,20260817,5492,0,0,N/A,2.64%,🚨 外資提款
3491.TWO,昇達科,1330.0,-237,39,2,20260817,-1539,0,0,N/A,7.69%,🚨 外資提款
6965.TW,中傑-KY,75.5,-2,0,0,20260817,0,0,0,N/A,-1.95%,🚨 外資提款
6294.TWO,智基,28.9,-2,0,0,20260817,0,0,0,N/A,9.47%,🚨 外資提款
7904.TWO,任開數位,,0,0,0,20260814,0,0,0,N/A,4.29%,🚨 外資提款
7704.TWO,明遠精密,62.9,-1,0,0,20260817,193,0,0,N/A,-2.02%,🚨 外資提款
6692.TWO,進能服,24.5,-1,0,0,20260817,0,0,0,N/A,1.03%,🚨 外資提款
5299.TWO,杰力,100.5,-42,0,-2,20260817,-532,0,0,N/A,-1.47%,🚨 外資提款
6903.TWO,巨漢,323.5,-85,0,-10,20260817,-151,0,0,N/A,2.70%,🚨 外資提款
5455.TWO,昇益,28.85,0,0,-1,20260814,0,0,0,N/A,1.05%,🚨 外資提款
2247.TW,汎德永業,223.5,-6,-1,0,20260817,5,0,0,N/A,-2.61%,🚨 外資提款
3443.TW,創意,5850.0,207,7,52,20260817,558,0,0,N/A,29.14%,🚨 外資提款
6674.TW,鋐寶科技,14.65,0,0,0,20260817,0,0,0,N/A,-3.30%,🚨 外資提款
7788.TW,松川精密,280.0,68,0,-41,20260817,-998,0,0,N/A,19.40%,🚨 外資提款
2385.TW,群光,107.0,2494,-1851,-33,20260817,648,0,0,N/A,3.88%,🚨 外資提款
3338.TW,泰碩,63.6,-7,0,1,20260817,-125,0,0,N/A,0.47%,🚨 外資提款
7880.TWO,聖凰,136.5,0,0,0,20260817,0,0,0,N/A,-9.00%,🚨 外資提款
5523.TWO,豐謙,30.35,3,0,0,20260817,0,0,0,N/A,0.00%,🚨 外資提款
7831.TWO,捷博,33.5,0,0,0,20260817,0,0,0,N/A,-1.18%,🚨 外資提款
6121.TWO,新普,409.0,476,8,23,20260817,935,0,0,N/A,3.54%,🚨 外資提款
1539.TW,巨庭,15.95,-11,0,1,20260817,6,0,0,N/A,-2.45%,🚨 外資提款
2015.TW,豐興,63.2,-44,-1,5,20260817,4,0,0,N/A,-4.10%,🚨 外資提款
6650.TWO,帝圖,28.5,0,0,0,20260817,0,0,0,N/A,0.00%,🚨 外資提款
00669R.TW,國泰美國道瓊反1,5.16,29,0,790,20260817,-76,0,0,N/A,0.00%,🚨 外資提款
1475.TW,業旺,25.4,-14,0,4,20260817,0,0,0,N/A,-6.45%,🚨 外資提款
6748.TWO,亞果生醫,174.0,0,0,0,20260817,0,0,0,N/A,-10.54%,🚨 外資提款
6279.TWO,胡連,128.0,168,0,-32,20260817,7853,0,0,N/A,-1.54%,🚨 外資提款
7752.TWO,世紀樺欣,31.65,0,0,0,20260817,0,0,0,N/A,-1.56%,🚨 外資提款
2617.TW,台航,29.1,-558,0,4,20260817,-64,0,0,N/A,-0.68%,🚨 外資提款
00660.TW,元大歐洲50,47.67,0,0,2,20260817,-1,0,0,N/A,-0.27%,🚨 外資提款
5410.TWO,國眾,35.6,-33,0,0,20260817,-1870,0,0,N/A,4.09%,🚨 外資提款
2454.TW,聯發科,4050.0,3760,-62,-130,20260817,1023,0,0,N/A,2.27%,🚨 外資提款
5425.TWO,台半,89.9,-268,0,-287,20260817,-8619,0,0,N/A,6.64%,🚨 外資提款
2245.TWO,詠勝昌*,23.85,0,0,0,20260817,0,0,0,N/A,0.21%,🚨 外資提款
1468.TW,昶和,13.3,-10,0,3,20260817,-1,0,0,N/A,-1.85%,🚨 外資提款
6770.TW,力積電,74.6,144966,-27,1548,20260817,364223,0,0,N/A,10.36%,🚨 外資提款
6641.TW,基士德-KY,18.1,1,0,0,20260817,2,0,0,N/A,-0.55%,🚨 外資提款
5223.TWO,安力-KY,23.8,3,0,0,20260817,0,0,0,N/A,0.21%,🚨 外資提款
1444.TW,力麗,7.13,108,0,3,20260817,-50,0,0,N/A,-1.79%,🚨 外資提款
3213.TWO,茂訊,134.0,93,0,-5,20260817,3659,0,0,N/A,-2.90%,🚨 外資提款
4174.TWO,浩鼎,25.95,-16,0,0,20260817,1,0,0,N/A,-1.33%,🚨 外資提款
8272.TWO,全景軟體,63.2,0,0,0,20260817,0,0,0,N/A,-2.17%,🚨 外資提款
6451.TW,訊芯-KY,458.5,94,0,-16,20260817,2317,0,0,N/A,0.55%,🚨 外資提款
4186.TWO,尖端醫,8.7,0,0,0,20260817,0,0,0,N/A,-3.76%,🚨 外資提款
2611.TW,志信,15.15,196,0,-11,20260817,13,0,0,N/A,6.32%,🚨 外資提款
00924.TW,復華S&P500成長,33.8,2,0,215,20260817,-106,0,0,N/A,-1.11%,🚨 外資提款
6925.TWO,意藍,50.5,-11,0,0,20260817,0,0,0,N/A,-7.17%,🚨 外資提款
00720B.TWO,元大投資級公司債,31.88,59,0,-560,20260817,-221,0,0,N/A,-1.70%,🚨 外資提款
3122.TWO,笙泉,25.45,22,0,0,20260817,-8,0,0,N/A,0.59%,🚨 外資提款
5439.TWO,高技,247.5,-828,0,41,20260817,-3922,0,0,N/A,2.70%,🚨 外資提款
2812.TW,台中銀,18.8,-126,-121,34,20260817,-37424,0,0,N/A,0.53%,🚨 外資提款
00861.TW,元大全球未來通訊,88.9,24,0,208,20260817,-109,0,0,N/A,1.20%,🚨 外資提款
4766.TW,南寶,332.0,-66,0,0,20260817,50,0,0,N/A,-1.92%,🚨 外資提款
8941.TWO,關中,43.9,2,0,0,20260817,0,0,0,N/A,1.15%,🚨 外資提款
6438.TW,迅得,147.5,20,0,-12,20260817,97,0,0,N/A,0.34%,🚨 外資提款
1470.TW,大統新創,23.35,1,0,0,20260817,0,0,0,N/A,-0.21%,🚨 外資提款
3023.TW,信邦,310.5,76,-1,-20,20260817,-855,0,0,N/A,-1.27%,🚨 外資提款
4911.TWO,德英,28.3,-5,0,2,20260817,-2,0,0,N/A,-0.70%,🚨 外資提款
00402A.TW,主動安聯美國科技,9.95,2848,0,4786,20260817,4008,0,0,N/A,0.71%,🚨 外資提款
6171.TWO,大城地產,23.35,-1,0,0,20260817,0,0,0,N/A,-4.89%,🚨 外資提款
912000.TW,晨訊科-DR,2.58,28,0,0,20260817,90,0,0,N/A,-2.64%,🚨 外資提款
6197.TW,佳必琪,301.5,-112,0,-33,20260817,-2177,0,0,N/A,-2.43%,🚨 外資提款
5297.TWO,廣化,71.3,0,0,0,20260817,0,0,0,N/A,-7.64%,🚨 外資提款
2729.TWO,瓦城,159.5,1,0,0,20260817,0,0,0,N/A,-0.31%,🚨 外資提款
7839.TWO,達人網,45.6,2,0,0,20260817,0,0,0,N/A,0.22%,🚨 外資提款
6784.TWO,天凱科技,19.45,0,0,0,20260817,0,0,0,N/A,-2.75%,🚨 外資提款
2596.TWO,綠意,33.2,0,0,0,20260817,10,0,0,N/A,3.75%,🚨 外資提款
00680L.TW,元大美債20正2,6.38,0,0,-231,20260817,11075,0,0,N/A,-1.85%,🚨 外資提款
00964.TW,中信亞太高股息,14.6,-31,0,-24,20260817,5018,0,0,N/A,2.10%,🚨 外資提款
1210.TW,大成,52.0,-672,154,3,20260817,-3767,0,0,N/A,-2.26%,🚨 外資提款
4119.TW,旭富,53.4,-156,0,1,20260817,38,0,0,N/A,1.71%,🚨 外資提款
2722.TW,夏都,21.75,2,0,3,20260817,-1,0,0,N/A,-1.14%,🚨 外資提款
6285.TW,啟��,243.0,422,-33,-63,20260817,3763,0,0,N/A,-5.08%,🚨 外資提款
3321.TW,同泰,18.5,-16,0,1,20260817,-41,0,0,N/A,-4.15%,🚨 外資提款
1438.TW,三地開發,22.4,-2,0,-1,20260817,0,0,0,N/A,-0.22%,🚨 外資提款
6572.TWO,博錸,7.22,0,0,0,20260817,0,0,0,N/A,0.42%,🚨 外資提款
1707.TW,葡萄王,90.6,-97,0,1,20260817,-244,0,0,N/A,0.33%,🚨 外資提款
4807.TW,日成-KY,32.35,41,0,-2,20260817,-52,0,0,N/A,-0.61%,🚨 外資提款
00939.TW,統一台灣高息動能,22.33,467,0,1038,20260817,678,0,0,N/A,-0.18%,🚨 外資提款
6506.TWO,雙邦,17.35,-16,0,-17,20260817,6,0,0,N/A,0.87%,🚨 外資提款
