代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
3260.TWO,威剛,395.0,-3384,-367,-204,20260819,22288,0,0,N/A,-3.54%,🚨 外資提款
8433.TWO,弘帆,54.4,-2,0,0,20260819,2,0,0,N/A,-1.45%,🚨 外資提款
4938.TW,和碩,89.4,-1787,1950,-39,20260819,3116,0,0,N/A,-2.19%,🚨 外資提款
6564.TWO,安特羅,16.3,0,0,0,20260819,0,0,0,N/A,-3.26%,🚨 外資提款
7794.TWO,宏�硒撥s,28.0,0,0,0,20260819,0,0,0,N/A,-4.76%,🚨 外資提款
7710.TWO,東擎科技,226.5,0,0,0,20260819,0,0,0,N/A,-1.31%,🚨 外資提款
4744.TWO,皇將,28.0,-32,0,0,20260819,0,0,0,N/A,-0.53%,🚨 外資提款
6558.TW,興能高,24.65,5,0,0,20260819,16,0,0,N/A,-8.53%,🚨 外資提款
4183.TWO,福永生技,14.1,0,0,0,20260819,0,0,0,N/A,-1.40%,🚨 外資提款
8059.TWO,凱碩,13.5,126,0,0,20260819,-9,0,0,N/A,-8.78%,🚨 外資提款
2941.TWO,米斯特,30.0,0,0,0,20260819,0,0,0,N/A,-5.36%,🚨 外資提款
4925.TWO,智微,111.0,0,0,0,20260819,0,0,0,N/A,-1.77%,🚨 外資提款
910322.TW,康師傅-DR,27.15,115,0,0,20260819,-5,0,0,N/A,11.50%,🚨 外資提款
6992.TWO,,63.0,0,0,0,20260819,0,0,0,N/A,16.45%,🚨 外資提款
7724.TWO,諾亞克,15.0,0,0,0,20260819,0,0,0,N/A,4.17%,🚨 外資提款
2237.TWO,華德動能,27.15,-27,0,-1,20260818,0,0,0,N/A,0.37%,🚨 外資提款
7736.TW,虎山,69.3,0,0,0,20260819,0,0,0,N/A,-0.86%,🚨 外資提款
1734.TW,杏輝,32.0,-4,0,2,20260819,-13,0,0,N/A,0.95%,🚨 外資提款
5471.TW,松翰,57.0,-76,0,-22,20260819,-138,0,0,N/A,1.42%,🚨 外資提款
4571.TW,鈞興-KY,164.0,30,0,7,20260819,-422,0,0,N/A,-4.65%,🚨 外資提款
6638.TWO,沅聖,49.5,0,0,0,20260819,0,0,0,N/A,1.12%,🚨 外資提款
4426.TW,利勤,7.77,-30,0,0,20260819,0,0,0,N/A,-2.26%,🚨 外資提款
2427.TW,三商電,21.95,25,0,1,20260819,-37,0,0,N/A,0.92%,🚨 外資提款
1447.TW,力鵬,6.79,-511,0,5,20260819,-404,0,0,N/A,-3.69%,🚨 外資提款
3188.TWO,鑫龍騰,23.85,118,0,-1,20260819,31,0,0,N/A,1.27%,🚨 外資提款
1708.TW,東鹼,49.8,214,0,6,20260819,52,0,0,N/A,1.01%,🚨 外資提款
2367.TW,燿華,42.0,1036,0,-2,20260819,5275,0,0,N/A,-8.20%,🚨 外資提款
3585.TWO,聯致,47.85,0,0,0,20260819,0,0,0,N/A,-4.30%,🚨 外資提款
2852.TW,第一保,27.65,169,0,0,20260819,4,0,0,N/A,2.79%,🚨 外資提款
00947.TW,台新臺灣IC設計,35.48,476,0,1018,20260819,-10143,0,0,N/A,-4.29%,🚨 外資提款
8114.TW,振樺電,197.0,-534,0,-7,20260819,55,0,0,N/A,-8.37%,🚨 外資提款
8454.TW,富邦媒,258.5,24,0,0,20260819,-490,0,0,N/A,-3.36%,🚨 外資提款
1524.TW,耿鼎,27.0,99,0,2,20260819,-94,0,0,N/A,-0.55%,🚨 外資提款
8070.TW,長華*,51.0,4589,2063,101,20260819,119,0,0,N/A,4.72%,🚨 外資提款
5538.TW,東明-KY,37.3,31,0,6,20260819,40,0,0,N/A,12.18%,🚨 外資提款
1294.TWO,漢田生技,56.8,-1,0,0,20260819,0,0,0,N/A,-3.89%,🚨 外資提款
6761.TWO,穩得,182.0,41,0,6,20260819,283,0,0,N/A,1.96%,🚨 外資提款
9912.TW,偉聯,12.8,-20,0,0,20260819,-11,0,0,N/A,1.99%,🚨 外資提款
8933.TWO,愛地雅,4.44,0,0,0,20260819,-2,0,0,N/A,-2.20%,🚨 外資提款
3373.TWO,熱映,16.4,-20,0,0,20260819,-4,0,0,N/A,-0.61%,🚨 外資提款
8049.TWO,晶采,24.35,-110,0,-1,20260819,-4,0,0,N/A,-3.14%,🚨 外資提款
7418.TWO,,66.2,0,0,0,20260819,0,0,0,N/A,-3.07%,🚨 外資提款
6615.TWO,慧智,33.65,1,0,0,20260819,0,0,0,N/A,-2.04%,🚨 外資提款
6709.TWO,昱厚生技,25.0,0,0,0,20260819,0,0,0,N/A,-4.94%,🚨 外資提款
6703.TWO,軒郁,103.5,17,0,1,20260819,-45,0,0,N/A,-0.96%,🚨 外資提款
6155.TW,鈞寶,58.1,83,-2,-1,20260819,1782,0,0,N/A,-0.51%,🚨 外資提款
7507.TWO,環拓科技,19.95,0,0,0,20260819,0,0,0,N/A,0.00%,🚨 外資提款
4502.TWO,健信,15.7,1,0,0,20260819,0,0,0,N/A,0.00%,🚨 外資提款
2382.TW,廣達,331.0,5525,-569,37,20260819,91496,0,0,N/A,1.69%,🚨 外資提款
8054.TWO,安國,79.0,-189,0,-12,20260819,-71,0,0,N/A,-6.62%,🚨 外資提款
00882.TW,中信中國高股息,15.0,90,0,269,20260819,-458,0,0,N/A,0.47%,🚨 外資提款
8272.TWO,全景軟體,62.5,-1,0,0,20260819,0,0,0,N/A,-3.85%,🚨 外資提款
2316.TW,楠梓電,155.5,642,0,70,20260819,-1706,0,0,N/A,-3.72%,🚨 外資提款
7855.TWO,和運租車,,-4,0,-3,20260819,0,0,0,N/A,-1.91%,🚨 外資提款
8359.TWO,錢櫃,57.0,0,0,0,20260819,0,0,0,N/A,-2.40%,🚨 外資提款
4167.TWO,松瑞藥,19.85,178,0,-7,20260819,397,0,0,N/A,7.59%,🚨 外資提款
6203.TWO,海韻電,60.3,-11,0,0,20260819,0,0,0,N/A,-1.31%,🚨 外資提款
7857.TWO,合水先進,34.45,0,0,0,20260819,0,0,0,N/A,-2.68%,🚨 外資提款
911608.TW,明輝-DR,2.78,-2,0,0,20260819,-1,0,0,N/A,6.51%,🚨 外資提款
00954.TW,中信日本半導體,18.29,485,0,374,20260819,-2212,0,0,N/A,-4.99%,🚨 外資提款
8924.TWO,大田,50.6,-1,0,0,20260819,-2,0,0,N/A,-2.32%,🚨 外資提款
2495.TW,普安,37.3,-186,0,-11,20260819,237,0,0,N/A,-6.63%,🚨 外資提款
2924.TWO,宏太-KY,17.4,0,0,0,20260819,0,0,0,N/A,6.10%,🚨 外資提款
7891.TWO,博研醫藥,23.05,0,0,0,20260819,0,0,0,N/A,-2.54%,🚨 外資提款
6418.TWO,詠昇,32.25,13,0,0,20260819,38,0,0,N/A,-1.07%,🚨 外資提款
6245.TWO,立端,83.4,-491,0,40,20260819,2414,0,0,N/A,-5.23%,🚨 外資提款
8099.TWO,大世科,59.1,42,0,-1,20260819,-4,0,0,N/A,1.90%,🚨 外資提款
7752.TWO,世紀樺欣,32.0,0,0,0,20260819,0,0,0,N/A,0.47%,🚨 外資提款
6124.TWO,業強,27.0,1,0,0,20260819,0,0,0,N/A,-1.82%,🚨 外資提款
6838.TW,台新藥,22.65,-36,0,0,20260819,-10,0,0,N/A,-1.74%,🚨 外資提款
00657K.TW,國泰日經225+U,24.28,0,0,0,20260819,0,0,0,N/A,-2.18%,🚨 外資提款
00783.TW,富邦中証500,28.12,0,0,8,20260819,-23,0,0,N/A,-4.09%,🚨 外資提款
2070.TWO,精湛,64.7,44,0,0,20260819,-648,0,0,N/A,2.05%,🚨 外資提款
7595.TWO,世基生醫,7.12,0,0,0,20260819,0,0,0,N/A,-3.13%,🚨 外資提款
8104.TW,錸寶,30.3,-99,0,0,20260819,-22,0,0,N/A,-5.75%,🚨 外資提款
6817.TWO,溫士頓,48.8,0,0,0,20260819,0,0,0,N/A,-2.40%,🚨 外資提款
8034.TWO,榮群,18.5,10,0,0,20260819,17,0,0,N/A,-1.86%,🚨 外資提款
00756B.TWO,群益投等新興公債,30.34,0,0,-93,20260819,-3,0,0,N/A,-3.53%,🚨 外資提款
2330.TW,台積電,2350.0,4442,-2058,142,20260819,265,0,0,N/A,-2.69%,🚨 外資提款
7829.TWO,思捷優達-KY,45.2,0,0,0,20260819,0,0,0,N/A,1.35%,🚨 外資提款
5310.TWO,天剛,25.5,0,0,-1,20260819,0,0,0,N/A,2.00%,🚨 外資提款
8222.TW,寶一,39.45,23,0,0,20260819,438,0,0,N/A,0.90%,🚨 外資提款
00952.TW,凱基台灣AI50,17.69,23,0,-109,20260819,-180,0,0,N/A,-3.44%,🚨 外資提款
8404.TW,百和興業-KY,16.1,-25,0,0,20260819,18,0,0,N/A,-0.62%,🚨 外資提款
3257.TW,虹冠電,49.6,-95,0,0,20260819,4,0,0,N/A,-4.62%,🚨 外資提款
8345.TWO,超秦,52.3,0,0,0,20260819,0,0,0,N/A,0.58%,🚨 外資提款
6504.TW,南六,36.7,-6,0,-1,20260819,-1,0,0,N/A,-5.17%,🚨 外資提款
3206.TWO,志豐,34.9,-5,0,0,20260819,6,0,0,N/A,0.14%,🚨 外資提款
5258.TW,虹堡,47.1,-96,0,1,20260819,-132,0,0,N/A,-7.47%,🚨 外資提款
1231.TW,聯華食,83.9,88,0,2,20260819,-16,0,0,N/A,3.07%,🚨 外資提款
7551.TWO,知識科技,12.85,0,0,0,20260819,0,0,0,N/A,0.39%,🚨 外資提款
1762.TW,中化生,34.5,29,0,1,20260819,154,0,0,N/A,-2.68%,🚨 外資提款
0053.TW,元大電子,234.65,1,0,7,20260819,-5,0,0,N/A,-2.03%,🚨 外資提款
5487.TWO,通泰,29.1,6,0,0,20260819,9,0,0,N/A,0.52%,🚨 外資提款
3709.TWO,鑫聯大投控,68.0,-103,0,-63,20260819,-785,0,0,N/A,-4.49%,🚨 外資提款
1444.TW,力麗,7.14,329,0,5,20260819,14,0,0,N/A,-1.52%,🚨 外資提款
6556.TWO,勝品,58.5,-3,0,0,20260819,1,0,0,N/A,-5.80%,🚨 外資提款
00728.TW,第一金工業30,66.3,97,0,-84,20260819,-70,0,0,N/A,0.61%,🚨 外資提款
6578.TWO,達邦蛋白,18.0,5,0,0,20260819,-4,0,0,N/A,-1.64%,🚨 外資提款
6414.TW,樺漢,408.5,-1247,0,-134,20260819,438,0,0,N/A,-10.32%,🚨 外資提款
7862.TWO,聚泰,24.4,0,0,0,20260819,0,0,0,N/A,-4.69%,🚨 外資提款
7558.TWO,群利,17.45,0,0,0,20260819,0,0,0,N/A,-11.87%,🚨 外資提款
2395.TW,研華,694.0,1104,-16,-34,20260819,2466,0,0,N/A,1.17%,🚨 外資提款
6917.TWO,竟天,31.8,0,0,0,20260819,0,0,0,N/A,-1.24%,🚨 外資提款
5439.TWO,高技,234.5,89,0,30,20260819,-2486,0,0,N/A,-4.48%,🚨 外資提款
3628.TWO,盈正,68.9,3,0,0,20260819,2,0,0,N/A,3.77%,🚨 外資提款
4577.TWO,達航科技,76.4,-49,0,-1,20260819,-108,0,0,N/A,0.39%,🚨 外資提款
2612.TW,中航,59.5,305,0,9,20260819,62,0,0,N/A,8.18%,🚨 外資提款
1786.TW,科妍,49.55,34,0,1,20260819,59,0,0,N/A,-3.97%,🚨 外資提款
2255.TWO,凱銳光電,14.55,0,0,0,20260819,0,0,0,N/A,-3.00%,🚨 外資提款
2324.TW,仁寶,39.3,10764,-24,197,20260819,192468,0,0,N/A,-1.50%,🚨 外資提款
00959B.TWO,大華投等美債15Y+,9.12,-61,0,-2128,20260819,-134,0,0,N/A,-1.30%,🚨 外資提款
00863B.TWO,中信全球電信債,30.69,79,0,-103,20260819,-24,0,0,N/A,-1.29%,🚨 外資提款
7926.TWO,中華立鼎,506.0,0,0,0,20260819,0,0,0,N/A,-0.78%,🚨 外資提款
4573.TWO,高明鐵,510.0,0,0,0,20260819,0,0,0,N/A,26.87%,🚨 外資提款
4570.TWO,傑生,68.0,0,0,0,20260819,0,0,0,N/A,0.00%,🚨 外資提款
2027.TW,大成鋼,50.0,20770,-6583,405,20260819,26743,0,0,N/A,6.72%,🚨 外資提款
6223.TWO,旺矽,5255.0,178,-719,41,20260819,75,0,0,N/A,-20.38%,🚨 外資提款
2752.TWO,豆府,179.0,-1,0,0,20260819,0,0,0,N/A,0.28%,🚨 外資提款
0061.TW,元大寶滬深,24.45,88,0,5,20260819,116,0,0,N/A,-2.59%,🚨 外資提款
1731.TW,美吾華,20.7,24,0,2,20260819,-7,0,0,N/A,-1.19%,🚨 外資提款
6542.TWO,隆中,45.7,1,0,0,20260819,0,0,0,N/A,-1.51%,🚨 外資提款
2901.TW,欣欣,23.25,-2,0,0,20260819,0,0,0,N/A,-3.53%,🚨 外資提款
4989.TW,榮科,61.7,-246,0,-19,20260819,-4598,0,0,N/A,-10.58%,🚨 外資提款
3325.TWO,旭品,11.3,15,0,-1,20260819,-2,0,0,N/A,-5.04%,🚨 外資提款
6561.TWO,是方,320.0,-7,0,1,20260819,1,0,0,N/A,-2.74%,🚨 外資提款
2239.TW,英利-KY,19.4,10,0,0,20260819,0,0,0,N/A,0.26%,🚨 外資提款
7768.TWO,,,-34,0,0,20260819,0,0,0,N/A,0.00%,🚨 外資提款
6125.TWO,廣運,51.9,-135,0,-1,20260819,-18,0,0,N/A,3.39%,🚨 外資提款
2645.TW,長榮航太,177.0,-1677,0,-18,20260819,-1997,0,0,N/A,-2.75%,🚨 外資提款
00888.TWO,永豐台灣ESG,31.87,1685,0,3632,20260819,-2016,0,0,N/A,-2.27%,🚨 外資提款
6239.TW,力成,262.5,-1645,-36,-748,20260819,-35060,0,0,N/A,-6.75%,🚨 外資提款
00403A.TW,主動統一升級50,9.97,54820,0,155744,20260819,24476,0,0,N/A,-1.29%,🚨 外資提款
5426.TWO,振發,27.2,47,0,0,20260819,-2018,0,0,N/A,-8.88%,🚨 外資提款
4160.TWO,訊聯基因,39.3,-1,0,0,20260819,0,0,0,N/A,-2.48%,🚨 外資提款
2745.TWO,五福,87.8,-2,0,0,20260819,-5,0,0,N/A,-0.79%,🚨 外資提款
6662.TWO,樂斯科,29.0,0,0,0,20260818,0,0,0,N/A,0.69%,🚨 外資提款
6965.TW,中傑-KY,73.3,-9,0,0,20260819,0,0,0,N/A,-2.91%,🚨 外資提款
6114.TWO,久威,24.5,1,0,0,20260819,-1,0,0,N/A,-10.42%,🚨 外資提款
6234.TWO,高僑,35.3,10,0,0,20260819,19,0,0,N/A,-5.49%,🚨 外資提款
3605.TW,宏致,119.0,4717,0,-249,20260819,37156,0,0,N/A,-0.83%,🚨 外資提款
4991.TWO,環宇-KY,486.5,-127,1,13,20260819,-11731,0,0,N/A,0.41%,🚨 外資提款
2105.TW,正新,31.05,-911,575,-18,20260819,705,0,0,N/A,-3.27%,🚨 外資提款
5381.TWO,光譜,23.7,28,0,0,20260819,74,0,0,N/A,-2.67%,🚨 外資提款
6134.TWO,萬旭,27.75,9,0,8,20260819,-54,0,0,N/A,-0.54%,🚨 外資提款
8080.TWO,泰霖,27.75,0,0,0,20260819,0,0,0,N/A,-0.18%,🚨 外資提款
5902.TWO,德記,34.4,0,0,0,20260819,0,0,0,N/A,-1.29%,🚨 外資提款
7879.TWO,益材科技,60.2,0,0,0,20260819,0,0,0,N/A,-2.43%,🚨 外資提款
7716.TWO,昱臺國際,23.95,-1,0,0,20260818,0,0,0,N/A,-0.62%,🚨 外資提款
7799.TW,禾榮科,345.0,-32,0,0,20260819,9,0,0,N/A,-4.70%,🚨 外資提款
3205.TWO,佰研,48.25,23,0,0,20260819,2,0,0,N/A,-1.33%,🚨 外資提款
7834.TWO,來毅數位,5.5,0,0,0,20260819,0,0,0,N/A,-36.05%,🚨 外資提款
6477.TW,安集,37.5,156,0,1,20260819,-625,0,0,N/A,9.49%,🚨 外資提款
00946.TW,群益科技高息成長,15.33,-228,0,613,20260819,1187,0,0,N/A,-0.65%,🚨 外資提款
7920.TWO,瀚陽*,7.94,0,0,0,20260819,0,0,0,N/A,-4.34%,🚨 外資提款
3037.TW,欣興,1130.0,10677,122,-395,20260819,-401,0,0,N/A,13.00%,🚨 外資提款
8927.TWO,北基,19.9,35,0,0,20260819,3,0,0,N/A,-0.50%,🚨 外資提款
6270.TWO,倍微,29.9,50,0,-1,20260819,118,0,0,N/A,-3.70%,🚨 外資提款
6597.TWO,立誠,73.0,0,0,0,20260819,0,0,0,N/A,7.51%,🚨 外資提款
2617.TW,台航,30.9,175,0,3,20260819,-212,0,0,N/A,6.55%,🚨 外資提款
7762.TWO,吉晟生,58.0,0,0,0,20260819,0,0,0,N/A,16.23%,🚨 外資提款
3520.TWO,華盈,18.25,23,0,0,20260819,-18,0,0,N/A,1.39%,🚨 外資提款
1809.TW,中釉,37.6,40,0,1,20260819,-4044,0,0,N/A,-7.62%,🚨 外資提款
6682.TWO,華旭先進,34.35,0,0,0,20260819,0,0,0,N/A,-14.02%,🚨 外資提款
2017.TW,官田鋼,9.03,7,0,3,20260819,124,0,0,N/A,1.57%,🚨 外資提款
7723.TWO,築間,19.15,0,0,0,20260819,-10,0,0,N/A,-6.81%,🚨 外資提款
4760.TWO,勤凱,250.0,41,0,-3,20260819,11,0,0,N/A,-2.91%,🚨 外資提款
4968.TW,立積,89.3,-201,0,-27,20260819,-110,0,0,N/A,-7.84%,🚨 外資提款
3162.TWO,精確,62.2,33,0,-4,20260819,6,0,0,N/A,-6.04%,🚨 外資提款
4406.TWO,新昕纖,10.0,-1,0,0,20260819,0,0,0,N/A,-0.50%,🚨 外資提款
3138.TW,耀登,95.4,-117,0,-2,20260819,63,0,0,N/A,-2.25%,🚨 外資提款
6674.TW,鋐寶科技,14.65,-14,0,0,20260819,0,0,0,N/A,-4.25%,🚨 外資提款
7872.TWO,登豐,48.1,0,0,0,20260819,0,0,0,N/A,-3.80%,🚨 外資提款
3631.TWO,晟楠,41.25,-92,0,1,20260819,16,0,0,N/A,14.58%,🚨 外資提款
6858.TWO,愛比科技,21.85,0,0,0,20260818,0,0,0,N/A,-2.46%,🚨 外資提款
2352.TW,佳世達,28.75,-2252,328,-127,20260819,693,0,0,N/A,-0.52%,🚨 外資提款
7689.TW,,172.0,5,0,0,20260819,-9,0,0,N/A,-1.15%,🚨 外資提款
1460.TW,宏遠,6.52,-48,0,3,20260819,-10,0,0,N/A,-2.10%,🚨 外資提款
5285.TW,界霖,79.4,-88,0,5,20260819,35,0,0,N/A,-1.73%,🚨 外資提款
6539.TWO,麗彤,41.5,0,0,0,20260819,0,0,0,N/A,-2.12%,🚨 外資提款
6689.TW,伊雲谷,60.7,9,0,0,20260819,-3,0,0,N/A,-2.57%,🚨 外資提款
6969.TW,成信實業*-創,35.0,16,0,-1,20260819,-10,0,0,N/A,5.26%,🚨 外資提款
5457.TWO,宣德,26.75,-65,0,-9,20260819,69,0,0,N/A,-4.12%,🚨 外資提款
6126.TWO,信音,29.45,-165,0,0,20260819,-173,0,0,N/A,-3.60%,🚨 外資提款
00955.TWO,中信日本商社,14.95,254,0,124,20260819,-3061,0,0,N/A,-4.04%,🚨 外資提款
4961.TW,天鈺,166.5,-133,0,3,20260819,1766,0,0,N/A,-3.76%,🚨 外資提款
6531.TW,愛普*,837.0,1845,-107,-74,20260819,-1178,0,0,N/A,-4.67%,🚨 外資提款
2712.TW,遠雄來,14.4,-1,0,0,20260819,0,0,0,N/A,0.35%,🚨 外資提款
3508.TWO,位速,22.75,14,0,-1,20260819,1,0,0,N/A,29.26%,🚨 外資提款
2886.TW,兆豐金,47.05,10203,12353,-19,20260819,-13965,0,0,N/A,0.21%,🚨 外資提款
3213.TWO,茂訊,132.5,41,0,0,20260819,3554,0,0,N/A,-1.12%,🚨 外資提款
3528.TW,安馳,84.0,7,0,0,20260819,-62,0,0,N/A,-5.94%,🚨 外資提款
2014.TW,中鴻,16.9,147,0,9,20260819,5290,0,0,N/A,-3.15%,🚨 外資提款
1609.TW,大亞,36.8,-1457,0,16,20260819,1712,0,0,N/A,-2.39%,🚨 外資提款
7751.TWO,竑騰,1435.0,28,0,23,20260819,252,0,0,N/A,9.13%,🚨 外資提款
9957.TWO,燁聯,5.79,0,0,0,20260819,0,0,0,N/A,-2.20%,🚨 外資提款
2071.TWO,震南鐵,33.7,0,0,0,20260819,0,0,0,N/A,-4.80%,🚨 外資提款
00749B.TWO,凱基新興債10+,30.74,-2,0,0,20260819,0,0,0,N/A,-1.57%,🚨 外資提款
3678.TWO,聯享,50.6,0,0,0,20260819,0,0,0,N/A,1.20%,🚨 外資提款
2480.TW,敦陽科,158.5,42,0,0,20260819,71,0,0,N/A,2.92%,🚨 外資提款
8043.TWO,蜜望實,143.0,43,0,6,20260819,-19832,0,0,N/A,-3.05%,🚨 外資提款
6127.TWO,九豪,49.7,268,0,-23,20260819,-3633,0,0,N/A,-4.05%,🚨 外資提款
6441.TWO,廣錠,21.55,-2,0,0,20260819,-163,0,0,N/A,-4.65%,🚨 外資提款
3049.TW,精金,10.7,-190,0,0,20260819,-56,0,0,N/A,-0.47%,🚨 外資提款
4960.TW,誠美材,20.05,30,0,-75,20260819,-1324,0,0,N/A,-11.87%,🚨 外資提款
3081.TWO,聯亞,2680.0,-409,722,-3,20260819,5930,0,0,N/A,-1.65%,🚨 外資提款
7820.TWO,立盈,120.0,-1,0,0,20260819,-6,0,0,N/A,-1.23%,🚨 外資提款
1512.TW,瑞利,6.54,-2,0,1,20260819,-3,0,0,N/A,-1.65%,🚨 外資提款
4401.TWO,東隆興,14.0,1,0,0,20260819,0,0,0,N/A,0.72%,🚨 外資提款
8131.TW,福懋科,61.0,-125,0,-52,20260819,-1255,0,0,N/A,-4.84%,🚨 外資提款
3312.TW,弘憶股,51.3,-225,0,-37,20260819,622,0,0,N/A,-0.77%,🚨 外資提款
5469.TW,瀚宇博,72.2,-359,0,9,20260819,626,0,0,N/A,-5.87%,🚨 外資提款
9906.TW,欣巴巴,38.8,10,0,-2,20260819,8,0,0,N/A,-6.73%,🚨 外資提款
6163.TWO,華電網,41.6,-1142,0,-9,20260819,-252,0,0,N/A,-3.48%,🚨 外資提款
6796.TW,晉弘,61.4,-1,0,0,20260819,-6,0,0,N/A,0.99%,🚨 外資提款
3015.TW,全漢,53.7,-79,-3,-4,20260819,115,0,0,N/A,-3.59%,🚨 外資提款
7764.TWO,聖州,11.35,0,0,0,20260819,0,0,0,N/A,-2.99%,🚨 外資提款
6862.TW,三集瑞-KY,137.5,1,0,-3,20260819,15,0,0,N/A,-5.82%,🚨 外資提款
3224.TWO,三顧,34.3,-1,0,0,20260819,0,0,0,N/A,-5.51%,🚨 外資提款
2609.TW,陽明,59.0,23735,289,2490,20260819,11713,0,0,N/A,14.12%,🚨 外資提款
3322.TWO,建舜電,11.25,32,0,0,20260819,24,0,0,N/A,-0.88%,🚨 外資提款
6629.TWO,泰金-KY,111.5,-1,0,0,20260819,7,0,0,N/A,-2.19%,🚨 外資提款
7912.TWO,新聿科,365.0,0,0,0,20260819,0,0,0,N/A,-1.62%,🚨 外資提款
4306.TW,炎洲,15.3,307,0,-8,20260819,4,0,0,N/A,5.52%,🚨 外資提款
8489.TWO,三貝德,22.7,0,0,1,20260819,0,0,0,N/A,-1.73%,🚨 外資提款
7922.TWO,源點*,94.0,0,0,0,20260819,0,0,0,N/A,-4.57%,🚨 外資提款
6152.TW,百一,13.9,-76,0,0,20260819,4703,0,0,N/A,-13.66%,🚨 外資提款
2254.TW,巨鎧精密-創,58.7,-2,0,1,20260819,0,0,0,N/A,-3.29%,🚨 外資提款
1402.TW,遠東新,28.0,6225,554,64,20260819,21420,0,0,N/A,1.63%,🚨 外資提款
3135.TW,凌航,153.0,-368,0,-7,20260819,-2805,0,0,N/A,-7.55%,🚨 外資提款
3184.TWO,微邦,13.0,0,0,0,20260819,0,0,0,N/A,-0.76%,🚨 外資提款
4909.TWO,新復興,37.1,-43,0,-7,20260819,81,0,0,N/A,-5.24%,🚨 外資提款
00760B.TWO,復華新興企業債,52.55,1,0,-1,20260819,0,0,0,N/A,-2.05%,🚨 外資提款
2376.TW,技嘉,348.5,-7888,76,-183,20260819,18659,0,0,N/A,-7.19%,🚨 外資提款
2611.TW,志信,15.5,10,0,1,20260819,0,0,0,N/A,11.51%,🚨 外資提款
7811.TWO,民盛,71.6,0,0,0,20260819,0,0,0,N/A,0.56%,🚨 外資提款
020038.TW,元大ESG配息N,14.14,0,0,0,20260818,0,0,0,N/A,1.22%,🚨 外資提款
4576.TW,大銀微系統,208.0,-91,0,-80,20260819,-5353,0,0,N/A,-8.37%,🚨 外資提款
5701.TWO,劍湖山,4.19,0,0,0,20260819,-1,0,0,N/A,-1.41%,🚨 外資提款
6426.TW,統新,231.0,-33,0,-7,20260819,2867,0,0,N/A,4.05%,🚨 外資提款
3624.TWO,光頡,89.7,229,0,-160,20260819,-43145,0,0,N/A,3.70%,🚨 外資提款
6846.TWO,綠茵,57.4,0,0,0,20260819,0,0,0,N/A,-1.03%,🚨 外資提款
7783.TWO,佳運,94.1,0,0,0,20260819,0,0,0,N/A,-5.05%,🚨 外資提款
7840.TWO,祥圃,36.25,0,0,0,20260819,0,0,0,N/A,-0.14%,🚨 外資提款
1443.TW,立益物流,24.15,-1,0,0,20260819,0,0,0,N/A,-6.21%,🚨 外資提款
6616.TWO,特昇-KY,8.55,0,0,0,20260819,0,0,0,N/A,-1.84%,🚨 外資提款
2020.TW,美亞,21.6,137,0,2,20260819,20,0,0,N/A,2.13%,🚨 外資提款
4915.TW,致伸,59.8,-565,-9,-135,20260819,-3092,0,0,N/A,-0.99%,🚨 外資提款
6559.TWO,研晶,15.4,0,0,0,20260819,0,0,0,N/A,-11.49%,🚨 外資提款
6995.TWO,野獸國,57.6,0,0,0,20260819,0,0,0,N/A,-5.11%,🚨 外資提款
1711.TW,永光,37.95,1003,0,8,20260819,-7745,0,0,N/A,-3.31%,🚨 外資提款
2504.TW,國產,30.6,93,0,-5,20260819,1422,0,0,N/A,-1.92%,🚨 外資提款
4569.TW,六方科-KY,160.0,-5,0,0,20260819,18,0,0,N/A,-1.84%,🚨 外資提款
4523.TWO,永彰,24.1,0,0,0,20260819,8,0,0,N/A,-6.23%,🚨 外資提款
00746B.TWO,富邦A級公司債,34.42,50,0,333,20260819,-13,0,0,N/A,-1.46%,🚨 外資提款
6235.TW,華孚,37.3,-195,0,-5,20260819,81,0,0,N/A,-4.85%,🚨 外資提款
8390.TWO,金益鼎,95.4,-38,0,-8,20260819,-182,0,0,N/A,-4.60%,🚨 外資提款
3552.TWO,同致,45.75,19,0,-1,20260819,0,0,0,N/A,2.12%,🚨 外資提款
4950.TWO,金耘國際,16.05,1,0,0,20260819,0,0,0,N/A,2.88%,🚨 外資提款
6922.TWO,宸曜,200.5,-62,0,-3,20260819,1277,0,0,N/A,-1.72%,🚨 外資提款
7773.TWO,富禾生醫,26.5,0,0,0,20260819,0,0,0,N/A,-1.49%,🚨 外資提款
6214.TW,精誠,178.5,-428,1319,-19,20260819,-1852,0,0,N/A,25.26%,🚨 外資提款
3558.TWO,神準,123.5,33,0,-2,20260819,36,0,0,N/A,-5.00%,🚨 外資提款
6925.TWO,意藍,50.2,1,0,0,20260819,0,0,0,N/A,-6.69%,🚨 外資提款
6910.TWO,德鴻,24.2,-2,0,0,20260819,0,0,0,N/A,-3.78%,🚨 外資提款
6758.TWO,冠亞,29.1,0,0,0,20260819,0,0,0,N/A,0.52%,🚨 外資提款
7943.TWO,,56.0,0,0,0,20260819,0,0,0,N/A,-20.34%,🚨 外資提款
6292.TWO,迅德,62.2,26,0,0,20260819,-1323,0,0,N/A,-6.18%,🚨 外資提款
2359.TW,所羅門,161.0,2611,0,67,20260819,24734,0,0,N/A,12.59%,🚨 外資提款
