股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6901,鑽石投資,15.55,2632,23.40,12.25,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,43.30,2920,44.55,22.50,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (43.30 > 1.5σ)，動能強勁,貼軌運行
6506,雙邦,18.65,157,20.70,15.10,---,4.97%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.48 (低於 20),進入盤整
1447,力鵬,6.11,1075,6.97,4.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1213,大飲,8.50,8,13.10,8.16,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4702,中美實,10.10,96,11.45,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
5234,達興材料,388.50,221,462.00,231.10,---,2.4%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00653,富邦印度正2,46.18,99,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3515,華擎,243.50,390,337.50,201.00,📅 預告 (20260618),2.17%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2740,華軒,25.60,28,45.95,20.40,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,38.00,1,39.20,27.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6967,汎瑋材料,70.90,69,86.70,45.51,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7768,頌勝科技,370.00,226,486.00,139.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,28.00,8,55.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1805,寶徠,10.25,162,14.15,9.98,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2634,漢翔,46.75,2725,67.20,40.05,---,3.21%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2237,華德動能,38.35,131,40.05,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
5487,通泰,27.80,51,33.00,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00936,台新永續高息中小,20.51,1019,22.07,14.07,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
4549,桓達,106.00,247,144.49,86.00,---,3.04%,進入盤整,無,無,ADX 為 8.63 (低於 20),進入盤整
6834,天二科技,84.00,12550,90.90,26.85,---,1.55%,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2363,矽統,59.00,5500,69.20,44.60,---,0.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,15.39,9591,15.72,9.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6622,百聿數碼,7.15,1,10.60,6.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2911,麗嬰房,7.95,424,9.55,4.28,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6692,進能服,26.30,79,37.59,25.00,---,1.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6798,展逸,50.30,2,51.20,22.40,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (50.30 > 1.5σ)，動能強勁,貼軌運行
8096,擎亞,142.50,15610,145.50,37.30,---,1.2%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (142.50 > 1.5σ)，動能強勁,貼軌運行
6117,迎廣,75.50,332,106.53,65.40,---,4.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6510,精測,3500.00,410,4200.00,803.00,📅 預告 (20260616),0.93%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6945,圓祥生技,100.50,275,231.50,53.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,115.00,67,136.00,87.47,---,3.27%,進入盤整,無,無,ADX 為 5.69 (低於 20),進入盤整
3645,達邁,91.90,3480,117.50,50.80,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,60.20,773,63.00,37.84,---,5.64%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7749,意騰-KY,486.50,434,705.00,349.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
2705,六福,16.25,392,19.10,15.00,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (16.13)，進入噴發段,強勢突破 (軌外)
2355,敬鵬,57.10,23200,67.00,28.86,---,5.69%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.35,118,13.35,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6161,捷波,52.20,325,65.00,37.28,---,6.81%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1598,岱宇,20.80,243,24.50,18.80,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
7808,訊聯智藥,38.00,4,64.30,36.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00893,國泰智能電動車,47.54,1002,48.08,22.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6907,雅特力-KY,134.50,1460,169.00,42.50,---,0.74%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2480,敦陽科,147.00,1082,181.50,137.50,---,4.74%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5450,南良,14.30,205,15.85,12.50,---,3.48%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2233,宇隆,304.50,1094,381.50,157.11,---,3.91%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7828,創新服務,2000.00,484,2080.00,238.02,---,0.28%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (2000.00 > 1.5σ)，動能強勁,貼軌運行
4304,勝昱,23.50,25,35.30,7.64,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,27.20,18,31.60,27.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2527,宏璟,39.95,5482,39.95,22.05,---,7.25%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (39.49)，進入噴發段,強勢突破 (軌外)
4108,懷特,12.05,314,17.30,11.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
9950,萬國通,10.90,21,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2330,台積電,2400.00,31149,2425.00,983.57,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2385,群光,116.50,13716,148.14,113.00,---,6.54%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (119.03),離開盤整 (向下)
1529,樂事綠能,22.75,478,29.15,18.45,---,0.76%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6786,芯測,80.10,280,138.00,22.82,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.78 (低於 20),進入盤整
00746,富邦A級公司債,35.66,1269,36.27,31.64,---,1.18%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1413,宏洲,9.43,26,12.10,9.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
00405,主動富邦台灣龍耀,9.37,112450,9.54,8.91,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3004,豐達科,133.00,726,150.50,96.17,---,3.1%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
3296,勝德,24.65,200,25.90,17.90,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (24.65 > 1.5σ)，動能強勁,貼軌運行
3230,錦明,28.75,445,66.00,26.55,---,0.69%,進入盤整,無,無,ADX 為 17.60 (低於 20),進入盤整
6170,統振,52.40,404,53.70,44.44,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1343,旭東環保,19.30,33,75.80,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6727,亞泰金屬,392.00,1072,660.00,55.68,---,4.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,707.00,2548,990.00,238.50,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,4.64,33,6.34,4.03,---,1.93%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6121,新普,421.00,950,422.50,312.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
2760,巨宇翔,17.40,1,67.30,17.40,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1875.00,743,2370.00,429.15,---,1.91%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,42.40,3,71.00,34.40,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
8162,微矽電子-創,70.00,379,80.80,33.00,---,2.58%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
8081,致新,282.50,947,291.00,200.50,---,6.75%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
9934,成霖,10.30,854,11.25,9.04,---,3.52%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7747,昕奇雲端,128.00,2,163.79,114.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
1727,中華化,85.40,1970,104.50,20.97,---,1.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,45.30,1,45.30,32.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4943,康控-KY,9.07,27,18.00,8.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
1587,吉茂,27.80,234,56.80,27.45,---,1.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2017,官田鋼,9.37,523,10.85,8.34,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2645,長榮航太,168.00,694,202.50,99.00,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6534,正瀚-創,90.40,75,114.48,72.64,---,4.6%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6986,和迅,59.30,214,77.80,51.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8404,百和興業-KY,16.75,333,28.00,16.15,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6549,景凱,7.33,114,9.94,7.28,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6229,研通,26.05,146,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
009816,凱基台灣TOP50,15.51,123972,15.74,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2912,統一超,228.00,2416,260.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
7907,錸恩帕斯,231.00,37,409.50,231.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,101.50,53,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6197,佳必琪,320.50,3520,343.00,129.50,---,4.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6679,鈺太,270.00,157,338.95,166.29,---,1.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7919,禾蒼,60.60,95,120.50,60.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6944,兆聯實業,998.00,1025,1005.00,403.05,---,2.88%,強勢突破 (軌外),無,無,股價衝破布林上軌 (997.81)，進入噴發段,強勢突破 (軌外)
9110,越南控-DR,3.50,23,6.40,2.51,---,---,進入盤整,無,無,ADX 為 9.27 (低於 20),進入盤整
4950,金耘國際,16.10,42,26.30,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
9914,美利達,74.10,2065,115.00,55.70,---,3.42%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (74.10 > 1.5σ)，動能強勁,貼軌運行
6697,東捷資訊,41.75,33,54.37,40.33,📅 預告 (20260623),4.14%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6523,達爾膚,98.60,26,127.79,97.70,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3024,憶聲,12.15,1202,17.80,9.97,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2729,瓦城,161.00,44,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2605,新興,31.80,4914,43.35,20.43,---,5.84%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3276,宇環,15.40,336,17.65,12.83,---,0.16%,貼軌運行,無,無,股價於高位貼軌 (15.40 > 1.5σ)，動能強勁,貼軌運行
2712,遠雄來,15.25,5,22.95,14.45,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3652,精聯,36.90,776,36.90,25.14,---,2.17%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (36.90 > 1.5σ)，動能強勁,貼軌運行
3162,精確,83.60,1331,95.90,39.91,---,1%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6874,倍力,84.50,46,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
7837,啟新生,93.10,10,123.22,88.86,---,---,離開盤整 (向下),無,無,跌破布林下軌 (94.34),離開盤整 (向下)
4935,茂林-KY,41.70,481,51.10,35.30,---,5.25%,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.67%,均線糾擺
7703,銳澤,206.00,168,289.00,131.14,---,3.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3491,昇達科,1570.00,2940,2200.00,314.23,---,1.8%,進入盤整,無,無,ADX 為 13.64 (低於 20),進入盤整
00857,永豐20年美公債,23.31,1284,24.20,20.93,---,1.07%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1436,華友聯,45.90,491,86.18,44.05,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
5864,致和證,49.95,7840,53.60,11.30,📅 預告 (20260616),3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,115.50,1869,163.50,111.50,⚠️ 今天 (20260615),3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6583,友松,12.45,1,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7832,智新生技*,11.25,137,17.10,9.53,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
5016,松和,25.10,13,32.30,23.65,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6785,昱展新藥,115.00,49,309.00,113.00,---,0.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,46.00,6952,49.10,29.70,---,5.45%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6603,富強鑫,22.30,543,34.35,15.14,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,90.60,414,115.50,75.10,---,2.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2915,潤泰全,52.20,6186,56.20,42.60,⚠️ 今天 (20260615),4.7%,貼軌運行,無,無,股價於高位貼軌 (52.20 > 1.5σ)，動能強勁,貼軌運行
6417,韋僑,129.00,177,146.50,85.93,---,2.24%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7730,暉盛-創,173.00,110,230.00,75.82,---,---,進入盤整,無,無,ADX 為 11.47 (低於 20),進入盤整
6208,日揚,86.30,1265,104.50,40.55,---,4.26%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1610.00,5909,1705.00,187.00,---,4.66%,進入盤整,無,無,ADX 為 16.99 (低於 20),進入盤整
8210,勤誠,1350.00,1916,1555.00,330.52,---,1.48%,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.98%,均線糾擺
6539,麗彤,41.00,0,62.54,39.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2613,中櫃,21.80,250,28.95,21.30,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2547,日勝生,11.05,4630,12.63,9.86,---,4.71%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8183,精星,32.60,561,40.65,24.40,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
5522,遠雄,76.20,1227,82.20,53.20,---,7.22%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00656,國泰中國A50反1,5.70,472,7.04,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
8277,商丞,10.40,379,16.45,6.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,52.80,14011,52.80,17.25,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (52.80 > 1.5σ)，動能強勁,貼軌運行
1480,東盟開發,9.10,1,10.70,8.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
5392,能率,43.90,9353,58.40,28.33,---,0.46%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
1468,昶和,11.95,42,14.70,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4105,東洋,73.70,682,81.45,70.22,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4767,誠泰科技,27.25,12,31.56,24.35,---,5.52%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
5262,立達,45.95,125,65.50,23.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2820,華票,17.85,3484,17.85,14.53,---,5%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (17.85 > 1.5σ)，動能強勁,貼軌運行
1271,晨暉生技,64.30,31,90.00,51.50,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
3042,晶技,229.00,39830,238.70,79.70,---,1.97%,進入盤整,無,無,ADX 為 8.65 (低於 20),進入盤整
1563,巧新,65.80,1389,69.90,40.00,---,4.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,17.30,1522,20.75,9.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6227,茂綸,125.50,465,135.50,80.00,---,4.05%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
3228,金麗科,193.00,1415,257.50,117.50,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00772,中信高評級公司債,33.67,2597,34.35,30.08,---,0.41%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4139,馬光-KY,24.30,14,29.00,21.85,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1530,亞崴,30.55,70,35.80,25.95,---,5.03%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6020,大展證,22.80,83,25.70,17.94,---,2.68%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.00 (低於 20),進入盤整
2424,隴華,10.85,174,99.30,9.78,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,30.00,0,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6270,倍微,34.35,1472,39.40,20.40,---,4.48%,進入盤整,無,無,ADX 為 13.28 (低於 20),進入盤整
8927,北基,20.40,210,45.75,18.15,---,0.6%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,224.50,9150,260.50,100.00,---,1.25%,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.84%,均線糾擺
6787,晶瑞光,33.20,793,49.65,21.75,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
2441,超豐,125.50,8127,141.50,52.46,---,4.96%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
00992,主動群益科技創新,18.51,87097,18.92,10.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
8464,億豐,351.00,937,478.63,306.00,---,3.68%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (351.00 > 1.5σ)，動能強勁,貼軌運行
8440,綠電,22.25,74,33.13,20.20,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2442,新美齊,19.75,960,29.45,18.05,---,0.3%,進入盤整,無,無,ADX 為 10.15 (低於 20),進入盤整
6021,美好證,41.05,505,44.30,18.52,📅 預告 (20260617),6.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,55.10,247,78.30,51.23,---,3.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,37.80,153,50.80,33.85,---,3.14%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
5263,智崴,103.00,188,125.00,84.00,---,0.29%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00915,凱基優選高股息30,31.36,6179,31.46,21.27,---,1.43%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8940,新天地,16.55,51,22.25,16.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8021,尖點,518.00,2023,570.00,28.11,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,16.80,79,27.30,14.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6929,佑全,23.65,7,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
7834,來毅數位,17.80,1,58.80,17.70,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (17.84),離開盤整 (向下)
4745,合富-KY,14.50,146,26.85,14.50,---,1.7%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (14.64),離開盤整 (向下)
5381,光譜,28.15,2124,40.00,21.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,50.30,5985,50.30,17.75,---,---,進入盤整 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (48.70)，進入噴發段,強勢突破 (軌外)
7780,大研生醫*,18.95,1836,189.50,15.52,---,4.71%,貼軌運行,無,無,股價於高位貼軌 (18.95 > 1.5σ)，動能強勁,貼軌運行
00780,國泰A級金融債,37.15,257,38.19,33.59,---,1.29%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (37.15 > 1.5σ)，動能強勁,貼軌運行
4128,中天,14.70,918,28.55,14.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3630,新鉅科,33.55,8918,41.50,20.95,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (32.31)，進入噴發段,強勢突破 (軌外)
00671,富邦NASDAQ反1,2.37,3324,3.35,2.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6565,物聯,20.70,30,33.60,14.55,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
8040,九暘,93.90,1030,122.50,45.20,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,45.00,55,50.30,38.14,---,6.69%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
8067,志旭,12.25,30,17.65,11.80,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6891,樂迦再生,42.75,847,90.30,20.90,---,---,進入盤整,無,無,ADX 為 17.18 (低於 20),進入盤整
8070,長華*,55.80,7206,65.30,37.40,---,3.58%,進入盤整,無,無,ADX 為 16.72 (低於 20),進入盤整
1905,華紙,14.15,14948,18.55,11.20,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (13.89)，進入噴發段,強勢突破 (軌外)
7723,築間,23.60,176,52.70,22.60,---,1.22%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1456,怡華,14.55,85,14.95,11.60,---,1%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (14.55 > 1.5σ)，動能強勁,貼軌運行
6662,樂斯科,29.90,2,33.90,28.50,---,4.44%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
1402,遠東新,28.55,40132,32.22,23.45,---,4.95%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (28.55 > 1.5σ)，動能強勁,貼軌運行
1313,聯成,11.15,3355,13.50,7.41,---,1.93%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
3349,寶德,18.25,174,32.00,15.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3450,聯鈞,499.50,11615,548.00,180.58,---,0.23%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6629,泰金-KY,114.50,4,152.50,73.69,---,3.67%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
3003,健和興,67.40,4806,67.40,46.10,---,4.35%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (66.72)，進入噴發段,強勢突破 (軌外)
00688,國泰20年美債正2,6.89,2907,7.89,6.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4555,氣立,46.20,283,57.59,33.36,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,90.80,182,139.50,88.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,606.00,500,805.00,142.14,---,0.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,13.00,611,15.00,10.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2323,中環,10.90,15843,13.10,7.51,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
