股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7718,友鋮,47.50,8,55.00,41.50,---,6.99%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
8227,巨有科技,198.50,2654,249.00,114.00,---,1.07%,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 16.38 (低於 20),進入盤整
00864,中信美國公債0-1,46.36,1493,46.97,41.49,---,1.2%,貼軌運行,無,無,股價於高位貼軌 (46.36 > 1.5σ)，動能強勁,貼軌運行
5291,邑昇,58.60,941,78.80,23.50,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3467,台灣精材,61.80,130,77.50,37.00,---,1.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6109,亞元,13.00,507,14.05,9.73,---,2.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6976,育世博-KY,13.15,355,18.40,11.30,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
5460,同協,17.25,1038,18.15,13.45,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (16.64)，進入噴發段,強勢突破 (軌外)
6725,矽科宏晟,343.50,677,409.00,208.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8455,大拓-KY,27.45,8,46.35,19.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3040,遠見,37.70,60,74.60,36.55,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
4130,健亞,26.45,509,35.64,17.70,---,0.64%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (26.45 > 1.5σ)，動能強勁,貼軌運行
3205,佰研,52.20,46,62.50,43.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2491,吉祥全,39.20,521,44.00,9.98,---,---,進入盤整,無,無,ADX 為 15.61 (低於 20),進入盤整
2439,美律,89.50,2492,113.00,79.80,---,6.23%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2371,大同,27.00,10549,43.30,26.20,---,7.79%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6894,衛司特,361.50,19,409.00,162.72,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
00937,群益ESG投等債20+,15.01,85796,15.18,13.30,---,0.48%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00903,富邦元宇宙,21.34,176,23.44,13.87,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
2904,匯僑,14.30,32,17.70,13.85,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3047,訊舟,15.35,1016,23.33,14.15,---,1.37%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6125,廣運,58.40,929,86.90,51.80,---,1.03%,進入盤整,無,無,ADX 為 14.50 (低於 20),進入盤整
6195,詩肯,25.50,9,29.57,23.50,---,5.07%,進入盤整,無,無,ADX 為 18.00 (低於 20),進入盤整
6220,岳豐,34.30,443,45.30,17.15,---,3.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4582,聚恆-創,0.00,0,43.20,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7860,得生製藥,63.00,0,93.00,53.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3095,及成,38.25,6,47.75,22.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
4911,德英,31.40,23,54.60,30.95,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2614,東森,18.20,608,23.65,14.77,---,1.44%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6198,瑞築,20.75,19,33.30,20.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
2204,中華,56.50,2939,64.00,51.90,---,7.29%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (56.50 > 1.5σ)，動能強勁,貼軌運行
5871,中租-KY甲特,114.50,8922,123.00,99.50,---,4.82%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7896,喬越,216.00,6,462.50,210.00,---,---,進入盤整,無,無,ADX 為 13.59 (低於 20),進入盤整
1110,東泥,15.50,487,19.68,13.90,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2429,銘旺科,48.00,2649,151.00,37.90,---,---,均線糾擺 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (46.79)，進入噴發段,強勢突破 (軌外)
1809,中釉,55.20,17299,59.60,14.85,---,1.56%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6884,海柏特,32.70,8,68.00,31.78,---,4.26%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
7737,凱鈿,42.60,6,52.30,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2342,茂矽,54.80,2633,58.60,20.40,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6922,宸曜,175.50,145,226.00,148.00,---,2.48%,進入盤整,無,無,ADX 為 19.61 (低於 20),進入盤整
4194,禾生技,7.07,66,12.60,5.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
8255,朋程,181.50,1514,214.50,108.56,---,3.5%,進入盤整,無,無,ADX 為 10.17 (低於 20),進入盤整
6612,奈米醫材,71.30,12,110.57,66.50,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6560,欣普羅,38.90,145,48.20,34.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7913,通寶半導體,331.00,37,529.00,274.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8299,群聯,2270.00,5074,2880.00,467.40,---,0.71%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
1609,大亞,38.70,20177,47.30,31.65,---,1.97%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6144,得利影,14.65,7,24.20,14.15,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1440,南紡,13.20,3837,15.60,11.30,---,2.28%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
009801,中信美國創新科技,12.44,709,12.90,9.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5269,祥碩,1470.00,1821,1968.09,1060.00,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2069,運錩,18.20,220,20.75,14.15,---,5.71%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
3555,博士旺,192.00,191,276.00,26.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3551,世禾,201.00,369,225.00,142.04,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
5285,界霖,92.90,3700,108.50,43.55,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6243,迅杰,40.90,403,45.65,27.20,---,1.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3229,晟鈦,41.30,215,54.40,13.40,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3570,大塚,176.00,81,213.50,161.00,---,4.21%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
9941,裕融甲特,81.30,963,103.00,71.90,---,4.21%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2949,欣新網,69.00,13,74.10,52.40,---,1.18%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
8409,商之器,19.05,8,25.35,18.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
1301,台塑,54.30,44774,57.45,33.52,---,1.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3207,耀勝,63.30,377,83.60,56.60,---,0.66%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (63.43),離開盤整 (向下)
6470,宇智,48.35,43,53.70,39.70,---,4.99%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6202,盛群,64.40,6408,73.70,36.20,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.41 (低於 20),進入盤整
00657,國泰日經225+U,25.85,0,26.71,15.16,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
912000,晨訊科-DR,2.77,465,3.04,2.31,---,9.87%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4766,南寶,356.50,710,438.50,299.00,---,5.62%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
1101,台泥乙特,23.00,48850,26.55,20.40,---,3.82%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (23.44),離開盤整 (向下)
3067,全域,18.50,5,23.65,17.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
3504,揚明光,76.70,1036,91.50,44.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,21.80,7109,24.40,20.80,---,6.07%,均線糾擺 -> 進入盤整,無,無,ADX 為 16.80 (低於 20),進入盤整
7847,豊漁,19.30,45,56.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
5521,工信,10.25,2391,27.35,10.15,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
4939,亞電,60.10,8529,70.50,19.10,---,2.55%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.58%,均線糾擺
6669,緯穎,5035.00,2865,5790.00,1489.31,---,2.9%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7918,創鉅材料,1195.00,99,1580.00,849.00,---,---,進入盤整,無,無,ADX 為 14.90 (低於 20),進入盤整
8401,白紗科,23.05,13,28.31,22.60,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
2421,建準,146.00,2472,189.50,98.60,---,3.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3567,逸昌,30.00,221,32.15,24.95,---,6.46%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1525,江申,67.20,33,71.80,57.09,---,4.84%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3678,聯享,50.90,39,77.80,35.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6239,力成,335.50,29054,379.00,116.50,---,5.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4577,達航科技,88.70,606,181.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
7876,鼎晉生技,36.00,15,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
00995,主動中信台灣卓越,18.47,8970,18.77,10.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
9907,統一實,15.45,8697,20.15,14.95,---,5.11%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6830,汎銓,456.00,2260,975.00,115.82,---,0.85%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00891,中信關鍵半導體,37.86,18748,39.11,15.40,---,3.69%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
3010,華立,126.00,1006,142.00,86.80,---,5.38%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
2886,兆豐金,46.15,107772,46.65,38.35,---,3.72%,進入盤整,無,無,ADX 為 11.32 (低於 20),進入盤整
2376,技嘉,337.50,6156,399.00,214.00,---,3.54%,進入盤整,無,無,ADX 為 12.59 (低於 20),進入盤整
5706,鳳凰,46.95,221,58.70,46.40,---,4.36%,進入盤整,無,無,ADX 為 10.29 (低於 20),進入盤整
2640,大車隊,155.50,48,195.00,122.50,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7912,新聿科,464.50,71,1005.00,371.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,65.00,65,79.80,51.40,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6412,群電,94.70,2791,125.00,72.30,---,4.9%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3346,麗清,26.65,5201,27.15,15.30,---,4.97%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (26.65 > 1.5σ)，動能強勁,貼軌運行
4720,德淵,24.15,2151,29.70,13.45,---,6.23%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6616,特昇-KY,9.10,10,10.85,8.92,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
3019,亞光,140.00,3383,171.50,120.50,---,2.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3217,優群,175.50,884,207.00,146.52,---,5.47%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3545,敦泰,55.90,1573,70.10,42.35,---,2.56%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
4172,因華,11.15,314,23.00,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4907,富宇,40.80,52,50.70,33.50,📅 預告 (20260703),---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
3492,長盛,22.35,37,28.40,21.45,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6555,榮炭,19.70,127,33.00,19.00,---,---,進入盤整,無,無,ADX 為 18.12 (低於 20),進入盤整
7669,碩正科技,722.00,70,995.00,320.50,---,---,進入盤整,無,無,ADX 為 16.81 (低於 20),進入盤整
1594,日高,8.16,68,15.70,6.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6134,萬旭,34.05,1062,39.80,18.60,---,1.01%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.85%,均線糾擺
4534,慶騰,31.00,687,35.60,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,118.00,6,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6283,淳安,22.90,137,31.60,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6833,太康精密,22.05,21,31.40,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
2458,義隆,181.50,15310,189.00,112.20,---,3.28%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5236,凌陽創新,165.50,216,179.50,104.06,---,5.64%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
1597,直得,143.00,976,221.00,69.80,---,0.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4113,聯上,14.90,619,26.05,14.20,---,3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4131,浩泰,33.45,24,42.00,30.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2432,倚天酷��-創,28.35,47,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6462,神盾,116.50,940,156.50,97.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
3687,歐買尬,78.30,616,85.00,62.50,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6899,創為精密,57.10,52,66.10,48.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3147,大綜,243.50,3380,350.00,152.50,---,2.25%,進入盤整,無,無,ADX 為 19.23 (低於 20),進入盤整
3520,華盈,17.25,903,19.75,12.81,---,0.49%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,0.00,0,174.50,49.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,27.25,376,39.80,27.14,---,9.03%,均線糾擺 -> 進入盤整,無,無,ADX 為 15.29 (低於 20),進入盤整
00665,富邦�琤肭磪囓�2,7.53,7021,12.81,7.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7840,祥圃,37.50,21,52.00,36.00,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2328,廣宇,51.90,6781,62.00,37.72,---,2.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6911,群運,31.50,12,60.20,28.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
9926,新海,49.60,15,57.20,48.85,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6691,洋基工程,750.00,1509,797.00,351.74,---,3.41%,進入盤整,無,無,ADX 為 8.56 (低於 20),進入盤整
1439,雋揚,24.10,31,30.90,23.95,---,1.01%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
009807,台新標普科技精選,17.17,161,17.58,10.27,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4915,致伸,66.40,5885,88.90,65.00,---,5.32%,進入盤整,無,無,ADX 為 18.72 (低於 20),進入盤整
6156,松上,31.65,4084,31.65,18.20,---,3.98%,貼軌運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (30.60)，進入噴發段,強勢突破 (軌外)
0052,富邦科技,64.40,26004,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
1617,榮星,22.85,1058,22.85,13.90,---,3.17%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (20.67)，進入噴發段,強勢突破 (軌外)
00670,富邦NASDAQ正2,214.35,753,224.80,124.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6901,鑽石投資,18.45,5659,21.10,12.25,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,44.15,1597,51.60,22.50,---,---,進入盤整,無,無,ADX 為 15.63 (低於 20),進入盤整
6506,雙邦,18.00,190,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
1447,力鵬,8.27,10162,8.27,4.90,---,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (7.63)，進入噴發段,強勢突破 (軌外)
1213,大飲,7.90,7,13.10,7.50,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4702,中美實,10.15,146,11.30,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
5234,達興材料,398.00,362,462.00,237.50,---,2.4%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00653,富邦印度正2,46.27,172,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
3515,華擎,213.50,1190,337.50,201.00,---,2.17%,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (216.52),離開盤整 (向下)
2740,華軒,30.25,6,45.95,20.40,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,37.95,10,39.20,27.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6967,汎瑋材料,71.20,50,86.70,45.51,---,4.78%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7768,頌勝科技,342.00,88,486.00,146.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,28.00,0,55.00,27.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
1805,寶徠,10.40,123,14.15,9.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2634,漢翔,56.20,57086,67.20,40.05,---,3.21%,強勢突破 (軌外),無,無,股價衝破布林上軌 (54.84)，進入噴發段,強勢突破 (軌外)
2237,華德動能,39.50,97,40.20,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
5487,通泰,28.20,103,33.00,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00936,台新永續高息中小,21.16,1754,22.07,14.07,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4549,桓達,99.00,123,144.49,86.00,---,3.04%,進入盤整,無,無,ADX 為 16.93 (低於 20),進入盤整
6834,天二科技,127.00,1065,127.00,26.85,---,1.55%,進入盤整,連2日大漲,無,ADX 為 15.01 (低於 20),進入盤整
2363,矽統,73.50,82800,76.10,44.60,---,0.9%,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (73.50 > 1.5σ)，動能強勁,貼軌運行
00996,主動兆豐台灣豐收,16.12,13374,16.32,9.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6622,百聿數碼,7.04,3,10.60,6.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2911,麗嬰房,7.20,239,9.55,4.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6692,進能服,25.55,24,37.49,25.00,---,1.33%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6798,展逸,51.20,3,51.20,22.40,---,---,貼軌運行,無,無,股價於高位貼軌 (51.20 > 1.5σ)，動能強勁,貼軌運行
8096,擎亞,152.50,1482,157.50,37.30,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,73.00,177,106.53,65.40,---,4.56%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.98 (低於 20),進入盤整
6510,精測,3285.00,685,4200.00,803.00,---,0.93%,進入盤整,連1日大漲,無,ADX 為 19.01 (低於 20),進入盤整
6945,圓祥生技,97.20,197,231.50,53.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,124.50,163,136.00,87.47,---,3.27%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
3645,達邁,91.10,1369,117.50,50.80,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,59.10,349,63.30,37.84,---,5.64%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
7749,意騰-KY,427.00,160,705.00,349.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2705,六福,16.20,59,18.75,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2355,敬鵬,52.10,5399,67.00,28.86,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.65,137,13.35,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6161,捷波,52.40,187,65.00,37.28,---,6.81%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1598,岱宇,19.05,157,24.35,18.70,---,2.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7808,訊聯智藥,36.00,2,64.30,35.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
00893,國泰智能電動車,47.50,1050,48.08,22.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6907,雅特力-KY,142.00,735,169.00,42.50,---,0.74%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
2480,敦陽科,156.00,231,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5450,南良,14.85,197,15.85,12.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2233,宇隆,233.00,652,381.50,164.79,📅 預告 (20260702),3.91%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7828,創新服務,2110.00,130,2325.00,299.77,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,19.90,40,35.30,7.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,27.30,9,31.60,27.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
2527,宏璟,40.70,764,40.70,22.05,---,7.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4108,懷特,11.95,186,17.30,11.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
9950,萬國通,10.45,59,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2330,台積電,2505.00,33172,2510.00,1012.56,📅 預告 (20260716),0.29%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (2505.00 > 1.5σ)，動能強勁,貼軌運行
2385,群光,107.00,9540,146.50,101.00,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1529,樂事綠能,22.30,583,29.15,18.45,---,0.76%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6786,芯測,75.10,176,138.00,22.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,35.98,1034,36.41,31.64,---,1.18%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
1413,宏洲,9.34,33,12.00,9.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00405,主動富邦台灣龍耀,9.39,107751,9.79,8.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3004,豐達科,137.50,650,150.00,96.17,---,3.1%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3296,勝德,29.55,288,30.70,17.90,---,---,進入盤整,無,無,ADX 為 15.61 (低於 20),進入盤整
3230,錦明,47.60,1930,66.00,26.55,---,0.69%,強勢突破 (軌外),無,無,股價衝破布林上軌 (45.99)，進入噴發段,強勢突破 (軌外)
6170,統振,52.30,263,53.70,46.08,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
1343,旭東環保,22.55,58,75.80,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,421.00,999,660.00,61.52,---,4.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,537.00,3895,990.00,260.00,---,0.41%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,4.41,33,6.34,4.03,---,1.93%,進入盤整,無,無,ADX 為 17.67 (低於 20),進入盤整
6121,新普,407.50,4058,424.00,312.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2760,巨宇翔,13.60,36,63.40,13.60,---,---,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (14.24),離開盤整 (向下)
6442,光聖,1575.00,2071,2370.00,429.15,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,35.70,0,71.00,34.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
